Barcode,Cluster
aagdnclh-1,4
aagehhpc-1,4
aagepgkc-1,3
aagfbjlc-1,2
aaggadpn-1,3
aaghllgc-1,1
aaghoddi-1,1
aagimmei-1,2
aaginmmh-1,2
aagjedan-1,1
aagkkkif-1,1
aaglcmda-1,2
aagljeba-1,2
aagpbmdl-1,1
aahaedcd-1,1
aahbdjgm-1,4
aahbidci-1,2
aahbjjij-1,2
aahchddj-1,1
aahdcelk-1,2
aahegdnp-1,3
aahgbfmf-1,2
aahgkkmi-1,3
aahhdolf-1,4
aahhmnnl-1,1
aahhnopi-1,2
aahhoohc-1,1
aahijdca-1,4
aahkkbnd-1,4
aahljdbd-1,3
aahmffeo-1,1
aahnogpg-1,2
aaicjoda-1,1
aaicohbh-1,4
aaidpakl-1,1
aaifmpah-1,2
aaigfhoo-1,2
aaihlboh-1,2
aaiifdpm-1,2
aaiilffd-1,4
aaikgaaa-1,2
aailnhpk-1,4
aaimkddn-1,2
aaimkdmo-1,3
aainbgbj-1,1
aainhpfm-1,1
aaioldfn-1,1
aaiopocm-1,4
aajcdadm-1,2
aajcjnbf-1,1
aajdkgig-1,4
aajeghko-1,2
aajelocd-1,2
aajenfof-1,2
aajiompc-1,2
aajlpoao-1,4
aajocjin-1,1
aajoegaj-1,1
aajogpij-1,1
aajpciip-1,2
aakabngp-1,2
aakbcdal-1,3
aakbgllf-1,2
aakdacdn-1,1
aakinbio-1,2
aakkglhm-1,2
aakmeenk-1,1
aaknabgi-1,1
aakodnad-1,2
aakomlog-1,2
aakpfbpg-1,1
aakplkhn-1,1
aakppnad-1,2
aalcajgl-1,2
aalcljga-1,7
aaleibmp-1,1
aalfjijk-1,3
aalgjcej-1,2
aalhenlm-1,4
aalhpfjg-1,2
aaliimgh-1,4
aaliioai-1,2
aalkeifj-1,3
aalljoan-1,1
aallkhic-1,2
aalmfbje-1,2
aalpgmhf-1,2
aamcnfpp-1,1
aamgefgn-1,2
aamgiock-1,2
aamibpcf-1,1
aamjldom-1,6
aammgdbn-1,2
aamnaijb-1,1
aamphhjl-1,2
aampnijp-1,4
aamponpp-1,2
aancdbla-1,1
aancjiad-1,1
aancpenn-1,3
aanddpcn-1,3
aandlfin-1,2
aaneaknc-1,2
aanijjdm-1,3
aanikhic-1,5
aanjcgim-1,2
aanjkbef-1,7
aankggki-1,2
aanndimf-1,3
aannpcch-1,7
aanogmmb-1,2
aanpipbb-1,2
aanplnhg-1,5
aaobhccd-1,1
aaogccmp-1,1
aaogppop-1,1
aaoiobok-1,2
aaojddcc-1,2
aaojpjdf-1,1
aaokgfpn-1,3
aaokibjk-1,1
aaoklike-1,1
aaolgcag-1,2
aaomgfdl-1,1
aaomkfgj-1,1
aaomlaca-1,1
aaongnii-1,2
aaonjhah-1,7
aaonplle-1,3
aaoofnlm-1,1
aaopgihi-1,3
aapaagoc-1,3
aapbabba-1,1
aapbdibf-1,1
aapccpkl-1,1
aapdbamo-1,2
aapeghcb-1,1
aapgdacc-1,4
aaphegkm-1,2
aaphkmef-1,1
aapikdgn-1,7
aapjcfgf-1,2
aapjnckn-1,2
aapjohkj-1,3
aapkhgll-1,2
aapkmmbm-1,3
aapladac-1,1
aaplkjgn-1,3
aapnhnei-1,2
aapnkifh-1,6
abaadjmh-1,4
abaakelp-1,3
ababhnnf-1,1
abablakk-1,1
ababmpif-1,1
abagjnlf-1,2
abahkccf-1,2
abaijijj-1,3
abajgnfj-1,6
abajpjbk-1,4
abakcbfi-1,2
abakdoof-1,6
abalkgad-1,2
abamfeki-1,4
abanfodh-1,2
abanjehm-1,3
abannbhb-1,2
abannfke-1,4
abaonmme-1,1
abapmhpj-1,4
abapnmgf-1,3
abbdmfda-1,3
abbdophb-1,2
abbeedop-1,1
abbekflp-1,3
abbgkcgb-1,3
abbiaikb-1,1
abbiogjl-1,2
abbjelmc-1,2
abbjkmdm-1,8
abbkfiff-1,2
abbkghoo-1,1
abbkidpc-1,2
abbkkcep-1,3
abbkpcnh-1,3
abbmbbjl-1,2
abbmiidp-1,2
abbmofad-1,3
abbokjhc-1,1
abbponpd-1,2
abcakjio-1,8
abcbebpj-1,1
abccpodb-1,2
abcdlban-1,3
abcdnamg-1,4
abceiajc-1,3
abcepbag-1,7
abcfghbe-1,2
abcgcgpg-1,3
abchaooc-1,2
abchbhfd-1,2
abchmdkd-1,1
abcjjalo-1,1
abcjlkbg-1,4
abclkfik-1,3
abcmcdib-1,2
abcmffjb-1,4
abcnehpe-1,4
abcnngih-1,4
abcogija-1,3
abcohole-1,1
abcpidnc-1,3
abdbpnol-1,7
abdcefmh-1,1
abddocdn-1,9
abdebcdp-1,9
abdfdkpk-1,4
abdgebpp-1,1
abdgeihe-1,2
abdgnmmp-1,2
abdhkmpb-1,9
abdhllke-1,1
abdidedc-1,2
abdilopk-1,2
abdmiooe-1,1
abdneldp-1,1
abdocckp-1,1
abdponcg-1,4
abebfnld-1,2
abecolgg-1,3
abedaadm-1,1
abedhanf-1,1
abedkdno-1,1
abeecigm-1,3
abeefhbj-1,2
abeejanp-1,2
abeeplcm-1,1
abefliml-1,4
abegcknc-1,2
abegobal-1,2
abeibgif-1,1
abemfkol-1,4
abenahep-1,2
abenhoia-1,5
abepcgeg-1,2
abepdjep-1,5
abephknb-1,5
abeppbjc-1,5
abfbinhc-1,5
abfgbfph-1,1
abfgblag-1,1
abfiemib-1,2
abfilfji-1,5
abfjadmk-1,5
abfjkaok-1,1
abfjpelk-1,5
abflemfo-1,1
abfmkdpk-1,1
abfmkfbp-1,5
abfnebof-1,2
abfoiiam-1,5
abgaijeo-1,5
abgcmnff-1,1
abgdidkh-1,6
abgdkjam-1,5
abgfcbpd-1,5
abgfibeb-1,5
abggngmm-1,5
abghdndg-1,5
abghgfme-1,1
abghkaga-1,5
abgidfen-1,1
abgihodk-1,5
abgkdkhb-1,5
abgkfehc-1,1
abgknkld-1,1
abglfgba-1,3
abgocnak-1,1
abgopeej-1,5
abhainad-1,1
abhchhip-1,1
abhcichh-1,7
abhdkfip-1,2
abhebnhf-1,5
abhekfih-1,5
abhennmo-1,7
abhgciin-1,5
abhgefnn-1,5
abhhaljk-1,5
abhhemmo-1,2
abhijegd-1,5
abhldpdk-1,7
abhlollf-1,4
abhnbina-1,5
abhncklg-1,5
abhnjpjk-1,5
abholpoc-1,5
abhpgllm-1,5
abibfjlg-1,1
abicmnnh-1,5
abidbgmn-1,5
abifmfda-1,5
abighblo-1,2
abignpbe-1,1
abigobnl-1,5
abihkoco-1,2
abikdfbh-1,1
abikjlnj-1,1
abinajfk-1,2
abioaple-1,5
abiofhph-1,2
abipkjcd-1,5
abjaogoj-1,2
abjbcfkj-1,3
abjbgaec-1,1
abjcacdi-1,2
abjcnkem-1,5
abjddpdf-1,5
abjgcleo-1,2
abjielcp-1,7
abjipkfp-1,2
abjjapno-1,2
abjmbbja-1,2
abjnmmkj-1,1
abjnnemk-1,5
abjpappg-1,1
abkcjjal-1,5
abkcljei-1,1
abkddgab-1,3
abkfeocl-1,1
abkhbopo-1,5
abkhmhgd-1,3
abkhmlob-1,1
abkieoph-1,2
abkjdjia-1,1
abkjhine-1,1
abklegjj-1,3
abklgioj-1,2
abklmgei-1,2
abkmaiaa-1,2
abkmfbgc-1,3
abkndgni-1,3
abknfljj-1,4
abkpaiap-1,4
abkpmjah-1,2
abkpokjh-1,1
ablafpcb-1,6
ablcjfac-1,2
ableibke-1,4
ablennoe-1,5
ablgomol-1,5
ablkjidi-1,3
abllfedf-1,3
abllgeee-1,5
abllimia-1,5
ablmbdjc-1,3
ablmkgjc-1,2
ablmlhgl-1,1
ablnpbhp-1,9
ablpnnge-1,2
abmabnic-1,6
abmaenjj-1,1
abmeafhk-1,4
abmfdieg-1,6
abmfjbpl-1,4
abmgelng-1,5
abmglhmc-1,6
abmhjibb-1,9
abmieile-1,1
abmigkcj-1,4
abmipcgi-1,5
abmkglbf-1,1
abmmadfn-1,5
abnahdgf-1,1
abnaogbc-1,3
abnbfjao-1,4
abnbfohg-1,2
abncipaj-1,5
abndjkcc-1,1
abnemkcn-1,6
abnffbil-1,2
abngecbk-1,4
abnifgld-1,5
abnijdee-1,1
abniknmc-1,3
abnjhkdl-1,3
abnmdcfo-1,1
abnmlnib-1,3
abnmnncj-1,1
abnnphdi-1,7
abnohgkf-1,1
abnojgbi-1,9
abnopphe-1,5
abnpofjg-1,1
aboabdfb-1,2
abodkdhj-1,1
aboenkoi-1,3
abofbkjc-1,3
abofdaip-1,2
aboippfe-1,6
abojjdhm-1,3
abokcgcg-1,1
abololno-1,2
abomjdhl-1,1
abonjdjp-1,5
abonlice-1,1
abonoacn-1,2
abooglec-1,1
aboomcfd-1,7
abpamndo-1,2
abpbjioc-1,2
abpcijbk-1,2
abphhjbe-1,5
abpkjejc-1,1
abpkmidd-1,5
abplalje-1,2
abpmjcfl-1,3
abpmmjkh-1,1
abpncnfj-1,1
abpnfkpj-1,7
abpngpak-1,2
abpoapim-1,2
abpobpnb-1,6
abppbacl-1,4
acaabdga-1,1
acabkaap-1,1
acacpdca-1,1
acadkljd-1,7
acaeaigf-1,2
acafanjj-1,3
acahfekd-1,3
acaihkai-1,2
acajkkbc-1,1
acajkkil-1,3
acanlpci-1,1
acanocba-1,1
acaplonj-1,5
acbbagko-1,5
acbbccca-1,2
acbcmdph-1,7
acbdbfcf-1,5
acbeoilh-1,2
acbepiia-1,5
acbfdfem-1,5
acbfdlmm-1,5
acbglnpb-1,5
acbjcffi-1,4
acbjlifn-1,5
acblnhbg-1,1
acbofclb-1,4
acbojjhj-1,5
accacdgf-1,5
accbnbpm-1,5
acccjbac-1,5
accfceck-1,5
accfjjpe-1,5
accgdoik-1,5
acchhmki-1,5
acchmlee-1,5
accibfnl-1,5
accionmn-1,5
accjiplc-1,5
accjpicn-1,5
acckljbm-1,5
acckoeof-1,5
accnejhg-1,5
accnncgm-1,5
acdakiio-1,5
acdapchi-1,5
acdbhphl-1,5
acdbpnkj-1,5
acdckgbh-1,5
acddaiha-1,5
acddndem-1,5
acdebcde-1,5
acdggehb-1,5
acdhceja-1,5
acdhgmji-1,2
acdhhofn-1,5
acdhlkcd-1,5
acdhmaoo-1,3
acdiobpf-1,5
acdionpg-1,5
acdipmfg-1,2
acdjbpej-1,5
acdkaoaf-1,5
acdkgagl-1,5
acdlnbnf-1,4
acdnhidl-1,5
acdnkeap-1,5
acdokibi-1,5
acdolacf-1,4
acdpigim-1,5
aceajamk-1,5
acebomjn-1,5
acedhajo-1,9
aceghgnp-1,5
acejinja-1,2
acejnhge-1,5
acekphoh-1,5
acelimig-1,5
acelodnc-1,5
acemceoa-1,5
acenmeee-1,5
aceobkmm-1,5
acepfnfc-1,5
acfagnng-1,5
acfbglnj-1,5
acfbgmem-1,5
acfbjekh-1,1
acfcnphb-1,5
acfehofi-1,5
acfeiocl-1,5
acffkdde-1,1
acfgbgmp-1,5
acfghchc-1,5
acfgpcln-1,1
acfhjalo-1,4
acfilaei-1,5
acfipncl-1,1
acfkdhnf-1,5
acflffep-1,5
acflmikg-1,5
acflmngj-1,5
acfnpplo-1,5
acfogcme-1,5
acfokbog-1,5
acgaenjf-1,5
acgahgfl-1,5
acgbglml-1,5
acgcgogn-1,1
acgeebcn-1,5
acgekkfl-1,5
acgenipo-1,5
acgfmidc-1,1
acggeook-1,5
acggpgfk-1,5
acghkiek-1,9
acgjfgdc-1,6
acgjlbpl-1,6
acgjnkke-1,1
acgkfbfn-1,1
acglbdcb-1,1
acgmcnef-1,1
acgmjgla-1,1
acgmnkjd-1,1
acgnhcad-1,1
acgnjnnl-1,6
acgodfje-1,1
achbomam-1,1
achbpelo-1,1
achclmnf-1,1
achdnefh-1,6
achfpjbf-1,1
achhidni-1,1
achimmoi-1,9
achlcmll-1,1
achnlgpc-1,6
achnpckl-1,6
achobnkd-1,1
achojkkp-1,6
achongoe-1,6
achoooam-1,6
aciaoicg-1,1
acibahda-1,1
acibnefd-1,6
acicaclo-1,1
acieeedc-1,1
aciehafi-1,1
acielioa-1,1
acieooop-1,1
aciikgge-1,9
aciiljib-1,1
acileojp-1,1
acilpnfo-1,1
acinlngj-1,6
aciohpba-1,1
acipglcj-1,1
acipjbjb-1,6
acjbccnb-1,1
acjbfdob-1,1
acjclfgn-1,1
acjdibag-1,1
acjfhnbd-1,6
acjfohek-1,1
acjfoinm-1,1
acjglhon-1,1
acjkbmcn-1,1
acjknadf-1,1
acjleihp-1,1
ackaemah-1,1
ackbggni-1,1
ackcmoac-1,1
ackdbobp-1,6
ackednbh-1,1
ackfbhda-1,1
ackhfmbi-1,1
ackjdeca-1,1
ackjhlng-1,6
ackkdoda-1,6
acklepja-1,6
acklkfop-1,4
ackmaokd-1,3
ackmjmno-1,1
acknbdja-1,1
acknkphb-1,2
aclbnogg-1,4
aclcdphg-1,6
aclcdpie-1,1
aclcjkfd-1,5
acldbbid-1,6
acleepke-1,1
acleghlm-1,1
aclejlji-1,4
aclejomp-1,6
aclfffpb-1,1
aclhaecm-1,6
acljipji-1,6
aclkmpmd-1,6
aclmjcee-1,6
aclnkgpo-1,1
acloagen-1,6
aclpfdja-1,4
aclpgech-1,1
acmaadml-1,6
acmaockh-1,5
acmblgne-1,5
acmboncb-1,3
acmceipc-1,3
acmckcph-1,1
acmdgajg-1,3
acmfhjhe-1,1
acmfhnoh-1,1
acmfpbnc-1,6
acmfpikk-1,3
acmgnbpp-1,1
acmhhgmk-1,6
acmhhhnc-1,3
acmhjnnm-1,1
acmhogbn-1,6
acmiamok-1,5
acmjmnka-1,6
acmlmabf-1,6
acmlnoof-1,6
acmmmeng-1,6
acmmniec-1,1
acmnecaa-1,6
acmnelag-1,3
acmnodla-1,6
acmnopmi-1,6
acmomgof-1,6
acnahgdd-1,1
acnanmlc-1,1
acncjbjh-1,1
acndafll-1,6
acnggigk-1,6
acnhchck-1,1
acniblpd-1,1
acnifbpj-1,2
acniggjd-1,2
acnkagff-1,2
acnkggmh-1,2
acnldemh-1,1
acnlhpkj-1,2
acnnbbib-1,8
acnnnhip-1,8
acobendd-1,8
acofhpke-1,2
acofmgbb-1,8
acogilid-1,2
acohiahn-1,2
acoidbka-1,2
acoifdkp-1,2
acoipfam-1,3
acomdbgj-1,3
acomgpce-1,2
acomhcno-1,2
acomkjcc-1,2
acomlpol-1,4
aconlbhk-1,2
acooekbl-1,1
acpajakb-1,2
acpapnbh-1,2
acpbboej-1,3
acpbdigp-1,2
acpbfcoa-1,1
acpcgeol-1,1
acpdfkfd-1,1
acpehbbe-1,4
acpejeec-1,1
acpejmkc-1,2
acpfjeka-1,2
acpfohio-1,2
acpimpba-1,1
acpkdomk-1,2
acpkmhcd-1,1
acpkmnkn-1,2
acplcpim-1,4
acplkkld-1,2
acpmeejc-1,2
acppopah-1,4
adaaeglb-1,3
adaahfan-1,1
adabmpmj-1,2
adabnabl-1,3
adafmnhd-1,1
adaggooh-1,2
adaideji-1,7
adaiipck-1,1
adainhlg-1,4
adajanfa-1,2
adajjgbe-1,3
adakhmeg-1,3
adalaofo-1,1
adalhlcg-1,2
adamgpdf-1,1
adaoagjd-1,1
adapkmef-1,1
adbalddm-1,2
adbcpimd-1,2
adbdmbma-1,2
adbgfbcn-1,2
adbgnphm-1,1
adbhbfck-1,1
adbjcleo-1,1
adbjdjhh-1,2
adbjejao-1,2
adbjmhle-1,1
adbkoffi-1,2
adblaelp-1,1
adbmdmco-1,7
adbmomai-1,2
adbnilff-1,2
adbpbeok-1,1
adbpmnio-1,2
adcbdbho-1,8
adcbdeck-1,8
adcbjlbj-1,1
adcchnbe-1,8
adcdegkl-1,2
adcdfelj-1,4
adcdijba-1,2
adcfdima-1,4
adcfnono-1,1
adcghhlc-1,4
adchbgmp-1,3
adchebnk-1,4
adcijjhe-1,2
adckdakb-1,8
adclohec-1,2
adcmnfbc-1,2
adcmnidd-1,2
adcmnknk-1,8
adcpaoeo-1,4
addachlo-1,2
addanklg-1,8
addapmpb-1,8
addckocj-1,4
addcmild-1,1
adddajco-1,8
addhpmde-1,1
addicchg-1,4
addiojpa-1,2
addiopem-1,2
addjpbcl-1,7
addjphhd-1,2
addklcod-1,4
addkmeil-1,8
addmepfa-1,2
addndonk-1,2
adeadfbb-1,2
adeakhmh-1,2
adebhbco-1,8
adedeaka-1,1
adeebmkh-1,8
adeehmjl-1,2
adefiafa-1,8
adehpeib-1,2
adeimmjg-1,8
adejpgmi-1,2
adejpjml-1,2
adekpgfn-1,8
adelbjlo-1,8
adelnafj-1,3
ademdcci-1,2
adengcdg-1,1
adeobdno-1,1
adeohick-1,8
adepplik-1,2
adfbgjhe-1,8
adfcjelb-1,8
adfdklbi-1,4
adfegaoa-1,1
adfgbjao-1,2
adfhpjph-1,1
adficebm-1,4
adfjhafc-1,2
adfkdmdl-1,2
adflbpho-1,2
adfmknbf-1,2
adfmmohk-1,2
adfnmhed-1,2
adgaghla-1,2
adgbfnhb-1,4
adgdaihn-1,2
adgemdfm-1,2
adgfbomb-1,2
adgfofda-1,2
adgiaeip-1,6
adgjnego-1,1
adgkebok-1,1
adgkkpip-1,2
adgkocll-1,1
adgmnecb-1,2
adgmogga-1,1
adhbggdi-1,2
adhcchpl-1,3
adhccpbb-1,3
adhcdbnm-1,1
adhdjmdm-1,1
adhfjgpj-1,2
adhgcbnn-1,1
adhgefjb-1,1
adhgidcd-1,1
adhgjgao-1,2
adhhcifp-1,2
adhhkime-1,2
adhjeofd-1,2
adhjhaga-1,2
adhkkkln-1,3
adhlgiji-1,1
adhnemlk-1,2
adhoknkb-1,4
adiamgdc-1,1
adiapaop-1,3
adibhbeg-1,1
adiclchn-1,1
adidjnkh-1,3
adieldjc-1,4
adielpma-1,1
adifnopp-1,3
adigimog-1,1
adihcoek-1,1
adiibdhj-1,2
adijcini-1,4
adijdoli-1,3
adijkodj-1,1
adikgpaf-1,3
adikofnf-1,3
adinbcbb-1,1
adinmlmc-1,1
adioflaa-1,1
adiphafm-1,1
adiplebk-1,3
adjagfef-1,1
adjbdohg-1,2
adjbjdnc-1,2
adjbnnjd-1,2
adjchalk-1,2
adjdbeja-1,1
adjefdmg-1,2
adjfdamk-1,4
adjfhbne-1,1
adjglbni-1,1
adjhhhbj-1,1
adjhonbc-1,2
adjjjjbg-1,4
adjnbgan-1,2
adjnccdb-1,1
adjoogoi-1,4
adjppokm-1,4
adkadjan-1,4
adkaofdn-1,4
adkbbpao-1,4
adkbgbck-1,4
adkcenpb-1,2
adkedfen-1,4
adkeeoom-1,4
adkegohh-1,4
adkfbpfn-1,4
adkfncod-1,4
adkgfpck-1,4
adkiciik-1,3
adkldbnn-1,4
adkmjaii-1,2
adkmojid-1,3
adkobojg-1,3
adkokkge-1,4
adkopnkk-1,3
adlabjci-1,2
adlbhpoa-1,2
adlcekhm-1,4
adldaeih-1,4
adldnknd-1,4
adldoecd-1,4
adlenhcb-1,2
adlhccdp-1,2
adlhkhgd-1,7
adljkief-1,7
adljlhjp-1,1
adljnhip-1,7
adlkiipg-1,7
adlkplgj-1,7
adlnpbdl-1,7
admafcee-1,7
admdkhhm-1,7
admebdpo-1,7
admhaccp-1,1
admhknbn-1,7
admjffhg-1,7
admjglpj-1,7
admjgnkm-1,7
admjlbio-1,7
admjlkan-1,7
admnkkgg-1,7
admoojgm-1,7
admppdfi-1,7
adnbninc-1,7
adnedfed-1,2
adneobjc-1,4
adnfnimm-1,2
adnhpfen-1,4
adnijhfm-1,4
adnijljm-1,7
adnjadof-1,7
adnjbkmk-1,1
adnladna-1,7
adnlfpje-1,4
adnmojno-1,1
adnobfoa-1,1
adnojihp-1,7
adnojohc-1,7
adoaekoa-1,7
adoagaag-1,2
adobkdgg-1,1
adodhmoo-1,2
adoebmfo-1,4
adogonjm-1,7
adohajjl-1,7
adolallf-1,7
adolgeco-1,1
adooaohp-1,7
adoolild-1,4
adoomabi-1,7
adpaljbp-1,4
adpbmogh-1,7
adpcajhn-1,7
adpebifh-1,2
adpeicpm-1,1
adpeockd-1,1
adpghhpc-1,9
adpglpae-1,4
adpgngpb-1,7
adpgpald-1,3
adpjggco-1,9
adpjjadm-1,2
adpjjifn-1,7
adpjpjgk-1,1
adpnfaod-1,7
adppcbai-1,7
adppclam-1,2
adppcnam-1,1
aeaccngj-1,3
aeadmbkm-1,7
aeadnnng-1,2
aeaeggkd-1,4
aeaekkbm-1,1
aeaeldhh-1,1
aeafiabd-1,7
aeagncpn-1,4
aeakhjdo-1,7
aeakoill-1,4
aealekie-1,4
aeamecnn-1,7
aeammnnb-1,4
aeankhgp-1,4
aeaojcdb-1,4
aeaphbfb-1,4
aeapopfk-1,4
aebagogi-1,4
aebakefc-1,4
aebdlppc-1,4
aebdmcdl-1,4
aebefime-1,3
aebemeni-1,4
aebepfbd-1,4
aebfboje-1,1
aebhiemh-1,1
aebiggpl-1,7
aebipkhb-1,2
aebjbljm-1,7
aebmcmmo-1,6
aebmffgn-1,3
aebmokeb-1,3
aebnnjbo-1,3
aebokohh-1,6
aeboogpl-1,2
aecamhfh-1,2
aecbcmai-1,1
aecbegee-1,3
aecbmpbn-1,3
aeccjdhj-1,3
aecejofi-1,9
aecepkff-1,8
aecfpmfb-1,2
aecgjpac-1,4
aechlnhp-1,1
aecjdcon-1,5
aecjddpb-1,3
aecjommh-1,1
aecjpggo-1,1
aecknhnn-1,3
aeckpkag-1,3
aeclahkj-1,1
aeclhmnf-1,3
aecmjamf-1,3
aecohckc-1,1
aecoihdj-1,3
aecpgadl-1,3
aecphjcb-1,4
aedaiion-1,3
aedcgdbl-1,1
aeddidlf-1,3
aeeakehj-1,5
aeecgbge-1,2
aeedljeg-1,1
aeefcbfj-1,3
aeefgibc-1,2
aeeholdc-1,4
aeeikclg-1,8
aeejhafh-1,3
aeejhegb-1,8
aeekfihk-1,3
aeekkhia-1,4
aeekoono-1,1
aeeldbnm-1,4
aeelhkgk-1,2
aeencdfb-1,2
aeeognde-1,4
aeeolbfi-1,1
aeepaalj-1,1
aefaacjg-1,3
aefacinh-1,3
aefafiik-1,1
aefccccp-1,2
aefcimln-1,4
aefdfpcm-1,2
aefgkkai-1,1
aefhbfam-1,2
aefijogp-1,1
aefikdic-1,2
aefjocpo-1,1
aefjpkfi-1,2
aefkikni-1,3
aeflgiak-1,1
aeflllgm-1,2
aefmeakk-1,3
aefohlma-1,1
aefpbfjb-1,4
aefpbppn-1,2
aefppofk-1,2
aegaaaak-1,6
aegamhbo-1,2
aegbkkjj-1,1
aegcjefc-1,2
aegddaod-1,8
aegdhbhi-1,2
aegdjkhp-1,2
aegfaiok-1,3
aeggaice-1,1
aegimamf-1,3
aegimghk-1,2
aegjdgen-1,2
aegjmapl-1,7
aegkcgfk-1,1
aegmbkam-1,2
aegnfdaf-1,7
aegnibkk-1,2
aegplgao-1,1
aehaeilc-1,1
aehagnoi-1,2
aehbimik-1,1
aehcfoki-1,1
aehfabam-1,7
aehgfhjb-1,2
aehhdgjf-1,1
aehhkhmh-1,7
aehhljin-1,2
aehhpjlg-1,5
aehibjak-1,5
aehihoga-1,2
aehilddj-1,5
aehjalpa-1,2
aehjoako-1,5
aehkjedd-1,1
aehlcgcf-1,2
aehnbeld-1,2
aehoedbp-1,4
aeholplp-1,2
aehpfkla-1,1
aehphhod-1,2
aeibekbp-1,4
aeiccgfb-1,7
aeidakod-1,4
aeidlmaa-1,2
aeiedojn-1,4
aeieejoo-1,7
aeiejkmn-1,7
aeigcgdo-1,7
aeiiijpi-1,4
aeijfflk-1,1
aeilhpni-1,7
aeimmihd-1,4
aeimojni-1,2
aeinkkdi-1,7
aeiogajh-1,7
aeiomfgi-1,7
aejcdbko-1,7
aejconlh-1,7
aejdaimd-1,4
aejdnpoh-1,5
aejfkfid-1,5
aejhadig-1,2
aejheefj-1,7
aejiiabk-1,2
aejijgkk-1,7
aejillfi-1,7
aejjdaep-1,7
aejjkedk-1,2
aejjkjfb-1,7
aejkiajo-1,2
aejkobin-1,7
aejljjdo-1,7
aejlmenk-1,2
aejmnaog-1,7
aejnigep-1,2
aejppdpc-1,2
aekdckod-1,5
aekdjjga-1,7
aekfkcjh-1,7
aekfkhma-1,1
aekflgof-1,7
aekgmebo-1,7
aekhoibp-1,2
aekipkld-1,1
aekkjjog-1,4
aekkofmp-1,7
aekkolod-1,7
aekmalof-1,1
aeknliif-1,7
aekodfac-1,2
aekogloi-1,4
aekoicpm-1,7
aekoooik-1,7
aekpddag-1,7
aekpiekn-1,7
aekpihdg-1,7
aelagldo-1,3
aelajibk-1,2
aelbeabm-1,6
aelbipgn-1,6
aelcdpfl-1,3
aeldnini-1,3
aelecbao-1,3
aelemlga-1,2
aelenmdm-1,6
aelfnpeo-1,3
aelhpepe-1,2
aelkabno-1,1
aelkhpnh-1,1
aelklghb-1,6
aellckjf-1,1
aellgmne-1,3
aelljnjg-1,4
aelmcbdo-1,3
aelmmbnd-1,3
aelmmipj-1,2
aelnpnpf-1,3
aelooplf-1,1
aemdkkfd-1,6
aemecgna-1,1
aemfdkno-1,3
aemgepma-1,1
aemhadlc-1,4
aemikgie-1,4
aemjbjmj-1,2
aemkbhfk-1,4
aemkchgd-1,2
aemkjhmi-1,6
aemkkiia-1,2
aemlflhj-1,1
aemlhbdh-1,1
aemlnfol-1,6
aemmeokn-1,3
aemmgadd-1,2
aemmihlf-1,5
aempefmn-1,3
aempgeem-1,3
aenafecp-1,1
