NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY	Details ...	50	0.6460868	2.3245053	0.0	5.9432485E-5	0.0012	3009	tags=62%, list=22%, signal=79%	
HP_ABNORMAL_SPERM_MOTILITY	HP_ABNORMAL_SPERM_MOTILITY	Details ...	74	0.59776133	2.3216252	0.0	5.4860753E-5	0.0012	2743	tags=59%, list=20%, signal=74%	
HP_CHRONIC_RHINITIS	HP_CHRONIC_RHINITIS	Details ...	43	0.666636	2.305674	0.0	6.795938E-5	0.0016	2743	tags=63%, list=20%, signal=78%	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	Details ...	109	0.55549085	2.2982423	0.0	8.727283E-5	0.0022	1687	tags=45%, list=12%, signal=51%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION	Details ...	97	0.5639988	2.2965343	0.0	8.1818274E-5	0.0022	2558	tags=51%, list=18%, signal=61%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	Details ...	90	0.5751643	2.2936983	0.0	8.3937564E-5	0.0024	2419	tags=50%, list=17%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	Details ...	18	0.8057557	2.2714043	0.0	1.1219702E-4	0.0034	1445	tags=56%, list=10%, signal=62%	
HP_PRODUCTIVE_COUGH	HP_PRODUCTIVE_COUGH	Details ...	51	0.622815	2.248884	0.0	2.31471E-4	0.0074	2242	tags=55%, list=16%, signal=65%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY	Details ...	72	0.5813989	2.2230184	0.0	3.683362E-4	0.0122	2698	tags=50%, list=19%, signal=62%	
HP_NASAL_CONGESTION	HP_NASAL_CONGESTION		46	0.62961423	2.2074125	0.0	5.3132244E-4	0.0186	2242	tags=61%, list=16%, signal=72%	
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2		411	0.45106465	2.2024064	0.0	5.450764E-4	0.02	3754	tags=51%, list=27%, signal=68%	
HP_ATELECTASIS	HP_ATELECTASIS		60	0.5866566	2.197261	0.0	5.8326306E-4	0.022	2743	tags=57%, list=20%, signal=70%	
GOCC_AXONEMAL_MICROTUBULE	GOCC_AXONEMAL_MICROTUBULE		33	0.67021334	2.1930523	0.0	6.232449E-4	0.0246	2234	tags=61%, list=16%, signal=72%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		22	0.73718005	2.1885617	0.0	6.6945725E-4	0.0276	1548	tags=59%, list=11%, signal=66%	
HP_ABNORMAL_ATRIAL_ARRANGEMENT	HP_ABNORMAL_ATRIAL_ARRANGEMENT		40	0.635182	2.1857636	0.0	6.801196E-4	0.0292	2743	tags=70%, list=20%, signal=87%	
HP_DECREASED_FERTILITY_IN_FEMALES	HP_DECREASED_FERTILITY_IN_FEMALES		61	0.5821972	2.1758816	0.0	8.263943E-4	0.0368	2743	tags=56%, list=20%, signal=69%	
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR		99	0.5338754	2.172353	0.0	8.4369595E-4	0.039	4491	tags=66%, list=32%, signal=96%	
GOBP_SPERM_FLAGELLUM_ASSEMBLY	GOBP_SPERM_FLAGELLUM_ASSEMBLY		27	0.6952954	2.1654854	0.0	9.289171E-4	0.0446	2698	tags=63%, list=19%, signal=78%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		51	0.59839416	2.163276	0.0	9.334075E-4	0.0462	1960	tags=43%, list=14%, signal=50%	
GOCC_MOTILE_CILIUM	GOCC_MOTILE_CILIUM		161	0.48252144	2.1290512	0.0	0.0018439919	0.0924	2727	tags=44%, list=20%, signal=54%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		41	0.61515784	2.1269848	0.0	0.001845617	0.0956	2727	tags=63%, list=20%, signal=79%	
HP_NON_OBSTRUCTIVE_AZOOSPERMIA	HP_NON_OBSTRUCTIVE_AZOOSPERMIA		26	0.6831185	2.1232247	0.0	0.0019191001	0.1016	496	tags=38%, list=4%, signal=40%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY		28	0.67576265	2.1201031	0.0	0.0019636457	0.1062	2192	tags=64%, list=16%, signal=76%	
HP_RECURRENT_MYCOBACTERIAL_INFECTIONS	HP_RECURRENT_MYCOBACTERIAL_INFECTIONS		46	0.59868306	2.1165724	0.0	0.0020228347	0.1128	2242	tags=57%, list=16%, signal=67%	
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL		354	0.4386333	2.1126695	0.0	0.0021146047	0.1202	2883	tags=41%, list=21%, signal=50%	
HP_DECREASED_FERTILITY_IN_MALES	HP_DECREASED_FERTILITY_IN_MALES		111	0.50652593	2.1079383	0.0	0.0022274312	0.13	2327	tags=43%, list=17%, signal=52%	
WP_CILIOPATHIES	WP_CILIOPATHIES		160	0.47838804	2.1007812	0.0	0.0024309799	0.1434	3616	tags=52%, list=26%, signal=69%	
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING		20	0.7212178	2.1001751	0.0	0.002392809	0.1444	45	tags=35%, list=0%, signal=35%	
HP_DECREASED_FERTILITY	HP_DECREASED_FERTILITY		186	0.46645534	2.095286	0.0	0.0025670056	0.1578	2333	tags=41%, list=17%, signal=48%	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL		242	0.4488192	2.0885613	0.0	0.0028254935	0.1762	2992	tags=45%, list=22%, signal=56%	
GOMF_HORMONE_ACTIVITY	GOMF_HORMONE_ACTIVITY		53	0.5708813	2.085491	0.0	0.002941876	0.1882	921	tags=40%, list=7%, signal=42%	
HP_RECURRENT_SINOPULMONARY_INFECTIONS	HP_RECURRENT_SINOPULMONARY_INFECTIONS		51	0.572627	2.0710316	0.0	0.0036781165	0.2336	3009	tags=61%, list=22%, signal=77%	
HP_INFERTILITY	HP_INFERTILITY		134	0.48424816	2.0690467	0.0	0.0037210232	0.2416	2743	tags=49%, list=20%, signal=61%	
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA		183	0.46087447	2.0647461	0.0	0.003986471	0.2612	2743	tags=42%, list=20%, signal=51%	
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	DESCARTES_MAIN_FETAL_SYMPATHOBLASTS		39	0.60740864	2.0623598	0.0	0.0040751225	0.2712	2613	tags=62%, list=19%, signal=76%	
HP_POLYSPLENIA	HP_POLYSPLENIA		52	0.57012784	2.0594363	0.0	0.0042003533	0.284	2242	tags=54%, list=16%, signal=64%	
HP_CHRONIC_SINUSITIS	HP_CHRONIC_SINUSITIS		50	0.57401335	2.0582454	0.0	0.0041868687	0.2888	2242	tags=52%, list=16%, signal=62%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		82	0.5213036	2.0521595	0.0	0.0045779254	0.3158	1546	tags=43%, list=11%, signal=48%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		18	0.73112303	2.0453594	0.0	0.004958304	0.341	1634	tags=67%, list=12%, signal=75%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		185	0.45687234	2.0409725	0.0	0.005202778	0.3604	6003	tags=68%, list=43%, signal=118%	
GOCC_9PLUS2_MOTILE_CILIUM	GOCC_9PLUS2_MOTILE_CILIUM		99	0.49772403	2.0333707	0.0	0.005740957	0.3932	2727	tags=45%, list=20%, signal=56%	
GOCC_CILIARY_TRANSITION_ZONE	GOCC_CILIARY_TRANSITION_ZONE		58	0.5449545	2.029005	0.0	0.0060646352	0.416	4491	tags=67%, list=32%, signal=99%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		325	0.421471	2.0160167	0.0	0.007342907	0.4866	2599	tags=34%, list=19%, signal=41%	
HP_ABSENCE_OF_SECONDARY_SEX_CHARACTERISTICS	HP_ABSENCE_OF_SECONDARY_SEX_CHARACTERISTICS		27	0.6453488	2.0140667	7.674597E-4	0.0074423733	0.498	576	tags=33%, list=4%, signal=35%	
HP_SUPERNUMERARY_SPLEENS	HP_SUPERNUMERARY_SPLEENS		82	0.5095638	2.0130868	0.0	0.0074131815	0.5034	2743	tags=50%, list=20%, signal=62%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		38	0.59625447	2.0111403	0.0	0.007466122	0.5126	45	tags=18%, list=0%, signal=18%	
HP_RHINITIS	HP_RHINITIS		58	0.5426319	2.0076754	0.0	0.007752858	0.532	3009	tags=52%, list=22%, signal=66%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		230	0.43404776	2.0055485	0.0	0.007892764	0.5446	2544	tags=35%, list=18%, signal=42%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		26	0.6455667	2.0011046	0.0	0.008267172	0.5662	45	tags=23%, list=0%, signal=23%	
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY		24	0.65554273	1.9990067	3.8372984E-4	0.008433146	0.5794	936	tags=50%, list=7%, signal=54%	
GOCC_CILIARY_BASAL_BODY	GOCC_CILIARY_BASAL_BODY		146	0.46166417	1.9930652	0.0	0.009041085	0.6102	4420	tags=53%, list=32%, signal=78%	
HP_WHEEZING	HP_WHEEZING		46	0.5647288	1.9920698	0.0	0.009063251	0.6166	2242	tags=59%, list=16%, signal=70%	
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	DESCARTES_FETAL_PANCREAS_ENS_NEURONS		124	0.47153375	1.9908775	0.0	0.009078833	0.6224	3159	tags=47%, list=23%, signal=60%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		399	0.4050941	1.9862406	0.0	0.009488119	0.6444	2883	tags=38%, list=21%, signal=46%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS		127	0.4691151	1.9830695	0.0	0.009746896	0.6592	2662	tags=38%, list=19%, signal=46%	
HP_ABSENCE_OF_PUBERTAL_DEVELOPMENT	HP_ABSENCE_OF_PUBERTAL_DEVELOPMENT		24	0.64784545	1.9790754	3.8895372E-4	0.0102068875	0.6796	352	tags=38%, list=3%, signal=38%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		106	0.48076624	1.9777845	0.0	0.010231025	0.686	5699	tags=66%, list=41%, signal=111%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		20	0.679206	1.9651859	3.8197098E-4	0.01217448	0.7546	1634	tags=50%, list=12%, signal=57%	
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS		188	0.43723577	1.9570866	0.0	0.01360989	0.7994	4701	tags=51%, list=34%, signal=75%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		131	0.45869216	1.9544005	0.0	0.013949065	0.812	6003	tags=67%, list=43%, signal=117%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		23	0.6558458	1.9543071	0.0	0.013776726	0.8128	2319	tags=57%, list=17%, signal=68%	
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY		17	0.70246065	1.9525216	7.48223E-4	0.013915995	0.8208	749	tags=29%, list=5%, signal=31%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		94	0.48080364	1.9523932	0.0	0.013755166	0.8214	5931	tags=74%, list=43%, signal=129%	
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART		114	0.466213	1.9487914	0.0	0.014273702	0.8344	2599	tags=46%, list=19%, signal=57%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		361	0.40411258	1.9487114	0.0	0.014099946	0.8346	4463	tags=50%, list=32%, signal=71%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		18	0.69115216	1.9466423	0.0011372252	0.014295627	0.8394	45	tags=28%, list=0%, signal=28%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		140	0.44956648	1.9411469	0.0	0.015258838	0.8668	1962	tags=37%, list=14%, signal=43%	
MANNO_MIDBRAIN_NEUROTYPES_HSERT	MANNO_MIDBRAIN_NEUROTYPES_HSERT		428	0.39566067	1.9401765	0.0	0.015268147	0.8694	3203	tags=39%, list=23%, signal=49%	
GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION		249	0.4178881	1.93348	0.0	0.016534552	0.8942	2845	tags=36%, list=21%, signal=45%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		38	0.5734051	1.9323238	3.8314177E-4	0.016593635	0.8972	4369	tags=66%, list=31%, signal=96%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		250	0.4150854	1.9315958	0.0	0.016566385	0.9	2499	tags=40%, list=18%, signal=47%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		121	0.45976466	1.9306675	0.0	0.01657975	0.903	5811	tags=68%, list=42%, signal=116%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY		21	0.65116054	1.9281863	3.799392E-4	0.016916119	0.9122	4245	tags=76%, list=31%, signal=110%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES		72	0.5015879	1.9258865	0.0	0.017237345	0.9178	4993	tags=64%, list=36%, signal=99%	
HP_ABNORMAL_CIRCULATING_GONADOTROPIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GONADOTROPIN_CONCENTRATION		67	0.5085643	1.9217465	0.0	0.018076694	0.9286	500	tags=19%, list=4%, signal=20%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION		64	0.5085192	1.921412	0.0	0.017934363	0.9292	5186	tags=67%, list=37%, signal=107%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		87	0.47792822	1.9199103	0.0	0.018110868	0.9334	5605	tags=76%, list=40%, signal=126%	
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY		23	0.64019036	1.9177619	7.6074555E-4	0.018481616	0.9384	186	tags=43%, list=1%, signal=44%	
HP_REDUCED_SPERM_MOTILITY	HP_REDUCED_SPERM_MOTILITY		35	0.5752291	1.9136195	7.524454E-4	0.019338509	0.9462	2698	tags=57%, list=19%, signal=71%	
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM		79	0.48733073	1.9127805	0.0	0.019348709	0.948	5189	tags=65%, list=37%, signal=103%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		32	0.58507437	1.9108312	3.82263E-4	0.019680073	0.9524	3524	tags=72%, list=25%, signal=96%	
LOPES_METHYLATED_IN_COLON_CANCER_UP	LOPES_METHYLATED_IN_COLON_CANCER_UP		20	0.6568787	1.9076836	7.5386354E-4	0.020340702	0.9582	1324	tags=45%, list=10%, signal=50%	
TRIP13_TARGET_GENES	TRIP13_TARGET_GENES		68	0.49709758	1.9071537	0.0	0.020255473	0.959	4242	tags=56%, list=31%, signal=80%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		114	0.45412967	1.9065576	0.0	0.020200722	0.9596	3312	tags=45%, list=24%, signal=58%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA		357	0.3958315	1.9047289	0.0	0.0204785	0.9626	5659	tags=60%, list=41%, signal=99%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		163	0.43091556	1.9014648	0.0	0.021119725	0.9682	5931	tags=74%, list=43%, signal=127%	
HP_ABNORMAL_VENA_CAVA_MORPHOLOGY	HP_ABNORMAL_VENA_CAVA_MORPHOLOGY		66	0.5000178	1.9001853	3.9292732E-4	0.021233577	0.97	3009	tags=48%, list=22%, signal=62%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		203	0.41704145	1.8933539	0.0	0.02299483	0.9786	2883	tags=43%, list=21%, signal=53%	
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS		45	0.53671485	1.8846433	0.0	0.025664672	0.9862	5030	tags=71%, list=36%, signal=111%	
CHRXQ28	CHRXQ28		71	0.48831078	1.8813629	0.0	0.026524855	0.989	1493	tags=25%, list=11%, signal=28%	
HP_CYSTIC_LIVER_DISEASE	HP_CYSTIC_LIVER_DISEASE		38	0.55841565	1.8801394	3.8505968E-4	0.026662568	0.9892	4257	tags=58%, list=31%, signal=83%	
HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY	HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY		25	0.6170662	1.8782824	0.0011312218	0.027053015	0.9896	2312	tags=60%, list=17%, signal=72%	
HP_ABNORMAL_GERM_CELL_MORPHOLOGY	HP_ABNORMAL_GERM_CELL_MORPHOLOGY		31	0.58388525	1.8775319	3.8138826E-4	0.027064275	0.9898	2312	tags=52%, list=17%, signal=62%	
GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS		40	0.5479522	1.8769512	0.0019447686	0.026983716	0.9898	1054	tags=38%, list=8%, signal=40%	
HP_FEMALE_HYPOGONADISM	HP_FEMALE_HYPOGONADISM		21	0.6414575	1.8764873	7.636502E-4	0.026881432	0.9902	251	tags=29%, list=2%, signal=29%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		139	0.434178	1.8733985	0.0	0.02772294	0.9916	1851	tags=36%, list=13%, signal=41%	
GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE	GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE		24	0.6101986	1.8732562	0.0015355087	0.027514521	0.9916	2527	tags=54%, list=18%, signal=66%	
HP_CENTRAL_ADRENAL_INSUFFICIENCY	HP_CENTRAL_ADRENAL_INSUFFICIENCY		18	0.6613237	1.8720737	0.001493652	0.02768863	0.992	500	tags=28%, list=4%, signal=29%	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS		243	0.40337756	1.8701453	0.0	0.028119216	0.9926	2467	tags=37%, list=18%, signal=44%	
HP_DECREASED_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1	HP_DECREASED_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1		17	0.67830384	1.8697203	0.0015168752	0.028021954	0.9928	651	tags=24%, list=5%, signal=25%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		56	0.5101386	1.8663404	0.0	0.028959142	0.995	45	tags=13%, list=0%, signal=12%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		60	0.5016258	1.8609891	0.0	0.030740336	0.9964	2242	tags=48%, list=16%, signal=57%	
GOBP_NCRNA_PROCESSING	GOBP_NCRNA_PROCESSING		398	0.38093904	1.8573085	0.0	0.03189981	0.9974	6020	tags=59%, list=43%, signal=101%	
HP_DECREASED_NASAL_NITRIC_OXIDE	HP_DECREASED_NASAL_NITRIC_OXIDE		15	0.68955785	1.8552375	0.0015396458	0.03242166	0.9974	2181	tags=67%, list=16%, signal=79%	
HP_HYPOPLASIA_OF_THE_UTERUS	HP_HYPOPLASIA_OF_THE_UTERUS		36	0.5570884	1.8542905	0.0019440125	0.03255816	0.9976	797	tags=25%, list=6%, signal=26%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		30	0.5733307	1.8541068	0.0022787694	0.032352842	0.9976	2235	tags=43%, list=16%, signal=52%	
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME		49	0.5171844	1.8535327	3.8314177E-4	0.03231569	0.9978	799	tags=27%, list=6%, signal=28%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		16	0.6735376	1.8518653	0.0011503068	0.03269978	0.9982	797	tags=31%, list=6%, signal=33%	
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K27ME3		87	0.461198	1.8512164	0.0	0.03267321	0.9982	393	tags=25%, list=3%, signal=26%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		24	0.60990965	1.8511684	0.0023192887	0.03242678	0.9982	8	tags=13%, list=0%, signal=12%	
HP_ABNORMAL_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1_LEVEL	HP_ABNORMAL_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1_LEVEL		23	0.6201551	1.8491896	0.0015180266	0.032949314	0.9984	651	tags=22%, list=5%, signal=23%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		73	0.48120382	1.8490467	3.7878787E-4	0.03274985	0.9984	4355	tags=51%, list=31%, signal=73%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		41	0.53797823	1.8475884	7.698229E-4	0.033047132	0.9984	921	tags=27%, list=7%, signal=29%	
MANNO_MIDBRAIN_NEUROTYPES_HDA2	MANNO_MIDBRAIN_NEUROTYPES_HDA2		472	0.37290323	1.8457391	0.0	0.03350392	0.9988	3104	tags=38%, list=22%, signal=47%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		31	0.56988317	1.843642	0.0011333586	0.034103766	0.999	936	tags=35%, list=7%, signal=38%	
