NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	Details ...	28	-0.6942374	-2.153768	0.0	0.0012946815	0.011	2202	tags=57%, list=16%, signal=68%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME	Details ...	186	-0.49805754	-2.1480315	0.0	0.0011867912	0.011	2488	tags=46%, list=18%, signal=56%	
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	Details ...	48	-0.6137776	-2.1478703	0.0	0.0010954997	0.011	1314	tags=31%, list=9%, signal=34%	
LIEN_BREAST_CARCINOMA_METAPLASTIC	LIEN_BREAST_CARCINOMA_METAPLASTIC	Details ...	28	-0.67095083	-2.118959	0.0	0.001763089	0.019	2277	tags=54%, list=16%, signal=64%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	Details ...	195	-0.48262456	-2.1161442	0.0	0.0018176407	0.021	3323	tags=49%, list=24%, signal=63%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M	Details ...	46	-0.6191642	-2.1127746	0.0	0.0017869411	0.022	2708	tags=57%, list=20%, signal=70%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	Details ...	113	-0.52200824	-2.1064956	0.0	0.0024368768	0.031	3240	tags=49%, list=23%, signal=63%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA	Details ...	25	-0.7088902	-2.1058998	0.0	0.002371912	0.032	889	tags=44%, list=6%, signal=47%	
GESERICK_TERT_TARGETS_DN	GESERICK_TERT_TARGETS_DN	Details ...	21	-0.740091	-2.104286	0.0	0.0022470744	0.032	993	tags=38%, list=7%, signal=41%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	Details ...	211	-0.48040676	-2.0888925	0.0	0.002520905	0.038	2916	tags=43%, list=21%, signal=53%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		315	-0.46029437	-2.0848475	0.0	0.002400862	0.038	2810	tags=40%, list=20%, signal=49%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		57	-0.58637524	-2.0756915	0.0	0.002707144	0.045	1313	tags=37%, list=9%, signal=41%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		38	-0.6204402	-2.075425	0.0	0.0025894423	0.045	2708	tags=58%, list=20%, signal=72%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		219	-0.4705699	-2.073616	0.0	0.0024815486	0.045	3240	tags=41%, list=23%, signal=53%	
PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY		21	-0.7223757	-2.0688586	0.0	0.0026416683	0.049	1234	tags=48%, list=9%, signal=52%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	-0.60851806	-2.0660903	0.0	0.0027392602	0.053	1811	tags=40%, list=13%, signal=45%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		76	-0.5442812	-2.0411658	0.0	0.0047311354	0.092	2529	tags=41%, list=18%, signal=50%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		49	-0.57726675	-2.0361006	0.0	0.004928499	0.099	2800	tags=51%, list=20%, signal=64%	
AMIT_EGF_RESPONSE_40_MCF10A	AMIT_EGF_RESPONSE_40_MCF10A		16	-0.7654587	-2.0243225	0.0	0.00555814	0.116	637	tags=31%, list=5%, signal=33%	
WP_APOPTOSIS	WP_APOPTOSIS		70	-0.5460389	-2.0233693	0.0	0.00550058	0.119	3363	tags=44%, list=24%, signal=58%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN		153	-0.48403907	-2.011481	0.0	0.006852735	0.152	2572	tags=40%, list=19%, signal=48%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY		30	-0.6578691	-2.0094085	0.0	0.006718021	0.154	1313	tags=47%, list=9%, signal=51%	
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	NOUSHMEHR_GBM_SILENCED_BY_METHYLATION		46	-0.58504564	-2.0082297	0.0	0.0067127976	0.158	2233	tags=46%, list=16%, signal=54%	
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE		22	-0.69283295	-2.003618	0.0	0.0073532956	0.178	1579	tags=41%, list=11%, signal=46%	
LEIN_CHOROID_PLEXUS_MARKERS	LEIN_CHOROID_PLEXUS_MARKERS		82	-0.52001935	-1.9950243	0.0	0.008395364	0.21	2130	tags=40%, list=15%, signal=47%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	-0.484428	-1.9947428	0.0	0.008198226	0.211	2211	tags=37%, list=16%, signal=44%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		31	-0.6248241	-1.9873313	0.0	0.0090217395	0.23	2657	tags=48%, list=19%, signal=60%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		24	-0.6716962	-1.981023	0.0	0.009831641	0.25	2256	tags=50%, list=16%, signal=60%	
DAUER_STAT3_TARGETS_DN	DAUER_STAT3_TARGETS_DN		44	-0.5855862	-1.9675326	0.0	0.011467858	0.294	1303	tags=30%, list=9%, signal=33%	
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2		411	-0.42416745	-1.9673401	0.0	0.011246574	0.296	2766	tags=36%, list=20%, signal=44%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	-0.67697096	-1.9603186	0.0	0.012444917	0.326	3516	tags=62%, list=25%, signal=83%	
BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY		18	-0.69811857	-1.9571842	0.0	0.012972803	0.344	2963	tags=56%, list=21%, signal=71%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		55	-0.5439462	-1.9564099	0.0	0.012760325	0.346	2849	tags=40%, list=21%, signal=50%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		232	-0.44277796	-1.9508595	0.0	0.013520939	0.366	2731	tags=44%, list=20%, signal=54%	
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY		29	-0.6163138	-1.945014	0.0	0.014448407	0.391	3493	tags=52%, list=25%, signal=69%	
AMIT_SERUM_RESPONSE_40_MCF10A	AMIT_SERUM_RESPONSE_40_MCF10A		27	-0.63208765	-1.9447662	0.0	0.014162129	0.392	2800	tags=52%, list=20%, signal=65%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		141	-0.46983933	-1.9439924	0.0	0.013970808	0.393	2810	tags=40%, list=20%, signal=50%	
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION		52	-0.5538135	-1.9427834	0.001908397	0.014001861	0.4	2742	tags=48%, list=20%, signal=60%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		69	-0.52273375	-1.9425277	0.0	0.013716109	0.4	3763	tags=55%, list=27%, signal=75%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		128	-0.4718968	-1.9413539	0.0	0.013673386	0.408	2488	tags=43%, list=18%, signal=52%	
KEGG_RIBOSOME	KEGG_RIBOSOME		85	-0.501334	-1.9391751	0.0	0.013881863	0.419	5792	tags=84%, list=42%, signal=142%	
RUTELLA_RESPONSE_TO_HGF_DN	RUTELLA_RESPONSE_TO_HGF_DN		209	-0.44328678	-1.9365444	0.0	0.014086922	0.432	2753	tags=34%, list=20%, signal=42%	
PID_INTEGRIN_CS_PATHWAY	PID_INTEGRIN_CS_PATHWAY		18	-0.7052913	-1.9354931	0.0019723866	0.013991922	0.436	1729	tags=50%, list=12%, signal=57%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	-0.5325362	-1.9353304	0.0	0.013804311	0.438	2382	tags=41%, list=17%, signal=50%	
XU_AKT1_TARGETS_6HR	XU_AKT1_TARGETS_6HR		24	-0.64165264	-1.9343009	0.0	0.0136931995	0.442	1665	tags=29%, list=12%, signal=33%	
WANG_SMARCE1_TARGETS_UP	WANG_SMARCE1_TARGETS_UP		257	-0.42986268	-1.9266078	0.0	0.015380493	0.49	2340	tags=36%, list=17%, signal=42%	
BIOCARTA_DEATH_PATHWAY	BIOCARTA_DEATH_PATHWAY		27	-0.63794893	-1.9255216	0.0	0.015245586	0.492	2963	tags=41%, list=21%, signal=52%	
LEE_LIVER_CANCER_MYC_E2F1_UP	LEE_LIVER_CANCER_MYC_E2F1_UP		40	-0.57921124	-1.9221773	0.0	0.015716515	0.504	2997	tags=48%, list=22%, signal=60%	
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY		75	-0.5042689	-1.9221755	0.0	0.015450135	0.504	3333	tags=55%, list=24%, signal=72%	
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP		40	-0.57773197	-1.9214295	0.0	0.015342307	0.507	1687	tags=43%, list=12%, signal=48%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		67	-0.51552236	-1.9172748	0.0	0.016022936	0.527	3151	tags=45%, list=23%, signal=58%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	-0.5770189	-1.9155024	0.0	0.016118938	0.535	5420	tags=86%, list=39%, signal=141%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		24	-0.6391319	-1.9142411	0.0019762847	0.01602808	0.536	3513	tags=83%, list=25%, signal=111%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		337	-0.41289678	-1.9105098	0.0	0.016422262	0.55	2283	tags=32%, list=16%, signal=37%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		68	-0.5123108	-1.9066683	0.0	0.017161425	0.567	1506	tags=37%, list=11%, signal=41%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		94	-0.4856953	-1.9064716	0.0	0.016940547	0.568	2283	tags=37%, list=16%, signal=44%	
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION		56	-0.53770524	-1.904209	0.0	0.017262273	0.581	3763	tags=55%, list=27%, signal=76%	
ZHU_CMV_24_HR_DN	ZHU_CMV_24_HR_DN		72	-0.513661	-1.9022609	0.0	0.017519949	0.594	2732	tags=51%, list=20%, signal=64%	
PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY		19	-0.67971635	-1.8996664	0.004201681	0.017843122	0.604	1560	tags=58%, list=11%, signal=65%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		34	-0.60185814	-1.8979081	0.001984127	0.018047119	0.615	2202	tags=56%, list=16%, signal=66%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	-0.66427857	-1.8908645	0.0	0.019632645	0.646	2742	tags=50%, list=20%, signal=62%	
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY		30	-0.5988223	-1.89085	0.0	0.019359969	0.646	3113	tags=50%, list=22%, signal=64%	
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	BRACHAT_RESPONSE_TO_METHOTREXATE_UP		21	-0.6555149	-1.8905365	0.0020120724	0.019200835	0.647	2136	tags=38%, list=15%, signal=45%	
ZHENG_IL22_SIGNALING_UP	ZHENG_IL22_SIGNALING_UP		41	-0.5713604	-1.8898258	0.0	0.0191142	0.651	1734	tags=41%, list=12%, signal=47%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	-0.636685	-1.8790727	0.0	0.021674631	0.702	2742	tags=48%, list=20%, signal=59%	
LEE_LIVER_CANCER_CIPROFIBRATE_UP	LEE_LIVER_CANCER_CIPROFIBRATE_UP		43	-0.56228644	-1.8780601	0.0	0.021814175	0.709	2351	tags=51%, list=17%, signal=61%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		55	-0.53104556	-1.8772389	0.0	0.021830766	0.717	4052	tags=58%, list=29%, signal=82%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		34	-0.57763344	-1.8759298	0.0	0.02196306	0.722	1445	tags=50%, list=10%, signal=56%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		116	-0.4680274	-1.8737484	0.0	0.022256855	0.733	2933	tags=37%, list=21%, signal=47%	
LEE_LIVER_CANCER_DENA_UP	LEE_LIVER_CANCER_DENA_UP		44	-0.5457822	-1.8698193	0.0	0.023216508	0.753	2339	tags=41%, list=17%, signal=49%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN		20	-0.66590744	-1.8664579	0.002057613	0.023989907	0.773	1200	tags=45%, list=9%, signal=49%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		45	-0.54541457	-1.8662115	0.0020703934	0.023776114	0.775	1445	tags=42%, list=10%, signal=47%	
ZHU_CMV_ALL_DN	ZHU_CMV_ALL_DN		103	-0.47216937	-1.863593	0.0	0.024327349	0.786	3099	tags=49%, list=22%, signal=62%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN		139	-0.4523925	-1.8628193	0.0	0.024375428	0.789	3020	tags=43%, list=22%, signal=55%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		86	-0.4850882	-1.8615432	0.0	0.02449732	0.794	3368	tags=45%, list=24%, signal=60%	
ONDER_CDH1_SIGNALING_VIA_CTNNB1	ONDER_CDH1_SIGNALING_VIA_CTNNB1		75	-0.49360487	-1.8611891	0.0	0.024348363	0.797	2506	tags=40%, list=18%, signal=49%	
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	MORI_LARGE_PRE_BII_LYMPHOCYTE_DN		50	-0.53356886	-1.8608559	0.0	0.024113612	0.798	2753	tags=44%, list=20%, signal=55%	
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT		16	-0.69208735	-1.8596189	0.0	0.024307178	0.801	2653	tags=56%, list=19%, signal=69%	
NABA_COLLAGENS	NABA_COLLAGENS		34	-0.57763344	-1.8567536	0.0	0.02490204	0.814	1445	tags=50%, list=10%, signal=56%	
WP_TH17_CELL_DIFFERENTIATION_PATHWAY	WP_TH17_CELL_DIFFERENTIATION_PATHWAY		47	-0.53028774	-1.8561921	0.001980198	0.02479865	0.816	1469	tags=26%, list=11%, signal=28%	
HARRIS_BRAIN_CANCER_PROGENITORS	HARRIS_BRAIN_CANCER_PROGENITORS		35	-0.5675789	-1.8557742	0.0020325202	0.024667894	0.818	1313	tags=40%, list=9%, signal=44%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	-0.50907737	-1.8552842	0.0019569471	0.024595812	0.819	1923	tags=38%, list=14%, signal=44%	
BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY		51	-0.52488464	-1.8530896	0.0	0.025120934	0.828	3646	tags=43%, list=26%, signal=58%	
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP		70	-0.4996489	-1.851805	0.0	0.025331652	0.832	2813	tags=44%, list=20%, signal=55%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN		152	-0.44404307	-1.8506826	0.0	0.025457555	0.836	2068	tags=32%, list=15%, signal=37%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		192	-0.42692035	-1.8499335	0.0	0.025446186	0.839	3802	tags=46%, list=27%, signal=62%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		133	-0.45065552	-1.8451493	0.0	0.02692573	0.857	1847	tags=27%, list=13%, signal=31%	
HAN_JNK_SINGALING_DN	HAN_JNK_SINGALING_DN		31	-0.5871349	-1.8432946	0.0019455253	0.027295982	0.861	1627	tags=39%, list=12%, signal=44%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		226	-0.41829666	-1.8413169	0.0	0.027763715	0.872	2383	tags=36%, list=17%, signal=43%	
FRIDMAN_IMMORTALIZATION_DN	FRIDMAN_IMMORTALIZATION_DN		32	-0.5779013	-1.839484	0.0	0.028169604	0.882	1401	tags=41%, list=10%, signal=45%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN		50	-0.52284336	-1.8387897	0.0	0.028081555	0.883	2344	tags=40%, list=17%, signal=48%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		258	-0.4098152	-1.8384391	0.0	0.027881319	0.883	3797	tags=45%, list=27%, signal=60%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		70	-0.49823943	-1.8367183	0.0	0.028270617	0.889	2503	tags=41%, list=18%, signal=50%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		165	-0.4364194	-1.8355731	0.0	0.028357664	0.892	2383	tags=35%, list=17%, signal=42%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	-0.53564847	-1.8342136	0.0	0.028614422	0.899	2783	tags=52%, list=20%, signal=65%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		54	-0.518146	-1.8339761	0.0	0.028393256	0.899	2372	tags=48%, list=17%, signal=58%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		115	-0.46191493	-1.8334606	0.0	0.028285071	0.9	3320	tags=44%, list=24%, signal=58%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		88	-0.48402867	-1.8330529	0.0	0.02814196	0.9	2410	tags=41%, list=17%, signal=49%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		42	-0.5331686	-1.830736	0.0019455253	0.028769363	0.903	3650	tags=52%, list=26%, signal=71%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN		91	-0.47153822	-1.8288186	0.0	0.029104007	0.908	2235	tags=40%, list=16%, signal=47%	
VERRECCHIA_RESPONSE_TO_TGFB1_C2	VERRECCHIA_RESPONSE_TO_TGFB1_C2		19	-0.6515957	-1.8283378	0.0	0.029073114	0.91	2822	tags=53%, list=20%, signal=66%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		59	-0.5141639	-1.8277171	0.0	0.029043442	0.911	1652	tags=36%, list=12%, signal=40%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		208	-0.41900378	-1.8266549	0.0	0.02920782	0.915	2383	tags=37%, list=17%, signal=44%	
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP		107	-0.45802116	-1.8263971	0.0	0.029053058	0.915	2330	tags=40%, list=17%, signal=48%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP		68	-0.4930555	-1.8261503	0.0	0.028833887	0.916	2303	tags=35%, list=17%, signal=42%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		76	-0.4910911	-1.8219632	0.0	0.030139059	0.923	2520	tags=38%, list=18%, signal=46%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		383	-0.39132413	-1.8191098	0.0	0.031141765	0.935	2127	tags=27%, list=15%, signal=31%	
BURTON_ADIPOGENESIS_PEAK_AT_0HR	BURTON_ADIPOGENESIS_PEAK_AT_0HR		59	-0.5045027	-1.8186704	0.0	0.03110724	0.936	2828	tags=46%, list=20%, signal=57%	
HUANG_FOXA2_TARGETS_DN	HUANG_FOXA2_TARGETS_DN		32	-0.5692337	-1.8185306	0.0	0.030878242	0.936	2339	tags=44%, list=17%, signal=52%	
WP_OXIDATIVE_STRESS_RESPONSE	WP_OXIDATIVE_STRESS_RESPONSE		24	-0.61462474	-1.8164947	0.003992016	0.03125614	0.939	3468	tags=54%, list=25%, signal=72%	
SA_CASPASE_CASCADE	SA_CASPASE_CASCADE		15	-0.6731526	-1.8161954	0.0076045627	0.031104015	0.941	1513	tags=27%, list=11%, signal=30%	
ROSS_AML_WITH_CBFB_MYH11_FUSION	ROSS_AML_WITH_CBFB_MYH11_FUSION		44	-0.5332947	-1.8158894	0.0020533882	0.030944671	0.941	2507	tags=50%, list=18%, signal=61%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		215	-0.41109547	-1.8134445	0.0	0.031541843	0.945	2822	tags=36%, list=20%, signal=45%	
ONO_FOXP3_TARGETS_DN	ONO_FOXP3_TARGETS_DN		24	-0.607889	-1.8122791	0.0019762847	0.031796467	0.948	2188	tags=38%, list=16%, signal=44%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP		64	-0.49008518	-1.8106337	0.0	0.032078706	0.951	3219	tags=45%, list=23%, signal=59%	
PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION	PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION		19	-0.63413674	-1.804286	0.008264462	0.034390945	0.962	1340	tags=47%, list=10%, signal=52%	
