NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	Details ...	25	0.6943122	2.0615284	0.0	0.0039490988	0.101	1612	tags=48%, list=12%, signal=54%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	103	0.5104439	2.0563843	0.0	0.0039628465	0.105	5274	tags=71%, list=38%, signal=113%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.7790901	2.0519001	0.0	0.0041122218	0.115	1401	tags=69%, list=10%, signal=76%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		124	0.49983022	2.0384293	0.0	0.004829334	0.14	5275	tags=69%, list=38%, signal=111%	
BRIDEAU_IMPRINTED_GENES	BRIDEAU_IMPRINTED_GENES		47	0.58410335	2.0335884	0.0	0.0051122447	0.153	1540	tags=36%, list=11%, signal=41%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		197	0.46643528	2.0328581	0.0	0.0050785956	0.159	2167	tags=42%, list=16%, signal=49%	
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3		32	0.64013964	2.0323458	0.0	0.004903698	0.16	1974	tags=53%, list=14%, signal=62%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		156	0.4822514	2.030999	0.0	0.004715094	0.16	479	tags=24%, list=3%, signal=24%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	0.47626218	2.027892	0.0	0.0048305863	0.17	2057	tags=44%, list=15%, signal=51%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		45	0.6001708	2.0247521	0.0	0.0049609845	0.181	1507	tags=47%, list=11%, signal=52%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	0.49766424	2.0198839	0.0	0.0051830313	0.195	2057	tags=44%, list=15%, signal=51%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		395	0.42978385	2.018162	0.0	0.005128358	0.199	2076	tags=36%, list=15%, signal=41%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA		101	0.50538886	2.0091195	0.0	0.005741733	0.226	5275	tags=71%, list=38%, signal=114%	
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS		18	0.72669184	2.002691	0.0	0.006139582	0.246	2047	tags=61%, list=15%, signal=72%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION		143	0.48206136	2.0022485	0.0	0.0059749032	0.246	1942	tags=42%, list=14%, signal=48%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		220	0.4536894	1.9967476	0.0	0.0061552203	0.26	495	tags=21%, list=4%, signal=22%	
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION		117	0.49284416	1.9948089	0.0	0.006101138	0.266	5275	tags=74%, list=38%, signal=118%	
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP	LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP		38	0.6034149	1.9764764	0.0	0.0077456944	0.328	1498	tags=45%, list=11%, signal=50%	
WANG_LSD1_TARGETS_DN	WANG_LSD1_TARGETS_DN		30	0.638784	1.9721229	0.0019267823	0.007937294	0.344	2441	tags=63%, list=18%, signal=77%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		230	0.44011536	1.9594084	0.0	0.010063645	0.417	2160	tags=40%, list=16%, signal=46%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		151	0.46029538	1.9555234	0.0	0.010388887	0.441	3418	tags=43%, list=25%, signal=56%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		29	0.63132447	1.9540555	0.0	0.010307539	0.448	1626	tags=38%, list=12%, signal=43%	
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS	WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS		116	0.479792	1.9405875	0.0	0.012186938	0.512	1632	tags=22%, list=12%, signal=25%	
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS		19	0.68644744	1.9403399	0.0	0.011914388	0.512	1178	tags=68%, list=8%, signal=75%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	0.6061277	1.9330255	0.0	0.012778386	0.544	2907	tags=48%, list=21%, signal=61%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	0.62005687	1.927972	0.0	0.013281169	0.565	2986	tags=52%, list=22%, signal=66%	
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION		60	0.54025364	1.9192808	0.0	0.014469838	0.601	5785	tags=78%, list=42%, signal=134%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		146	0.45326182	1.908108	0.0	0.016243517	0.651	848	tags=19%, list=6%, signal=20%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		25	0.6294288	1.8999712	0.0019011407	0.01755638	0.683	1359	tags=40%, list=10%, signal=44%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	0.4631367	1.8985803	0.0	0.017649135	0.689	2457	tags=38%, list=18%, signal=46%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		20	0.66779256	1.8966527	0.0018832391	0.01775288	0.696	1901	tags=35%, list=14%, signal=40%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		68	0.5145215	1.8911352	0.0	0.018650064	0.732	2134	tags=35%, list=15%, signal=42%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		29	0.61144406	1.8848058	0.0038314175	0.019971563	0.766	1887	tags=55%, list=14%, signal=64%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	0.6158954	1.8829502	0.004282655	0.02001027	0.775	3743	tags=67%, list=27%, signal=91%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		171	0.44261727	1.8781915	0.0	0.020997813	0.793	5664	tags=72%, list=41%, signal=120%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	0.5046792	1.8772026	0.0	0.020911727	0.796	2504	tags=46%, list=18%, signal=56%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	0.6075557	1.872068	0.0	0.02203811	0.817	1313	tags=34%, list=9%, signal=38%	
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE		120	0.45672315	1.8549005	0.0	0.026122253	0.874	4565	tags=60%, list=33%, signal=89%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		91	0.4709314	1.8482276	0.0	0.0275521	0.89	1178	tags=35%, list=8%, signal=38%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	0.5818686	1.8452529	0.0	0.027994018	0.901	2971	tags=57%, list=21%, signal=73%	
MIKKELSEN_ES_ICP_WITH_H3K27ME3	MIKKELSEN_ES_ICP_WITH_H3K27ME3		24	0.6339921	1.8438861	0.0021141649	0.028013013	0.904	887	tags=38%, list=6%, signal=40%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		32	0.5677984	1.8312582	0.0	0.032105576	0.928	970	tags=25%, list=7%, signal=27%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		83	0.47516543	1.8290855	0.0	0.032184742	0.934	2971	tags=40%, list=21%, signal=50%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.6331638	1.8264998	0.0062240665	0.032606058	0.938	2412	tags=43%, list=17%, signal=52%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		21	0.63675773	1.8249543	0.002016129	0.032673333	0.939	1178	tags=62%, list=8%, signal=68%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		426	0.38508737	1.8093756	0.0	0.038511332	0.965	2070	tags=27%, list=15%, signal=30%	
BIOCARTA_CK1_PATHWAY	BIOCARTA_CK1_PATHWAY		15	0.69245195	1.8093047	0.0019762847	0.03795176	0.965	2472	tags=53%, list=18%, signal=65%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.62648654	1.8080411	0.00203666	0.037936483	0.967	2971	tags=62%, list=21%, signal=79%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.6871521	1.8057351	0.0020120724	0.038261686	0.969	1401	tags=67%, list=10%, signal=74%	
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME		27	0.58574325	1.7958343	0.002096436	0.04198951	0.978	2418	tags=48%, list=17%, signal=58%	
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT		36	0.5466225	1.7920778	0.0059288535	0.043079484	0.982	2472	tags=33%, list=18%, signal=40%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION		64	0.48180076	1.7803111	0.0	0.047858577	0.99	2971	tags=31%, list=21%, signal=40%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		394	0.3802878	1.7798655	0.0	0.047426257	0.99	1735	tags=31%, list=13%, signal=35%	
SHEPARD_BMYB_TARGETS	SHEPARD_BMYB_TARGETS		45	0.51406527	1.7794464	0.0	0.046925128	0.99	1014	tags=22%, list=7%, signal=24%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	0.44307923	1.7726396	0.0	0.04960848	0.991	3227	tags=36%, list=23%, signal=47%	
LEIN_PONS_MARKERS	LEIN_PONS_MARKERS		82	0.46580073	1.7716205	0.0	0.04939066	0.992	1627	tags=29%, list=12%, signal=33%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.6114421	1.764521	0.013592233	0.052555356	0.994	2971	tags=57%, list=21%, signal=72%	
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	KUNINGER_IGF1_VS_PDGFB_TARGETS_UP		51	0.5063098	1.7641186	0.002079002	0.05208803	0.994	2455	tags=35%, list=18%, signal=43%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		73	0.46820757	1.7609891	0.0	0.05320335	0.995	2436	tags=37%, list=18%, signal=45%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		93	0.45319074	1.7582977	0.0021141649	0.053942304	0.997	3838	tags=46%, list=28%, signal=63%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS		87	0.453222	1.7578833	0.0020120724	0.053575266	0.997	5785	tags=72%, list=42%, signal=123%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		75	0.4676103	1.7556657	0.0	0.05393676	0.997	3111	tags=55%, list=22%, signal=70%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		52	0.5047923	1.7528194	0.0038834952	0.05486872	0.997	2203	tags=33%, list=16%, signal=39%	
LI_WILMS_TUMOR	LI_WILMS_TUMOR		19	0.63492197	1.7464005	0.0038834952	0.058162905	0.998	1790	tags=47%, list=13%, signal=54%	
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER		48	0.5075503	1.7446356	0.0	0.058640774	0.999	1769	tags=29%, list=13%, signal=33%	
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS		35	0.53785616	1.7423214	0.00203666	0.059449323	0.999	2472	tags=31%, list=18%, signal=38%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN		62	0.4723188	1.7305992	0.0020120724	0.06645965	0.999	1261	tags=21%, list=9%, signal=23%	
WONG_MITOCHONDRIA_GENE_MODULE	WONG_MITOCHONDRIA_GENE_MODULE		210	0.3951349	1.7278963	0.0	0.06764242	0.999	5275	tags=62%, list=38%, signal=98%	
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP		194	0.40066233	1.727763	0.0	0.06693878	0.999	2644	tags=26%, list=19%, signal=32%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		64	0.46869943	1.7255794	0.0020242915	0.06755979	0.999	4503	tags=58%, list=32%, signal=85%	
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED		37	0.5274769	1.7255368	0.0	0.06683291	0.999	1502	tags=38%, list=11%, signal=42%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		59	0.4780862	1.7249925	0.0020283975	0.06643064	0.999	1913	tags=25%, list=14%, signal=29%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	0.63093346	1.7225188	0.010460251	0.067210995	0.999	3257	tags=72%, list=23%, signal=94%	
STAEGE_EWING_FAMILY_TUMOR	STAEGE_EWING_FAMILY_TUMOR		22	0.6005573	1.7211612	0.004115226	0.0674621	0.999	1252	tags=36%, list=9%, signal=40%	
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION		39	0.5254755	1.7139009	0.00203666	0.07175878	1.0	1928	tags=31%, list=14%, signal=36%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		46	0.49293196	1.7080147	0.0019762847	0.07527811	1.0	2624	tags=48%, list=19%, signal=59%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING		82	0.44806272	1.705009	0.0	0.076736055	1.0	2047	tags=27%, list=15%, signal=31%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.59919316	1.70485	0.013972056	0.07605503	1.0	2971	tags=57%, list=21%, signal=73%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		59	0.47267333	1.6990564	0.0	0.079550795	1.0	4565	tags=66%, list=33%, signal=98%	
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN		39	0.5172083	1.6973338	0.0062111802	0.0799859	1.0	1874	tags=36%, list=14%, signal=41%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION		46	0.49829876	1.6964581	0.003816794	0.07987998	1.0	1907	tags=37%, list=14%, signal=43%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		16	0.6409388	1.6914825	0.0058027077	0.08289449	1.0	2185	tags=44%, list=16%, signal=52%	
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY		20	0.59332836	1.689133	0.01	0.0839773	1.0	2472	tags=40%, list=18%, signal=49%	
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY		34	0.5088315	1.6830921	0.006012024	0.08824578	1.0	4585	tags=59%, list=33%, signal=88%	
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K27ME3		87	0.4305783	1.6792806	0.002008032	0.09084896	1.0	2170	tags=41%, list=16%, signal=49%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.47527957	1.6773472	0.0057034222	0.091695875	1.0	5767	tags=75%, list=42%, signal=129%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		163	0.39746952	1.6751986	0.0	0.09284947	1.0	2570	tags=31%, list=19%, signal=38%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		21	0.5724972	1.674936	0.01734104	0.0921685	1.0	2047	tags=33%, list=15%, signal=39%	
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN		26	0.55232483	1.6729952	0.009615385	0.09292638	1.0	1248	tags=27%, list=9%, signal=30%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		116	0.41860348	1.6706657	0.004149378	0.09413178	1.0	2231	tags=36%, list=16%, signal=43%	
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION		31	0.5346847	1.6705097	0.01372549	0.09336499	1.0	1419	tags=35%, list=10%, signal=39%	
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K27ME3		97	0.42582107	1.6595486	0.0020408162	0.10197369	1.0	2037	tags=38%, list=15%, signal=44%	
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION		77	0.4413164	1.6566716	0.002057613	0.1035109	1.0	2857	tags=31%, list=21%, signal=39%	
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP		82	0.4319201	1.6531807	0.0	0.10590335	1.0	3588	tags=45%, list=26%, signal=60%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		185	0.38667154	1.6504679	0.0	0.107501745	1.0	2047	tags=28%, list=15%, signal=33%	
DOANE_BREAST_CANCER_ESR1_UP	DOANE_BREAST_CANCER_ESR1_UP		83	0.4327845	1.6474721	0.004237288	0.10945945	1.0	2005	tags=33%, list=14%, signal=38%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		20	0.5914028	1.6455287	0.019379845	0.11052831	1.0	1293	tags=25%, list=9%, signal=28%	
WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY		16	0.6216028	1.6454129	0.026694044	0.10970392	1.0	4394	tags=81%, list=32%, signal=119%	
MCCLUNG_CREB1_TARGETS_UP	MCCLUNG_CREB1_TARGETS_UP		95	0.41944104	1.6416953	0.003960396	0.11250619	1.0	2203	tags=33%, list=16%, signal=39%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.60015804	1.6381557	0.025096525	0.11509319	1.0	1757	tags=35%, list=13%, signal=40%	
KANG_GLIS3_TARGETS	KANG_GLIS3_TARGETS		22	0.5698058	1.6376935	0.017441861	0.11447191	1.0	1026	tags=32%, list=7%, signal=34%	
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION		19	0.57917243	1.6339023	0.011320755	0.11743497	1.0	2624	tags=42%, list=19%, signal=52%	
MIKKELSEN_ES_HCP_WITH_H3K27ME3	MIKKELSEN_ES_HCP_WITH_H3K27ME3		21	0.5609387	1.633166	0.01968504	0.117191315	1.0	847	tags=43%, list=6%, signal=46%	
