NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL		236	0.43213466	2.0923076	0.0	0.0023130712	0.132	2864	tags=43%, list=21%, signal=54%	
GOCC_CILIARY_BASAL_BODY	GOCC_CILIARY_BASAL_BODY		145	0.46179888	2.0916488	0.0	0.0022522009	0.132	4292	tags=53%, list=31%, signal=76%	
HP_WHEEZING	HP_WHEEZING		46	0.57257366	2.090417	0.0	0.0022262996	0.134	2114	tags=59%, list=15%, signal=69%	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL		102	0.48390585	2.0797913	0.0	0.002603736	0.158	1771	tags=43%, list=13%, signal=49%	
GOCC_CILIARY_TRANSITION_ZONE	GOCC_CILIARY_TRANSITION_ZONE		57	0.5446461	2.0722659	0.0	0.0028571317	0.173	4363	tags=67%, list=32%, signal=97%	
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS		188	0.44349822	2.06423	0.0	0.0030981565	0.192	4573	tags=51%, list=33%, signal=75%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		39	0.59334314	2.0547693	0.0	0.003613581	0.224	2881	tags=64%, list=21%, signal=81%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		121	0.46524483	2.0489585	0.0	0.0038680644	0.242	5683	tags=68%, list=41%, signal=115%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		131	0.4640463	2.0470347	0.0	0.0039055937	0.248	5875	tags=67%, list=43%, signal=116%	
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART		114	0.47386372	2.045039	0.0	0.0039413394	0.255	2471	tags=46%, list=18%, signal=56%	
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL		345	0.40777913	2.0348253	0.0	0.0045522507	0.296	2755	tags=39%, list=20%, signal=48%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		163	0.43640143	2.0196598	0.0	0.0057579465	0.367	5709	tags=72%, list=42%, signal=122%	
HP_ABNORMAL_VENA_CAVA_MORPHOLOGY	HP_ABNORMAL_VENA_CAVA_MORPHOLOGY		66	0.5077595	2.0175579	0.0	0.005917567	0.383	2114	tags=42%, list=15%, signal=50%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		37	0.5719542	2.0149262	0.0	0.006033015	0.394	4241	tags=65%, list=31%, signal=94%	
HP_INFERTILITY	HP_INFERTILITY		128	0.45173857	2.0117555	0.0	0.006168546	0.41	2615	tags=47%, list=19%, signal=57%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		357	0.39892098	2.0070393	0.0	0.0064999913	0.432	4335	tags=49%, list=32%, signal=70%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		48	0.54866135	2.0069056	0.0	0.006400491	0.432	1832	tags=40%, list=13%, signal=46%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		94	0.48619086	1.9979717	0.0	0.0071737296	0.482	5803	tags=74%, list=42%, signal=128%	
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA		178	0.43082133	1.9967535	0.0	0.007110344	0.486	2615	tags=40%, list=19%, signal=49%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		87	0.48353347	1.994068	0.0	0.007291517	0.502	5477	tags=76%, list=40%, signal=125%	
GOCC_9PLUS2_MOTILE_CILIUM	GOCC_9PLUS2_MOTILE_CILIUM		96	0.4729264	1.990852	0.0	0.0076176813	0.522	2599	tags=44%, list=19%, signal=54%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA		356	0.39734563	1.9900253	0.0	0.007560918	0.527	5531	tags=60%, list=40%, signal=98%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		78	0.48304453	1.9831125	0.0	0.008154645	0.563	1418	tags=40%, list=10%, signal=44%	
HP_REDUCED_SPERM_MOTILITY	HP_REDUCED_SPERM_MOTILITY		35	0.58275664	1.9827033	0.0	0.0080700265	0.565	2570	tags=57%, list=19%, signal=70%	
HP_CYSTIC_LIVER_DISEASE	HP_CYSTIC_LIVER_DISEASE		38	0.56489396	1.9776413	0.002105263	0.008535074	0.593	4129	tags=58%, list=30%, signal=83%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		318	0.39883423	1.9734807	0.0	0.008894783	0.615	2605	tags=33%, list=19%, signal=40%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY		21	0.6576384	1.9688514	0.0	0.009360083	0.635	4117	tags=76%, list=30%, signal=109%	
HP_DECREASED_FERTILITY	HP_DECREASED_FERTILITY		178	0.42435583	1.9688158	0.0	0.009223546	0.635	2615	tags=42%, list=19%, signal=51%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		73	0.48763517	1.9468368	0.0	0.0122984825	0.729	4227	tags=51%, list=31%, signal=73%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		390	0.3819836	1.9450082	0.0	0.0125050135	0.735	3075	tags=39%, list=22%, signal=49%	
GOBP_NCRNA_PROCESSING	GOBP_NCRNA_PROCESSING		397	0.38256097	1.9434539	0.0	0.012530251	0.741	5892	tags=59%, list=43%, signal=100%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS		123	0.43976742	1.9428115	0.0	0.012436804	0.744	2534	tags=36%, list=18%, signal=43%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		137	0.43355203	1.9403906	0.0	0.012739603	0.759	2719	tags=44%, list=20%, signal=54%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		60	0.5094785	1.9380704	0.0	0.012963319	0.768	2114	tags=48%, list=15%, signal=57%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		200	0.40844458	1.9365819	0.0	0.013041781	0.774	2755	tags=42%, list=20%, signal=52%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		22	0.64545256	1.930302	0.0	0.013855985	0.802	2191	tags=55%, list=16%, signal=65%	
HP_DECREASED_NASAL_NITRIC_OXIDE	HP_DECREASED_NASAL_NITRIC_OXIDE		15	0.6974179	1.9201883	0.0	0.01556783	0.84	2053	tags=67%, list=15%, signal=78%	
CHRXQ28	CHRXQ28		70	0.4795198	1.9136215	0.0	0.016647238	0.863	1365	tags=24%, list=10%, signal=27%	
GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION		244	0.39613953	1.9130608	0.0	0.016598044	0.863	2717	tags=35%, list=20%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		59	0.49205163	1.912884	0.0	0.01641989	0.863	4701	tags=58%, list=34%, signal=87%	
HP_OCCIPITAL_ENCEPHALOCELE	HP_OCCIPITAL_ENCEPHALOCELE		33	0.5610945	1.9127537	0.0	0.016254636	0.865	2328	tags=42%, list=17%, signal=51%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		31	0.58117473	1.9046916	0.0020876827	0.017826306	0.896	3396	tags=71%, list=25%, signal=94%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		112	0.439823	1.8966165	0.0	0.0194913	0.916	3184	tags=44%, list=23%, signal=56%	
MANNO_MIDBRAIN_NEUROTYPES_HSERT	MANNO_MIDBRAIN_NEUROTYPES_HSERT		419	0.37518287	1.894043	0.0	0.019917892	0.923	3075	tags=38%, list=22%, signal=47%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		25	0.595918	1.8910326	0.0	0.02036446	0.927	21	tags=20%, list=0%, signal=20%	
TRIP13_TARGET_GENES	TRIP13_TARGET_GENES		66	0.47715196	1.8834133	0.0	0.022176925	0.945	4114	tags=55%, list=30%, signal=77%	
GOBP_EXPLORATION_BEHAVIOR	GOBP_EXPLORATION_BEHAVIOR		25	0.5824986	1.8748708	0.0040983604	0.024503496	0.956	2680	tags=52%, list=19%, signal=64%	
HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN	HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN		77	0.45425782	1.8695619	0.0021459227	0.025709696	0.966	2990	tags=55%, list=22%, signal=69%	
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	DESCARTES_FETAL_PANCREAS_ENS_NEURONS		119	0.42362705	1.8594044	0.0	0.028557258	0.984	3031	tags=45%, list=22%, signal=57%	
HP_ULNAR_DEVIATION_OF_THE_WRIST	HP_ULNAR_DEVIATION_OF_THE_WRIST		15	0.6768662	1.8586806	0.0	0.028418241	0.984	1924	tags=40%, list=14%, signal=46%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		45	0.51772565	1.850524	0.0	0.031150497	0.992	4052	tags=62%, list=29%, signal=88%	
HP_EPISODIC_TACHYPNEA	HP_EPISODIC_TACHYPNEA		44	0.5116599	1.8436617	0.0023255814	0.033440568	0.995	2374	tags=39%, list=17%, signal=47%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		83	0.44253907	1.8408127	0.0	0.034298677	0.995	4806	tags=51%, list=35%, signal=77%	
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY		63	0.4708764	1.8388928	0.0	0.03472012	0.995	5477	tags=73%, list=40%, signal=121%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		47	0.5019708	1.8382102	0.004140787	0.034609105	0.995	4608	tags=57%, list=34%, signal=86%	
HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY	HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY		23	0.58616954	1.8319678	0.004192872	0.036793858	0.996	2570	tags=61%, list=19%, signal=75%	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS		238	0.38047314	1.8295839	0.0	0.03736677	0.997	2339	tags=36%, list=17%, signal=42%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		223	0.38713685	1.8290578	0.0	0.037212163	0.997	2416	tags=33%, list=18%, signal=40%	
HP_ABNORMAL_GERM_CELL_MORPHOLOGY	HP_ABNORMAL_GERM_CELL_MORPHOLOGY		29	0.5482167	1.8249469	0.0022075055	0.038678564	0.997	2570	tags=52%, list=19%, signal=63%	
CHR16Q24	CHR16Q24		61	0.47387934	1.8241705	0.0	0.03860917	0.997	3335	tags=41%, list=24%, signal=54%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		100	0.432616	1.8237348	0.0	0.038395483	0.998	4806	tags=51%, list=35%, signal=78%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS		39	0.5149836	1.8199861	0.004338395	0.039684396	0.999	5651	tags=72%, list=41%, signal=122%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		428	0.35330042	1.8143955	0.0	0.041765235	0.999	5431	tags=50%, list=40%, signal=79%	
HP_ABNORMAL_CIRCULATING_ESTROGEN_LEVEL	HP_ABNORMAL_CIRCULATING_ESTROGEN_LEVEL		42	0.50533557	1.8118622	0.0021881838	0.042545043	0.999	448	tags=14%, list=3%, signal=15%	
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX		90	0.43759978	1.806961	0.0	0.044602115	0.999	5062	tags=52%, list=37%, signal=82%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		110	0.41152295	1.8058519	0.0	0.04469067	0.999	2599	tags=39%, list=19%, signal=48%	
GOCC_METHYLTRANSFERASE_COMPLEX	GOCC_METHYLTRANSFERASE_COMPLEX		90	0.42799	1.8035496	0.0	0.045461304	0.999	5866	tags=64%, list=43%, signal=112%	
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX		45	0.49507928	1.8014704	0.0	0.046061486	0.999	5357	tags=62%, list=39%, signal=102%	
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM	GOCC_PHOTORECEPTOR_CONNECTING_CILIUM		30	0.545013	1.8005129	0.0021413276	0.04614557	0.999	4241	tags=70%, list=31%, signal=101%	
GOMF_HORMONE_ACTIVITY	GOMF_HORMONE_ACTIVITY		47	0.48754427	1.7981339	0.0021551724	0.04681561	0.999	793	tags=32%, list=6%, signal=34%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		53	0.48206365	1.7943232	0.0	0.048344947	0.999	4896	tags=64%, list=36%, signal=99%	
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS		22	0.57766086	1.793826	0.004132231	0.048199747	0.999	2053	tags=59%, list=15%, signal=69%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		135	0.40363368	1.7868136	0.0	0.05165804	0.999	2192	tags=38%, list=16%, signal=45%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		17	0.6296056	1.7829577	0.0020449897	0.05349878	1.0	21	tags=24%, list=0%, signal=24%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		18	0.60402936	1.7753645	0.004219409	0.057529163	1.0	1367	tags=44%, list=10%, signal=49%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		42	0.4934049	1.7690288	0.0	0.060822297	1.0	5651	tags=69%, list=41%, signal=117%	
HP_COILED_SPERM_FLAGELLA	HP_COILED_SPERM_FLAGELLA		17	0.63227886	1.7673985	0.0042735045	0.06139877	1.0	2570	tags=76%, list=19%, signal=94%	
GOCC_SPLICEOSOMAL_SNRNP_COMPLEX	GOCC_SPLICEOSOMAL_SNRNP_COMPLEX		64	0.45112902	1.7665306	0.0	0.061467204	1.0	6192	tags=64%, list=45%, signal=116%	
HP_MOLAR_TOOTH_SIGN_ON_MRI	HP_MOLAR_TOOTH_SIGN_ON_MRI		40	0.4935737	1.7648103	0.0021881838	0.061910324	1.0	3488	tags=50%, list=25%, signal=67%	
MANNO_MIDBRAIN_NEUROTYPES_HDA2	MANNO_MIDBRAIN_NEUROTYPES_HDA2		461	0.3425512	1.764441	0.0	0.061642945	1.0	2976	tags=36%, list=22%, signal=44%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		31	0.5239401	1.7636198	0.00625	0.06168048	1.0	2640	tags=42%, list=19%, signal=52%	
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX		84	0.42426038	1.7624806	0.0023419203	0.06189486	1.0	4886	tags=50%, list=36%, signal=77%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		15	0.65482414	1.7616479	0.007889546	0.061830673	1.0	1506	tags=60%, list=11%, signal=67%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		42	0.4860478	1.7614079	0.0	0.061468907	1.0	1896	tags=40%, list=14%, signal=47%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		36	0.501883	1.7611308	0.002118644	0.06117492	1.0	21	tags=14%, list=0%, signal=14%	
HP_CHRONIC_BRONCHITIS	HP_CHRONIC_BRONCHITIS		18	0.5902679	1.7582278	0.006329114	0.06257066	1.0	1741	tags=39%, list=13%, signal=44%	
MANNO_MIDBRAIN_NEUROTYPES_HOMTN	MANNO_MIDBRAIN_NEUROTYPES_HOMTN		350	0.34920073	1.7581384	0.0	0.062141877	1.0	2710	tags=34%, list=20%, signal=42%	
GOCC_MANCHETTE	GOCC_MANCHETTE		15	0.63883626	1.7568026	0.001984127	0.062491048	1.0	2471	tags=53%, list=18%, signal=65%	
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY		20	0.57336366	1.7561578	0.0125	0.062489137	1.0	93	tags=35%, list=1%, signal=35%	
GOCC_CORE_MEDIATOR_COMPLEX	GOCC_CORE_MEDIATOR_COMPLEX		26	0.554366	1.755978	0.004405286	0.062081534	1.0	4092	tags=65%, list=30%, signal=93%	
HP_CONGENITAL_HEPATIC_FIBROSIS	HP_CONGENITAL_HEPATIC_FIBROSIS		43	0.48674044	1.7503762	0.0	0.06508124	1.0	2374	tags=44%, list=17%, signal=53%	
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX		36	0.49769905	1.7494444	0.0	0.06520467	1.0	5062	tags=56%, list=37%, signal=88%	
GOCC_DYNEIN_COMPLEX	GOCC_DYNEIN_COMPLEX		42	0.48902887	1.7452065	0.0043763677	0.06750065	1.0	3442	tags=55%, list=25%, signal=73%	
HP_PANCREATIC_FIBROSIS	HP_PANCREATIC_FIBROSIS		21	0.57218146	1.7446982	0.007874016	0.067285	1.0	3416	tags=57%, list=25%, signal=76%	
