Barcode,Cluster
ackegnjj-1,1
ackfncnm-1,1
ackgahgd-1,1
ackgbkcj-1,1
ackhhlnp-1,2
ackiiolp-1,1
acklgamh-1,1
acklhheb-1,2
acknfkfk-1,2
ackolmpj-1,1
ackonfoi-1,1
aclaalam-1,2
aclbdgkm-1,2
aclbhdom-1,2
aclbnjec-1,2
aclcnfac-1,2
aclfclgk-1,2
aclfedad-1,2
aclfefpc-1,2
aclgdkhj-1,2
aclhllna-1,2
acljcodn-1,2
acljnakg-1,2
aclkdcgd-1,1
aclmajop-1,1
aclmaoek-1,1
aclmopbk-1,2
aclncedk-1,1
aclodbma-1,2
aclookek-1,1
aclpppgk-1,2
acmchcnn-1,2
acmencin-1,1
acmfbbie-1,1
acmfonbo-1,1
acmhlgdm-1,2
acmipkmj-1,2
acmndeah-1,1
acmplclb-1,2
acnapgec-1,2
acneocbb-1,1
acnhbhnl-1,2
acnilhcc-1,2
acnjklgj-1,1
acnklecl-1,1
acnlaekn-1,1
acnlbmpc-1,2
acnlekjh-1,1
acnlkkdm-1,1
acnnbomf-1,1
acnohoco-1,2
acnphmlf-1,1
acoecfmf-1,2
acoegofg-1,1
acofamck-1,2
acofifge-1,2
acoggcoi-1,1
acogkckh-1,2
acohpbep-1,2
acojeica-1,1
acolpbbk-1,2
acomhina-1,1
aconcmih-1,1
aconplin-1,2
acopobmc-1,1
acpahhog-1,1
acpbggjf-1,2
acpcnake-1,2
acpgfadk-1,1
acphegni-1,2
acphnkai-1,2
acphofak-1,2
acpiecio-1,2
acpjgeam-1,2
acpjnlem-1,2
acpkpemg-1,2
acpmblbl-1,1
acpmcdkn-1,1
acpmeead-1,1
acpmkfhc-1,1
acppgbof-1,1
adacpbaa-1,1
adafieaf-1,2
adagkemn-1,2
adahjabo-1,1
adaifiik-1,1
adaionfk-1,1
adalnapp-1,1
adalnmii-1,1
adalpebl-1,1
adammimc-1,1
adaoolkk-1,2
adbaeogb-1,1
adbajfpo-1,1
adbakflp-1,1
adbbpoeh-1,1
adbceoeg-1,1
adbdmpfm-1,1
adbebpdl-1,1
adbgdgpo-1,2
adbgdhil-1,2
adbicacg-1,1
adbjahkp-1,1
adbjcipl-1,1
adbjfooh-1,1
adbmhidh-1,1
adbnppbi-1,1
adbockkp-1,1
adbpddnh-1,1
adcbfjim-1,1
adcbnigl-1,1
adccnele-1,1
adcdkcei-1,1
adcedofi-1,1
adcfdahf-1,1
adcfhjpp-1,1
adcgbffe-1,1
adcgoeof-1,1
adckfeml-1,1
adckjjnl-1,1
adcknabo-1,1
adcmbadi-1,1
adcmklck-1,1
adcolafo-1,1
adconmii-1,1
addadchn-1,1
addckadg-1,1
adddglcf-1,1
adddijkg-1,1
addgonmc-1,1
addhgfdo-1,1
addiedik-1,1
addkobkl-1,1
addligjp-1,1
addmobki-1,1
addnchcg-1,1
addnnnnk-1,1
addpilbc-1,1
addpmpfh-1,1
adeahneg-1,1
adebpmmn-1,1
adeccnod-1,1
adeckdfa-1,1
adedanga-1,1
adeddihd-1,1
adedkecl-1,1
adeeaagd-1,1
adeenmjj-1,1
adegkhpl-1,1
adehncab-1,1
adejaejb-1,1
adejcjgb-1,1
adekbakp-1,1
adekcnoj-1,1
adekkakf-1,1
adelmgoc-1,1
adelnokm-1,1
ademdkam-1,1
adengalp-1,1
adeohahe-1,1
adeohmon-1,1
adepadcm-1,1
adfbdima-1,1
adfbibbh-1,1
adfdngce-1,1
adfepabd-1,1
adfepflg-1,1
adfgpdpk-1,1
adfhcmaf-1,1
adfhknep-1,1
adfigpmp-1,1
adfkfimm-1,1
adflhheb-1,1
adfmflji-1,1
adgaakmm-1,1
adgafcao-1,1
adgandck-1,1
adgbdpcf-1,1
adgbkhcj-1,1
adgblbbo-1,1
adgcbpgb-1,1
adgdchgn-1,1
adgeclkk-1,1
adgejngo-1,1
adgfndme-1,1
adgfpnpa-1,1
adghfdmh-1,1
adgjpkcb-1,1
adgkofln-1,1
adgljhnj-1,1
adglnlje-1,1
adgnhnbe-1,1
adhbbocj-1,1
adhddcmo-1,1
adhdlmie-1,1
adhepcgd-1,1
adhggbcl-1,1
adhgnpmd-1,1
adhijgek-1,1
adhimfhn-1,1
adhiohme-1,1
adhjninb-1,1
adhkcnil-1,1
adhknlkj-1,1
adhlibhi-1,1
adhnogpc-1,1
adhnpfcm-1,1
adiabnim-1,1
adiclpoc-1,1
adidgfhg-1,1
adididkm-1,1
adidipaa-1,1
adidmlgm-1,1
adiedheb-1,1
adiekcho-1,1
adiepddj-1,1
adihbnma-1,1
adiijbjj-1,1
adiipjak-1,1
adilghic-1,1
adinjjfd-1,1
adiodmcn-1,1
adjbakca-1,1
adjbicob-1,1
adjcapkg-1,1
adjcbhbh-1,1
adjdbdbg-1,1
adjdodhf-1,1
adjeieap-1,1
adjelcfg-1,1
adjepkcp-1,1
adjflmil-1,1
adjfonnl-1,1
adjghgia-1,1
adjialbf-1,1
adjjabdn-1,1
adjkbdil-1,1
adjldela-1,1
adjlodbc-1,1
adjmoemh-1,1
adjnckcl-1,1
adjnhbch-1,1
adkadice-1,1
adkanebc-1,1
adkbaall-1,1
adkbdlgc-1,1
adkbejgi-1,1
adkbkoif-1,2
adkcdgfo-1,2
adkcgpcl-1,2
adkckenb-1,2
adkekgac-1,2
adkemgbn-1,2
adkfboha-1,1
adkfkeei-1,2
adkfkknm-1,2
adkgbcfe-1,2
adkgiknf-1,2
adkhnpbo-1,2
adkidbgb-1,2
adkjbehg-1,2
adkjeeka-1,2
adkjfmbk-1,2
adkjkacc-1,2
adkjmmle-1,1
adkkcjpp-1,2
adklboid-1,2
adklplpd-1,1
adkncdga-1,1
adkncngj-1,1
adkpkbfe-1,2
adlciofb-1,2
adlfdgfk-1,1
adlflhki-1,1
adlhpfcf-1,1
adlioflm-1,1
adlkgigc-1,1
adlkmadn-1,1
adllbmfa-1,1
adllggpp-1,1
adllpnca-1,2
adlmbbgm-1,2
adlmnkhb-1,2
adlmnlkl-1,2
adlnblof-1,2
adlopfbg-1,2
adlopmch-1,2
adlpojfh-1,2
admcfdgo-1,1
admchdob-1,2
admfpkfm-1,2
admiikog-1,2
admjeike-1,2
admjkonh-1,2
admjnlaj-1,2
admkcbcc-1,1
admklnfi-1,2
admmbchk-1,2
admmmhnd-1,1
adnallgc-1,2
adnbbhcf-1,1
adnclmpp-1,1
adnendca-1,1
adnhahfp-1,2
adnhlmdj-1,2
adnihdme-1,1
adnikckh-1,2
adnjooej-1,2
adnlgcjn-1,2
adnlilke-1,2
adnmofbc-1,2
adnnkjmo-1,2
adnpdbao-1,1
adobbhjh-1,1
adobdffd-1,2
adocecgk-1,2
adockeeh-1,1
adodaedi-1,2
adodhnlp-1,2
adoeokjc-1,2
adohejbc-1,2
adohhoid-1,2
adohohdi-1,2
adoimjmd-1,1
adojdkea-1,2
adokacgc-1,1
adokhboa-1,2
adolbjfh-1,2
adonhpbm-1,2
adonikni-1,2
adoocfja-1,2
adoonnke-1,2
adpahpkd-1,2
adpakpdl-1,1
adpbkiim-1,2
adpdaelp-1,2
adpdlafe-1,1
adpdmhho-1,2
adpedffn-1,2
adpegkjh-1,2
adpeinjb-1,2
adpfmbbe-1,2
adphfnop-1,2
adpipcmm-1,1
adpjemfp-1,2
adpkiloh-1,2
adpkkcjn-1,1
adpklban-1,2
adplheie-1,2
adpmbbla-1,2
adpmpkpa-1,2
adpollda-1,2
aeaapbam-1,2
aeabcpgk-1,2
aeabjijm-1,1
aeacjbmo-1,2
aeaedjjo-1,1
aeahcpnf-1,1
aeaiampa-1,1
aeaiolpa-1,2
aeakhfjj-1,2
aeakhnfg-1,2
aeaocnim-1,2
aeaonpcp-1,1
aebdjdom-1,2
aebecdee-1,2
aebedpfn-1,2
aebelccp-1,1
aebepalg-1,1
aebgjljd-1,2
aebgljmo-1,1
aebichln-1,2
aebineff-1,2
aebipnie-1,2
aebjcmpa-1,2
aebjdpla-1,1
aebjibpg-1,2
aebjmkmh-1,2
aebkidac-1,2
aebldcpf-1,2
aeblgjbd-1,2
aebmchhj-1,1
aebnmplb-1,2
aebpchle-1,2
aecbhkoh-1,2
aeceblok-1,2
aeceocbh-1,2
aecfgjcf-1,2
aecfnana-1,2
aecfoibo-1,2
aechepmh-1,2
aecipgcf-1,2
aecjlpal-1,1
aeckmhbp-1,2
aeclefnc-1,1
aecnhagf-1,2
aecpecng-1,2
aedankam-1,2
aedcldha-1,2
aedeehmh-1,2
aedgdcjh-1,2
aedgdpfp-1,2
aedgphgl-1,2
aedjnfil-1,2
aedkible-1,2
aedlhich-1,1
aedmgmmc-1,1
aedmkakg-1,1
aeeajdii-1,2
aeeaoaah-1,1
aeecmgfn-1,2
aeedpjak-1,1
aeeeenmd-1,2
aeefmlee-1,2
aeegfaii-1,1
aeegjnfc-1,2
aeehcije-1,1
aeeheekl-1,2
aeekppnl-1,1
aeeldpeb-1,1
aeemhlob-1,2
aeemhpnh-1,2
aeeogalb-1,2
aeeoijam-1,2
aeepahch-1,2
aefabfdk-1,1
aefbdhdi-1,2
aefdnnof-1,1
aeffkoag-1,2
aefgpagk-1,2
aeflocpi-1,2
aefmgmcd-1,1
aefmijkg-1,1
aefmmmhd-1,2
aefmmonk-1,1
aegadmpc-1,1
aegbholj-1,2
aegemglc-1,2
aegfkilo-1,2
aeggioja-1,2
aegimeil-1,2
aegkinfp-1,2
aegkojec-1,2
aegmanfp-1,1
aegmihbg-1,1
aegnhbdo-1,2
aehaceop-1,1
aehacgof-1,1
aehaponk-1,1
aehblieh-1,2
aehckhhf-1,2
aehejfpl-1,1
aehfceca-1,2
aehfjlhm-1,1
aehfokck-1,2
aehghgam-1,2
aehgmacl-1,2
aehhfojb-1,2
aehjbomj-1,2
aehkeoie-1,2
aehkgdnk-1,1
aehlmgmb-1,1
aehocijp-1,1
aehoekid-1,1
aehohhfk-1,2
aeholhel-1,2
aehpmece-1,2
aehpmgmb-1,2
aeiaaefd-1,1
aeiafjmb-1,1
aeiccljl-1,2
aeicefjn-1,1
aeieijhg-1,2
aeielfmh-1,2
aeifgdbe-1,1
aeignjbl-1,2
aeihdoaf-1,2
aeiifpmc-1,2
aeiiiiog-1,2
aeijlenb-1,1
aeilbaem-1,2
aeinpanf-1,2
aeiojoaj-1,1
aeipnkbd-1,1
aejapljc-1,2
aejbdgaj-1,1
aejcfkia-1,1
aejekejh-1,1
aejggggg-1,1
aejifcgl-1,1
aejjnlna-1,1
aejkibhj-1,1
aejlolcd-1,2
aejnbhbl-1,2
aejnjbnh-1,1
aejnkaae-1,1
aejnkebo-1,1
aekbjamj-1,2
aekcclpf-1,2
aekclakf-1,1
aekcoikm-1,2
aekecbho-1,1
aekfcfgn-1,1
aekifhab-1,2
aekigleo-1,1
aekjhjek-1,1
aekkeman-1,1
aeklelga-1,1
aekmmlgf-1,1
aekomihf-1,1
aekppdfg-1,1
aelbcpba-1,1
aelclajf-1,1
aelcmhhp-1,1
aeldmffp-1,1
aelebecn-1,1
aeleonhn-1,1
aelgddcf-1,1
aelhalfa-1,1
aelhnafp-1,1
aeljieci-1,1
aelkbajb-1,1
aelkcjhm-1,1
aelldloe-1,1
aelmjelb-1,1
aelmlpgb-1,2
aelogidl-1,1
aemabpda-1,1
aemaokfo-1,1
aembpgeb-1,1
aemcbiii-1,1
aemcedgc-1,1
aemeihmo-1,1
aemfbhon-1,1
aemfknfj-1,1
aemfpdgo-1,1
aemhagcl-1,2
aemhgldo-1,1
aemhklhd-1,1
aemibgjp-1,1
aemidoap-1,2
aemjdipi-1,2
aemjijlf-1,1
aemjpeml-1,1
aemmjhjg-1,1
aemnmlpc-1,1
aemnpgfi-1,1
aempgkai-1,1
aenaclkh-1,1
aenbefpk-1,1
aendhgbl-1,1
aenfmbeg-1,1
aenfpegh-1,1
aengidhb-1,1
aenlmjcb-1,1
aenlnjnb-1,1
aenmlhfb-1,1
aennkdpc-1,1
aennlcho-1,1
aenokcnf-1,1
aenpbjoa-1,1
aeoajnla-1,1
aeobcoee-1,1
aeocepeo-1,1
aeoddpoj-1,1
aeodpepe-1,1
aeoeelna-1,1
aeofbfhg-1,1
aeoioken-1,1
aeokfddj-1,1
aeolojmn-1,1
aeonbpma-1,1
aeonhggj-1,1
aeoooice-1,1
aeoplfkc-1,1
aepafmij-1,1
aepafmjg-1,1
aepbcecn-1,1
aepbfolm-1,1
aepcnmef-1,1
aepdjlck-1,1
aepdnghd-1,1
aepellji-1,1
aepfdkke-1,1
aepfgohn-1,1
aephkeni-1,1
aepifalm-1,1
aepjnikb-1,1
aepmhaao-1,1
aepmlmcg-1,1
aeppagip-1,1
aepplocb-1,1
afaacfgc-1,1
afaaekgj-1,1
afabbipl-1,1
afabejjo-1,1
afacdgnp-1,1
afacghgc-1,1
afadhaak-1,1
afafdfmi-1,1
afafeioi-1,1
afafmnei-1,1
afagblcd-1,1
afaglclf-1,1
afahibla-1,1
afaidbfp-1,1
