NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	DESCARTES_MAIN_FETAL_OLIGODENDROCYTES		43	-0.6621201	-2.3660603	0.0	0.0	0.0	2827	tags=63%, list=20%, signal=79%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		85	-0.58008444	-2.3584626	0.0	6.224322E-5	0.001	2185	tags=42%, list=16%, signal=50%	
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	DESCARTES_FETAL_CEREBELLUM_ASTROCYTES		92	-0.5630059	-2.34343	0.0	5.9536993E-5	0.001	2945	tags=65%, list=21%, signal=82%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		32	-0.704484	-2.3302996	0.0	1.12895614E-4	0.002	2842	tags=63%, list=20%, signal=78%	
HP_BIFID_SCROTUM	HP_BIFID_SCROTUM		23	-0.75106496	-2.3171892	0.0	1.0837978E-4	0.002	1864	tags=65%, list=13%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		36	-0.6821672	-2.3111987	0.0	1.0421133E-4	0.002	1696	tags=42%, list=12%, signal=47%	
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS		21	-0.7608557	-2.3106365	0.0	1.0035165E-4	0.002	996	tags=62%, list=7%, signal=67%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		44	-0.63660586	-2.2994447	0.0	1.4588716E-4	0.003	2185	tags=57%, list=16%, signal=67%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		97	-0.5593351	-2.2992592	0.0	1.4085656E-4	0.003	1842	tags=37%, list=13%, signal=42%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY		28	-0.6965132	-2.2832384	0.0	1.3616134E-4	0.003	1842	tags=46%, list=13%, signal=53%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		25	-0.7474598	-2.2779462	0.0	2.6597164E-4	0.006	2180	tags=68%, list=16%, signal=81%	
GOCC_AXONEME	GOCC_AXONEME		128	-0.51737416	-2.2637844	0.0	3.0049152E-4	0.007	2722	tags=41%, list=20%, signal=51%	
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS	MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS		78	-0.5652876	-2.263475	0.0	2.9138575E-4	0.007	3184	tags=53%, list=23%, signal=68%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		147	-0.50376743	-2.2518406	0.0	2.8281557E-4	0.007	2660	tags=46%, list=19%, signal=57%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		95	-0.53842133	-2.2493455	0.0	2.7473512E-4	0.007	1722	tags=49%, list=12%, signal=56%	
HP_ABNORMAL_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION		45	-0.6426067	-2.242986	0.0	3.0513236E-4	0.008	1841	tags=40%, list=13%, signal=46%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		202	-0.49095708	-2.2420588	0.0	2.9688556E-4	0.008	2389	tags=40%, list=17%, signal=48%	
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS		23	-0.7282508	-2.2376542	0.0	3.2527442E-4	0.009	779	tags=39%, list=6%, signal=41%	
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS		23	-0.7350492	-2.2347481	0.0	3.1693405E-4	0.009	1821	tags=52%, list=13%, signal=60%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		125	-0.51660115	-2.2294579	0.0	3.431974E-4	0.01	2630	tags=46%, list=19%, signal=57%	
HP_INCREASED_CIRCULATING_GONADOTROPIN_LEVEL	HP_INCREASED_CIRCULATING_GONADOTROPIN_LEVEL		42	-0.6204877	-2.201145	0.0	5.716753E-4	0.017	1380	tags=38%, list=10%, signal=42%	
CHR2Q21	CHR2Q21		26	-0.67412776	-2.1948712	0.0	6.895441E-4	0.021	887	tags=27%, list=6%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		23	-0.7243558	-2.1878412	0.0	7.3751004E-4	0.023	1545	tags=48%, list=11%, signal=54%	
HP_NASAL_CONGESTION	HP_NASAL_CONGESTION		46	-0.59414774	-2.1625376	0.0	0.0012817291	0.04	1842	tags=39%, list=13%, signal=45%	
DESCARTES_FETAL_HEART_SCHWANN_CELLS	DESCARTES_FETAL_HEART_SCHWANN_CELLS		43	-0.61971676	-2.162327	0.0	0.0012532462	0.04	1614	tags=60%, list=12%, signal=68%	
DESCARTES_FETAL_PANCREAS_ENS_GLIA	DESCARTES_FETAL_PANCREAS_ENS_GLIA		52	-0.57453084	-2.1592677	0.0	0.0012560529	0.041	1623	tags=63%, list=12%, signal=72%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		40	-0.6184471	-2.1576807	0.0	0.0012591967	0.042	2386	tags=52%, list=17%, signal=63%	
HP_ABNORMAL_ATRIAL_ARRANGEMENT	HP_ABNORMAL_ATRIAL_ARRANGEMENT		40	-0.6153023	-2.1572244	0.0	0.0012329635	0.042	1842	tags=43%, list=13%, signal=49%	
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS		429	-0.42526054	-2.1502645	0.0	0.0014327632	0.05	2736	tags=35%, list=20%, signal=42%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		271	-0.44460362	-2.1429715	0.0	0.0015143765	0.054	2389	tags=36%, list=17%, signal=42%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		132	-0.49014324	-2.1321838	0.0	0.0019446674	0.069	2785	tags=48%, list=20%, signal=59%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		16	-0.7469594	-2.1287253	0.0	0.0021731795	0.079	2660	tags=69%, list=19%, signal=85%	
HP_ABNORMAL_SPERM_MOTILITY	HP_ABNORMAL_SPERM_MOTILITY		74	-0.5291396	-2.1081626	0.0	0.0033270442	0.118	1842	tags=35%, list=13%, signal=40%	
HP_DECREASED_NASAL_NITRIC_OXIDE	HP_DECREASED_NASAL_NITRIC_OXIDE		15	-0.7501241	-2.1034257	0.0	0.0035212012	0.126	1842	tags=60%, list=13%, signal=69%	
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL		133	-0.47998595	-2.1024415	0.0	0.0034571795	0.126	1386	tags=32%, list=10%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		59	-0.5509208	-2.096578	0.0	0.0036161926	0.134	2660	tags=56%, list=19%, signal=69%	
GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS	GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS		352	-0.42517817	-2.0949466	0.0	0.0036739795	0.139	2137	tags=34%, list=15%, signal=39%	
HP_PRENATAL_MATERNAL_ABNORMALITY	HP_PRENATAL_MATERNAL_ABNORMALITY		109	-0.48278794	-2.0916598	0.0	0.0038960045	0.15	1842	tags=36%, list=13%, signal=41%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		29	-0.64495176	-2.0761456	0.0	0.00483606	0.184	2090	tags=48%, list=15%, signal=57%	
HP_FEMALE_INFERTILITY	HP_FEMALE_INFERTILITY		46	-0.56491625	-2.067605	0.0	0.0056516496	0.214	1842	tags=41%, list=13%, signal=47%	
ZHONG_PFC_C4_PTGDS_POS_OPC	ZHONG_PFC_C4_PTGDS_POS_OPC		144	-0.46852738	-2.0674381	0.0	0.0055813356	0.215	1882	tags=34%, list=14%, signal=39%	
GOMF_NUCLEAR_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_ACTIVITY		34	-0.63132703	-2.0673273	0.0	0.0054913135	0.215	2560	tags=50%, list=18%, signal=61%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		50	-0.56874967	-2.0661747	0.0	0.005470358	0.218	2654	tags=42%, list=19%, signal=52%	
HP_DECREASED_FERTILITY_IN_MALES	HP_DECREASED_FERTILITY_IN_MALES		111	-0.4837969	-2.0647695	0.0	0.005492022	0.221	1842	tags=31%, list=13%, signal=35%	
HP_ELEVATED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_LEVEL	HP_ELEVATED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_LEVEL		26	-0.6457802	-2.060035	0.0	0.0058509405	0.235	1841	tags=42%, list=13%, signal=49%	
HP_ELEVATED_CIRCULATING_LUTEINIZING_HORMONE_LEVEL	HP_ELEVATED_CIRCULATING_LUTEINIZING_HORMONE_LEVEL		23	-0.6542233	-2.059849	0.0	0.005782996	0.236	1841	tags=43%, list=13%, signal=50%	
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_RECEPTOR_ACTIVITY		23	-0.66226596	-2.0530045	0.0	0.0063752905	0.265	1984	tags=61%, list=14%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		37	-0.58873683	-2.0524259	0.0	0.006321283	0.267	2185	tags=49%, list=16%, signal=58%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		53	-0.5543962	-2.050167	0.0	0.006367864	0.272	2816	tags=49%, list=20%, signal=61%	
HP_RECURRENT_SINOPULMONARY_INFECTIONS	HP_RECURRENT_SINOPULMONARY_INFECTIONS		51	-0.55496985	-2.048802	0.0	0.0063749873	0.277	1842	tags=35%, list=13%, signal=41%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		18	-0.69095075	-2.0485277	0.0	0.0063048373	0.278	2594	tags=61%, list=19%, signal=75%	
HP_CHRONIC_BRONCHITIS	HP_CHRONIC_BRONCHITIS		18	-0.7134149	-2.047709	0.0	0.0063329553	0.282	1920	tags=44%, list=14%, signal=52%	
HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE	HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE		58	-0.53222865	-2.0458817	0.0	0.0064535965	0.29	1851	tags=47%, list=13%, signal=53%	
DESCARTES_FETAL_INTESTINE_ENS_GLIA	DESCARTES_FETAL_INTESTINE_ENS_GLIA		44	-0.58190036	-2.0456054	0.0	0.006366386	0.29	1717	tags=61%, list=12%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		56	-0.54386187	-2.0448792	0.0	0.006373541	0.293	2185	tags=43%, list=16%, signal=51%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		27	-0.643372	-2.042839	0.0	0.006398431	0.298	1545	tags=44%, list=11%, signal=50%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		71	-0.51814413	-2.0354645	0.0	0.0069958973	0.326	1853	tags=38%, list=13%, signal=44%	
HP_CHRONIC_RHINITIS	HP_CHRONIC_RHINITIS		43	-0.56888264	-2.0288098	0.0	0.007580308	0.349	1842	tags=37%, list=13%, signal=43%	
HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL	HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL		43	-0.5664906	-2.023025	0.0	0.008234525	0.379	1343	tags=44%, list=10%, signal=49%	
TTTGTAG_MIR520D	TTTGTAG_MIR520D		306	-0.41226918	-2.0206943	0.0	0.008459803	0.385	2706	tags=36%, list=20%, signal=43%	
MANNO_MIDBRAIN_NEUROTYPES_HPROGM	MANNO_MIDBRAIN_NEUROTYPES_HPROGM		227	-0.43338004	-2.019604	0.0	0.008440805	0.388	2169	tags=41%, list=16%, signal=47%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		105	-0.47274965	-2.01833	0.0	0.008489616	0.39	2185	tags=39%, list=16%, signal=46%	
HP_RADIAL_DEVIATION_OF_FINGER	HP_RADIAL_DEVIATION_OF_FINGER		44	-0.56180793	-2.0165408	0.0	0.00860336	0.397	2727	tags=39%, list=20%, signal=48%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		315	-0.41174904	-2.0165377	0.0	0.008500939	0.397	3475	tags=53%, list=25%, signal=70%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		60	-0.52993464	-2.015775	0.0	0.008514111	0.402	1924	tags=38%, list=14%, signal=44%	
HP_CHORIORETINAL_COLOBOMA	HP_CHORIORETINAL_COLOBOMA		39	-0.5819599	-2.0142167	0.0	0.0086073065	0.407	2614	tags=44%, list=19%, signal=54%	
GTATTAT_MIR3693P	GTATTAT_MIR3693P		179	-0.44046172	-2.0067081	0.0	0.009571014	0.44	3657	tags=46%, list=26%, signal=61%	
HP_INTESTINAL_MALROTATION	HP_INTESTINAL_MALROTATION		123	-0.4662676	-2.0039167	0.0	0.009885277	0.454	2018	tags=33%, list=15%, signal=38%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		23	-0.66544545	-2.0035257	0.0	0.009789778	0.455	1984	tags=52%, list=14%, signal=61%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		17	-0.69951415	-1.9996583	0.0	0.010403145	0.476	1529	tags=41%, list=11%, signal=46%	
HP_DECREASED_FERTILITY_IN_FEMALES	HP_DECREASED_FERTILITY_IN_FEMALES		61	-0.5166563	-1.9967258	0.0	0.010698995	0.49	1842	tags=39%, list=13%, signal=45%	
HP_VITREORETINOPATHY	HP_VITREORETINOPATHY		19	-0.6857764	-1.9961487	0.0	0.010642341	0.492	588	tags=42%, list=4%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		23	-0.64861035	-1.995421	0.0	0.010661205	0.497	2185	tags=57%, list=16%, signal=67%	
HP_POLYSPLENIA	HP_POLYSPLENIA		52	-0.54164875	-1.9949044	0.0	0.01060646	0.498	1842	tags=37%, list=13%, signal=42%	
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION		36	-0.5713054	-1.991459	0.0	0.011045438	0.523	2351	tags=47%, list=17%, signal=57%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		166	-0.4450229	-1.990745	0.0	0.011016646	0.527	2687	tags=45%, list=19%, signal=55%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		22	-0.6502514	-1.9903605	0.0026041667	0.010987981	0.528	2371	tags=50%, list=17%, signal=60%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		90	-0.4850374	-1.9863963	0.0	0.011521991	0.546	2630	tags=44%, list=19%, signal=54%	
HP_PRODUCTIVE_COUGH	HP_PRODUCTIVE_COUGH		51	-0.53422433	-1.9853495	0.0	0.011642324	0.555	1842	tags=33%, list=13%, signal=38%	
HP_CHRONIC_SINUSITIS	HP_CHRONIC_SINUSITIS		50	-0.542226	-1.9832646	0.0	0.0118707055	0.568	1842	tags=36%, list=13%, signal=41%	
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL		32	-0.59413207	-1.9782976	0.0	0.012531267	0.595	1380	tags=41%, list=10%, signal=45%	
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	ZHONG_PFC_MAJOR_TYPES_INTERNEURON		18	-0.6892847	-1.97776	0.00243309	0.012463044	0.598	465	tags=44%, list=3%, signal=46%	
YNTTTNNNANGCARM_UNKNOWN	YNTTTNNNANGCARM_UNKNOWN		56	-0.5175603	-1.9765506	0.0	0.012503157	0.605	2040	tags=41%, list=15%, signal=48%	
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA		183	-0.43195954	-1.9736098	0.0	0.012874728	0.621	1536	tags=28%, list=11%, signal=31%	
HP_ABNORMAL_CIRCULATING_ESTROGEN_LEVEL	HP_ABNORMAL_CIRCULATING_ESTROGEN_LEVEL		42	-0.55582	-1.972771	0.0	0.012909598	0.624	1380	tags=26%, list=10%, signal=29%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY		18	-0.68583804	-1.9726008	0.0	0.012839504	0.624	1984	tags=61%, list=14%, signal=71%	
HU_FETAL_RETINA_MULLER	HU_FETAL_RETINA_MULLER		39	-0.56427395	-1.9677634	0.0	0.01347852	0.644	2369	tags=51%, list=17%, signal=62%	
GTTATAT_MIR410	GTTATAT_MIR410		86	-0.48161137	-1.965809	0.0	0.013634059	0.657	2580	tags=49%, list=19%, signal=60%	
HP_ESOPHAGEAL_ATRESIA	HP_ESOPHAGEAL_ATRESIA		29	-0.60141003	-1.9653305	0.0022883294	0.013623166	0.66	2047	tags=45%, list=15%, signal=52%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		34	-0.5852386	-1.9633632	0.0	0.013900095	0.666	779	tags=32%, list=6%, signal=34%	
HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION	HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION		19	-0.66557986	-1.9520377	0.0	0.016006915	0.721	1699	tags=42%, list=12%, signal=48%	
GOCC_GLYCOPROTEIN_COMPLEX	GOCC_GLYCOPROTEIN_COMPLEX		16	-0.70756197	-1.9512899	0.004640371	0.01608455	0.723	3426	tags=88%, list=25%, signal=116%	
HP_RADIAL_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND	HP_RADIAL_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND		53	-0.5213302	-1.9511651	0.0	0.015966661	0.723	2727	tags=40%, list=20%, signal=49%	
HP_INFERTILITY	HP_INFERTILITY		134	-0.44707206	-1.9461197	0.0	0.016984683	0.745	1842	tags=34%, list=13%, signal=39%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		32	-0.58065355	-1.9435327	0.0	0.01738857	0.761	1276	tags=41%, list=9%, signal=45%	
GTATGAT_MIR154_MIR487	GTATGAT_MIR154_MIR487		69	-0.48343572	-1.9429123	0.0	0.017416809	0.762	3656	tags=51%, list=26%, signal=69%	
HP_SHORT_SPERM_FLAGELLA	HP_SHORT_SPERM_FLAGELLA		20	-0.6601703	-1.9413863	0.0	0.017586077	0.768	1363	tags=45%, list=10%, signal=50%	
HE_LIM_SUN_FETAL_LUNG_C1_MUC5AC_POS_ASCL1_POS_PROGENITOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_MUC5AC_POS_ASCL1_POS_PROGENITOR_CELL		39	-0.5594445	-1.9407153	0.0	0.01761108	0.77	1444	tags=38%, list=10%, signal=43%	
AAAYWAACM_HFH4_01	AAAYWAACM_HFH4_01		211	-0.41946676	-1.9392998	0.0	0.017799236	0.779	2575	tags=42%, list=19%, signal=51%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		29	-0.5847915	-1.9375265	0.0	0.017984483	0.78	1360	tags=34%, list=10%, signal=38%	
CHR5Q23	CHR5Q23		30	-0.59385586	-1.9372195	0.0	0.017916052	0.782	2221	tags=43%, list=16%, signal=51%	
MIR4688	MIR4688		42	-0.5439458	-1.9362811	0.0	0.017961288	0.787	2273	tags=45%, list=16%, signal=54%	
HP_GERM_CELL_NEOPLASIA	HP_GERM_CELL_NEOPLASIA		35	-0.56395	-1.9359463	0.0	0.017904712	0.788	2614	tags=49%, list=19%, signal=60%	
HP_APLASIA_HYPOPLASIA_OF_THE_PATELLA	HP_APLASIA_HYPOPLASIA_OF_THE_PATELLA		20	-0.65512264	-1.931805	0.0	0.018817171	0.807	2029	tags=35%, list=15%, signal=41%	
