NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	Details ...	106	-0.656352	-2.9033983	0.0	0.0	0.0	1029	tags=83%, list=30%, signal=115%	
GOCC_CYTOSOLIC_RIBOSOME	GOCC_CYTOSOLIC_RIBOSOME	Details ...	75	-0.6992476	-2.897434	0.0	0.0	0.0	1029	tags=96%, list=30%, signal=135%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA	Details ...	133	-0.6365074	-2.8957703	0.0	0.0	0.0	647	tags=53%, list=19%, signal=63%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	Details ...	39	-0.80351025	-2.8811467	0.0	0.0	0.0	453	tags=74%, list=13%, signal=85%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	89	-0.67417616	-2.8769515	0.0	0.0	0.0	1029	tags=91%, list=30%, signal=127%	
MANNO_MIDBRAIN_NEUROTYPES_HENDO	MANNO_MIDBRAIN_NEUROTYPES_HENDO	Details ...	223	-0.59164137	-2.8739374	0.0	0.0	0.0	440	tags=38%, list=13%, signal=41%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	Details ...	78	-0.6877147	-2.8559923	0.0	0.0	0.0	1029	tags=94%, list=30%, signal=131%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1	Details ...	92	-0.6717273	-2.8469396	0.0	0.0	0.0	470	tags=50%, list=14%, signal=56%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	Details ...	38	-0.7873279	-2.8346317	0.0	0.0	0.0	496	tags=71%, list=15%, signal=82%	
KEGG_RIBOSOME	KEGG_RIBOSOME	Details ...	72	-0.69780153	-2.8337357	0.0	0.0	0.0	1029	tags=96%, list=30%, signal=135%	
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS		75	-0.69013417	-2.8314655	0.0	0.0	0.0	1029	tags=93%, list=30%, signal=131%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE		113	-0.6400912	-2.8263986	0.0	0.0	0.0	583	tags=55%, list=17%, signal=64%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		78	-0.6796773	-2.822227	0.0	0.0	0.0	1029	tags=91%, list=30%, signal=128%	
BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS		73	-0.67501706	-2.810258	0.0	0.0	0.0	1029	tags=90%, list=30%, signal=127%	
BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS	BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS		87	-0.6718792	-2.8038425	0.0	0.0	0.0	985	tags=86%, list=29%, signal=118%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		84	-0.6684152	-2.794762	0.0	0.0	0.0	1029	tags=87%, list=30%, signal=122%	
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL	MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL		221	-0.56901807	-2.790208	0.0	0.0	0.0	620	tags=42%, list=18%, signal=48%	
GOCC_RIBOSOMAL_SUBUNIT	GOCC_RIBOSOMAL_SUBUNIT		89	-0.6488124	-2.7884507	0.0	0.0	0.0	1029	tags=83%, list=30%, signal=116%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		88	-0.6605274	-2.7858334	0.0	0.0	0.0	1029	tags=86%, list=30%, signal=121%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		149	-0.5985341	-2.7779062	0.0	0.0	0.0	553	tags=45%, list=16%, signal=51%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE		82	-0.66645676	-2.7731671	0.0	0.0	0.0	588	tags=56%, list=17%, signal=66%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		237	-0.5628066	-2.7652948	0.0	0.0	0.0	1008	tags=59%, list=30%, signal=78%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		78	-0.6841722	-2.7652504	0.0	0.0	0.0	1029	tags=94%, list=30%, signal=131%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		85	-0.64344573	-2.7608523	0.0	0.0	0.0	1029	tags=88%, list=30%, signal=123%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		180	-0.58076274	-2.7574854	0.0	0.0	0.0	1005	tags=65%, list=30%, signal=87%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		48	-0.72131556	-2.753465	0.0	0.0	0.0	476	tags=56%, list=14%, signal=65%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		155	-0.5923158	-2.7515008	0.0	0.0	0.0	626	tags=43%, list=18%, signal=50%	
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS		124	-0.60117716	-2.7498968	0.0	0.0	0.0	1029	tags=73%, list=30%, signal=100%	
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME		86	-0.6517333	-2.73977	0.0	0.0	0.0	1029	tags=85%, list=30%, signal=119%	
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	REN_ALVEOLAR_RHABDOMYOSARCOMA_DN		120	-0.6018888	-2.7377791	0.0	0.0	0.0	643	tags=49%, list=19%, signal=59%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		62	-0.68427986	-2.7328982	0.0	0.0	0.0	507	tags=56%, list=15%, signal=65%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		107	-0.6278017	-2.7277682	0.0	0.0	0.0	515	tags=44%, list=15%, signal=50%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		78	-0.6541358	-2.726798	0.0	0.0	0.0	1029	tags=92%, list=30%, signal=129%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		96	-0.6241681	-2.7137492	0.0	0.0	0.0	1029	tags=81%, list=30%, signal=113%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		68	-0.67629725	-2.7125807	0.0	0.0	0.0	408	tags=47%, list=12%, signal=52%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		149	-0.5818141	-2.7114344	0.0	0.0	0.0	1039	tags=70%, list=31%, signal=96%	
MURARO_PANCREAS_DUCTAL_CELL	MURARO_PANCREAS_DUCTAL_CELL		373	-0.5230003	-2.7073483	0.0	0.0	0.0	596	tags=39%, list=18%, signal=42%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		33	-0.7835908	-2.7044704	0.0	0.0	0.0	579	tags=76%, list=17%, signal=90%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP		67	-0.6768707	-2.7026436	0.0	0.0	0.0	373	tags=49%, list=11%, signal=54%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		40	-0.7367235	-2.7026167	0.0	0.0	0.0	588	tags=70%, list=17%, signal=84%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		68	-0.675891	-2.6937137	0.0	0.0	0.0	470	tags=49%, list=14%, signal=55%	
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE		30	-0.787725	-2.6886103	0.0	0.0	0.0	276	tags=57%, list=8%, signal=61%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		66	-0.6622131	-2.6839957	0.0	0.0	0.0	501	tags=52%, list=15%, signal=59%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		43	-0.72871816	-2.6716437	0.0	0.0	0.0	588	tags=65%, list=17%, signal=78%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		69	-0.64941096	-2.6705313	0.0	0.0	0.0	955	tags=72%, list=28%, signal=99%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		57	-0.6801557	-2.6556427	0.0	0.0	0.0	266	tags=46%, list=8%, signal=49%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		23	-0.8275754	-2.6521053	0.0	0.0	0.0	453	tags=78%, list=13%, signal=90%	
GOCC_RIBOSOME	GOCC_RIBOSOME		98	-0.6146858	-2.6371257	0.0	0.0	0.0	1029	tags=81%, list=30%, signal=112%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		58	-0.6628025	-2.630239	0.0	0.0	0.0	476	tags=53%, list=14%, signal=61%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		89	-0.6132714	-2.629238	0.0	0.0	0.0	578	tags=55%, list=17%, signal=65%	
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS		199	-0.55747455	-2.6286707	0.0	0.0	0.0	1008	tags=64%, list=30%, signal=85%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		69	-0.63904095	-2.6273353	0.0	0.0	0.0	958	tags=77%, list=28%, signal=105%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		123	-0.5742567	-2.6223338	0.0	0.0	0.0	891	tags=63%, list=26%, signal=82%	
LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB		168	-0.56145644	-2.6215682	0.0	0.0	0.0	1005	tags=65%, list=30%, signal=88%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		35	-0.75096667	-2.616607	0.0	0.0	0.0	542	tags=74%, list=16%, signal=87%	
AIZARANI_LIVER_C3_NK_NKT_CELLS_2	AIZARANI_LIVER_C3_NK_NKT_CELLS_2		60	-0.6568441	-2.6118715	0.0	0.0	0.0	927	tags=82%, list=27%, signal=110%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		48	-0.69413847	-2.6044476	0.0	0.0	0.0	502	tags=54%, list=15%, signal=63%	
HAY_BONE_MARROW_STROMAL	HAY_BONE_MARROW_STROMAL		199	-0.5399758	-2.5805945	0.0	0.0	0.0	502	tags=44%, list=15%, signal=48%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		112	-0.57905185	-2.5794249	0.0	0.0	0.0	656	tags=52%, list=19%, signal=62%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		146	-0.5587274	-2.5750732	0.0	0.0	0.0	508	tags=42%, list=15%, signal=48%	
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT		44	-0.70054233	-2.568016	0.0	0.0	0.0	1029	tags=98%, list=30%, signal=138%	
NABA_MATRISOME	NABA_MATRISOME		162	-0.55135983	-2.5678616	0.0	0.0	0.0	266	tags=32%, list=8%, signal=33%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		37	-0.694648	-2.567385	0.0	0.0	0.0	583	tags=62%, list=17%, signal=74%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		118	-0.57882774	-2.565768	0.0	0.0	0.0	487	tags=37%, list=14%, signal=42%	
TRAVAGLINI_LUNG_CLUB_CELL	TRAVAGLINI_LUNG_CLUB_CELL		64	-0.6296655	-2.5602224	0.0	0.0	0.0	974	tags=81%, list=29%, signal=112%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		76	-0.62001836	-2.5588274	0.0	0.0	0.0	231	tags=37%, list=7%, signal=39%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL		213	-0.5260399	-2.5575962	0.0	0.0	0.0	647	tags=42%, list=19%, signal=48%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL		126	-0.56402045	-2.5531366	0.0	0.0	0.0	1029	tags=75%, list=30%, signal=104%	
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL		39	-0.7010907	-2.547983	0.0	0.0	0.0	176	tags=41%, list=5%, signal=43%	
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES		50	-0.67848283	-2.5431123	0.0	0.0	0.0	1029	tags=92%, list=30%, signal=130%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		77	-0.61039096	-2.543	0.0	0.0	0.0	519	tags=45%, list=15%, signal=52%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		74	-0.6044114	-2.5416436	0.0	0.0	0.0	501	tags=41%, list=15%, signal=47%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		157	-0.5418174	-2.537747	0.0	0.0	0.0	478	tags=33%, list=14%, signal=37%	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		83	-0.60334945	-2.5347366	0.0	0.0	0.0	419	tags=42%, list=12%, signal=47%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		85	-0.59513295	-2.53146	0.0	0.0	0.0	442	tags=41%, list=13%, signal=46%	
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT		53	-0.6520944	-2.5234785	0.0	0.0	0.0	1029	tags=85%, list=30%, signal=120%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		92	-0.58975774	-2.5196538	0.0	0.0	0.0	706	tags=55%, list=21%, signal=68%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		100	-0.57845783	-2.511194	0.0	0.0	0.0	1029	tags=77%, list=30%, signal=107%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		132	-0.5486483	-2.5097454	0.0	0.0	0.0	1029	tags=70%, list=30%, signal=96%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		56	-0.6369697	-2.5036025	0.0	0.0	0.0	453	tags=52%, list=13%, signal=59%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		25	-0.74861073	-2.5006416	0.0	0.0	0.0	542	tags=64%, list=16%, signal=76%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		35	-0.70575637	-2.4982028	0.0	0.0	0.0	431	tags=51%, list=13%, signal=58%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		41	-0.68538564	-2.4886506	0.0	0.0	0.0	716	tags=71%, list=21%, signal=89%	
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL		75	-0.6029706	-2.4861293	0.0	0.0	0.0	1029	tags=85%, list=30%, signal=120%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		38	-0.689574	-2.482146	0.0	0.0	0.0	375	tags=47%, list=11%, signal=53%	
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP		38	-0.6792006	-2.4806278	0.0	0.0	0.0	491	tags=45%, list=14%, signal=52%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		115	-0.5672542	-2.4794137	0.0	0.0	0.0	770	tags=45%, list=23%, signal=57%	
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL		129	-0.5462314	-2.4790933	0.0	0.0	0.0	512	tags=35%, list=15%, signal=40%	
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS		170	-0.5303234	-2.47669	0.0	0.0	0.0	1053	tags=65%, list=31%, signal=89%	
MURARO_PANCREAS_ACINAR_CELL	MURARO_PANCREAS_ACINAR_CELL		252	-0.5003301	-2.4738672	0.0	0.0	0.0	786	tags=53%, list=23%, signal=64%	
LEIN_CHOROID_PLEXUS_MARKERS	LEIN_CHOROID_PLEXUS_MARKERS		31	-0.72453374	-2.4730468	0.0	0.0	0.0	463	tags=61%, list=14%, signal=70%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		35	-0.716762	-2.4729977	0.0	0.0	0.0	429	tags=57%, list=13%, signal=65%	
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3		88	-0.587307	-2.4632223	0.0	0.0	0.0	1022	tags=82%, list=30%, signal=114%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		119	-0.5451777	-2.4596832	0.0	0.0	0.0	507	tags=34%, list=15%, signal=39%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		32	-0.72566265	-2.458666	0.0	0.0	0.0	397	tags=50%, list=12%, signal=56%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		40	-0.669154	-2.456429	0.0	0.0	0.0	266	tags=45%, list=8%, signal=48%	
WP_SMALL_CELL_LUNG_CANCER	WP_SMALL_CELL_LUNG_CANCER		22	-0.78379315	-2.4546337	0.0	0.0	0.0	276	tags=59%, list=8%, signal=64%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		83	-0.5810883	-2.4517095	0.0	0.0	0.0	409	tags=45%, list=12%, signal=49%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		19	-0.8167543	-2.4449594	0.0	0.0	0.0	320	tags=68%, list=9%, signal=75%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		218	-0.5055049	-2.4436347	0.0	0.0	0.0	985	tags=56%, list=29%, signal=74%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		170	-0.5224302	-2.4431055	0.0	0.0	0.0	605	tags=38%, list=18%, signal=44%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		57	-0.62396824	-2.4420798	0.0	0.0	0.0	426	tags=49%, list=13%, signal=55%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		18	-0.81601524	-2.4368982	0.0	0.0	0.0	470	tags=78%, list=14%, signal=90%	
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP		33	-0.6994249	-2.436366	0.0	0.0	0.0	455	tags=45%, list=13%, signal=52%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		132	-0.53808284	-2.435228	0.0	0.0	0.0	726	tags=42%, list=21%, signal=51%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		27	-0.72236353	-2.4340758	0.0	0.0	0.0	320	tags=48%, list=9%, signal=53%	
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN		85	-0.56931764	-2.4328628	0.0	0.0	0.0	658	tags=51%, list=19%, signal=61%	
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS		99	-0.5600994	-2.4326344	0.0	0.0	0.0	927	tags=57%, list=27%, signal=76%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		30	-0.7095663	-2.4299161	0.0	0.0	0.0	927	tags=93%, list=27%, signal=127%	
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY		44	-0.66458756	-2.4273477	0.0	0.0	0.0	299	tags=39%, list=9%, signal=42%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		68	-0.60211056	-2.4270828	0.0	0.0	0.0	432	tags=43%, list=13%, signal=48%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		61	-0.61866206	-2.4256804	0.0	0.0	0.0	377	tags=43%, list=11%, signal=47%	
