NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	Details ...	20	-0.7575625	-2.2373908	0.0	0.0025257508	0.0222	402	tags=50%, list=8%, signal=54%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	Details ...	49	-0.61395836	-2.2366738	0.0	0.0023356644	0.0224	360	tags=33%, list=7%, signal=35%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	Details ...	21	-0.7466772	-2.2306602	0.0	0.002329313	0.0242	388	tags=33%, list=8%, signal=36%	
GERHOLD_ADIPOGENESIS_DN	GERHOLD_ADIPOGENESIS_DN	Details ...	25	-0.7162503	-2.2289243	0.0	0.002253323	0.0252	275	tags=40%, list=6%, signal=42%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP	Details ...	53	-0.6002893	-2.227498	0.0	0.0021367592	0.0256	581	tags=40%, list=12%, signal=45%	
GOMF_PROTEIN_FOLDING_CHAPERONE	GOMF_PROTEIN_FOLDING_CHAPERONE	Details ...	32	-0.6595228	-2.2126963	0.0	0.002596473	0.033	164	tags=25%, list=3%, signal=26%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	Details ...	36	-0.65105	-2.2101755	0.0	0.0024881624	0.0334	408	tags=42%, list=8%, signal=45%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	Details ...	80	-0.5524426	-2.200228	0.0	0.0027260627	0.0382	768	tags=39%, list=16%, signal=45%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	Details ...	94	-0.5294337	-2.1976867	6.430868E-4	0.002702218	0.0396	503	tags=30%, list=10%, signal=33%	
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	Details ...	96	-0.53051305	-2.1962802	0.0	0.0026925236	0.0414	608	tags=32%, list=13%, signal=36%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		25	-0.7014828	-2.1873186	0.0	0.0029823284	0.0482	164	tags=28%, list=3%, signal=29%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		23	-0.7139919	-2.1864107	0.0	0.0029261454	0.0496	123	tags=30%, list=3%, signal=31%	
UEDA_CENTRAL_CLOCK	UEDA_CENTRAL_CLOCK		44	-0.61307937	-2.1756108	0.0	0.0032671858	0.0578	583	tags=27%, list=12%, signal=31%	
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		16	-0.7730786	-2.162364	0.0	0.0041015223	0.075	360	tags=38%, list=7%, signal=40%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		18	-0.75434333	-2.159385	0.0	0.004178529	0.079	123	tags=33%, list=3%, signal=34%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		40	-0.617501	-2.1495664	0.0	0.004730167	0.0924	381	tags=45%, list=8%, signal=48%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		19	-0.7377028	-2.1436245	0.0	0.005130392	0.1028	729	tags=53%, list=15%, signal=62%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		43	-0.6078211	-2.1417603	0.0	0.0050546196	0.105	619	tags=42%, list=13%, signal=48%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		131	-0.49523988	-2.1405275	0.0	0.0050191004	0.108	527	tags=31%, list=11%, signal=33%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS		23	-0.70154727	-2.1350718	0.0	0.005379067	0.1182	216	tags=39%, list=4%, signal=41%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		25	-0.6837246	-2.1277633	0.0	0.0058902632	0.133	293	tags=40%, list=6%, signal=42%	
GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE	GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE		21	-0.7073316	-2.1208973	0.0	0.0064572617	0.1482	135	tags=24%, list=3%, signal=24%	
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING		21	-0.71223503	-2.1198704	0.0	0.0063523906	0.1502	164	tags=29%, list=3%, signal=29%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		15	-0.77933794	-2.1165469	0.0	0.006445787	0.1566	501	tags=67%, list=10%, signal=74%	
WOOD_EBV_EBNA1_TARGETS_UP	WOOD_EBV_EBNA1_TARGETS_UP		50	-0.569036	-2.1082032	0.0	0.0071339784	0.1786	598	tags=34%, list=12%, signal=38%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP		78	-0.5261969	-2.103827	0.0	0.007527305	0.192	776	tags=38%, list=16%, signal=45%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		20	-0.71401525	-2.1026955	0.0	0.0074793464	0.1962	274	tags=30%, list=6%, signal=32%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		119	-0.48633718	-2.0907588	0.0	0.008784261	0.2316	374	tags=22%, list=8%, signal=23%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		31	-0.63540256	-2.0893517	0.0	0.008739287	0.2364	603	tags=42%, list=13%, signal=48%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		39	-0.6018668	-2.0832283	0.0	0.009440614	0.258	164	tags=18%, list=3%, signal=18%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		40	-0.5982728	-2.082015	0.0	0.009417204	0.264	443	tags=38%, list=9%, signal=41%	
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP	BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP		17	-0.7466801	-2.077347	0.0	0.009931661	0.2834	459	tags=35%, list=10%, signal=39%	
WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK		28	-0.64509827	-2.0767176	5.2659295E-4	0.009817227	0.2858	675	tags=36%, list=14%, signal=41%	
PPARGC1A_TARGET_GENES	PPARGC1A_TARGET_GENES		42	-0.58760875	-2.0754647	0.0	0.009736907	0.2884	1016	tags=40%, list=21%, signal=51%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		53	-0.5615359	-2.068499	0.0	0.01046105	0.3112	571	tags=36%, list=12%, signal=40%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		19	-0.7065988	-2.0660584	0.0	0.010625248	0.3216	469	tags=42%, list=10%, signal=46%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		43	-0.5798446	-2.0658076	0.0	0.010468207	0.3236	513	tags=30%, list=11%, signal=34%	
KYNG_RESPONSE_TO_H2O2	KYNG_RESPONSE_TO_H2O2		31	-0.6242612	-2.063209	0.0	0.010635871	0.333	430	tags=23%, list=9%, signal=25%	
AMIT_EGF_RESPONSE_60_MCF10A	AMIT_EGF_RESPONSE_60_MCF10A		15	-0.74710935	-2.0616665	0.0	0.010740767	0.3412	646	tags=53%, list=13%, signal=61%	
BURTON_ADIPOGENESIS_1	BURTON_ADIPOGENESIS_1		15	-0.75249195	-2.0614147	0.0	0.010570693	0.3422	498	tags=53%, list=10%, signal=59%	
TRAVAGLINI_LUNG_MUCOUS_CELL	TRAVAGLINI_LUNG_MUCOUS_CELL		28	-0.6419762	-2.056306	0.0	0.011197189	0.3632	566	tags=32%, list=12%, signal=36%	
GOMF_UNFOLDED_PROTEIN_BINDING	GOMF_UNFOLDED_PROTEIN_BINDING		58	-0.54691523	-2.0521889	0.0	0.011777015	0.3846	268	tags=16%, list=6%, signal=16%	
HOLLERN_EMT_BREAST_TUMOR_UP	HOLLERN_EMT_BREAST_TUMOR_UP		40	-0.5855998	-2.0468042	0.0	0.012368171	0.404	487	tags=30%, list=10%, signal=33%	
ZHOU_TNF_SIGNALING_30MIN	ZHOU_TNF_SIGNALING_30MIN		22	-0.67006236	-2.0417826	0.0	0.013052668	0.4266	597	tags=41%, list=12%, signal=46%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		29	-0.63060975	-2.0402458	0.0	0.013065993	0.4324	469	tags=38%, list=10%, signal=42%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		36	-0.5993986	-2.0357761	0.0	0.013810875	0.455	278	tags=33%, list=6%, signal=35%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		125	-0.46933633	-2.0320399	0.0	0.01427052	0.4704	461	tags=27%, list=10%, signal=29%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP		30	-0.6189409	-2.028882	0.0	0.014775648	0.4882	121	tags=17%, list=3%, signal=17%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		18	-0.706583	-2.0221677	4.9751246E-4	0.015938487	0.5242	295	tags=39%, list=6%, signal=41%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		30	-0.6163702	-2.017231	0.0	0.016778834	0.5496	898	tags=57%, list=19%, signal=69%	
DELYS_THYROID_CANCER_DN	DELYS_THYROID_CANCER_DN		75	-0.5039495	-2.007454	0.0	0.018741736	0.597	628	tags=32%, list=13%, signal=36%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		136	-0.45822433	-2.0066347	0.0	0.01864486	0.5998	919	tags=33%, list=19%, signal=40%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		24	-0.6435686	-2.0018044	0.0010443864	0.019516978	0.6208	70	tags=21%, list=1%, signal=21%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		32	-0.602104	-2.0013223	0.0	0.019278463	0.6222	381	tags=44%, list=8%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		19	-0.6844905	-2.0006714	0.0	0.019120576	0.6244	349	tags=47%, list=7%, signal=51%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		21	-0.6686165	-2.0001519	0.0	0.018940851	0.6262	257	tags=33%, list=5%, signal=35%	
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP		41	-0.5715738	-1.9971559	0.0	0.019535393	0.6446	606	tags=37%, list=13%, signal=41%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		19	-0.6824042	-1.9899206	4.904365E-4	0.021222843	0.6778	343	tags=37%, list=7%, signal=40%	
WESTON_VEGFA_TARGETS_3HR	WESTON_VEGFA_TARGETS_3HR		17	-0.70294225	-1.9874339	0.0	0.021626601	0.6896	585	tags=35%, list=12%, signal=40%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		44	-0.547662	-1.9842677	0.0	0.022143241	0.7032	212	tags=30%, list=4%, signal=31%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		213	-0.42428547	-1.9698672	0.0	0.026380068	0.771	1445	tags=44%, list=30%, signal=60%	
NABA_MATRISOME_ASSOCIATED	NABA_MATRISOME_ASSOCIATED		88	-0.48208606	-1.9679204	0.0	0.02672945	0.7816	409	tags=25%, list=8%, signal=27%	
EGFR_UP.V1_UP	EGFR_UP.V1_UP		54	-0.52482194	-1.9625928	0.0	0.02807408	0.8038	592	tags=33%, list=12%, signal=38%	
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS		32	-0.59039366	-1.958236	5.235602E-4	0.029312385	0.8236	950	tags=41%, list=20%, signal=50%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		25	-0.6209582	-1.952986	0.0015045136	0.03079119	0.8418	768	tags=48%, list=16%, signal=57%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		18	-0.67680675	-1.9523668	0.0014742014	0.030646287	0.8444	559	tags=50%, list=12%, signal=56%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		144	-0.4426854	-1.9461759	0.0	0.032533284	0.8656	377	tags=24%, list=8%, signal=25%	
DORN_ADENOVIRUS_INFECTION_32HR_DN	DORN_ADENOVIRUS_INFECTION_32HR_DN		15	-0.71906984	-1.9432863	4.97265E-4	0.03330034	0.8776	602	tags=53%, list=12%, signal=61%	
PDGF_ERK_DN.V1_DN	PDGF_ERK_DN.V1_DN		39	-0.5588038	-1.9421759	0.0	0.033310205	0.882	331	tags=28%, list=7%, signal=30%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		96	-0.4677958	-1.9420578	0.0	0.032940604	0.8824	624	tags=34%, list=13%, signal=39%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN		113	-0.45721906	-1.9408407	0.0	0.033086892	0.8866	361	tags=24%, list=7%, signal=25%	
GOBP_GLIAL_CELL_MIGRATION	GOBP_GLIAL_CELL_MIGRATION		24	-0.6203423	-1.9376767	0.0015082957	0.033968102	0.8926	93	tags=21%, list=2%, signal=21%	
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4		84	-0.47769922	-1.9366448	0.0	0.033938803	0.8952	787	tags=38%, list=16%, signal=45%	
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP		39	-0.56130326	-1.9322315	5.662514E-4	0.03540921	0.907	1218	tags=49%, list=25%, signal=65%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		137	-0.4388814	-1.932137	0.0	0.03502795	0.9072	513	tags=22%, list=11%, signal=24%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		44	-0.5428829	-1.9317578	0.0	0.034786854	0.9082	943	tags=45%, list=20%, signal=56%	
GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE		17	-0.68423873	-1.9275901	0.002008032	0.036025077	0.9164	381	tags=41%, list=8%, signal=45%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		114	-0.4519577	-1.9246538	0.0	0.036981598	0.9278	216	tags=18%, list=4%, signal=18%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		43	-0.541285	-1.9244701	5.509642E-4	0.036636606	0.9278	764	tags=42%, list=16%, signal=49%	
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP		22	-0.6431326	-1.9240794	0.0010070493	0.036402315	0.9286	513	tags=32%, list=11%, signal=35%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		79	-0.47893652	-1.9204215	0.0	0.037540592	0.9366	313	tags=22%, list=6%, signal=23%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		15	-0.7032618	-1.9159473	0.0	0.03915621	0.9444	304	tags=47%, list=6%, signal=50%	
GOMF_PROTEIN_SELF_ASSOCIATION	GOMF_PROTEIN_SELF_ASSOCIATION		20	-0.6444347	-1.9154518	0.001025641	0.03895599	0.9452	616	tags=45%, list=13%, signal=51%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		18	-0.6675906	-1.9143802	0.003051882	0.039042193	0.9476	768	tags=39%, list=16%, signal=46%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		134	-0.43777794	-1.9126774	0.0	0.03941927	0.9514	443	tags=23%, list=9%, signal=25%	
WP_NRF2_PATHWAY	WP_NRF2_PATHWAY		44	-0.5360479	-1.9124807	0.0010810811	0.03906589	0.952	789	tags=32%, list=16%, signal=38%	
GOLDRATH_ANTIGEN_RESPONSE	GOLDRATH_ANTIGEN_RESPONSE		116	-0.44752485	-1.9117737	0.0	0.039003566	0.953	506	tags=28%, list=11%, signal=31%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		137	-0.43390334	-1.9108021	0.0	0.039073445	0.9552	1294	tags=44%, list=27%, signal=58%	
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	HINATA_NFKB_TARGETS_KERATINOCYTE_UP		22	-0.63860714	-1.908779	0.0	0.039622236	0.9588	592	tags=36%, list=12%, signal=41%	
STAT5B_01	STAT5B_01		64	-0.49337143	-1.9071149	0.0	0.03997472	0.9618	476	tags=28%, list=10%, signal=31%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		15	-0.7022589	-1.9064142	0.0019398642	0.03995879	0.9626	685	tags=33%, list=14%, signal=39%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		56	-0.50662625	-1.9051496	0.0	0.040179428	0.9652	753	tags=36%, list=16%, signal=42%	
HARRIS_HYPOXIA	HARRIS_HYPOXIA		31	-0.58661914	-1.9004376	0.0025773195	0.042163245	0.9704	513	tags=32%, list=11%, signal=36%	
NABA_ECM_REGULATORS	NABA_ECM_REGULATORS		30	-0.5732183	-1.8948603	0.0026838433	0.04446141	0.9762	795	tags=37%, list=16%, signal=44%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		41	-0.54230386	-1.8934661	0.0	0.044757538	0.9774	349	tags=20%, list=7%, signal=21%	
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS		49	-0.51501477	-1.8899182	0.0	0.046210565	0.9806	812	tags=35%, list=17%, signal=41%	
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	MANNO_MIDBRAIN_NEUROTYPES_HPERIC		243	-0.40012538	-1.88347	0.0	0.049409535	0.9862	440	tags=23%, list=9%, signal=24%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY		34	-0.55571103	-1.8828738	0.0010416667	0.049264863	0.9866	349	tags=29%, list=7%, signal=31%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		51	-0.5130538	-1.8810043	5.6915195E-4	0.04976515	0.9878	443	tags=25%, list=9%, signal=28%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		109	-0.44693375	-1.8808376	0.0	0.049390115	0.988	414	tags=28%, list=9%, signal=30%	
SWEET_KRAS_TARGETS_UP	SWEET_KRAS_TARGETS_UP		32	-0.5680179	-1.8798605	0.0025947068	0.04951338	0.9892	360	tags=28%, list=7%, signal=30%	
COATES_MACROPHAGE_M1_VS_M2_DN	COATES_MACROPHAGE_M1_VS_M2_DN		32	-0.5648268	-1.8794531	0.0010351967	0.049292337	0.9894	192	tags=28%, list=4%, signal=29%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		17	-0.6610636	-1.8756571	0.0028915664	0.05089	0.991	381	tags=47%, list=8%, signal=51%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		23	-0.61452705	-1.8734909	0.0010400416	0.051707745	0.9924	349	tags=30%, list=7%, signal=33%	
PLASARI_TGFB1_TARGETS_10HR_UP	PLASARI_TGFB1_TARGETS_10HR_UP		44	-0.5271102	-1.8730322	0.0011166945	0.05149756	0.993	274	tags=27%, list=6%, signal=29%	
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN		60	-0.4897865	-1.8707814	5.8788946E-4	0.052342575	0.994	776	tags=42%, list=16%, signal=49%	
JIANG_TIP30_TARGETS_UP	JIANG_TIP30_TARGETS_UP		16	-0.6623897	-1.8688956	0.004004004	0.05306697	0.9942	993	tags=63%, list=21%, signal=78%	
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP		155	-0.41804823	-1.8671734	0.0	0.053587303	0.995	518	tags=25%, list=11%, signal=27%	
GRE_C	GRE_C		44	-0.5199704	-1.867025	5.32198E-4	0.053210713	0.995	522	tags=32%, list=11%, signal=35%	
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION		44	-0.525405	-1.8665609	0.0	0.053061053	0.995	278	tags=23%, list=6%, signal=24%	
AMIT_SERUM_RESPONSE_60_MCF10A	AMIT_SERUM_RESPONSE_60_MCF10A		21	-0.6260779	-1.8648965	0.0025062656	0.053613905	0.9952	893	tags=57%, list=19%, signal=70%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP		54	-0.4966189	-1.8631538	0.0	0.05415563	0.9962	322	tags=24%, list=7%, signal=26%	
UBE2I_TARGET_GENES	UBE2I_TARGET_GENES		29	-0.5708268	-1.8605509	0.0015487868	0.055243276	0.9964	653	tags=31%, list=14%, signal=36%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP		43	-0.52361375	-1.8591036	0.0016465422	0.05562722	0.997	457	tags=33%, list=9%, signal=36%	
