NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS		23	0.6126282	1.8934659	0.003076923	0.13922872	0.969	1261	tags=39%, list=9%, signal=43%	
HP_ATYPICAL_ABSENCE_SEIZURE	HP_ATYPICAL_ABSENCE_SEIZURE		29	0.57689303	1.8838074	0.0	0.15006469	0.976	2628	tags=41%, list=18%, signal=51%	
GOBP_CELLULAR_RESPONSE_TO_CAMP	GOBP_CELLULAR_RESPONSE_TO_CAMP		40	0.549092	1.8799285	0.0	0.15199915	0.983	1443	tags=33%, list=10%, signal=36%	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL		110	0.44563353	1.8759605	0.0	0.15310173	0.988	2172	tags=33%, list=15%, signal=38%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		15	0.6729617	1.8728528	0.0	0.15362366	0.991	1934	tags=53%, list=13%, signal=62%	
HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES		104	0.44085264	1.868845	0.0	0.15655358	0.992	2628	tags=30%, list=18%, signal=36%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		109	0.43600437	1.8588204	0.0	0.16969742	0.995	3701	tags=41%, list=26%, signal=55%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		147	0.41569823	1.8511374	0.0	0.1788947	0.999	3135	tags=37%, list=22%, signal=47%	
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	DESCARTES_FETAL_PANCREAS_ENS_NEURONS		126	0.415735	1.8473399	0.0	0.18162253	0.999	3159	tags=44%, list=22%, signal=56%	
HP_FOCAL_MOTOR_SEIZURE	HP_FOCAL_MOTOR_SEIZURE		77	0.45885685	1.8464736	0.0	0.17864354	0.999	2628	tags=31%, list=18%, signal=38%	
CHR7P21	CHR7P21		26	0.58228695	1.831391	0.0028735632	0.20467217	1.0	1388	tags=31%, list=10%, signal=34%	
HP_NOCTURNAL_SEIZURES	HP_NOCTURNAL_SEIZURES		15	0.66755676	1.8290422	0.005319149	0.20469913	1.0	720	tags=33%, list=5%, signal=35%	
MIR4515	MIR4515		37	0.51914686	1.8284688	0.0	0.20125785	1.0	1896	tags=35%, list=13%, signal=40%	
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM		19	0.6389156	1.8235012	0.002915452	0.2064334	1.0	2176	tags=37%, list=15%, signal=43%	
HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES	HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES		52	0.49174744	1.8184786	0.0	0.213271	1.0	2628	tags=33%, list=18%, signal=40%	
CHR11P14	CHR11P14		18	0.6202448	1.8137573	0.009009009	0.21830702	1.0	2237	tags=56%, list=16%, signal=66%	
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION		20	0.61325455	1.8133785	0.005263158	0.21415614	1.0	1133	tags=30%, list=8%, signal=33%	
HP_EEG_WITH_BURST_SUPPRESSION	HP_EEG_WITH_BURST_SUPPRESSION		45	0.49713075	1.8115271	0.0	0.21344231	1.0	4032	tags=53%, list=28%, signal=74%	
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING		17	0.6304088	1.8077505	0.0028089888	0.21727657	1.0	1443	tags=47%, list=10%, signal=52%	
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY		18	0.629198	1.8033204	0.0	0.22243148	1.0	2473	tags=50%, list=17%, signal=60%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		29	0.57977116	1.8019633	0.006153846	0.22061248	1.0	2628	tags=45%, list=18%, signal=55%	
MIR6855_3P	MIR6855_3P		39	0.51281387	1.7992557	0.0	0.22178562	1.0	2877	tags=44%, list=20%, signal=54%	
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		20	0.61708623	1.7962407	0.008426966	0.22386056	1.0	2628	tags=50%, list=18%, signal=61%	
MIR548Q	MIR548Q		40	0.51011485	1.7921237	0.0	0.22844608	1.0	1932	tags=33%, list=13%, signal=37%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION		15	0.6637547	1.7913452	0.007792208	0.22574905	1.0	1838	tags=40%, list=13%, signal=46%	
HP_DYSGENESIS_OF_THE_HIPPOCAMPUS	HP_DYSGENESIS_OF_THE_HIPPOCAMPUS		15	0.6471599	1.789883	0.0	0.22420976	1.0	2988	tags=53%, list=21%, signal=67%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		49	0.48518774	1.7889762	0.0	0.22173662	1.0	2921	tags=39%, list=20%, signal=48%	
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL		361	0.36899483	1.7801042	0.0	0.23811755	1.0	3680	tags=44%, list=26%, signal=57%	
MIR4513	MIR4513		40	0.50869215	1.7800504	0.0034013605	0.23394461	1.0	2877	tags=43%, list=20%, signal=53%	
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS		55	0.4790766	1.7799395	0.0	0.23001741	1.0	1778	tags=40%, list=12%, signal=45%	
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS		21	0.5936064	1.7791282	0.0028089888	0.22793952	1.0	2859	tags=52%, list=20%, signal=65%	
HP_BREAST_HYPOPLASIA	HP_BREAST_HYPOPLASIA		33	0.5324915	1.7778373	0.003125	0.22709797	1.0	559	tags=21%, list=4%, signal=22%	
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	DESCARTES_FETAL_SPLEEN_STROMAL_CELLS		30	0.53398365	1.769281	0.00931677	0.24196523	1.0	1255	tags=27%, list=9%, signal=29%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		370	0.35835284	1.7683544	0.0	0.24012883	1.0	2464	tags=30%, list=17%, signal=36%	
GOCC_AXON_INITIAL_SEGMENT	GOCC_AXON_INITIAL_SEGMENT		19	0.60482275	1.7681948	0.009202454	0.2365628	1.0	4482	tags=74%, list=31%, signal=107%	
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX		126	0.40187955	1.76544	0.0	0.23887742	1.0	2624	tags=40%, list=18%, signal=48%	
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS		38	0.5100802	1.7606711	0.0	0.24540249	1.0	2240	tags=37%, list=16%, signal=44%	
BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY		22	0.58496964	1.7595235	0.006153846	0.24434334	1.0	909	tags=23%, list=6%, signal=24%	
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY		15	0.6310977	1.7558205	0.008310249	0.24903174	1.0	2408	tags=53%, list=17%, signal=64%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		29	0.5297627	1.7516052	0.016393442	0.2557652	1.0	1621	tags=34%, list=11%, signal=39%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		21	0.56340927	1.7465683	0.013333334	0.2641968	1.0	804	tags=38%, list=6%, signal=40%	
MIR4728_3P	MIR4728_3P		103	0.41275755	1.7420911	0.0	0.27084973	1.0	4188	tags=47%, list=29%, signal=65%	
MIR3670	MIR3670		46	0.46944627	1.7412027	0.0034482758	0.26897493	1.0	3616	tags=48%, list=25%, signal=64%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		51	0.466146	1.7397178	0.0	0.2690382	1.0	1805	tags=37%, list=13%, signal=42%	
CHR15Q14	CHR15Q14		24	0.54959816	1.7390858	0.006289308	0.26652768	1.0	303	tags=17%, list=2%, signal=17%	
MIR6499_3P	MIR6499_3P		113	0.40267903	1.735916	0.0	0.26980498	1.0	2507	tags=30%, list=17%, signal=36%	
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION		34	0.5203253	1.7314622	0.0036363637	0.27694237	1.0	1674	tags=32%, list=12%, signal=37%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		58	0.4493129	1.7286893	0.0	0.28069568	1.0	2628	tags=36%, list=18%, signal=44%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM	HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM		39	0.4896837	1.72465	0.0034246575	0.2877402	1.0	3097	tags=41%, list=22%, signal=52%	
PID_RAS_PATHWAY	PID_RAS_PATHWAY		29	0.52540797	1.720405	0.00952381	0.29462186	1.0	1800	tags=45%, list=13%, signal=51%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		60	0.45224184	1.7198627	0.0	0.29234678	1.0	2198	tags=38%, list=15%, signal=45%	
MIR4438	MIR4438		61	0.44985408	1.7119521	0.008403362	0.30854884	1.0	2857	tags=38%, list=20%, signal=47%	
MIR655_5P	MIR655_5P		67	0.43047935	1.7111192	0.0	0.30694154	1.0	2182	tags=31%, list=15%, signal=37%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		25	0.56481546	1.7073784	0.01179941	0.313644	1.0	3464	tags=44%, list=24%, signal=58%	
CACGTTT_MIR302A	CACGTTT_MIR302A		29	0.52348524	1.7067591	0.0	0.3114973	1.0	4892	tags=79%, list=34%, signal=120%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	0.41089496	1.705598	0.0	0.31054252	1.0	3443	tags=44%, list=24%, signal=57%	
HP_HEAD_TREMOR	HP_HEAD_TREMOR		37	0.48849174	1.7031143	0.0030864198	0.31348106	1.0	3430	tags=41%, list=24%, signal=53%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.45148015	1.7000588	0.0	0.318032	1.0	1504	tags=31%, list=10%, signal=34%	
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE		189	0.3722794	1.6991632	0.0	0.3167376	1.0	2679	tags=34%, list=19%, signal=41%	
MIR4727_3P	MIR4727_3P		29	0.5154906	1.6953964	0.020114943	0.32367226	1.0	2694	tags=38%, list=19%, signal=47%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		18	0.57837766	1.6938956	0.010840109	0.3245339	1.0	1674	tags=39%, list=12%, signal=44%	
HP_COMPLEX_FEBRILE_SEIZURE	HP_COMPLEX_FEBRILE_SEIZURE		16	0.60067517	1.692636	0.010526316	0.32375634	1.0	2628	tags=50%, list=18%, signal=61%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		42	0.47435308	1.6904995	0.003267974	0.32604477	1.0	3163	tags=50%, list=22%, signal=64%	
HP_INAPPROPRIATE_LAUGHTER	HP_INAPPROPRIATE_LAUGHTER		30	0.5096724	1.6898868	0.003164557	0.3239257	1.0	3256	tags=50%, list=23%, signal=64%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		472	0.33727318	1.6893301	0.0	0.32211903	1.0	3304	tags=36%, list=23%, signal=45%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		49	0.46611202	1.6878839	0.0	0.32228416	1.0	2663	tags=39%, list=18%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		55	0.44228488	1.6833446	0.007518797	0.33155736	1.0	2365	tags=36%, list=16%, signal=43%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		93	0.40231022	1.6833417	0.0	0.32806727	1.0	1991	tags=31%, list=14%, signal=36%	
MIR1183	MIR1183		113	0.38991582	1.6831402	0.0	0.3251742	1.0	3197	tags=36%, list=22%, signal=46%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		43	0.47440457	1.6809008	0.0	0.32768315	1.0	2408	tags=37%, list=17%, signal=45%	
HP_STATUS_EPILEPTICUS_WITH_PROMINENT_MOTOR_SYMPTOMS	HP_STATUS_EPILEPTICUS_WITH_PROMINENT_MOTOR_SYMPTOMS		21	0.5468255	1.6791638	0.020895522	0.32924148	1.0	2628	tags=38%, list=18%, signal=47%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		21	0.57223076	1.6785928	0.023809524	0.327269	1.0	4962	tags=76%, list=34%, signal=116%	
HP_HYPERVENTILATION	HP_HYPERVENTILATION		35	0.4911881	1.6785618	0.0033444816	0.32405263	1.0	2408	tags=37%, list=17%, signal=44%	
HP_PAROXYSMAL_DYSTONIA	HP_PAROXYSMAL_DYSTONIA		17	0.5883368	1.6785138	0.010810811	0.32092237	1.0	124	tags=12%, list=1%, signal=12%	
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	DESCARTES_MAIN_FETAL_OLIGODENDROCYTES		40	0.47784784	1.6773723	0.010169491	0.3211771	1.0	2478	tags=40%, list=17%, signal=48%	
CAHOY_NEURONAL	CAHOY_NEURONAL		90	0.40727252	1.6716877	0.0	0.3337146	1.0	1403	tags=34%, list=10%, signal=38%	
DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS	DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS		30	0.49847153	1.6702713	0.0065146578	0.3346343	1.0	2401	tags=50%, list=17%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		69	0.42758253	1.6681451	0.008264462	0.33720592	1.0	1631	tags=26%, list=11%, signal=29%	
GOCC_MAIN_AXON	GOCC_MAIN_AXON		59	0.44062185	1.666099	0.004149378	0.33981916	1.0	2848	tags=41%, list=20%, signal=51%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		37	0.48991632	1.665955	0.006802721	0.33701953	1.0	2408	tags=38%, list=17%, signal=45%	
MIR488_5P	MIR488_5P		66	0.42469057	1.6574234	0.0	0.35794	1.0	3789	tags=47%, list=26%, signal=63%	
HP_HYPOTHERMIA	HP_HYPOTHERMIA		30	0.49844515	1.6567438	0.0065789474	0.35680822	1.0	4479	tags=60%, list=31%, signal=87%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS		18	0.57575357	1.6565242	0.023809524	0.35412395	1.0	1838	tags=33%, list=13%, signal=38%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		19	0.56768423	1.6561834	0.021505376	0.35181817	1.0	4382	tags=74%, list=30%, signal=106%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		55	0.44085208	1.6556109	0.0044247787	0.350175	1.0	915	tags=24%, list=6%, signal=25%	
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR		33	0.49199834	1.6530169	0.015479876	0.35453275	1.0	2112	tags=33%, list=15%, signal=39%	
CHR5Q33	CHR5Q33		47	0.46187526	1.6528518	0.003533569	0.35189226	1.0	1905	tags=26%, list=13%, signal=29%	
MIR197_3P	MIR197_3P		89	0.39947364	1.6521393	0.0	0.3509206	1.0	3060	tags=36%, list=21%, signal=45%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		77	0.41648656	1.6514009	0.0	0.35002393	1.0	2029	tags=34%, list=14%, signal=39%	
HP_CHOREOATHETOSIS	HP_CHOREOATHETOSIS		110	0.38993305	1.650148	0.0	0.35053954	1.0	4118	tags=44%, list=29%, signal=61%	
MIR627_5P	MIR627_5P		39	0.46635023	1.6469232	0.003508772	0.3571595	1.0	1797	tags=38%, list=12%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		18	0.5823624	1.6454581	0.014367816	0.3584942	1.0	1678	tags=17%, list=12%, signal=19%	
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY		19	0.5562992	1.6421986	0.017291067	0.36488956	1.0	1881	tags=37%, list=13%, signal=42%	
MIR5571_3P	MIR5571_3P		42	0.46708813	1.6399273	0.009966778	0.3682081	1.0	2508	tags=29%, list=17%, signal=34%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		17	0.5885207	1.6390601	0.015748031	0.36770877	1.0	5067	tags=71%, list=35%, signal=109%	
CHR3P26	CHR3P26		15	0.5804363	1.6341777	0.016348774	0.3796706	1.0	2080	tags=40%, list=14%, signal=47%	
MIR512_5P	MIR512_5P		50	0.44369632	1.632653	0.0	0.38116676	1.0	1866	tags=30%, list=13%, signal=34%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		215	0.35271645	1.6319907	0.0	0.37993315	1.0	2162	tags=32%, list=15%, signal=37%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		24	0.522743	1.629445	0.021212121	0.38424122	1.0	2185	tags=38%, list=15%, signal=44%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		89	0.39052922	1.6285614	0.0	0.3840998	1.0	4955	tags=56%, list=34%, signal=85%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		31	0.4998469	1.6261352	0.0065146578	0.3882126	1.0	3423	tags=48%, list=24%, signal=63%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		39	0.45879856	1.6257275	0.0070921984	0.38639954	1.0	3499	tags=44%, list=24%, signal=57%	
HP_EEG_WITH_SPIKE_WAVE_COMPLEXES	HP_EEG_WITH_SPIKE_WAVE_COMPLEXES		75	0.40835205	1.6255853	0.0	0.38389352	1.0	3233	tags=41%, list=22%, signal=53%	
HP_ABNORMAL_PREPUTIUM_MORPHOLOGY	HP_ABNORMAL_PREPUTIUM_MORPHOLOGY		25	0.5194852	1.6251584	0.00882353	0.3821329	1.0	2705	tags=44%, list=19%, signal=54%	
HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES		83	0.40281796	1.624058	0.0043290043	0.38283598	1.0	2921	tags=33%, list=20%, signal=41%	
HP_PROGRESSIVE_GAIT_ATAXIA	HP_PROGRESSIVE_GAIT_ATAXIA		29	0.5062023	1.6225398	0.012121212	0.3844604	1.0	2854	tags=38%, list=20%, signal=47%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	0.54079276	1.6214405	0.019498607	0.38487348	1.0	4290	tags=70%, list=30%, signal=100%	
PIT1_Q6	PIT1_Q6		178	0.35803086	1.6211008	0.0	0.3829102	1.0	1750	tags=22%, list=12%, signal=25%	
