Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000171094,ALK,0.5059625919982268,0.19778011271590035,0.0000000020005345114897344,0.5606570562691804,0.5185557461036192,0.00000000000000000000000000000000000000000000000000000000018697254290545952,0.10493626712202603,-2.2762511857930763,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020144377504271312,0.2136133304785192,-1.1839172178705029,0.000000000000000000000000000000000000000000000000000000000000000012431369776867433
ENSG00000189292,ALKAL2,0.5690885949864397,1.9419737804606667,0,0.12836870604344305,-1.807364144296841,0,0.20469961966761416,-0.6466015271076899,0.000000000000000000000000000007297324746637655,0.1840228084607668,-0.7879821046961546,0.00000000000000000000000000014564979139732512
ENSG00000154188,ANGPT1,0.18796690830612495,0.5220885294001425,0.000000000000000000000000000000000000000000000987918048748105,0.10599843922804024,-0.8354324051214146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009417421087424823,0.20972473668472527,0.5254203631949173,0.00000000000000000000535523334204604,0.16544773624524337,0.12761312808405023,0.07305320011248143
ENSG00000029534,ANK1,0.17460295501078996,-0.7217147590788997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006112907681933452,0.33214280584667083,0.9132203051318968,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003681862022794163,0.1590301738356338,-0.6808072387105235,0.000000000000000000000000000000000000014139488992304712,0.21080547072500985,-0.23064736623335724,0.00014144591295529057
ENSG00000180071,ANKRD18A,0.10873775662663886,-1.5644240280672088,0,0.3274389455692747,0.9236266111342109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024674305526366514,0.10050234034222211,-1.3552323756271552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012261668726215699,0.6103855125705715,1.5289606875058714,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257363378456129
ENSG00000189127,ANKRD34B,0.2822201317027268,-1.8956013322853131,0,1.3818936089739595,2.3634078761953443,0,0.24608293627911737,-1.7345663926345583,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003053852211094165,0.2300285105759585,-1.7965944698884226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002559848327649365
ENSG00000134343,ANO3,0.0796856842454758,-1.628321510524032,0,0.3065767866290676,1.832668384124147,0,0.08764395268079075,-1.1473230163276371,0.00000000000000000000000000000000000000000000000000000000000000000000000013556202103689852,0.11685016358835074,-0.6855887326760808,0.0000000000000000000002082070196756627
ENSG00000135046,ANXA1,1.37652869238005,0.9436738539054491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006701367099855131,0.13835094388402408,-3.546873755936266,0,3.186515379085748,2.1830769067267553,0,0.5773391631638846,-0.7890793774553148,0.0000000000000000000000000000000000000005274913312444808
ENSG00000130203,APOE,25.43579492003751,1.037603159409083,0,11.418387425731668,-0.9467961926327555,0,14.440856129143377,-0.2938673138217114,0.0000000000000000000000001054797076558826,15.241494720472382,-0.20122182206197392,0.0000000015375878294804217
ENSG00000142192,APP,7.679417298433918,-1.0693036708372965,0,17.662564453657996,0.9452065050202836,0,11.382333436434635,-0.2016125361873229,0.00000000000023788884474030523,13.717690831164036,0.09493346369870714,0.0029641161236086577
ENSG00000171885,AQP4,23.836104808809583,1.7447947301144264,0,5.909772060266862,-1.7155896522174836,0,9.99673131774591,-0.474659329986439,0.000000000000000000000000000000000000000000000000000000001055122192889343,10.127950130908234,-0.4400610264835576,0.000000000000000000000000000000000011666021981528414
ENSG00000169083,AR,0.2227878922029761,-0.3170240929125443,0.00000000000000000000000002065268501140199,0.30388373685193243,0.46782411429664816,0.000000000000000000000000000000000000000000000000000000000011271361470877625,0.2175580073290455,-0.26421895077959956,0.00000003017737515979417,0.20691766491245844,-0.33195208054544145,0.00000000698772613976645
ENSG00000138639,ARHGAP24,0.28105804880748025,-0.8112041069362299,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005419400698456267,0.4411933681554642,0.17797134937645342,0.0000000000969589110124297,0.8646157220617637,1.2703423776622433,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020745772326127702,0.2632908491944539,-0.6874898958954105,0.0000000000000000000000000000000003041415021070863
ENSG00000064270,ATP2C2,0.18340158264622788,0.3730053568977336,0.0000000000000000000018321041249949554,0.16294746518185863,0.08854147485962782,0.02227140593187793,0.06443973586648359,-1.3850127353127255,0.000000000000000000000000000000000000000000000000000000000000000000000049728196260223404,0.12613769969611244,-0.34094899100448117,0.000020431389141351532
AVP_gene,AVP_gene,0.2406341652371191,-0.6720072109142023,0.0000000000000000000001601177541171538,0.3985354596856432,0.5371551584609258,0.00000000000000022661657549267435,0.48787974333775763,0.6538436178654816,0.00000000005220327308406712,0.1399610092518508,-1.2956395094303688,0.0000000000000000004895109053526273
ENSG00000135454,B4GALNT1,0.2372724254330131,-1.4337076858082525,0,0.8202311474546489,1.8575781461390228,0,0.19627515878598673,-1.411073706866167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012590701948965476,0.21318135205490238,-1.2546777045778035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007967804054549633
ENSG00000132692,BCAN,2.2472193016435065,1.1230645038118134,0,1.0005936678619816,-0.9108903103450169,0,0.9983725132525153,-0.6377527032609959,0.0000000000000000000000000000000000000000000000000000000000000000000000000010298885312742498,1.2676406841035683,-0.2543252115436483,0.0000000002348914719890087
ENSG00000176697,BDNF,0.04328758784793295,-1.3827026889300607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003471887439361692,0.14298298950069657,1.7634836333381547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047797039772509656,0.03384564108583656,-1.4484881875027273,0.000000000000000000000000000000000000000000000000012776980895005364,0.047949605021467404,-0.8942930761466963,0.000000000000000040765070818175206
ENSG00000116985,BMP8B,0.11720436057772066,-0.34812665755224304,0.0000000000000000022215565543200497,0.12657333952535293,-0.19844615098203366,0.0000002839048809069325,0.08882633315540513,-0.6829461347084735,0.0000000000000000000015594044970241075,0.37366133642855226,1.6586672525632005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008921954645436682
ENSG00000162670,BRINP3,1.026119196502679,0.27276044257325915,0.00000000000000000000000000000000009616930093644199,1.0552446246726446,0.38550800367863447,0.00000000000000000000000000000000000000000000000000000000000000000000024375250088769343,0.28037197004293435,-1.8234429607853833,0,0.4423459057836272,-1.108410466040934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029521934459199976
ENSG00000151136,BTBD11,0.5288307232582566,-0.7553899201642469,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005610181760404923,1.0863044654356036,1.1374027734262124,0,0.3767359787240061,-1.085137077601572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040358871919417245,0.4825198991799918,-0.6846638721408302,0.0000000000000000000000000000000000000000000000001894867968855695
ENSG00000165985,C1QL3,0.1606579602678317,-1.109943829323052,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004971638427791561,0.40823043888332977,1.2448174349520762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012056956512184169,0.15740440068303904,-0.8814252829103955,0.0000000000000000000000000000000000000002730015465166454,0.2542193022985006,-0.12670940306617706,0.09291314961776355
ENSG00000143110,C1orf162,0.09873554313540986,-0.7958605619350116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000569085425185959,0.10398762872777932,-0.7509567316118289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003723151948879613,0.4583202314723982,2.1098876396928006,0,0.15810410304375738,0.14973350273829178,0.0565281155037434
ENSG00000188674,C2orf80,0.3415278623208439,-1.3392173256100435,0,1.0964662399279936,1.7450882709504096,0,0.26189727512708466,-1.445552585746431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258900849802079,0.34709466337611766,-0.9916535287327527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061195651025336385
ENSG00000064989,CALCRL,0.09516628852858125,-0.8414342948284861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009632430417148017,0.12535249029305165,-0.3048172823488855,0.00000000000014753715508500814,0.4014181711315813,1.8566627722777478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012183399094434331,0.10518674615069651,-0.4583974344120745,0.00000028970987177349506
ENSG00000070808,CAMK2A,2.7205605666537416,-0.5610938957276357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019481385494268552,4.8399849667976875,0.9602519271742447,0,1.8697869230433117,-0.9923018411696054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013866431832760547,2.1778192226642155,-0.7363907893775243,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004279765656347546
ENSG00000042493,CAPG,0.2880305461789594,0.5245821465057645,0.0000000000000000000000000000000000000000000000000000000000000000000026617118338996954,0.12373666042677056,-1.369886734337596,0,0.4657101094387381,1.177830945428661,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000624399468636217,0.2723623960904072,0.2410512662306432,0.000015441200051998357
ENSG00000092529,CAPN3,0.11434065630014886,-0.8923025819689934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044669170396654597,0.06768531773199725,-1.9368441423687124,0,0.09444264040982343,-0.9654373204880868,0.0000000000000000000000000000000000000003971259038686543,1.254249352971447,3.8017855965324747,0
ENSG00000105974,CAV1,0.2495573017541906,-0.6513433012795424,0.000000000000000000000000000000000000000000000000000000000000000000000000012887298051384928,0.1226953478462783,-2.045475317313784,0,1.3043134610589855,2.553076491295192,0,0.6786381035020296,1.126125553292609,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000020613139554876432
ENSG00000187094,CCK,0.14795805434120898,-1.077089778984972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006194028599980069,0.3907435689971321,1.4901433915635245,0,0.12592352054643124,-1.06952175724031,0.0000000000000000000000000000000000000000000000000000000212161054103327,0.11209840092856568,-1.214594146656382,0.00000000000000000000000000000000000000000000000150702691033443
ENSG00000275302,CCL4,0.01709921974434168,-1.584213027826154,0.000000000000000000000000000000006872435978310317,0.018420460475604555,-1.5484836584828665,0.0000000000000000000000000000000001241911964723062,0.19937890753184945,3.3855018610583434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018821200462364666,0.0332623386184954,-0.21124435191664404,0.4258801569882442
ENSG00000271503,CCL5,0.010790769741574849,-1.8976662541423632,0.00000000000000000000000000000000000000000001997155955867991,0.006283782813315394,-2.895562982665865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010779342582164783,0.1871117101077253,4.195848892811112,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006962661173860546,0.030670468076794466,0.09113808787496591,0.6493206270856738
ENSG00000133101,CCNA1,0.062088428974599895,-1.7443008923391736,0,0.27379339400874214,2.2521310169266933,0,0.04951218237447707,-1.7317701767893796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008827648508374811,0.04492575605614964,-1.8355256765198664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000012289714516848268
ENSG00000157456,CCNB2,0.015854130928006124,-1.5199527207595898,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000444300886356748,0.05813396785575784,1.903027279053254,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021938224667761,0.015814338847967305,-1.192765987088804,0.00000000000000000001905441349807961,0.013391331132121527,-1.4007813835112346,0.0000000000000000038834188487118785
ENSG00000170458,CD14,0.4290991090697783,-0.5935461403099714,0.000000000000000000000000000000000000000000000000000000000000000001323714558000518,0.31637948781783964,-1.262488363749906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009983382859703895,2.2329255263092525,2.6132594082930116,0,0.32247189322995873,-0.8549489145970043,0.00000000000000000000000000000000001431103949091698
ENSG00000177575,CD163,0.11624979248519672,-1.9100635806595923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009310282411759921,0.08567489024326017,-2.5298237269073174,0,2.1194170007462723,4.416875428639316,0,0.09179541501857498,-1.8542648867727758,0.000000000000000000000000000000000000000000000000000000025874599819180543
ENSG00000116824,CD2,0.030546178960765724,-0.6873207437488036,0.0000000000000063554821159104876,0.022226637493955592,-1.3755101510591352,0.0000000000000000000000000000000000000000000000000000021587986769035844,0.1590301738356338,2.4988457491898792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017601250926953384,0.05118944319859358,0.31117232264689765,0.041686972303679334
ENSG00000135218,CD36,0.037103646726799666,-2.037607290311884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003421567602967178,0.19698761436484716,2.3275959559280555,0,0.051285753086398635,-1.1667918135419852,0.0000000000000000000000000000000000001095855968357746,0.03261437098307017,-1.803752404029019,0.00000000000000000000000000000000000000000000000005589184767691776
ENSG00000160654,CD3G,0.01564661612528353,-0.741000473305534,0.00000000007537731185927379,0.01052084779600806,-1.5707918944461587,0.0000000000000000000000000000000000000000055136980337768375,0.08734835756213716,2.6023708826814915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005579079777994948,0.031102446500411288,0.5426949678149251,0.00393057838912359
ENSG00000010610,CD4,0.08690719938022204,-1.211665794876529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016263686053322003,0.06560269257101271,-1.8102963699155405,0,0.8146601470093063,3.3613033824554694,0,0.1216019262481358,-0.399820460348264,0.00000199790073856153
ENSG00000117091,CD48,0.13015328426761047,-0.6780488320618425,0.00000000000000000000000000000000000000000000000000000000000000000000000008179410380868763,0.15267796869838318,-0.3812093282602542,0.00000000000000000000000002660806105042486,0.2930825601450389,0.83041800335736,0.0000000000000000000000000000000000000000000000000000006641920515447085,0.4188030816965103,1.3919817709938944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005388293677660037
ENSG00000169442,CD52,0.01440152730894797,-0.7810500968662515,0.0000000000001978472470507113,0.014506561466168109,-0.8292261877636316,0.0000000000000005689982210787785,0.061631582239274445,1.9507539358366763,0.00000000000000000000000000000000000000000000000000000009757473289556423,0.03283036019487858,0.7306107009435348,0.000017346406248371528
ENSG00000129226,CD68,0.2930939073653907,-0.39841784802439606,0.000000000000000000000000000000000003660964607421284,0.2077957208037496,-1.1561243129556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024862105420360304,1.202628740242149,2.2718531374134834,0,0.2673946442188137,-0.4179657890387307,0.000000000009549618770165358
ENSG00000112149,CD83,0.44009739361407574,-0.9315305365281661,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228805186397,1.039517213974175,1.3375172684466243,0,0.34880224001124144,-1.0612153875595918,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007951520003265375,0.35292637209494476,-1.015822015818097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008742212079030079
ENSG00000114013,CD86,0.051131647390846975,-0.9489835659809795,0.00000000000000000000000000000000000000000000000000000000000000000000000007141683680742458,0.033250187915028886,-1.8241231159590683,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028627203822330685,0.3718586592662218,3.020656776478666,0,0.09373931792485068,0.23840301385626894,0.017594312370786725
ENSG00000039068,CDH1,0.049430026008521706,-0.5236135192365436,0.000000000000000012114127052367445,0.046248641506001296,-0.7137239490412162,0.000000000000000000000000000000005390468177543631,0.03310665328920258,-0.9983943940320374,0.000000000000000004948826123178938,0.2760342126911502,2.584203185381993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010013287896498655
ENSG00000154162,CDH12,0.06598970726578465,-1.1206974053611738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012116088194716346,0.17486869886197695,1.3982645613997384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014930091499210507,0.06251836759523523,-0.9402490699736616,0.000000000000000000000000000000000002680336395183578,0.0736523212266684,-0.6668967943717656,0.000000000000007914172643403753
ENSG00000140945,CDH13,0.5606634939959024,-1.75352936740116,0,2.46076525702467,2.1874000910545286,0,0.4296475049629995,-1.802357298019658,0,0.5954822569557912,-1.2806035465170682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037079018904164384
ENSG00000179242,CDH4,0.3323142050799608,-0.5452047298790086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030992485539606765,0.5848945042633968,0.949289384159949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008279967,0.20514301234559454,-1.1433790416854197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003697395622672442,0.2926653820003979,-0.5792149173154377,0.0000000000000000000000000000034664591031607995
ENSG00000113361,CDH6,0.4861656798184914,-0.24481966852103165,0.000000000000000000038443936454340873,0.40797908757079715,-0.6651308908278591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010371162939429986,1.2101664157678156,1.389294599265602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000778462342,0.6607109989219314,0.31133711356405747,0.00000000009551860855719166
ENSG00000170312,CDK1,0.008342095069448248,-0.43242001423094933,0.0010765142353428882,0.005637450866802954,-1.2771829513263473,0.0000000000000000000015729071278445189,0.02926391674670585,1.8960673655313132,0.00000000000000000000000000000000003006175581429181,0.01900705063914023,1.018481986408906,0.0000005351368045237198
ENSG00000048740,CELF2,4.103729732720915,-0.08793472867000096,0.0000012584153225689874,4.109917125881524,-0.09315073380605243,0.00000013760477390765215,5.066648131281935,0.28171679186483134,0.000000000000000000000001996736057543812,4.845069999286292,0.19985452715315866,0.0000000016524019824681288
ENSG00000103888,CEMIP,0.23457473299761938,-0.2833984262074114,0.00000032004708799069405,0.20503085636589086,-0.6151959797880258,0.000000000000000000000000000007519428058612158,0.7358840478881233,1.809378021526157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002278334525894547,0.11145043329314044,-1.3179943935898997,0.0000000000000000000000000019509671210964338
ENSG00000135048,CEMIP2,0.2948370317082605,-1.161759764240127,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110964770849972,0.2509563318986359,-1.5457065156967174,0,2.664937792221481,3.3326373157923763,0,0.1879106142733182,-1.540597852474561,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011321394046408608
ENSG00000117724,CENPF,0.039718333241104346,-0.393741979289266,0.00000000012710434670391108,0.03702045760301812,-0.5873663381019876,0.00000000000000000000007395670866692935,0.06118818956129405,0.42013480155197414,0.000021072024378630053,0.13045748393228068,1.67445247181463,0.00000000000000000000000000000000000000000000000000000000000000000018867828670956607
ENSG00000089199,CHGB,2.1209257927065366,-2.081745382904373,0,11.990103939752284,2.613315359077292,0,1.4068849672317827,-2.307300425485241,0,1.926407780119224,-1.8027056371820755,0
