NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP		146	-0.66562164	-2.378835	0.0	0.0	0.0	2088	tags=50%, list=15%, signal=58%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		123	-0.6664381	-2.365161	0.0	0.0	0.0	1360	tags=44%, list=10%, signal=48%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		133	-0.66383624	-2.3650072	0.0	0.0	0.0	1739	tags=41%, list=12%, signal=47%	
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	DESCARTES_FETAL_CEREBRUM_ASTROCYTES		114	-0.68426704	-2.3646073	0.0	0.0	0.0	2004	tags=54%, list=14%, signal=63%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		171	-0.64765596	-2.3621223	0.0	0.0	0.0	2085	tags=50%, list=15%, signal=58%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		162	-0.65308446	-2.35976	0.0	0.0	0.0	1340	tags=35%, list=10%, signal=38%	
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	HINATA_NFKB_TARGETS_KERATINOCYTE_UP		56	-0.7424609	-2.3505948	0.0	0.0	0.0	1795	tags=45%, list=13%, signal=51%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		131	-0.66394466	-2.3492646	0.0	0.0	0.0	1823	tags=39%, list=13%, signal=44%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		260	-0.62797093	-2.3479707	0.0	0.0	0.0	2649	tags=52%, list=19%, signal=63%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		288	-0.6186781	-2.341638	0.0	0.0	0.0	2221	tags=35%, list=16%, signal=41%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		44	-0.7639567	-2.3350925	0.0	0.0	0.0	943	tags=50%, list=7%, signal=53%	
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL		99	-0.6848264	-2.3294535	0.0	0.0	0.0	1582	tags=48%, list=11%, signal=54%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		281	-0.6107486	-2.3190043	0.0	0.0	0.0	2560	tags=45%, list=18%, signal=54%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		82	-0.6834414	-2.3183267	0.0	0.0	0.0	1981	tags=59%, list=14%, signal=68%	
HP_ABNORMAL_NASAL_MUCOSA_MORPHOLOGY	HP_ABNORMAL_NASAL_MUCOSA_MORPHOLOGY		56	-0.72466534	-2.3117845	0.0	0.0	0.0	2403	tags=55%, list=17%, signal=66%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		324	-0.6089671	-2.2979462	0.0	0.0	0.0	1643	tags=38%, list=12%, signal=42%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		153	-0.63541234	-2.297208	0.0	0.0	0.0	1553	tags=39%, list=11%, signal=44%	
HP_WHEEZING	HP_WHEEZING		45	-0.74992985	-2.2937255	0.0	0.0	0.0	1965	tags=58%, list=14%, signal=67%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		318	-0.60255116	-2.2927272	0.0	0.0	0.0	2474	tags=45%, list=18%, signal=53%	
HP_POLYSPLENIA	HP_POLYSPLENIA		50	-0.72645015	-2.2823958	0.0	2.2513801E-5	0.001	1829	tags=46%, list=13%, signal=53%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		157	-0.6290153	-2.280628	0.0	2.1964684E-5	0.001	1393	tags=35%, list=10%, signal=38%	
CUI_DEVELOPING_HEART_C9_B_T_CELL	CUI_DEVELOPING_HEART_C9_B_T_CELL		100	-0.66695094	-2.278348	0.0	2.1441716E-5	0.001	1611	tags=40%, list=11%, signal=45%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		92	-0.65824723	-2.2765791	0.0	2.0943071E-5	0.001	1557	tags=37%, list=11%, signal=41%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		309	-0.5996534	-2.2728646	0.0	2.0467092E-5	0.001	1489	tags=34%, list=11%, signal=38%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		365	-0.5945299	-2.2727478	0.0	2.0012269E-5	0.001	2333	tags=42%, list=17%, signal=49%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE		330	-0.5951203	-2.2709866	0.0	1.9577219E-5	0.001	2684	tags=49%, list=19%, signal=59%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		302	-0.5987413	-2.2705705	0.0	1.9160683E-5	0.001	1457	tags=26%, list=10%, signal=28%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		63	-0.70545566	-2.266216	0.0	1.87615E-5	0.001	1580	tags=62%, list=11%, signal=69%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		41	-0.73277235	-2.264458	0.0	1.8378614E-5	0.001	1616	tags=46%, list=11%, signal=52%	
GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE		61	-0.70849556	-2.2641613	0.0	1.801104E-5	0.001	968	tags=39%, list=7%, signal=42%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		81	-0.67796737	-2.2629879	0.0	1.7657883E-5	0.001	822	tags=40%, list=6%, signal=42%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		92	-0.66518015	-2.2564044	0.0	1.7318309E-5	0.001	1914	tags=46%, list=14%, signal=52%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		84	-0.66351515	-2.2523966	0.0	1.6991547E-5	0.001	2531	tags=60%, list=18%, signal=72%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		178	-0.6201211	-2.252328	0.0	1.667689E-5	0.001	2026	tags=42%, list=14%, signal=48%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		388	-0.58597237	-2.252018	0.0	1.6373675E-5	0.001	2292	tags=39%, list=16%, signal=46%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		52	-0.7157495	-2.250044	0.0	1.6081287E-5	0.001	1324	tags=37%, list=9%, signal=40%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		244	-0.6027642	-2.245238	0.0	1.579916E-5	0.001	2051	tags=40%, list=15%, signal=46%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		32	-0.7920528	-2.2431314	0.0	1.5526759E-5	0.001	1143	tags=56%, list=8%, signal=61%	
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE		121	-0.62662387	-2.238609	0.0	1.5263595E-5	0.001	1826	tags=42%, list=13%, signal=48%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		89	-0.6627718	-2.2378707	0.0	1.5009201E-5	0.001	2051	tags=47%, list=15%, signal=55%	
HP_ABNORMAL_ATRIAL_ARRANGEMENT	HP_ABNORMAL_ATRIAL_ARRANGEMENT		39	-0.7503456	-2.2360828	0.0	1.4763148E-5	0.001	1829	tags=54%, list=13%, signal=62%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		61	-0.68749315	-2.2346835	0.0	1.4525033E-5	0.001	1083	tags=36%, list=8%, signal=39%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		309	-0.590981	-2.2317092	0.0	1.4294477E-5	0.001	2333	tags=42%, list=17%, signal=50%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		100	-0.6441078	-2.2293997	0.0	1.4071125E-5	0.001	1784	tags=42%, list=13%, signal=48%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		48	-0.72209376	-2.2267954	0.0	1.38546475E-5	0.001	2087	tags=60%, list=15%, signal=71%	
HP_CHRONIC_RHINITIS	HP_CHRONIC_RHINITIS		43	-0.7327502	-2.2266157	0.0	1.3644729E-5	0.001	1829	tags=51%, list=13%, signal=59%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		82	-0.6659984	-2.2251217	0.0	1.3441076E-5	0.001	1826	tags=48%, list=13%, signal=54%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		243	-0.59863615	-2.2238445	0.0	1.32434125E-5	0.001	2229	tags=33%, list=16%, signal=39%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		318	-0.5827377	-2.2225573	0.0	1.3051479E-5	0.001	2056	tags=36%, list=15%, signal=41%	
HP_CHRONIC_SINUSITIS	HP_CHRONIC_SINUSITIS		46	-0.7318284	-2.2207265	0.0	1.2865029E-5	0.001	2005	tags=57%, list=14%, signal=66%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		69	-0.67283285	-2.2163112	0.0	1.2683832E-5	0.001	1553	tags=48%, list=11%, signal=53%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		46	-0.72266877	-2.213283	0.0	1.2507667E-5	0.001	1909	tags=54%, list=14%, signal=63%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		94	-0.6517018	-2.2116272	0.0	1.233633E-5	0.001	1904	tags=43%, list=14%, signal=49%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		93	-0.64128554	-2.2115533	0.0	1.2169623E-5	0.001	1822	tags=35%, list=13%, signal=40%	
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	DESCARTES_FETAL_CEREBELLUM_MICROGLIA		280	-0.5817144	-2.2085025	0.0	1.2007361E-5	0.001	2353	tags=45%, list=17%, signal=53%	
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS		418	-0.57363486	-2.2059276	0.0	1.1849369E-5	0.001	3091	tags=45%, list=22%, signal=56%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		111	-0.63058245	-2.2037687	0.0	1.1695481E-5	0.001	1437	tags=34%, list=10%, signal=38%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		68	-0.6800671	-2.2016363	0.0	1.154554E-5	0.001	1398	tags=34%, list=10%, signal=37%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		77	-0.67102516	-2.194847	0.0	1.1399394E-5	0.001	2385	tags=47%, list=17%, signal=56%	
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS		74	-0.66400623	-2.191682	0.0	1.12569005E-5	0.001	2026	tags=50%, list=14%, signal=58%	
HOLLERN_EMT_BREAST_TUMOR_UP	HOLLERN_EMT_BREAST_TUMOR_UP		116	-0.6224111	-2.1911893	0.0	1.1117927E-5	0.001	1664	tags=34%, list=12%, signal=38%	
HP_ABNORMAL_SPUTUM	HP_ABNORMAL_SPUTUM		85	-0.64903986	-2.1878219	0.0	1.0982342E-5	0.001	1829	tags=36%, list=13%, signal=42%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		67	-0.6749119	-2.1865432	0.0	1.0850024E-5	0.001	980	tags=36%, list=7%, signal=38%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		67	-0.6653168	-2.1862578	0.0	1.0720858E-5	0.001	1826	tags=40%, list=13%, signal=46%	
HUANG_FOXA2_TARGETS_DN	HUANG_FOXA2_TARGETS_DN		26	-0.79276514	-2.1856194	0.0	1.059473E-5	0.001	1684	tags=62%, list=12%, signal=70%	
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL		76	-0.6605402	-2.1842382	0.0	1.04715355E-5	0.001	2325	tags=53%, list=16%, signal=63%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		117	-0.61985016	-2.1806462	0.0	2.073579E-5	0.002	1588	tags=34%, list=11%, signal=38%	
GOCC_AXONEME	GOCC_AXONEME		120	-0.6152983	-2.1805334	0.0	2.0500154E-5	0.002	1640	tags=31%, list=12%, signal=35%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP		154	-0.60745823	-2.180261	0.0	2.0269816E-5	0.002	2028	tags=34%, list=14%, signal=39%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		27	-0.7865508	-2.179236	0.0	2.0044596E-5	0.002	1252	tags=52%, list=9%, signal=57%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		51	-0.6907993	-2.178976	0.0	1.9824325E-5	0.002	1506	tags=49%, list=11%, signal=55%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		75	-0.6609341	-2.1780078	0.0	1.9608844E-5	0.002	1795	tags=41%, list=13%, signal=47%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		163	-0.59736085	-2.1778524	0.0	1.9397996E-5	0.002	1450	tags=31%, list=10%, signal=34%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		77	-0.66236323	-2.1769276	0.0	1.9191635E-5	0.002	1715	tags=48%, list=12%, signal=54%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		41	-0.7173662	-2.176038	0.0	1.8989616E-5	0.002	1326	tags=34%, list=9%, signal=38%	
GOMF_PROTEIN_FOLDING_CHAPERONE	GOMF_PROTEIN_FOLDING_CHAPERONE		52	-0.69174963	-2.175425	0.0	1.8791809E-5	0.002	1471	tags=25%, list=10%, signal=28%	
NABA_MATRISOME	NABA_MATRISOME		495	-0.5610971	-2.174498	0.0	1.8598079E-5	0.002	2678	tags=45%, list=19%, signal=53%	
HP_NASAL_CONGESTION	HP_NASAL_CONGESTION		46	-0.7091781	-2.1726058	0.0	1.8408302E-5	0.002	1829	tags=46%, list=13%, signal=52%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		136	-0.60490197	-2.168107	0.0	1.8222361E-5	0.002	2220	tags=38%, list=16%, signal=45%	
GEISS_RESPONSE_TO_DSRNA_UP	GEISS_RESPONSE_TO_DSRNA_UP		36	-0.7376236	-2.1679132	0.0	1.8040135E-5	0.002	2291	tags=56%, list=16%, signal=66%	
HP_ABNORMALITY_OF_THE_PULMONARY_VEINS	HP_ABNORMALITY_OF_THE_PULMONARY_VEINS		63	-0.67506367	-2.165	0.0	1.7861521E-5	0.002	1829	tags=40%, list=13%, signal=45%	
HP_SUPERNUMERARY_SPLEENS	HP_SUPERNUMERARY_SPLEENS		80	-0.6453073	-2.1629667	0.0	2.661046E-5	0.003	1829	tags=38%, list=13%, signal=43%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		124	-0.61843795	-2.158441	0.0	2.6352105E-5	0.003	2369	tags=47%, list=17%, signal=56%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		421	-0.56088984	-2.1575131	0.0	2.609872E-5	0.003	1506	tags=31%, list=11%, signal=34%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		35	-0.7429733	-2.156503	0.0	2.5850162E-5	0.003	1009	tags=40%, list=7%, signal=43%	
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL		37	-0.72297615	-2.1549976	0.0	2.560629E-5	0.003	1491	tags=49%, list=11%, signal=54%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		31	-0.7367973	-2.1546893	0.0	2.536698E-5	0.003	3132	tags=74%, list=22%, signal=95%	
HP_PRODUCTIVE_COUGH	HP_PRODUCTIVE_COUGH		51	-0.685469	-2.1512496	0.0	2.51321E-5	0.003	1982	tags=43%, list=14%, signal=50%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		60	-0.66966707	-2.150785	0.0	2.4901532E-5	0.003	1230	tags=35%, list=9%, signal=38%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		278	-0.57022256	-2.1482751	0.0	4.1213934E-5	0.005	1582	tags=35%, list=11%, signal=39%	
HP_RHINITIS	HP_RHINITIS		58	-0.6705911	-2.1473367	0.0	4.084263E-5	0.005	1985	tags=47%, list=14%, signal=54%	
CAHOY_ASTROGLIAL	CAHOY_ASTROGLIAL		71	-0.64763236	-2.1425083	0.0	4.860334E-5	0.006	2160	tags=38%, list=15%, signal=45%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		228	-0.5812607	-2.14224	0.0	4.817322E-5	0.006	1865	tags=30%, list=13%, signal=34%	
HP_ATELECTASIS	HP_ATELECTASIS		59	-0.6681963	-2.1382983	0.0	5.5705124E-5	0.007	1829	tags=41%, list=13%, signal=47%	
HP_AIRWAY_OBSTRUCTION	HP_AIRWAY_OBSTRUCTION		94	-0.6287951	-2.1372948	0.0	5.522073E-5	0.007	2585	tags=43%, list=18%, signal=52%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		67	-0.66356814	-2.13719	0.0	5.4744687E-5	0.007	2515	tags=51%, list=18%, signal=61%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		52	-0.6759544	-2.1366744	0.0	5.4276785E-5	0.007	1897	tags=46%, list=13%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		136	-0.60622644	-2.1364326	0.0	5.3816813E-5	0.007	2258	tags=35%, list=16%, signal=41%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		75	-0.65113217	-2.1364188	0.0	5.3364573E-5	0.007	2488	tags=53%, list=18%, signal=64%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		91	-0.62822205	-2.1350863	0.0	5.2919866E-5	0.007	1337	tags=34%, list=9%, signal=37%	
HP_RECURRENT_MYCOBACTERIAL_INFECTIONS	HP_RECURRENT_MYCOBACTERIAL_INFECTIONS		44	-0.69771475	-2.1342251	0.0	5.2482515E-5	0.007	1829	tags=48%, list=13%, signal=55%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		189	-0.5833474	-2.1340635	0.0	5.2052324E-5	0.007	2088	tags=42%, list=15%, signal=48%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		229	-0.571504	-2.133789	0.0	5.1629137E-5	0.007	3424	tags=52%, list=24%, signal=68%	
