Barcode,Cluster
aajogfcj-1,1
aajolcbh-1,3
aajombln-1,1
aajonank-1,1
aakakfdi-1,2
aakbhkdh-1,1
aakcljli-1,2
aakdbiai-1,2
aakebojb-1,1
aakgbhpk-1,1
aakgkbng-1,1
aakhdied-1,3
aakhjcpc-1,2
aakidnei-1,2
aakinlll-1,1
aakogkcc-1,2
aakoligc-1,1
aakplich-1,3
aalcndfj-1,2
aalebkcb-1,1
aalencne-1,2
aalfjjdl-1,1
aalghnpn-1,5
aalhgflm-1,1
aalhndmj-1,2
aalickne-1,1
aalieglf-1,1
aaljhbdb-1,1
aaljkjeb-1,1
aaljkjgo-1,1
aaljmbpb-1,1
aalkakeg-1,1
aalkgclo-1,4
aalkmebn-1,1
aalkpjge-1,1
aalljnam-1,1
aallmcjn-1,1
aalloabn-1,1
aalmkghk-1,3
aalnmcoh-1,1
aalohlmg-1,1
aalokgpn-1,1
aalolcac-1,1
aalpnnfn-1,1
aambgjln-1,2
aamccdbj-1,1
aamdkdln-1,1
aameejnj-1,1
aamegpbd-1,1
aamepffd-1,1
aamfoion-1,1
aamfpplc-1,1
aamibikl-1,2
aamjmagg-1,1
aamkgeln-1,4
aamkijgd-1,2
aamlbahh-1,1
aamlcmog-1,1
aamlihcf-1,1
aammkbgk-1,2
aammmhhm-1,1
aammoaep-1,3
aamoacdh-1,2
aamoaeki-1,2
aamobadk-1,1
aamochlc-1,1
aamoohcl-1,1
aampdilk-1,1
aampfgnk-1,1
aampkklo-1,3
aanaeicl-1,1
aanagkno-1,2
aanbfkoa-1,1
aancfaod-1,5
aandhhek-1,5
aanfanld-1,2
aanhenll-1,1
aanhkmmk-1,1
aanicnja-1,2
aaniggnn-1,3
aanjeioj-1,1
aankbbkj-1,2
aankocib-1,1
aanmcihd-1,1
aanmgpek-1,1
aanokoin-1,3
aaobaiko-1,1
aaobkpjp-1,5
aaobpfok-1,4
aaocdfal-1,4
aaoconbg-1,2
aaodepao-1,1
aaodhpbg-1,1
aaoecada-1,1
aaoecklm-1,2
aaofmhld-1,1
aaogimdo-1,1
aaogpmho-1,2
aaogppan-1,1
aaohnael-1,1
aaoibaad-1,2
aaojpcdj-1,1
aaomcndf-1,2
aaomohdp-1,2
aaonblff-1,1
aaonegno-1,4
aaoneogb-1,2
aaongpfn-1,2
aapamino-1,4
aapbfdhp-1,2
aapbggei-1,2
aapcgmgg-1,1
aapdgckd-1,2
aapdkmpc-1,1
aapdnekn-1,1
aapdngaj-1,2
aapeabce-1,1
aapedjfn-1,2
aapfbcpk-1,1
aapflkhb-1,1
aapiobod-1,3
aapjdjcc-1,1
aapjegjb-1,1
aapjidid-1,1
aaplgfmk-1,2
aaplmhcn-1,2
aapongej-1,2
aappdlao-1,3
ababdacl-1,1
ababjjfo-1,1
ababnpgo-1,4
ababolhl-1,4
abachhld-1,2
abadacig-1,1
abafinml-1,1
abaghnah-1,4
abagoenb-1,1
abahpmgg-1,1
abaiaogl-1,1
abakemie-1,3
abakfaho-1,1
abalfofl-1,1
abamkmda-1,3
abanfpje-1,3
abanppkk-1,1
abaofgki-1,2
abapfbal-1,2
abbaaglg-1,1
abbapdgc-1,2
abbbamgk-1,3
abbbcifi-1,3
abbbmamj-1,1
abbeaodj-1,1
abbelncn-1,2
abbfepig-1,3
abbgjdeo-1,1
abbhcegp-1,3
abbhefkl-1,1
abbkdgfm-1,1
abblaiej-1,1
abblanoj-1,1
abblfipn-1,1
abblkecj-1,2
abbllokl-1,1
abbmblcb-1,1
abbmdnfk-1,2
abbpinai-1,2
abcajolc-1,1
abcckjjk-1,1
abccpglh-1,2
abcebhom-1,3
abcefmkn-1,3
abcfkhig-1,3
abcfmebn-1,1
abcgdbba-1,2
abcgjioe-1,1
abcjecjl-1,1
abckabdc-1,1
abckihlc-1,1
abckmdbj-1,2
abclhaep-1,2
abclmelb-1,1
abcmejig-1,1
abcndjjg-1,1
abcnfifc-1,1
abcnlijb-1,2
abcnnifb-1,2
abcoapga-1,1
abcohfjp-1,1
abdbedji-1,4
abdbgdcl-1,2
abdbleaa-1,1
abdeakej-1,1
abdgblfa-1,2
abdhogod-1,1
abdicnmm-1,1
abdikhjk-1,1
abdjphai-1,2
abdjpjhe-1,1
abdkidha-1,3
abdmbpnb-1,5
abdokeki-1,2
abdonchm-1,1
abdpnmjn-1,2
abeaajik-1,2
abeanbci-1,2
abeapaip-1,2
abebbpnp-1,2
abeccpho-1,2
abechoio-1,1
abedcgpp-1,1
abedfaof-1,2
abedichi-1,3
abeeialf-1,5
abeejnfm-1,4
abeeooin-1,1
abegfkhe-1,1
abehiikk-1,3
abehnkgl-1,1
abeigpbo-1,3
abeikakf-1,2
abejghgd-1,2
abekgpoo-1,1
abekklfm-1,3
abekmdnm-1,4
abemcmdm-1,3
abeocpec-1,2
abeoejhg-1,2
abeollnn-1,2
abepjgcm-1,1
abfaejog-1,1
abfaojap-1,1
abfbaelc-1,2
abfciaid-1,2
abfcnpif-1,1
abfebnlm-1,2
abfeopcg-1,1
abffdfea-1,2
abffdfkh-1,2
abfhieii-1,2
abfhkdoe-1,1
abfincdp-1,3
abfjkjmo-1,2
abfknbbp-1,5
abfkphkp-1,3
abflpkno-1,5
abfnkljm-1,2
abfoglhi-1,2
abfonekb-1,2
abfpiphj-1,1
abgadlbp-1,2
abgcbllj-1,2
abgdjeji-1,2
abgdpdlm-1,1
abggipgg-1,3
abggnekj-1,5
abghcbig-1,5
abghejko-1,2
abghimge-1,1
abgidgni-1,5
abgieebj-1,2
abgimfnc-1,1
abgkfggn-1,3
abgkicof-1,2
abglmlej-1,2
abgmhnck-1,2
abgnjbjp-1,2
abgonagl-1,3
abhbehjl-1,1
abhbeifa-1,2
abhdiggl-1,1
abhdiifa-1,3
abheceej-1,2
abhelong-1,5
abheoebc-1,1
abhfacmo-1,1
abhfdoco-1,2
abhibgji-1,1
abhiiloo-1,2
abhknffp-1,2
abhmaefp-1,2
abhmbcab-1,1
abhnpghi-1,1
abhokmkf-1,4
abhphfko-1,1
abhpnahh-1,2
abibfnjn-1,3
abifoccc-1,1
abifpooi-1,5
abiggaag-1,5
abijfdoc-1,4
abijkmna-1,5
abikikhk-1,3
abinbngd-1,2
abincahi-1,1
abincpba-1,2
abinhpce-1,2
abiolbok-1,2
abjaihcb-1,5
abjakfpo-1,3
abjaljjd-1,2
abjanklh-1,2
abjbadmc-1,2
abjbimjo-1,5
abjcnlkd-1,2
abjcnlkh-1,3
abjdibpn-1,2
abjdjdbn-1,2
abjdmhnc-1,4
abjeccgo-1,1
abjgmmao-1,5
abjhdgoo-1,2
abjhfaej-1,5
abjjdbfb-1,3
abjjlekd-1,2
abjlmegk-1,3
abjniiam-1,5
abjnjhen-1,4
abjocmkf-1,2
abkakhjl-1,2
abkbbfmg-1,2
abkboipi-1,2
abkdobin-1,4
abkfgfln-1,3
abkfhhaj-1,1
abkfjbnj-1,2
abkfmbim-1,2
abkfocce-1,1
abkgenjo-1,1
abkhkjhm-1,2
abkihejg-1,4
abkiiioo-1,5
abkjijjb-1,1
abkjlnch-1,3
abkkaakd-1,2
abkkjpkl-1,2
abkkpfnd-1,2
abklffnp-1,2
abklfoda-1,2
abkmbcoo-1,2
abkmiibe-1,2
abkodpfj-1,1
abkokhhj-1,3
abkpjldm-1,2
ablabekp-1,3
ablacppa-1,1
ablbhjik-1,2
ablbkcpe-1,3
ablbncgh-1,2
ablclblh-1,2
abldhccj-1,2
abldobom-1,2
ableegod-1,1
ablfcgbp-1,1
ablgmbcm-1,5
ablijehp-1,3
ablkndop-1,2
ablllfll-1,4
ablnokpp-1,4
ablohbil-1,2
ablpamhg-1,2
ablpifbb-1,1
abmaclnm-1,1
abmaelic-1,2
abmbbhcg-1,2
abmbjcjh-1,3
abmcbgpf-1,2
abmcdekf-1,5
abmdelhh-1,1
abmeclgo-1,2
abmfdngg-1,2
abmhldcj-1,2
abmieihj-1,3
abmihpmj-1,5
abmimnka-1,2
abmlhhnb-1,5
abmnicen-1,5
abmoddhh-1,1
abmoooac-1,1
abmplpjj-1,2
abnajopl-1,5
abnakmom-1,2
abnbgjdn-1,1
abnbnkgi-1,2
abndcmji-1,2
abndkhec-1,2
abndohaa-1,5
abndohok-1,2
abnebgkh-1,1
abnepbmd-1,2
abngickc-1,1
abnjdgob-1,2
abnjgbma-1,2
abnlckgl-1,2
abnledah-1,5
abnlelnl-1,2
abnlokgf-1,1
abnmanka-1,5
abnnflge-1,1
aboamfae-1,2
abobobbk-1,5
abodopfo-1,5
abodphcl-1,3
aboeoddf-1,1
abogfmfe-1,2
abohepgi-1,1
aboieiad-1,3
aboipdob-1,1
abojgfbe-1,5
abojiili-1,2
abokdhfc-1,1
abokhdob-1,5
abokofpk-1,4
abollhga-1,3
abomkahg-1,1
abopckgm-1,3
abpadgpj-1,5
abpaeplb-1,5
abpbecgn-1,3
abpcbmdp-1,5
abpdbiid-1,1
abpdmphg-1,2
abpgbdla-1,5
abpgcjmm-1,2
abpggboh-1,5
abphhbnl-1,2
abphlkad-1,2
abpioimh-1,5
abpkjkhp-1,3
abpnfiek-1,5
abpninag-1,3
abpnpccb-1,5
abpoejlc-1,3
abpomlaj-1,5
abpphcfo-1,5
acaadgll-1,5
acabbkpp-1,5
acacgjfh-1,1
acadedik-1,5
acafcllg-1,1
acagpbnl-1,5
acahckho-1,4
acaidhcn-1,5
acaiidgo-1,2
acaikldc-1,4
acaipblp-1,5
acajdeki-1,5
acakmpoh-1,4
acakolpj-1,2
acalhbbi-1,5
acanaion-1,4
acanhckp-1,5
acanodgp-1,5
acaoemig-1,3
acaojggc-1,2
acapbjjn-1,5
acbaalgi-1,5
acbafgga-1,5
acbamjnk-1,5
acbbchbh-1,5
acbcpdfo-1,2
acbdcmgn-1,2
acbealnf-1,3
acbfdfbm-1,2
acbffpcd-1,1
acbfokep-1,5
acbfpcil-1,5
acbgfdjk-1,3
acbgknko-1,1
acbhknhe-1,5
acbhnoki-1,2
acbjhkch-1,4
acbkepke-1,4
acbldijf-1,5
acbmkjdh-1,5
acbmnnnb-1,4
acbnoflf-1,5
acbokapg-1,4
acbopabo-1,3
acbpmhha-1,4
accabflk-1,4
accaeelh-1,5
accaingh-1,1
accampfj-1,2
accfngcb-1,2
accfpmle-1,2
acchhpjh-1,3
acchnfnh-1,2
accicdcf-1,2
accindmf-1,5
accjckga-1,3
accjeohg-1,2
acckgjhg-1,5
acckhiho-1,5
acclbngb-1,2
acclecjj-1,5
accmibaa-1,1
accncedp-1,1
accnkoji-1,5
accnnibk-1,2
accoppac-1,5
accpkhjk-1,3
accppahd-1,2
acdagmla-1,1
acdbegod-1,2
acdbijme-1,2
acdbpaeb-1,3
acdebpme-1,5
acdefddl-1,2
acdegaje-1,5
acdggkmb-1,2
acdgjomg-1,2
acdglhak-1,2
acdhgmfj-1,2
acdibjmj-1,2
acdiblnb-1,2
acdjnjcf-1,4
acdmgjle-1,5
acdmhgia-1,5
acdmonjn-1,5
acdnibcj-1,4
acdnkjin-1,5
acdnofha-1,5
acdoaibo-1,5
acdohoen-1,4
acecmnog-1,4
acedhnen-1,3
aceemcbe-1,2
aceihooh-1,3
acekafek-1,5
acekgdnd-1,1
acelhefl-1,1
acepeojk-1,2
acfahneo-1,5
acfaoogc-1,5
acfbmodf-1,2
acfbonmo-1,2
acfdhngn-1,2
acfedcno-1,5
acffofhk-1,2
acfgknoc-1,2
acfhmhkd-1,2
acfibead-1,2
acfjiigd-1,2
acfkgdch-1,2
acfmmhie-1,2
acfmooan-1,5
acfodmia-1,5
acfoffpp-1,5
acfpoehb-1,2
acgahiik-1,3
acgajbha-1,5
acgajepb-1,3
acgamhod-1,5
acgaonkd-1,3
acgbiigm-1,5
acgbkgkh-1,2
acgebadf-1,5
acgeecfn-1,5
acgehbfl-1,4
acgfddob-1,2
acgfnike-1,2
acggdgbd-1,5
acghcbjd-1,2
acgiagin-1,2
acgjcmeh-1,2
acgjkani-1,1
acgkjclm-1,1
acgmnbhd-1,2
acgncbop-1,2
acgnjbmi-1,2
acgojiap-1,2
acgpfcfa-1,2
acgpnnmj-1,2
achagegj-1,2
achapieg-1,1
achbepak-1,2
achcjmcf-1,2
achejkjn-1,2
acheooan-1,2
achgmmif-1,1
achgpmdo-1,2
achidkng-1,2
achkfekh-1,2
achkpbkm-1,2
achlbene-1,2
achninhf-1,1
achnjlde-1,2
achpmdop-1,2
aciccmho-1,2
aciciifg-1,2
acieegnb-1,2
acieilkh-1,5
acifeiao-1,3
acifhbbc-1,2
acifnlkn-1,2
acigllho-1,2
acihkndj-1,2
acihmkmi-1,3
acihojoo-1,2
aciidbii-1,1
aciifngi-1,1
aciihign-1,1
acilbogi-1,3
acileghe-1,1
acilgahf-1,1
acimbboc-1,1
aciohjko-1,1
aciopedd-1,1
acipdojg-1,1
acjagjal-1,1
acjbepfi-1,1
acjbkaca-1,1
acjcgcna-1,1
acjddeid-1,1
acjdicgj-1,1
acjfchhn-1,1
acjgcfge-1,1
acjgfcfk-1,1
acjggkjl-1,1
acjgkcfc-1,1
acjhladd-1,1
acjkemko-1,1
acjkggkd-1,4
acjlhcnb-1,1
acjndlgk-1,1
acjoakoa-1,1
acjocidh-1,1
ackachij-1,1
ackbknoi-1,1
ackccihg-1,1
ackcfafl-1,1
ackcolhh-1,1
ackdmaio-1,1
ackdmoei-1,1
ackefhap-1,1
ackeflmg-1,1
ackffiga-1,1
ackfijho-1,1
ackhjkek-1,1
ackihfjf-1,4
ackjoalj-1,4
acklakgk-1,1
acklalpe-1,1
acklgbjh-1,1
acklobgl-1,1
acknibjn-1,1
acknkccb-1,1
acknklnf-1,1
acknmfna-1,1
ackoeldn-1,1
ackpliei-1,4
ackpphpd-1,4
aclaloln-1,1
aclblkjf-1,4
aclbnmlo-1,1
acldkcpo-1,1
acldlffa-1,1
aclefefp-1,1
aclejjon-1,1
aclepfhf-1,1
aclfddaf-1,4
aclgffjg-1,2
aclhhjnh-1,1
aclhppgb-1,3
acljmcfb-1,1
aclkdfgo-1,2
aclkefnj-1,1
aclkipdg-1,1
aclldedj-1,1
acllnjjf-1,1
aclmeoae-1,1
aclmhgbf-1,1
aclmlkpc-1,1
aclmnojn-1,1
aclnigek-1,1
aclnlcok-1,1
aclnmkkd-1,1
aclohidb-1,1
aclohojj-1,1
aclpnpoo-1,1
acmcaggp-1,1
acmcjffa-1,2
acmcjgej-1,1
acmdakkj-1,1
acmddijf-1,1
acmebjnh-1,1
acmfcecp-1,1
acmgcdnm-1,1
acmgdohg-1,1
acmgjooi-1,1
acmlcgpm-1,1
acmlngle-1,1
acmlofhp-1,1
acmmagel-1,1
acmnlkbe-1,1
acmoebad-1,1
acmpamae-1,1
acmpeejh-1,1
acnbbiih-1,1
acncgjgf-1,3
acndnlbn-1,2
acnekieb-1,1
acnemapc-1,1
acnenljc-1,2
acnfcfpn-1,1
acnfcobi-1,1
acnfdaaf-1,1
acngkaim-1,2
acngnnnh-1,1
acniiecb-1,1
acnjkekk-1,1
acnjljii-1,1
acnkafhp-1,1
acnkmcgi-1,1
acnlahda-1,1
acnlehme-1,1
acnmnbap-1,1
acnpbaib-1,1
acockhda-1,1
acoclepf-1,1
acodhflo-1,4
acoeehbn-1,1
acofimoe-1,1
acofnagl-1,4
acogcpje-1,1
acohalcg-1,2
acohgkja-1,1
acohmcmg-1,4
acoiefbg-1,4
acojdlli-1,1
acojmobi-1,3
acokaapn-1,1
acombgef-1,1
acomjagb-1,2
acomliim-1,1
acomloji-1,2
acommnga-1,1
acomokle-1,2
aconaghc-1,1
aconkffb-1,1
aconkhgn-1,2
acooiaaj-1,2
acopmaab-1,1
acpdklki-1,2
acpfjlph-1,3
acpgkeef-1,4
acpgpbch-1,1
acpimbkj-1,2
acpjkehe-1,2
acpjmcma-1,1
acpjneae-1,1
acpknpog-1,1
acpkoink-1,1
acplapmd-1,1
acplecnj-1,1
acpljdod-1,1
acpljela-1,4
acplnjlp-1,2
acplocdd-1,1
acpnddcb-1,1
acpnecdd-1,2
acpnhfee-1,2
acpnmlmn-1,1
acpooeon-1,1
acppegbo-1,1
adaaleig-1,1
adabjejj-1,1
adabkhki-1,1
adadhbgk-1,1
adadmnbd-1,1
adadpdpe-1,1
adafcgne-1,1
adafkdkh-1,1
adagphdf-1,1
adaididj-1,1
adaijggc-1,2
adaiodac-1,1
adajicej-1,2
adalhjnb-1,2
adamakim-1,1
adanabjk-1,2
adaohahl-1,1
adaokchi-1,2
adapihjf-1,2
adapjkbp-1,2
adapobbe-1,2
adbaepaj-1,3
adbajabf-1,4
adbbljmi-1,4
adbcamcj-1,4
adbcgpif-1,4
adbchjkb-1,4
adbcpoem-1,1
adbephmo-1,2
adbfdpkp-1,1
adbgbhgb-1,2
adbgidak-1,2
adbgipmp-1,3
adbhllji-1,1
adbhmhkl-1,4
adbiemfl-1,2
adbiifoj-1,1
adbimlkd-1,2
adbjemki-1,1
adbjgnpc-1,2
adbjjggj-1,2
adbkhnaj-1,2
adbmeeie-1,2
adbpabbc-1,5
adcaacef-1,3
adcacbpd-1,1
adcaefki-1,2
adcanoel-1,1
adcbobee-1,1
adccjfcj-1,1
adcddkoo-1,1
adcdhhgf-1,2
adcdndkg-1,4
adcehing-1,1
adcfgnkc-1,2
adcibndc-1,1
adcicflk-1,1
adcjedno-1,1
adcjkipn-1,1
adcjljee-1,1
adckagbn-1,5
adckcpbg-1,1
adckhbcd-1,1
adckjkid-1,2
adcklfnf-1,1
adckoihp-1,1
adcnbbph-1,1
adcnnhfm-1,1
adcodohg-1,2
adcolong-1,1
adcooaef-1,1
adcpdkoj-1,1
adcpickc-1,1
addbepbm-1,1
addcjdmk-1,1
adddglpb-1,1
addepidc-1,1
addfcpnp-1,1
addgalhk-1,4
addgbmii-1,1
addhdddg-1,1
addhpdaa-1,2
addjadnh-1,1
addjmehn-1,3
addknecl-1,1
addkneee-1,1
addljkbk-1,1
addlmgkd-1,2
addmlmoh-1,2
addnceei-1,1
addnjnek-1,1
addoknlb-1,1
addomflb-1,1
adeacelj-1,2
adeafide-1,2
adebfmdm-1,2
adebhjlo-1,1
adechiha-1,2
adeecdbl-1,3
adegbhph-1,1
adegcpjj-1,5
adegjebb-1,4
adehpicb-1,2
adeiaijk-1,1
adejaaic-1,1
adejgdgp-1,3
adejobck-1,2
adekdjio-1,2
adekhpnd-1,1
adekmmeh-1,1
ademfkmg-1,2
adenekgi-1,2
adeofdbg-1,2
adeogoeo-1,5
adeoinpi-1,1
adepimji-1,1
adfacmhe-1,2
adfaikbk-1,5
adfcndgd-1,1
adfdalkl-1,1
adfdlkem-1,5
adfgmmjg-1,2
adfifjbc-1,3
adfipddk-1,1
adfljalc-1,1
adfmejch-1,2
adfmjhea-1,1
adfoeffp-1,1
adfomgpe-1,2
adfpkeak-1,2
adgaedje-1,1
adgboich-1,2
adgddakc-1,1
adgdlbdi-1,3
adgelloc-1,2
adgeohed-1,1
adgfignn-1,2
adggcalg-1,3
adggedkm-1,5
adghegao-1,2
adgiklld-1,2
adgmigjp-1,5
adgmloop-1,5
adgmnbhl-1,2
adgnbfde-1,1
adgpefbo-1,2
adhajank-1,1
adhchnnd-1,2
adhdehim-1,1
adhhkffe-1,3
adhileoh-1,2
adhimflg-1,1
adhjjdlh-1,1
adhjkkkl-1,1
adhjpclk-1,5
adhkhlek-1,1
adhldnin-1,2
adhofpce-1,2
adiacodb-1,2
adialidb-1,1
adicbkpg-1,5
adicmjkk-1,5
adidaoil-1,5
adidnknn-1,5
adidoggj-1,2
adiejlef-1,2
adifbjag-1,5
adifllal-1,1
adihaalk-1,3
adihdfic-1,3
adiheplh-1,3
adijddjn-1,1
adilbbce-1,5
adimdcgg-1,1
adinkghn-1,1
adinkman-1,2
adipckdk-1,3
adiphpbb-1,2
adjbakch-1,2
adjbclai-1,2
adjbjmgg-1,2
adjcbanh-1,3
adjclnpc-1,1
adjdbngk-1,2
adjdpimf-1,3
adjfcobo-1,4
adjffihh-1,4
adjgceig-1,4
adjggoal-1,4
adjgjbjl-1,4
adjhajpp-1,1
adjhbglg-1,2
adjhhilk-1,4
adjhnala-1,2
adjjbigo-1,4
adjjfgpb-1,1
adjjlpon-1,1
adjlebgl-1,3
adjlmnjk-1,3
adjmjkbo-1,2
adjncfkc-1,2
adjppojg-1,2
adkahcmd-1,2
adkencol-1,1
adkfbppj-1,1
adkffame-1,2
adkgafap-1,1
adkghogm-1,2
adkgoikb-1,2
adkhafib-1,2
adkicmbm-1,3
adkjdpol-1,4
adkjocmi-1,2
adkjonho-1,4
adkkffli-1,5
adkkigek-1,1
adkkjdfo-1,2
adkmggni-1,1
adkogipi-1,2
adlbnfjb-1,2
adldeddj-1,3
adldinpa-1,2
adleaahg-1,1
adlejfaf-1,3
adlffhog-1,1
adlhaahf-1,2
adligeio-1,3
adliiakl-1,1
adlinjhe-1,4
adljbdap-1,2
adljfcef-1,2
adlkdcao-1,1
adlkdmcj-1,2
adlkeead-1,1
adlnbnjh-1,1
adlnccmg-1,2
adlnfegk-1,2
adlnmlmo-1,3
adloblfn-1,2
adloeaoa-1,2
adlpedha-1,2
admabcmi-1,5
admaebdj-1,1
admbeild-1,2
admckjdj-1,5
admcoiap-1,2
admdmpmb-1,3
admfngcd-1,2
admghabb-1,4
admhcabj-1,2
admhgjpj-1,2
admhhnfb-1,2
admjicfg-1,4
admjkkkj-1,2
admkoohg-1,2
admmbkii-1,2
admmnigm-1,2
admnndda-1,2
admpghke-1,5
adnahoca-1,2
adnbebla-1,1
adnbjnnh-1,2
adnbopol-1,1
adnbpdgf-1,1
adnccegi-1,1
adnccfdj-1,1
adncdgpg-1,1
adncgcpk-1,4
adnciklg-1,1
adndidcd-1,1
adnebjhk-1,1
adneggnh-1,2
adnehcic-1,1
adnfplid-1,1
adnhggfh-1,1
adnianlj-1,2
adnikdbc-1,1
adnimele-1,1
adnkhhia-1,1
adnkophf-1,1
adnmgnih-1,1
adnmkfja-1,1
adnmmpja-1,1
adnmnaga-1,2
adnnkbdi-1,1
adnnpkdl-1,1
adnogpfp-1,1
adoablmp-1,1
adoagfpo-1,1
adoapdgd-1,1
adodaplf-1,4
adoedfkl-1,5
adoefmpg-1,1
adoekkkp-1,5
adofhnia-1,1
adoghknh-1,5
adogpcfp-1,1
adohdjdb-1,2
adoikcef-1,2
adojbfal-1,1
adojhfal-1,2
adojljbm-1,1
adojmgfo-1,5
adokjbgk-1,1
adolbich-1,1
adolbmap-1,2
adooanng-1,4
adoogkje-1,2
adoopcpi-1,2
adopdifc-1,2
adopghhp-1,2
adoppfaj-1,2
adpbffll-1,1
adpcoaci-1,1
adpdgoim-1,1
adpdjdhc-1,2
adpdjooe-1,1
adpdncnn-1,1
adpdopmp-1,2
adpeddki-1,1
adpefkco-1,2
adpfobpd-1,1
adpheklo-1,2
adpijikd-1,2
adpimdga-1,1
adpiopdd-1,5
adpkolmd-1,2
adpmeedo-1,5
adpmkbmp-1,2
adpnihmc-1,1
adpnmfib-1,1
adpnngkp-1,2
adpnofbe-1,1
adpoidjg-1,5
adpombfc-1,2
adppdepo-1,5
adppemae-1,2
adppkhpl-1,4
adppnbdc-1,2
aeablgka-1,1
aeacdcgc-1,1
aeacfllj-1,2
aeacjlge-1,1
aeacmnfn-1,1
aeaddiha-1,2
aeadkcek-1,2
aeadlehg-1,1
aeadpbfh-1,1
aeagaifi-1,1
aeahcfld-1,2
aeaijgco-1,2
aeaildfi-1,5
aeajdadg-1,1
aeaklppm-1,2
aealheip-1,2
aeaoefdf-1,2
