Barcode,UMAP-1,UMAP-2
aadpmeok-1,6.2875322377143075,8.635187158849181
aaeaglbn-1,6.1082649431825775,8.78567954559036
aaeaihlh-1,-6.07352937319034,-6.319220013481881
aaebkbdk-1,1.0955102880624288,4.472473040022255
aaecipfm-1,1.4563317378899245,8.011231127590314
aaeencgo-1,3.970257436972069,6.460518875136942
aaefhbkf-1,1.293622727645025,8.125020383597882
aaeidooh-1,-5.343815109723695,-7.653950051003344
aaeiipok-1,1.0731311012393865,-4.347889276158772
aaekmcje-1,5.706470236154703,-3.359997590140678
aaenmdhn-1,6.650485042402667,-1.2535802810766328
aaenmkhp-1,0.7261429135787296,-4.299178858833823
aafaflao-1,1.028154210714354,7.782122080537226
aafambhj-1,6.521647840837044,-1.9690607106665499
aafccgma-1,6.05942985733559,-2.9888436914360557
aafdodoa-1,3.389438772754596,5.296941021619258
aafeeccn-1,6.816702160425656,1.982429424672684
aafenofc-1,2.2988968690054348,4.164395312949911
aaffbbgl-1,6.977921874525368,6.1950931755779415
aafflhdk-1,1.3667183368690192,7.894309012478114
aafhpigj-1,6.0896891679836935,-0.23232940321775675
aafieood-1,5.917250708302294,-1.4903209186889932
aafiijmn-1,6.561947817364871,6.475995224007599
aafimkml-1,0.3803127635580425,-4.822493574284064
aafkbabc-1,1.0302574818999732,7.616186057224694
aafkchic-1,7.35030123223478,6.984946481159137
aafkoeim-1,6.69668928903946,-1.749372285298709
aafldcli-1,6.287877038707696,-1.1138717073427462
aafmoodo-1,-5.914363959729886,-6.018343390625627
aafnfden-1,6.457326052350916,-0.11314970103453353
aagagelj-1,6.45197402560979,8.738512903077329
aagajdpf-1,5.86328711873759,6.358315000851538
aagbcdjl-1,5.772906280608675,6.806959652763971
aagbclng-1,6.768274450673641,-0.2936122881799444
aagddbfd-1,6.884997193411571,6.395075433682579
aagdnjbf-1,7.210320671335561,6.8403231859092415
aagecfbh-1,5.5720578443851005,7.645921563411745
aagfjdkn-1,3.7208119966676354,3.6113472261737605
aaggggig-1,7.022638876903267,7.341977971861602
aaggpppm-1,6.723822111547204,-0.5150323477649246
aaghpobg-1,6.4951812930304245,-1.9153669824325643
aagjbkbp-1,3.629666932103835,6.4806291344164535
aagjgocb-1,6.812897204102047,1.41897406673163
aagjjcoj-1,3.9434455284810297,7.545790196403083
aagkpjjc-1,3.480760964402378,6.574402940497233
aagmfcla-1,6.6830589229128154,7.365409579159196
aagmieil-1,6.579067088411543,7.714996143960808
aagmpdff-1,2.3303075088871568,7.921382943661254
aagnebdm-1,4.6202120350283975,6.496243973599926
aagnfcgg-1,4.8691286768556825,6.878606888284526
aagpbejc-1,6.700549768900347,0.014404232623153719
aagpgnci-1,2.2559334373263744,7.9696874565655
aagpjgif-1,6.31089732967141,7.664750181043662
aahanlml-1,6.0220534033740485,8.74102269051047
aahbfpnp-1,6.255873310593786,7.50495292844901
aahcddjl-1,6.121288002268288,8.529916169762226
aahcpibk-1,0.9701112368786718,-4.858654545751006
aahdhcoi-1,6.290007363500311,8.800171210877842
aahdipjd-1,6.115866387019301,8.587894938532232
aahehlco-1,6.556713756744157,8.929876433205273
aahejdnc-1,6.37228220401746,-0.8783636367652119
aahejojo-1,1.0514358795500014,-3.9236193010897167
aahfllia-1,6.502644254102878,7.690268428944167
aahgjfje-1,6.743055763822552,7.689399310853017
aahhepdf-1,1.382984314501026,-5.007463429095234
aahjlfkn-1,6.609852441323202,1.208414139519159
aahkmpjc-1,6.159249666775611,8.493796415043905
aahmihal-1,6.425641882616637,8.833912386045075
aahmlhig-1,2.4628062937012802,7.984551908056056
aahndcnj-1,6.679672126202421,8.108328145553793
aahnofkb-1,6.178609775999817,8.61344136735211
aahppkco-1,1.1052525343212698,-3.43452477485403
aaiadcpl-1,6.107802884605276,8.704928095932008
aaibapjf-1,5.910724133085557,8.573672794860135
aaicbcll-1,6.081958559284297,8.606446141307012
aaicgbcn-1,6.715528763267375,7.668542164761707
aaidfogg-1,2.844835506275383,5.194904769770254
aaidkkja-1,6.104711781617638,7.556318872024721
aaifkhpf-1,-6.447011608754038,-7.00603485238982
aaigelmo-1,5.95428252438616,8.23396458279861
aaignklb-1,6.3065274916118765,8.735500566572576
aaihhlgj-1,6.957415104202145,8.67060873795724
aaiiackg-1,4.479081901079197,6.608773500138574
aaiimnon-1,2.470352080207468,5.401792391285416
aaijlbae-1,2.7447766595312353,5.880522848045521
aaikldad-1,0.6929529466124531,-4.37124888358376
aaikmclh-1,5.802782964801209,6.5231282451323445
aailmeah-1,1.627806859759872,5.009168196568005
aaimeogo-1,2.34834230219339,5.801374209816187
aaimoann-1,-8.265241818898074,1.9826726600657913
aainbapo-1,3.3924415912889456,5.44052721987187
aainbelh-1,6.085199083116362,6.631539281344431
aainfopl-1,6.029445270341602,8.805495746186084
aaiohdlm-1,5.990680965823689,8.591972208669402
aaionfai-1,4.1033310141819745,6.030443114067585
aaiooplj-1,3.7960872627870264,6.186346059077429
aaipbfkb-1,5.651394274076139,0.5308529522050596
aaipeldj-1,4.2717512496725085,5.942917656426255
aajcfjab-1,2.7110527642984463,5.10648950695831
aajcphki-1,-0.03685166222959369,6.844760481496636
aajdddkh-1,5.234184198851327,7.003462189174092
aajdkanb-1,2.419920182854495,5.916093059909624
aajfefgn-1,6.595123517739612,6.301014484804457
aajhaapn-1,-1.2647659686499824,1.9401136730680049
aajhamnf-1,2.55253728864104,6.113619875156838
aajhmhgj-1,6.494898635717924,6.57351577337151
aajipbbe-1,6.844307097864946,7.246633559317109
aajjmcob-1,3.36782962733433,7.185780351349799
aajjodif-1,3.893884541447409,3.0565452707438934
aajkdmfn-1,5.341488842137601,6.485770219967093
aajmocjn-1,6.186432587761909,6.333454727446342
aajnnhcj-1,7.43439914862456,6.007614735138942
aajoaocm-1,4.9849645988514615,6.7528702111241135
aajocnjm-1,0.4147700622724275,-4.998745731939363
aajogfcj-1,6.454487586155517,7.5848257600593305
aajolcbh-1,0.9842568014763649,7.853789102410039
aajombln-1,6.005801304254187,7.1679778878466776
aajonank-1,0.10322816612824248,4.596943618285419
aakakfdi-1,5.834632500049478,-0.07079512806633986
aakbhkdh-1,3.371586180023779,7.55563145393401
aakcljli-1,6.764859520230223,3.287211384551348
aakdbiai-1,4.686127388644723,-0.8067163213971018
aakebojb-1,2.774076166261966,6.055228089615639
aakgbhpk-1,3.73382736244655,5.796638301161934
aakgkbng-1,6.084781770705773,7.373189037028521
aakhdied-1,0.6880955705071208,7.7475293095089475
aakhjcpc-1,5.101722785698521,-3.3438768130755814
aakidnei-1,5.103921521343361,-3.970408830135008
aakinlll-1,3.0153149583572727,4.59816053782606
aakogkcc-1,6.221340326788387,-0.926400329743281
aakoligc-1,6.686528367348068,4.945415953901061
aakplich-1,1.4570530068493073,6.929448412656995
aalcndfj-1,6.68693500197602,-2.982675329609049
aalebkcb-1,4.22140253285469,6.347385371720898
aalencne-1,6.142210387234444,-2.1016756615139616
aalfjjdl-1,6.164580549273095,6.3465311599193885
aalghnpn-1,-2.8681996859365633,2.3856605333748218
aalhgflm-1,3.298932810812409,5.858446106952711
aalhndmj-1,0.5911157016736156,-4.887322369474202
aalickne-1,4.608426970715058,6.148083819227451
aalieglf-1,4.522401541727478,6.063940151756915
aaljhbdb-1,5.365029070953356,6.3576480181153485
aaljkjeb-1,6.120541558236041,7.361260796359589
aaljkjgo-1,6.963734748925275,5.136599029810507
aaljmbpb-1,7.589008096412494,6.665907289039035
aalkakeg-1,6.43959904843483,7.06139999897224
aalkgclo-1,-5.971293251385798,-6.9225932253914895
aalkmebn-1,6.855916037579392,7.7275027062985835
aalkpjge-1,1.3060007214711646,-3.5485038131032267
aalljnam-1,7.209507714425849,6.945538282474817
aallmcjn-1,6.4804048433438775,6.920333009063418
aalloabn-1,6.220874159721623,8.032465784877655
aalmkghk-1,2.235643964211276,7.824847640847848
aalnmcoh-1,7.336964809104764,5.811522774616175
aalohlmg-1,3.1346996388941895,6.0523704075930445
aalokgpn-1,6.54201083426468,6.940856721760639
aalolcac-1,6.922183561778704,4.0669767229287705
aalpnnfn-1,5.782392137436563,8.259258623611883
aambgjln-1,0.9898965625260853,-5.222147301457401
aamccdbj-1,6.096837838921111,7.161369131612463
aamdkdln-1,4.441090367578999,6.489809116645889
aameejnj-1,7.217577762626338,6.149846191204441
aamegpbd-1,7.453938223658176,6.701714565896278
aamepffd-1,6.841389643216779,6.216208763700581
aamfoion-1,3.7909261404034744,6.486438288315567
aamfpplc-1,6.170744800135847,8.428254929432224
aamibikl-1,-4.906204747545732,-6.3680429767837365
aamjmagg-1,7.224358792130884,7.126516891567208
aamkgeln-1,-5.578736782929739,-6.498372020248599
aamkijgd-1,6.707278530524312,-0.2882468116976446
aamlbahh-1,6.171253497916271,6.766272057435124
aamlcmog-1,4.903044591704969,6.727357731700579
aamlihcf-1,1.070925416239574,-3.748263496944582
aammkbgk-1,6.517061551210341,0.0037672309906403023
aammmhhm-1,6.344840392680612,6.6107718708674135
aammoaep-1,1.380431975829497,7.977734744738764
aamoacdh-1,6.662505115787898,-0.7090704364512442
aamoaeki-1,0.40384944748206053,-5.8491145760370715
aamobadk-1,2.721507205695278,5.219074983965583
aamochlc-1,6.908493217435964,6.691828430503439
aamoohcl-1,5.653492411906038,6.699786032225361
aampdilk-1,6.517383694717255,8.10932117024187
aampfgnk-1,6.975743086795403,6.452036004378038
aampkklo-1,1.6726712506220125,7.689286205878935
aanaeicl-1,6.168555587388362,8.647188722896333
aanagkno-1,1.105654527863992,-5.0568581701503135
aanbfkoa-1,7.22290973416042,6.390170547204983
aancfaod-1,-3.6814700399448603,1.4016780626531646
aandhhek-1,-3.713473228372161,0.480258610432866
aanfanld-1,-2.832276179625891,-4.221860085900195
aanhenll-1,3.0734315138707147,3.450498498120791
aanhkmmk-1,2.0868145167148646,5.380335326642805
aanicnja-1,6.432632595216938,-3.7252516018622885
aaniggnn-1,0.5680095484396586,8.180667065212964
aanjeioj-1,-3.584400305974951,-1.7983989528317046
aankbbkj-1,-3.5513711553542207,1.1963616627429066
aankocib-1,-9.955496848864623,-0.12159556275814903
aanmcihd-1,6.483047667155021,6.566627241804194
aanmgpek-1,2.4038051790616866,5.772589835663654
aanokoin-1,1.6175525964541346,7.805882127238763
aaobaiko-1,-7.678701369096253,1.3408722732760476
aaobkpjp-1,-3.520327233243811,2.0273837115310673
aaobpfok-1,-6.057382235570639,-6.118239452053917
aaocdfal-1,-5.133296050381993,-6.658585697677382
aaoconbg-1,1.5765464939778613,-3.8376245428109006
aaodepao-1,-5.1848954020885545,-6.227221693233602
aaodhpbg-1,-7.500639260900321,1.1093979668258425
aaoecada-1,6.00115024015472,7.265725186805576
aaoecklm-1,-5.744788614283698,-5.879669172112777
aaofmhld-1,4.279845856422072,6.2570478373068985
aaogimdo-1,6.427244773297995,5.6007674370359455
aaogpmho-1,3.996483098093651,-3.257032492932148
aaogppan-1,2.4579531834490247,3.4743098958024534
aaohnael-1,4.367012505644521,6.484887974104676
aaoibaad-1,0.4035309312327178,-5.1148990036314625
aaojpcdj-1,5.7760385424873,6.862170104183636
aaomcndf-1,3.8414327753235376,-2.9244243409819592
aaomohdp-1,0.819457908253067,-4.6877410710552105
aaonblff-1,4.582602038364675,6.633426988564401
aaonegno-1,-6.074940677139267,-8.001859159316218
aaoneogb-1,0.4390568848957685,-5.027592649902603
aaongpfn-1,3.19674378088407,-4.312246295460187
aapamino-1,-6.604132525464368,-6.99884728832924
aapbfdhp-1,2.41595658532102,-3.7733645289928313
aapbggei-1,1.178181909026935,-2.4904422632115883
aapcgmgg-1,-8.382876036991485,1.6566075541015288
aapdgckd-1,-0.1477425005127001,-5.949424535688205
aapdkmpc-1,0.39731519020141365,4.846613868762884
aapdnekn-1,-4.283290749388501,4.795896995561626
aapdngaj-1,-1.395040598553242,-5.256758158984745
aapeabce-1,0.282060210581751,3.4198381588466136
aapedjfn-1,1.1063302517967502,-4.802404634394362
aapfbcpk-1,1.7265395970683566,5.009055883189166
aapflkhb-1,6.9023918067332515,6.972314628213113
aapiobod-1,1.0449115566590688,7.460987203017192
aapjdjcc-1,2.8308924819020453,3.867059129261178
aapjegjb-1,4.648541404597182,6.391999588991769
aapjidid-1,7.22549425269955,6.877988149380125
aaplgfmk-1,-0.4624941440703546,-5.810363567563218
aaplmhcn-1,0.9555632227882543,-4.379449448858044
aapongej-1,5.114905220236604,-3.961890017584509
aappdlao-1,-0.5445555483853411,7.66246228560448
ababdacl-1,-7.697502542586686,2.253394340309182
ababjjfo-1,6.137897441814359,6.563156616088706
ababnpgo-1,-5.871143931861922,-7.669838020807167
ababolhl-1,-6.243185350881201,-7.757548511979492
abachhld-1,1.093147641789704,-3.7188774375557228
abadacig-1,6.98959642965862,6.646872881184577
abafinml-1,-8.31547300825328,-0.14325441364572755
abaghnah-1,-4.678218470118816,-5.375898245066992
abagoenb-1,6.509128194585754,6.4309242303976495
abahpmgg-1,-9.248935016672556,-0.47637230326132574
abaiaogl-1,-6.642620783662027,-0.6416564374549686
abakemie-1,-1.7793871110532256,6.927748829783339
abakfaho-1,-7.863809721994034,0.013410417226234428
abalfofl-1,-9.32960966121363,0.08455892572860335
abamkmda-1,1.8794343737627937,7.722326610521935
abanfpje-1,-3.917850933269609,4.997107937930714
abanppkk-1,-8.851889091597016,1.5023623197592373
abaofgki-1,2.1800754759094825,-4.02248277191873
abapfbal-1,-2.289437779791582,-2.706870693479158
abbaaglg-1,-8.865390068267322,1.284917887707563
abbapdgc-1,-1.4616264769775582,-5.207998260605584
abbbamgk-1,-3.400581298645744,5.92317851411191
abbbcifi-1,-2.436651771612251,6.429300389138112
abbbmamj-1,-8.978701781914582,0.10396081048130626
abbeaodj-1,7.03460261630319,5.9900505160529685
abbelncn-1,-4.456227283935835,-0.5249301923392977
abbfepig-1,-4.586079293763808,4.576553266372174
abbgjdeo-1,5.26165033035579,7.469285457718826
abbhcegp-1,-2.572424833080544,6.403292891108887
abbhefkl-1,-9.961023369569123,-0.20149973908530466
abbkdgfm-1,-7.7432906643662545,1.8384371001859048
abblaiej-1,-7.710542439747997,0.4547355972812127
abblanoj-1,-7.90770835765237,0.9414938358605254
abblfipn-1,-8.69636983248916,1.6354281516385918
abblkecj-1,-1.172617597925909,-2.8826974698688774
abbllokl-1,6.984585584718777,4.009444809090396
abbmblcb-1,7.512770022312388,6.184847796537335
abbmdnfk-1,-4.198117634080307,-6.878068711627051
abbpinai-1,6.007497612257606,-0.09100329228011547
abcajolc-1,7.0146257914290935,5.670648322098427
abcckjjk-1,6.373906920953074,6.875673514226197
abccpglh-1,6.280163059587761,-0.8307498969365168
abcebhom-1,1.4030052480079398,8.01165366056484
abcefmkn-1,1.7429878668331509,7.607256650405533
abcfkhig-1,3.5616370321122837,7.300577943258213
abcfmebn-1,6.1553067428829795,6.943143798231943
abcgdbba-1,6.756814596788557,-0.3409720295852592
abcgjioe-1,5.602530646004207,6.508275781814099
abcjecjl-1,6.576952936951562,5.860595430781667
abckabdc-1,1.4308373958066163,-3.5364852660696386
abckihlc-1,7.35503961628988,5.7429040133222875
abckmdbj-1,1.0248665597593185,-4.009112644258863
abclhaep-1,6.772959132830212,-2.2335745853090834
abclmelb-1,1.0379066590245418,5.2497032812141
abcmejig-1,3.2716319516204853,3.300004998148336
abcndjjg-1,4.524209652017977,5.26034129086349
abcnfifc-1,2.9752591359415,6.7761232516288805
abcnlijb-1,5.522121259108281,-2.3142241294645847
abcnnifb-1,6.590884136418166,-0.357050699344174
abcoapga-1,7.405696548620418,5.6507992130575735
abcohfjp-1,5.082688155913266,6.08707133260495
abdbedji-1,-5.865984398534969,-4.427850855632506
abdbgdcl-1,-3.610180919460457,-2.1429536793785613
abdbleaa-1,-8.659822379803128,0.6079903330916804
abdeakej-1,-9.769015199021444,-0.2741737035616463
abdgblfa-1,-3.283752176564881,-2.2641541460738623
abdhogod-1,5.944870589947557,6.665345133663268
abdicnmm-1,7.323593425874045,5.558774793202384
abdikhjk-1,6.289616549901924,7.1322132198414145
abdjphai-1,5.59258420811436,-2.4703109469053235
abdjpjhe-1,6.114733742233615,7.85173443686798
abdkidha-1,1.4763208980359446,7.137658323910972
abdmbpnb-1,-2.9491707479218032,2.576272813481358
abdokeki-1,6.754349449882307,-2.415725797681315
abdonchm-1,3.1012643047273842,5.24643095441925
abdpnmjn-1,-5.0043053005568865,-0.7929462437359199
abeaajik-1,5.950242716159501,-3.4735398830622812
abeanbci-1,5.773160060747587,-3.3150375578599114
abeapaip-1,6.426927774596857,-3.124082695685266
abebbpnp-1,6.813878393583077,-3.283214887791753
abeccpho-1,6.290639976602621,-3.3580443502318076
abechoio-1,5.774682506414591,6.1823966040582725
abedcgpp-1,-8.102727958560488,1.5248801276819732
abedfaof-1,2.6590087709485766,-2.17798892848788
abedichi-1,1.572429256583332,7.315896813951033
abeeialf-1,-3.095999769042226,0.7193962309337615
abeejnfm-1,-4.360640434472334,-7.007166425792626
abeeooin-1,5.326431690240141,6.057756954500502
abegfkhe-1,-6.222802858919891,0.2682424041662525
abehiikk-1,0.1670040815745146,7.937260862909752
abehnkgl-1,6.6996173937612316,7.040565390978921
abeigpbo-1,-0.03495064253300574,7.73339765913635
abeikakf-1,-0.5179083583644319,1.240130890697054
abejghgd-1,5.134102168503516,-4.381687226682642
abekgpoo-1,-8.579794167285199,0.4878880793618615
abekklfm-1,-0.9949465533682407,6.692641755856027
abekmdnm-1,-4.090462360132894,-2.9409270738615536
abemcmdm-1,0.06581562956236933,7.631742567814845
abeocpec-1,4.0978042953455445,-3.6476356002881407
abeoejhg-1,-2.304859275702668,0.4415472369103619
abeollnn-1,6.6646751034088565,-1.850279946828139
abepjgcm-1,3.4818181657748486,5.154755052178275
abfaejog-1,-8.220707937749708,1.5848752476275287
abfaojap-1,-8.172552512211652,1.581686182243372
abfbaelc-1,6.099386739120741,-3.826209954911952
abfciaid-1,-0.644205379880556,-5.706734261454446
abfcnpif-1,-7.230915639041264,-0.6934280200526224
abfebnlm-1,-6.1879950092390255,0.3018287687966838
abfeopcg-1,-2.926622814715173,-4.112217539810462
abffdfea-1,6.642814315473858,-3.143497436635041
abffdfkh-1,3.0109276657944593,-2.772513364517937
abfhieii-1,2.790858373206048,-3.285748181457909
abfhkdoe-1,-10.236334501220043,0.36445093828286274
abfincdp-1,-4.209928466266432,5.048503195037691
abfjkjmo-1,-0.35072326897720807,-4.73395707769328
abfknbbp-1,-4.508531943914745,0.6764349856420844
abfkphkp-1,-1.5010699380227726,7.234967146562681
abflpkno-1,-3.8017017155473485,0.6988347233568509
abfnkljm-1,2.218558002637091,-3.783473751179426
abfoglhi-1,-1.9048176675939783,-5.012328686618873
abfonekb-1,2.8269395625343634,-3.924855137739281
abfpiphj-1,-8.077870063888465,1.4752688698229675
abgadlbp-1,-2.183117882753655,-4.46912457695107
abgcbllj-1,-0.8453459756220965,-4.99102099723465
abgdjeji-1,4.583259460480836,4.639200504086108
abgdpdlm-1,-7.612491821947021,-0.4046516816527925
abggipgg-1,-2.537841596844425,5.990270147545755
abggnekj-1,-4.0686644331139545,0.998067413090151
abghcbig-1,-3.616251709472071,0.4921962725472355
abghejko-1,-5.2882722089893965,-1.679578483494756
abghimge-1,-9.576309445719652,-0.13220774209116426
abgidgni-1,-3.479913628244602,-0.02641946630741049
abgieebj-1,6.223713237370682,-2.6420712963910784
abgimfnc-1,-2.6551666543994,-3.445578179310201
abgkfggn-1,1.6304876230859346,7.685007479815874
abgkicof-1,6.3004286819854745,-1.7282432324577117
abglmlej-1,6.363916488380793,-3.3402497723436206
abgmhnck-1,-1.7091969351137763,-2.979886465434787
abgnjbjp-1,-3.1812476382696397,-2.335057847235339
abgonagl-1,-5.161693534963858,3.6470685048563225
abhbehjl-1,-7.633966591771729,2.0022728021060976
abhbeifa-1,-4.606191710471201,-1.7708169728581684
abhdiggl-1,1.952517388754988,3.6511347674688843
abhdiifa-1,2.449330843503611,7.629132014031885
abheceej-1,6.347021705321008,-2.7121371170385093
abhelong-1,-3.657069333507482,1.6513144203094394
abheoebc-1,-8.238170987714103,0.22761101700403025
abhfacmo-1,-9.183251693618043,-0.5774050011133043
abhfdoco-1,-1.0169293446189374,-3.287023371565535
abhibgji-1,-8.55041925166925,1.081831326929623
abhiiloo-1,-3.0227905609541557,-2.1685459661500794
abhknffp-1,1.2207950755048387,-3.681618057521177
abhmaefp-1,-6.019148111504781,-2.816535940338011
abhmbcab-1,-6.725339773975388,-0.5076565640127053
abhnpghi-1,2.910189070596271,4.12397341286442
abhokmkf-1,-5.927983368500355,-6.329432064359953
abhphfko-1,-7.3656619349874015,1.917307772448458
abhpnahh-1,-4.169225972638792,-6.288732134230128
abibfnjn-1,1.604877091804147,6.744764506361383
abifoccc-1,-7.860863580904011,2.1479987817647377
abifpooi-1,-3.9726102596611725,1.3478898317156542
abiggaag-1,-3.264974736810675,0.14771636393021556
abijfdoc-1,-5.677608434228043,-7.530677294235517
abijkmna-1,-3.385310685786815,0.8084881328741584
abikikhk-1,1.0763954006325203,6.974728065191673
abinbngd-1,3.693530079528187,-1.4147864745729894
abincahi-1,6.221680983709949,6.694328263394306
abincpba-1,-4.521336718577531,-6.180376970792049
abinhpce-1,2.352820547218493,-4.07066268464177
abiolbok-1,6.1855237675362424,-3.2201328641558944
abjaihcb-1,-3.058524211783233,0.9936496046406972
abjakfpo-1,-1.4840945996325485,7.2456979034307185
abjaljjd-1,4.444374315220149,-1.4850777794027916
abjanklh-1,6.23313147098077,-3.5354305087141613
abjbadmc-1,-5.840330076930614,-1.7612699503039357
abjbimjo-1,-3.036491661742058,1.3205240821760842
abjcnlkd-1,1.8961314490892607,1.606668185146883
abjcnlkh-1,-0.20282150925056144,7.990806073329253
abjdibpn-1,0.45456293478510645,-0.025705474607930608
abjdjdbn-1,2.5649476950200953,-3.168751686689401
abjdmhnc-1,-6.753005399230524,-7.674465713967552
abjeccgo-1,3.075086987483629,5.203330476099545
abjgmmao-1,-2.794354609831546,0.4901415826286169
abjhdgoo-1,0.8253026958105506,-5.953260178398893
abjhfaej-1,-2.4176408731739287,1.4192877243874877
abjjdbfb-1,-0.15966175200788021,7.852994733061636
abjjlekd-1,5.991037841829885,-3.082742634456759
abjlmegk-1,2.7344059962048637,4.300959351873885
abjniiam-1,-1.9949532092558961,0.12719285893050522
abjnjhen-1,-5.341299821853465,-6.9127595854380814
abjocmkf-1,5.653158832486514,-3.8428361428401696
abkakhjl-1,4.010166947850077,-2.432831160520277
abkbbfmg-1,1.9535412791714317,-4.908039230771288
abkboipi-1,0.20178228582947286,-5.535021632307902
abkdobin-1,-6.001666104453986,-6.714145380081933
abkfgfln-1,0.5951530403316351,7.467826544239493
abkfhhaj-1,6.358629980427791,6.382980054128341
abkfjbnj-1,4.493676731780853,5.397821581729522
abkfmbim-1,6.238485697208289,-3.6785608879943394
abkfocce-1,6.813857698072219,5.5564837516047625
abkgenjo-1,2.8320469033918316,5.70422339940794
abkhkjhm-1,-2.169034836622847,0.8160306109450006
abkihejg-1,-4.60233919620849,-7.143791037699638
abkiiioo-1,-4.321443093708473,0.7411444442542138
abkjijjb-1,2.5101432342626953,6.084214654140148
abkjlnch-1,-0.6659447651972943,6.945509463482089
abkkaakd-1,6.17836923239998,-3.0216680188718437
abkkjpkl-1,4.49027667920225,-3.9302246705969943
abkkpfnd-1,2.0964007339730295,-2.854933505807718
abklffnp-1,1.5685218176106894,-3.8365220464687373
abklfoda-1,-2.327401939851871,-2.423721843005489
abkmbcoo-1,-3.9213593988852646,-1.935430130061308
abkmiibe-1,2.354794571658844,-4.725588618925856
abkodpfj-1,-8.42614566924714,1.6221767402208094
