Feature,Normalized.Dispersion
ENSG00000170312,-0.2619981597958457
ENSG00000048740,-1.1787859405273364
ENSG00000103888,2.720278909173845
ENSG00000135048,1.2423574446644572
ENSG00000117724,-0.7883181706568775
ENSG00000089199,1.0415410709109534
ENSG00000154645,0
ENSG00000013297,3.3171739276814423
ENSG00000150656,5.0858433736824935
ENSG00000184144,1.9601413070497828
ENSG00000154529,-0.5012620665948363
ENSG00000111799,1.3591341678977096
ENSG00000188517,0.7433840581922015
ENSG00000102879,-1.0788318783261224
ENSG00000147571,7.659616557965413
ENSG00000145708,1.3044865179904377
ENSG00000106113,0.2540959189624445
ENSG00000103316,2.9776964214160855
ENSG00000173546,0.043059955625409374
ENSG00000183230,-1
ENSG00000103811,0.13114734804627065
ENSG00000163131,-0.2188272597288794
ENSG00000111249,-1.3440716158568464
ENSG00000168329,5.32340543351272
ENSG00000145824,-0.2215291810104664
ENSG00000121966,0.8340743057519636
ENSG00000137869,-0.9581340975473539
ENSG00000095596,0.3516370852456196
ENSG00000003137,-1.2993819333235321
ENSG00000115165,2.266907820109974
ENSG00000187323,-0.7709112585590718
ENSG00000011465,12.092114840126596
ENSG00000181418,1.2670795666552581
ENSG00000162733,0.22330928651638726
ENSG00000132535,-1.973552831501981
ENSG00000187957,-0.8693018859298033
ENSG00000149927,-0.9955045583855848
ENSG00000133665,-1.6150454158951493
ENSG00000171551,0.8682000322392185
ENSG00000115468,-0.6245578611950555
ENSG00000146648,0
ENSG00000126767,-1.6927354627811941
ENSG00000197977,-1.2002545326925318
ENSG00000165675,-0.9959737807932489
ENSG00000065361,0.2188272597288794
ENSG00000136541,2.6133300232976873
ENSG00000091831,1.0320473099485383
ENSG00000112319,0.8748982801771897
ENSG00000170231,-1.0044954416144152
ENSG00000117560,3.2247194629162053
ENSG00000077942,0.8377431359458846
ENSG00000158869,0.4131725165398017
ENSG00000150337,1.5365261963438799
ENSG00000203747,0.6914111191408351
ENSG00000128610,3.172248643280266
ENSG00000066468,-0.1256667705793353
ENSG00000068078,0.9132491208527473
ENSG00000118407,0.2909639749793748
ENSG00000102755,13.67020419886745
ENSG00000170345,4.298883683213335
ENSG00000170324,-0.9016756103366863
ENSG00000053108,-1.3236164443371592
ENSG00000186297,-0.21228314820195868
ENSG00000102287,8.357248377329194
ENSG00000268089,0.676350081404203
ENSG00000128683,4.930449533709556
ENSG00000136750,-0.18525032271430705
ENSG00000069482,3.754914834108686
ENSG00000139354,-0.6092253126708612
ENSG00000266524,-0.7919723676622996
ENSG00000145990,-1.0032182291100162
ENSG00000118702,3.145019171872234
ENSG00000152661,1.3420110472069302
ENSG00000101958,0.4741698504624457
ENSG00000145451,0.026938559829312786
ENSG00000115523,6.93127825900672
ENSG00000164850,4.610154071475412
ENSG00000136235,2.5041854393074447
ENSG00000169508,0.4551794974109169
ENSG00000171659,0.7686048772364809
ENSG00000169840,-0.5998690215520438
ENSG00000145649,2.6769048772573343
ENSG00000161610,7.995799736701075
ENSG00000114315,-0.253297904745871
ENSG00000010282,-0.3566355118967641
ENSG00000135245,-1.2428542500782405
ENSG00000242574,0.6820709068004132
ENSG00000196735,1.5891490508621648
ENSG00000196639,-1.4471117928797577
ENSG00000101180,-0.9967571483053289
ENSG00000122254,-0.1470794295603503
ENSG00000182601,-0.544269220217612
ENSG00000171004,-1.0251353199058266
ENSG00000102468,-1.182445703008071
ENSG00000147246,-0.5354144920767734
ENSG00000105376,-1.537854471979669
ENSG00000138413,-1.6069370602989728
ENSG00000182054,-0.5475989240335504
ENSG00000131203,0.12187671201203638
ENSG00000142089,6.409058439329506
ENSG00000146674,2.0778334289000338
ENSG00000141753,1.277801383199531
ENSG00000115461,1.950099456079263
ENSG00000115604,-0.5474881467588875
ENSG00000168685,5.975253214516015
ENSG00000077943,1.7857372659683177
ENSG00000169896,0.49129794298307583
ENSG00000140678,3.47503943666154
ENSG00000160255,-0.04441422518899309
ENSG00000140015,-1.8452863081799211
ENSG00000157404,0.4109847050975606
ENSG00000127528,1.9773428450111434
ENSG00000136826,3.9809045820101727
ENSG00000167755,-0.7040311327723204
ENSG00000111796,1.2013083261477946
ENSG00000111057,-1.7134546415713772
ENSG00000170421,0.4784997148875622
ENSG00000196569,4.437793359241415
ENSG00000125869,0.05909610267362275
ENSG00000283071,-0.21466625049571017
ENSG00000116678,0.0862594082227628
ENSG00000106852,1.512148347551228
ENSG00000223485,-1.5097016418294467
ENSG00000254968,-0.7322101519967491
ENSG00000113083,0.8546423270992559
ENSG00000154237,0.19249461157740977
ENSG00000188906,-0.9184971971151723
ENSG00000112799,0.11847901827404733
ENSG00000187123,-0.7075568023689771
ENSG00000150556,-0.29855155620328805
ENSG00000133800,10.188056748767293
ENSG00000105695,1.878168798496622
ENSG00000172005,0.669649323304763
ENSG00000111885,-0.27668956051909677
ENSG00000124089,-1.1404213555697826
ENSG00000166603,-0.7392710418566243
ENSG00000140563,1.0489187813002878
ENSG00000134138,-0.4081193905546224
ENSG00000152595,0.047326328214862066
ENSG00000008394,-0.9450513416187978
ENSG00000148773,-1.14492613431539
ENSG00000168314,3.0823100738517
ENSG00000204655,1.0820231722704914
ENSG00000110077,5.674211693800761
ENSG00000125148,-1.2089490901357087
ENSG00000041515,-0.9748646800941734
ENSG00000167306,-1.1973748913754076
ENSG00000124920,2.000240898505208
ENSG00000186487,-1.1455994251102906
ENSG00000263155,-0.6785952341854419
ENSG00000162736,-1.213192050780483
ENSG00000138653,0.9510812186997121
ENSG00000103154,-1.8483177940278634
ENSG00000132688,2.093037314467088
ENSG00000105374,3.909475400855954
ENSG00000053438,1.9695458299242925
ENSG00000148400,0.18525032271430678
ENSG00000056291,2.4105758284847725
ENSG00000168743,-0.5607782652229666
ENSG00000164128,1.715143789958565
ENSG00000185149,0.12277426977785966
ENSG00000185551,0.16310031946482456
ENSG00000153234,2.0950322781017094
ENSG00000136931,-0.7689621946565371
ENSG00000154146,2.2002143179287206
ENSG00000099250,0.001853014751791713
ENSG00000162631,-0.9156451620626587
ENSG00000196358,-1.519061878426472
ENSG00000140538,-1.0216023477356615
ENSG00000174145,0.14124824386055657
ENSG00000144227,-0.9776616786423402
ENSG00000184221,3.5063580013680324
ENSG00000205927,4.409140812199283
ENSG00000197430,2.6249328842460007
ENSG00000165899,-0.7535849471599211
ENSG00000180914,-0.8481221708874431
OXT_gene,21.90416791672718
ENSG00000169313,3.9904095252532747
ENSG00000181631,1.9035769407525116
ENSG00000007372,-1.5450345265649834
ENSG00000165194,-1.1577782248529391
ENSG00000169851,-0.8301842669552043
ENSG00000186472,-0.9967817708899839
ENSG00000132646,-1.0704707380142016
ENSG00000183036,0.015688528072161017
ENSG00000175426,0.21599787688646624
ENSG00000140479,0.7169529297517458
ENSG00000170962,-0.9211681216738775
ENSG00000134853,3.098855805970133
ENSG00000261371,5.984405373726316
ENSG00000242265,-1.1631010765961627
ENSG00000144824,6.3414614173755055
ENSG00000138193,0
ENSG00000114805,-0.18408641771519585
ENSG00000180287,-0.8001814257639663
ENSG00000115138,6.039510617970795
ENSG00000133110,0
ENSG00000106536,0.13548836466889547
ENSG00000169618,-0.7457207978429973
ENSG00000117707,-0.21599787688646624
ENSG00000080815,-1.104765345165336
ENSG00000143801,-1.8385271874018383
ENSG00000205155,-1.556738413002726
ENSG00000244694,-1.3306347770421256
ENSG00000107317,-0.737756554145081
ENSG00000081237,1.398705804986219
ENSG00000054356,0.2904610803818727
ENSG00000106278,2.722496195855124
ENSG00000100362,1.789225892922641
ENSG00000241945,-1.315523561567495
ENSG00000169213,-0.7098767935978076
ENSG00000172575,-0.6910862664712752
ENSG00000078328,-0.6930546860659595
ENSG00000121039,-1
ENSG00000189056,1.6555084651351049
ENSG00000131378,0.06916036265654604
ENSG00000148908,-0.05752198317883074
ENSG00000143333,1
ENSG00000152214,-1.0104856661226531
ENSG00000026297,0.748408682364875
ENSG00000137393,0.11151752270430237
ENSG00000176641,-0.9570581678745113
ENSG00000198963,0.6833857498946614
ENSG00000047936,1.0312422526370726
ENSG00000083750,-1.1808084610268745
ENSG00000147655,0.8522046918795234
ENSG00000171509,0.014413654735714305
ENSG00000143171,-0.8204642899615506
ENSG00000198838,0.06597018766843968
ENSG00000196154,1.2354977740289035
ENSG00000203727,-1.1258960448460134
ENSG00000146555,-1.0468428467731885
ENSG00000112902,-0.28301347620806405
ENSG00000196136,3.815118843903907
ENSG00000145423,-0.6951616641991535
ENSG00000251322,-0.0773518280537771
ENSG00000145642,-0.8084650524668722
ENSG00000145248,0.057521983178830394
ENSG00000091664,3.160837500511511
ENSG00000104888,2.709523226541262
ENSG00000185052,-1
ENSG00000091137,-1.0252282186306145
ENSG00000142319,-0.6799304950503524
ENSG00000184347,1.131742881981721
ENSG00000145335,-0.015688528072161468
ENSG00000173267,-0.8958151111821895
ENSG00000168807,-1.7282519161068304
ENSG00000108018,-1.49426169558386
ENSG00000100146,2.2167549366116055
ENSG00000176887,-1.0032428516946712
ENSG00000181449,-0.9708484334793361
ENSG00000124766,-0.48250817698548937
ENSG00000125398,-0.20567271457851496
ENSG00000153820,-0.11405269990257262
ENSG00000066336,-0.7846951626771935
ENSG00000262655,0.18461101527423737
ENSG00000157005,5.41302742369601
ENSG00000139874,0.12566677057933556
ENSG00000180616,-0.9294905648112893
ENSG00000147488,0.11405269990257301
ENSG00000168610,-1.6332100154279072
ENSG00000152953,-1.183274654052271
ENSG00000076944,-0.3786137256760537
ENSG00000137573,-0.06597018766843968
ENSG00000163630,1.4353075069829853
ENSG00000006128,7.365266972450712
ENSG00000166863,7.405776452113826
ENSG00000115353,-1.239068443630928
ENSG00000009694,-0.6391029014393629
ENSG00000135426,-0.19979389739564868
ENSG00000105329,-0.7405357395139589
ENSG00000092969,-0.8697310740438554
ENSG00000120708,4.988910826449373
ENSG00000137801,1.264205068854767
ENSG00000172673,1.2612584716325241
ENSG00000187720,0.8755096050600312
ENSG00000144229,-0.6876516880948533
ENSG00000095587,-1.208116712775366
ENSG00000181234,-0.23897390899869406
ENSG00000224982,-1.3193050981171695
ENSG00000121933,-0.2790016887543044
ENSG00000100354,-1.399218554050113
ENSG00000131747,5.1292973895735345
ENSG00000141510,-0.5272182877101849
ENSG00000139287,-0.014413654735714305
ENSG00000277734,9.743170414614916
ENSG00000095970,0.05849990320072816
ENSG00000170893,2.298840425028317
ENSG00000072657,-1.089103622063849
ENSG00000255690,-1.0978795606862741
ENSG00000072315,-1.156827313155569
ENSG00000137672,0.1629264216119211
ENSG00000182463,-0.28108865180652787
ENSG00000167614,1
ENSG00000174607,2.715691384375151
ENSG00000107731,0.0887925490391868
ENSG00000038427,1.2243181216291343
ENSG00000128564,1.8324074095540501
ENSG00000146469,13.394284760908985
ENSG00000163032,-0.3967407376481724
ENSG00000174453,-1.0188665501948098
ENSG00000156076,0.6392202968711638
ENSG00000169064,-1.7482831008509299
ENSG00000174460,0
ENSG00000184307,-0.9659383789018635
