NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		47	-0.7655478	-2.66763	0.0	0.0	0.0	1043	tags=55%, list=8%, signal=60%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		59	-0.72989655	-2.6651473	0.0	0.0	0.0	1300	tags=49%, list=10%, signal=54%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		218	-0.5952274	-2.6650126	0.0	0.0	0.0	1061	tags=32%, list=8%, signal=34%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		208	-0.59688216	-2.652178	0.0	0.0	0.0	1700	tags=38%, list=13%, signal=44%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		329	-0.5629617	-2.6292527	0.0	0.0	0.0	1402	tags=29%, list=11%, signal=32%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		348	-0.5579436	-2.6280515	0.0	0.0	0.0	2326	tags=43%, list=18%, signal=51%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		222	-0.5857064	-2.6244123	0.0	0.0	0.0	1974	tags=42%, list=15%, signal=49%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP		134	-0.6232248	-2.6211474	0.0	0.0	0.0	1499	tags=38%, list=12%, signal=43%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		301	-0.563511	-2.6186624	0.0	0.0	0.0	2065	tags=39%, list=16%, signal=45%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		61	-0.7093186	-2.6074517	0.0	0.0	0.0	1192	tags=43%, list=9%, signal=47%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		224	-0.58106256	-2.6012614	0.0	0.0	0.0	1824	tags=33%, list=14%, signal=38%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		118	-0.63664883	-2.5975797	0.0	0.0	0.0	1682	tags=42%, list=13%, signal=48%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		97	-0.6489752	-2.5969708	0.0	0.0	0.0	2118	tags=49%, list=16%, signal=59%	
GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE		51	-0.7313038	-2.5919724	0.0	0.0	0.0	1882	tags=61%, list=15%, signal=71%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		79	-0.67124337	-2.5861695	0.0	0.0	0.0	1358	tags=46%, list=10%, signal=51%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		131	-0.62168974	-2.5846515	0.0	0.0	0.0	1870	tags=50%, list=14%, signal=57%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		165	-0.59664994	-2.5684977	0.0	0.0	0.0	1549	tags=37%, list=12%, signal=41%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		34	-0.79121184	-2.5675633	0.0	0.0	0.0	1226	tags=47%, list=9%, signal=52%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		140	-0.60474426	-2.5551703	0.0	0.0	0.0	1639	tags=39%, list=13%, signal=44%	
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL		105	-0.63305676	-2.552245	0.0	0.0	0.0	1774	tags=47%, list=14%, signal=54%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		283	-0.5541511	-2.5482545	0.0	0.0	0.0	3151	tags=43%, list=24%, signal=56%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		90	-0.6451047	-2.5452263	0.0	0.0	0.0	1036	tags=30%, list=8%, signal=32%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		219	-0.5719361	-2.5448108	0.0	0.0	0.0	2552	tags=39%, list=20%, signal=48%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		109	-0.62351376	-2.5439925	0.0	0.0	0.0	2146	tags=48%, list=17%, signal=57%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE		200	-0.57572347	-2.5375159	0.0	0.0	0.0	1795	tags=39%, list=14%, signal=45%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		38	-0.75893015	-2.5313547	0.0	0.0	0.0	1676	tags=63%, list=13%, signal=72%	
NABA_MATRISOME	NABA_MATRISOME		407	-0.5315595	-2.5269308	0.0	0.0	0.0	1955	tags=38%, list=15%, signal=43%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		163	-0.58497316	-2.5219421	0.0	0.0	0.0	1445	tags=36%, list=11%, signal=40%	
LEE_LIVER_CANCER_DENA_UP	LEE_LIVER_CANCER_DENA_UP		38	-0.7473327	-2.5001762	0.0	0.0	0.0	1545	tags=55%, list=12%, signal=63%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		161	-0.57563275	-2.4848247	0.0	0.0	0.0	1955	tags=43%, list=15%, signal=50%	
GOLDRATH_ANTIGEN_RESPONSE	GOLDRATH_ANTIGEN_RESPONSE		232	-0.5527838	-2.478678	0.0	0.0	0.0	1997	tags=35%, list=15%, signal=41%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		53	-0.6907264	-2.4743106	0.0	0.0	0.0	1418	tags=42%, list=11%, signal=46%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		97	-0.62050027	-2.4734247	0.0	0.0	0.0	1639	tags=41%, list=13%, signal=47%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		135	-0.5883196	-2.4711375	0.0	0.0	0.0	1864	tags=41%, list=14%, signal=47%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		115	-0.59937274	-2.469369	0.0	0.0	0.0	1979	tags=42%, list=15%, signal=49%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		149	-0.577712	-2.4598398	0.0	0.0	0.0	2104	tags=42%, list=16%, signal=49%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		199	-0.5596151	-2.4582927	0.0	0.0	0.0	2483	tags=37%, list=19%, signal=45%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		247	-0.54311675	-2.4569554	0.0	0.0	0.0	1883	tags=34%, list=15%, signal=39%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		243	-0.54630524	-2.4567478	0.0	0.0	0.0	2301	tags=36%, list=18%, signal=43%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		90	-0.6206987	-2.4520323	0.0	0.0	0.0	1178	tags=36%, list=9%, signal=39%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		46	-0.70309836	-2.4451046	0.0	0.0	0.0	1782	tags=57%, list=14%, signal=65%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		138	-0.5799215	-2.440809	0.0	0.0	0.0	2126	tags=47%, list=16%, signal=56%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		52	-0.6834677	-2.4298773	0.0	0.0	0.0	1532	tags=42%, list=12%, signal=48%	
BAELDE_DIABETIC_NEPHROPATHY_UP	BAELDE_DIABETIC_NEPHROPATHY_UP		64	-0.65539634	-2.4265435	0.0	0.0	0.0	2285	tags=50%, list=18%, signal=60%	
AIZARANI_LIVER_C20_LSECS_3	AIZARANI_LIVER_C20_LSECS_3		237	-0.5374312	-2.4174361	0.0	0.0	0.0	976	tags=24%, list=8%, signal=26%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		104	-0.6003467	-2.4173625	0.0	0.0	0.0	2126	tags=51%, list=16%, signal=60%	
TRAVAGLINI_LUNG_VEIN_CELL	TRAVAGLINI_LUNG_VEIN_CELL		26	-0.7857228	-2.4115555	0.0	0.0	0.0	1017	tags=58%, list=8%, signal=62%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		34	-0.7384288	-2.4112039	0.0	0.0	0.0	2295	tags=65%, list=18%, signal=78%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		75	-0.63320905	-2.407541	0.0	0.0	0.0	1396	tags=37%, list=11%, signal=42%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		85	-0.6179838	-2.4039838	0.0	0.0	0.0	1768	tags=47%, list=14%, signal=54%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		125	-0.5761881	-2.4025948	0.0	0.0	0.0	3209	tags=52%, list=25%, signal=68%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		123	-0.5811601	-2.401314	0.0	0.0	0.0	1639	tags=33%, list=13%, signal=38%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		121	-0.5797574	-2.3945775	0.0	2.8843963E-6	2.0E-4	1966	tags=42%, list=15%, signal=49%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		75	-0.6250896	-2.3909054	0.0	2.8454178E-6	2.0E-4	2913	tags=57%, list=23%, signal=74%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		246	-0.52754176	-2.3908503	0.0	2.807479E-6	2.0E-4	1786	tags=35%, list=14%, signal=40%	
GILDEA_METASTASIS	GILDEA_METASTASIS		20	-0.83456373	-2.3889427	0.0	2.7705385E-6	2.0E-4	1639	tags=80%, list=13%, signal=91%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		68	-0.63269496	-2.386534	0.0	2.7345573E-6	2.0E-4	1463	tags=32%, list=11%, signal=36%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		82	-0.6139919	-2.3793406	0.0	5.381372E-6	4.0E-4	1302	tags=34%, list=10%, signal=38%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		27	-0.7679949	-2.3740919	0.0	5.313253E-6	4.0E-4	2067	tags=59%, list=16%, signal=70%	
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL	TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL		298	-0.5115273	-2.3700202	0.0	5.2468376E-6	4.0E-4	2331	tags=35%, list=18%, signal=42%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		190	-0.5391809	-2.3695967	0.0	5.1820616E-6	4.0E-4	1510	tags=30%, list=12%, signal=33%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		130	-0.56669307	-2.3681087	0.0	5.118866E-6	4.0E-4	2344	tags=48%, list=18%, signal=59%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		91	-0.5953483	-2.3579843	0.0	7.6056212E-6	6.0E-4	1751	tags=36%, list=14%, signal=42%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		75	-0.6176215	-2.3575115	0.0	7.5150783E-6	6.0E-4	1689	tags=39%, list=13%, signal=44%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		175	-0.54127395	-2.3551877	0.0	7.4266654E-6	6.0E-4	1930	tags=39%, list=15%, signal=46%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		36	-0.7121787	-2.3535569	0.0	7.340309E-6	6.0E-4	2315	tags=64%, list=18%, signal=78%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		68	-0.624641	-2.3493361	0.0	7.2559374E-6	6.0E-4	922	tags=32%, list=7%, signal=35%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		145	-0.5550077	-2.3486383	0.0	7.1734835E-6	6.0E-4	2333	tags=41%, list=18%, signal=50%	
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP		101	-0.5828533	-2.343202	0.0	7.0928827E-6	6.0E-4	1012	tags=29%, list=8%, signal=31%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		101	-0.584827	-2.3418322	0.0	9.314794E-6	8.0E-4	1700	tags=39%, list=13%, signal=44%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		40	-0.6911942	-2.335592	0.0	1.15200155E-5	0.001	1894	tags=58%, list=15%, signal=67%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		19	-0.8117802	-2.3352492	0.0	1.1394798E-5	0.001	1917	tags=74%, list=15%, signal=86%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		84	-0.60055536	-2.3348994	0.0	1.3515021E-5	0.0012	1230	tags=32%, list=10%, signal=35%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		145	-0.55027306	-2.3279138	0.0	1.3371245E-5	0.0012	1592	tags=33%, list=12%, signal=37%	
ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP		121	-0.564517	-2.3241656	0.0	1.3230495E-5	0.0012	1517	tags=32%, list=12%, signal=36%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		375	-0.49106008	-2.3201122	0.0	1.3092676E-5	0.0012	1949	tags=34%, list=15%, signal=38%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		386	-0.48826775	-2.3199468	0.0	1.2957701E-5	0.0012	2709	tags=37%, list=21%, signal=45%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		35	-0.7025334	-2.3182714	0.0	1.2825479E-5	0.0012	1676	tags=57%, list=13%, signal=65%	
AIZARANI_LIVER_C9_LSECS_1	AIZARANI_LIVER_C9_LSECS_1		250	-0.51301914	-2.3174388	0.0	1.26959285E-5	0.0012	1358	tags=26%, list=10%, signal=29%	
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA		160	-0.5383862	-2.315173	0.0	1.2568969E-5	0.0012	1696	tags=33%, list=13%, signal=37%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		39	-0.6917171	-2.3139472	0.0	1.4504311E-5	0.0014	1917	tags=51%, list=15%, signal=60%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		272	-0.506165	-2.3127804	0.0	1.4362113E-5	0.0014	2398	tags=38%, list=19%, signal=45%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		411	-0.48677853	-2.3109033	0.0	1.627486E-5	0.0016	1827	tags=34%, list=14%, signal=39%	
NABA_ECM_REGULATORS	NABA_ECM_REGULATORS		91	-0.5832823	-2.309261	0.0	1.611837E-5	0.0016	1751	tags=40%, list=14%, signal=45%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		465	-0.4793218	-2.3080084	0.0	1.7969069E-5	0.0018	1795	tags=26%, list=14%, signal=29%	
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING		140	-0.5481289	-2.3059459	0.0	1.779955E-5	0.0018	2803	tags=48%, list=22%, signal=60%	
NAKAJIMA_MAST_CELL	NAKAJIMA_MAST_CELL		32	-0.7174331	-2.3053997	0.0	1.7633198E-5	0.0018	1396	tags=41%, list=11%, signal=45%	
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL		52	-0.6481215	-2.3030312	0.0	1.9418021E-5	0.002	897	tags=33%, list=7%, signal=35%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL		477	-0.47644052	-2.3011389	0.0	2.1183962E-5	0.0022	3209	tags=40%, list=25%, signal=51%	
TRAVAGLINI_LUNG_BASAL_CELL	TRAVAGLINI_LUNG_BASAL_CELL		145	-0.54233015	-2.300922	0.0	2.099138E-5	0.0022	2579	tags=38%, list=20%, signal=47%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		150	-0.5372573	-2.2975597	0.0	2.268154E-5	0.0024	1864	tags=35%, list=14%, signal=40%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		69	-0.610299	-2.2933815	0.0	2.6226631E-5	0.0028	2148	tags=39%, list=17%, signal=47%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		55	-0.63701487	-2.292711	0.0	2.5994537E-5	0.0028	2292	tags=55%, list=18%, signal=66%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		122	-0.5567362	-2.2922518	0.0	2.5766514E-5	0.0028	1485	tags=30%, list=11%, signal=34%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		79	-0.5940622	-2.2888756	0.0	2.5542458E-5	0.0028	1358	tags=34%, list=10%, signal=38%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		31	-0.7128817	-2.2882025	0.0	2.7133341E-5	0.003	1198	tags=39%, list=9%, signal=43%	
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION		29	-0.72141427	-2.2832704	0.0	2.8690556E-5	0.0032	1917	tags=59%, list=15%, signal=69%	
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN		59	-0.6261926	-2.282822	0.0	2.8447415E-5	0.0032	2220	tags=47%, list=17%, signal=57%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		16	-0.8403303	-2.2792902	0.0	2.9957175E-5	0.0034	754	tags=56%, list=6%, signal=60%	
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING		50	-0.64289206	-2.2786994	0.0	3.3195538E-5	0.0038	2424	tags=58%, list=19%, signal=71%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		164	-0.5293552	-2.278192	0.0	3.2921194E-5	0.0038	1751	tags=37%, list=14%, signal=42%	
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL		32	-0.71163136	-2.277657	0.0	3.439384E-5	0.004	1456	tags=53%, list=11%, signal=60%	
