Feature
196,ENSG00000125869
197,ENSG00000140945
198,ENSG00000198838
199,ENSG00000131378
200,ENSG00000116678
201,ENSG00000107731
202,ENSG00000137393
203,ENSG00000147488
204,ENSG00000112799
205,ENSG00000131203
206,ENSG00000185149
207,ENSG00000139874
208,ENSG00000103811
209,ENSG00000106536
210,ENSG00000174145
211,ENSG00000137672
212,ENSG00000185551
213,ENSG00000129226
214,ENSG00000262655
215,ENSG00000148400
216,ENSG00000154237
217,ENSG00000175426
218,ENSG00000065361
219,ENSG00000162733
220,ENSG00000064989
221,ENSG00000106113
222,ENSG00000054356
223,ENSG00000118407
224,ENSG00000204472
225,ENSG00000145536
226,ENSG00000095596
227,ENSG00000157404
228,ENSG00000158869
229,ENSG00000169508
230,ENSG00000101958
231,ENSG00000170421
232,ENSG00000169896
233,ENSG00000187094
234,ENSG00000156076
235,ENSG00000171885
236,ENSG00000172005
237,ENSG00000268089
238,ENSG00000242574
239,ENSG00000198963
240,ENSG00000203747
241,ENSG00000114013
242,ENSG00000140479
243,ENSG00000188517
244,ENSG00000026297
245,ENSG00000171659
246,ENSG00000170458
247,ENSG00000121966
248,ENSG00000077942
249,ENSG00000147655
250,ENSG00000113083
251,ENSG00000171551
252,ENSG00000112319
253,ENSG00000187720
254,ENSG00000068078
255,ENSG00000138653
256,ENSG00000167614
257,ENSG00000143333
258,ENSG00000169442
259,ENSG00000064270
260,ENSG00000047936
261,ENSG00000091831
262,ENSG00000039068
263,ENSG00000089199
264,ENSG00000140563
265,ENSG00000204655
266,ENSG00000184347
267,ENSG00000111796
268,ENSG00000038427
269,ENSG00000196154
270,ENSG00000135048
271,ENSG00000172673
272,ENSG00000137801
273,ENSG00000181418
274,ENSG00000141753
275,ENSG00000145708
276,ENSG00000152661
277,ENSG00000111799
278,ENSG00000165985
279,ENSG00000010610
280,ENSG00000081237
281,ENSG00000163630
282,ENSG00000106852
283,ENSG00000150337
284,ENSG00000189127
285,ENSG00000196735
286,ENSG00000189056
287,ENSG00000116824
288,ENSG00000164128
289,ENSG00000077943
290,ENSG00000100362
291,ENSG00000128564
292,ENSG00000135046
293,ENSG00000105695
294,ENSG00000181631
295,ENSG00000115461
296,ENSG00000184144
297,ENSG00000053438
298,ENSG00000127528
299,ENSG00000124920
300,ENSG00000146674
301,ENSG00000132688
302,ENSG00000153234
303,ENSG00000154146
304,ENSG00000100146
305,ENSG00000115165
306,ENSG00000170893
307,ENSG00000056291
308,ENSG00000136235
309,ENSG00000160654
310,ENSG00000136541
311,ENSG00000197430
312,ENSG00000145649
313,ENSG00000104888
314,ENSG00000174607
315,ENSG00000103888
316,ENSG00000106278
317,ENSG00000275302
318,ENSG00000103316
319,ENSG00000168314
320,ENSG00000134853
321,ENSG00000118702
322,ENSG00000091664
323,ENSG00000128610
324,ENSG00000117560
325,ENSG00000013297
326,ENSG00000113361
327,ENSG00000140678
328,ENSG00000117091
329,ENSG00000184221
330,ENSG00000069482
331,ENSG00000196136
332,ENSG00000105374
333,ENSG00000136826
334,ENSG00000169313
335,ENSG00000170345
336,ENSG00000205927
337,ENSG00000196569
338,ENSG00000164850
339,ENSG00000128683
340,ENSG00000120708
341,ENSG00000150656
342,ENSG00000131747
343,ENSG00000168329
344,ENSG00000157005
345,ENSG00000110077
346,ENSG00000168685
347,ENSG00000261371
348,ENSG00000115138
349,ENSG00000144824
350,ENSG00000142089
351,ENSG00000115523
352,ENSG00000105974
353,ENSG00000006128
354,ENSG00000166863
355,ENSG00000147571
356,ENSG00000177575
357,ENSG00000161610
358,ENSG00000102287
359,ENSG00000277734
360,ENSG00000133800
361,ENSG00000011465
362,ENSG00000146469
363,ENSG00000102755
364,AVP_gene
365,ENSG00000271503
366,OXT_gene
