cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
vARC_maleup	GSCAN_SmkInit	0.07091188139756044	0.07615370802727649	0.005435778468222985	1.073920287071898	0.07665539767232844	0.33322726131350333	-5.606359228732966e-10	9.115674336325572e-10	-0.6150240807080903
vARC_maleup	Height	0.07091188139756044	0.09187240871570135	0.008877411366629404	1.2955855479369922	0.12518933628144877	0.0178771088943399	3.1355844176518546e-09	1.22497051145848e-08	0.25597223674540137
vARC_maleup	Insomnia	0.07091188139756044	0.08131343178680137	0.008615123642251109	1.1466827587174802	0.12149055239348779	0.22455311788236662	3.4476243445990457e-11	1.165735815880768e-09	0.029574662609076686
vARC_maleup	Intelligence	0.07091188139756044	0.09227270265392379	0.006183962685096359	1.3012304967147328	0.08720629834126929	0.0007066401629241938	5.083368311901041e-09	2.9323641985722864e-09	1.733539208525339
vARC_maleup	mdd2019edinburgh	0.07091188139756044	0.07350134504853044	0.006094574560488903	1.036516640088174	0.08594574619054703	0.6703744760303658	-8.855455308361334e-10	1.0600967610791489e-09	-0.8353440585316692
vARC_maleup	Depression_ex23andMe	0.07091188139756044	0.08397231179292627	0.010918530385691601	1.1841783088809028	0.15397321535551908	0.23077597802272443	1.386358100203663e-09	2.315588546724469e-09	0.5987065803053592
vARC_maleup	Depression	0.07091188139756044	0.07596394911202448	0.006109847266308173	1.0712443051135552	0.08616112202768841	0.4057723682493495	-3.826476585318239e-10	9.689232969464365e-10	-0.39492048517951694
vARC_maleup	STROKE1	0.07091188139756044	0.07025154066659961	0.01600194052992749	0.9906878689727792	0.22565951170036225	0.9671006941637298	-1.2451185926761072e-09	2.005966638438802e-09	-0.6207075276412147
vARC_maleup	STROKE2	0.07091188139756044	0.0699863609241447	0.01434353195562859	0.9869483018194526	0.20227261881846004	0.9486358752158852	-1.3255816482006667e-09	1.9207011268032233e-09	-0.6901550843607502
vARC_maleup	OUD_MVP1	0.07091188139756044	0.08426478775481469	0.026349752472805837	1.188302807570321	0.37158445035576704	0.6086990060262087	3.4275620161250625e-09	1.2408847413769189e-08	0.2762192089107122
vARC_maleup	OUD_MVP12	0.07091188139756044	0.0553570988296864	0.024611956860477284	0.7806463139700428	0.3470780407375287	0.5255268045476739	-7.050742405101692e-09	8.249838042343174e-09	-0.8546522209179143
vARC_maleup	OUD_MVP2	0.07091188139756044	0.01752232633573597	0.07817471665839283	0.24710000623871173	1.1024205692712343	0.4262726316144264	-3.823887180080731e-08	3.265649579163988e-08	-1.1709422849525861
vARC_maleup	Type_2_Diabetes	0.07091188139756044	0.06892988050992321	0.020274502440230723	0.9720498053559553	0.28591121883459464	0.922126541379596	-3.03075822472817e-09	5.125734845970152e-09	-0.591282677665418
vARC_maleup	Parkinson Disease	0.07091188139756044	0.09721473792861082	0.02310707009799385	1.3709231233562402	0.32585611384989704	0.2257195156990375	1.3025578405164259e-10	3.5851684196216314e-09	0.036331845203910786
vARC_maleup	PTSD	0.07091188139756044	0.06697725781992175	0.042498894012388065	0.9445139023236514	0.5993197920405218	0.9259596587160265	-4.911196577185964e-10	3.729328855454247e-09	-0.1316911639477222
vARC_maleup	Schizophrenia	0.07091188139756044	0.09158939372415464	0.00715776552199604	1.291594467937859	0.10093887485323844	0.00432110408910527	5.979080213720987e-09	8.305815658743618e-09	0.7198667125999536
vARC_maleup	Schizophrenia_PGC3	0.07091188139756044	0.08956303918911758	0.006927623198331385	1.2630187977525413	0.09769340570013016	0.0077634691990432665	3.801853063882844e-09	6.926539863763106e-09	0.5488820014987025
vARC_maleup	Cigarettes Per Day	0.07091188139756044	0.08955149695606131	0.009268586729376027	1.262856029076421	0.13070569482443448	0.0326737694308047	9.169021669885839e-10	1.6324213905250132e-09	0.5616822790429702
vARC_maleup	STROKEall	0.07091188139756044	0.08200739064203691	0.01601273535659436	1.156468972840681	0.22581174044474359	0.4862081302386595	-9.75177824972381e-11	1.3320236651374582e-09	-0.07321024772271952
vARC_maleup	Education Years	0.07091188139756044	0.07934689616531475	0.00497102709064815	1.1189506553981305	0.07010146949533858	0.09037999113716613	-5.954186327059857e-10	1.8299344555049539e-09	-0.3253770269830158
vARC_maleup	Neuroticism	0.07091188139756044	0.0903677569360476	0.005815912119657788	1.2743669347793738	0.08201604590141183	0.000915513681081121	3.3288134733723808e-09	1.6877447132421664e-09	1.9723441864485018
vVMH_femup	ADHD	0.04552101361496984	0.04476871176293714	0.007916080923946038	0.9834735259105633	0.1738994871885452	0.9241402425867247	1.0325768496434698e-09	5.460598000555687e-09	0.1890959286031295
vVMH_femup	Drinks Per Week	0.04552101361496984	0.06117210121452294	0.008260773637955555	1.343821157673127	0.18147165412061375	0.05958954548283343	1.2585946908846288e-09	1.417003336645964e-09	0.8882086995389248
vVMH_femup	Alzheimer Disease	0.04552101361496984	0.05779779420879935	0.020735243454623214	1.2696947984873568	0.4555092650178667	0.5495888780433094	-3.0102968662757353e-09	1.831723497201592e-09	-1.6434231863459217
vVMH_femup	Alzheimer Disease2	0.04552101361496984	0.05573487773411351	0.016072795403183328	1.2243769043794925	0.35308518257373994	0.48571379043312657	-2.5825486008661225e-09	1.7033318160748832e-09	-1.5161746974334602
vVMH_femup	Alzheimer Disease3	0.04552101361496984	0.07616038508074909	0.017319697322830077	1.6730819248652082	0.3804769698083875	0.08360049015540852	-2.0359766378129735e-09	1.9865684650735634e-09	-1.0248711149945595
vVMH_femup	Anorexia	0.04552101361496984	0.06929978769848269	0.011427827652689815	1.522369169646369	0.25104510521997053	0.03565876006174629	2.4095987600210463e-08	1.0571717091595985e-08	2.2792879710492473
vVMH_femup	AUD_NatMed2023	0.04552101361496984	0.05506702199837548	0.006727786221630753	1.2097055321339854	0.14779517605948658	0.1581337012611025	2.134227253574665e-09	2.4493381207190884e-09	0.8713485637287548
vVMH_femup	Autism	0.04552101361496984	0.08118867457502993	0.015867878384047622	1.783542766902066	0.34858359082824514	0.015023209793209204	2.5528484624104223e-08	1.1139920114809951e-08	2.291621875292033
vVMH_femup	BMI	0.04552101361496984	0.04169852746727071	0.0041697558217986125	0.9160280968251092	0.09160068044766397	0.36082866489665366	-9.474078786182457e-09	3.4876712322897754e-09	-2.7164483562753707
vVMH_femup	Bipolar Disorder2	0.04552101361496984	0.05634496272901582	0.007834063534045112	1.2377791761316683	0.17209773930580574	0.1704512942756636	5.287953311708433e-10	5.7743831145687465e-09	0.09157607326689057
vVMH_femup	Bipolar Disorder	0.04552101361496984	0.06554567234260242	0.010059013885213517	1.439899227574479	0.22097517358237284	0.050196163515269676	7.952535623199077e-09	1.2176201772894134e-08	0.6531212090212313
vVMH_femup	Alcohol Use Disorder	0.04552101361496984	0.052353064414716474	0.01088595616732786	1.1500856474228394	0.2391413394131442	0.5289521801582577	1.673029267594634e-09	3.88908371120014e-09	0.43018597485482013
vVMH_femup	epilepsyAll	0.04552101361496984	0.0505016662738131	0.015296391465299312	1.1094143619246066	0.33602923684170793	0.744300115833654	-8.780364082811864e-09	6.681995755945208e-09	-1.3140331726490044
vVMH_femup	epilepsyFocal	0.04552101361496984	0.07038626125643847	0.03624741029798234	1.5462366864627892	0.796278628691655	0.4673498648530864	5.658980678791398e-10	9.445595465879333e-09	0.05991131738844352
vVMH_femup	epilepsy	0.04552101361496984	0.05011877712550848	0.00940248234893518	1.1010031004456071	0.20655256995075175	0.6221605419889213	-3.8308112323425665e-08	2.1360910041514567e-08	-1.7933745448566796
vVMH_femup	GSCAN_AgeSmk	0.04552101361496984	0.05746476430882731	0.008472561629899587	1.2623788388123613	0.18612418654740454	0.15957155229005313	1.6708552759058824e-09	1.6149399129324452e-09	1.034623803972932
vVMH_femup	GSCAN_CigDay	0.04552101361496984	0.040261488108929766	0.006155036275742266	0.8844593938411238	0.13521307604886346	0.4004790421845047	-4.650128796649531e-09	2.4909013939121027e-09	-1.8668457964713887
vVMH_femup	GSCAN_DrnkWk	0.04552101361496984	0.06035946056640776	0.008831016100395207	1.3259691683701484	0.19399867004479615	0.09160982036650032	8.155688410447026e-10	1.4061833484105756e-09	0.5799875542307829
vVMH_femup	GSCAN_SmkCes	0.04552101361496984	0.05503942205184961	0.006304132553294893	1.2090992199204806	0.13848840464355883	0.13163483555781183	1.1055262801755647e-09	1.951296858749751e-09	0.5665597600991914
vVMH_femup	GSCAN_SmkInit	0.04552101361496984	0.04453042665985344	0.004513848320670348	0.9782389082217046	0.0991596619277815	0.8263829661840356	1.9896872621746993e-10	1.1377471410152689e-09	0.17487956598152393
vVMH_femup	Height	0.04552101361496984	0.07534255654969357	0.007648988910520794	1.6551159687910981	0.16803204285427822	0.00013583442550748535	3.7129417963612436e-10	1.687713378992366e-08	0.021999836243391174
vVMH_femup	Insomnia	0.04552101361496984	0.053989324677908214	0.009272480428289518	1.1860308106178357	0.203696703828234	0.36416479250075273	5.606784962453198e-10	1.9365434476223023e-09	0.2895253896491316
vVMH_femup	Intelligence	0.04552101361496984	0.05262137943874645	0.005392655527398689	1.1559799587028883	0.11846519001117506	0.1884878318491508	1.8734019780019e-09	3.7172391893551223e-09	0.5039767102872127
vVMH_femup	mdd2019edinburgh	0.04552101361496984	0.03490304456238193	0.005841173708159116	0.7667457683961559	0.12831818196241163	0.0713972192735284	-1.8070498287383595e-09	1.524050796807357e-09	-1.1856887136070793
vVMH_femup	Depression_ex23andMe	0.04552101361496984	0.04416985400357068	0.010744219496392345	0.9703178926807812	0.2360276857468536	0.9000361256031404	2.2646596586456053e-10	3.480152543688842e-09	0.06507357451191331
vVMH_femup	Depression	0.04552101361496984	0.03814051675997652	0.005163959202171055	0.8378661574318239	0.11344121740893877	0.1567383737801936	-7.23129300383437e-10	1.205183093127478e-09	-0.6000161340688076
vVMH_femup	STROKE1	0.04552101361496984	0.04194559940099024	0.01439370696483273	0.9214557425231893	0.3161991753210715	0.8049434206792769	-2.214558319669362e-09	2.726510383568574e-09	-0.8122317571264309
vVMH_femup	STROKE2	0.04552101361496984	0.03790042608612787	0.013121017756204245	0.8325918751875969	0.28824089610977655	0.56549142648578	-2.9768230955631904e-09	2.676242889517213e-09	-1.1123142474187764
vVMH_femup	OUD_MVP1	0.04552101361496984	0.04636868249640346	0.02170248559588255	1.0186214852024926	0.4767575208111264	0.968842176940303	-8.861995969583159e-10	1.523476965374834e-08	-0.0581695435572455
vVMH_femup	OUD_MVP12	0.04552101361496984	0.05132049921056874	0.020905039774309356	1.1274023826589774	0.45923932957930924	0.7798107072995178	1.7829820703082823e-09	1.0607855893922405e-08	0.16808128693846722
vVMH_femup	OUD_MVP2	0.04552101361496984	0.08060225032319462	0.07021936179069664	1.7706602714287567	1.5425702596306998	0.5840838144617971	1.7573979151444107e-08	4.5510306530367986e-08	0.3861538295664388
vVMH_femup	Type_2_Diabetes	0.04552101361496984	0.061436859769590534	0.019276333098757682	1.349637340882644	0.4234601026638509	0.3999086872152606	-1.258177550538864e-10	6.99058586446404e-09	-0.0179981703241024
vVMH_femup	Parkinson Disease	0.04552101361496984	0.11279808209516373	0.04468462527734697	2.4779343238980394	0.9816263243894944	0.13474680370524086	9.670846088501766e-09	1.1153153686078739e-08	0.867095205598469
vVMH_femup	PTSD	0.04552101361496984	0.04298339200825049	0.039978882713109724	0.9442538422324402	0.8782511534400993	0.9491078085400355	-4.4840776618557804e-10	5.351459305982488e-09	-0.08379168009075492
vVMH_femup	Schizophrenia	0.04552101361496984	0.06191243346453462	0.0066783518988825195	1.360084685024992	0.14670920896819192	0.013308008737129994	1.702236466667525e-08	1.1019617415749449e-08	1.5447328182507098
vVMH_femup	Schizophrenia_PGC3	0.04552101361496984	0.06155358659532684	0.006512798865479988	1.352201581361198	0.14307236039529264	0.01334138310490859	1.5352442793084776e-08	9.130819044099989e-09	1.6813872576967759
vVMH_femup	Cigarettes Per Day	0.04552101361496984	0.04223562743805783	0.0076926890333737785	0.9278270425895879	0.16899204175110888	0.6698723304427685	-3.7556611320532464e-09	2.488320495025377e-09	-1.5093156768034999
vVMH_femup	STROKEall	0.04552101361496984	0.06496304464529003	0.014380238700559905	1.427100134341617	0.31590330615640955	0.16606717419461406	1.9043550031521344e-10	1.793766249301086e-09	0.10616517084620906
vVMH_femup	Education Years	0.04552101361496984	0.044333797312425115	0.0048539143994106105	0.9739193790237944	0.10663019150817797	0.8067892355815708	-1.2718293995223379e-09	2.553490667149255e-09	-0.498074818085089
vVMH_femup	Neuroticism	0.04552101361496984	0.035809398701445054	0.0049190604958527845	0.7866564440838579	0.10806131290176553	0.05094191660124339	-4.050795903429818e-09	2.265166097537507e-09	-1.7882997224060053
vARC_femup	ADHD	0.05537614413572931	0.051598090411269545	0.007434294700005501	0.9317747058155658	0.13425085505743636	0.6123922963103708	-2.070054185247407e-09	4.2976428167883305e-09	-0.4816719940430923
vARC_femup	Drinks Per Week	0.05537614413572931	0.061499121400174654	0.008736371545770455	1.110570668290621	0.15776417231862933	0.4841396438119877	-8.622955059172334e-10	1.2770259351215915e-09	-0.675237269817179
vARC_femup	Alzheimer Disease	0.05537614413572931	0.16968855867439736	0.06903070355192406	3.0642898909408247	1.2465783710531892	0.09386669963103207	1.3396208700487626e-09	2.2120210544137633e-09	0.6056094571865606
vARC_femup	Alzheimer Disease2	0.05537614413572931	0.15871420069440967	0.06159557320361111	2.866111448738546	1.1123124255931889	0.11424624353330168	1.2367348751587112e-09	1.933089336539257e-09	0.6397711951444494
vARC_femup	Alzheimer Disease3	0.05537614413572931	0.1430929612519525	0.04006477674874692	2.584018145091964	0.7235024643562475	0.021136324340658163	1.4900584212323574e-09	2.2992999006904175e-09	0.6480487477013909
vARC_femup	Anorexia	0.05537614413572931	0.054092325796492244	0.011377710227440071	0.9768164006491609	0.20546230520407513	0.9093645138038913	-1.3371908742678408e-09	9.12416707360494e-09	-0.14655484314137174
vARC_femup	AUD_NatMed2023	0.05537614413572931	0.059586046964752795	0.006647749264028957	1.076023762483441	0.12004716774311765	0.5250737006914536	-1.0179001635010734e-09	2.0616858809686984e-09	-0.493722236203512
vARC_femup	Autism	0.05537614413572931	0.034193486425966896	0.012814257317211248	0.6174768388018709	0.23140392884349173	0.09098750037167462	-1.492494951828101e-08	8.189465116323115e-09	-1.8224571820365696
vARC_femup	BMI	0.05537614413572931	0.061798496696786394	0.004748913132851428	1.1159768824878022	0.08575738175651301	0.1747033561318665	-3.3120358751554785e-09	3.058578720990181e-09	-1.0828676248958025
vARC_femup	Bipolar Disorder2	0.05537614413572931	0.06508940909324806	0.006848415305406587	1.1754052238399106	0.12367085885613174	0.1614768215079398	-3.4033360290204203e-09	4.416258609435313e-09	-0.7706378475547631
vARC_femup	Bipolar Disorder	0.05537614413572931	0.06768716067225326	0.00925055733333647	1.222316246980814	0.16704950259199985	0.1888521176076646	-4.942782147696292e-09	9.607447845375562e-09	-0.5144740025911715
vARC_femup	Alcohol Use Disorder	0.05537614413572931	0.0663903363561001	0.011833923070725427	1.1988977815677186	0.21370074163560346	0.3557217694418404	1.8091305436955575e-09	3.7612096310370255e-09	0.4809969986163072
vARC_femup	epilepsyAll	0.05537614413572931	0.0646639157294378	0.017179791639500033	1.167721529526212	0.31023813426575214	0.5878082211062187	-6.898088198311504e-09	6.325755437178842e-09	-1.090476586838759
vARC_femup	epilepsyFocal	0.05537614413572931	0.10071590671881021	0.042542520804191075	1.8187598340532918	0.7682463535185391	0.25486793278068537	3.265568969629599e-09	8.828651177580956e-09	0.3698831116945729
vARC_femup	epilepsy	0.05537614413572931	0.07672575000091787	0.0114356175452367	1.385537964016775	0.20650801394202364	0.048109971817075485	-6.9936710208592325e-09	2.1390435289979312e-08	-0.3269531884718367
vARC_femup	GSCAN_AgeSmk	0.05537614413572931	0.06088480392567945	0.009328502546561698	1.0994771282097247	0.1684570620102609	0.5552856137131411	-2.0170024156494884e-10	1.426899601883491e-09	-0.14135559453426635
vARC_femup	GSCAN_CigDay	0.05537614413572931	0.0656346216075361	0.009125374235948313	1.185250844599487	0.16478890645729374	0.26714776759487635	-1.1241070831067454e-09	2.3353763745664485e-09	-0.48133872353462964
vARC_femup	GSCAN_DrnkWk	0.05537614413572931	0.06063584358979006	0.008442873872283452	1.0949813233866375	0.15246409810675163	0.5337279725921593	-1.0410906446784824e-09	1.1814939848812265e-09	-0.8811645746830793
vARC_femup	GSCAN_SmkCes	0.05537614413572931	0.07276730794701104	0.01067302673435527	1.314055160082205	0.19273690685641134	0.11115756121524208	1.8405115071239842e-09	2.570447716967687e-09	0.716027598995557
vARC_femup	GSCAN_SmkInit	0.05537614413572931	0.0549386087082515	0.005408091488022507	0.9920988462756563	0.0976610338698744	0.9356355359243442	4.784884312874659e-10	1.1299634164005048e-09	0.4234547989276409
vARC_femup	Height	0.05537614413572931	0.1106137051936503	0.01269751256661928	1.9974974227626132	0.22929571505551435	6.0523252798528635e-05	3.112127524596894e-08	2.2837156896904012e-08	1.3627473588968506
vARC_femup	Insomnia	0.05537614413572931	0.052483172419263806	0.008264191259906614	0.9477577978456805	0.14923739073725908	0.7259375481408676	-1.7785154048764443e-09	1.4468162675559968e-09	-1.2292614098684163
vARC_femup	Intelligence	0.05537614413572931	0.06411106513576155	0.006188851117750181	1.15773797790295	0.11176023925719783	0.15966949046602408	1.443806420140313e-09	3.62307683454615e-09	0.39850284332188984
vARC_femup	mdd2019edinburgh	0.05537614413572931	0.04595653225920954	0.005937264123360226	0.8298976567701807	0.10721700140059835	0.1113512931707651	-1.188835337397207e-09	1.2961821235891682e-09	-0.9171823278238751
vARC_femup	Depression_ex23andMe	0.05537614413572931	0.044184697346726066	0.00917738295728075	0.7979012991303164	0.165728096466713	0.21937056830499943	-2.4912081701477047e-09	2.4710243379834866e-09	-1.0081682045190576
vARC_femup	Depression	0.05537614413572931	0.0411111720494872	0.005580089254309175	0.7423986030649218	0.10076702416535424	0.010401236846190414	-1.8684604815197025e-09	1.0940002331396785e-09	-1.7079159811121751
vARC_femup	STROKE1	0.05537614413572931	0.06777132927488116	0.015425906165098752	1.223836190341652	0.27856591328007946	0.42121510328522227	-9.638346752865002e-10	2.42262428950768e-09	-0.3978473589408156
vARC_femup	STROKE2	0.05537614413572931	0.058505582112748006	0.013782327850548514	1.0565123849964762	0.2488856540240042	0.8199934556401477	-2.2446153794555635e-09	2.3741017114710355e-09	-0.945458810214479
vARC_femup	OUD_MVP1	0.05537614413572931	0.03558361353854535	0.025243278972212155	0.6425801957487033	0.45585114973588253	0.418752629513495	-1.89116221762995e-08	1.4583364515385752e-08	-1.2967941764294069
vARC_femup	OUD_MVP12	0.05537614413572931	0.05035882973664822	0.02300361437789409	0.9093957429252669	0.4154065751040961	0.8264536330468913	-7.598055817739213e-09	9.71552727097968e-09	-0.7820528526984466
vARC_femup	OUD_MVP2	0.05537614413572931	0.10675696454180438	0.08165406309504639	1.9278511750500082	1.4745350072570738	0.49270526912726154	2.9011724513375976e-08	4.2643989778258075e-08	0.6803238783292159
vARC_femup	Type_2_Diabetes	0.05537614413572931	0.05261345954088336	0.01898994059347291	0.950110564071155	0.3429263790365712	0.8841730754544924	-8.421084265608285e-09	6.201560918318478e-09	-1.3578975320122504
vARC_femup	Parkinson Disease	0.05537614413572931	0.11253710355988536	0.02487169930224401	2.0322307613916215	0.44914104603026184	0.021618759294379966	5.033935634196021e-09	4.616067142235709e-09	1.0905247863786325
vARC_femup	PTSD	0.05537614413572931	0.01523960133965896	0.041621539516971964	0.2752015615660426	0.7516149809014471	0.31548085460934905	-4.37274490167458e-09	4.469210880812389e-09	-0.9784154335719613
vARC_femup	Schizophrenia	0.05537614413572931	0.0654741782750327	0.00653988599877626	1.1823535079393153	0.1180993386384346	0.1210464912684402	1.8982169010022785e-09	9.081485085202273e-09	0.2090205382922786
vARC_femup	Schizophrenia_PGC3	0.05537614413572931	0.06433795250787881	0.006127787002216288	1.1618351821351758	0.11065752406301202	0.14501765563934374	1.1077019387335718e-09	7.195035337362307e-09	0.15395364814700885
vARC_femup	Cigarettes Per Day	0.05537614413572931	0.06399773969970596	0.00933594595790365	1.1556915111829518	0.16859147749653433	0.35583310548330593	-1.3048315466652207e-09	2.052030596061081e-09	-0.6358733389111616
vARC_femup	STROKEall	0.05537614413572931	0.07316342940573003	0.014431812875516968	1.321208447204329	0.26061426090166145	0.2231302914654	-1.186605844504467e-09	1.5002865696316155e-09	-0.7909194606706567
vARC_femup	Education Years	0.05537614413572931	0.06293947000308789	0.005817636101823032	1.1365809408618364	0.10505672059007495	0.19590175577648333	2.3019502860861814e-09	2.5188868714982322e-09	0.9138760109210394
vARC_femup	Neuroticism	0.05537614413572931	0.05203915379107424	0.005239000517921537	0.9397395684236164	0.09460753542320537	0.5253326723768597	-1.4962735087461298e-09	2.0476354748334426e-09	-0.7307323628332033
vVMH_maleup	ADHD	0.05440787605229117	0.07229358963465704	0.008478414848671526	1.3287339054583933	0.15583065290993822	0.035761757287663384	5.613971466544617e-09	4.837532956293089e-09	1.1605029913525382
vVMH_maleup	Drinks Per Week	0.05440787605229117	0.07791653130058264	0.007383321750187939	1.4320818409764315	0.13570317913332733	0.001403150090336367	1.117944441744644e-09	1.0814275502959478e-09	1.0337673027090006
vVMH_maleup	Alzheimer Disease	0.05440787605229117	0.11473253617568509	0.023559292934327635	2.1087486683989676	0.4330125460454457	0.005484895157423624	-1.828151258444624e-10	1.4026375794378437e-09	-0.1303366803545446
vVMH_maleup	Alzheimer Disease2	0.05440787605229117	0.09496207560992923	0.018454533336019627	1.745373694033959	0.3391886372899956	0.0049553698127704415	-7.661344485552099e-10	1.3028346125794995e-09	-0.5880519608228171
vVMH_maleup	Alzheimer Disease3	0.05440787605229117	0.09776673033643399	0.015005628342606306	1.7969223838561683	0.275798826041003	0.0044103384886319055	-8.00201939149527e-10	1.5213426202935428e-09	-0.5259840409881689
vVMH_maleup	Anorexia	0.05440787605229117	0.05190161173134709	0.010081562331529076	0.9539356339046331	0.1852960097512303	0.8028950142398836	-1.0075909483364906e-08	8.309942480992643e-09	-1.2125125422241567
vVMH_maleup	AUD_NatMed2023	0.05440787605229117	0.0720313504567695	0.007156255380569834	1.3239140301588044	0.1315297692137805	0.012513559136642162	1.7086278526598157e-09	2.10216249058618e-09	0.8127953287680303
vVMH_maleup	Autism	0.05440787605229117	0.06890716795519163	0.013553760967292371	1.2664925182700617	0.2491139509703689	0.27706321310273624	3.0748894456192533e-09	8.599818025125665e-09	0.3575528501458403
vVMH_maleup	BMI	0.05440787605229117	0.08812544157924802	0.009879257700864475	1.6197184667629931	0.18157771296511488	0.0012327408033237786	1.1801871315733254e-08	7.769401000008223e-09	1.519019460537661
vVMH_maleup	Bipolar Disorder2	0.05440787605229117	0.09110635374958682	0.007884124401159574	1.6745067141019234	0.14490777757216944	5.038312712430969e-06	9.201406266844751e-09	5.075134297023463e-09	1.8130370012555772
vVMH_maleup	Bipolar Disorder	0.05440787605229117	0.09638376867753914	0.009968674901302528	1.771503974625018	0.18322117356174092	5.975958024363757e-05	1.704122562318856e-08	1.0583313004516773e-08	1.610197639993796
vVMH_maleup	Alcohol Use Disorder	0.05440787605229117	0.05788539065700042	0.010273137648134253	1.0639156470906348	0.18881710505039354	0.7346193368905913	-2.499367849617233e-09	3.1607796884416794e-09	-0.7907440872126921
vVMH_maleup	epilepsyAll	0.05440787605229117	0.06215591297442942	0.01609545917731865	1.1424065316332446	0.29582958103068335	0.6305704336914797	-6.834103349783652e-09	6.038468968055238e-09	-1.1317609456863131
vVMH_maleup	epilepsyFocal	0.05440787605229117	0.030539846752794354	0.036361656578360005	0.5613129746774647	0.6683160457028864	0.491576618870171	-1.0532803538340823e-08	7.974017113150267e-09	-1.3208905108782323
