NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_MANIA	HP_MANIA		34	0.6282202	2.1106129	0.0	0.0020963608	0.114	1089	tags=41%, list=11%, signal=46%	
HP_ABNORMAL_BRAIN_LACTATE_LEVEL_BY_MRS	HP_ABNORMAL_BRAIN_LACTATE_LEVEL_BY_MRS		30	0.63765126	2.1005838	0.0	0.0024202294	0.132	767	tags=33%, list=8%, signal=36%	
MIR567	MIR567		79	0.5253885	2.0965605	0.0	0.0025794737	0.143	2222	tags=48%, list=23%, signal=62%	
HP_EXTERNAL_OPHTHALMOPLEGIA	HP_EXTERNAL_OPHTHALMOPLEGIA		44	0.5765311	2.092014	0.0	0.0027003984	0.151	1178	tags=34%, list=12%, signal=39%	
HP_STROKE_LIKE_EPISODE	HP_STROKE_LIKE_EPISODE		17	0.7366698	2.087769	0.0	0.0028662067	0.164	767	tags=47%, list=8%, signal=51%	
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS		36	0.61276174	2.0845208	0.0	0.0028972707	0.168	1270	tags=42%, list=13%, signal=48%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		325	0.42129213	2.0843337	0.0	0.0028481642	0.168	2273	tags=38%, list=23%, signal=48%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		304	0.4292625	2.0841231	0.0	0.002800695	0.168	2797	tags=50%, list=29%, signal=67%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		66	0.52581495	2.0814335	0.0	0.0029075693	0.175	3536	tags=65%, list=36%, signal=101%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		77	0.5133965	2.0805163	0.0	0.0029213724	0.178	1820	tags=43%, list=19%, signal=52%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		128	0.47913745	2.0775423	0.0	0.0031122335	0.191	2309	tags=42%, list=24%, signal=54%	
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION		18	0.70906633	2.0675437	0.0	0.0035311636	0.218	1298	tags=56%, list=13%, signal=64%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		141	0.46693325	2.0474572	0.0	0.0049446695	0.299	2269	tags=40%, list=23%, signal=52%	
CAHOY_NEURONAL	CAHOY_NEURONAL		69	0.52222735	2.0470955	0.0	0.0049122577	0.3	2266	tags=52%, list=23%, signal=67%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		80	0.50911915	2.0462022	0.0	0.0049362965	0.306	1913	tags=41%, list=20%, signal=51%	
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT		30	0.619634	2.0412502	0.0	0.0052617267	0.322	2309	tags=63%, list=24%, signal=83%	
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	MIKKELSEN_MEF_HCP_WITH_H3K27ME3		236	0.42835727	2.0407746	0.0	0.005212563	0.323	2158	tags=42%, list=22%, signal=53%	
MIR664B_5P	MIR664B_5P		38	0.5834493	2.0389774	0.0	0.005324983	0.336	1379	tags=37%, list=14%, signal=43%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY		16	0.7384202	2.0387282	0.0	0.0052766106	0.338	1546	tags=56%, list=16%, signal=67%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		156	0.44778615	2.0348544	0.0	0.0055408315	0.356	2269	tags=46%, list=23%, signal=58%	
HP_STUTTERING	HP_STUTTERING		16	0.70745826	2.0231974	0.0	0.0065015913	0.399	767	tags=44%, list=8%, signal=47%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		28	0.63007766	2.0231922	0.0	0.006413732	0.399	2531	tags=61%, list=26%, signal=82%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		53	0.53499556	2.015896	0.0	0.007125986	0.434	2825	tags=60%, list=29%, signal=84%	
HP_SCOTOMA	HP_SCOTOMA		48	0.5485595	2.0026052	0.0	0.008729877	0.502	1293	tags=40%, list=13%, signal=45%	
HP_ABNORMAL_SPEECH_PROSODY	HP_ABNORMAL_SPEECH_PROSODY		19	0.66739005	2.0018964	0.0	0.008701369	0.505	1407	tags=53%, list=14%, signal=61%	
MIR3065_5P	MIR3065_5P		335	0.40337998	1.9990784	0.0	0.00890127	0.522	2716	tags=41%, list=28%, signal=55%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		97	0.48074144	1.99893	0.0	0.008836297	0.526	2689	tags=46%, list=27%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		39	0.5702816	1.9983834	0.0	0.008784366	0.527	1913	tags=49%, list=20%, signal=60%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		45	0.55849266	1.9967449	0.0	0.008883882	0.539	2212	tags=49%, list=23%, signal=63%	
MIR4659A_5P	MIR4659A_5P		45	0.5371754	1.9945294	0.0	0.009163267	0.557	1912	tags=47%, list=20%, signal=58%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		104	0.47346565	1.9942356	0.0	0.009097328	0.56	1881	tags=40%, list=19%, signal=49%	
GTGGTGA_MIR197	GTGGTGA_MIR197		57	0.5235167	1.9935535	0.0	0.009100162	0.563	2842	tags=54%, list=29%, signal=76%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		431	0.3927292	1.9933772	0.0	0.009004074	0.563	2862	tags=44%, list=29%, signal=59%	
HP_HEMIANOPIA	HP_HEMIANOPIA		34	0.57990915	1.9915202	0.0	0.00920369	0.577	825	tags=32%, list=8%, signal=35%	
LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2	LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2		57	0.51937014	1.9912765	0.0	0.0091519365	0.581	2216	tags=53%, list=23%, signal=68%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		147	0.44474912	1.9906195	0.0	0.009143421	0.586	2269	tags=44%, list=23%, signal=57%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		32	0.58524764	1.9882467	0.0	0.0093869995	0.597	1426	tags=38%, list=15%, signal=44%	
MIR541_5P	MIR541_5P		84	0.48346195	1.9864004	0.0	0.009531675	0.605	1655	tags=35%, list=17%, signal=41%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		68	0.50835294	1.9819229	0.0	0.009982512	0.625	2123	tags=43%, list=22%, signal=54%	
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION		52	0.52379435	1.9797091	0.0	0.010199462	0.636	2338	tags=44%, list=24%, signal=58%	
HP_PERIPHERAL_VISUAL_FIELD_LOSS	HP_PERIPHERAL_VISUAL_FIELD_LOSS		15	0.7101997	1.9789405	0.0	0.010200835	0.64	747	tags=47%, list=8%, signal=50%	
GOCC_PRESYNAPSE	GOCC_PRESYNAPSE		418	0.39308432	1.9734958	0.0	0.010709806	0.666	2710	tags=42%, list=28%, signal=55%	
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS		18	0.6711467	1.9701105	0.002105263	0.011167294	0.682	767	tags=44%, list=8%, signal=48%	
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS		49	0.54485464	1.9692459	0.0	0.011207179	0.686	1525	tags=39%, list=16%, signal=46%	
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL		303	0.40225637	1.9687471	0.0	0.011120653	0.687	2700	tags=44%, list=28%, signal=59%	
HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS	HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS		51	0.52804214	1.9681624	0.0	0.011064535	0.689	802	tags=31%, list=8%, signal=34%	
MIR507	MIR507		176	0.4290955	1.9677982	0.0	0.011009192	0.693	2713	tags=45%, list=28%, signal=62%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		19	0.6616643	1.9667145	0.0	0.011105095	0.699	1976	tags=58%, list=20%, signal=72%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		48	0.54427016	1.9635628	0.002	0.011467315	0.717	1820	tags=46%, list=19%, signal=56%	
HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION	HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION		23	0.6366899	1.9634076	0.0	0.011391464	0.717	1328	tags=48%, list=14%, signal=55%	
MIR557	MIR557		152	0.43757913	1.9606787	0.0	0.011671345	0.726	2885	tags=51%, list=29%, signal=71%	
MIR181A_5P_MIR181B_5P	MIR181A_5P_MIR181B_5P		408	0.386279	1.9600706	0.0	0.011640045	0.729	2675	tags=44%, list=27%, signal=58%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		30	0.59296817	1.9592266	0.0	0.011681167	0.733	2703	tags=53%, list=28%, signal=73%	
GOCC_TRANSPORTER_COMPLEX	GOCC_TRANSPORTER_COMPLEX		250	0.4117064	1.9582759	0.0	0.011720922	0.74	2341	tags=38%, list=24%, signal=49%	
NAGASHIMA_NRG1_SIGNALING_DN	NAGASHIMA_NRG1_SIGNALING_DN		30	0.59403646	1.9578644	0.002004008	0.0116720665	0.742	1400	tags=53%, list=14%, signal=62%	
MIR181C_5P	MIR181C_5P		409	0.38580954	1.9562079	0.0	0.011875866	0.75	2675	tags=44%, list=27%, signal=58%	
GOCC_GABA_RECEPTOR_COMPLEX	GOCC_GABA_RECEPTOR_COMPLEX		15	0.69695044	1.9524963	0.0	0.012375802	0.761	2269	tags=73%, list=23%, signal=95%	
MIR624_3P	MIR624_3P		72	0.49946347	1.9486891	0.0	0.013035399	0.772	2378	tags=47%, list=24%, signal=62%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		150	0.44213435	1.9485041	0.0	0.012934565	0.772	2125	tags=39%, list=22%, signal=49%	
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY		15	0.71112764	1.9484903	0.0	0.012819078	0.772	2269	tags=80%, list=23%, signal=104%	
MIR103A_1_5P	MIR103A_1_5P		108	0.4589438	1.9478259	0.0	0.012838258	0.777	2066	tags=47%, list=21%, signal=59%	
CAATGCA_MIR33	CAATGCA_MIR33		72	0.49450463	1.9477385	0.0	0.012725643	0.777	928	tags=25%, list=9%, signal=27%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		25	0.6184177	1.9466841	0.001996008	0.012777043	0.78	1549	tags=52%, list=16%, signal=62%	
MIR181D_5P	MIR181D_5P		407	0.38710725	1.9438914	0.0	0.013207138	0.791	2675	tags=44%, list=27%, signal=58%	
MIR586	MIR586		191	0.41886878	1.9432062	0.0	0.0132618565	0.795	2770	tags=46%, list=28%, signal=62%	
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	DESCARTES_FETAL_PANCREAS_ENS_NEURONS		94	0.46688822	1.9411832	0.0	0.013514208	0.804	2825	tags=50%, list=29%, signal=70%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		72	0.47998956	1.9393171	0.0	0.0138246035	0.815	3221	tags=54%, list=33%, signal=80%	
MIR449B_3P	MIR449B_3P		88	0.46611175	1.9365451	0.0	0.01423105	0.827	2188	tags=45%, list=22%, signal=58%	
MIR103A_2_5P	MIR103A_2_5P		111	0.45309067	1.9362264	0.0	0.014167834	0.828	2066	tags=46%, list=21%, signal=58%	
GOMF_GABA_RECEPTOR_ACTIVITY	GOMF_GABA_RECEPTOR_ACTIVITY		15	0.69695044	1.9361925	0.0	0.0140593285	0.828	2269	tags=73%, list=23%, signal=95%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		74	0.4860395	1.928526	0.0	0.015405251	0.854	1192	tags=30%, list=12%, signal=34%	
MANNO_MIDBRAIN_NEUROTYPES_HNBM	MANNO_MIDBRAIN_NEUROTYPES_HNBM		192	0.41828492	1.927144	0.0	0.0155452965	0.863	2892	tags=51%, list=30%, signal=71%	
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		41	0.5396549	1.9243163	0.0	0.015959863	0.877	1820	tags=41%, list=19%, signal=51%	
MIR6768_5P	MIR6768_5P		140	0.43111363	1.9237136	0.0	0.015959388	0.881	2238	tags=40%, list=23%, signal=51%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		140	0.4309413	1.9206004	0.0	0.01659267	0.895	1965	tags=39%, list=20%, signal=48%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		26	0.6104237	1.9203887	0.0	0.016484976	0.896	1192	tags=42%, list=12%, signal=48%	
MIR676_3P	MIR676_3P		38	0.5395289	1.9158121	0.0	0.017429162	0.91	1399	tags=34%, list=14%, signal=40%	
NADERI_BREAST_CANCER_PROGNOSIS_UP	NADERI_BREAST_CANCER_PROGNOSIS_UP		16	0.68412614	1.9154642	0.001984127	0.01737417	0.91	1161	tags=44%, list=12%, signal=50%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		46	0.51660216	1.9132866	0.0	0.017791564	0.915	2772	tags=54%, list=28%, signal=75%	
