NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP	Details ...	49	-0.75711364	-2.5364153	0.0	0.0	0.0	1760	tags=65%, list=13%, signal=75%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP	Details ...	42	-0.7642712	-2.5101306	0.0	0.0	0.0	1960	tags=74%, list=14%, signal=86%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS	Details ...	41	-0.7737591	-2.504271	0.0	0.0	0.0	2234	tags=80%, list=16%, signal=96%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	Details ...	76	-0.68051654	-2.4927058	0.0	0.0	0.0	2056	tags=55%, list=15%, signal=65%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M	Details ...	38	-0.7761768	-2.4887161	0.0	0.0	0.0	1677	tags=63%, list=12%, signal=72%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	-0.6962004	-2.4849439	0.0	0.0	0.0	2168	tags=63%, list=16%, signal=75%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	-0.7303668	-2.4837565	0.0	0.0	0.0	1969	tags=60%, list=14%, signal=70%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		232	-0.5890475	-2.478194	0.0	0.0	0.0	2612	tags=53%, list=19%, signal=64%	
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION		56	-0.7030911	-2.4739723	0.0	0.0	0.0	1963	tags=57%, list=14%, signal=66%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		46	-0.7355611	-2.4566317	0.0	0.0	0.0	1677	tags=57%, list=12%, signal=64%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		69	-0.68351525	-2.4561503	0.0	0.0	0.0	2522	tags=62%, list=18%, signal=76%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		192	-0.59300876	-2.4525404	0.0	0.0	0.0	2461	tags=46%, list=18%, signal=56%	
SMID_BREAST_CANCER_NORMAL_LIKE_UP	SMID_BREAST_CANCER_NORMAL_LIKE_UP		342	-0.56584483	-2.4486053	0.0	0.0	0.0	2691	tags=54%, list=19%, signal=65%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		94	-0.64157236	-2.44243	0.0	0.0	0.0	2543	tags=55%, list=18%, signal=67%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		131	-0.6190106	-2.4377341	0.0	0.0	0.0	3141	tags=61%, list=23%, signal=78%	
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE		41	-0.74088764	-2.4330692	0.0	0.0	0.0	1244	tags=54%, list=9%, signal=59%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		81	-0.6542281	-2.4286358	0.0	0.0	0.0	2881	tags=64%, list=21%, signal=81%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	-0.67780524	-2.4262717	0.0	0.0	0.0	2067	tags=62%, list=15%, signal=72%	
LEIN_OLIGODENDROCYTE_MARKERS	LEIN_OLIGODENDROCYTE_MARKERS		74	-0.66921145	-2.4181263	0.0	0.0	0.0	2546	tags=62%, list=18%, signal=76%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		53	-0.6998199	-2.4166331	0.0	0.0	0.0	1960	tags=62%, list=14%, signal=72%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		62	-0.6756976	-2.4101646	0.0	0.0	0.0	2355	tags=58%, list=17%, signal=70%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		86	-0.64873487	-2.409733	0.0	0.0	0.0	2835	tags=66%, list=20%, signal=83%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	-0.5515248	-2.3985548	0.0	0.0	0.0	2869	tags=47%, list=21%, signal=57%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		24	-0.8155811	-2.3934655	0.0	0.0	0.0	2101	tags=83%, list=15%, signal=98%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		141	-0.599723	-2.3905618	0.0	0.0	0.0	2036	tags=45%, list=15%, signal=52%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	-0.6949937	-2.3881853	0.0	0.0	0.0	1371	tags=54%, list=10%, signal=60%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		219	-0.574246	-2.3868136	0.0	0.0	0.0	2069	tags=42%, list=15%, signal=49%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		155	-0.594219	-2.385127	0.0	0.0	0.0	1733	tags=49%, list=12%, signal=55%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		86	-0.64402914	-2.3805857	0.0	0.0	0.0	3258	tags=69%, list=23%, signal=89%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		67	-0.668449	-2.376613	0.0	0.0	0.0	3294	tags=70%, list=24%, signal=92%	
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS		87	-0.63898826	-2.3758836	0.0	0.0	0.0	4031	tags=84%, list=29%, signal=118%	
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST		113	-0.6097216	-2.375671	0.0	0.0	0.0	2798	tags=50%, list=20%, signal=62%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		211	-0.57127345	-2.371514	0.0	0.0	0.0	2870	tags=51%, list=21%, signal=63%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		57	-0.6726207	-2.3690422	0.0	0.0	0.0	2870	tags=68%, list=21%, signal=86%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		74	-0.643089	-2.3636189	0.0	0.0	0.0	2392	tags=53%, list=17%, signal=63%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		91	-0.6317466	-2.363183	0.0	0.0	0.0	4031	tags=84%, list=29%, signal=117%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		142	-0.59499335	-2.3586643	0.0	0.0	0.0	2163	tags=49%, list=16%, signal=57%	
HUANG_DASATINIB_SENSITIVITY_UP	HUANG_DASATINIB_SENSITIVITY_UP		74	-0.6504975	-2.357762	0.0	0.0	0.0	2683	tags=55%, list=19%, signal=68%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		115	-0.60365355	-2.3537889	0.0	0.0	0.0	3287	tags=60%, list=24%, signal=78%	
QI_PLASMACYTOMA_UP	QI_PLASMACYTOMA_UP		189	-0.57019186	-2.34946	0.0	0.0	0.0	2496	tags=47%, list=18%, signal=57%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		75	-0.6427049	-2.3476357	0.0	0.0	0.0	2880	tags=63%, list=21%, signal=79%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		81	-0.6488952	-2.3464596	0.0	0.0	0.0	1703	tags=47%, list=12%, signal=53%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	-0.83748025	-2.3464205	0.0	0.0	0.0	1963	tags=90%, list=14%, signal=105%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		40	-0.72583944	-2.3457782	0.0	0.0	0.0	2192	tags=63%, list=16%, signal=74%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		147	-0.57724327	-2.3428133	0.0	0.0	0.0	1859	tags=44%, list=13%, signal=50%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		226	-0.55886537	-2.3417919	0.0	0.0	0.0	2811	tags=50%, list=20%, signal=62%	
KEGG_RIBOSOME	KEGG_RIBOSOME		85	-0.6346047	-2.3331215	0.0	0.0	0.0	4031	tags=82%, list=29%, signal=115%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		165	-0.5781421	-2.3296158	0.0	0.0	0.0	2781	tags=50%, list=20%, signal=62%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	-0.83526725	-2.326151	0.0	0.0	0.0	1963	tags=90%, list=14%, signal=105%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		28	-0.7663538	-2.3243384	0.0	0.0	0.0	2759	tags=82%, list=20%, signal=102%	
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN		32	-0.7284742	-2.321629	0.0	0.0	0.0	1275	tags=47%, list=9%, signal=51%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		98	-0.60887116	-2.3179348	0.0	0.0	0.0	4031	tags=77%, list=29%, signal=107%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		34	-0.7312611	-2.315993	0.0	0.0	0.0	2759	tags=71%, list=20%, signal=88%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		147	-0.5783098	-2.3125036	0.0	0.0	0.0	1321	tags=42%, list=10%, signal=46%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	-0.8182313	-2.3123317	0.0	0.0	0.0	1963	tags=86%, list=14%, signal=100%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		133	-0.59002846	-2.309414	0.0	0.0	0.0	3126	tags=56%, list=23%, signal=71%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	-0.6823125	-2.297024	0.0	0.0	0.0	2011	tags=51%, list=14%, signal=59%	
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN		393	-0.52582866	-2.2952073	0.0	0.0	0.0	2716	tags=43%, list=20%, signal=52%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		102	-0.6090437	-2.2931888	0.0	0.0	0.0	2870	tags=54%, list=21%, signal=67%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		208	-0.55005443	-2.2899163	0.0	0.0	0.0	2781	tags=50%, list=20%, signal=62%	
PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY		58	-0.6451424	-2.28923	0.0	0.0	0.0	2067	tags=43%, list=15%, signal=50%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		58	-0.64665776	-2.2878623	0.0	0.0	0.0	2026	tags=50%, list=15%, signal=58%	
KRASNOSELSKAYA_ILF3_TARGETS_UP	KRASNOSELSKAYA_ILF3_TARGETS_UP		33	-0.7276097	-2.285429	0.0	0.0	0.0	2851	tags=76%, list=21%, signal=95%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		51	-0.65674984	-2.283804	0.0	0.0	0.0	3144	tags=67%, list=23%, signal=86%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		388	-0.5255586	-2.2828734	0.0	0.0	0.0	2168	tags=36%, list=16%, signal=41%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		378	-0.52758217	-2.2821836	0.0	0.0	0.0	2447	tags=43%, list=18%, signal=51%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		38	-0.70875347	-2.2797964	0.0	0.0	0.0	3335	tags=82%, list=24%, signal=107%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		59	-0.64934945	-2.279768	0.0	0.0	0.0	2777	tags=61%, list=20%, signal=76%	
SMID_BREAST_CANCER_LUMINAL_B_DN	SMID_BREAST_CANCER_LUMINAL_B_DN		382	-0.5239631	-2.2760742	0.0	0.0	0.0	2555	tags=48%, list=18%, signal=57%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		383	-0.5236902	-2.2739012	0.0	0.0	0.0	3109	tags=45%, list=22%, signal=57%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	LINDSTEDT_DENDRITIC_CELL_MATURATION_D		52	-0.64985937	-2.2732496	0.0	0.0	0.0	1393	tags=50%, list=10%, signal=55%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		27	-0.7642414	-2.2691307	0.0	0.0	0.0	1998	tags=70%, list=14%, signal=82%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		107	-0.5960122	-2.26906	0.0	0.0	0.0	2593	tags=47%, list=19%, signal=57%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		116	-0.5830552	-2.2677197	0.0	0.0	0.0	3285	tags=53%, list=24%, signal=68%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN		153	-0.5635495	-2.2661688	0.0	0.0	0.0	1820	tags=41%, list=13%, signal=47%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	-0.6055419	-2.2654653	0.0	0.0	0.0	2708	tags=63%, list=20%, signal=78%	
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP		70	-0.62691957	-2.2583935	0.0	0.0	0.0	2192	tags=56%, list=16%, signal=66%	
KOBAYASHI_EGFR_SIGNALING_24HR_UP	KOBAYASHI_EGFR_SIGNALING_24HR_UP		84	-0.6050311	-2.2516348	0.0	1.2433856E-5	0.001	2851	tags=52%, list=21%, signal=66%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		79	-0.6086566	-2.2463808	0.0	1.2301581E-5	0.001	2578	tags=51%, list=19%, signal=62%	
HELLER_SILENCED_BY_METHYLATION_UP	HELLER_SILENCED_BY_METHYLATION_UP		199	-0.5454015	-2.2446504	0.0	1.21720905E-5	0.001	2880	tags=51%, list=21%, signal=64%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP		343	-0.5174156	-2.238135	0.0	1.2045298E-5	0.001	3682	tags=48%, list=27%, signal=64%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		59	-0.6443386	-2.2302964	0.0	1.1921119E-5	0.001	3682	tags=71%, list=27%, signal=96%	
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2	WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2		40	-0.6892384	-2.2301388	0.0	1.1799476E-5	0.001	2593	tags=65%, list=19%, signal=80%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP		64	-0.62262636	-2.2287796	0.0	1.1680289E-5	0.001	2074	tags=47%, list=15%, signal=55%	
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS		94	-0.58465403	-2.227128	0.0	1.1563487E-5	0.001	2243	tags=50%, list=16%, signal=59%	
DER_IFN_BETA_RESPONSE_UP	DER_IFN_BETA_RESPONSE_UP		100	-0.5882701	-2.22662	0.0	1.1448997E-5	0.001	2804	tags=41%, list=20%, signal=51%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		116	-0.5786502	-2.2259984	0.0	1.1336751E-5	0.001	4031	tags=70%, list=29%, signal=98%	
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP		366	-0.5154195	-2.2254088	0.0	1.1226686E-5	0.001	3500	tags=47%, list=25%, signal=61%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN		284	-0.52391744	-2.2241156	0.0	1.1118736E-5	0.001	3782	tags=51%, list=27%, signal=68%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		55	-0.6516294	-2.2231152	0.0	1.1012844E-5	0.001	1963	tags=42%, list=14%, signal=49%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		187	-0.5422303	-2.2230303	0.0	1.090895E-5	0.001	1963	tags=43%, list=14%, signal=50%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		53	-0.6567069	-2.221264	0.0	1.0806996E-5	0.001	2645	tags=62%, list=19%, signal=77%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION		107	-0.5833299	-2.2208564	0.0	1.0706932E-5	0.001	3468	tags=64%, list=25%, signal=85%	
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY		141	-0.5586159	-2.2196934	0.0	1.0608703E-5	0.001	2835	tags=44%, list=20%, signal=55%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP		495	-0.5028269	-2.2159865	0.0	1.051226E-5	0.001	2804	tags=44%, list=20%, signal=53%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		55	-0.6493048	-2.213016	0.0	1.0417555E-5	0.001	2870	tags=64%, list=21%, signal=80%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		58	-0.62852395	-2.2125928	0.0	1.0324541E-5	0.001	3323	tags=55%, list=24%, signal=72%	
ZHAN_MULTIPLE_MYELOMA_DN	ZHAN_MULTIPLE_MYELOMA_DN		30	-0.708948	-2.2125018	0.0	1.0233173E-5	0.001	2505	tags=73%, list=18%, signal=89%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		157	-0.54964936	-2.2118437	0.0	1.0143409E-5	0.001	2866	tags=41%, list=21%, signal=52%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP		171	-0.5424056	-2.2097614	0.0	1.0055204E-5	0.001	2683	tags=43%, list=19%, signal=53%	
GRUETZMANN_PANCREATIC_CANCER_UP	GRUETZMANN_PANCREATIC_CANCER_UP		322	-0.5109221	-2.2094393	0.0	9.968522E-6	0.001	2814	tags=36%, list=20%, signal=44%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		55	-0.63699216	-2.2071066	0.0	9.883322E-6	0.001	3461	tags=62%, list=25%, signal=82%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		54	-0.63275576	-2.206184	0.0	9.799565E-6	0.001	2081	tags=50%, list=15%, signal=59%	
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP		245	-0.52521366	-2.202876	0.0	1.9304223E-5	0.002	2706	tags=42%, list=20%, signal=51%	
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN		98	-0.57179797	-2.19877	0.0	1.9143354E-5	0.002	3033	tags=56%, list=22%, signal=71%	
DELYS_THYROID_CANCER_UP	DELYS_THYROID_CANCER_UP		360	-0.50791323	-2.1969588	0.0	1.8985145E-5	0.002	2869	tags=46%, list=21%, signal=57%	
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	ASTON_MAJOR_DEPRESSIVE_DISORDER_DN		153	-0.54503924	-2.1960459	0.0	1.8829529E-5	0.002	2659	tags=44%, list=19%, signal=54%	
VALK_AML_CLUSTER_6	VALK_AML_CLUSTER_6		32	-0.70265913	-2.1922598	0.0	1.8676443E-5	0.002	1607	tags=53%, list=12%, signal=60%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	-0.55444247	-2.1896906	0.0	1.8525827E-5	0.002	2593	tags=47%, list=19%, signal=57%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		71	-0.6038211	-2.1854093	0.0	2.7602187E-5	0.003	2007	tags=41%, list=14%, signal=48%	
WINTER_HYPOXIA_METAGENE	WINTER_HYPOXIA_METAGENE		208	-0.52833575	-2.1845028	0.0	3.674984E-5	0.004	2859	tags=39%, list=21%, signal=49%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		23	-0.7509585	-2.1809623	0.0	3.646047E-5	0.004	1733	tags=61%, list=12%, signal=69%	
