Barcode,Cluster
aajmojnj-1,1
aajnlcaj-1,1
aajnnonl-1,1
aajpacki-1,3
aakaebbm-1,1
aakbikoo-1,1
aakcbjoc-1,3
aakcihjj-1,1
aakeingp-1,3
aakenjdl-1,3
aakgoodm-1,3
aakhpkkd-1,1
aakiadld-1,1
aakimbpc-1,1
aaklhfba-1,1
aakmfnid-1,4
aaknbphl-1,4
aaknccoa-1,4
aakoiobm-1,4
aakpiiea-1,3
aakpoidb-1,1
aalabjka-1,1
aalajjgm-1,4
aalcfgni-1,1
aalddodh-1,4
aaldgamk-1,3
aaldkpba-1,3
aaleelpf-1,4
aalefhie-1,4
aalfbdpp-1,1
aalgippi-1,3
aalgmdgl-1,4
aalgpldi-1,3
aalhfapl-1,4
aalihedf-1,1
aalijgph-1,3
aaljekja-1,4
aalkfloc-1,4
aalkmnmj-1,4
aallkfji-1,4
aalmfeli-1,4
aalnbfhi-1,4
aalogoke-1,4
aamacjdd-1,1
aamagfic-1,4
aamcfeeh-1,1
aamcocje-1,1
aamdnmdp-1,1
aamelaim-1,1
aamfchna-1,1
aamhomcg-1,4
aamidaak-1,4
aammhdgh-1,3
aammmakf-1,4
aamoicip-1,4
aamomkhl-1,1
aampmekb-1,4
aanbkgpf-1,4
aandakem-1,3
aandeiod-1,4
aanenamm-1,1
aanfnijh-1,4
aanghpjb-1,4
aanihjaf-1,3
aankddea-1,3
aanladoe-1,3
aanlfnek-1,1
aanliphg-1,4
aanmfggl-1,4
aanmijfj-1,3
aanmlkcp-1,1
aanniolm-1,1
aanpgmhj-1,3
aaoaahld-1,3
aaoalfjc-1,3
aaobgbog-1,3
aaoclbgm-1,3
aaodckik-1,3
aaodlmpe-1,4
aaoeplhl-1,3
aaohehkp-1,4
aaoikgml-1,3
aaoimbpc-1,1
aaoiofml-1,4
aaojpall-1,4
aaokobac-1,4
aaomapkk-1,3
aaomendo-1,3
aaomkogl-1,4
aaomngjb-1,3
aaonaojc-1,4
aaoohach-1,4
aapadfdf-1,4
aapcejjc-1,4
aapcmlcj-1,1
aapfgjob-1,1
aapgbpli-1,1
aapghbfg-1,1
aaphfcbe-1,4
aaphlkan-1,4
aaphndmd-1,4
aapilgfb-1,3
aapkpmpg-1,4
aaplkjfn-1,3
aapmoggb-1,3
aapngomj-1,1
aapobjdm-1,3
aappflbg-1,1
abaadebo-1,3
abaanikg-1,4
ababcfkg-1,1
abadhmkh-1,4
abafboig-1,3
abaggnie-1,4
abaghfpk-1,1
abagjdjb-1,1
abagnigc-1,1
abagnkcj-1,4
abajhhem-1,3
abambcia-1,4
abameceg-1,4
abamhkno-1,4
abaokbbo-1,4
abaokdoe-1,1
abaoljng-1,1
abapfbip-1,1
abbbpbjj-1,1
abbcalci-1,1
abbcchpc-1,1
abbebaeg-1,1
abbedoec-1,1
abbegbhe-1,3
abbekdfh-1,4
abbhjjkp-1,1
abbibphg-1,2
abbjnfbd-1,4
abbkghle-1,1
abblboie-1,4
abblnnmh-1,1
abbnfgia-1,1
abboklch-1,1
abbpicck-1,1
abbpjnol-1,1
abcamipk-1,1
abcaolde-1,1
abcckofo-1,3
abccohgd-1,1
abcdfabb-1,1
abcekkfj-1,1
abcfkpcp-1,2
abcgbjcc-1,1
abcgojfp-1,2
abcgpnkb-1,1
abckiohf-1,4
abckmlcd-1,1
abcmfehk-1,2
abdadilk-1,4
abdbhmef-1,2
abdbhnfh-1,1
abdcelfd-1,1
abdclfnj-1,2
abddfjng-1,4
abdgckpm-1,3
abdgdoef-1,1
abdgffkl-1,1
abdikgmf-1,1
abdjkehc-1,4
abdkhhbd-1,3
abdkkknf-1,1
abdnghpk-1,1
abdodfao-1,3
abdodhog-1,1
abdogpbp-1,3
abebailj-1,4
abebdfjm-1,1
abeblhla-1,1
abebniph-1,2
abecfabf-1,2
abeclkip-1,1
abedchfh-1,1
abeeeiik-1,2
abeefobm-1,1
abeejpei-1,1
abeflfeb-1,2
abegnlaj-1,1
abeijbfh-1,2
abekfdna-1,1
abekhbbb-1,1
abelchma-1,1
abemefpd-1,3
abenmkfj-1,1
abeoohpa-1,1
abepodpg-1,1
abfbfjki-1,4
abfbfpcb-1,1
abfcammm-1,1
abfdanam-1,1
abfebdfp-1,2
abfegcbn-1,2
abfehaod-1,1
abfekpkg-1,2
abffbpnc-1,1
abffnadp-1,1
abfhpbca-1,2
abfiecmn-1,1
abfjainb-1,2
abfkmcda-1,4
abflhapc-1,4
abfmbben-1,1
abfpikdo-1,3
abgackim-1,1
abgagpnc-1,3
abgahdok-1,3
abgcapik-1,1
abgcbpje-1,1
abgcomhl-1,3
abgdfhbf-1,3
abgefiab-1,3
abgeongf-1,2
abggbbml-1,1
abgidmpa-1,3
abgieffn-1,1
abginpjn-1,4
abgkojcc-1,1
abglhhbc-1,1
abgpfdpd-1,1
abhadppb-1,1
abhbopll-1,1
abhcjbgo-1,3
abhcmoep-1,3
abhcolpl-1,3
abhhcnpp-1,2
abhhdang-1,3
abhinenk-1,3
abhioacp-1,3
abhjicbg-1,3
abhjkenl-1,1
abhjlaam-1,1
abhkaeja-1,3
abhkloba-1,1
abhljjcc-1,3
abhljmmp-1,1
abhlkfii-1,1
abhmnlhm-1,3
abhmogke-1,3
abhnihab-1,1
abhnolfe-1,1
abhodpbj-1,3
abholkge-1,4
abhpphca-1,1
abiafaic-1,1
abibbhnl-1,3
abicebdf-1,3
abidbdme-1,1
abiepmeg-1,1
abigbake-1,3
abiglgjh-1,3
abihagoh-1,3
abiijpmj-1,1
abiimckk-1,3
abijdjhe-1,4
abijdpfn-1,3
abijojen-1,3
abikolhm-1,1
abilioho-1,1
abinlggp-1,1
abinliec-1,1
abjajbbo-1,1
abjddiba-1,1
abjejlhn-1,1
abjgejcd-1,1
abjgknlg-1,1
abjhcnhj-1,1
abjjginc-1,1
abjkbjen-1,1
abjkejca-1,1
abjldpdb-1,1
abjlmmal-1,1
abjmmbpd-1,1
abjncjlf-1,1
abjnpedp-1,1
abjpckbh-1,3
abkcicgo-1,1
abkelpah-1,3
abkfeibc-1,3
abkflipj-1,3
abkhjkgo-1,3
abkhloch-1,1
abkhmjon-1,1
abkhphak-1,3
abkiamoh-1,3
abkjdoik-1,1
abkkhoji-1,3
abkkjldg-1,1
abkmdigg-1,3
abkmfabj-1,1
abkmoolk-1,3
abknnani-1,3
abkoepoc-1,1
ablalgfh-1,1
ablbmiof-1,1
ablcikog-1,1
abldjfll-1,3
ablecbdc-1,4
ablemhok-1,1
ablhngco-1,3
abljlgah-1,1
abllhhml-1,3
ablmokhb-1,1
ablopjgo-1,1
abmaplfp-1,3
abmcfiac-1,3
abmcphph-1,3
abmecmgj-1,3
abmfcjek-1,3
abmfnicb-1,4
abmhalmp-1,4
abmijolg-1,1
abmimboo-1,3
abminhpm-1,4
abmjjlln-1,4
abmkcaml-1,3
abmkfcok-1,3
abmkohjj-1,3
abmnbkll-1,3
abmodjhm-1,4
abmpaeid-1,3
abmpgbcp-1,3
abnahfnc-1,3
abnaiepf-1,3
abnbgdph-1,3
abneeekp-1,4
abnfeiep-1,3
abnibmai-1,4
abnikbha-1,4
abnjdmgi-1,4
abnjgmji-1,4
abnkopma-1,1
abnlfgek-1,1
abnmciak-1,4
abnnfkfe-1,4
abnpkhdc-1,4
aboaehcl-1,4
aboaidjp-1,3
aboaopoe-1,4
abocchfo-1,4
abochmab-1,3
abocipkj-1,1
aboclknd-1,4
abodmjib-1,4
abofgjjb-1,3
aboghbal-1,4
aboikccc-1,3
aboioadg-1,1
abojifba-1,4
aboldhig-1,4
abolihpl-1,4
aboloefj-1,4
abomndgk-1,4
abonmjfk-1,3
aboobnkd-1,4
aboodbbc-1,3
aboodkgi-1,3
abpcdehc-1,3
abpdkbpb-1,4
abpeiilm-1,4
abpfjlab-1,4
abpgnfoh-1,4
abpjalmi-1,4
abpjfffj-1,4
abpjjcbl-1,4
abpkjcjo-1,4
abpkkicd-1,4
abpklkpm-1,1
abpmieic-1,4
abpmklmb-1,4
abpmnhpo-1,4
abpmoaoj-1,3
abpnebik-1,4
abpnmlng-1,4
acaaemio-1,4
acadagep-1,4
acadcpbm-1,4
acadfibc-1,4
acafemfa-1,4
acagcaop-1,3
acahcehh-1,4
acahddhc-1,3
acaiekoc-1,4
acajmgak-1,4
acakdfpc-1,4
acakfdfi-1,4
acakkddo-1,3
acanfhel-1,4
acaokiem-1,4
acaoknck-1,4
acapbkch-1,1
acapoalp-1,4
acbaokom-1,4
acbaplcc-1,3
acbbdfme-1,3
acbbplbo-1,4
acbedgpo-1,3
acbfhkfg-1,4
acbglkbn-1,4
acbhieal-1,4
acbiampk-1,3
acbjidhl-1,4
acbjmaph-1,4
acbmenfn-1,3
acbmflgc-1,4
acbolbjk-1,3
accbdpfe-1,1
accbpdod-1,4
acchiigm-1,4
acchjidj-1,4
accholdh-1,4
acciidjo-1,4
accjciii-1,4
acckdhko-1,4
acckibgj-1,4
acckkoco-1,1
accmfgmb-1,4
accnbonb-1,4
accpobig-1,1
acdcebco-1,4
acdcfipf-1,1
acdcnmej-1,4
acdfalfi-1,4
acdiekdo-1,4
acdjjbke-1,3
acdjnjmp-1,4
acdkbmcm-1,2
acdkcppj-1,2
acdkdcgg-1,1
acdkoiii-1,2
acdkphfa-1,2
acdlilaf-1,2
acdmkagp-1,2
acdoaigk-1,2
acdpmmak-1,1
acebnogc-1,2
acecehkp-1,2
acedcbbk-1,1
acedkehf-1,2
aceelcki-1,1
acegbncl-1,2
aceghbmb-1,2
aceholbd-1,3
acejdmac-1,2
aceljgdi-1,1
acelmnik-1,2
acendlkc-1,2
aceobajo-1,2
aceocnjn-1,2
aceokpod-1,2
aceppfgn-1,2
acfamifo-1,2
acfblgcn-1,2
acfcachc-1,1
acfclkpg-1,2
acfcnooo-1,1
acfeefbg-1,1
acfflcep-1,2
acfhokfg-1,2
acfikifi-1,2
acfjdkba-1,2
acflhcmg-1,3
acflicih-1,3
acfmmhio-1,2
acfmnaon-1,1
acfnblie-1,1
acfngdke-1,2
acgbbmoj-1,2
acgbigdi-1,2
acgcdefc-1,2
acgcegij-1,2
acgdcopd-1,2
acgdophd-1,2
acggeolp-1,2
acgglgjd-1,2
acghdbkc-1,3
acgiegef-1,2
acgiokoa-1,1
acgkbdci-1,2
acgkciko-1,2
acglgjea-1,1
acglonee-1,2
acgmdhme-1,2
acgmgodc-1,2
acgmieeh-1,1
acgmkdnc-1,1
acgnpbed-1,2
acgodclo-1,2
achaaedn-1,2
acheblmh-1,3
achfijhm-1,1
achgnnnl-1,1
achhdmje-1,3
achhhfho-1,1
achhmhlg-1,2
achjanbd-1,1
achjlige-1,2
achmnclm-1,2
achpdieb-1,2
achpmbkc-1,2
aciddemi-1,2
acidjmpa-1,2
aciecpip-1,2
acifamjn-1,3
aciijbmo-1,2
aciimjgb-1,3
acijjjlp-1,2
acijkkbi-1,2
acimajhc-1,1
aciodmdp-1,2
aciolpal-1,1
acipcieh-1,1
acipmfgn-1,1
acippkdk-1,2
acjaebip-1,2
acjbbmad-1,4
acjbdppl-1,2
acjcnohh-1,2
acjeeebb-1,3
acjekdbo-1,2
acjhobkh-1,2
acjnbneh-1,2
acjnoljg-1,4
acjomijd-1,3
acjoohlp-1,3
ackalokg-1,1
ackanigk-1,3
ackcfkjl-1,2
ackcgdoj-1,1
ackdgfbc-1,2
ackegnjj-1,3
ackfncnm-1,1
ackgahgd-1,3
ackgbkcj-1,1
ackhhlnp-1,1
ackiiolp-1,3
acklgamh-1,3
acklhheb-1,2
acknfkfk-1,2
ackolmpj-1,1
ackonfoi-1,1
aclaalam-1,2
aclbdgkm-1,2
aclbhdom-1,2
aclbnjec-1,2
aclcnfac-1,1
aclfclgk-1,1
aclfedad-1,2
aclfefpc-1,2
aclgdkhj-1,1
aclhllna-1,2
acljcodn-1,1
acljnakg-1,2
aclkdcgd-1,3
aclmajop-1,3
aclmaoek-1,3
aclmopbk-1,2
aclncedk-1,3
aclodbma-1,2
aclookek-1,1
aclpppgk-1,2
acmchcnn-1,1
acmencin-1,3
acmfbbie-1,3
acmfonbo-1,1
acmhlgdm-1,2
acmipkmj-1,2
acmndeah-1,1
acmplclb-1,1
acnapgec-1,2
acneocbb-1,3
acnhbhnl-1,2
acnilhcc-1,2
acnjklgj-1,3
acnklecl-1,3
acnlaekn-1,3
acnlbmpc-1,2
acnlekjh-1,1
acnlkkdm-1,1
acnnbomf-1,1
acnohoco-1,2
acnphmlf-1,1
acoecfmf-1,2
acoegofg-1,3
acofamck-1,2
acofifge-1,1
acoggcoi-1,1
acogkckh-1,2
acohpbep-1,2
acojeica-1,3
acolpbbk-1,2
acomhina-1,3
aconcmih-1,3
aconplin-1,2
acopobmc-1,1
acpahhog-1,1
acpbggjf-1,2
acpcnake-1,1
acpgfadk-1,1
acphegni-1,2
acphnkai-1,1
acphofak-1,1
acpiecio-1,2
acpjgeam-1,1
acpjnlem-1,1
acpkpemg-1,2
acpmblbl-1,1
acpmcdkn-1,1
acpmeead-1,1
acpmkfhc-1,1
acppgbof-1,1
adacpbaa-1,1
adafieaf-1,1
adagkemn-1,2
adahjabo-1,1
adaifiik-1,4
adaionfk-1,1
adalnapp-1,1
adalnmii-1,1
adalpebl-1,3
adammimc-1,3
adaoolkk-1,2
adbaeogb-1,3
adbajfpo-1,1
adbakflp-1,3
adbbpoeh-1,1
adbceoeg-1,1
adbdmpfm-1,1
adbebpdl-1,1
adbgdgpo-1,2
adbgdhil-1,2
adbicacg-1,1
adbjahkp-1,1
adbjcipl-1,1
adbjfooh-1,3
adbmhidh-1,3
adbnppbi-1,1
adbockkp-1,3
adbpddnh-1,3
adcbfjim-1,4
adcbnigl-1,1
adccnele-1,1
adcdkcei-1,3
adcedofi-1,3
adcfdahf-1,3
adcfhjpp-1,1
adcgbffe-1,3
adcgoeof-1,3
adckfeml-1,3
adckjjnl-1,3
adcknabo-1,1
adcmbadi-1,3
adcmklck-1,1
adcolafo-1,1
adconmii-1,4
addadchn-1,4
addckadg-1,1
adddglcf-1,4
adddijkg-1,1
addgonmc-1,3
addhgfdo-1,1
addiedik-1,1
addkobkl-1,4
addligjp-1,4
addmobki-1,3
addnchcg-1,1
addnnnnk-1,4
addpilbc-1,3
addpmpfh-1,1
adeahneg-1,4
adebpmmn-1,4
adeccnod-1,4
adeckdfa-1,1
adedanga-1,4
adeddihd-1,1
adedkecl-1,4
adeeaagd-1,4
adeenmjj-1,4
adegkhpl-1,4
adehncab-1,4
adejaejb-1,4
adejcjgb-1,3
adekbakp-1,4
adekcnoj-1,4
adekkakf-1,4
adelmgoc-1,4
adelnokm-1,4
ademdkam-1,4
adengalp-1,3
adeohahe-1,4
adeohmon-1,4
adepadcm-1,4
adfbdima-1,3
adfbibbh-1,4
adfdngce-1,3
adfepabd-1,4
adfepflg-1,4
adfgpdpk-1,4
adfhcmaf-1,3
adfhknep-1,4
adfigpmp-1,4
adfkfimm-1,4
adflhheb-1,4
adfmflji-1,4
adgaakmm-1,4
adgafcao-1,1
adgandck-1,1
adgbdpcf-1,4
adgbkhcj-1,1
adgblbbo-1,1
adgcbpgb-1,4
adgdchgn-1,4
adgeclkk-1,1
adgejngo-1,4
adgfndme-1,4
adgfpnpa-1,3
adghfdmh-1,4
adgjpkcb-1,4
adgkofln-1,4
adgljhnj-1,4
adglnlje-1,4
adgnhnbe-1,4
adhbbocj-1,4
adhddcmo-1,4
adhdlmie-1,4
adhepcgd-1,4
adhggbcl-1,4
adhgnpmd-1,4
adhijgek-1,4
adhimfhn-1,4
adhiohme-1,4
adhjninb-1,1
adhkcnil-1,4
adhknlkj-1,1
adhlibhi-1,4
adhnogpc-1,1
adhnpfcm-1,4
adiabnim-1,3
adiclpoc-1,3
adidgfhg-1,3
adididkm-1,3
adidipaa-1,3
adidmlgm-1,4
adiedheb-1,4
adiekcho-1,4
adiepddj-1,1
adihbnma-1,4
adiijbjj-1,4
adiipjak-1,4
adilghic-1,4
adinjjfd-1,4
adiodmcn-1,1
adjbakca-1,4
adjbicob-1,4
adjcapkg-1,3
adjcbhbh-1,3
adjdbdbg-1,1
adjdodhf-1,4
adjeieap-1,4
adjelcfg-1,4
adjepkcp-1,4
adjflmil-1,4
adjfonnl-1,1
adjghgia-1,4
adjialbf-1,4
adjjabdn-1,1
adjkbdil-1,1
adjldela-1,4
adjlodbc-1,4
adjmoemh-1,4
adjnckcl-1,4
adjnhbch-1,3
adkadice-1,4
adkanebc-1,3
adkbaall-1,1
adkbdlgc-1,1
adkbejgi-1,3
adkbkoif-1,2
adkcdgfo-1,2
adkcgpcl-1,1
adkckenb-1,2
adkekgac-1,2
adkemgbn-1,1
adkfboha-1,3
adkfkeei-1,2
adkfkknm-1,2
adkgbcfe-1,2
adkgiknf-1,1
adkhnpbo-1,2
adkidbgb-1,1
adkjbehg-1,1
adkjeeka-1,2
adkjfmbk-1,1
adkjkacc-1,2
adkjmmle-1,1
adkkcjpp-1,2
adklboid-1,1
adklplpd-1,1
adkncdga-1,1
adkncngj-1,1
adkpkbfe-1,2
adlciofb-1,2
adlfdgfk-1,1
adlflhki-1,1
adlhpfcf-1,1
adlioflm-1,1
adlkgigc-1,1
adlkmadn-1,1
adllbmfa-1,1
adllggpp-1,1
adllpnca-1,2
adlmbbgm-1,2
adlmnkhb-1,2
adlmnlkl-1,2
adlnblof-1,2
adlopfbg-1,2
adlopmch-1,1
adlpojfh-1,2
admcfdgo-1,1
admchdob-1,2
admfpkfm-1,2
admiikog-1,2
admjeike-1,2
admjkonh-1,2
admjnlaj-1,1
admkcbcc-1,1
admklnfi-1,2
admmbchk-1,1
admmmhnd-1,1
adnallgc-1,2
adnbbhcf-1,3
adnclmpp-1,3
adnendca-1,1
adnhahfp-1,2
adnhlmdj-1,2
adnihdme-1,3
adnikckh-1,2
adnjooej-1,2
adnlgcjn-1,2
adnlilke-1,2
adnmofbc-1,2
adnnkjmo-1,2
adnpdbao-1,3
adobbhjh-1,1
adobdffd-1,2
adocecgk-1,2
adockeeh-1,1
adodaedi-1,2
adodhnlp-1,2
adoeokjc-1,1
adohejbc-1,2
adohhoid-1,1
adohohdi-1,2
adoimjmd-1,3
adojdkea-1,2
adokacgc-1,3
adokhboa-1,2
adolbjfh-1,2
adonhpbm-1,2
adonikni-1,2
adoocfja-1,3
adoonnke-1,2
adpahpkd-1,2
adpakpdl-1,3
adpbkiim-1,1
adpdaelp-1,2
adpdlafe-1,1
adpdmhho-1,1
adpedffn-1,2
adpegkjh-1,2
adpeinjb-1,2
adpfmbbe-1,2
adphfnop-1,2
adpipcmm-1,1
adpjemfp-1,2
adpkiloh-1,2
adpkkcjn-1,3
adpklban-1,1
adplheie-1,1
adpmbbla-1,2
adpmpkpa-1,2
adpollda-1,1
aeaapbam-1,1
aeabcpgk-1,2
aeabjijm-1,3
aeacjbmo-1,2
aeaedjjo-1,3
aeahcpnf-1,3
aeaiampa-1,3
aeaiolpa-1,2
aeakhfjj-1,1
aeakhnfg-1,1
aeaocnim-1,2
aeaonpcp-1,3
aebdjdom-1,2
aebecdee-1,2
aebedpfn-1,2
aebelccp-1,1
aebepalg-1,3
aebgjljd-1,2
aebgljmo-1,1
aebichln-1,2
aebineff-1,1
aebipnie-1,2
aebjcmpa-1,4
aebjdpla-1,1
aebjibpg-1,2
aebjmkmh-1,1
aebkidac-1,1
aebldcpf-1,2
aeblgjbd-1,2
aebmchhj-1,3
aebnmplb-1,2
aebpchle-1,2
aecbhkoh-1,2
aeceblok-1,2
aeceocbh-1,1
aecfgjcf-1,1
aecfnana-1,2
aecfoibo-1,1
aechepmh-1,3
aecipgcf-1,1
aecjlpal-1,3
aeckmhbp-1,1
aeclefnc-1,1
aecnhagf-1,2
aecpecng-1,2
aedankam-1,1
aedcldha-1,2
aedeehmh-1,2
aedgdcjh-1,2
aedgdpfp-1,1
aedgphgl-1,2
aedjnfil-1,2
aedkible-1,3
aedlhich-1,1
aedmgmmc-1,3
aedmkakg-1,3
aeeajdii-1,2
aeeaoaah-1,1
aeecmgfn-1,1
aeedpjak-1,1
aeeeenmd-1,2
aeefmlee-1,1
aeegfaii-1,3
aeegjnfc-1,3
aeehcije-1,3
aeeheekl-1,2
aeekppnl-1,3
aeeldpeb-1,1
aeemhlob-1,2
aeemhpnh-1,2
aeeogalb-1,2
aeeoijam-1,2
aeepahch-1,2
aefabfdk-1,3
aefbdhdi-1,2
aefdnnof-1,3
aeffkoag-1,2
aefgpagk-1,2
aeflocpi-1,2
aefmgmcd-1,3
aefmijkg-1,1
aefmmmhd-1,1
aefmmonk-1,3
aegadmpc-1,1
aegbholj-1,2
aegemglc-1,1
aegfkilo-1,2
aeggioja-1,2
aegimeil-1,2
aegkinfp-1,1
aegkojec-1,2
aegmanfp-1,1
aegmihbg-1,1
aegnhbdo-1,1
aehaceop-1,1
aehacgof-1,1
aehaponk-1,1
aehblieh-1,2
aehckhhf-1,1
aehejfpl-1,1
aehfceca-1,2
aehfjlhm-1,1
aehfokck-1,2
aehghgam-1,2
aehgmacl-1,1
aehhfojb-1,4
aehjbomj-1,2
aehkeoie-1,2
aehkgdnk-1,1
aehlmgmb-1,1
aehocijp-1,1
aehoekid-1,1
aehohhfk-1,1
aeholhel-1,2
aehpmece-1,2
aehpmgmb-1,2
aeiaaefd-1,1
aeiafjmb-1,1
aeiccljl-1,1
aeicefjn-1,3
aeieijhg-1,2
aeielfmh-1,1
aeifgdbe-1,1
aeignjbl-1,2
aeihdoaf-1,2
aeiifpmc-1,2
aeiiiiog-1,1
aeijlenb-1,1
aeilbaem-1,2
aeinpanf-1,2
aeiojoaj-1,3
aeipnkbd-1,1
aejapljc-1,2
aejbdgaj-1,3
aejcfkia-1,1
aejekejh-1,1
aejggggg-1,1
aejifcgl-1,1
aejjnlna-1,4
aejkibhj-1,3
aejlolcd-1,1
aejnbhbl-1,2
aejnjbnh-1,4
aejnkaae-1,3
aejnkebo-1,1
aekbjamj-1,2
aekcclpf-1,1
aekclakf-1,1
aekcoikm-1,2
aekecbho-1,1
aekfcfgn-1,3
aekifhab-1,2
aekigleo-1,1
aekjhjek-1,1
aekkeman-1,3
aeklelga-1,3
aekmmlgf-1,3
aekomihf-1,3
aekppdfg-1,1
aelbcpba-1,3
aelclajf-1,3
aelcmhhp-1,3
aeldmffp-1,3
aelebecn-1,3
aeleonhn-1,3
aelgddcf-1,1
aelhalfa-1,3
aelhnafp-1,3
aeljieci-1,3
aelkbajb-1,3
aelkcjhm-1,3
aelldloe-1,1
aelmjelb-1,3
aelmlpgb-1,1
aelogidl-1,1
aemabpda-1,1
aemaokfo-1,1
aembpgeb-1,4
aemcbiii-1,1
aemcedgc-1,1
aemeihmo-1,1
aemfbhon-1,3
aemfknfj-1,3
aemfpdgo-1,1
aemhagcl-1,4
aemhgldo-1,1
aemhklhd-1,4
aemibgjp-1,3
aemidoap-1,2
aemjdipi-1,2
aemjijlf-1,3
aemjpeml-1,3
aemmjhjg-1,3
aemnmlpc-1,4
aemnpgfi-1,1
aempgkai-1,3
aenaclkh-1,3
aenbefpk-1,3
aendhgbl-1,1
aenfmbeg-1,4
aenfpegh-1,1
aengidhb-1,1
aenlmjcb-1,4
aenlnjnb-1,4
aenmlhfb-1,4
aennkdpc-1,1
aennlcho-1,4
aenokcnf-1,3
aenpbjoa-1,3
aeoajnla-1,4
aeobcoee-1,4
aeocepeo-1,4
aeoddpoj-1,4
aeodpepe-1,4
aeoeelna-1,1
aeofbfhg-1,1
aeoioken-1,3
aeokfddj-1,3
aeolojmn-1,4
aeonbpma-1,1
aeonhggj-1,4
aeoooice-1,1
aeoplfkc-1,1
aepafmij-1,1
aepafmjg-1,3
aepbcecn-1,3
aepbfolm-1,4
aepcnmef-1,4
aepdjlck-1,1
aepdnghd-1,3
aepellji-1,4
aepfdkke-1,1
aepfgohn-1,4
aephkeni-1,3
aepifalm-1,3
aepjnikb-1,3
aepmhaao-1,4
aepmlmcg-1,4
aeppagip-1,4
aepplocb-1,4
afaacfgc-1,4
afaaekgj-1,4
afabbipl-1,4
afabejjo-1,4
afacdgnp-1,1
afacghgc-1,4
afadhaak-1,1
afafdfmi-1,3
afafeioi-1,3
afafmnei-1,4
afagblcd-1,4
afaglclf-1,1
afahibla-1,4
afaidbfp-1,1
