NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP	Details ...	258	-0.58782655	-3.1371067	0.0	0.0	0.0	2087	tags=50%, list=15%, signal=58%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP	Details ...	70	-0.71130997	-2.9795299	0.0	0.0	0.0	1048	tags=61%, list=8%, signal=66%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP	Details ...	49	-0.76178604	-2.9645846	0.0	0.0	0.0	1621	tags=61%, list=12%, signal=69%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION	Details ...	86	-0.64942926	-2.9253852	0.0	0.0	0.0	2075	tags=55%, list=15%, signal=64%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP	Details ...	188	-0.59282726	-2.9219406	0.0	0.0	0.0	1547	tags=47%, list=11%, signal=52%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL	Details ...	180	-0.60255635	-2.8992279	0.0	0.0	0.0	2080	tags=52%, list=15%, signal=61%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		315	-0.5474281	-2.8789015	0.0	0.0	0.0	1677	tags=43%, list=12%, signal=48%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		41	-0.7412898	-2.7758224	0.0	0.0	0.0	801	tags=49%, list=6%, signal=52%	
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION		52	-0.6926659	-2.7551398	0.0	0.0	0.0	1846	tags=58%, list=13%, signal=66%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	-0.8589839	-2.7072082	0.0	0.0	0.0	1844	tags=90%, list=13%, signal=104%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		133	-0.57760894	-2.7012022	0.0	0.0	0.0	2079	tags=48%, list=15%, signal=56%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		67	-0.6389815	-2.692745	0.0	0.0	0.0	1547	tags=45%, list=11%, signal=50%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		27	-0.78888285	-2.6891885	0.0	0.0	0.0	1966	tags=67%, list=14%, signal=78%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	-0.81481415	-2.6642	0.0	0.0	0.0	1844	tags=86%, list=13%, signal=99%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	-0.85834444	-2.6538653	0.0	0.0	0.0	1844	tags=90%, list=13%, signal=104%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		40	-0.70271295	-2.6463833	0.0	0.0	0.0	1813	tags=65%, list=13%, signal=75%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	-0.63821316	-2.6457367	0.0	0.0	0.0	1856	tags=62%, list=13%, signal=71%	
LEIN_OLIGODENDROCYTE_MARKERS	LEIN_OLIGODENDROCYTE_MARKERS		74	-0.6245052	-2.63481	0.0	0.0	0.0	2323	tags=66%, list=17%, signal=79%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	-0.6669822	-2.6298976	0.0	0.0	0.0	1844	tags=56%, list=13%, signal=65%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		195	-0.54304475	-2.6257591	0.0	0.0	0.0	2001	tags=50%, list=14%, signal=57%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		93	-0.5896938	-2.6140819	0.0	0.0	0.0	1598	tags=43%, list=12%, signal=48%	
KEGG_TYPE_I_DIABETES_MELLITUS	KEGG_TYPE_I_DIABETES_MELLITUS		27	-0.7374208	-2.6124318	0.0	0.0	0.0	1844	tags=74%, list=13%, signal=85%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		58	-0.64022315	-2.6105034	0.0	0.0	0.0	1355	tags=41%, list=10%, signal=46%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		24	-0.78113204	-2.6035721	0.0	0.0	0.0	1499	tags=63%, list=11%, signal=70%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		86	-0.5970194	-2.5973802	0.0	0.0	0.0	2411	tags=55%, list=17%, signal=66%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		45	-0.66846925	-2.597273	0.0	0.0	0.0	1745	tags=56%, list=13%, signal=63%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		59	-0.63719225	-2.5938523	0.0	0.0	0.0	2296	tags=53%, list=17%, signal=63%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		113	-0.5676863	-2.5919783	0.0	0.0	0.0	1448	tags=41%, list=10%, signal=45%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		62	-0.6174573	-2.5889108	0.0	0.0	0.0	1960	tags=63%, list=14%, signal=73%	
KEGG_RIBOSOME	KEGG_RIBOSOME		85	-0.59300333	-2.5860257	0.0	0.0	0.0	4373	tags=68%, list=32%, signal=99%	
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	REN_ALVEOLAR_RHABDOMYOSARCOMA_DN		396	-0.4698948	-2.574794	0.0	0.0	0.0	2501	tags=42%, list=18%, signal=50%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		141	-0.55649525	-2.5627067	0.0	0.0	0.0	1524	tags=45%, list=11%, signal=50%	
GILDEA_METASTASIS	GILDEA_METASTASIS		26	-0.7466314	-2.5453389	0.0	0.0	0.0	1576	tags=65%, list=11%, signal=74%	
WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT		18	-0.82025117	-2.5344808	0.0	0.0	0.0	1920	tags=89%, list=14%, signal=103%	
HUANG_DASATINIB_SENSITIVITY_UP	HUANG_DASATINIB_SENSITIVITY_UP		74	-0.58703387	-2.5331593	0.0	0.0	0.0	1853	tags=46%, list=13%, signal=53%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		54	-0.6465005	-2.527576	0.0	0.0	0.0	1279	tags=48%, list=9%, signal=53%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		42	-0.65456206	-2.5231595	0.0	0.0	0.0	1748	tags=60%, list=13%, signal=68%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		58	-0.62504864	-2.516529	0.0	6.8237234E-5	0.001	882	tags=38%, list=6%, signal=40%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	-0.6252858	-2.511486	0.0	6.694974E-5	0.001	1844	tags=47%, list=13%, signal=54%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		110	-0.5670868	-2.507443	0.0	6.570993E-5	0.001	4373	tags=65%, list=32%, signal=95%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		91	-0.5584749	-2.5043123	0.0	6.45152E-5	0.001	4373	tags=69%, list=32%, signal=100%	
ZHU_CMV_24_HR_DN	ZHU_CMV_24_HR_DN		72	-0.5791974	-2.4987512	0.0	6.336314E-5	0.001	1733	tags=53%, list=12%, signal=60%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		57	-0.6203394	-2.496912	0.0	6.225151E-5	0.001	1846	tags=53%, list=13%, signal=60%	
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS		20	-0.7965689	-2.4966187	0.0	6.117821E-5	0.001	2125	tags=75%, list=15%, signal=88%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		215	-0.513105	-2.4957187	0.0	6.014129E-5	0.001	1727	tags=40%, list=12%, signal=45%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	-0.62301064	-2.4899852	0.0	5.9138933E-5	0.001	1844	tags=52%, list=13%, signal=60%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		55	-0.6198604	-2.4867394	0.0	5.8169444E-5	0.001	1960	tags=64%, list=14%, signal=74%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		219	-0.5013828	-2.4779212	0.0	5.7231227E-5	0.001	1825	tags=41%, list=13%, signal=46%	
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	BRACHAT_RESPONSE_TO_METHOTREXATE_UP		21	-0.7548561	-2.4773498	0.0	5.6322795E-5	0.001	1887	tags=52%, list=14%, signal=61%	
WP_COMPLEMENT_AND_COAGULATION_CASCADES	WP_COMPLEMENT_AND_COAGULATION_CASCADES		38	-0.6545646	-2.4613996	0.0	1.08289234E-4	0.002	1437	tags=50%, list=10%, signal=56%	
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP		44	-0.634571	-2.4583116	0.0	1.0662325E-4	0.002	811	tags=36%, list=6%, signal=38%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		27	-0.7190673	-2.4573257	0.0	1.0500774E-4	0.002	1780	tags=59%, list=13%, signal=68%	
BARIS_THYROID_CANCER_DN	BARIS_THYROID_CANCER_DN		48	-0.6178791	-2.4540703	0.0	1.0344046E-4	0.002	1772	tags=46%, list=13%, signal=52%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP		343	-0.47533384	-2.4475162	0.0	1.5661442E-4	0.003	2561	tags=35%, list=18%, signal=42%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY		30	-0.69297737	-2.4415457	0.0	1.5434464E-4	0.003	2296	tags=67%, list=17%, signal=80%	
PID_FRA_PATHWAY	PID_FRA_PATHWAY		28	-0.71005416	-2.437338	0.0	1.5213972E-4	0.003	1526	tags=54%, list=11%, signal=60%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		53	-0.6202519	-2.431829	0.0	2.0077826E-4	0.004	907	tags=43%, list=7%, signal=46%	
ZHU_CMV_ALL_DN	ZHU_CMV_ALL_DN		103	-0.5389322	-2.4272506	0.0	2.4871924E-4	0.005	1733	tags=48%, list=12%, signal=54%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		232	-0.49515885	-2.4261816	0.0	2.453121E-4	0.005	1729	tags=42%, list=12%, signal=47%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		76	-0.5623923	-2.4218612	0.0	2.4199708E-4	0.005	1716	tags=45%, list=12%, signal=51%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		116	-0.52409804	-2.419218	0.0	2.3877047E-4	0.005	4398	tags=65%, list=32%, signal=94%	
HUANG_FOXA2_TARGETS_DN	HUANG_FOXA2_TARGETS_DN		32	-0.6860014	-2.4176307	0.0	2.3562876E-4	0.005	1882	tags=59%, list=14%, signal=69%	
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES		39	-0.6672468	-2.4160082	0.0	2.3256864E-4	0.005	1437	tags=51%, list=10%, signal=57%	
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS		87	-0.5552727	-2.4157114	0.0	2.2958698E-4	0.005	4373	tags=67%, list=32%, signal=97%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	-0.5857143	-2.4119453	0.0	2.2668082E-4	0.005	1813	tags=51%, list=13%, signal=58%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		70	-0.5770869	-2.4094024	0.0	2.2384732E-4	0.005	2128	tags=43%, list=15%, signal=50%	
ZHANG_INTERFERON_RESPONSE	ZHANG_INTERFERON_RESPONSE		21	-0.74747413	-2.4013398	0.0	2.2108377E-4	0.005	1297	tags=57%, list=9%, signal=63%	
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS		18	-0.78966594	-2.3938313	0.0	2.1838762E-4	0.005	1641	tags=56%, list=12%, signal=63%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	-0.5116753	-2.38846	0.0	2.1575643E-4	0.005	1887	tags=42%, list=14%, signal=48%	
BILBAN_B_CLL_LPL_DN	BILBAN_B_CLL_LPL_DN		38	-0.63677	-2.387989	0.0	2.131879E-4	0.005	1733	tags=45%, list=12%, signal=51%	
DER_IFN_GAMMA_RESPONSE_UP	DER_IFN_GAMMA_RESPONSE_UP		66	-0.58588475	-2.384637	0.0	2.1067982E-4	0.005	2336	tags=45%, list=17%, signal=54%	
APPEL_IMATINIB_RESPONSE	APPEL_IMATINIB_RESPONSE		31	-0.6600696	-2.3844073	0.0	2.0823005E-4	0.005	2340	tags=58%, list=17%, signal=70%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		71	-0.5561862	-2.366658	0.0	2.0583661E-4	0.005	1655	tags=38%, list=12%, signal=43%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		86	-0.5552976	-2.3661954	0.0	2.0349755E-4	0.005	1366	tags=43%, list=10%, signal=47%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		24	-0.7079155	-2.3633716	0.0	2.0121108E-4	0.005	2247	tags=63%, list=16%, signal=74%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		98	-0.52378494	-2.3588862	0.0	1.989754E-4	0.005	4373	tags=68%, list=32%, signal=99%	
HARRIS_HYPOXIA	HARRIS_HYPOXIA		69	-0.5506692	-2.3564796	0.0	2.3441022E-4	0.006	1113	tags=33%, list=8%, signal=36%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		44	-0.60978454	-2.3549383	0.0	2.3186229E-4	0.006	1960	tags=48%, list=14%, signal=55%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		226	-0.48657793	-2.3495119	0.0	2.2936914E-4	0.006	2008	tags=44%, list=14%, signal=51%	
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN		32	-0.6629368	-2.3480954	0.0	2.2692906E-4	0.006	2041	tags=63%, list=15%, signal=73%	
KRASNOSELSKAYA_ILF3_TARGETS_UP	KRASNOSELSKAYA_ILF3_TARGETS_UP		33	-0.6626008	-2.3447864	0.0	2.2454033E-4	0.006	2296	tags=61%, list=17%, signal=72%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		55	-0.5707049	-2.3445282	0.0	2.2220136E-4	0.006	2385	tags=51%, list=17%, signal=61%	
NADERI_BREAST_CANCER_PROGNOSIS_DN	NADERI_BREAST_CANCER_PROGNOSIS_DN		15	-0.797599	-2.3432798	0.0	2.553132E-4	0.007	1223	tags=53%, list=9%, signal=58%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		81	-0.54858917	-2.3419518	0.0	2.5270798E-4	0.007	1641	tags=44%, list=12%, signal=50%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	-0.6422819	-2.3417468	0.0	2.5015537E-4	0.007	4288	tags=78%, list=31%, signal=112%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	-0.42282265	-2.341442	0.0	2.476538E-4	0.007	1545	tags=31%, list=11%, signal=34%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		386	-0.45443895	-2.340784	0.0	2.4520178E-4	0.007	3176	tags=37%, list=23%, signal=47%	
STEGER_ADIPOGENESIS_DN	STEGER_ADIPOGENESIS_DN		19	-0.7615146	-2.3281658	0.0	2.4279785E-4	0.007	1437	tags=63%, list=10%, signal=70%	
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN		25	-0.67135876	-2.3268554	0.0	2.404406E-4	0.007	904	tags=40%, list=7%, signal=43%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		157	-0.49429628	-2.3264794	0.0	2.3812866E-4	0.007	1275	tags=30%, list=9%, signal=33%	
PETROVA_PROX1_TARGETS_DN	PETROVA_PROX1_TARGETS_DN		52	-0.585318	-2.3071275	0.0	2.6821857E-4	0.008	1154	tags=44%, list=8%, signal=48%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		192	-0.46798676	-2.3007436	0.0	2.6568823E-4	0.008	2276	tags=38%, list=16%, signal=44%	
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN		27	-0.65696514	-2.2961276	0.0	2.9510338E-4	0.009	2483	tags=63%, list=18%, signal=77%	
MOSERLE_IFNA_RESPONSE	MOSERLE_IFNA_RESPONSE		30	-0.64926267	-2.2917817	0.0	2.9237094E-4	0.009	1375	tags=47%, list=10%, signal=52%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		69	-0.55902416	-2.2902257	0.0	3.2303488E-4	0.01	1546	tags=54%, list=11%, signal=60%	
AMIT_SERUM_RESPONSE_40_MCF10A	AMIT_SERUM_RESPONSE_40_MCF10A		27	-0.6606906	-2.2859077	0.0	3.2009822E-4	0.01	765	tags=48%, list=6%, signal=51%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		79	-0.537009	-2.28516	0.0	3.1721444E-4	0.01	1193	tags=34%, list=9%, signal=37%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	-0.5201742	-2.2804565	0.0	3.7820733E-4	0.012	1547	tags=47%, list=11%, signal=52%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP		50	-0.5832717	-2.2792447	0.0	3.7486036E-4	0.012	2316	tags=54%, list=17%, signal=65%	
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP		245	-0.45323086	-2.2778268	0.0	3.715721E-4	0.012	2051	tags=42%, list=15%, signal=48%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP		59	-0.5580691	-2.2768114	0.0	3.6834105E-4	0.012	1915	tags=51%, list=14%, signal=59%	
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP		50	-0.57596797	-2.2729006	0.0	4.262526E-4	0.014	3075	tags=64%, list=22%, signal=82%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		74	-0.5438357	-2.2661939	0.0	4.2260942E-4	0.014	1813	tags=45%, list=13%, signal=51%	
PID_INTEGRIN_A9B1_PATHWAY	PID_INTEGRIN_A9B1_PATHWAY		19	-0.71248555	-2.2655742	0.0	4.502876E-4	0.015	1716	tags=58%, list=12%, signal=66%	
HUANG_GATA2_TARGETS_UP	HUANG_GATA2_TARGETS_UP		119	-0.49270543	-2.2650275	0.0	4.4650366E-4	0.015	1972	tags=36%, list=14%, signal=42%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		116	-0.5115433	-2.2607567	0.0	4.427828E-4	0.015	1699	tags=37%, list=12%, signal=42%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		55	-0.5647121	-2.2604594	0.0	4.3912345E-4	0.015	2065	tags=45%, list=15%, signal=53%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		70	-0.544916	-2.2603965	0.0	4.3552407E-4	0.015	1004	tags=33%, list=7%, signal=35%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		50	-0.590777	-2.2594244	0.0	4.319832E-4	0.015	2348	tags=42%, list=17%, signal=50%	
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	MIKKELSEN_MEF_LCP_WITH_H3K4ME3		98	-0.4904521	-2.254329	0.0	4.2849948E-4	0.015	1776	tags=38%, list=13%, signal=43%	
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC		28	-0.67404526	-2.2489781	0.0	4.250715E-4	0.015	2526	tags=50%, list=18%, signal=61%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		28	-0.64011365	-2.2445662	0.0	5.337632E-4	0.019	2041	tags=57%, list=15%, signal=67%	
