Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000127054,INTS11,0.45588705259887574,0.16309330640771869,0.9724904691952178,0.4063449567285794,-0.16309330640771869,0.9724904691952178
ENSG00000224051,CPTP,0.11251765794455315,-0.2900675730920881,0.6056998416071362,0.1364705703729946,0.2900675730920881,0.6056998416071362
ENSG00000169962,TAS1R3,0.0014039636463669732,-1.517603297704496,0.545389440897261,0.003066754390404373,1.517603297704496,0.545389440897261
ENSG00000107404,DVL1,0.40494322885927414,0.4254469611994409,0.4899830543094145,0.30054193025962855,-0.4254469611994409,0.4899830543094145
ENSG00000162576,MXRA8,0.09125763701385327,-2.5218155489914107,6.594575290459702e-19,0.5244150007591477,2.5218155489914107,6.594575290459702e-19
ENSG00000175756,AURKAIP1,1.0615970828886272,-0.013709429320270014,1.0,1.0718306594463283,0.013709429320270014,1.0
ENSG00000221978,CCNL2,0.48376575929101995,-0.2772291786925454,0.5459649907272465,0.5857500885672352,0.2772291786925454,0.5459649907272465
ENSG00000224870,MRPL20-AS1,0.09005423960268158,-0.1188596057663025,0.933736251399133,0.09660276329773775,0.1188596057663025,0.933736251399133
ENSG00000242485,MRPL20,1.5782557047516732,0.1453209787572287,0.933736251399133,1.4275741687332355,-0.1453209787572287,0.933736251399133
ENSG00000272455,AL391244.2,0.014240202698865015,-0.22214741417832506,1.0,0.015333771952021864,0.22214741417832506,1.0
ENSG00000235098,ANKRD65,0.21039398071985072,0.2833538531549573,0.7625449440777876,0.17173824586264488,-0.2833538531549573,0.7625449440777876
ENSG00000225905,AL391244.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000205116,TMEM88B,0.0002005662351952819,-2.932640796983341,0.45850410705435046,0.0015333771952021865,2.932640796983341,0.45850410705435046
ENSG00000225285,LINC01770,0.0008022649407811276,-0.610712702095979,1.0,0.0,0.610712702095979,1.0
ENSG00000179403,VWA1,0.27658083833429375,-1.36946698502747,7.031501426546e-06,0.7145537729642188,1.36946698502747,7.031501426546e-06
ENSG00000215915,ATAD3C,0.017649828697184806,-0.264262288074546,0.8888199151962942,0.019933903537628424,0.264262288074546,0.8888199151962942
ENSG00000160072,ATAD3B,0.11893577747080217,0.30439840031750975,0.7445060813334817,0.09506938610253556,-0.30439840031750975,0.7445060813334817
ENSG00000197785,ATAD3A,0.14440768934060297,0.203662647639399,0.9181628385382534,0.1242035528113771,-0.203662647639399,0.9181628385382534
ENSG00000205090,TMEM240,0.17228639603274715,0.7711579332476672,0.14512760727422272,0.09966951768814211,-0.7711579332476672,0.14512760727422272
ENSG00000160075,SSU72,1.4083761035412694,0.41477837118429783,0.48508898604588196,1.0564968874943064,-0.41477837118429783,0.48508898604588196
ENSG00000215014,AL645728.1,0.026875875516167776,0.8222467051801283,0.3454516740215441,0.013800394756819677,-0.8222467051801283,0.3454516740215441
ENSG00000228594,FNDC10,0.8187113720671407,1.2110240138257535,0.004376362664773365,0.35267675489650285,-1.2110240138257535,0.004376362664773365
ENSG00000286989,AL691432.4,0.05174608868038273,2.27681256864561,0.0004819697238999742,0.009200263171213119,-2.27681256864561,0.0004819697238999742
ENSG00000272106,AL691432.2,0.24328684329187694,0.03678750399810493,1.0,0.2361400880611367,-0.03678750399810493,1.0
ENSG00000197530,MIB2,0.4408445849592296,0.46263195979074534,0.43325315239749707,0.3189424566020548,-0.46263195979074534,0.43325315239749707
ENSG00000189409,MMP23B,0.01785039493238009,-0.34767829626218383,0.8033354070595811,0.02146728073283061,0.34767829626218383,0.8033354070595811
ENSG00000248333,CDK11B,0.055556847149093085,-0.30555282058950706,0.6745172113057398,0.0674685965888962,0.30555282058950706,0.6745172113057398
ENSG00000272004,FO704657.1,0.0036101922335150744,-1.6847132835397547,0.22888787792867754,0.010733640366415305,1.6847132835397547,0.22888787792867754
ENSG00000189339,SLC35E2B,0.14220146075345486,0.2911069039651193,0.7612500161259835,0.11500328964016399,-0.2911069039651193,0.7612500161259835
ENSG00000008128,CDK11A,0.03509909115917433,-0.22809668050951082,0.8541436046197909,0.03986780707525685,0.22809668050951082,0.8541436046197909
ENSG00000215790,SLC35E2A,0.21179794436621768,0.46926267462461846,0.4526406527487012,0.15180434232501644,-0.46926267462461846,0.4526406527487012
ENSG00000008130,NADK,0.26775592398570136,0.18427695479581097,0.9351061008176257,0.23460671086593451,-0.18427695479581097,0.9351061008176257
ENSG00000078369,GNB1,2.808328425204337,0.4614291584840535,0.3528577672499367,2.04092504681411,-0.4614291584840535,0.35285776724977624
ENSG00000231050,AL109917.1,0.011231709170935786,-0.559182401455895,0.6889310818289902,0.015333771952021864,0.559182401455895,0.6889310818289902
ENSG00000169885,CALML6,0.0006016987055858457,-2.517603297704496,0.29250908705734,0.003066754390404373,2.517603297704496,0.29250908705734
ENSG00000178821,TMEM52,0.031087766455268694,0.6523217037378162,0.4638973938048261,0.018400526342426237,-0.6523217037378162,0.4638973938048261
ENSG00000142609,CFAP74,0.014641335169255578,0.2768125686456102,0.9156973705475836,0.010733640366415305,-0.2768125686456102,0.9156973705475836
ENSG00000233542,AL391845.2,0.0016045298815622552,0.23728420445897136,0.8927913592647146,0.0,-0.23728420445897136,0.8927913592647146
ENSG00000187730,GABRD,0.07601460313901184,0.9367750932065153,0.11391048122566468,0.03833442988005466,-0.9367750932065153,0.11391048122566468
ENSG00000067606,PRKCZ,1.056582927008745,1.2310003225537733,0.004503205457149204,0.4492795181942406,-1.2310003225537733,0.004503205457149204
ENSG00000271806,AL590822.2,0.0010028311759764095,-1.3476782962621847,0.8034188629491856,0.0015333771952021865,1.3476782962621847,0.8034188629491856
ENSG00000182873,PRKCZ-AS1,0.006016987055858457,-0.3003725814838276,1.0,0.006133508780808746,0.3003725814838276,1.0
ENSG00000162585,FAAP20,0.6371989292154105,-0.07681451717017862,0.9475302133417594,0.6716192114985576,0.07681451717017862,0.9475302133417594
ENSG00000234396,AL590822.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000157933,SKI,0.08764744478033819,-1.0767169746567609,0.0029364636178161874,0.18400526342426238,1.0767169746567609,0.0029364636178161874
ENSG00000287356,AL590822.3,0.0032090597631245104,-2.015102957175313,0.12020309027419931,0.012267017561617492,2.015102957175313,0.12020309027419931
ENSG00000116151,MORN1,0.053350618561944986,-0.515801055070511,0.3524616410902199,0.07513548256490714,0.515801055070511,0.3524616410902199
ENSG00000272161,AL589739.1,0.0008022649407811276,-0.610712702095979,1.0,0.0,0.610712702095979,1.0
ENSG00000272420,AL513477.2,0.0355002236295649,1.0836610153457604,0.1336472317500925,0.015333771952021864,-1.0836610153457604,0.1336472317500925
ENSG00000157916,RER1,0.6921540776589178,-0.27218118872423724,0.5478329982244826,0.8356905713851915,0.27218118872423724,0.5478329982244826
ENSG00000157911,PEX10,0.22122455742039593,-0.637897531422208,0.0913213258088751,0.34347649172528977,0.637897531422208,0.0913213258088751
ENSG00000149527,PLCH2,0.1518286400428284,1.048450740466596,0.037786198654359636,0.07206872817450276,-1.048450740466596,0.037786198654359636
ENSG00000157881,PANK4,0.15463656733556236,0.6154221209262873,0.2957270228138678,0.09966951768814211,-0.6154221209262873,0.2957270228138678
ENSG00000197921,HES5,0.44706213825028335,1.102724356573988,0.01337060232043472,0.20700592135229517,-1.102724356573988,0.01337060232043472
ENSG00000272449,AL139246.5,0.25451855246281274,1.6775322665350962,0.00021158780811907324,0.0782022369553115,-1.6775322665350962,0.00021158780811907324
ENSG00000238164,TNFRSF14-AS1,0.0014039636463669732,-2.2545688918707025,0.1427338255088215,0.006133508780808746,2.2545688918707025,0.1427338255088215
ENSG00000157873,TNFRSF14,0.03570078986476018,-2.426104943219,2.2568720769415814e-12,0.1916721494002733,2.426104943219,2.2568720769415814e-12
ENSG00000228037,AL139246.3,0.0004011324703905638,-1.3476782962621847,1.0,0.0,1.3476782962621847,1.0
ENSG00000157870,PRXL2B,0.5034212503401576,0.877589739023904,0.0565831449097793,0.2729411407459892,-0.877589739023904,0.0565831449097793
ENSG00000142606,MMEL1,0.019454924813942346,-0.31793095286813156,0.8387175828973558,0.023000657928032797,0.31793095286813156,0.8387175828973558
ENSG00000237058,AL831784.1,0.022864550812262137,0.9128492539610358,0.34278235727257406,0.010733640366415305,-0.9128492539610358,0.34278235727257406
ENSG00000215912,TTC34,0.008223215643006558,-1.1252858749257353,0.2117959460487357,0.01686714914722405,1.1252858749257353,0.2117959460487357
ENSG00000285945,AC242022.2,0.0018050961167575372,-0.610712702095979,1.0,0.0015333771952021865,0.610712702095979,1.0
ENSG00000231630,AL592464.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000177133,PRDM16-DT,0.04793533021167237,-1.4007896327217462,0.0002393899206919674,0.1257369300065793,1.4007896327217462,0.0002393899206919674
ENSG00000142611,PRDM16,0.03048606774968285,-1.960655173152936,3.9530658817775126e-07,0.11807004403056835,1.960655173152936,3.9530658817775126e-07
ENSG00000272235,AL590438.1,0.0002005662351952819,-3.517603297704496,0.13497634145747406,0.003066754390404373,3.517603297704496,0.13497634145747406
ENSG00000287828,AL354743.2,0.0004011324703905638,-1.3476782962621847,1.0,0.0,1.3476782962621847,1.0
ENSG00000286518,AL354743.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000130762,ARHGEF16,0.015243033874841425,0.334145743711562,0.9272185399045827,0.010733640366415305,-0.334145743711562,0.9272185399045827
ENSG00000272088,AL512413.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000162591,MEGF6,0.021260020930699883,-1.4391013240257777,0.0064758826101131645,0.0567349562224809,1.4391013240257777,0.0064758826101131645
ENSG00000238260,AL513320.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000158109,TPRG1L,1.2276659256303206,0.8690694030082937,0.05206685060753047,0.6716192114985576,-0.8690694030082937,0.05206685060753047
ENSG00000116213,WRAP73,0.13678617240318225,-0.024693668891945464,1.0,0.13800394756819678,0.024693668891945464,1.0
ENSG00000078900,TP73,0.003810758468710356,-1.6107127020959773,0.11818440669167946,0.010733640366415305,1.6107127020959773,0.11818440669167946
ENSG00000235131,AL136528.2,0.0,-3.932640796983341,0.2974452322029733,0.0015333771952021865,3.932640796983341,0.2974452322029733
ENSG00000162592,CCDC27,0.0014039636463669732,0.06735920301665921,1.0,0.0,-0.06735920301665921,1.0
ENSG00000235169,SMIM1,0.04713306527089125,-0.25945111325044845,0.7614555651270992,0.05520157902727871,0.25945111325044845,0.7614555651270992
ENSG00000130764,LRRC47,0.6688883943762651,0.7159803409601344,0.13874081073146474,0.4063449567285794,-0.7159803409601344,0.13874081073146474
ENSG00000272153,AL365330.1,0.0022062285871481007,-1.3476782962621838,0.48383309426190496,0.004600131585606559,1.3476782962621838,0.48383309426190496
ENSG00000116198,CEP104,0.14480882181099353,0.1389462852656802,1.0,0.13033706159218583,-0.1389462852656802,1.0
ENSG00000169598,DFFB,0.05575741338428837,0.9435530014022628,0.14548348848502138,0.027600789513639354,-0.9435530014022628,0.14548348848502138
ENSG00000198912,C1orf174,0.10589897218310884,0.23184006576884464,0.884905202084323,0.08893587732172681,-0.23184006576884464,0.884905202084323
ENSG00000236423,LINC01134,0.002005662351952819,0.5267908216539574,0.8956463616577873,0.0,-0.5267908216539574,0.8956463616577873
ENSG00000233304,LINC01346,0.0421189093910092,1.466530296836483,0.02722984784104168,0.013800394756819677,-1.466530296836483,0.02722984784104168
ENSG00000235054,LINC01777,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000284694,AL355602.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000196581,AJAP1,0.17328922720872356,0.9659345304131755,0.05381644681262289,0.08740250012652462,-0.9659345304131755,0.05381644681262289
ENSG00000287586,Z98886.1,0.0018050961167575372,0.38928729790402095,0.8927913592647146,0.0,-0.38928729790402095,0.8927913592647146
ENSG00000284692,Z98259.3,0.0002005662351952819,-3.93264079698334,0.03111749400388839,0.004600131585606559,3.93264079698334,0.03111749400388839
ENSG00000236948,AL365255.1,0.0022062285871481007,-1.3476782962621838,0.48496454662309907,0.004600131585606559,1.3476782962621838,0.48496454662309907
ENSG00000131697,NPHP4,0.0742095070222543,0.07907262358045042,1.0,0.06900197378409839,-0.07907262358045042,1.0
ENSG00000069424,KCNAB2,0.4165760705006005,0.9487877895220784,0.03778914452365633,0.2146728073283061,-0.9487877895220784,0.03778914452365633
ENSG00000116254,CHD5,0.6733008515505613,1.620874381175301,0.00011060874903369639,0.21773956171871048,-1.620874381175301,0.00011060874903369639
ENSG00000116251,RPL22,3.7578089826188017,-0.7755555077937037,0.020823119953849747,6.440184219849183,0.7755555077937037,0.020823119953849747
ENSG00000226944,AL031847.1,0.015243033874841425,-0.25081675700959405,0.9311033287376091,0.01686714914722405,0.25081675700959405,0.9311033287376091
ENSG00000158286,RNF207,0.11432275406131068,0.0954231214345369,1.0,0.10580302646895086,-0.0954231214345369,1.0
ENSG00000116237,ICMT,0.3164935191381548,-0.4525035839549849,0.2808627579945118,0.4324123690470166,0.4525035839549849,0.2808627579945118
ENSG00000225077,LINC00337,0.0016045298815622552,-1.3476782962621838,0.5974248511404124,0.003066754390404373,1.3476782962621838,0.5974248511404124
ENSG00000158292,GPR153,0.05415288350272612,0.9015807309269466,0.16997834213349816,0.027600789513639354,-0.9015807309269466,0.16997834213349816
ENSG00000097021,ACOT7,2.3895461261165885,1.4811460612511034,0.0002544335305885215,0.85562447492282,-1.4811460612511034,0.0002544335305885215
ENSG00000271746,AL031848.2,0.005214722115077329,-0.4996813897072334,1.0,0.006133508780808746,0.4996813897072334,1.0
ENSG00000069812,HES2,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000187017,ESPN,0.0028079272927339465,-2.025750201374822,0.04745238994063426,0.010733640366415305,2.025750201374822,0.04745238994063426
ENSG00000215788,TNFRSF25,0.1241504995858795,-0.5753796289836965,0.17467319637837403,0.18400526342426238,0.5753796289836965,0.17467319637837403
ENSG00000171680,PLEKHG5,0.09526896171775891,0.05528637071608511,1.0,0.090469254516929,-0.05528637071608511,1.0
ENSG00000162408,NOL9,0.20277246378243,0.1923717825833986,0.9311033287376091,0.17633837744825143,-0.1923717825833986,0.9311033287376091
ENSG00000173662,TAS1R1,0.0008022649407811276,-0.610712702095979,1.0,0.0,0.610712702095979,1.0
ENSG00000204859,ZBTB48,0.13056861911212853,0.43880743374782183,0.535702861834742,0.09506938610253556,-0.43880743374782183,0.535702861834742
ENSG00000162413,KLHL21,0.22122455742039593,-0.6442953026203586,0.08728237807062397,0.34500986892049196,0.6442953026203586,0.08728237807062397
ENSG00000116273,PHF13,0.14159976204786903,0.2849980943824737,0.7796331982603747,0.11500328964016399,-0.2849980943824737,0.7796331982603747
ENSG00000041988,THAP3,0.188532261083565,0.5360191796074951,0.36705482118410143,0.12880368439698367,-0.5360191796074951,0.36705482118410143
ENSG00000007923,DNAJC11,0.19073848967071308,0.09181224674119903,1.0,0.17787175464345362,-0.09181224674119903,1.0
ENSG00000228750,LINC01672,0.007822083172615995,0.8043247971828666,0.6377728941738459,0.003066754390404373,-0.8043247971828666,0.6377728941738459
ENSG00000284744,AL591163.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000237436,CAMTA1-DT,0.011432275406131068,0.3403776974230759,0.8767899572015144,0.007666885976010932,-0.3403776974230759,0.8767899572015144
ENSG00000171735,CAMTA1,1.8600512652010444,0.46185592385466756,0.41344806771047415,1.3509053089731262,-0.46185592385466756,0.41344806771047415
ENSG00000237402,CAMTA1-IT1,0.003409625998319792,-1.5700707175986315,0.16701931382695626,0.009200263171213119,1.5700707175986315,0.16701931382695626
ENSG00000237728,Z97987.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000225126,AL365194.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000270171,AL359881.3,0.002005662351952819,-0.4732091783460426,0.9289800616473926,0.0015333771952021865,0.4732091783460426,0.9289800616473926
ENSG00000270035,AL359881.2,0.002005662351952819,-0.4732091783460426,1.0,0.0015333771952021865,0.4732091783460426,1.0
ENSG00000269978,AL359881.1,0.004613023409491484,-1.1550332183197876,0.37126804931494894,0.009200263171213119,1.1550332183197876,0.37126804931494894
ENSG00000049245,VAMP3,0.2426851445862911,-1.398016779369894,5.183863111606778e-06,0.6394182903993118,1.398016779369894,5.183863111606778e-06
ENSG00000269925,Z98884.2,0.010630010465349941,2.8222467051801283,0.027146973062702803,0.0,-2.8222467051801283,0.027146973062702803
ENSG00000049246,PER3,0.2759791396287079,-0.5276957658768302,0.1784895761299689,0.39714469355736626,0.5276957658768302,0.1784895761299689
ENSG00000236266,Z98884.1,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000049247,UTS2,0.009827745524568813,0.7112153927913853,0.5944120879302262,0.004600131585606559,-0.7112153927913853,0.5944120879302262
ENSG00000049249,TNFRSF9,0.002406794822343383,0.7677989211577518,0.675674665023704,0.0,-0.7677989211577518,0.675674665023704
ENSG00000116288,PARK7,3.1577148069145182,-0.0721837013144393,1.0,3.322828382003138,0.0721837013144393,1.0
ENSG00000284747,AL034417.4,0.0010028311759764095,-0.3476782962621847,1.0,0.0,0.3476782962621847,1.0
ENSG00000116285,ERRFI1,0.12394993335068422,-0.6475298845412412,0.11665693969712654,0.1932055265954755,0.6475298845412412,0.11665693969712654
ENSG00000238290,AL034417.2,0.0012033974111716915,-0.12528587492573706,1.0,0.0,0.12528587492573706,1.0
ENSG00000162426,SLC45A1,0.2655496953985532,0.8999770362465527,0.061468564699163876,0.14107070195860114,-0.8999770362465527,0.061468564699163876
ENSG00000142599,RERE,0.8798840738017017,0.31183863015961677,0.6745781239878886,0.7084202641834101,-0.31183863015961677,0.6745781239878886
ENSG00000232912,RERE-AS1,0.0006016987055858457,-3.93264079698334,0.0004275531994700115,0.010733640366415305,3.93264079698334,0.0004275531994700115
ENSG00000074800,ENO1,3.862103424920348,-0.3334488599580441,0.45983380958719,4.871539349157346,0.3334488599580441,0.4598338095871885
ENSG00000230679,ENO1-AS1,0.006217553291053739,-1.7399957190409436,0.015765095218600544,0.019933903537628424,1.7399957190409436,0.015765095218600544
ENSG00000131686,CA6,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000142583,SLC2A5,0.03850871715749413,-1.2709210972781455,0.003224390399155211,0.09200263171213119,1.2709210972781455,0.003224390399155211
ENSG00000180758,GPR157,0.003409625998319792,-2.5700707175986315,0.000482134626663333,0.019933903537628424,2.5700707175986315,0.000482134626663333
ENSG00000228526,MIR34AHG,0.003409625998319792,-2.4631555136821204,0.0012539836958452284,0.018400526342426237,2.4631555136821204,0.0012539836958454977
ENSG00000234546,LNCTAM34A,0.0002005662351952819,-3.517603297704496,0.20264072394729887,0.003066754390404373,3.517603297704496,0.20264072394729887
ENSG00000049239,H6PD,0.055556847149093085,-1.223090660397534,0.001584072363381803,0.12880368439698367,1.223090660397534,0.001584072363381803
ENSG00000171621,SPSB1,0.02607361057538665,-0.29153521822465045,0.8226283397925621,0.030667543904043727,0.29153521822465045,0.8226283397925621
ENSG00000284652,BX323043.1,0.0014039636463669732,-2.2545688918707025,0.18260938992632805,0.006133508780808746,2.2545688918707025,0.18260938992632805
ENSG00000284693,LINC02606,0.00421189093910092,-2.6431341797883547,0.00015728747363834769,0.026067412318437167,2.6431341797883547,0.00015728747363834769
ENSG00000171612,SLC25A33,0.37285263122802903,-1.022838605954918,0.0012393002217133704,0.7574883344298801,1.022838605954918,0.0012393002217133704
ENSG00000188807,TMEM201,0.1474161828685322,0.3055189402114249,0.7273371854527045,0.11807004403056835,-0.3055189402114249,0.7273371854527045
ENSG00000171608,PIK3CD,0.03890984962788469,-0.1326654052913323,0.9226103220745141,0.04140118427045903,0.1326654052913323,0.9226103220745141
ENSG00000231789,PIK3CD-AS2,0.020658322225114035,-1.2322010788422473,0.01606047012355247,0.04753469305126778,1.2322010788422473,0.01606047012355247
ENSG00000171603,CLSTN1,3.1458813990379966,0.3597914955815884,0.5183124742145585,2.453403512323498,-0.3597914955815884,0.5183124742145585
ENSG00000178585,CTNNBIP1,0.3461773219470566,-0.4732091783460426,0.23713654758795477,0.47994706209828436,0.4732091783460426,0.23713654758795477
ENSG00000223989,AL357140.1,0.0018050961167575372,-0.610712702095979,1.0,0.0015333771952021865,0.610712702095979,1.0
ENSG00000162441,LZIC,0.20096736766567247,-0.8991728453737298,0.010082425983193715,0.37414403562933346,0.8991728453737298,0.010082425983193715
ENSG00000228150,AL357140.2,0.0002005662351952819,-2.932640796983341,0.45850410705435046,0.0015333771952021865,2.932640796983341,0.45850410705435046
ENSG00000173614,NMNAT1,0.04853702891725822,-0.8658092885051305,0.054571272356110576,0.08740250012652462,0.8658092885051305,0.054571272356110576
ENSG00000162444,RBP7,0.012635672817302759,-3.674107783384487,5.271066313190534e-19,0.16253798269143177,3.674107783384487,5.271066313190534e-19
ENSG00000130939,UBE4B,0.3299314568962387,0.3174795958015615,0.6837754374906397,0.26374087757477604,-0.3174795958015615,0.6837754374906397
ENSG00000054523,KIF1B,1.5750466449885487,0.34301298146578413,0.6126214553358712,1.242035528113771,-0.34301298146578413,0.6126214553358712
ENSG00000284735,AL139424.3,0.0002005662351952819,-1.9326407969833408,1.0,0.0,1.9326407969833408,1.0
ENSG00000284642,AL139424.2,0.03229116386644039,0.23728420445897314,0.9220952171672687,0.026067412318437167,-0.23728420445897314,0.9220952171672687
ENSG00000142657,PGD,0.5539639416093686,-0.11533079428605619,0.8782168488039893,0.5995504833240549,0.11533079428605619,0.8782168488039893
ENSG00000175279,CENPS,0.10710236959428053,-0.13603225638973182,0.8927913592647146,0.11653666683536616,0.13603225638973182,0.8927913592647146
ENSG00000241563,CORT,0.08243272266526086,0.5059322167562934,0.4823252941285833,0.0567349562224809,-0.5059322167562934,0.4823252941285833
ENSG00000160049,DFFA,0.22964833929859776,-0.5318007006709142,0.18489273082940566,0.33120947416367225,0.5318007006709142,0.18489273082940566
ENSG00000203469,AL354956.1,0.0004011324703905638,-1.3476782962621847,1.0,0.0,1.3476782962621847,1.0
ENSG00000142655,PEX14,0.2085888846030932,0.4617569362364682,0.45850410705435046,0.15027096512981428,-0.4617569362364682,0.45850410705435046
ENSG00000130940,CASZ1,0.038709283392689406,0.6672720452037879,0.3967961830312546,0.023000657928032797,-0.6672720452037879,0.3967961830312546
ENSG00000272078,AL139423.1,0.006418119526249021,0.5267908216539574,0.7393745320220991,0.003066754390404373,-0.5267908216539574,0.7393745320220991
