Feature
143,ENSG00000138639
144,ENSG00000139354
145,ENSG00000118407
146,ENSG00000132646
147,ENSG00000116678
148,ENSG00000148908
149,ENSG00000066336
150,ENSG00000262655
151,ENSG00000147246
152,ENSG00000103811
153,ENSG00000091137
154,ENSG00000140563
155,ENSG00000150556
156,ENSG00000180071
157,ENSG00000095596
158,ENSG00000141510
159,ENSG00000154237
160,ENSG00000163630
161,ENSG00000170214
162,ENSG00000147655
163,ENSG00000104888
164,ENSG00000176697
165,ENSG00000174145
166,ENSG00000144229
167,ENSG00000120907
168,ENSG00000114013
169,ENSG00000100146
170,ENSG00000173546
171,ENSG00000056291
172,ENSG00000133110
173,ENSG00000183036
174,ENSG00000112799
175,ENSG00000121933
176,ENSG00000105329
177,ENSG00000167614
178,ENSG00000186297
179,ENSG00000251322
180,ENSG00000198838
181,ENSG00000148773
182,ENSG00000106852
183,ENSG00000152661
184,ENSG00000128610
185,ENSG00000064270
186,ENSG00000123612
187,ENSG00000145824
188,ENSG00000091831
189,ENSG00000068078
190,ENSG00000139874
191,ENSG00000242265
192,ENSG00000162733
193,ENSG00000137393
194,ENSG00000111249
195,ENSG00000187094
196,ENSG00000163131
197,ENSG00000171509
198,ENSG00000117724
199,ENSG00000154188
200,ENSG00000171551
201,ENSG00000092969
202,ENSG00000100362
203,ENSG00000076944
204,ENSG00000160255
205,ENSG00000125398
206,ENSG00000223485
207,ENSG00000171659
208,ENSG00000135218
209,ENSG00000101958
210,ENSG00000147488
211,ENSG00000157404
212,ENSG00000112149
213,ENSG00000141433
214,ENSG00000137672
215,ENSG00000125869
216,ENSG00000099250
217,ENSG00000181631
218,ENSG00000039068
219,ENSG00000138193
220,ENSG00000038427
221,ENSG00000203747
222,ENSG00000188517
223,ENSG00000013297
224,ENSG00000185149
225,ENSG00000131203
226,ENSG00000117560
227,ENSG00000069431
228,ENSG00000185551
229,ENSG00000153820
230,ENSG00000010610
231,ENSG00000197430
232,ENSG00000145536
233,ENSG00000204655
234,ENSG00000174607
235,ENSG00000120708
236,ENSG00000204472
237,ENSG00000140479
238,ENSG00000268089
239,ENSG00000140945
240,ENSG00000026297
241,ENSG00000170421
242,ENSG00000169618
243,ENSG00000156140
244,ENSG00000124920
245,ENSG00000170458
246,ENSG00000150337
247,ENSG00000164128
248,ENSG00000154146
249,ENSG00000205927
250,ENSG00000110077
251,ENSG00000187720
252,ENSG00000143333
253,ENSG00000092529
254,ENSG00000196154
255,ENSG00000095970
256,ENSG00000124089
257,ENSG00000105695
258,ENSG00000136750
259,ENSG00000134853
260,ENSG00000170345
261,ENSG00000111796
262,ENSG00000165985
263,ENSG00000125148
264,ENSG00000172673
265,ENSG00000142319
266,ENSG00000203727
267,ENSG00000077942
268,ENSG00000169896
269,ENSG00000184347
270,ENSG00000254968
271,ENSG00000114315
272,ENSG00000244694
273,ENSG00000184221
274,ENSG00000128564
275,ENSG00000145451
276,ENSG00000136235
277,ENSG00000145708
278,ENSG00000189292
279,ENSG00000174460
280,ENSG00000106278
281,ENSG00000081237
282,ENSG00000115461
283,ENSG00000182601
284,ENSG00000122254
285,ENSG00000129226
286,ENSG00000077943
287,ENSG00000113361
288,ENSG00000171004
289,ENSG00000135048
290,ENSG00000141753
291,ENSG00000103316
292,ENSG00000089199
293,ENSG00000128683
294,ENSG00000131747
295,ENSG00000184144
296,ENSG00000115604
297,ENSG00000163032
298,ENSG00000242574
299,ENSG00000196735
300,ENSG00000091664
301,ENSG00000168314
302,ENSG00000105374
303,ENSG00000146469
304,ENSG00000135046
305,ENSG00000177575
306,ENSG00000146674
307,ENSG00000102287
308,ENSG00000175426
309,ENSG00000169442
310,ENSG00000115523
311,ENSG00000169508
312,ENSG00000156076
313,ENSG00000189127
314,ENSG00000117091
315,ENSG00000152595
316,ENSG00000116824
317,ENSG00000137869
318,ENSG00000121966
319,ENSG00000136826
320,ENSG00000196569
321,ENSG00000189056
322,ENSG00000137801
323,ENSG00000105974
324,ENSG00000115165
325,ENSG00000065361
326,ENSG00000261371
327,ENSG00000169313
328,ENSG00000142089
329,ENSG00000011465
330,ENSG00000064989
331,ENSG00000136541
332,ENSG00000145649
333,ENSG00000166863
334,ENSG00000154645
335,ENSG00000140678
336,ENSG00000170312
337,ENSG00000167755
338,ENSG00000118702
339,ENSG00000150656
340,ENSG00000170893
341,ENSG00000164850
342,ENSG00000168329
343,ENSG00000158869
344,ENSG00000133800
345,ENSG00000196136
346,ENSG00000006128
347,ENSG00000010282
348,ENSG00000160654
349,OXT_gene
350,ENSG00000147571
351,ENSG00000113083
352,AVP_gene
353,ENSG00000127528
354,ENSG00000283071
355,ENSG00000153234
356,ENSG00000157005
357,ENSG00000103888
358,ENSG00000115138
359,ENSG00000102755
360,ENSG00000144824
361,ENSG00000275302
362,ENSG00000161610
363,ENSG00000168685
364,ENSG00000069482
365,ENSG00000277734
366,ENSG00000271503
