NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL		66	-0.79335487	-3.3747568	0.0	0.0	0.0	351	tags=88%, list=18%, signal=104%	
MURARO_PANCREAS_ACINAR_CELL	MURARO_PANCREAS_ACINAR_CELL		168	-0.67722094	-3.3594663	0.0	0.0	0.0	460	tags=71%, list=24%, signal=85%	
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3		79	-0.7465899	-3.309599	0.0	0.0	0.0	351	tags=75%, list=18%, signal=88%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL		97	-0.71966326	-3.296699	0.0	0.0	0.0	351	tags=74%, list=18%, signal=86%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		62	-0.78168064	-3.274395	0.0	0.0	0.0	312	tags=81%, list=16%, signal=93%	
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES		50	-0.8019816	-3.2679844	0.0	0.0	0.0	366	tags=90%, list=19%, signal=109%	
LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA	LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA		156	-0.6624028	-3.2651732	0.0	0.0	0.0	351	tags=58%, list=18%, signal=65%	
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL		85	-0.7305336	-3.2343173	0.0	0.0	0.0	364	tags=76%, list=19%, signal=90%	
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL	MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL		130	-0.6667381	-3.2088947	0.0	0.0	0.0	338	tags=54%, list=18%, signal=61%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		86	-0.7292828	-3.2041705	0.0	0.0	0.0	351	tags=83%, list=18%, signal=97%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		105	-0.68518585	-3.1976175	0.0	0.0	0.0	351	tags=72%, list=18%, signal=84%	
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT		43	-0.8229113	-3.1726735	0.0	0.0	0.0	351	tags=98%, list=18%, signal=117%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		83	-0.7032841	-3.1374314	0.0	0.0	0.0	265	tags=57%, list=14%, signal=63%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		71	-0.7324856	-3.1128335	0.0	0.0	0.0	208	tags=55%, list=11%, signal=59%	
AIZARANI_LIVER_C3_NK_NKT_CELLS_2	AIZARANI_LIVER_C3_NK_NKT_CELLS_2		52	-0.7624278	-3.1124706	0.0	0.0	0.0	291	tags=75%, list=15%, signal=86%	
GOCC_CELL_SUBSTRATE_JUNCTION	GOCC_CELL_SUBSTRATE_JUNCTION		109	-0.6597221	-3.1044505	0.0	0.0	0.0	459	tags=71%, list=24%, signal=88%	
TRAVAGLINI_LUNG_MESOTHELIAL_CELL	TRAVAGLINI_LUNG_MESOTHELIAL_CELL		185	-0.6286757	-3.0998213	0.0	0.0	0.0	433	tags=59%, list=23%, signal=69%	
BUSSLINGER_DUODENAL_IMMUNE_CELLS	BUSSLINGER_DUODENAL_IMMUNE_CELLS		245	-0.5948294	-3.0934565	0.0	0.0	0.0	374	tags=51%, list=20%, signal=55%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		61	-0.73921233	-3.0886626	0.0	0.0	0.0	346	tags=70%, list=18%, signal=83%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		67	-0.72750026	-3.0760262	0.0	0.0	0.0	307	tags=66%, list=16%, signal=76%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		112	-0.66799057	-3.0646257	0.0	0.0	0.0	351	tags=66%, list=18%, signal=76%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		77	-0.6960704	-3.0417168	0.0	0.0	0.0	289	tags=53%, list=15%, signal=60%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		72	-0.69585586	-3.0314324	0.0	0.0	0.0	258	tags=54%, list=14%, signal=60%	
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT		54	-0.7485793	-3.0239408	0.0	0.0	0.0	351	tags=80%, list=18%, signal=95%	
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS		78	-0.6808364	-3.022047	0.0	0.0	0.0	365	tags=64%, list=19%, signal=76%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		58	-0.7311046	-3.0161958	0.0	0.0	0.0	131	tags=50%, list=7%, signal=52%	
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL	TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL		144	-0.61029214	-3.0114489	0.0	0.0	0.0	572	tags=64%, list=30%, signal=84%	
HAY_BONE_MARROW_NAIVE_T_CELL	HAY_BONE_MARROW_NAIVE_T_CELL		129	-0.63534826	-3.0039926	0.0	0.0	0.0	366	tags=60%, list=19%, signal=69%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		99	-0.6599903	-2.9918172	0.0	0.0	0.0	267	tags=47%, list=14%, signal=52%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		75	-0.68960357	-2.9774585	0.0	0.0	0.0	152	tags=41%, list=8%, signal=43%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		74	-0.68278396	-2.9676924	0.0	0.0	0.0	294	tags=53%, list=15%, signal=60%	
GAUTAM_EYE_CORNEA_FIBROBLASTS	GAUTAM_EYE_CORNEA_FIBROBLASTS		62	-0.7117926	-2.9411385	0.0	0.0	0.0	363	tags=69%, list=19%, signal=83%	
GOMF_STRUCTURAL_MOLECULE_ACTIVITY	GOMF_STRUCTURAL_MOLECULE_ACTIVITY		160	-0.60232323	-2.9399362	0.0	0.0	0.0	351	tags=58%, list=18%, signal=65%	
PECE_MAMMARY_STEM_CELL_UP	PECE_MAMMARY_STEM_CELL_UP		72	-0.68398255	-2.938706	0.0	0.0	0.0	366	tags=61%, list=19%, signal=73%	
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		32	-0.80969495	-2.9319532	0.0	0.0	0.0	325	tags=94%, list=17%, signal=111%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		31	-0.80799824	-2.9251156	0.0	0.0	0.0	325	tags=94%, list=17%, signal=111%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		32	-0.8031736	-2.9208715	0.0	0.0	0.0	325	tags=91%, list=17%, signal=107%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA		158	-0.59190214	-2.9197624	0.0	0.0	0.0	351	tags=54%, list=18%, signal=61%	
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS		51	-0.72899693	-2.916448	0.0	0.0	0.0	445	tags=84%, list=23%, signal=107%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		62	-0.6841007	-2.914524	0.0	0.0	0.0	294	tags=55%, list=15%, signal=63%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		123	-0.60079634	-2.906463	0.0	0.0	0.0	524	tags=62%, list=28%, signal=80%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		37	-0.79112434	-2.9045446	0.0	0.0	0.0	277	tags=76%, list=15%, signal=87%	
LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB		160	-0.58135647	-2.8957348	0.0	0.0	0.0	407	tags=57%, list=21%, signal=66%	
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS		59	-0.692439	-2.8941505	0.0	0.0	0.0	351	tags=68%, list=18%, signal=81%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		43	-0.7474166	-2.8899603	0.0	0.0	0.0	385	tags=79%, list=20%, signal=97%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		69	-0.67880285	-2.8861597	0.0	0.0	0.0	365	tags=55%, list=19%, signal=66%	
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP		31	-0.81527555	-2.8808897	0.0	0.0	0.0	346	tags=90%, list=18%, signal=109%	
PSMB5_TARGET_GENES	PSMB5_TARGET_GENES		78	-0.65119916	-2.8688965	0.0	0.0	0.0	312	tags=55%, list=16%, signal=63%	
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT		36	-0.7601009	-2.8674655	0.0	0.0	0.0	325	tags=83%, list=17%, signal=99%	
MANNO_MIDBRAIN_NEUROTYPES_HENDO	MANNO_MIDBRAIN_NEUROTYPES_HENDO		130	-0.59941185	-2.8650525	0.0	0.0	0.0	294	tags=45%, list=15%, signal=50%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		105	-0.6278736	-2.862686	0.0	0.0	0.0	475	tags=59%, list=25%, signal=74%	
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	MANNO_MIDBRAIN_NEUROTYPES_HPERIC		123	-0.607361	-2.8611836	0.0	0.0	0.0	202	tags=38%, list=11%, signal=40%	
TRAVAGLINI_LUNG_BASAL_CELL	TRAVAGLINI_LUNG_BASAL_CELL		66	-0.6635482	-2.8493774	0.0	0.0	0.0	351	tags=70%, list=18%, signal=82%	
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS		183	-0.5596881	-2.836765	0.0	0.0	0.0	351	tags=50%, list=18%, signal=56%	
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP		30	-0.7858247	-2.8151927	0.0	0.0	0.0	321	tags=87%, list=17%, signal=103%	
JISON_SICKLE_CELL_DISEASE_DN	JISON_SICKLE_CELL_DISEASE_DN		57	-0.68341637	-2.8059392	0.0	0.0	0.0	351	tags=63%, list=18%, signal=75%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		51	-0.69545597	-2.7994397	0.0	0.0	0.0	266	tags=53%, list=14%, signal=60%	
REACTOME_CELLULAR_RESPONSES_TO_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_STIMULI		203	-0.54324555	-2.7954538	0.0	0.0	0.0	370	tags=49%, list=19%, signal=54%	
ZZZ3_TARGET_GENES	ZZZ3_TARGET_GENES		57	-0.6696059	-2.7867396	0.0	0.0	0.0	376	tags=67%, list=20%, signal=81%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		23	-0.8218018	-2.7814589	0.0	0.0	0.0	187	tags=74%, list=10%, signal=81%	
OSMAN_BLADDER_CANCER_DN	OSMAN_BLADDER_CANCER_DN		90	-0.62063265	-2.7721577	0.0	0.0	0.0	441	tags=69%, list=23%, signal=85%	
MURARO_PANCREAS_DUCTAL_CELL	MURARO_PANCREAS_DUCTAL_CELL		220	-0.5434499	-2.7703955	0.0	0.0	0.0	496	tags=52%, list=26%, signal=63%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		25	-0.79787964	-2.7568219	0.0	0.0	0.0	118	tags=60%, list=6%, signal=63%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		32	-0.76096547	-2.7417078	0.0	0.0	0.0	177	tags=50%, list=9%, signal=54%	
GOCC_RIBONUCLEOPROTEIN_COMPLEX	GOCC_RIBONUCLEOPROTEIN_COMPLEX		181	-0.54909	-2.7338068	0.0	0.0	0.0	374	tags=54%, list=20%, signal=61%	
TRAVAGLINI_LUNG_PROLIFERATING_BASAL_CELL	TRAVAGLINI_LUNG_PROLIFERATING_BASAL_CELL		199	-0.54120374	-2.7333295	0.0	0.0	0.0	403	tags=48%, list=21%, signal=55%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		27	-0.7907543	-2.7331164	0.0	0.0	0.0	263	tags=74%, list=14%, signal=85%	
WANG_TUMOR_INVASIVENESS_UP	WANG_TUMOR_INVASIVENESS_UP		118	-0.5798177	-2.73303	0.0	0.0	0.0	364	tags=45%, list=19%, signal=52%	
GOCC_POLYSOME	GOCC_POLYSOME		31	-0.7524153	-2.7252173	0.0	0.0	0.0	351	tags=81%, list=18%, signal=97%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL		132	-0.5669954	-2.7242057	0.0	0.0	0.0	560	tags=61%, list=29%, signal=81%	
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS		33	-0.74471736	-2.7235217	0.0	0.0	0.0	388	tags=76%, list=20%, signal=94%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		74	-0.62887293	-2.7200258	0.0	0.0	0.0	258	tags=41%, list=14%, signal=45%	
REACTOME_SARS_COV_2_HOST_INTERACTIONS	REACTOME_SARS_COV_2_HOST_INTERACTIONS		52	-0.68185323	-2.7197037	0.0	0.0	0.0	325	tags=63%, list=17%, signal=74%	
ENK_UV_RESPONSE_KERATINOCYTE_UP	ENK_UV_RESPONSE_KERATINOCYTE_UP		113	-0.58172655	-2.7175362	0.0	0.0	0.0	525	tags=60%, list=28%, signal=78%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		129	-0.5610514	-2.7148843	0.0	0.0	0.0	542	tags=62%, list=28%, signal=81%	
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	GOBP_AMIDE_BIOSYNTHETIC_PROCESS		200	-0.5317523	-2.707962	0.0	0.0	0.0	351	tags=48%, list=18%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		36	-0.72253376	-2.702604	0.0	0.0	0.0	380	tags=75%, list=20%, signal=92%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		57	-0.65423656	-2.696535	0.0	0.0	0.0	180	tags=46%, list=9%, signal=49%	
TIEN_INTESTINE_PROBIOTICS_24HR_DN	TIEN_INTESTINE_PROBIOTICS_24HR_DN		62	-0.6452177	-2.6926293	0.0	0.0	0.0	387	tags=65%, list=20%, signal=78%	
GOBP_PEPTIDE_METABOLIC_PROCESS	GOBP_PEPTIDE_METABOLIC_PROCESS		201	-0.5339757	-2.6914854	0.0	0.0	0.0	351	tags=47%, list=18%, signal=52%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		71	-0.62775195	-2.6881728	0.0	0.0	0.0	263	tags=45%, list=14%, signal=50%	
MARTENS_TRETINOIN_RESPONSE_DN	MARTENS_TRETINOIN_RESPONSE_DN		159	-0.5465764	-2.6832993	0.0	0.0	0.0	341	tags=45%, list=18%, signal=50%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE		47	-0.6748093	-2.6808012	0.0	0.0	0.0	493	tags=77%, list=26%, signal=101%	
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY		36	-0.7145387	-2.676367	0.0	0.0	0.0	148	tags=44%, list=8%, signal=47%	
TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL		124	-0.56470704	-2.6687787	0.0	0.0	0.0	524	tags=58%, list=28%, signal=75%	
BENPORATH_MYC_TARGETS_WITH_EBOX	BENPORATH_MYC_TARGETS_WITH_EBOX		58	-0.6282977	-2.6666124	0.0	0.0	0.0	350	tags=48%, list=18%, signal=57%	
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS		42	-0.69688505	-2.6569145	0.0	0.0	0.0	325	tags=71%, list=17%, signal=84%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		100	-0.5852611	-2.6562963	0.0	0.0	0.0	434	tags=53%, list=23%, signal=65%	
