NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3	Details ...	29	-0.682853	-2.232944	0.0	3.6884032E-4	0.007	2705	tags=66%, list=19%, signal=81%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	44	-0.631104	-2.1955218	0.0	8.245228E-4	0.017	2780	tags=66%, list=20%, signal=82%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	22	-0.7112407	-2.1860104	0.0	7.6109794E-4	0.017	2565	tags=82%, list=18%, signal=100%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	Details ...	30	-0.6611873	-2.184526	0.0	7.0673384E-4	0.017	2830	tags=70%, list=20%, signal=88%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	Details ...	166	-0.4699934	-2.1660316	0.0	8.1573107E-4	0.021	2717	tags=46%, list=20%, signal=57%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING	Details ...	29	-0.6486789	-2.1322985	0.0	0.0012028931	0.033	3305	tags=69%, list=24%, signal=90%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	Details ...	101	-0.49800888	-2.1289659	0.0	0.0012363554	0.036	5758	tags=79%, list=41%, signal=134%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	22	-0.69541985	-2.1183264	0.0	0.0013282967	0.041	2565	tags=82%, list=18%, signal=100%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	Details ...	124	-0.48153234	-2.1158836	0.0	0.0012887404	0.042	5784	tags=75%, list=42%, signal=127%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	Details ...	75	-0.52458143	-2.111608	0.0	0.0013114003	0.045	2182	tags=45%, list=16%, signal=54%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS		87	-0.51369536	-2.1003397	0.0	0.0014988049	0.054	5758	tags=78%, list=41%, signal=133%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		17	-0.752344	-2.0983858	0.0	0.0014567603	0.055	2565	tags=94%, list=18%, signal=115%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		103	-0.49927408	-2.0776277	0.0	0.0019238701	0.072	5784	tags=74%, list=42%, signal=126%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		84	-0.5040147	-2.0677288	0.0	0.002231986	0.086	2477	tags=44%, list=18%, signal=53%	
MCCLUNG_COCAINE_REWARD_5D	MCCLUNG_COCAINE_REWARD_5D		69	-0.5224371	-2.0605803	0.0	0.0025181256	0.1	2619	tags=42%, list=19%, signal=52%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	LEE_TARGETS_OF_PTCH1_AND_SUFU_DN		84	-0.50264245	-2.050547	0.0	0.0027995706	0.116	2934	tags=58%, list=21%, signal=74%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		21	-0.6799079	-2.0473418	0.0	0.0027597868	0.119	1645	tags=48%, list=12%, signal=54%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	-0.6974638	-2.043327	0.0	0.002786482	0.125	1679	tags=58%, list=12%, signal=66%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	-0.74080735	-2.0247722	0.0	0.0034390355	0.157	2587	tags=93%, list=19%, signal=115%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	-0.53087646	-2.0222697	0.0023255814	0.0034208014	0.161	2398	tags=47%, list=17%, signal=57%	
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION		117	-0.47248015	-2.0149732	0.0	0.0035894073	0.173	5420	tags=77%, list=39%, signal=125%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	-0.5973176	-2.005164	0.0	0.0042039887	0.201	3681	tags=77%, list=27%, signal=105%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	-0.7217177	-2.0020342	0.0	0.0042905128	0.21	2565	tags=88%, list=18%, signal=107%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		27	-0.6087612	-1.9896526	0.0	0.0049342853	0.245	3167	tags=70%, list=23%, signal=91%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.5136396	-1.9806027	0.0	0.0054405965	0.278	5874	tags=75%, list=42%, signal=130%	
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS		19	-0.66866803	-1.9802537	0.0	0.005354624	0.281	1645	tags=47%, list=12%, signal=54%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		46	-0.5498111	-1.9739033	0.0	0.0055869096	0.299	2400	tags=50%, list=17%, signal=60%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		395	-0.392897	-1.9688661	0.0	0.005945452	0.319	2147	tags=38%, list=15%, signal=44%	
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION		60	-0.50568295	-1.9627061	0.0	0.0064082714	0.348	5370	tags=75%, list=39%, signal=122%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		45	-0.5442238	-1.9575621	0.0	0.0067149163	0.368	3305	tags=64%, list=24%, signal=84%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	-0.6851617	-1.9392191	0.002096436	0.008300236	0.442	3305	tags=88%, list=24%, signal=116%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		163	-0.42392147	-1.925303	0.0	0.009530574	0.503	2419	tags=37%, list=17%, signal=45%	
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM		56	-0.511879	-1.9244102	0.0	0.009403865	0.507	5127	tags=64%, list=37%, signal=102%	
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE		120	-0.43964878	-1.9166911	0.0	0.010078758	0.539	5758	tags=74%, list=41%, signal=126%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	-0.6314823	-1.9058148	0.0	0.011319519	0.58	2458	tags=60%, list=18%, signal=73%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		25	-0.60825783	-1.9043237	0.0	0.011300714	0.587	3113	tags=68%, list=22%, signal=88%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		59	-0.48492095	-1.8836757	0.0	0.013885323	0.666	4928	tags=71%, list=36%, signal=110%	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		35	-0.551424	-1.8749355	0.0	0.014980361	0.699	1600	tags=34%, list=12%, signal=39%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN		164	-0.40487507	-1.8690653	0.0	0.016045494	0.734	4460	tags=48%, list=32%, signal=70%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		91	-0.4539885	-1.8610713	0.0	0.017207267	0.763	1710	tags=41%, list=12%, signal=46%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	-0.40842345	-1.8559628	0.0	0.018031267	0.778	2705	tags=43%, list=19%, signal=52%	
BIOCARTA_MPR_PATHWAY	BIOCARTA_MPR_PATHWAY		17	-0.6521518	-1.8420422	0.0042918455	0.021172171	0.835	2692	tags=59%, list=19%, signal=73%	
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME		27	-0.5639785	-1.8282913	0.0	0.024398316	0.886	2430	tags=52%, list=18%, signal=63%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		116	-0.42445242	-1.8268721	0.0	0.024239236	0.887	2287	tags=41%, list=16%, signal=49%	
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP		40	-0.5105651	-1.8153932	0.0	0.02701007	0.913	3428	tags=48%, list=25%, signal=63%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	-0.6062909	-1.8104291	0.0023148148	0.028278476	0.919	2477	tags=62%, list=18%, signal=75%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	-0.41259527	-1.798429	0.0	0.031936925	0.945	2463	tags=41%, list=18%, signal=50%	
BIOCARTA_BARRESTIN_SRC_PATHWAY	BIOCARTA_BARRESTIN_SRC_PATHWAY		16	-0.6306194	-1.798296	0.0	0.03142701	0.946	2954	tags=50%, list=21%, signal=63%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	-0.57730967	-1.7939179	0.0024630541	0.032376014	0.951	2186	tags=52%, list=16%, signal=62%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	-0.56281734	-1.791421	0.0068649887	0.032682743	0.955	2458	tags=46%, list=18%, signal=56%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		31	-0.5396647	-1.7828578	0.0022075055	0.03516529	0.964	2396	tags=58%, list=17%, signal=70%	
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY		20	-0.6075034	-1.7764404	0.0045351475	0.036991328	0.971	2789	tags=70%, list=20%, signal=87%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		16	-0.62406594	-1.759867	0.0021645022	0.04346478	0.985	1462	tags=44%, list=11%, signal=49%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	-0.40526757	-1.7579427	0.0	0.04359715	0.986	3485	tags=42%, list=25%, signal=56%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON		22	-0.56416446	-1.7465271	0.013513514	0.0482763	0.99	2280	tags=41%, list=16%, signal=49%	
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS		18	-0.6118938	-1.7457013	0.0	0.047940444	0.991	2900	tags=44%, list=21%, signal=56%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		220	-0.37297925	-1.7424423	0.0	0.048880707	0.992	1713	tags=37%, list=12%, signal=41%	
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY		34	-0.50410676	-1.7374038	0.0070921984	0.05069906	0.994	5329	tags=76%, list=38%, signal=124%	
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS		41	-0.4956726	-1.7345102	0.0023255814	0.051450603	0.998	1875	tags=39%, list=14%, signal=45%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		52	-0.45883417	-1.731896	0.0	0.05206247	0.998	2938	tags=48%, list=21%, signal=61%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		47	-0.48050228	-1.7307005	0.0	0.051831845	0.998	2194	tags=49%, list=16%, signal=58%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		49	-0.4698582	-1.7266003	0.0023255814	0.053056523	0.998	2717	tags=49%, list=20%, signal=61%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		59	-0.44838473	-1.7260596	0.0024752475	0.052619036	0.998	1512	tags=25%, list=11%, signal=28%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		68	-0.44052848	-1.7211984	0.0	0.054443054	0.998	2934	tags=51%, list=21%, signal=65%	
BIOCARTA_NDKDYNAMIN_PATHWAY	BIOCARTA_NDKDYNAMIN_PATHWAY		16	-0.610749	-1.7205086	0.013043478	0.05413539	0.998	3305	tags=56%, list=24%, signal=74%	
BIOCARTA_NO1_PATHWAY	BIOCARTA_NO1_PATHWAY		21	-0.57212317	-1.7105849	0.0046189376	0.058871347	0.999	2692	tags=52%, list=19%, signal=65%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		71	-0.41882578	-1.6888156	0.0	0.071888335	1.0	2358	tags=37%, list=17%, signal=44%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	-0.48945156	-1.6867449	0.0024271845	0.072500356	1.0	3674	tags=64%, list=26%, signal=86%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		83	-0.41342515	-1.6864157	0.0	0.07178141	1.0	3680	tags=51%, list=27%, signal=68%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	-0.55819803	-1.6766571	0.016985139	0.07775	1.0	4685	tags=81%, list=34%, signal=122%	
FURUKAWA_DUSP6_TARGETS_PCI35_DN	FURUKAWA_DUSP6_TARGETS_PCI35_DN		46	-0.45790097	-1.6697513	0.009615385	0.08205316	1.0	1741	tags=30%, list=13%, signal=35%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		25	-0.53204626	-1.6673543	0.011389522	0.082839265	1.0	1816	tags=52%, list=13%, signal=60%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	-0.5168631	-1.6599416	0.016091954	0.08763933	1.0	1282	tags=41%, list=9%, signal=45%	
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS		20	-0.5657212	-1.6582727	0.0070921984	0.08785862	1.0	1086	tags=30%, list=8%, signal=33%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	-0.38060698	-1.6567363	0.0	0.08804144	1.0	2175	tags=37%, list=16%, signal=43%	
FIGUEROA_AML_METHYLATION_CLUSTER_6_DN	FIGUEROA_AML_METHYLATION_CLUSTER_6_DN		17	-0.58002025	-1.6566412	0.0186722	0.08708484	1.0	1335	tags=35%, list=10%, signal=39%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	-0.41675958	-1.6562674	0.0	0.08640419	1.0	3136	tags=47%, list=23%, signal=61%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION		46	-0.45735657	-1.6550478	0.0023584906	0.08640427	1.0	2742	tags=48%, list=20%, signal=59%	
WP_MITOCHONDRIAL_GENE_EXPRESSION	WP_MITOCHONDRIAL_GENE_EXPRESSION		19	-0.5503659	-1.6459442	0.013071896	0.09256027	1.0	462	tags=16%, list=3%, signal=16%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	-0.49666667	-1.6367335	0.011600928	0.0994969	1.0	2186	tags=41%, list=16%, signal=48%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		28	-0.5031391	-1.6341113	0.014457831	0.100359105	1.0	1652	tags=32%, list=12%, signal=36%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		171	-0.35914108	-1.6183443	0.0	0.11361592	1.0	5784	tags=66%, list=42%, signal=112%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		64	-0.41864118	-1.6178536	0.0	0.11280101	1.0	4396	tags=48%, list=32%, signal=71%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		25	-0.5176361	-1.6175628	0.017167382	0.11189944	1.0	3167	tags=56%, list=23%, signal=72%	
MCCLUNG_DELTA_FOSB_TARGETS_8WK	MCCLUNG_DELTA_FOSB_TARGETS_8WK		49	-0.43977946	-1.612644	0.012135922	0.115226336	1.0	2395	tags=37%, list=17%, signal=44%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		18	-0.56437486	-1.6105957	0.028697573	0.11605795	1.0	1384	tags=50%, list=10%, signal=55%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN		62	-0.4127901	-1.6103476	0.0050125313	0.1151133	1.0	2393	tags=31%, list=17%, signal=37%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		156	-0.352704	-1.596302	0.0030864198	0.12808193	1.0	1770	tags=37%, list=13%, signal=42%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		94	-0.3826767	-1.5930877	0.0	0.13023707	1.0	6381	tags=63%, list=46%, signal=115%	
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION		18	-0.5464394	-1.5879076	0.030434782	0.13448954	1.0	1923	tags=56%, list=14%, signal=64%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		22	-0.51787764	-1.5873038	0.021691974	0.13387263	1.0	2365	tags=41%, list=17%, signal=49%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	-0.5109073	-1.5819161	0.018518519	0.13887274	1.0	3680	tags=62%, list=27%, signal=84%	
IKEDA_MIR30_TARGETS_DN	IKEDA_MIR30_TARGETS_DN		23	-0.49905348	-1.5691329	0.02173913	0.152008	1.0	1975	tags=43%, list=14%, signal=51%	
NADERI_BREAST_CANCER_PROGNOSIS_UP	NADERI_BREAST_CANCER_PROGNOSIS_UP		30	-0.47823656	-1.557605	0.022675738	0.16504747	1.0	1841	tags=27%, list=13%, signal=31%	
WP_SILDENAFIL_TREATMENT	WP_SILDENAFIL_TREATMENT		19	-0.54623216	-1.5567364	0.032258064	0.16446333	1.0	4564	tags=63%, list=33%, signal=94%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	-0.5396303	-1.5555456	0.025641026	0.16449462	1.0	3463	tags=61%, list=25%, signal=81%	
LIN_NPAS4_TARGETS_UP	LIN_NPAS4_TARGETS_UP		162	-0.34212664	-1.5498068	0.0	0.17070644	1.0	3847	tags=40%, list=28%, signal=54%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP		15	-0.5574735	-1.5495118	0.039387308	0.16943437	1.0	2024	tags=53%, list=15%, signal=62%	
OKAWA_NEUROBLASTOMA_1P36_31_DELETION	OKAWA_NEUROBLASTOMA_1P36_31_DELETION		18	-0.53969043	-1.5494778	0.036093418	0.1679388	1.0	4033	tags=50%, list=29%, signal=70%	
WP_GPCRS_OTHER	WP_GPCRS_OTHER		42	-0.4414554	-1.5485351	0.021686748	0.16768944	1.0	1902	tags=38%, list=14%, signal=44%	
WP_CANNABINOID_RECEPTOR_SIGNALING	WP_CANNABINOID_RECEPTOR_SIGNALING		23	-0.49992532	-1.5396435	0.033333335	0.17783135	1.0	3983	tags=57%, list=29%, signal=79%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	-0.36414787	-1.5388968	0.005249344	0.17745641	1.0	2182	tags=39%, list=16%, signal=46%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	-0.44738835	-1.5371305	0.014319809	0.17822519	1.0	2290	tags=46%, list=17%, signal=55%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.4585769	-1.5345473	0.028138528	0.18017815	1.0	5487	tags=74%, list=40%, signal=122%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		18	-0.5279135	-1.5344889	0.033542976	0.17869787	1.0	1699	tags=39%, list=12%, signal=44%	
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME		17	-0.5384337	-1.5342733	0.021413276	0.17744957	1.0	2861	tags=35%, list=21%, signal=44%	
LOPES_METHYLATED_IN_COLON_CANCER_UP	LOPES_METHYLATED_IN_COLON_CANCER_UP		20	-0.5116698	-1.5339283	0.027896997	0.17642128	1.0	1993	tags=55%, list=14%, signal=64%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		95	-0.3620941	-1.5311139	0.002624672	0.17882963	1.0	1689	tags=33%, list=12%, signal=37%	
