NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	Details ...	24	0.64584875	1.9619892	0.0	0.11791645	0.777	1521	tags=38%, list=11%, signal=42%	
WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249	WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249	Details ...	36	0.5694301	1.9577975	0.0	0.1132503	0.794	3609	tags=56%, list=27%, signal=76%	
MIR4726_3P	MIR4726_3P	Details ...	53	0.5218807	1.938515	0.0	0.1382676	0.874	2725	tags=45%, list=20%, signal=57%	
MIR575	MIR575	Details ...	46	0.52319765	1.9340289	0.0	0.13736284	0.888	1902	tags=39%, list=14%, signal=45%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	Details ...	21	0.654158	1.9325086	0.0019880715	0.13151458	0.893	2131	tags=48%, list=16%, signal=56%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT	Details ...	37	0.5722026	1.9292034	0.0	0.12858362	0.909	2449	tags=49%, list=18%, signal=59%	
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	Details ...	32	0.5895705	1.9255779	0.002016129	0.12752147	0.921	2809	tags=47%, list=21%, signal=59%	
BRCA1_DN.V1_DN	BRCA1_DN.V1_DN	Details ...	82	0.47704417	1.9247792	0.0	0.12208224	0.924	2112	tags=28%, list=16%, signal=33%	
HP_INVERTED_NIPPLES	HP_INVERTED_NIPPLES	Details ...	41	0.54265714	1.9039917	0.0	0.15205175	0.965	2625	tags=41%, list=19%, signal=51%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	Details ...	46	0.5356533	1.9019421	0.0	0.14815195	0.965	2162	tags=43%, list=16%, signal=52%	
GOMF_TAU_PROTEIN_KINASE_ACTIVITY	GOMF_TAU_PROTEIN_KINASE_ACTIVITY		22	0.6166141	1.9007581	0.002004008	0.1432557	0.966	3858	tags=68%, list=29%, signal=95%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		23	0.6261458	1.8975953	0.0	0.14268975	0.969	2759	tags=43%, list=20%, signal=55%	
MIR10401_5P	MIR10401_5P		62	0.4885377	1.893812	0.0	0.14254533	0.972	4624	tags=61%, list=34%, signal=93%	
MIR328_5P	MIR328_5P		48	0.5223536	1.8844602	0.0	0.15352051	0.98	2806	tags=44%, list=21%, signal=55%	
HP_SHORT_SPERM_FLAGELLA	HP_SHORT_SPERM_FLAGELLA		16	0.6729053	1.8841642	0.0040816325	0.14790063	0.98	2482	tags=56%, list=18%, signal=69%	
HP_ABNORMAL_CARDIAC_TEST	HP_ABNORMAL_CARDIAC_TEST		15	0.68763727	1.8838526	0.002057613	0.14278248	0.98	915	tags=33%, list=7%, signal=36%	
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION	GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION		22	0.6180471	1.8780077	0.0019607844	0.14799716	0.985	1675	tags=41%, list=12%, signal=47%	
MIR320E	MIR320E		63	0.48084286	1.8737965	0.0	0.15106273	0.989	3996	tags=51%, list=30%, signal=72%	
HP_STUTTERING	HP_STUTTERING		16	0.6807066	1.8735514	0.0020491802	0.14633445	0.99	1861	tags=44%, list=14%, signal=51%	
MIR9983_3P	MIR9983_3P		402	0.372724	1.8691227	0.0	0.14947727	0.991	3549	tags=42%, list=26%, signal=55%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		20	0.63823146	1.8635811	0.0019880715	0.15391031	0.997	2161	tags=60%, list=16%, signal=71%	
GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY	GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY		26	0.58851457	1.8562263	0.0	0.16376317	0.997	2756	tags=46%, list=20%, signal=58%	
MIR342_3P	MIR342_3P		104	0.4375017	1.8484576	0.0	0.17367636	0.998	3843	tags=51%, list=28%, signal=71%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		365	0.37192175	1.8447121	0.0	0.17748713	0.998	4164	tags=45%, list=31%, signal=63%	
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION		19	0.6301705	1.8389585	0.0	0.18409665	0.998	2359	tags=47%, list=17%, signal=57%	
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		19	0.6318044	1.8379626	0.0060362173	0.18086967	0.998	3213	tags=68%, list=24%, signal=90%	
HP_ABSENT_SPERM_FLAGELLA	HP_ABSENT_SPERM_FLAGELLA		15	0.6665807	1.8317935	0.0038986355	0.18924011	0.999	2936	tags=60%, list=22%, signal=77%	
ATGGYGGA_UNKNOWN	ATGGYGGA_UNKNOWN		96	0.44022948	1.8309883	0.0	0.18570755	0.999	3413	tags=41%, list=25%, signal=54%	
MIR6817_3P	MIR6817_3P		178	0.4001459	1.8288033	0.0	0.18543962	0.999	3002	tags=36%, list=22%, signal=46%	
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY		23	0.5898989	1.826904	0.0	0.18446763	0.999	1627	tags=35%, list=12%, signal=39%	
HP_SLOW_DECREASE_IN_VISUAL_ACUITY	HP_SLOW_DECREASE_IN_VISUAL_ACUITY		28	0.5662635	1.8253336	0.002004008	0.18358484	0.999	2805	tags=39%, list=21%, signal=49%	
HP_ABNORMAL_BRANCHING_PATTERN_OF_THE_AORTIC_ARCH	HP_ABNORMAL_BRANCHING_PATTERN_OF_THE_AORTIC_ARCH		20	0.62238705	1.8233917	0.0	0.18348624	1.0	4046	tags=70%, list=30%, signal=100%	
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK		28	0.5537121	1.8217582	0.0020242915	0.18264559	1.0	1734	tags=39%, list=13%, signal=45%	
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY		16	0.65397274	1.8163495	0.0036697248	0.19020097	1.0	3870	tags=63%, list=29%, signal=88%	
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING		158	0.40346628	1.8106167	0.0	0.19979218	1.0	3517	tags=38%, list=26%, signal=51%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		22	0.60029393	1.8104463	0.0	0.19579034	1.0	4210	tags=68%, list=31%, signal=99%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		76	0.45682815	1.8071766	0.0	0.19869108	1.0	2820	tags=33%, list=21%, signal=41%	
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING		208	0.38840243	1.8036128	0.0	0.20176412	1.0	3556	tags=42%, list=26%, signal=57%	
HP_STROKE_LIKE_EPISODE	HP_STROKE_LIKE_EPISODE		20	0.61292064	1.8030844	0.002096436	0.1985883	1.0	1672	tags=40%, list=12%, signal=46%	
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING		21	0.6038462	1.7983123	0.0018691589	0.20511696	1.0	2942	tags=48%, list=22%, signal=61%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		78	0.4515425	1.7965171	0.001980198	0.20560686	1.0	1852	tags=36%, list=14%, signal=41%	
MIR1231	MIR1231		42	0.5169796	1.7950246	0.0	0.20514219	1.0	4385	tags=69%, list=32%, signal=102%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		17	0.64308995	1.7900522	0.013384321	0.2124296	1.0	1975	tags=41%, list=15%, signal=48%	
GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING	GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING		71	0.45616812	1.7888156	0.0	0.21128768	1.0	4294	tags=52%, list=32%, signal=76%	
HP_VITILIGO	HP_VITILIGO		22	0.59954846	1.788166	0.0038986355	0.20901498	1.0	1793	tags=45%, list=13%, signal=52%	
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	ZHONG_PFC_C5_BCL11B_CALB2_POS_INP		21	0.5954464	1.7875885	0.007633588	0.20671614	1.0	2899	tags=52%, list=21%, signal=67%	
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX		33	0.522158	1.7845726	0.001996008	0.20971219	1.0	3473	tags=55%, list=26%, signal=73%	
CTCAAGA_MIR526B	CTCAAGA_MIR526B		63	0.4680555	1.7830963	0.0	0.2095702	1.0	2916	tags=43%, list=22%, signal=54%	
MIR6873_3P	MIR6873_3P		302	0.36717716	1.7813579	0.0	0.20983066	1.0	3127	tags=36%, list=23%, signal=46%	
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS		19	0.59838134	1.7749099	0.006024096	0.22163515	1.0	1533	tags=42%, list=11%, signal=47%	
MIR129_5P	MIR129_5P		325	0.3640077	1.7742759	0.0	0.21921918	1.0	4189	tags=48%, list=31%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		56	0.46901572	1.7733661	0.0	0.2179371	1.0	2425	tags=38%, list=18%, signal=46%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		19	0.61573845	1.7728862	0.002004008	0.21558487	1.0	1521	tags=37%, list=11%, signal=41%	
MIR6835_5P	MIR6835_5P		27	0.5620993	1.7702751	0.004210526	0.2178572	1.0	3465	tags=59%, list=26%, signal=80%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		17	0.6244461	1.7694585	0.01002004	0.21649261	1.0	3429	tags=65%, list=25%, signal=87%	
MIR6857_3P	MIR6857_3P		59	0.46039385	1.766585	0.004040404	0.22011216	1.0	1035	tags=22%, list=8%, signal=24%	
GOMF_SUMO_TRANSFERASE_ACTIVITY	GOMF_SUMO_TRANSFERASE_ACTIVITY		24	0.57735026	1.7642576	0.0	0.22233248	1.0	2943	tags=42%, list=22%, signal=53%	
HP_HEMIANOPIA	HP_HEMIANOPIA		40	0.49879968	1.7631296	0.00203666	0.22207463	1.0	1678	tags=33%, list=12%, signal=37%	
MIR26B_3P	MIR26B_3P		90	0.434445	1.7623062	0.0	0.22094332	1.0	2607	tags=34%, list=19%, signal=42%	
GOMF_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MICROTUBULE_MOTOR_ACTIVITY		52	0.47095597	1.7616746	0.0040983604	0.21923113	1.0	2582	tags=33%, list=19%, signal=40%	
GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I		15	0.628949	1.7598376	0.009920635	0.22050366	1.0	1675	tags=40%, list=12%, signal=46%	
LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM	LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM		327	0.36127	1.7592978	0.0	0.21866687	1.0	3086	tags=37%, list=23%, signal=47%	
AGGCACT_MIR5153P	AGGCACT_MIR5153P		80	0.43541336	1.7589046	0.0	0.21649638	1.0	2464	tags=31%, list=18%, signal=38%	
MIR103A_3P_MIR107	MIR103A_3P_MIR107		229	0.37156928	1.7579101	0.0	0.21579815	1.0	2624	tags=31%, list=19%, signal=37%	
MIR4736	MIR4736		92	0.42677432	1.7537186	0.0	0.22287521	1.0	4044	tags=51%, list=30%, signal=72%	
MIR188_3P	MIR188_3P		127	0.40713286	1.7517471	0.0	0.22430272	1.0	2144	tags=29%, list=16%, signal=34%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		32	0.52371293	1.7506027	0.006048387	0.2239717	1.0	3969	tags=59%, list=29%, signal=84%	
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA		55	0.46383145	1.7476765	0.001953125	0.22811157	1.0	2400	tags=35%, list=18%, signal=42%	
HP_EPISODIC_VOMITING	HP_EPISODIC_VOMITING		41	0.5004382	1.7467754	0.004149378	0.22771771	1.0	2332	tags=39%, list=17%, signal=47%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		21	0.5927558	1.7415981	0.0038986355	0.23711807	1.0	1533	tags=38%, list=11%, signal=43%	
GCTGAGT_MIR5125P	GCTGAGT_MIR5125P		44	0.49034202	1.7411402	0.0019646366	0.2351174	1.0	2333	tags=36%, list=17%, signal=44%	
GOBP_REGULATION_OF_DNA_METHYLATION	GOBP_REGULATION_OF_DNA_METHYLATION		15	0.63588226	1.7400671	0.0038314175	0.2349713	1.0	3538	tags=67%, list=26%, signal=90%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		29	0.5436539	1.7390699	0.0042283298	0.2347208	1.0	3575	tags=55%, list=26%, signal=75%	
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS	MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS		77	0.43237185	1.7388391	0.0	0.23252752	1.0	2509	tags=32%, list=19%, signal=40%	
MIR3663_5P	MIR3663_5P		49	0.4741152	1.7385838	0.0	0.23045915	1.0	3919	tags=49%, list=29%, signal=69%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		54	0.46934125	1.7383089	0.004158004	0.22840881	1.0	2177	tags=39%, list=16%, signal=46%	
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		24	0.56681323	1.7376657	0.0058479533	0.22739625	1.0	3004	tags=42%, list=22%, signal=54%	
HP_SOLITARY_MEDIAN_MAXILLARY_CENTRAL_INCISOR	HP_SOLITARY_MEDIAN_MAXILLARY_CENTRAL_INCISOR		20	0.5918648	1.7372438	0.0056390977	0.22568527	1.0	2433	tags=55%, list=18%, signal=67%	
MIR4768_5P	MIR4768_5P		268	0.36203986	1.7324941	0.0	0.23380774	1.0	2816	tags=33%, list=21%, signal=41%	
HP_NEOPLASM_OF_THE_EAR	HP_NEOPLASM_OF_THE_EAR		16	0.62383795	1.7321403	0.013108614	0.23210974	1.0	3563	tags=56%, list=26%, signal=76%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		114	0.4048931	1.7298534	0.0	0.23515682	1.0	2820	tags=29%, list=21%, signal=36%	
MIR6840_3P	MIR6840_3P		137	0.39439565	1.7287719	0.0	0.23516937	1.0	3019	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_HISTONE_METHYLATION	GOBP_REGULATION_OF_HISTONE_METHYLATION		49	0.46875042	1.7272761	0.002079002	0.23614755	1.0	3829	tags=49%, list=28%, signal=68%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION		18	0.5889134	1.7237433	0.009433962	0.2422886	1.0	2721	tags=39%, list=20%, signal=49%	
MIR4520_2_3P	MIR4520_2_3P		96	0.41828176	1.7228409	0.0	0.24167374	1.0	3584	tags=47%, list=27%, signal=63%	
PYEON_HPV_POSITIVE_TUMORS_UP	PYEON_HPV_POSITIVE_TUMORS_UP		63	0.4417097	1.7220471	0.0	0.24110885	1.0	4952	tags=62%, list=37%, signal=97%	
MIR337_3P	MIR337_3P		112	0.4020187	1.7210208	0.0	0.24108712	1.0	2621	tags=34%, list=19%, signal=42%	
MIR5787	MIR5787		207	0.3668874	1.7202513	0.0	0.2401847	1.0	4141	tags=49%, list=31%, signal=70%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		43	0.4771327	1.7135108	0.00591716	0.25468484	1.0	1675	tags=30%, list=12%, signal=34%	
MIR619_5P	MIR619_5P		111	0.40242574	1.71154	0.0	0.2573709	1.0	3773	tags=50%, list=28%, signal=68%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		29	0.5239992	1.7112583	0.0039138943	0.2556082	1.0	3149	tags=52%, list=23%, signal=67%	
HP_VENTRICULAR_PREEXCITATION	HP_VENTRICULAR_PREEXCITATION		25	0.5357085	1.7112374	0.0058139535	0.2531624	1.0	2763	tags=48%, list=20%, signal=60%	
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY		19	0.5776612	1.7101369	0.012371134	0.25362438	1.0	1533	tags=37%, list=11%, signal=42%	
HP_CHROMOSOME_BREAKAGE	HP_CHROMOSOME_BREAKAGE		27	0.5378247	1.7091315	0.01026694	0.25353324	1.0	1050	tags=26%, list=8%, signal=28%	
HP_ABSENT_TESTIS	HP_ABSENT_TESTIS		17	0.61748683	1.706871	0.007751938	0.25700462	1.0	1411	tags=35%, list=10%, signal=39%	
MIR3619_5P	MIR3619_5P		235	0.35977966	1.7051461	0.0	0.25867584	1.0	3199	tags=34%, list=24%, signal=44%	
GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY		21	0.5650011	1.703305	0.009727626	0.26057732	1.0	3369	tags=52%, list=25%, signal=70%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		37	0.4905563	1.7021475	0.003992016	0.26100755	1.0	3213	tags=54%, list=24%, signal=71%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		38	0.49485552	1.7018688	0.0040241447	0.25922093	1.0	3213	tags=53%, list=24%, signal=69%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		24	0.557746	1.7004807	0.015717093	0.26039213	1.0	3151	tags=50%, list=23%, signal=65%	
CART1_01	CART1_01		168	0.37412375	1.7004027	0.0	0.2582897	1.0	2355	tags=30%, list=17%, signal=36%	
GOCC_MLL1_2_COMPLEX	GOCC_MLL1_2_COMPLEX		31	0.51059794	1.6939954	0.00998004	0.27215314	1.0	1445	tags=32%, list=11%, signal=36%	
MIR7160_5P	MIR7160_5P		155	0.38143137	1.6932907	0.0	0.27175203	1.0	3657	tags=45%, list=27%, signal=60%	
HP_TICS	HP_TICS		22	0.5628047	1.6912248	0.009259259	0.27470556	1.0	1618	tags=36%, list=12%, signal=41%	
MIR7110_3P	MIR7110_3P		325	0.3468419	1.6910793	0.0	0.27266467	1.0	3135	tags=36%, list=23%, signal=45%	
MIR6856_3P	MIR6856_3P		57	0.45207548	1.6904843	0.002016129	0.27175775	1.0	4497	tags=46%, list=33%, signal=68%	
MIR3156_3P	MIR3156_3P		74	0.42215508	1.6889898	0.0	0.2731903	1.0	2657	tags=36%, list=20%, signal=45%	
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY		30	0.51316816	1.6882229	0.0040816325	0.27281114	1.0	1947	tags=37%, list=14%, signal=43%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		42	0.47146907	1.6860665	0.0	0.2763433	1.0	3768	tags=48%, list=28%, signal=66%	
HP_ADRENAL_HYPERPLASIA	HP_ADRENAL_HYPERPLASIA		22	0.55934846	1.6838509	0.0151802655	0.2793533	1.0	4263	tags=68%, list=32%, signal=100%	
WP_GASTRIC_CANCER_NETWORK_1	WP_GASTRIC_CANCER_NETWORK_1		18	0.57037866	1.6818874	0.0077669905	0.28224233	1.0	3494	tags=56%, list=26%, signal=75%	
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA		100	0.39822415	1.6817977	0.0019230769	0.2802142	1.0	3809	tags=41%, list=28%, signal=57%	
HP_ABNORMAL_SHAPE_OF_THE_PALPEBRAL_FISSURE	HP_ABNORMAL_SHAPE_OF_THE_PALPEBRAL_FISSURE		41	0.4700769	1.6805754	0.013133208	0.28105444	1.0	1609	tags=27%, list=12%, signal=30%	
GOMF_CHROMATIN_BINDING	GOMF_CHROMATIN_BINDING		452	0.33131012	1.6796262	0.0	0.28155002	1.0	3825	tags=40%, list=28%, signal=54%	
DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS	DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS		24	0.5310185	1.6764004	0.010121457	0.28795886	1.0	1429	tags=38%, list=11%, signal=42%	
HP_SELF_MUTILATION	HP_SELF_MUTILATION		40	0.47451967	1.6763406	0.003976143	0.28586027	1.0	3485	tags=52%, list=26%, signal=71%	
CTIP_DN.V1_UP	CTIP_DN.V1_UP		59	0.44275606	1.6744994	0.0058252425	0.28894335	1.0	2380	tags=32%, list=18%, signal=39%	
CCAGGTT_MIR490	CCAGGTT_MIR490		59	0.43803045	1.6743851	0.0019723866	0.28699255	1.0	4084	tags=53%, list=30%, signal=75%	
MIR619_3P	MIR619_3P		55	0.44731107	1.6707767	0.004032258	0.29476598	1.0	1816	tags=33%, list=13%, signal=38%	
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET	HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET		33	0.495923	1.6703006	0.012269938	0.29369977	1.0	3888	tags=52%, list=29%, signal=72%	
MIR4751	MIR4751		28	0.51539767	1.6697583	0.0039138943	0.2929223	1.0	2654	tags=36%, list=20%, signal=44%	
MIR6805_5P	MIR6805_5P		34	0.49537566	1.6681083	0.0056926	0.29533264	1.0	2660	tags=41%, list=20%, signal=51%	
TERAO_AOX4_TARGETS_SKIN_DN	TERAO_AOX4_TARGETS_SKIN_DN		19	0.5644823	1.6663649	0.013752456	0.29765576	1.0	2746	tags=42%, list=20%, signal=53%	
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME		27	0.52086943	1.6656648	0.0076190475	0.29734892	1.0	4751	tags=63%, list=35%, signal=97%	
GOMF_MIRNA_BINDING	GOMF_MIRNA_BINDING		30	0.49363333	1.6614838	0.013806706	0.30655247	1.0	1340	tags=30%, list=10%, signal=33%	
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE		183	0.3630331	1.659339	0.0	0.31013882	1.0	3530	tags=39%, list=26%, signal=52%	
