Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000135454,B4GALNT1,0.2092104991855504,-1.8542645969180807,0,0.7565184238444262,1.8542645969180807,0
ENSG00000132692,BCAN,2.023087417609987,0.7018576691213319,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023049691715622585,1.243742134826968,-0.7018576691213319,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023049691715622585
ENSG00000176697,BDNF,0.01951380440833833,-2.042905375246244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005617031961657684,0.0805077625582003,2.042905375246244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005617031961657684
ENSG00000116985,BMP8B,0.09165859089878149,-0.0624748431858535,0.14240523151697765,0.09571514697332853,0.0624748431858535,0.14240523151762638
ENSG00000162670,BRINP3,0.5452294549028507,-1.2765243338129522,0,1.320888608555215,1.2765243338129522,0
ENSG00000151136,BTBD11,0.29552155714550843,-1.8049297508755673,0,1.032666249854759,1.8049297508755673,0
ENSG00000165985,C1QL3,0.10713829151116527,-1.489624549539029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039179821875467027,0.30091693496115324,1.489624549539029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039179821875467027
ENSG00000143110,C1orf162,0.11792717375616002,1.2085980877214682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002587498672573394,0.051006742147736955,-1.2085980877214682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002587498672580454
ENSG00000188674,C2orf80,0.29664735355368177,-1.9708026325057404,0,1.162908033547413,1.9708026325057404,0
ENSG00000064989,CALCRL,0.2964597208189862,0.6786735690740189,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000050072382293734265,0.1851972243687826,-0.6786735690740189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000500723822935521
ENSG00000070808,CAMK2A,1.8230396503020696,-1.1640246583238287,0,4.085140747790057,1.1640246583238287,0
ENSG00000042493,CAPG,0.5124875426984753,1.2852083540663057,0,0.21026003816882227,-1.2852083540663057,0
ENSG00000092529,CAPN3,0.3937160216361853,2.56851020910329,0,0.06634466205140706,-2.56851020910329,0
ENSG00000105974,CAV1,0.3953108998810975,2.0355036088272915,0,0.09640045828817337,-2.0355036088272915,0
ENSG00000187094,CCK,0.06138717636789767,-1.525190236802635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002052666577112643,0.17674505148569633,1.525190236802635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205266657711731
ENSG00000275302,CCL4,0.05353787363313337,2.2587535942649106,0.0000000000000000000000000000000000000000000000000000000000000000025089801584402,0.01116078427033016,-2.2587535942649106,0.0000000000000000000000000000000000000000000000000000000000000000025089801584402
ENSG00000271503,CCL5,0.11035932012343906,2.701593579483812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003392155712342253,0.01693697963830805,-2.701593579483812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003392155712342253
ENSG00000133101,CCNA1,0.06141844849034693,-2.2544802668976107,0,0.29318270726504725,2.2544802668976107,0
ENSG00000157456,CCNB2,0.009537997347024346,-1.1169861882379797,0.000000000000000000000000011018187470010071,0.02072250880602237,1.1169861882379797,0.000000000000000000000000011018187470010071
ENSG00000170458,CD14,0.11229819171529319,0.8903224591594499,0.00000000000000000000000000000000000000000000000000000000000004569265666784413,0.06056846668342917,-0.8903224591594499,0.00000000000000000000000000000000000000000000000000000000000004569265666775971
ENSG00000177575,CD163,0.05163027416372851,1.7156175595432082,0.0000000000000000000000000000000000000000000000000000000000000039683274237783373,0.015696892497160254,-1.7156175595432082,0.0000000000000000000000000000000000000000000000000000000000000039683274237783373
ENSG00000116824,CD2,0.051348825061685165,1.698784752229309,0.00000000000000000000000000000000000000000000000000000027710985140428743,0.015794794113566657,-1.698784752229309,0.00000000000000000000000000000000000000000000000000000027710985140428743
ENSG00000135218,CD36,0.0895320865722318,-1.2595725251682541,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004367470836816566,0.21440453993002676,1.2595725251682541,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043674708368086216
ENSG00000160654,CD3G,0.03699492085747476,1.803666382066857,0.000000000000000000000000000000000000000000000000000066841233748244605,0.01057337457189173,-1.803666382066857,0.000000000000000000000000000000000000000000000000000066841233748244605
ENSG00000010610,CD4,0.4655793590245851,2.158867948537644,0,0.10423258760068575,-2.158867948537644,0
ENSG00000117091,CD48,0.27319326171673664,1.891240496293663,0,0.07362201553761649,-1.891240496293663,0
ENSG00000169442,CD52,0.03905888093912593,1.9042932090158118,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001255676164495693,0.010410205211214388,-1.9042932090158118,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001255676164495693
ENSG00000129226,CD68,0.2653439589819724,1.9132303596219549,0,0.0704238960683406,-1.9132303596219549,0
ENSG00000112149,CD83,0.6474892953119313,-0.20028617964441758,0.00000000000005128478574586926,0.7439217492001354,0.20028617964441758,0.00000000000005128478574586926
ENSG00000114013,CD86,0.1292476820827922,2.1252831104882572,0,0.02959892202686975,-2.1252831104882572,0
ENSG00000039068,CDH1,0.13753479453184614,1.8006774781018913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047415325856375745,0.03945435141178118,-1.8006774781018913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047415325856375745
ENSG00000154162,CDH12,0.07955627951091782,-1.849852704507221,0,0.28685173607076636,1.849852704507221,0
ENSG00000140945,CDH13,0.35600184196237755,-2.3828361456556735,0,1.8568999583802819,2.3828361456556735,0
ENSG00000179242,CDH4,0.2337591153082196,-0.8644283412140716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010483304392917493,0.4256109603907776,0.8644283412140716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010483304392993769
ENSG00000113361,CDH6,0.8868773926610178,0.8602467362125865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048068280747148035,0.4885290658679605,-0.8602467362125865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048068280746186246
ENSG00000170312,CDK1,0.01635532004096306,1.3720190837040462,0.000000000000000000000000002758392869908071,0.006298337322145383,-1.3720190837040462,0.000000000000000000000000002758392869908071
ENSG00000048740,CELF2,4.101307587098019,0.07871666528745402,0.000010847504590684596,3.8835286857371343,-0.07871666528745402,0.000010847504590684596
ENSG00000103888,CEMIP,0.23741795363478305,0.8795012378254103,0.000000000000000000000000000000000000000000000000000000000000002639428875636507,0.12903433042364168,-0.8795012378254103,0.000000000000000000000000000000000000000000000000000000000000002639428875636507
ENSG00000135048,CEMIP2,0.5102359498821286,1.4139439798668048,0,0.19146292781879254,-1.4139439798668048,0
ENSG00000117724,CENPF,0.07089390159247276,1.1055742716567964,0.0000000000000000000000000000000000000000000000000000000000000000000000006297159196754594,0.03292757698468752,-1.1055742716567964,0.0000000000000000000000000000000000000000000000000000000000000000000000006297159196738844
ENSG00000089199,CHGB,1.3587737204203534,-2.872744426927938,0,9.952645690002987,2.872744426927938,0
ENSG00000154645,CHODL,0.15082544657278169,-1.9554038172565842,0,0.5850274257725403,1.9554038172565842,0
ENSG00000013297,CLDN11,1.9197017807927328,2.7865246320351673,0,0.2782037599548673,-2.7865246320351673,0
ENSG00000150656,CNDP1,2.6250132305133462,2.8715791078539206,0,0.35864625476879664,-2.8715791078539206,0
ENSG00000184144,CNTN2,2.611878939084657,1.2363614958705753,0,1.1085726364418582,-1.2363614958705753,0
ENSG00000154529,CNTNAP3B,0.47980817473899845,-0.34770311492882755,0.000000000000000000000000000000000000000015089011418071224,0.610579747654612,0.34770311492882755,0.000000000000000000000000000000000000000015089011418071224
ENSG00000111799,COL12A1,0.20805343065492776,0.4745509838243178,0.00000000000000000000000000000000002323139617934897,0.14972420535752856,-0.4745509838243178,0.000000000000000000000000000000000023231396179433486
ENSG00000188517,COL25A1,0.18388008000164968,-2.304205932055336,0,0.9082985631464893,2.304205932055336,0
ENSG00000102879,CORO1A,0.19904705938954084,-0.2719853159100931,0.00000000000000001521851960578085,0.24034846827772405,0.2719853159100931,0.00000000000000001521851960578085
ENSG00000147571,CRH,0.1206165762867964,-1.83621324766945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003205237181660894,0.4307671121881816,1.83621324766945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032052371816536062
ENSG00000145708,CRHBP,0.11173529351120651,-0.9230588258908736,0.00000000000000000000000000000000000000000000000000000000000000000000000000001993613648737809,0.2118917317755957,0.9230588258908736,0.000000000000000000000000000000000000000000000000000000000000000000000000000019936136487305565
ENSG00000106113,CRHR2,0.047658714612672466,-2.2770423752584636,0,0.23111308246338652,2.2770423752584636,0
ENSG00000103316,CRYM,0.0833402063272783,-1.4019155141510273,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005851352725106354,0.22027863691441105,1.4019155141510273,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005851352725134292
ENSG00000173546,CSPG4,0.18491206004247526,0.26202353850020144,0.00000000000026805923844792206,0.15419504584008772,-0.26202353850020144,0.00000000000026805923844889727
ENSG00000183230,CTNNA3,0.333579730166258,2.113717784507493,0,0.07704857211184066,-2.113717784507493,0
ENSG00000103811,CTSH,2.235300040550666,2.506536588828129,0,0.39333606084879946,-2.506536588828129,0
ENSG00000163131,CTSS,0.2828876196760073,1.5640632923437634,0,0.0956498792290576,-1.5640632923437634,0
ENSG00000111249,CUX2,0.07076881310267572,-0.6667022602112374,0.00000000000000000000000000000000000000000000000004962936481649664,0.11235842176241737,0.6667022602112374,0.00000000000000000000000000000000000000000000000004962936481649664
ENSG00000168329,CX3CR1,0.9284693155185338,1.9035144557491082,0,0.24814796371810097,-1.9035144557491082,0
ENSG00000145824,CXCL14,0.5386935813109553,0.36118752339807614,0.00000000000000000000000000000000000000025405951304019244,0.41937789081290316,-0.36118752339807614,0.0000000000000000000000000000000000000002540595130415789
ENSG00000121966,CXCR4,0.5755008694337345,2.593500202653471,0,0.09532354050770292,-2.593500202653471,0
ENSG00000137869,CYP19A1,0.02289119363285843,-0.6418537704729905,0.00000000000000042123332438638857,0.03573408998833779,0.6418537704729905,0.00000000000000042123332438638857
ENSG00000095596,CYP26A1,0.03799562877585108,-0.0662289946529393,0.31586722406740425,0.039780690133135864,0.0662289946529393,0.315867224068123
ENSG00000003137,CYP26B1,0.07552217571496325,-1.1041470079982165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013621231552659106,0.16238614774609028,1.1041470079982165,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001362123155254761
ENSG00000115165,CYTIP,0.174060633552582,2.198798938815029,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018971040466882977,0.0378879255492787,-2.198798938815029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001897104046681396
ENSG00000187323,DCC,0.26356144800236453,-1.5875884134493852,0,0.792187246088493,1.5875884134493852,0
ENSG00000011465,DCN,1.4467734729925714,1.8511799940458578,0,0.400972386928499,-1.8511799940458578,0
ENSG00000181418,DDN,0.25286638212471757,-1.1510616564566356,0,0.561596305579274,1.1510616564566356,0
ENSG00000162733,DDR2,0.8961652130284481,1.6353285791559449,0,0.28845079580540434,-1.6353285791559449,0
ENSG00000132535,DLG4,3.441184354316587,-1.4759352017588598,0,9.572200008647698,1.4759352017588598,0
ENSG00000187957,DNER,4.375876822202524,-0.7277288209803929,0,7.2466123786578205,0.7277288209803929,0
ENSG00000149927,DOC2A,0.15682969408303965,-2.4816427066217615,0,0.8760889313487821,2.4816427066217615,0
ENSG00000133665,DYDC2,0.12386887702151946,-0.022741341385551284,0.5661530157774561,0.12583621095436578,0.022741341385551284,0.5661530157756559
ENSG00000171551,ECEL1,0.5529223970253687,-2.566063303296171,0,3.274515363945025,2.566063303296171,0
ENSG00000115468,EFHD1,4.166197241180234,1.8936977842584086,0,1.121169311086149,-1.8936977842584086,0
ENSG00000146648,EGFR,1.5635435782181089,1.4817790391561583,0,0.5598014426118233,-1.4817790391561583,0
ENSG00000126767,ELK1,0.44850478016728906,-0.8618022284387996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030808665128317935,0.8150962243275918,0.8618022284387996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308086651288223
ENSG00000197977,ELOVL2,0.30615407877825684,0.8096174881553064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000631630278382078,0.17465648366902636,-0.8096174881553064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006316302783855247
ENSG00000165675,ENOX2,0.20880396159371,-0.839350675454829,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010590746787235968,0.3736252020789766,0.839350675454829,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010590746787149278
ENSG00000065361,ERBB3,0.8526969628239764,1.932173894966848,0,0.223411488639416,-1.932173894966848,0
ENSG00000136541,ERMN,5.200147425720123,2.381532674341699,0,0.9979111760304852,-2.381532674341699,0
ENSG00000091831,ESR1,0.11139130016426466,-1.9427540252761477,0,0.4283195717780215,1.9427540252761477,0
ENSG00000112319,EYA4,0.047377265510629124,0.6764264783307086,0.0000000000000000000000007082690262199884,0.029631555899005218,-0.6764264783307086,0.0000000000000000000000007082690262193443
ENSG00000170231,FABP6,0.3064980721251987,-1.0347517283187413,0,0.6279736015028166,1.0347517283187413,0
ENSG00000117560,FASLG,0.020076702612425015,1.4989995269047451,0.00000000000000000000000000000002656328228160374,0.007081550253396622,-1.4989995269047451,0.00000000000000000000000000000002656328228160374
ENSG00000077942,FBLN1,0.6055533791074735,1.893115043661476,0,0.16300619131666416,-1.893115043661476,0
ENSG00000158869,FCER1G,0.3480274507378162,2.319978964895492,0,0.06967331700922483,-2.319978964895492,0
ENSG00000150337,FCGR1A,0.17559296755259574,1.8989805601670864,0,0.04705804361934529,-1.8989805601670864,0
ENSG00000203747,FCGR3A,0.17368536808319088,1.8196594073615144,0,0.04917924530815073,-1.8196594073615144,0
ENSG00000128610,FEZF1,0.7902152621703546,-1.4423722332305955,0,2.1476024913630334,1.4423722332305955,0
ENSG00000066468,FGFR2,1.579179639442739,1.6725919529632884,0,0.4953495451442734,-1.6725919529632884,0
ENSG00000068078,FGFR3,3.198981765947067,1.3913061891395198,0,1.219495167830315,-1.3913061891395198,0
ENSG00000118407,FILIP1,0.12302452971538942,-0.19849456067331817,0.000002509500242960542,0.14117413085803587,0.19849456067331817,0.000002509500242960542
ENSG00000102755,FLT1,1.924423871282571,2.497059315803566,0,0.3408607944549664,-2.497059315803566,0
ENSG00000170345,FOS,4.349264245998203,1.4429711340463536,0,1.5996797782085208,-1.4429711340463536,0
ENSG00000170324,FRMPD2,0.6770101789040329,1.1741113780383698,0,0.3000031865413601,-1.1741113780383698,0
ENSG00000053108,FSTL4,0.15245159694014324,-0.9469997771062935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011919089763648573,0.293933286324163,0.9469997771062935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011919089763561852
ENSG00000186297,GABRA5,0.44434558788153744,-1.8132843366354854,0,1.5616939510428356,1.8132843366354854,0
ENSG00000102287,GABRE,0.30890602555379176,-3.736659867234695,0,4.118264128007558,3.736659867234695,0
ENSG00000268089,GABRQ,0.28607737616583184,-3.2024989162524182,0,2.6337492845651047,3.2024989162524182,0
ENSG00000128683,GAD1,0.7477477198842594,-2.641013315440624,0,4.66439197819462,2.641013315440624,0
ENSG00000136750,GAD2,0.4794641813920566,-1.7258370770831635,0,1.5860061857837595,1.7258370770831635,0
ENSG00000069482,GAL,0.2780091685739227,-2.1773177438421176,0,1.2575788966124066,2.1773177438421176,0
ENSG00000139354,GAS2L3,0.02892671326556564,1.1209519656424654,0.00000000000000000000000000008483925981292997,0.013281985959135599,-1.1209519656424654,0.00000000000000000000000000008483925981292997
ENSG00000266524,GDF10,0.20314370743039392,-0.35774449388702423,0.00000000000000000000000000001280925241439862,0.26032039802463064,0.35774449388702423,0.00000000000000000000000000001280925241446852
ENSG00000145990,GFOD1,0.8546983786607292,-1.3145766429699928,0,2.1259336002650824,1.3145766429699928,0
ENSG00000118702,GHRH,0.035212409877866925,-3.1188990609700364,0,0.30613835450282817,3.1188990609700364,0
ENSG00000152661,GJA1,16.41827082345342,1.5363865666734724,0,5.660149318664164,-1.5363865666734724,0
ENSG00000101958,GLRA2,0.2157151006549965,-2.878225684985916,0,1.5862346228887079,2.878225684985916,0
ENSG00000145451,GLRA3,0.18738255771596682,-2.982642416998548,0,1.4813493578453127,2.982642416998548,0
ENSG00000115523,GNLY,0.06592163412304039,0.8541478313042257,0.00000000000000000000000000000000007263940758532257,0.036452035175318094,-0.8541478313042257,0.00000000000000000000000000000000007263940758538864
ENSG00000164850,GPER1,0.42367471494257647,2.170052076061691,0,0.09411608723869058,-2.170052076061691,0
ENSG00000136235,GPNMB,0.17409190567503124,1.251525486692059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024383966992700418,0.073099873583449,-1.251525486692059,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024383966992633887
ENSG00000169508,GPR183,0.3863670728606091,3.020668912063471,0,0.04758018557351278,-3.020668912063471,0
ENSG00000171659,GPR34,0.32857619057437637,2.2587904201950533,0,0.06862903310088984,-2.2587904201950533,0
ENSG00000169840,GSX1,0.008787466408242102,-2.946386847288129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746,0.067943721786045,2.946386847288129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746
ENSG00000145649,GZMA,0.05697780710255199,2.20075216206191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001650532480083568,0.012368237539342486,-2.20075216206191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001650532480083568
ENSG00000161610,HCRT,0.16499171804229654,-0.07807239759512496,0.2879828593918802,0.17416697558699434,0.07807239759512496,0.28798285939148494
ENSG00000114315,HES1,1.7999608239345157,1.9910626805568716,0,0.4527623420074872,-1.9910626805568716,0
ENSG00000010282,HHATL,1.0336687354378449,2.6828402465950765,0,0.16095025737212967,-2.6828402465950765,0
ENSG00000135245,HILPDA,0.3221028612273795,0.8333354410558627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003445666954998343,0.18075901775835893,-0.8333354410558627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003445666954998343
ENSG00000242574,HLA-DMB,0.3670721733094156,1.6325720794471519,0,0.11836305423534353,-1.6325720794471519,0
ENSG00000196735,HLA-DQA1,0.2148707533488665,2.683615051099379,0,0.03341708506671954,-2.683615051099379,0
