NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS	Details ...	63	0.70809263	2.3211524	0.0	0.0	0.0	2239	tags=63%, list=16%, signal=75%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	Details ...	60	0.71498775	2.3196478	0.0	0.0	0.0	2327	tags=65%, list=17%, signal=78%	
NRSF_01	NRSF_01	Details ...	78	0.67862767	2.2969427	0.0	0.0	0.0	1933	tags=54%, list=14%, signal=62%	
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	Details ...	20	0.84551024	2.2836	0.0	0.0	0.0	1253	tags=65%, list=9%, signal=71%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	Details ...	52	0.712158	2.2825952	0.0	0.0	0.0	1864	tags=54%, list=13%, signal=62%	
GOMF_HORMONE_ACTIVITY	GOMF_HORMONE_ACTIVITY	Details ...	53	0.7084734	2.277211	0.0	0.0	0.0	530	tags=38%, list=4%, signal=39%	
MANNO_MIDBRAIN_NEUROTYPES_HRN	MANNO_MIDBRAIN_NEUROTYPES_HRN	Details ...	311	0.59588015	2.2650592	0.0	0.0	0.0	2959	tags=57%, list=21%, signal=70%	
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS		70	0.6665077	2.2588744	0.0	0.0	0.0	2488	tags=63%, list=18%, signal=76%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML5	MANNO_MIDBRAIN_NEUROTYPES_HNBML5		433	0.5839845	2.249838	0.0	0.0	0.0	2889	tags=52%, list=21%, signal=64%	
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY		24	0.79915786	2.227402	0.0	3.3808472E-5	0.001	1892	tags=75%, list=14%, signal=87%	
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY		23	0.8014864	2.2168746	0.0	3.2399785E-5	0.001	270	tags=52%, list=2%, signal=53%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		111	0.6196463	2.199567	0.0	3.1103795E-5	0.001	3116	tags=58%, list=22%, signal=74%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		181	0.5935407	2.1844451	0.0	2.9907495E-5	0.001	2275	tags=51%, list=16%, signal=60%	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL		242	0.57225096	2.177428	0.0	2.8799812E-5	0.001	2983	tags=55%, list=21%, signal=69%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	0.58898705	2.1681292	0.0	5.5430013E-5	0.002	2881	tags=50%, list=21%, signal=63%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		99	0.6228148	2.1662517	0.0	5.3518637E-5	0.002	2543	tags=54%, list=18%, signal=65%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		79	0.63523203	2.164609	0.0	5.173468E-5	0.002	3116	tags=59%, list=22%, signal=76%	
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY		19	0.8173733	2.1605673	0.0	5.0065817E-5	0.002	935	tags=63%, list=7%, signal=68%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		71	0.63825035	2.1505907	0.0	7.280581E-5	0.003	1204	tags=37%, list=9%, signal=40%	
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY		83	0.6306332	2.1502104	0.0	7.059957E-5	0.003	2653	tags=52%, list=19%, signal=64%	
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS		78	0.6336824	2.149383	0.0	6.8523106E-5	0.003	2258	tags=54%, list=16%, signal=64%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		114	0.60812116	2.143268	0.0	6.6565306E-5	0.003	3078	tags=61%, list=22%, signal=77%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		140	0.59147257	2.1344798	0.0	8.626398E-5	0.004	2359	tags=52%, list=17%, signal=62%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		85	0.6141478	2.1292682	0.0	8.393252E-5	0.004	1734	tags=36%, list=12%, signal=41%	
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		63	0.6454879	2.127784	0.0	8.172377E-5	0.004	1346	tags=43%, list=10%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		27	0.7349513	2.1258197	0.0	7.9628284E-5	0.004	2321	tags=59%, list=17%, signal=71%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		113	0.60122275	2.117248	0.0	9.7023025E-5	0.005	3754	tags=63%, list=27%, signal=85%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		95	0.60992295	2.1171598	0.0	9.465661E-5	0.005	3116	tags=56%, list=22%, signal=71%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	MANNO_MIDBRAIN_NEUROTYPES_HNBML1		300	0.55536926	2.108599	0.0	1.4770291E-4	0.008	2891	tags=54%, list=21%, signal=66%	
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX		70	0.64074486	2.1039224	0.0	1.8050577E-4	0.01	2653	tags=53%, list=19%, signal=65%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		43	0.68081367	2.0959954	0.0	1.940044E-4	0.011	1820	tags=63%, list=13%, signal=72%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		205	0.5635466	2.0915053	0.0	1.8969318E-4	0.011	3160	tags=52%, list=23%, signal=66%	
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS		113	0.58521134	2.088975	0.0	2.0243121E-4	0.012	2328	tags=46%, list=17%, signal=55%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		127	0.5797677	2.078837	0.0	2.9738198E-4	0.018	2881	tags=50%, list=21%, signal=63%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		30	0.7122424	2.075033	0.0	3.2361486E-4	0.02	935	tags=50%, list=7%, signal=53%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		182	0.55857337	2.0716588	0.0	3.804767E-4	0.024	2881	tags=47%, list=21%, signal=58%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		106	0.59435153	2.0693815	0.0	3.884266E-4	0.025	2728	tags=49%, list=20%, signal=61%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		399	0.5366251	2.067649	0.0	3.8081038E-4	0.025	3253	tags=50%, list=23%, signal=63%	
DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS	DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS		28	0.7165234	2.066731	0.0	3.734871E-4	0.025	1418	tags=54%, list=10%, signal=60%	
GOCC_EXOCYTIC_VESICLE	GOCC_EXOCYTIC_VESICLE		204	0.5529809	2.0659113	0.0	3.811217E-4	0.026	2880	tags=44%, list=21%, signal=54%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		131	0.57331616	2.0641298	0.0	4.027844E-4	0.028	2543	tags=45%, list=18%, signal=55%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		340	0.5346423	2.0587387	0.0	4.23699E-4	0.03	2974	tags=46%, list=21%, signal=57%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		207	0.54636824	2.0559359	0.0	4.1613297E-4	0.03	2978	tags=50%, list=21%, signal=63%	
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS		21	0.749142	2.0389335	0.0	5.590186E-4	0.041	1807	tags=57%, list=13%, signal=66%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		470	0.52581316	2.037236	0.0	5.6285766E-4	0.042	3098	tags=45%, list=22%, signal=56%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		121	0.5649622	2.0368721	0.0	5.5331766E-4	0.042	3551	tags=55%, list=26%, signal=74%	
GOCC_NEURONAL_DENSE_CORE_VESICLE	GOCC_NEURONAL_DENSE_CORE_VESICLE		26	0.7167126	2.0352545	0.0	5.700123E-4	0.044	1247	tags=46%, list=9%, signal=51%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		148	0.56687176	2.0348928	0.0	5.7337596E-4	0.045	3204	tags=51%, list=23%, signal=66%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		203	0.5478706	2.0347028	0.0	5.641279E-4	0.045	3528	tags=52%, list=25%, signal=68%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		71	0.6073969	2.0308127	0.0	6.04547E-4	0.049	1734	tags=35%, list=12%, signal=40%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		66	0.6076763	2.0270207	0.0	5.9510086E-4	0.049	1671	tags=44%, list=12%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		27	0.71128094	2.0259838	0.0	6.099575E-4	0.051	2321	tags=52%, list=17%, signal=62%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		63	0.61213535	2.025902	0.0	6.12493E-4	0.052	1940	tags=46%, list=14%, signal=53%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		241	0.53443736	2.024063	0.0	6.14982E-4	0.053	3116	tags=48%, list=22%, signal=61%	
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN		71	0.606706	2.0214305	0.0	6.402939E-4	0.056	1933	tags=44%, list=14%, signal=50%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	0.588665	2.0148275	0.0	7.661823E-4	0.067	3594	tags=60%, list=26%, signal=80%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		39	0.6702818	2.0068545	0.0	9.886783E-4	0.087	1261	tags=46%, list=9%, signal=51%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		42	0.6525324	2.0043285	0.0	0.0010296111	0.092	2327	tags=57%, list=17%, signal=68%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		41	0.6577849	1.9980749	0.0	0.0012529028	0.113	2321	tags=49%, list=17%, signal=58%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		203	0.534202	1.9914006	0.0	0.0013956815	0.126	3536	tags=57%, list=25%, signal=76%	
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE		37	0.6705085	1.9892932	0.0	0.0014293389	0.13	1247	tags=38%, list=9%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		23	0.7269653	1.9889038	0.0	0.0014310614	0.132	2321	tags=57%, list=17%, signal=68%	
GOBP_NEUROTRANSMITTER_UPTAKE	GOBP_NEUROTRANSMITTER_UPTAKE		35	0.657716	1.9874045	0.0012484394	0.0014942755	0.139	2129	tags=46%, list=15%, signal=54%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	0.5234594	1.985774	0.0	0.0015253461	0.144	3536	tags=54%, list=25%, signal=71%	
ASXL2_TARGET_GENES	ASXL2_TARGET_GENES		36	0.66237086	1.984923	0.0	0.0015158071	0.145	2199	tags=44%, list=16%, signal=53%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		56	0.60492873	1.9812534	0.0	0.0015851964	0.152	1261	tags=39%, list=9%, signal=43%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		47	0.6234853	1.9722017	0.0	0.001954468	0.182	2880	tags=55%, list=21%, signal=70%	
GOCC_GABA_RECEPTOR_COMPLEX	GOCC_GABA_RECEPTOR_COMPLEX		16	0.77431077	1.9708946	0.0	0.0019879458	0.188	3116	tags=94%, list=22%, signal=121%	
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY		136	0.5382274	1.9695153	0.0	0.0020110158	0.193	2359	tags=44%, list=17%, signal=53%	
GOMF_GABA_RECEPTOR_ACTIVITY	GOMF_GABA_RECEPTOR_ACTIVITY		16	0.77431077	1.9656848	0.0	0.0020991904	0.205	3116	tags=94%, list=22%, signal=121%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		88	0.5627666	1.9637325	0.0	0.0021760326	0.214	1253	tags=32%, list=9%, signal=35%	
DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS	DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS		30	0.6770491	1.9583303	0.0	0.0024526406	0.24	1089	tags=37%, list=8%, signal=40%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		59	0.6099792	1.9563906	0.0	0.002541801	0.251	2303	tags=53%, list=17%, signal=63%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		58	0.5897017	1.9562062	0.0	0.0025125847	0.251	2860	tags=57%, list=21%, signal=71%	
GOBP_EATING_BEHAVIOR	GOBP_EATING_BEHAVIOR		28	0.6771802	1.9505528	0.0	0.0027229374	0.272	1016	tags=36%, list=7%, signal=38%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		35	0.65507513	1.9494439	0.0	0.0027709096	0.281	2321	tags=49%, list=17%, signal=58%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		36	0.6522231	1.9473339	0.0	0.0028697401	0.294	2327	tags=58%, list=17%, signal=70%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		39	0.6405701	1.9453423	0.0	0.0029493794	0.301	3076	tags=64%, list=22%, signal=82%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		26	0.69657683	1.9450758	0.0	0.002917321	0.301	1928	tags=46%, list=14%, signal=54%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		409	0.50529355	1.94488	0.0	0.0028859517	0.301	3483	tags=46%, list=25%, signal=59%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		230	0.51668143	1.9447489	0.0	0.0028717336	0.303	2171	tags=40%, list=16%, signal=47%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		88	0.5648148	1.9411563	0.0	0.003054504	0.319	2978	tags=51%, list=21%, signal=65%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		16	0.75331384	1.9393746	0.0013477089	0.0031362223	0.329	2321	tags=63%, list=17%, signal=75%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		211	0.51870424	1.9375606	0.0	0.0032160266	0.334	2978	tags=45%, list=21%, signal=57%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	0.7258091	1.935751	0.001312336	0.003341694	0.349	1734	tags=65%, list=12%, signal=74%	
HP_NON_OBSTRUCTIVE_AZOOSPERMIA	HP_NON_OBSTRUCTIVE_AZOOSPERMIA		26	0.681736	1.9349309	0.0	0.0033314354	0.351	1347	tags=38%, list=10%, signal=43%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		81	0.5598579	1.934738	0.0	0.003329123	0.355	3865	tags=52%, list=28%, signal=71%	
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY		200	0.5172268	1.9329872	0.0	0.003365419	0.361	2030	tags=37%, list=15%, signal=43%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		168	0.52811825	1.9297909	0.0	0.0034924443	0.373	1671	tags=31%, list=12%, signal=35%	
HU_FETAL_RETINA_RGC	HU_FETAL_RETINA_RGC		429	0.49621868	1.9279845	0.0	0.0035791614	0.387	3502	tags=46%, list=25%, signal=60%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.6600272	1.9258708	0.0	0.0036869107	0.397	2880	tags=67%, list=21%, signal=84%	
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS		40	0.63079756	1.9181973	0.0	0.004259088	0.447	1964	tags=50%, list=14%, signal=58%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		30	0.6680461	1.9176128	0.0	0.0042702667	0.452	3076	tags=70%, list=22%, signal=90%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		48	0.59970075	1.9155368	0.0	0.004412152	0.467	2860	tags=60%, list=21%, signal=76%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		167	0.5216562	1.9140887	0.0	0.004457702	0.47	3141	tags=47%, list=23%, signal=60%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		149	0.52363646	1.911149	0.0	0.004687987	0.487	1253	tags=31%, list=9%, signal=34%	
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		22	0.6936633	1.9094988	0.0	0.0047654724	0.497	2521	tags=45%, list=18%, signal=55%	
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		67	0.56640184	1.9073491	0.0	0.004827469	0.508	1211	tags=34%, list=9%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		36	0.63512725	1.9050376	0.0012315271	0.0049231825	0.519	1162	tags=33%, list=8%, signal=36%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		35	0.6358037	1.9041519	0.0	0.0049346336	0.524	2303	tags=57%, list=17%, signal=68%	
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE		99	0.54254234	1.9040673	0.0	0.004898243	0.525	3551	tags=52%, list=26%, signal=69%	
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY		15	0.77389973	1.9019315	0.0013947001	0.0049770866	0.53	3116	tags=93%, list=22%, signal=120%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		55	0.5902015	1.8944384	0.0	0.0057517723	0.585	3110	tags=55%, list=22%, signal=70%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		56	0.59007996	1.8934575	0.0	0.0057956926	0.592	908	tags=29%, list=7%, signal=30%	
GOMF_ADRENERGIC_RECEPTOR_BINDING	GOMF_ADRENERGIC_RECEPTOR_BINDING		17	0.72790825	1.8844758	0.0	0.0068607233	0.667	2020	tags=41%, list=15%, signal=48%	
DESCARTES_FETAL_EYE_GANGLION_CELLS	DESCARTES_FETAL_EYE_GANGLION_CELLS		23	0.68192106	1.8838323	0.0	0.0069142515	0.672	2538	tags=78%, list=18%, signal=96%	
