Feature
453,ENSG00000083520
454,ENSG00000086200
455,ENSG00000254602
456,ENSG00000270866
457,ENSG00000121989
458,ENSG00000119396
459,ENSG00000286037
460,ENSG00000079257
461,ENSG00000136546
462,ENSG00000156239
463,ENSG00000114127
464,ENSG00000185215
465,ENSG00000137871
466,ENSG00000255306
467,ENSG00000060069
468,ENSG00000268531
469,ENSG00000286718
470,ENSG00000173226
471,ENSG00000160691
472,ENSG00000105520
473,ENSG00000185100
474,ENSG00000180425
475,ENSG00000116922
476,ENSG00000105737
477,ENSG00000134207
478,ENSG00000155304
479,ENSG00000130723
480,ENSG00000286264
481,ENSG00000132406
482,ENSG00000152582
483,ENSG00000188816
484,ENSG00000143933
485,ENSG00000008018
486,ENSG00000119720
487,ENSG00000278058
488,ENSG00000157379
489,ENSG00000145439
490,ENSG00000287038
491,ENSG00000286964
492,ENSG00000111640
493,ENSG00000106459
494,ENSG00000100109
495,ENSG00000072756
496,ENSG00000137133
497,ENSG00000139631
498,ENSG00000170315
499,ENSG00000005007
500,ENSG00000047621
501,ENSG00000271937
502,ENSG00000173846
503,ENSG00000213023
504,ENSG00000184601
505,ENSG00000128944
506,ENSG00000170209
507,ENSG00000089351
508,ENSG00000120217
509,ENSG00000151500
510,ENSG00000161055
511,ENSG00000170473
512,ENSG00000179335
513,ENSG00000118257
514,ENSG00000102878
515,ENSG00000227619
516,ENSG00000277268
517,ENSG00000179299
518,ENSG00000241878
519,ENSG00000181038
520,ENSG00000177679
521,ENSG00000119508
522,ENSG00000100804
523,ENSG00000235488
524,ENSG00000182196
525,ENSG00000176029
526,ENSG00000137814
527,ENSG00000157470
528,ENSG00000156853
529,ENSG00000112530
530,ENSG00000269235
531,ENSG00000114737
532,ENSG00000134108
533,ENSG00000204217
534,ENSG00000271870
535,ENSG00000273293
536,ENSG00000287922
537,ENSG00000169258
538,ENSG00000232258
539,ENSG00000105516
540,ENSG00000285830
541,ENSG00000130254
542,ENSG00000233017
543,ENSG00000171174
544,ENSG00000011295
545,ENSG00000266312
546,ENSG00000159409
547,ENSG00000198886
548,ENSG00000110492
549,ENSG00000162989
550,ENSG00000140564
551,ENSG00000130165
552,ENSG00000186648
553,ENSG00000163879
554,ENSG00000230091
555,ENSG00000147130
556,ENSG00000257935
557,ENSG00000184887
558,ENSG00000260848
559,ENSG00000287431
560,ENSG00000141452
561,ENSG00000197756
562,ENSG00000278743
563,ENSG00000130711
564,ENSG00000111843
565,ENSG00000198938
566,ENSG00000167202
567,ENSG00000268292
568,ENSG00000229117
569,ENSG00000162746
570,ENSG00000105131
571,ENSG00000106635
572,ENSG00000062485
573,ENSG00000143727
574,ENSG00000163806
575,ENSG00000059122
576,ENSG00000224420
577,ENSG00000168488
578,ENSG00000103343
579,ENSG00000112182
580,ENSG00000011304
581,ENSG00000204634
582,ENSG00000198804
583,ENSG00000249715
584,ENSG00000160226
585,ENSG00000159871
586,ENSG00000175265
587,ENSG00000008283
588,ENSG00000185721
589,ENSG00000271427
590,ENSG00000120697
591,ENSG00000171817
592,ENSG00000276408
593,ENSG00000003393
594,ENSG00000177551
595,ENSG00000135116
596,ENSG00000130783
597,ENSG00000161980
598,ENSG00000116704
599,ENSG00000267060
600,ENSG00000164053
601,ENSG00000205863
602,ENSG00000272009
603,ENSG00000089220
604,ENSG00000178974
605,ENSG00000065883
606,ENSG00000204410
607,ENSG00000116918
608,ENSG00000119314
609,ENSG00000134759
610,ENSG00000183643
611,ENSG00000127220
612,ENSG00000058866
613,ENSG00000271931
614,ENSG00000159648
615,ENSG00000158435
616,ENSG00000009950
617,ENSG00000156875
618,ENSG00000102753
619,ENSG00000138378
620,ENSG00000167112
621,ENSG00000264608
622,ENSG00000075089
623,ENSG00000261325
624,ENSG00000272606
625,ENSG00000185040
626,ENSG00000262919
627,ENSG00000183837
628,ENSG00000197746
629,ENSG00000245680
630,ENSG00000129596
631,ENSG00000008710
632,ENSG00000198712
633,ENSG00000164347
634,ENSG00000136305
635,ENSG00000166261
636,ENSG00000179163
637,ENSG00000139800
638,ENSG00000085872
639,ENSG00000050030
640,ENSG00000155256
641,ENSG00000254614
642,ENSG00000251661
643,ENSG00000261076
644,ENSG00000169432
645,ENSG00000099866
646,ENSG00000109832
647,ENSG00000184984
648,ENSG00000162521
649,ENSG00000204713
650,ENSG00000118363
651,ENSG00000183793
652,ENSG00000150991
653,ENSG00000134014
654,ENSG00000096968
655,ENSG00000159079
656,ENSG00000143126
657,ENSG00000165704
658,ENSG00000167378
659,ENSG00000114354
660,ENSG00000212916
661,ENSG00000013392
662,ENSG00000147140
663,ENSG00000167608
664,ENSG00000074755
665,ENSG00000140743
666,ENSG00000138074
667,ENSG00000246662
668,ENSG00000080823
669,ENSG00000169087
670,ENSG00000226465
671,ENSG00000090932
672,ENSG00000128731
673,ENSG00000146477
674,ENSG00000287104
675,ENSG00000227373
676,ENSG00000075624
677,ENSG00000100056
678,ENSG00000138834
679,ENSG00000263873
680,ENSG00000272631
681,ENSG00000266256
682,ENSG00000187688
683,ENSG00000268205
684,ENSG00000279159
685,ENSG00000152439
686,ENSG00000163481
687,ENSG00000177830
688,ENSG00000198727
689,ENSG00000156395
690,ENSG00000141086
691,ENSG00000164885
692,ENSG00000108947
693,ENSG00000278532
694,ENSG00000185219
695,ENSG00000204366
696,ENSG00000232300
697,ENSG00000162337
698,ENSG00000272862
699,ENSG00000169758
700,ENSG00000111726
701,ENSG00000057468
702,ENSG00000165672
703,ENSG00000197586
704,ENSG00000197279
705,ENSG00000151465
706,ENSG00000260296
707,ENSG00000115750
708,ENSG00000127989
709,ENSG00000244733
710,ENSG00000204764
711,ENSG00000167685
712,ENSG00000102796
713,ENSG00000173809
714,ENSG00000176595
715,ENSG00000100296
716,ENSG00000267458
717,ENSG00000125870
718,ENSG00000090612
719,ENSG00000236200
720,ENSG00000249679
721,ENSG00000109436
722,ENSG00000100726
723,ENSG00000125872
724,ENSG00000272597
725,ENSG00000185513
726,ENSG00000238142
727,ENSG00000260083
728,ENSG00000133107
729,ENSG00000109534
730,ENSG00000177051
731,ENSG00000277399
732,ENSG00000184613
733,ENSG00000276505
734,ENSG00000215018
735,ENSG00000260563
736,ENSG00000118160
737,ENSG00000234283
738,ENSG00000156206
739,ENSG00000260385
740,ENSG00000178607
741,ENSG00000168259
742,ENSG00000140398
743,ENSG00000145191
744,ENSG00000231890
745,ENSG00000278923
746,ENSG00000153201
747,ENSG00000087116
748,ENSG00000204625
749,ENSG00000196262
750,ENSG00000154222
751,ENSG00000116353
752,ENSG00000113396
753,ENSG00000150401
754,ENSG00000143256
755,ENSG00000116299
756,ENSG00000160796
757,ENSG00000143669
758,ENSG00000221821
759,ENSG00000152767
760,ENSG00000149506
761,ENSG00000161929
762,ENSG00000214960
763,ENSG00000187522
764,ENSG00000156687
765,ENSG00000186187
766,ENSG00000279727
767,ENSG00000149050
768,ENSG00000272004
769,ENSG00000076685
770,ENSG00000272824
771,ENSG00000167526
772,ENSG00000187118
773,ENSG00000125843
774,ENSG00000267053
775,ENSG00000118733
776,ENSG00000274847
777,ENSG00000154265
778,ENSG00000282199
779,ENSG00000258325
780,ENSG00000274859
781,ENSG00000142046
782,ENSG00000122257
783,ENSG00000135387
784,ENSG00000172977
785,ENSG00000061273
786,ENSG00000255020
787,ENSG00000182168
788,ENSG00000254473
789,ENSG00000151715
790,ENSG00000278238
791,ENSG00000184388
792,ENSG00000147894
793,ENSG00000166111
794,ENSG00000198899
795,ENSG00000269947
796,ENSG00000132170
797,ENSG00000223343
798,ENSG00000161999
799,ENSG00000112941
800,ENSG00000151948
801,ENSG00000172748
802,ENSG00000286961
803,ENSG00000186376
804,ENSG00000277782
805,ENSG00000275393
806,ENSG00000163162
807,ENSG00000147439
808,ENSG00000159208
809,ENSG00000089101
810,ENSG00000272668
811,ENSG00000165863
812,ENSG00000225206
813,ENSG00000259345
814,ENSG00000005884
815,ENSG00000263590
816,ENSG00000165660
817,ENSG00000153814
818,ENSG00000111802
819,ENSG00000116191
820,ENSG00000174482
821,ENSG00000273238
822,ENSG00000148734
823,ENSG00000057935
824,ENSG00000100401
825,ENSG00000259275
826,ENSG00000168610
827,ENSG00000112576
828,ENSG00000124678
829,ENSG00000101407
830,ENSG00000128789
831,ENSG00000273311
832,ENSG00000118402
833,ENSG00000158669
834,ENSG00000134644
835,ENSG00000131067
836,ENSG00000246465
837,ENSG00000090447
838,ENSG00000272986
839,ENSG00000115415
840,ENSG00000116455
841,ENSG00000166997
842,ENSG00000168434
843,ENSG00000140993
844,ENSG00000129990
845,ENSG00000010438
846,ENSG00000160951
847,ENSG00000141994
848,ENSG00000204524
849,ENSG00000251185
850,ENSG00000130940
851,ENSG00000272432
852,ENSG00000170382
853,ENSG00000160785
854,ENSG00000203995
855,ENSG00000204991
856,ENSG00000178645
857,ENSG00000167996
858,ENSG00000178761
859,ENSG00000141012
860,ENSG00000171180
861,ENSG00000170509
862,ENSG00000186638
863,ENSG00000278713
864,ENSG00000146006
865,ENSG00000160404
866,ENSG00000149582
867,ENSG00000156795
868,ENSG00000163644
869,ENSG00000177954
870,ENSG00000275004
871,ENSG00000286705
872,ENSG00000103365
873,ENSG00000067842
874,ENSG00000109323
875,ENSG00000286282
876,ENSG00000198840
877,ENSG00000198763
878,ENSG00000262133
879,ENSG00000146476
880,ENSG00000120913
881,ENSG00000075035
882,ENSG00000161682
883,ENSG00000175938
884,ENSG00000247416
885,ENSG00000260878
886,ENSG00000029363
887,ENSG00000156675
888,ENSG00000104853
889,ENSG00000178498
890,ENSG00000136169
891,ENSG00000099326
892,ENSG00000182325
893,ENSG00000273344
894,ENSG00000185436
895,ENSG00000160321
896,ENSG00000283597
897,ENSG00000198046
898,ENSG00000081665
899,ENSG00000157823
900,ENSG00000283071
901,ENSG00000170340
902,ENSG00000278727
903,ENSG00000273213
904,ENSG00000266338
905,ENSG00000099308
906,ENSG00000124155
907,ENSG00000273313
908,ENSG00000122779
909,ENSG00000126003
910,ENSG00000276223
911,ENSG00000180035
912,ENSG00000167552
913,ENSG00000272667
914,ENSG00000181031
915,ENSG00000166171
916,ENSG00000269918
917,ENSG00000261409
918,ENSG00000134443
919,ENSG00000146021
920,ENSG00000198888
921,ENSG00000204388
922,ENSG00000163689
923,ENSG00000253633
924,ENSG00000206140
925,ENSG00000123352
926,ENSG00000276023
927,ENSG00000224243
928,ENSG00000232386
929,ENSG00000198728
930,ENSG00000184009
931,ENSG00000266524
932,ENSG00000205155
933,ENSG00000117010
934,ENSG00000184730
935,ENSG00000116273
936,ENSG00000230393
937,ENSG00000172062
938,ENSG00000152253
939,ENSG00000227863
940,ENSG00000176945
941,ENSG00000095303
942,ENSG00000260273
943,ENSG00000225518
944,ENSG00000106701
945,ENSG00000242125
946,ENSG00000102466
947,ENSG00000258710
948,ENSG00000170085
949,ENSG00000221990
950,ENSG00000223944
951,ENSG00000109472
952,ENSG00000096384
953,ENSG00000205593
954,ENSG00000182601
955,ENSG00000163755
956,ENSG00000176809
957,ENSG00000225335
958,ENSG00000166847
959,ENSG00000271737
960,ENSG00000143502
961,ENSG00000178966
962,ENSG00000267605
963,ENSG00000114473
964,ENSG00000285948
965,ENSG00000169618
966,ENSG00000184492
967,ENSG00000197557
968,ENSG00000188290
969,ENSG00000230510
970,ENSG00000106631
971,ENSG00000282508
972,ENSG00000269176
973,ENSG00000126249
974,ENSG00000172336
975,ENSG00000259436
976,ENSG00000112232
977,ENSG00000271086
978,ENSG00000089692
979,ENSG00000277491
980,ENSG00000272523
981,ENSG00000253286
982,ENSG00000234235
983,ENSG00000239887
984,ENSG00000090054
985,ENSG00000115998
986,ENSG00000197121
987,ENSG00000183655
988,ENSG00000183032
989,ENSG00000198668
990,ENSG00000215218
991,ENSG00000179820
992,ENSG00000165370
993,ENSG00000167393
994,ENSG00000110844
995,ENSG00000176153
996,ENSG00000146574
997,ENSG00000175573
998,ENSG00000105127
999,ENSG00000133935
1000,ENSG00000223768
1001,ENSG00000169217
1002,ENSG00000163466
1003,ENSG00000183186
1004,ENSG00000078808
1005,ENSG00000126950
1006,ENSG00000165215
1007,ENSG00000185842
1008,ENSG00000101331
1009,ENSG00000104998
1010,ENSG00000268584
1011,ENSG00000165118
1012,ENSG00000213015
1013,ENSG00000114388
1014,ENSG00000132589
1015,ENSG00000112759
1016,ENSG00000135454
1017,ENSG00000145911
1018,ENSG00000236948
1019,ENSG00000080824
1020,ENSG00000234409
1021,ENSG00000027847
1022,ENSG00000179627
1023,ENSG00000154277
1024,ENSG00000270800
1025,ENSG00000264247
1026,ENSG00000079246
1027,ENSG00000261220
1028,ENSG00000272449
1029,ENSG00000170498
1030,ENSG00000110975
1031,ENSG00000197106
1032,ENSG00000280594
1033,ENSG00000173406
1034,ENSG00000135924
1035,ENSG00000106803
1036,ENSG00000163660
1037,ENSG00000105339
1038,ENSG00000169635
1039,ENSG00000256294
1040,ENSG00000169856
1041,ENSG00000254656
1042,ENSG00000153558
1043,ENSG00000141985
1044,ENSG00000168267
1045,ENSG00000100567
1046,ENSG00000185133
1047,ENSG00000135249
1048,ENSG00000165028
1049,ENSG00000205808
1050,ENSG00000276251
1051,ENSG00000244219
1052,ENSG00000213906
1053,ENSG00000101577
1054,ENSG00000140323
1055,ENSG00000270069
1056,ENSG00000134825
1057,ENSG00000147535
1058,ENSG00000143156
1059,ENSG00000130731
1060,ENSG00000124535
1061,ENSG00000117640
1062,ENSG00000173825
1063,ENSG00000162763
1064,ENSG00000262454
1065,ENSG00000181638
1066,ENSG00000204175
1067,ENSG00000169193
1068,ENSG00000257057
1069,ENSG00000244041
1070,ENSG00000186732
1071,ENSG00000179111
1072,ENSG00000005339
1073,ENSG00000189409
1074,ENSG00000097096
1075,ENSG00000230185
1076,ENSG00000122870
1077,ENSG00000272661
1078,ENSG00000116497
1079,ENSG00000101311
1080,ENSG00000247746
1081,ENSG00000227591
1082,ENSG00000085415
1083,ENSG00000227345
1084,ENSG00000287252
1085,ENSG00000103512
1086,ENSG00000276445
1087,ENSG00000261829
1088,ENSG00000128590
1089,ENSG00000077147
1090,ENSG00000275763
1091,ENSG00000174483
1092,ENSG00000142751
1093,ENSG00000204406
1094,ENSG00000141293
1095,ENSG00000167978
1096,ENSG00000105708
1097,ENSG00000287918
1098,ENSG00000233251
1099,ENSG00000253174
1100,ENSG00000183971
1101,ENSG00000143947
1102,ENSG00000127081
1103,ENSG00000185883
1104,ENSG00000099904
1105,ENSG00000278356
1106,ENSG00000182759
1107,ENSG00000184574
1108,ENSG00000155367
1109,ENSG00000213658
1110,ENSG00000156471
1111,ENSG00000111087
1112,ENSG00000214944
1113,ENSG00000147457
1114,ENSG00000158427
1115,ENSG00000155393
1116,ENSG00000101180
1117,ENSG00000185619
1118,ENSG00000174748
1119,ENSG00000172757
1120,ENSG00000130054
1121,ENSG00000145014
1122,ENSG00000167680
1123,ENSG00000166002
1124,ENSG00000285447
1125,ENSG00000072682
1126,ENSG00000182134
1127,ENSG00000113319
1128,ENSG00000174928
1129,ENSG00000103266
1130,ENSG00000198846
1131,ENSG00000286596
1132,ENSG00000214517
1133,ENSG00000145819
1134,ENSG00000139718
1135,ENSG00000101638
1136,ENSG00000156976
1137,ENSG00000162639
1138,ENSG00000186367
1139,ENSG00000267226
1140,ENSG00000137818
1141,ENSG00000178199
1142,ENSG00000175970
1143,ENSG00000104863
1144,ENSG00000108641
1145,ENSG00000139343
1146,ENSG00000231233
1147,ENSG00000229299
1148,ENSG00000214013
1149,ENSG00000135018
1150,ENSG00000233288
1151,ENSG00000111605
1152,ENSG00000281904
1153,ENSG00000123810
1154,ENSG00000233975
1155,ENSG00000206418
1156,ENSG00000146242
1157,ENSG00000127578
1158,ENSG00000075975
1159,ENSG00000272143
1160,ENSG00000198612
1161,ENSG00000124721
1162,ENSG00000168813
1163,ENSG00000226091
1164,ENSG00000100350
1165,ENSG00000099910
1166,ENSG00000167264
1167,ENSG00000230910
1168,ENSG00000275327
1169,ENSG00000130921
1170,ENSG00000196976
1171,ENSG00000233849
1172,ENSG00000248801
1173,ENSG00000181513
1174,ENSG00000013288
1175,ENSG00000157224
1176,ENSG00000205277
1177,ENSG00000163545
1178,ENSG00000167775
1179,ENSG00000272699
1180,ENSG00000185904
1181,ENSG00000287292
1182,ENSG00000168582
1183,ENSG00000155066
1184,ENSG00000131143
1185,ENSG00000162065
1186,ENSG00000072133
1187,ENSG00000100346
1188,ENSG00000205542
1189,ENSG00000137409
1190,ENSG00000259920
1191,ENSG00000108061
1192,ENSG00000143630
1193,ENSG00000272663
1194,ENSG00000140284
1195,ENSG00000111775
1196,ENSG00000286938
1197,ENSG00000171574
1198,ENSG00000240654
1199,ENSG00000186395
1200,ENSG00000144713
1201,ENSG00000159625
1202,ENSG00000120802
1203,ENSG00000050820
1204,ENSG00000172893
1205,ENSG00000255595
1206,ENSG00000095932
1207,ENSG00000261526
1208,ENSG00000254936
1209,ENSG00000287960
1210,ENSG00000153786
1211,ENSG00000186314
1212,ENSG00000245017
1213,ENSG00000273611
1214,ENSG00000272391
1215,ENSG00000175077
1216,ENSG00000137200
1217,ENSG00000184949
1218,ENSG00000134602
1219,ENSG00000251022
1220,ENSG00000151468
1221,ENSG00000213341
1222,ENSG00000088836
1223,ENSG00000087157
1224,ENSG00000135617
1225,ENSG00000013563
1226,ENSG00000176055
1227,ENSG00000150625
1228,ENSG00000065717
1229,ENSG00000242268
1230,ENSG00000179523
1231,ENSG00000185149
1232,ENSG00000004059
1233,ENSG00000079277
1234,ENSG00000174292
1235,ENSG00000178015
1236,ENSG00000173914
1237,ENSG00000135547
1238,ENSG00000108344
1239,ENSG00000175470
1240,ENSG00000254333
1241,ENSG00000134330
1242,ENSG00000182552
1243,ENSG00000235120
1244,ENSG00000139874
1245,ENSG00000111716
1246,ENSG00000075914
1247,ENSG00000130255
1248,ENSG00000092096
1249,ENSG00000114021
