NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	Details ...	288	-0.5765352	-2.7467427	0.0	0.0	0.0	1678	tags=38%, list=12%, signal=42%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	Details ...	486	-0.5476322	-2.7429826	0.0	0.0	0.0	3205	tags=47%, list=24%, signal=60%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE	Details ...	201	-0.5975996	-2.7406878	0.0	0.0	0.0	1525	tags=38%, list=11%, signal=43%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	Details ...	237	-0.5823557	-2.7036004	0.0	0.0	0.0	2070	tags=42%, list=15%, signal=49%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	Details ...	62	-0.7212342	-2.7001455	0.0	0.0	0.0	1525	tags=53%, list=11%, signal=60%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA	Details ...	338	-0.55740124	-2.6990213	0.0	0.0	0.0	2116	tags=38%, list=16%, signal=44%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	Details ...	228	-0.5842335	-2.6983128	0.0	0.0	0.0	1695	tags=36%, list=13%, signal=40%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	Details ...	160	-0.6126114	-2.6980429	0.0	0.0	0.0	4499	tags=80%, list=33%, signal=119%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Details ...	148	-0.61138725	-2.6873941	0.0	0.0	0.0	1885	tags=42%, list=14%, signal=48%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	Details ...	224	-0.5740444	-2.672507	0.0	0.0	0.0	2774	tags=46%, list=21%, signal=57%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		218	-0.5796319	-2.6713066	0.0	0.0	0.0	2415	tags=42%, list=18%, signal=51%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		130	-0.6239707	-2.6706517	0.0	0.0	0.0	2117	tags=45%, list=16%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		122	-0.63684636	-2.669006	0.0	0.0	0.0	1676	tags=46%, list=12%, signal=52%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		112	-0.6328203	-2.6674252	0.0	0.0	0.0	1424	tags=38%, list=11%, signal=42%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		83	-0.660917	-2.6607091	0.0	0.0	0.0	1525	tags=45%, list=11%, signal=50%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		206	-0.57785183	-2.6475246	0.0	0.0	0.0	2762	tags=48%, list=20%, signal=59%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		222	-0.5732689	-2.6466072	0.0	0.0	0.0	2115	tags=41%, list=16%, signal=47%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		66	-0.6908138	-2.6360602	0.0	0.0	0.0	1339	tags=44%, list=10%, signal=49%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		55	-0.7226754	-2.63243	0.0	0.0	0.0	1177	tags=45%, list=9%, signal=50%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		159	-0.5955532	-2.627341	0.0	0.0	0.0	1939	tags=43%, list=14%, signal=49%	
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL		269	-0.5539497	-2.622869	0.0	0.0	0.0	4082	tags=62%, list=30%, signal=87%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		34	-0.7808111	-2.61914	0.0	0.0	0.0	957	tags=50%, list=7%, signal=54%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		394	-0.53006095	-2.6140451	0.0	0.0	0.0	3003	tags=43%, list=22%, signal=54%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		73	-0.66286427	-2.6045694	0.0	0.0	0.0	1525	tags=41%, list=11%, signal=46%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		118	-0.615382	-2.6023986	0.0	0.0	0.0	2774	tags=53%, list=21%, signal=66%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		368	-0.5320811	-2.5991204	0.0	0.0	0.0	1764	tags=32%, list=13%, signal=36%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		289	-0.5512511	-2.5989256	0.0	0.0	0.0	2682	tags=42%, list=20%, signal=52%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		258	-0.5495186	-2.5967128	0.0	0.0	0.0	1205	tags=30%, list=9%, signal=32%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		101	-0.62007713	-2.5868785	0.0	0.0	0.0	1480	tags=43%, list=11%, signal=47%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS		86	-0.63426274	-2.5858347	0.0	0.0	0.0	3168	tags=64%, list=23%, signal=83%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		118	-0.6107448	-2.5806208	0.0	0.0	0.0	1626	tags=34%, list=12%, signal=38%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		152	-0.5865185	-2.5732822	0.0	0.0	0.0	1676	tags=36%, list=12%, signal=41%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		301	-0.5351403	-2.5680592	0.0	0.0	0.0	1965	tags=37%, list=15%, signal=42%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		259	-0.54542303	-2.5632987	0.0	0.0	0.0	2375	tags=39%, list=18%, signal=46%	
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS		180	-0.56495166	-2.5626335	0.0	0.0	0.0	4069	tags=68%, list=30%, signal=96%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		208	-0.5565625	-2.5625317	0.0	0.0	0.0	2721	tags=42%, list=20%, signal=52%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		463	-0.51482534	-2.5621042	0.0	0.0	0.0	2457	tags=35%, list=18%, signal=42%	
LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB		253	-0.53835297	-2.5550964	0.0	0.0	0.0	4072	tags=60%, list=30%, signal=84%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		124	-0.5944531	-2.5535464	0.0	0.0	0.0	2081	tags=44%, list=15%, signal=52%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		74	-0.6511129	-2.553262	0.0	0.0	0.0	1295	tags=43%, list=10%, signal=48%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		100	-0.61179143	-2.552762	0.0	0.0	0.0	2107	tags=47%, list=16%, signal=55%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		42	-0.7314202	-2.5525517	0.0	0.0	0.0	1397	tags=57%, list=10%, signal=64%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		131	-0.58629656	-2.5428677	0.0	0.0	0.0	2735	tags=53%, list=20%, signal=66%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		61	-0.67487705	-2.5418975	0.0	0.0	0.0	1647	tags=46%, list=12%, signal=52%	
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS		184	-0.55687374	-2.5333548	0.0	0.0	0.0	3790	tags=60%, list=28%, signal=82%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		241	-0.5447571	-2.5292397	0.0	0.0	0.0	1994	tags=42%, list=15%, signal=48%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		258	-0.542028	-2.5287328	0.0	0.0	0.0	3304	tags=50%, list=24%, signal=64%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		51	-0.69169277	-2.5215342	0.0	0.0	0.0	1484	tags=41%, list=11%, signal=46%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		41	-0.72926056	-2.5176528	0.0	0.0	0.0	662	tags=37%, list=5%, signal=38%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		71	-0.6481405	-2.5165374	0.0	0.0	0.0	1525	tags=39%, list=11%, signal=44%	
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL		195	-0.5592947	-2.5153255	0.0	0.0	0.0	1622	tags=35%, list=12%, signal=39%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		65	-0.6454391	-2.4993703	0.0	0.0	0.0	1175	tags=31%, list=9%, signal=34%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1		142	-0.57243544	-2.4955199	0.0	0.0	0.0	2060	tags=40%, list=15%, signal=47%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		284	-0.5197162	-2.485097	0.0	0.0	0.0	2047	tags=37%, list=15%, signal=42%	
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL		104	-0.5901974	-2.483725	0.0	0.0	0.0	1481	tags=39%, list=11%, signal=44%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		52	-0.6851544	-2.4819264	0.0	0.0	0.0	1525	tags=50%, list=11%, signal=56%	
AMIT_EGF_RESPONSE_40_HELA	AMIT_EGF_RESPONSE_40_HELA		38	-0.71452487	-2.4796896	0.0	0.0	0.0	1410	tags=53%, list=10%, signal=59%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		50	-0.66945887	-2.4780498	0.0	0.0	0.0	1617	tags=42%, list=12%, signal=48%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		334	-0.5105117	-2.4731646	0.0	0.0	0.0	3132	tags=43%, list=23%, signal=55%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		60	-0.6463972	-2.465278	0.0	1.5906824E-5	0.001	2107	tags=52%, list=16%, signal=61%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		36	-0.725288	-2.4568374	0.0	1.5682785E-5	0.001	2094	tags=58%, list=16%, signal=69%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		27	-0.7689599	-2.4555273	0.0	1.5464968E-5	0.001	957	tags=48%, list=7%, signal=52%	
WINTER_HYPOXIA_METAGENE	WINTER_HYPOXIA_METAGENE		184	-0.53641087	-2.4551182	0.0	1.5253119E-5	0.001	1676	tags=30%, list=12%, signal=34%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		46	-0.6774042	-2.4546576	0.0	1.5046995E-5	0.001	1080	tags=41%, list=8%, signal=45%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS		16	-0.8633816	-2.4490108	0.0	1.484637E-5	0.001	670	tags=50%, list=5%, signal=53%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		163	-0.5520431	-2.4420729	0.0	1.4651022E-5	0.001	1675	tags=37%, list=12%, signal=42%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		411	-0.49497545	-2.4420648	0.0	1.4460749E-5	0.001	1537	tags=30%, list=11%, signal=33%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		42	-0.69159985	-2.436154	0.0	1.4275354E-5	0.001	1496	tags=50%, list=11%, signal=56%	
LENAOUR_DENDRITIC_CELL_MATURATION_UP	LENAOUR_DENDRITIC_CELL_MATURATION_UP		89	-0.6000273	-2.4318106	0.0	1.4094654E-5	0.001	2449	tags=44%, list=18%, signal=53%	
WESTON_VEGFA_TARGETS	WESTON_VEGFA_TARGETS		61	-0.6435291	-2.4272413	0.0	1.391847E-5	0.001	919	tags=31%, list=7%, signal=33%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		60	-0.6417378	-2.4245894	0.0	1.3746639E-5	0.001	1939	tags=50%, list=14%, signal=58%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13		176	-0.5311054	-2.4220884	0.0	1.3578996E-5	0.001	4182	tags=61%, list=31%, signal=87%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		40	-0.6872351	-2.4199708	0.0	1.3415394E-5	0.001	1737	tags=50%, list=13%, signal=57%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL		202	-0.529843	-2.4192765	0.0	1.3255686E-5	0.001	2988	tags=50%, list=22%, signal=63%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		295	-0.5060933	-2.4187994	0.0	1.3099738E-5	0.001	1695	tags=28%, list=13%, signal=32%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		61	-0.63268554	-2.4178092	0.0	1.2947415E-5	0.001	1657	tags=39%, list=12%, signal=45%	
WESTON_VEGFA_TARGETS_3HR	WESTON_VEGFA_TARGETS_3HR		43	-0.685081	-2.4149976	0.0	1.2798594E-5	0.001	919	tags=33%, list=7%, signal=35%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		326	-0.5006792	-2.4142418	0.0	1.2653155E-5	0.001	1978	tags=34%, list=15%, signal=39%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		73	-0.6149753	-2.4115477	0.0	1.25109855E-5	0.001	2595	tags=52%, list=19%, signal=64%	
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS		297	-0.5067371	-2.411499	0.0	1.2371974E-5	0.001	3274	tags=49%, list=24%, signal=63%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		72	-0.6201264	-2.4109032	0.0	1.2236019E-5	0.001	1525	tags=44%, list=11%, signal=50%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		126	-0.56042385	-2.406485	0.0	1.2103018E-5	0.001	1809	tags=33%, list=13%, signal=38%	
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP		218	-0.5226046	-2.402908	0.0	1.1972878E-5	0.001	1700	tags=32%, list=13%, signal=36%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		157	-0.53451335	-2.4010432	0.0	1.1845506E-5	0.001	1431	tags=31%, list=11%, signal=34%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		270	-0.50782865	-2.3991039	0.0	1.1720817E-5	0.001	2773	tags=39%, list=21%, signal=48%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		97	-0.58276993	-2.397115	0.0	1.1598725E-5	0.001	1488	tags=35%, list=11%, signal=39%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		161	-0.54129976	-2.3964825	0.0	1.1479151E-5	0.001	2284	tags=43%, list=17%, signal=52%	
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1		207	-0.52268106	-2.3957431	0.0	1.1362017E-5	0.001	2411	tags=37%, list=18%, signal=45%	
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR		80	-0.6045661	-2.3947792	0.0	1.1247249E-5	0.001	1565	tags=36%, list=12%, signal=41%	
DAZARD_RESPONSE_TO_UV_NHEK_UP	DAZARD_RESPONSE_TO_UV_NHEK_UP		161	-0.5435154	-2.3922818	0.0	1.1134776E-5	0.001	2000	tags=33%, list=15%, signal=38%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		90	-0.5935209	-2.3905466	0.0	1.1024532E-5	0.001	5059	tags=88%, list=37%, signal=139%	
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	DESCARTES_FETAL_STOMACH_MYELOID_CELLS		42	-0.6835729	-2.3899066	0.0	2.1858346E-5	0.002	1414	tags=50%, list=10%, signal=56%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		171	-0.53509164	-2.3893998	0.0	2.164613E-5	0.002	1932	tags=40%, list=14%, signal=46%	
KEGG_RIBOSOME	KEGG_RIBOSOME		84	-0.6037539	-2.3875992	0.0	2.1437996E-5	0.002	5059	tags=89%, list=37%, signal=142%	
KERLEY_RESPONSE_TO_CISPLATIN_UP	KERLEY_RESPONSE_TO_CISPLATIN_UP		33	-0.7139069	-2.386327	0.0	2.1233824E-5	0.002	926	tags=30%, list=7%, signal=32%	
CUI_DEVELOPING_HEART_C9_B_T_CELL	CUI_DEVELOPING_HEART_C9_B_T_CELL		91	-0.58514684	-2.3862722	0.0	2.1033506E-5	0.002	2519	tags=44%, list=19%, signal=54%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		376	-0.48318154	-2.3771968	0.0	2.083693E-5	0.002	4031	tags=52%, list=30%, signal=73%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP		199	-0.5218157	-2.3755572	0.0	2.0643996E-5	0.002	2107	tags=33%, list=16%, signal=39%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		93	-0.5860838	-2.374818	0.0	2.0454601E-5	0.002	1175	tags=32%, list=9%, signal=35%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		117	-0.5601533	-2.3741798	0.0	2.026865E-5	0.002	1536	tags=40%, list=11%, signal=45%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		53	-0.6458528	-2.373844	0.0	2.0086049E-5	0.002	1695	tags=49%, list=13%, signal=56%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		255	-0.49965975	-2.3737957	0.0	1.990671E-5	0.002	2419	tags=40%, list=18%, signal=48%	
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS		95	-0.5727448	-2.371977	0.0	1.9730543E-5	0.002	3795	tags=66%, list=28%, signal=92%	
RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS		419	-0.47559875	-2.3673527	0.0	1.955747E-5	0.002	3495	tags=50%, list=26%, signal=66%	
WINZEN_DEGRADED_VIA_KHSRP	WINZEN_DEGRADED_VIA_KHSRP		65	-0.6150565	-2.361685	0.0	1.9387404E-5	0.002	2229	tags=52%, list=17%, signal=62%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		84	-0.5880571	-2.359068	0.0	1.9220271E-5	0.002	1617	tags=37%, list=12%, signal=42%	
SAGIV_CD24_TARGETS_DN	SAGIV_CD24_TARGETS_DN		28	-0.74936754	-2.3573668	0.0	1.9055995E-5	0.002	628	tags=36%, list=5%, signal=37%	
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS		25	-0.7679863	-2.3565416	0.0	1.8894505E-5	0.002	1390	tags=60%, list=10%, signal=67%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		87	-0.5843641	-2.353819	0.0	1.8735727E-5	0.002	1966	tags=52%, list=15%, signal=60%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		86	-0.5866702	-2.3520381	0.0	1.8579596E-5	0.002	1530	tags=35%, list=11%, signal=39%	
