Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000135048,CEMIP2,0.2954909005758933,0.10188849497875929,0.027900879165488852,0.1467165782301633,-1.090255398526614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001379317611700824,0.1474261936552068,-1.1439554685126099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005473647483387369,0.15580404419577695,-0.8967385125912519,0.00000000000000000000000000000000000000000000000000000000000020567696485305877,0.1475067208707631,-1.0204887698798617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004836446557542048,1.980309785422539,3.519371281220676,0,0.2680352299752676,-0.05288512842460946,0.4647224773591108,0.1485615173401737,-0.9434664539983457,0.00000000000000000000000000000000000030953099528180377
ENSG00000117724,CENPF,0.1699583629085953,1.4320025610479101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006150828331700164,0.06434218654227832,-0.2787856343251165,0.00000016282617193631582,0.035627996800008305,-1.333171339682793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002454235635072793,0.08964967328198456,0.28367919901275984,0.00024651765635117266,0.06420070815028546,-0.2617693335305584,0.00016036202408113812,0.08625668756831387,0.21359379372822662,0.028182808028076732,0.10803215283563297,0.5591226837948731,0.000000011183904002174779,0.07620618079113958,0.02328403777389232,0.8241545325877782
ENSG00000089199,CHGB,2.2014986425869063,-1.026096624307694,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001516950623144065,1.511719380080226,-1.709023893908395,0,9.921964840641904,2.2297856792187787,0,1.4720660115043291,-1.6142365681245712,0,3.6561700872074097,-0.23974360090855185,0.00000000000000000009784209794154591,1.459809871713743,-1.5895184746560187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018310878999141587,1.5540750003682704,-1.490422409935737,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000349569732225633,2.5066969255979106,-0.7898446634876297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000019371857978873166
ENSG00000154645,CHODL,0.34378919484548776,-0.12272327027402641,0.005791069093768503,0.17669219197870423,-1.2571751185161713,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002140222314841771,0.7612924833473039,1.7486787500921097,0,0.19715052601689723,-0.9790842569067191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002066221784742125,0.2360623893515188,-0.7362229183112381,0.0000000000000000000000000000000000000000000000000000000000000000000006243189733460893,0.19450037392855085,-0.9716941484097554,0.000000000000000000000000000000000000000000000000004431865179724104,0.23266612871282202,-0.7002492472806117,0.0000000000000000000000002765812552391945,0.22659178224599483,-0.7456874620071263,0.000000000000000000000000000000003581714581774434
ENSG00000013297,CLDN11,0.4497442502030614,-0.2825708142342337,0.000000000021440027174226065,0.16100183165720233,-1.9805279385404824,0,0.11944251800769068,-2.529859378935557,0,3.851917001659032,4.313753137569247,0,0.15482181496295383,-1.9523910509964373,0,0.25792440890525226,-1.0998621585385837,0.00000000000000000000000000000000000000000000000000000000000000000000016331637618483022,0.2098085462643028,-1.3983384442996525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007053436923221013,0.17105855475457926,-1.70835474394173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007768411924259853
ENSG00000150656,CNDP1,1.4506699254337445,0.44761910977543923,0.000000000000000000000000000000000026022472729961904,0.285997799143794,-2.2128675816613215,0,0.2625005281471876,-2.4357610617924284,0,7.6572371745990235,4.148528153227168,0,0.2827068716805466,-2.138729292659112,0,0.2841396766956221,-2.0270305999708933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003719203266581384,0.3556158616727518,-1.6905162568402488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010733005614238455,0.3263083805152519,-1.82707539043035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011176850767205948
ENSG00000184144,CNTN2,1.7029182551936535,0.14055987629836608,0.00001154956996218279,0.44255012563519724,-2.0714823033000984,0,1.1913765519982342,-0.5130573860729648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034486713238324494,8.09866009004165,3.188776190474038,0,0.6170497016589099,-1.4791090189892389,0,0.45559598458263817,-1.8396708003396662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020556160162891264,0.5829886555027588,-1.4702227725338073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004932525809915312,0.8538740416836996,-0.9136235712064662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000005005900741946269
ENSG00000154529,CNTNAP3B,0.31323971695558833,-1.0971943787415879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005346967370099704,0.6924835144877779,0.1763754682775882,0.00000000002472367212978364,0.841694361183338,0.6110592590371091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005067408858228065,0.2100138759168013,-1.6790586928437097,0,0.6420070815028547,0.03316208084284156,0.29114986131327264,1.335710176609331,1.1886400111437398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001935844720477478,0.22472612638859957,-1.5339640383933264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006279966528279448,0.3447518976748096,-0.9096525910070354,0.00000000000000000000000000000000000000000000000000000000000000000000000007700855895750611
ENSG00000111799,COL12A1,0.1942688629195716,0.12198130563362897,0.015300986342265422,0.2728834681288073,0.8085401860427381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011695843447295266,0.14569712101357163,-0.4068464555953897,0.00000000000000000000000000005227288694380372,0.10238176450944063,-0.8784932106735686,0.0000000000000000000000000000000000000000005211476627149559,0.057229853780080206,-1.8095347535293143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064617029800772,0.35221480757061496,1.0532758966536502,0.00000000000000000000000000000000000000000000000000000000000000000010179958514888253,0.12511518813926314,-0.5490048980329028,0.000000000022190851359391765,0.2807062776482136,0.6914230875464258,0.00000000000000000000000000006823757827035404
ENSG00000188517,COL25A1,0.40714709089179324,-0.5054403559568351,0.000000000000000000000000000000393374192800164,0.1927923751444245,-1.7655251218111823,0,1.0039996799389312,1.3501065319480994,0,0.2230084844891534,-1.4107196443761887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002348962615906697,0.9581912661464858,0.961642038753333,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001266248293423544,0.292173387792671,-0.9759318008544381,0.00000000000000000000000000000000000000000000000000000015192393668303122,0.22087642829200685,-1.3833783029189024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064866336066407194,0.24240051123990144,-1.2551037779289786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020547458314104124
ENSG00000102879,CORO1A,0.2831205134021664,0.14824712513199434,0.000654898090779427,0.11305255888365735,-1.394548361254185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002678350720649774,0.2607714555055525,0.01603589455311405,0.6087305281266275,0.11944539192768074,-1.1915086451163186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011522894320731442,0.32358533866631817,0.38472129053176496,0.000000000000000000000008001235906153265,0.18604383593165735,-0.49903249891186596,0.000000000000014261870384549526,1.0848930448460337,2.3401941549211216,0,0.1432919410088715,-0.8914605325937892,0.0000000000000000000000000000000000000008699695520146101
ENSG00000147571,CRH,0.12542496908317857,0.12183993171772212,0.21025123841523305,0.059482858532260936,-1.1447504371698325,0.00000000000000000000000000000000000000000000028193235693998858,0.22882911354692434,1.6100922441899663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055284114836242414,0.07297982188108845,-0.727001452250029,0.00000000016699553532307137,0.06858976460559989,-0.8581749443122804,0.00000000000000000011618411156852389,0.06955502502444917,-0.7755001975896398,0.00000008051554420491212,0.06664789829726132,-0.8337306787703356,0.00000009258941062985104,0.06364026800111125,-0.9096966793021153,0.00000000026504878521043423
ENSG00000145708,CRHBP,0.2065316815091791,0.05522928500626101,0.3537576835810078,0.10719794682339545,-1.0644583781381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038141238173753527,0.3253841700087604,1.086178759331013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461358360116056,0.30110739459571384,0.6702918094731147,0.0000000000000000000000000000024415905563882765,0.08760900924529572,-1.3165324060833203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006103906346028139,0.12557958925386872,-0.7000161370156546,0.0000000000000005311326694839858,0.19320672322274673,-0.04901399308197529,0.6048102613304878,0.13153673226981275,-0.6321131996044032,0.0000000000000520435600703795
ENSG00000106113,CRHR2,0.13532127882216008,0.25280378647877866,0.00002020336651281235,0.0519889550951257,-1.3552448399177552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041944432011126064,0.19233658042609847,1.129275294259899,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009164999605724067,0.06930457905254443,-0.8009262537612889,0.0000000000000000000000000010831957236970965,0.13347895219985623,0.23811665662625803,0.000009113587940124799,0.07272622677328423,-0.7041034513036504,0.000000000000011383935891376224,0.07964062937326173,-0.5642528037666414,0.00000000367179502550845,0.06607238015401995,-0.8489776108718674,0.00000000000000000001616617593406043
ENSG00000103316,CRYM,0.4947079183649556,-1.6095158127886107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010431059840574692,0.33687437794746994,-2.3132718467219977,0,0.4081066453375153,-2.107106120435776,0,0.5461673360561313,-1.4393622700755317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006685963212408625,7.104333322405115,4.00277813256452,0,0.39026922855663576,-1.8987565552129004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015784618812410468,0.7384202161526895,-0.9524880126375248,0.000000000000000000000000000000000000000000022097261800696261,0.5125676362255106,-1.5006698324713321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528686775719369
ENSG00000173546,CSPG4,0.2894670598652089,0.5032425004815877,0.00000000000000000000000000000025444789961848485,0.11416493517510712,-1.0743457462540373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039792263891906485,0.11361827332007757,-1.1436991323406318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051590442324435444,0.14057803819180886,-0.6553423651033081,0.000000000000000000000000000000000005066444965460201,0.1044767556225825,-1.15137836158571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313133525272036,0.5722962089397687,1.5765933983222533,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001999161555620925,0.18959763125719106,-0.1820523891183825,0.01366962898717044,0.9128527613917359,2.4340632490627745,0
ENSG00000183230,CTNNA3,0.28624000234162794,1.0790069544362264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017853438614498002,0.09261996279334331,-0.8642392156555712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011144651682744237,0.05592184938341022,-1.7522581001664794,0,0.5904015086711076,2.4567584868115393,0,0.05611107468362751,-1.5870915927286364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004774598336141722,0.153908991543462,0.01337053791446019,0.8459334415364007,0.14508549701533782,-0.07600123113560153,0.342896837773247,0.0974871621290908,-0.6783578512769122,0.0000000000000000007064410014531232
ENSG00000103811,CTSH,0.7562071463591298,-0.26180067282003094,0.000000000000011671190797328411,2.009946866408514,1.763338882631518,0,0.3472705894989315,-1.650099181233913,0,0.41083964476224255,-1.1921829960074244,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027178804014341358,0.26799062356566883,-1.8892668635272403,0,1.7997626991888624,1.1106369418165607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003309275416843589,1.63876835849331,0.9482789642315814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014980166366918174,0.37636935566262286,-1.2931104062805423,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020211591057292807
ENSG00000163131,CTSS,0.1922250598213037,0.15734160761326255,0.00184331310557486,0.0947861692556402,-1.0466944281020356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014085833824393614,0.09509899528993276,-1.101388270801992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003788689583153463,0.07402989126067246,-1.3197092620612643,0.000000000000000000000000000000000000000000000000000000000000000000000000000006664532299489184,0.08915808799423021,-1.0822400869112876,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005546723529372921,0.3744132198124604,1.2057523628060696,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053877459032934495,1.2020682306610744,3.331200928027223,0,0.07276068857451891,-1.313244202911763,0.0000000000000000000000000000000000000000000000000053417222423389654
ENSG00000111249,CUX2,0.19147207973246813,0.19215202524492048,0.00005854700339701975,0.0910392175370726,-1.0716154290624056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000734558109944129,0.16526294301102193,-0.05969936763476902,0.08533500163035931,0.1132762343226247,-0.636587018562508,0.00000000000000000000000000057386516235874495,0.34750999934430654,1.302608298152207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001980682814491236,0.10401541736179025,-0.7436673234306808,0.000000000000000000000013595513300294365,0.1400327682635599,-0.2947010443246527,0.00007633151245194158,0.18828601583768265,0.1551611144523255,0.016326680582554907
ENSG00000168329,CX3CR1,0.9914596398281792,0.311176174801301,0.00000000000009528233160067224,0.3364645551032516,-1.4968952877692454,0,0.27005384547643585,-1.923856716003164,0,0.38038763275430637,-1.187524075043253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003954913111404505,0.4202306406137318,-1.078883382619707,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002279984410929236,0.48582810792153247,-0.792614687872276,0.000000000000000000000000000000000003218154556588631,8.236669683791144,4.285983079897515,0,0.33117260482106936,-1.3638162859642937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037692804828367086
ENSG00000145824,CXCL14,0.597328347614829,-0.5820756404777814,0.0000000000000000000000000000000000000000000000000018919105212486,0.6998603256837079,-0.3675790219662287,0.000000000000000000000000000000000003311124369682664,0.2634105663796272,-2.0369128442370648,0,0.46058668162003485,-0.9688442761121423,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027780367768426025,3.13585174742641,2.703110111727123,0,0.3608827590174308,-1.3036288102565101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003598656360402997,0.6481929170137979,-0.42734182166152773,0.000000000000019551872202242075,0.486422430581742,-0.8623173523162166,0.000000000000000000000000000000000000000000000000000000000046709690056751445
ENSG00000121966,CXCR4,0.09154086508557888,-0.1322165519664802,0.03784649454108724,0.2620524358173228,2.22046142342582,0,0.03412643371648305,-1.8543981690624283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017645794438783246,0.09818148699110461,-0.01817334689636585,0.8056966987557093,0.026678578453871976,-2.059136717380774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031561211933808214,0.07293764022320658,-0.4664868654822003,0.00000029285611181963203,0.09937033211829938,0.0024088898412277793,0.9859969359120079,0.0405352025484785,-1.3415304727954434,0.000000000000000000000000000000000000015409939478461622
ENSG00000137869,CYP19A1,0.08110671242600055,0.5980333085402338,0.000000000000000005910194677105039,0.040162638733396656,-0.6055931951974243,0.0000000000000000000020553777250163734,0.07107398595352869,0.46559781030978176,0.00000000000000000006162620242900481,0.04515298332211228,-0.3568574865814167,0.0000541189533839014,0.047160841912005945,-0.3055334977308686,0.000023493662843471785,0.05264194903066213,-0.1102738846657747,0.3006703731778886,0.05726425918681659,0.018506047287040417,0.8947823239338982,0.04884491907091659,-0.22455189179689583,0.037581993892774085
ENSG00000095596,CYP26A1,0.13704237616806988,1.093062168510757,0.0000000000000000000000000000000000000000000000000000000000000000000000005998014215443418,0.047539449929326655,-0.7354826028036574,0.0000000000000000000000000000000011314204330292961,0.06270163421508486,-0.2812423274694269,0.000000006214742126757161,0.07271730453619245,0.005151641289698361,0.958090617968125,0.0468166021900205,-0.7131304123264974,0.000000000000000000000030174003198676154,0.07018926537421619,-0.047474516236818864,0.6369567862169049,0.17299580821563498,1.3660566905762335,0.000000000000000000000000000000000000000000000000000000000000017381133059617284,0.05999209977174818,-0.2865355877930269,0.004713808429337969
ENSG00000003137,CYP26B1,0.22826053550129066,0.3739982999518081,0.000000000000008187989121629457,0.14759477003920257,-0.37383465486180834,0.000000000000000000004280971295192914,0.23042168045369354,0.48822530175145484,0.0000000000000000000000000000000000000000000026505322647438935,0.17155508488953705,-0.09412618093740832,0.09227988710094193,0.10464887548357524,-0.8971954590883615,0.00000000000000000000000000000000000000000000000000000000000000000000000000012103963388645127,0.13593884830006328,-0.4425840184199603,0.0000000012698573989483635,0.17540186952600542,-0.055654521767750875,0.4779637964777559,0.2484807916221732,0.48324093609844576,0.000000000000021673851746872094
ENSG00000115165,CYTIP,0.09853282305333753,0.9736525804158953,0.0000000000000000000000000000000000000040798318232162484,0.029975613748540946,-1.0591949281707693,0.0000000000000000000000000000000000000000034108988678938553,0.02256894816450079,-1.5884684879803408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015737451795162022,0.03609613492320023,-0.6733809578092265,0.00000000028493958418011353,0.035886991016982624,-0.7150311089298818,0.0000000000000005258696319782666,0.11226054190876142,1.1056549767906225,0.0000000000000000000000000003709832411420224,0.2908928124237868,2.755918543660081,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004511117657401542,0.036684358306373045,-0.6273661177977399,0.0000017535537360476263
ENSG00000187323,DCC,0.43135002231865016,-0.6014297576623362,0.0000000000000000000000000000000000000000000000000000000000000007639944058753883,0.3023321667919247,-1.2432393889701219,0,1.1090180919624553,1.2961876847814529,0,0.324208920946562,-1.026309804311984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006665714150187967,0.6658456822503467,0.09616874620864124,0.0016345748257044807,0.22684663176666855,-1.5262455350642101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013841709054654835,0.31615645618267646,-1.0299047442939333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010949550443603816,1.0279727366294147,0.7687891672890617,0.00000000000000000000000000000000000000000000000000000000000000000000000000032424176204029025
ENSG00000011465,DCN,0.5038512480151016,-0.48686429290952804,0.000000000000000000001289982837251853,0.399870003715888,-0.9230291229231964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019099868261322282,0.2232778803290431,-1.9336093338822202,0,0.20095702751788924,-1.8658590238680488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012235951543973413,0.24879925906498027,-1.6018224056745614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030358243357145443,6.698000920439509,4.423628176035097,0,0.47567832106023694,-0.5450331550839858,0.0000000000004145365928896559,0.2245650221185709,-1.665045731578855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040353845062497847
ENSG00000181418,DDN,1.3717145846901313,-0.4649062013144099,0.0000000000000000000000000000000000000000039809484217423855,1.0006702933399645,-1.0380576519825215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101968123747,0.43722786877558084,-2.4261311599675937,0,1.3796599061009365,-0.4468906818374369,0.000000000000000000000000000000004111313754981472,6.847186250081987,2.776869669077492,0,0.9418469194040153,-1.0037980550100605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061765216914802085,2.1938467027957715,0.27386277902549927,0.00000000367179502550845,1.2535511388116976,-0.5779244701845216,0.000000000000000000000000000000000011081960126384191
ENSG00000162733,DDR2,0.5851730976093409,0.7044928269561778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000010021961629982342,0.37709556280146916,-0.03732777954269473,0.20702262021240694,0.24511879790759225,-0.8327408919178614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013192023464328637,0.327227870412866,-0.2560899823039575,0.0000000012627815401102467,0.1519818372565739,-1.4785181511994,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044,1.3042095725709024,1.9903165137086698,0,0.497332872853571,0.39278713661423503,0.0000000000000808330127379482,0.3192147200692682,-0.28527034421360065,0.00000004079830884266344
ENSG00000132535,DLG4,7.36898585509704,-0.26635037804058825,0.000000000000000000000000001712951751185231,5.726981517348194,-0.7270221773254755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010091641873445555,11.276147232423574,0.5435168017291523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014696631103455674,5.130638988647456,-0.8204356903637451,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007827448336748644,14.305656186479627,0.8828717278457456,0,4.986820456768107,-0.8392194078749715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019986409092146734,7.61181556148794,-0.20132536795399547,0.00000001795269165992244,6.677363915810863,-0.4020342978397333,0.0000000000000000000000000000000010525196454711846
ENSG00000187957,DNER,2.428145649326406,-0.8587497781482123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052800637580385125,3.6591325376636896,-0.23799204312739364,0.00000000000000000000000000000021641648024673375,7.286903636701571,1.2669464691537096,0,3.659229270505367,-0.2096243800749642,0.00000000000032763410243660436,1.5330716018621786,-1.5908378637344844,0,1.7046266467238105,-1.3450730241276205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008234857868506751,1.6630695777280515,-1.374927968371158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044244431210639014,6.936586536108384,0.7941291609983177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002553322879438487
ENSG00000149927,DOC2A,0.3091521107590525,-0.7429082941544924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000026254545528669316,0.2642186422796197,-1.0695966447620069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025317779825834137,0.9010288539383965,1.3929280559139183,0,0.19806933672403323,-1.4034431867231754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016306238440593692,0.6851231066815316,0.5690080565654878,0.000000000000000000000000000000000000000000000000000000000000000000000000000003537274274402865,0.20929931542311453,-1.2873294564730224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020302966432918536,0.30797584772741693,-0.7089836096926316,0.000000000000000000000000000000000000021695262897588127,0.25638515611912654,-0.9885743948875724,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000010786425076673779
