NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	Details ...	88	0.70304734	2.3970425	0.0	0.0	0.0	1504	tags=49%, list=11%, signal=54%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	Details ...	54	0.7503276	2.395317	0.0	0.0	0.0	2034	tags=67%, list=15%, signal=78%	
NABA_COLLAGENS	NABA_COLLAGENS	Details ...	34	0.80238134	2.39524	0.0	0.0	0.0	1992	tags=79%, list=14%, signal=92%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY	Details ...	30	0.8308054	2.3880382	0.0	0.0	0.0	1838	tags=90%, list=13%, signal=104%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP	Details ...	232	0.642996	2.3869653	0.0	0.0	0.0	2418	tags=52%, list=17%, signal=62%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		86	0.6928286	2.374536	0.0	0.0	0.0	1838	tags=55%, list=13%, signal=63%	
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION		52	0.7507191	2.3733342	0.0	0.0	0.0	1481	tags=58%, list=11%, signal=64%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		113	0.68156826	2.3695471	0.0	0.0	0.0	1935	tags=54%, list=14%, signal=62%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	0.7393627	2.3672588	0.0	0.0	0.0	1018	tags=45%, list=7%, signal=48%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		45	0.77118874	2.3668993	0.0	0.0	0.0	1433	tags=62%, list=10%, signal=69%	
ZHU_CMV_24_HR_DN	ZHU_CMV_24_HR_DN		72	0.7178455	2.3584695	0.0	0.0	0.0	1927	tags=57%, list=14%, signal=66%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	0.7533504	2.3549914	0.0	0.0	0.0	1810	tags=65%, list=13%, signal=74%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		76	0.696862	2.3504272	0.0	0.0	0.0	1934	tags=53%, list=14%, signal=61%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		34	0.8023815	2.3469985	0.0	0.0	0.0	1992	tags=79%, list=14%, signal=92%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		41	0.77980727	2.3447256	0.0	0.0	0.0	2198	tags=78%, list=16%, signal=92%	
ZHU_CMV_ALL_DN	ZHU_CMV_ALL_DN		103	0.6826562	2.3327608	0.0	0.0	0.0	1531	tags=47%, list=11%, signal=52%	
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES		39	0.7738979	2.3313456	0.0	0.0	0.0	1838	tags=74%, list=13%, signal=85%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		41	0.7696485	2.3311207	0.0	0.0	0.0	1357	tags=61%, list=10%, signal=67%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		215	0.6368226	2.3286018	0.0	0.0	0.0	2842	tags=59%, list=20%, signal=73%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		86	0.692639	2.3267205	0.0	0.0	0.0	2107	tags=59%, list=15%, signal=69%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		50	0.745792	2.3229747	0.0	0.0	0.0	2508	tags=76%, list=18%, signal=92%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	0.66890985	2.3214743	0.0	0.0	0.0	2046	tags=58%, list=15%, signal=68%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		68	0.71465355	2.3198168	0.0	0.0	0.0	2034	tags=59%, list=15%, signal=69%	
SMID_BREAST_CANCER_NORMAL_LIKE_UP	SMID_BREAST_CANCER_NORMAL_LIKE_UP		342	0.6126807	2.3186903	0.0	0.0	0.0	2225	tags=46%, list=16%, signal=54%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		142	0.6459018	2.3171277	0.0	0.0	0.0	2016	tags=52%, list=15%, signal=60%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		128	0.65050143	2.3000453	0.0	0.0	0.0	1964	tags=55%, list=14%, signal=63%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		187	0.6326854	2.2978108	0.0	0.0	0.0	1959	tags=49%, list=14%, signal=57%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		337	0.611746	2.2946873	0.0	0.0	0.0	1965	tags=47%, list=14%, signal=53%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		27	0.8100867	2.2936695	0.0	0.0	0.0	1275	tags=70%, list=9%, signal=77%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		93	0.6640358	2.290035	0.0	0.0	0.0	2501	tags=58%, list=18%, signal=70%	
WP_COMPLEMENT_AND_COAGULATION_CASCADES	WP_COMPLEMENT_AND_COAGULATION_CASCADES		38	0.7614744	2.286862	0.0	0.0	0.0	1846	tags=74%, list=13%, signal=85%	
PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY		65	0.7001008	2.286431	0.0	0.0	0.0	2019	tags=52%, list=15%, signal=61%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		69	0.6924709	2.2853498	0.0	0.0	0.0	2411	tags=62%, list=17%, signal=75%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		55	0.7167582	2.2812421	0.0	0.0	0.0	2092	tags=58%, list=15%, signal=68%	
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	MIKKELSEN_MEF_LCP_WITH_H3K4ME3		98	0.65491956	2.2808123	0.0	0.0	0.0	2381	tags=54%, list=17%, signal=65%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		34	0.7656019	2.2787714	0.0	0.0	0.0	1654	tags=68%, list=12%, signal=77%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		53	0.7115531	2.2781808	0.0	0.0	0.0	1975	tags=58%, list=14%, signal=68%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		165	0.62625974	2.2769988	0.0	0.0	0.0	2747	tags=57%, list=20%, signal=70%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		86	0.67728	2.2758882	0.0	0.0	0.0	2793	tags=65%, list=20%, signal=81%	
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS		20	0.85860795	2.2715828	0.0	0.0	0.0	1357	tags=85%, list=10%, signal=94%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	0.70607185	2.2695053	0.0	0.0	0.0	2516	tags=62%, list=18%, signal=75%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		133	0.6406677	2.2610855	0.0	0.0	0.0	2247	tags=47%, list=16%, signal=55%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		102	0.6527828	2.2584875	0.0	0.0	0.0	2150	tags=49%, list=15%, signal=58%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		51	0.7129754	2.257285	0.0	0.0	0.0	1357	tags=51%, list=10%, signal=56%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		250	0.6111994	2.2531376	0.0	0.0	0.0	1853	tags=43%, list=13%, signal=49%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		70	0.68045443	2.2503092	0.0	0.0	0.0	2288	tags=47%, list=16%, signal=56%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		76	0.6780731	2.2450345	0.0	0.0	0.0	2105	tags=54%, list=15%, signal=63%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		62	0.69845283	2.244769	0.0	0.0	0.0	1357	tags=53%, list=10%, signal=59%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		75	0.67374223	2.2438352	0.0	0.0	0.0	2806	tags=63%, list=20%, signal=78%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		219	0.60951483	2.2431774	0.0	0.0	0.0	2866	tags=52%, list=21%, signal=64%	
DAUER_STAT3_TARGETS_DN	DAUER_STAT3_TARGETS_DN		44	0.72893476	2.2426581	0.0	0.0	0.0	2219	tags=59%, list=16%, signal=70%	
LANDIS_BREAST_CANCER_PROGRESSION_DN	LANDIS_BREAST_CANCER_PROGRESSION_DN		67	0.68468404	2.2413237	0.0	0.0	0.0	2147	tags=49%, list=15%, signal=58%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		25	0.8030753	2.2380002	0.0	0.0	0.0	1170	tags=52%, list=8%, signal=57%	
NABA_BASEMENT_MEMBRANES	NABA_BASEMENT_MEMBRANES		30	0.78028333	2.2343006	0.0	0.0	0.0	1950	tags=80%, list=14%, signal=93%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	0.8226433	2.233411	0.0	0.0	0.0	1018	tags=71%, list=7%, signal=77%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION		107	0.6392977	2.229162	0.0	0.0	0.0	2747	tags=54%, list=20%, signal=67%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		59	0.69707555	2.2288432	0.0	0.0	0.0	2402	tags=63%, list=17%, signal=76%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		81	0.6562772	2.222778	0.0	0.0	0.0	2305	tags=51%, list=17%, signal=60%	
KRASNOSELSKAYA_ILF3_TARGETS_UP	KRASNOSELSKAYA_ILF3_TARGETS_UP		33	0.7481628	2.2178364	0.0	0.0	0.0	2265	tags=73%, list=16%, signal=87%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		53	0.70624584	2.2171106	0.0	0.0	0.0	1388	tags=57%, list=10%, signal=63%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	0.8471543	2.2168844	0.0	0.0	0.0	1018	tags=75%, list=7%, signal=81%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		147	0.6090904	2.210554	0.0	0.0	0.0	1885	tags=48%, list=14%, signal=55%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		59	0.69385797	2.2100434	0.0	0.0	0.0	1744	tags=54%, list=13%, signal=62%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		28	0.78114116	2.208482	0.0	0.0	0.0	1654	tags=71%, list=12%, signal=81%	
XIE_ST_HSC_S1PR3_OE_UP	XIE_ST_HSC_S1PR3_OE_UP		138	0.62631017	2.204221	0.0	0.0	0.0	2265	tags=51%, list=16%, signal=61%	
PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY		37	0.7387195	2.1947916	0.0	0.0	0.0	1125	tags=54%, list=8%, signal=59%	
LINDVALL_IMMORTALIZED_BY_TERT_DN	LINDVALL_IMMORTALIZED_BY_TERT_DN		62	0.6745027	2.1922274	0.0	0.0	0.0	1976	tags=50%, list=14%, signal=58%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		38	0.7314341	2.1901777	0.0	0.0	0.0	1481	tags=58%, list=11%, signal=65%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	0.5717946	2.1857634	0.0	0.0	0.0	2756	tags=46%, list=20%, signal=56%	
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN		32	0.75174135	2.1857567	0.0	0.0	0.0	2464	tags=72%, list=18%, signal=87%	
PID_INTEGRIN3_PATHWAY	PID_INTEGRIN3_PATHWAY		35	0.7430224	2.1848593	0.0	0.0	0.0	1431	tags=63%, list=10%, signal=70%	
GILDEA_METASTASIS	GILDEA_METASTASIS		26	0.7864524	2.1815176	0.0	0.0	0.0	1727	tags=73%, list=12%, signal=83%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	0.825909	2.1811385	0.0	0.0	0.0	1018	tags=71%, list=7%, signal=77%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		55	0.69418997	2.1811283	0.0	0.0	0.0	1900	tags=53%, list=14%, signal=61%	
KORKOLA_YOLK_SAC_TUMOR	KORKOLA_YOLK_SAC_TUMOR		46	0.7103792	2.1804547	0.0	0.0	0.0	1432	tags=50%, list=10%, signal=56%	
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP		119	0.62444425	2.1772947	0.0	0.0	0.0	2389	tags=55%, list=17%, signal=66%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		74	0.6529222	2.1756673	0.0	0.0	0.0	3035	tags=57%, list=22%, signal=72%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		24	0.79314655	2.1744535	0.0	0.0	0.0	1481	tags=63%, list=11%, signal=70%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		51	0.6854488	2.1719487	0.0	0.0	0.0	1838	tags=45%, list=13%, signal=52%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		208	0.59061736	2.168107	0.0	0.0	0.0	2234	tags=50%, list=16%, signal=58%	
GU_PDEF_TARGETS_UP	GU_PDEF_TARGETS_UP		66	0.653005	2.158468	0.0	0.0	0.0	2089	tags=50%, list=15%, signal=59%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		42	0.71603405	2.1572957	0.0	0.0	0.0	2067	tags=64%, list=15%, signal=75%	
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING		170	0.5971359	2.1548743	0.0	0.0	0.0	2135	tags=39%, list=15%, signal=46%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		49	0.68725485	2.1541085	0.0	0.0	0.0	2207	tags=59%, list=16%, signal=70%	
SANSOM_WNT_PATHWAY_REQUIRE_MYC	SANSOM_WNT_PATHWAY_REQUIRE_MYC		56	0.6674961	2.1524088	0.0	0.0	0.0	1181	tags=36%, list=9%, signal=39%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP		161	0.5902127	2.152304	0.0	0.0	0.0	1903	tags=39%, list=14%, signal=45%	
WILCOX_RESPONSE_TO_PROGESTERONE_DN	WILCOX_RESPONSE_TO_PROGESTERONE_DN		46	0.6951931	2.1509764	0.0	0.0	0.0	1108	tags=43%, list=8%, signal=47%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP		49	0.6740706	2.1478975	0.0	0.0	0.0	1798	tags=49%, list=13%, signal=56%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		192	0.584664	2.147129	0.0	0.0	0.0	2079	tags=41%, list=15%, signal=48%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		107	0.6186538	2.143885	0.0	0.0	0.0	2379	tags=47%, list=17%, signal=56%	
ROY_WOUND_BLOOD_VESSEL_UP	ROY_WOUND_BLOOD_VESSEL_UP		45	0.69004315	2.1413708	0.0	0.0	0.0	1662	tags=49%, list=12%, signal=55%	
CROONQUIST_STROMAL_STIMULATION_UP	CROONQUIST_STROMAL_STIMULATION_UP		51	0.6786702	2.140775	0.0	0.0	0.0	1907	tags=51%, list=14%, signal=59%	
HUANG_DASATINIB_SENSITIVITY_UP	HUANG_DASATINIB_SENSITIVITY_UP		74	0.6428457	2.1385663	0.0	0.0	0.0	2737	tags=58%, list=20%, signal=72%	
HELLER_SILENCED_BY_METHYLATION_UP	HELLER_SILENCED_BY_METHYLATION_UP		199	0.5806474	2.136231	0.0	0.0	0.0	2393	tags=43%, list=17%, signal=51%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	0.67923635	2.1326282	0.0	0.0	0.0	2985	tags=64%, list=22%, signal=81%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP		59	0.6513545	2.1307163	0.0	0.0	0.0	2314	tags=53%, list=17%, signal=63%	
DELACROIX_RAR_TARGETS_DN	DELACROIX_RAR_TARGETS_DN		21	0.782375	2.130305	0.0	0.0	0.0	2265	tags=71%, list=16%, signal=85%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		54	0.67442214	2.1282797	0.0	0.0	0.0	938	tags=46%, list=7%, signal=49%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		79	0.6292591	2.127508	0.0	0.0	0.0	1701	tags=38%, list=12%, signal=43%	
PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY		19	0.80394137	2.1254265	0.0	0.0	0.0	1941	tags=89%, list=14%, signal=104%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		147	0.5995651	2.1246226	0.0	0.0	0.0	1907	tags=46%, list=14%, signal=53%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		388	0.56157684	2.1217208	0.0	0.0	0.0	3085	tags=43%, list=22%, signal=53%	
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE		44	0.67964786	2.1210933	0.0	0.0	0.0	2169	tags=50%, list=16%, signal=59%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		94	0.63112134	2.1207507	0.0	0.0	0.0	2855	tags=53%, list=21%, signal=67%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		46	0.6831504	2.1175094	0.0	0.0	0.0	1481	tags=50%, list=11%, signal=56%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		226	0.5755727	2.116624	0.0	0.0	0.0	2242	tags=45%, list=16%, signal=53%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		24	0.7760347	2.115832	0.0	0.0	0.0	1100	tags=58%, list=8%, signal=63%	
PID_FRA_PATHWAY	PID_FRA_PATHWAY		28	0.7404752	2.1145978	0.0	0.0	0.0	1410	tags=50%, list=10%, signal=56%	
KATSANOU_ELAVL1_TARGETS_UP	KATSANOU_ELAVL1_TARGETS_UP		136	0.58814776	2.1140914	0.0	0.0	0.0	1937	tags=39%, list=14%, signal=45%	
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP		148	0.5830944	2.1103852	0.0	0.0	0.0	1662	tags=38%, list=12%, signal=43%	
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP		90	0.62164074	2.108666	0.0	0.0	0.0	2481	tags=50%, list=18%, signal=60%	
BARIS_THYROID_CANCER_DN	BARIS_THYROID_CANCER_DN		48	0.68139666	2.107609	0.0	0.0	0.0	2779	tags=50%, list=20%, signal=62%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		131	0.59675354	2.1062856	0.0	0.0	0.0	1820	tags=43%, list=13%, signal=49%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		34	0.72216064	2.1029952	0.0	0.0	0.0	1501	tags=50%, list=11%, signal=56%	
SWEET_LUNG_CANCER_KRAS_DN	SWEET_LUNG_CANCER_KRAS_DN		337	0.55833215	2.102836	0.0	0.0	0.0	2025	tags=39%, list=15%, signal=44%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		40	0.6885731	2.1027207	0.0	0.0	0.0	1433	tags=48%, list=10%, signal=53%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		16	0.84429336	2.1025069	0.0	0.0	0.0	1433	tags=75%, list=10%, signal=84%	
CHIBA_RESPONSE_TO_TSA_UP	CHIBA_RESPONSE_TO_TSA_UP		39	0.6987672	2.1009004	0.0	0.0	0.0	1410	tags=46%, list=10%, signal=51%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		36	0.7006102	2.0994568	0.0	0.0	0.0	1992	tags=53%, list=14%, signal=61%	
CUI_TCF21_TARGETS_UP	CUI_TCF21_TARGETS_UP		30	0.7308115	2.0993416	0.0	0.0	0.0	968	tags=43%, list=7%, signal=46%	
