Barcode,Cluster
adbhfghe-1,2
adbhnbkf-1,1
adbjahgf-1,2
adbjhcgn-1,2
adbkbmkc-1,2
adbkfpjf-1,6
adbmcomk-1,2
adboklog-1,4
adbpdkjb-1,2
adbpdnki-1,2
adbpecpl-1,2
adcbeoop-1,2
adcbppfj-1,4
adccplhm-1,2
adcedebo-1,2
adcfhahc-1,2
adcfppgh-1,6
adcgchhj-1,1
adcimgik-1,2
adckeceo-1,4
adcmjbbn-1,1
adconkmf-1,2
adcphfic-1,2
addbhoob-1,1
addbihml-1,7
addccife-1,1
addebben-1,6
addegokn-1,2
addfmfng-1,6
addgajko-1,6
addhbeop-1,6
addhgdmp-1,2
addjddjj-1,2
addmbnld-1,7
addmihlo-1,4
addmjmbm-1,2
addmkndb-1,2
addnnlak-1,2
addoadei-1,2
addofopf-1,4
addomnlh-1,2
addpbien-1,8
addpecjp-1,2
addpphif-1,2
adeanlil-1,2
adeclhgg-1,1
adedfpkd-1,1
adeecdkb-1,4
adefeonp-1,1
adegbmmm-1,1
adehakpd-1,2
adeklgeh-1,2
ademlemf-1,7
ademnmjg-1,2
adepfhkb-1,1
adephcol-1,7
adepjaej-1,2
adepmchg-1,7
adepmpma-1,2
adfagkak-1,2
adfapdlf-1,2
adfaphjf-1,2
adfbanlc-1,2
adfccajl-1,2
adfccmcd-1,2
adfcfgja-1,2
adfdkbbj-1,2
adffkcld-1,2
adfghjmp-1,2
adfglcfg-1,1
adfiknmf-1,5
adfilgmp-1,2
adfkbmah-1,1
adfkefgj-1,3
adfkipaj-1,2
adfmdmoo-1,1
adfnaojd-1,2
adfomeab-1,1
adfoocmb-1,4
adfpbdhl-1,2
adgainok-1,1
adgdaikk-1,1
adgdgkfn-1,1
adgemgni-1,2
adggadfk-1,7
adghpdcl-1,1
adghpkmb-1,1
adgigojj-1,4
adgiomle-1,8
adglbpka-1,2
adgmnjin-1,2
adgnlphh-1,1
adgnojpe-1,1
adgomoed-1,1
adgpdobl-1,2
adgpihhj-1,1
adhbldnm-1,3
adhcjmkb-1,1
adhdcalf-1,2
adhdegbi-1,3
adhdlgjj-1,1
adhecnkb-1,7
adhfnchp-1,1
adhfnipi-1,2
adhgedfp-1,7
adhgfjci-1,1
adhgflke-1,2
adhhbcde-1,7
adhhcjge-1,2
adhijhap-1,6
adhkjakb-1,2
adhldika-1,1
adhlepcc-1,5
adhmgbnp-1,4
adicdfai-1,2
adicnmbj-1,2
adieikdk-1,1
adifccke-1,5
adiibbko-1,1
adijchil-1,5
adjagdaa-1,2
adjaijip-1,5
adjammga-1,8
adjbfhcg-1,7
adjdgpdh-1,7
adjdmgfa-1,1
adjdnmnm-1,3
adjgekea-1,1
adjhjkcd-1,1
adjimhog-1,6
adjjoano-1,3
adjkccio-1,2
adjkhinm-1,2
adjkopli-1,1
adjljfpe-1,1
adjmgdob-1,1
adjokepe-1,4
adjolohd-1,3
adjpbcjf-1,2
adjpkmme-1,2
adjploig-1,1
adkamdem-1,4
adkbgllo-1,1
adkcchim-1,8
adkcffom-1,2
adkddfhd-1,2
adkebhlp-1,3
adkegfnl-1,7
adkfigci-1,2
adkfobnb-1,1
adkgeaoe-1,1
adkiipch-1,4
adkldkco-1,7
adkmcbgi-1,1
adkndood-1,2
adkngapb-1,2
adkochnc-1,7
adkookhi-1,1
adkpbopm-1,2
adlaeagc-1,6
adlbbcnf-1,3
adlbbnbp-1,1
adlcobck-1,1
adldjpal-1,2
adldkhko-1,2
adldmfkp-1,2
adldpddd-1,2
adleddkc-1,2
adlefpfk-1,3
adlejode-1,1
adlgmhja-1,4
adljklnl-1,7
adlkbcgc-1,3
adlkmnnb-1,2
adlljckf-1,2
adllnhae-1,4
adlmbikj-1,2
adlmjgel-1,1
adlmjnjb-1,7
adlngcnh-1,1
adlnlden-1,1
adlpajjk-1,1
adlpglgk-1,1
admaabll-1,3
admblefi-1,4
admcfpmh-1,4
admciehn-1,7
admcknpa-1,1
admdliei-1,3
admeclah-1,3
admeofbc-1,1
admepohg-1,1
admfggec-1,3
admgcdcb-1,1
admgnelh-1,2
admhgcmn-1,5
admibgkk-1,3
admiiefn-1,7
admkejfa-1,3
admkekdo-1,3
admkmmjm-1,5
admlffdm-1,1
admllcee-1,1
admmhgbc-1,2
admmiego-1,1
admnekbn-1,5
admoifoi-1,1
admokpdd-1,1
adnbjdhj-1,1
adncecbe-1,8
adncnkmh-1,7
adnddfde-1,2
adndmgkb-1,3
adnepadl-1,4
adngcgci-1,1
adngekpj-1,2
adngleah-1,5
adngokie-1,2
adnhghgn-1,1
adnijjck-1,2
adnioild-1,4
adnlfdco-1,2
adnlinpe-1,6
adnlldie-1,2
adnllghf-1,6
adnlmlhm-1,4
adnlngbp-1,2
adnmmdba-1,6
adnoagln-1,3
adnppojg-1,1
adobiegp-1,1
adobimen-1,10
adodkkok-1,7
adodmblb-1,1
adoenpoc-1,1
adofjeni-1,2
adofplfm-1,4
adogmbap-1,2
adogpolh-1,2
adohdigd-1,4
adohekdo-1,7
adoiafgh-1,3
adoibhhk-1,7
adoigkkg-1,7
adokgcdd-1,3
adolfako-1,3
adoljedo-1,4
adomeeif-1,1
adoodmng-1,6
adoonflj-1,1
adopnpck-1,2
adpafkla-1,5
adpahoij-1,1
adpakpma-1,1
adpbdmdm-1,3
adpbjchp-1,3
adpbpbae-1,6
adpcbbok-1,5
adpdbkmo-1,2
adpddlok-1,1
adpdidln-1,2
adpegfkn-1,1
adpejmhk-1,1
adpgnefd-1,1
adpibael-1,2
adpifjdn-1,5
adpifkkm-1,2
adpihpih-1,2
adpkjgap-1,3
adpljknb-1,2
adpnmlng-1,2
adpoaoli-1,5
adpococb-1,7
adpoelfo-1,1
adpokomm-1,5
adppagdj-1,5
adpphkof-1,3
aeacklnk-1,5
aeadkbal-1,2
aeadklgn-1,2
aeadmifk-1,7
aeaekcci-1,7
aeafeadc-1,1
aeafingk-1,4
aeagfbkh-1,5
aeaghodp-1,1
aeaiifeh-1,1
aeajfdfc-1,1
aeajhhog-1,5
aeajonmf-1,4
aealcppf-1,5
aeamffgd-1,5
aeampcac-1,2
aeancdmp-1,5
aeaokbdn-1,5
