NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		211	0.56299216	2.3304126	0.0	0.0	0.0	2782	tags=53%, list=20%, signal=65%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		103	0.61797726	2.3253543	0.0	0.0	0.0	1742	tags=40%, list=13%, signal=45%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		106	0.61160773	2.323922	0.0	0.0	0.0	1627	tags=49%, list=12%, signal=55%	
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX		70	0.652483	2.320538	0.0	0.0	0.0	2637	tags=64%, list=19%, signal=79%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		95	0.63095814	2.31811	0.0	0.0	0.0	1930	tags=54%, list=14%, signal=62%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		48	0.70107996	2.3176706	0.0	0.0	0.0	2486	tags=60%, list=18%, signal=73%	
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		209	0.56021136	2.3149638	0.0	0.0	0.0	2001	tags=44%, list=14%, signal=51%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		108	0.6126221	2.313604	0.0	0.0	0.0	2486	tags=51%, list=18%, signal=62%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		203	0.55868775	2.3109095	0.0	0.0	0.0	2318	tags=49%, list=17%, signal=58%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		88	0.62746006	2.3103397	0.0	0.0	0.0	1627	tags=49%, list=12%, signal=55%	
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		63	0.6691155	2.3088627	0.0	0.0	0.0	1627	tags=54%, list=12%, signal=61%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		139	0.58740497	2.307811	0.0	0.0	0.0	2533	tags=52%, list=18%, signal=63%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		203	0.5591031	2.305762	0.0	0.0	0.0	2640	tags=50%, list=19%, signal=61%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		82	0.63421994	2.3035529	0.0	0.0	0.0	1636	tags=52%, list=12%, signal=59%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		173	0.5651533	2.3016226	0.0	0.0	0.0	2171	tags=47%, list=16%, signal=55%	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL		109	0.60554594	2.2946508	0.0	0.0	0.0	2012	tags=55%, list=14%, signal=64%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		36	0.74269825	2.2883203	0.0	0.0	0.0	1514	tags=67%, list=11%, signal=75%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		96	0.6169141	2.2872753	0.0	0.0	0.0	1880	tags=52%, list=14%, signal=60%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		52	0.67511255	2.2848947	0.0	0.0	0.0	2457	tags=73%, list=18%, signal=88%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		33	0.744808	2.2745845	0.0	0.0	0.0	2198	tags=73%, list=16%, signal=86%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.7543024	2.2724288	0.0	1.1905969E-5	0.001	2359	tags=76%, list=17%, signal=91%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		294	0.5279636	2.2720919	0.0	1.1728267E-5	0.001	2198	tags=42%, list=16%, signal=49%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		45	0.6971244	2.2675736	0.0	1.1555792E-5	0.001	2001	tags=62%, list=14%, signal=72%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		140	0.5812168	2.2663872	0.0	1.1388318E-5	0.001	2082	tags=55%, list=15%, signal=64%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	0.52570826	2.2488265	0.0	1.12256275E-5	0.001	2162	tags=43%, list=16%, signal=50%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		36	0.7138184	2.2397168	0.0	2.2316315E-5	0.002	1665	tags=58%, list=12%, signal=66%	
HU_FETAL_RETINA_RGC	HU_FETAL_RETINA_RGC		429	0.50433284	2.2394257	0.0	2.2006365E-5	0.002	2649	tags=38%, list=19%, signal=46%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		39	0.7105135	2.2376792	0.0	2.1704907E-5	0.002	1756	tags=64%, list=13%, signal=73%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		47	0.68072486	2.2348304	0.0	2.1411599E-5	0.002	2802	tags=70%, list=20%, signal=88%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		63	0.6374123	2.2342176	0.0	2.112611E-5	0.002	2303	tags=59%, list=17%, signal=70%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		109	0.58620065	2.2341866	0.0	2.0848134E-5	0.002	2305	tags=49%, list=17%, signal=58%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		127	0.57647085	2.2322369	0.0	2.0577381E-5	0.002	1961	tags=45%, list=14%, signal=52%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		39	0.7076934	2.2275078	0.0	2.0313568E-5	0.002	864	tags=49%, list=6%, signal=52%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		310	0.5170818	2.227223	0.0	2.0056435E-5	0.002	1627	tags=38%, list=12%, signal=42%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		53	0.659008	2.2230427	0.0	1.980573E-5	0.002	2501	tags=72%, list=18%, signal=87%	
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY		19	0.83455396	2.2206326	0.0	1.9561214E-5	0.002	1103	tags=58%, list=8%, signal=63%	
NRSF_01	NRSF_01		78	0.6216102	2.2200985	0.0	1.9322662E-5	0.002	2971	tags=63%, list=21%, signal=79%	
HP_IMPULSIVITY	HP_IMPULSIVITY		122	0.56684726	2.217278	0.0	1.9089859E-5	0.002	2159	tags=40%, list=16%, signal=47%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		32	0.72623956	2.2149773	0.0	1.8862598E-5	0.002	1730	tags=59%, list=12%, signal=68%	
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX		24	0.75679594	2.2094553	0.0	1.8640687E-5	0.002	1520	tags=63%, list=11%, signal=70%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		67	0.63001406	2.2089171	0.0	1.8423934E-5	0.002	2305	tags=52%, list=17%, signal=62%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		98	0.58847487	2.2054405	0.0	2.7273485E-5	0.003	2235	tags=50%, list=16%, signal=59%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		56	0.6537705	2.2053385	0.0	2.6963558E-5	0.003	1756	tags=55%, list=13%, signal=63%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		58	0.6401912	2.2051835	0.0	2.6660597E-5	0.003	2736	tags=55%, list=20%, signal=68%	
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION		63	0.6289935	2.1991372	0.0	2.6364369E-5	0.003	1740	tags=43%, list=13%, signal=49%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		79	0.60778654	2.1924357	0.0	3.484345E-5	0.004	2094	tags=57%, list=15%, signal=67%	
GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL		26	0.7596222	2.192295	0.0	3.4464716E-5	0.004	2433	tags=88%, list=18%, signal=107%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		29	0.70763755	2.1883545	0.0	3.409413E-5	0.004	2001	tags=62%, list=14%, signal=72%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		48	0.6586317	2.187872	0.0	3.3731423E-5	0.004	1880	tags=54%, list=14%, signal=62%	
GOBP_POSTSYNAPSE_ASSEMBLY	GOBP_POSTSYNAPSE_ASSEMBLY		38	0.6748818	2.1743186	0.0	4.9952305E-5	0.006	1825	tags=55%, list=13%, signal=63%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION		39	0.6826566	2.1740394	0.0	4.943197E-5	0.006	1730	tags=56%, list=12%, signal=64%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		69	0.6111429	2.172639	0.0	4.892236E-5	0.006	2523	tags=51%, list=18%, signal=62%	
HP_GENERALIZED_CLONIC_SEIZURE	HP_GENERALIZED_CLONIC_SEIZURE		29	0.72201085	2.1700342	0.0	4.8423153E-5	0.006	1603	tags=55%, list=12%, signal=62%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	0.78824395	2.1688006	0.0	5.587528E-5	0.007	1901	tags=80%, list=14%, signal=93%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		77	0.596216	2.1648753	0.0	7.105196E-5	0.009	2149	tags=45%, list=15%, signal=53%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		31	0.70741475	2.1621225	0.0	7.822132E-5	0.01	1606	tags=55%, list=12%, signal=62%	
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS		21	0.7808218	2.160923	0.0	7.7454446E-5	0.01	907	tags=57%, list=7%, signal=61%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	0.6796549	2.1581628	0.0	8.432021E-5	0.011	2440	tags=64%, list=18%, signal=78%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		66	0.6140971	2.1570983	0.0	8.3509425E-5	0.011	864	tags=39%, list=6%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		55	0.6260334	2.1559873	0.0	8.2714105E-5	0.011	1825	tags=56%, list=13%, signal=65%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		30	0.71523345	2.155826	0.0	8.193379E-5	0.011	1603	tags=53%, list=12%, signal=60%	
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		375	0.49538583	2.155463	0.0	8.1168044E-5	0.011	2082	tags=39%, list=15%, signal=45%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		28	0.7174869	2.154548	0.0	8.041649E-5	0.011	1497	tags=57%, list=11%, signal=64%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		30	0.71145445	2.15345	0.0	7.967873E-5	0.011	2094	tags=63%, list=15%, signal=74%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		58	0.6430447	2.1505384	0.0	9.328573E-5	0.013	864	tags=43%, list=6%, signal=46%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		36	0.6885987	2.1500595	0.0	9.2445305E-5	0.013	2499	tags=69%, list=18%, signal=84%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		72	0.60066545	2.1496534	0.0	9.1619906E-5	0.013	2198	tags=50%, list=16%, signal=59%	
GOCC_EXOCYTIC_VESICLE	GOCC_EXOCYTIC_VESICLE		204	0.51898783	2.1479306	0.0	1.1872613E-4	0.016	2853	tags=45%, list=21%, signal=56%	
HP_FOCAL_HEMICLONIC_SEIZURE	HP_FOCAL_HEMICLONIC_SEIZURE		15	0.83601326	2.147542	0.0	1.1768466E-4	0.016	1485	tags=60%, list=11%, signal=67%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		181	0.53268754	2.1438336	0.0	1.2349007E-4	0.017	1515	tags=44%, list=11%, signal=48%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		85	0.5797695	2.1434639	0.0	1.2242551E-4	0.017	2159	tags=54%, list=16%, signal=64%	
MANNO_MIDBRAIN_NEUROTYPES_HNBM	MANNO_MIDBRAIN_NEUROTYPES_HNBM		255	0.5054451	2.1420598	0.0	1.2137913E-4	0.017	2825	tags=47%, list=20%, signal=58%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		114	0.55822766	2.1397567	0.0	1.2702133E-4	0.018	2486	tags=51%, list=18%, signal=61%	
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_RECEPTOR_ACTIVITY		23	0.75853616	2.1393375	0.0	1.2595393E-4	0.018	2001	tags=74%, list=14%, signal=86%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		37	0.6845187	2.1378222	0.0	1.249043E-4	0.018	1485	tags=68%, list=11%, signal=75%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	0.52866054	2.1369863	0.0	1.2387204E-4	0.018	2911	tags=52%, list=21%, signal=65%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		51	0.63438654	2.1291087	0.0	1.5523056E-4	0.023	2281	tags=61%, list=16%, signal=72%	
