NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	Details ...	75	-0.81882477	-3.1642349	0.0	0.0	0.0	837	tags=60%, list=7%, signal=64%	
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	AIZARANI_LIVER_C6_KUPFFER_CELLS_2	Details ...	171	-0.71376073	-3.1342592	0.0	0.0	0.0	1494	tags=45%, list=12%, signal=51%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1	Details ...	139	-0.7363115	-3.1245985	0.0	0.0	0.0	986	tags=45%, list=8%, signal=48%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	Details ...	71	-0.80747646	-3.109446	0.0	0.0	0.0	936	tags=61%, list=8%, signal=65%	
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	Details ...	189	-0.6967064	-3.0944586	0.0	0.0	0.0	842	tags=40%, list=7%, signal=42%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	Details ...	290	-0.6627179	-3.0916884	0.0	0.0	0.0	2856	tags=62%, list=24%, signal=79%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	Details ...	76	-0.79091793	-3.0571783	0.0	0.0	0.0	1366	tags=63%, list=11%, signal=71%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	Details ...	61	-0.824672	-3.0536296	0.0	0.0	0.0	783	tags=61%, list=6%, signal=65%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		78	-0.7831741	-3.0341787	0.0	0.0	0.0	824	tags=51%, list=7%, signal=55%	
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE		132	-0.71759975	-3.0315325	0.0	0.0	0.0	1858	tags=57%, list=15%, signal=66%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		261	-0.6533356	-3.0263762	0.0	0.0	0.0	1817	tags=50%, list=15%, signal=57%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		220	-0.6649218	-3.0082972	0.0	0.0	0.0	1759	tags=43%, list=15%, signal=50%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		144	-0.69729465	-3.0016458	0.0	0.0	0.0	1474	tags=43%, list=12%, signal=48%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		218	-0.6600255	-3.0004532	0.0	0.0	0.0	1943	tags=51%, list=16%, signal=60%	
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	DESCARTES_FETAL_PANCREAS_MYELOID_CELLS		62	-0.80272275	-2.998787	0.0	0.0	0.0	783	tags=56%, list=6%, signal=60%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		120	-0.71799475	-2.9933887	0.0	0.0	0.0	1357	tags=53%, list=11%, signal=59%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		137	-0.7049661	-2.9892104	0.0	0.0	0.0	1145	tags=47%, list=9%, signal=51%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		83	-0.7623288	-2.9875147	0.0	0.0	0.0	1483	tags=59%, list=12%, signal=67%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		70	-0.7836625	-2.9791934	0.0	0.0	0.0	676	tags=49%, list=6%, signal=51%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		92	-0.7460094	-2.96873	0.0	0.0	0.0	929	tags=51%, list=8%, signal=55%	
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	DESCARTES_FETAL_STOMACH_MYELOID_CELLS		44	-0.8541148	-2.9609697	0.0	0.0	0.0	1077	tags=77%, list=9%, signal=85%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		84	-0.75543684	-2.9530187	0.0	0.0	0.0	1179	tags=52%, list=10%, signal=58%	
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS		288	-0.62905645	-2.9511495	0.0	0.0	0.0	1704	tags=47%, list=14%, signal=53%	
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS		83	-0.75139743	-2.9463289	0.0	0.0	0.0	1459	tags=54%, list=12%, signal=61%	
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	DESCARTES_FETAL_KIDNEY_MYELOID_CELLS		69	-0.77755564	-2.94529	0.0	0.0	0.0	824	tags=54%, list=7%, signal=57%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		153	-0.68358564	-2.9441972	0.0	0.0	0.0	1333	tags=46%, list=11%, signal=51%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		315	-0.6139007	-2.9032423	0.0	0.0	0.0	1589	tags=39%, list=13%, signal=43%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		166	-0.66124827	-2.8974946	0.0	0.0	0.0	982	tags=38%, list=8%, signal=41%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		52	-0.8082606	-2.89676	0.0	0.0	0.0	508	tags=52%, list=4%, signal=54%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		179	-0.6538979	-2.8948479	0.0	0.0	0.0	1444	tags=47%, list=12%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		104	-0.7079087	-2.8797126	0.0	0.0	0.0	1709	tags=56%, list=14%, signal=64%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		155	-0.66409564	-2.8781095	0.0	0.0	0.0	1444	tags=49%, list=12%, signal=55%	
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	DESCARTES_FETAL_ADRENAL_MYELOID_CELLS		63	-0.764022	-2.870638	0.0	0.0	0.0	1115	tags=65%, list=9%, signal=71%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		63	-0.76785964	-2.8689332	0.0	0.0	0.0	824	tags=52%, list=7%, signal=56%	
DESCARTES_FETAL_CEREBRUM_MICROGLIA	DESCARTES_FETAL_CEREBRUM_MICROGLIA		166	-0.65320194	-2.868701	0.0	0.0	0.0	1205	tags=44%, list=10%, signal=48%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		36	-0.85400176	-2.865065	0.0	0.0	0.0	584	tags=53%, list=5%, signal=55%	
DESCARTES_FETAL_EYE_MICROGLIA	DESCARTES_FETAL_EYE_MICROGLIA		81	-0.7302022	-2.8546782	0.0	0.0	0.0	849	tags=52%, list=7%, signal=55%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		97	-0.7039247	-2.8445528	0.0	0.0	0.0	960	tags=45%, list=8%, signal=49%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		273	-0.6127807	-2.8426692	0.0	0.0	0.0	2676	tags=58%, list=22%, signal=73%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		147	-0.6544975	-2.8407214	0.0	0.0	0.0	960	tags=35%, list=8%, signal=37%	
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1		195	-0.63406587	-2.835629	0.0	0.0	0.0	2870	tags=56%, list=24%, signal=73%	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		247	-0.61534446	-2.831292	0.0	0.0	0.0	1684	tags=47%, list=14%, signal=53%	
DESCARTES_FETAL_HEART_MYELOID_CELLS	DESCARTES_FETAL_HEART_MYELOID_CELLS		44	-0.8034855	-2.800469	0.0	0.0	0.0	783	tags=61%, list=6%, signal=65%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		200	-0.62361467	-2.7975464	0.0	0.0	0.0	2152	tags=45%, list=18%, signal=54%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		124	-0.66640973	-2.797337	0.0	0.0	0.0	2388	tags=65%, list=20%, signal=81%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		201	-0.62164503	-2.7945585	0.0	0.0	0.0	1819	tags=45%, list=15%, signal=52%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		115	-0.6736681	-2.7923143	0.0	0.0	0.0	986	tags=38%, list=8%, signal=41%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		198	-0.6272092	-2.7904997	0.0	0.0	0.0	2569	tags=59%, list=21%, signal=73%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS		153	-0.64579046	-2.7869048	0.0	0.0	0.0	3430	tags=73%, list=28%, signal=101%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		38	-0.8250624	-2.7854557	0.0	0.0	0.0	743	tags=55%, list=6%, signal=59%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		107	-0.67576355	-2.784447	0.0	0.0	0.0	1115	tags=41%, list=9%, signal=45%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		130	-0.6596211	-2.7824838	0.0	0.0	0.0	1775	tags=45%, list=15%, signal=52%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		51	-0.7802637	-2.7764597	0.0	0.0	0.0	1046	tags=57%, list=9%, signal=62%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		117	-0.6622278	-2.7761464	0.0	0.0	0.0	1665	tags=50%, list=14%, signal=58%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		149	-0.6458545	-2.7759106	0.0	0.0	0.0	1868	tags=45%, list=15%, signal=53%	
DESCARTES_FETAL_LUNG_MYELOID_CELLS	DESCARTES_FETAL_LUNG_MYELOID_CELLS		47	-0.78159827	-2.7713447	0.0	0.0	0.0	951	tags=64%, list=8%, signal=69%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		364	-0.5781124	-2.7707613	0.0	0.0	0.0	3394	tags=60%, list=28%, signal=80%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP		390	-0.5745299	-2.7673278	0.0	0.0	0.0	1766	tags=42%, list=15%, signal=47%	
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS		174	-0.6282177	-2.7638977	0.0	0.0	0.0	2870	tags=60%, list=24%, signal=77%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		43	-0.8023892	-2.7631502	0.0	0.0	0.0	704	tags=47%, list=6%, signal=49%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		105	-0.678842	-2.7621315	0.0	0.0	0.0	795	tags=35%, list=7%, signal=37%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		140	-0.6412395	-2.761207	0.0	0.0	0.0	824	tags=31%, list=7%, signal=33%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		75	-0.713622	-2.755769	0.0	0.0	0.0	1320	tags=49%, list=11%, signal=55%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		88	-0.69362205	-2.7507489	0.0	0.0	0.0	1642	tags=45%, list=14%, signal=52%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		52	-0.7654849	-2.7506678	0.0	0.0	0.0	783	tags=44%, list=6%, signal=47%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		124	-0.65123785	-2.750488	0.0	0.0	0.0	1041	tags=37%, list=9%, signal=40%	
DESCARTES_MAIN_FETAL_MYELOID_CELLS	DESCARTES_MAIN_FETAL_MYELOID_CELLS		34	-0.8374276	-2.7481635	0.0	0.0	0.0	707	tags=56%, list=6%, signal=59%	
HAY_BONE_MARROW_MONOCYTE	HAY_BONE_MARROW_MONOCYTE		161	-0.6315633	-2.746916	0.0	0.0	0.0	1671	tags=39%, list=14%, signal=44%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		30	-0.8623798	-2.734863	0.0	0.0	0.0	584	tags=60%, list=5%, signal=63%	
AIZARANI_LIVER_C20_LSECS_3	AIZARANI_LIVER_C20_LSECS_3		233	-0.5947007	-2.7323027	0.0	0.0	0.0	1207	tags=31%, list=10%, signal=34%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		40	-0.80084693	-2.731807	0.0	0.0	0.0	1719	tags=73%, list=14%, signal=84%	
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL		123	-0.6519061	-2.7314658	0.0	0.0	0.0	1346	tags=37%, list=11%, signal=42%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		41	-0.8016577	-2.7296479	0.0	0.0	0.0	1041	tags=59%, list=9%, signal=64%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		36	-0.81216556	-2.7125804	0.0	0.0	0.0	676	tags=53%, list=6%, signal=56%	
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE		109	-0.66187644	-2.702429	0.0	0.0	0.0	993	tags=41%, list=8%, signal=45%	
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON		72	-0.7078751	-2.6967783	0.0	0.0	0.0	1058	tags=43%, list=9%, signal=47%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		207	-0.59942186	-2.692776	0.0	0.0	0.0	1265	tags=36%, list=10%, signal=40%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		88	-0.67701817	-2.6861439	0.0	0.0	0.0	999	tags=39%, list=8%, signal=42%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		33	-0.8279288	-2.6857867	0.0	0.0	0.0	907	tags=61%, list=8%, signal=65%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		99	-0.6622182	-2.6773057	0.0	0.0	0.0	1058	tags=34%, list=9%, signal=37%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		335	-0.563651	-2.6733627	0.0	0.0	0.0	3040	tags=53%, list=25%, signal=69%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		100	-0.6630987	-2.6689248	0.0	0.0	0.0	820	tags=38%, list=7%, signal=40%	
AMIT_EGF_RESPONSE_40_HELA	AMIT_EGF_RESPONSE_40_HELA		37	-0.79870194	-2.6667306	0.0	0.0	0.0	1121	tags=59%, list=9%, signal=65%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		28	-0.8528803	-2.6627388	0.0	0.0	0.0	993	tags=71%, list=8%, signal=78%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		39	-0.78384745	-2.6616523	0.0	0.0	0.0	472	tags=41%, list=4%, signal=43%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		27	-0.85163736	-2.660558	0.0	0.0	0.0	824	tags=67%, list=7%, signal=71%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		254	-0.5778006	-2.660057	0.0	0.0	0.0	961	tags=28%, list=8%, signal=30%	
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS		296	-0.5619273	-2.6488044	0.0	0.0	0.0	3430	tags=63%, list=28%, signal=85%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		46	-0.7560803	-2.6449187	0.0	0.0	0.0	1760	tags=63%, list=15%, signal=74%	
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE		50	-0.7363092	-2.637607	0.0	0.0	0.0	960	tags=48%, list=8%, signal=52%	
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS		181	-0.5993124	-2.6374347	0.0	0.0	0.0	3275	tags=69%, list=27%, signal=93%	
FAN_OVARY_CL18_B_LYMPHOCYTE	FAN_OVARY_CL18_B_LYMPHOCYTE		355	-0.5496832	-2.631773	0.0	0.0	0.0	2663	tags=42%, list=22%, signal=52%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		62	-0.7087546	-2.630178	0.0	0.0	0.0	1760	tags=50%, list=15%, signal=58%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		228	-0.5793018	-2.6295578	0.0	0.0	0.0	956	tags=29%, list=8%, signal=30%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		41	-0.76883847	-2.629233	0.0	0.0	0.0	1447	tags=54%, list=12%, signal=61%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		46	-0.74825096	-2.6238298	0.0	0.0	0.0	1494	tags=63%, list=12%, signal=72%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		57	-0.71172595	-2.6227503	0.0	0.0	0.0	1621	tags=58%, list=13%, signal=67%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		101	-0.6498373	-2.6223712	0.0	0.0	0.0	1676	tags=48%, list=14%, signal=55%	
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP	BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP		239	-0.57004845	-2.6214218	0.0	0.0	0.0	1334	tags=33%, list=11%, signal=36%	
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL		263	-0.56362736	-2.6118274	0.0	0.0	0.0	3325	tags=61%, list=28%, signal=82%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		219	-0.5726404	-2.6097581	0.0	0.0	0.0	1393	tags=37%, list=12%, signal=41%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		257	-0.56970483	-2.608654	0.0	0.0	0.0	3040	tags=54%, list=25%, signal=70%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION		178	-0.59038514	-2.6071134	0.0	0.0	0.0	3340	tags=65%, list=28%, signal=88%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		72	-0.67863864	-2.6067846	0.0	0.0	0.0	1050	tags=38%, list=9%, signal=41%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		243	-0.567269	-2.6062617	0.0	0.0	0.0	1221	tags=31%, list=10%, signal=34%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		142	-0.6119375	-2.6033468	0.0	0.0	0.0	1781	tags=42%, list=15%, signal=48%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		46	-0.74494195	-2.6029198	0.0	0.0	0.0	1491	tags=48%, list=12%, signal=54%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		65	-0.6905066	-2.6015658	0.0	0.0	0.0	1759	tags=46%, list=15%, signal=54%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		64	-0.69152224	-2.594173	0.0	0.0	0.0	1647	tags=52%, list=14%, signal=59%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		88	-0.6495301	-2.5940666	0.0	0.0	0.0	1699	tags=47%, list=14%, signal=54%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		69	-0.68342173	-2.5904698	0.0	0.0	0.0	1606	tags=52%, list=13%, signal=60%	
