Barcode,UMAP-1,UMAP-2
aadpfhaf-1,-1.561818454850894,2.4545366698242708
aaeahjdl-1,-0.27744517122424805,6.414853265913207
aaebgioa-1,2.8204452341696986,6.317206884332525
aaecbckg-1,-0.954374285714103,-3.1559284154434506
aaedbonl-1,-0.13927113323733326,1.4953499849528582
aaeecdik-1,4.880545347706756,-1.1018923121437558
aaegmlao-1,4.606939561224667,-1.3457229161960078
aaeimckn-1,-0.4184767570115542,4.104393572599714
aaekdhdf-1,0.34894228163625407,-1.3751663560268368
aaenklag-1,-0.6868436187484874,7.621298263673763
aaeobaak-1,1.053669265716652,7.9750917761302444
aaepdcco-1,2.2678792104795984,7.100680484964396
aafakgfj-1,0.4164206734661924,6.323941252763303
aafbejbl-1,1.2948102697042871,7.840086513208405
aafcpmhn-1,-1.4662833191275306,-6.242260102252278
aaffahnd-1,0.09472693031382141,8.382668589927649
aaffdkpj-1,-1.9343244011483625,2.213863352334441
aafhoadp-1,-0.5201634795832786,-3.515107497658945
aafimdbl-1,4.445224079827533,-0.22544766886685857
aafnimbo-1,-1.461180890820254,-6.1298909222541305
aafnppdc-1,-0.9319784677616965,2.3398354522417737
aafphfok-1,-1.2817306716757966,7.196457711094252
aagbpeaf-1,0.9508622510666369,1.4838880396313123
aagcfhkp-1,-5.2689687000313565,-6.039933525949084
aagdbapg-1,0.5820928767378218,4.806561685468953
aagfgmhh-1,-0.9296195159357548,6.000631457588587
aaghdfkb-1,-4.395859297253172,-6.883912346680417
aagifpjf-1,-5.163506350567788,-5.16720640003563
aagimmhp-1,-0.5980251628696104,8.432439842135068
aagjmojd-1,-0.7082801205356839,2.9085971422744117
aagjppgk-1,0.4852738538735709,1.5025345031628305
aagkdilg-1,-3.2147420348496434,2.898850258381978
aahbgopb-1,-1.0665535855824133,7.495298881009035
aahccjac-1,0.6806220809016369,1.8677274440555607
aahdiaka-1,4.243454685983564,1.297810143997374
aahdmmkd-1,-0.7420267089931518,1.889236051137798
aahfclch-1,0.26597197540346207,4.449234966902248
aahflkmg-1,1.4459112330909618,2.5710546561806895
aahhikmi-1,-0.7712556646687749,7.988991931638067
aahiomag-1,-0.9996152619344588,6.550395998558341
aahjeicd-1,3.0005368849872283,1.679382740088417
aahjelpg-1,5.146851253004907,-0.1556206465443431
aahjghfg-1,3.9734124443908714,1.236986647373047
aahjiaca-1,2.4741489046593297,1.432431154985627
aahjogea-1,1.8596895968560174,8.126457839416522
aahkmpjm-1,0.17281017003944804,8.693448458732876
aahlkfdk-1,2.4392728984728467,2.513770274634931
aahmllgh-1,0.14423770243019965,1.8522549325587818
aahmmbom-1,-3.1755139343282885,1.854390373987515
aaholcoh-1,4.828590185111148,-0.48562684159934383
aaholebf-1,2.8064340323529615,1.5235025920130254
aaicdefn-1,-0.08450829413221572,8.400914459541472
aaickdgl-1,5.240953415140258,-0.002769933458989751
aaicoglj-1,-1.7831886597872313,2.0311657020485194
aaidhdoe-1,0.5421391852056408,4.436472818973022
aaigdpkh-1,3.671456768687708,1.6225150890054247
aaighdba-1,-0.9325498332639155,-2.952213050524187
aaihkegf-1,-5.169534391405113,-4.463936241417373
aaiidnon-1,-0.7261607323072323,-3.2997378182591386
aaiigjcc-1,2.556907324641448,-2.57579137979731
aailighd-1,-0.46750504369184803,-2.8311023300243146
aaimmimi-1,4.613925649588187,-3.6924454455248945
aaipjhaf-1,4.252613756720228,4.829248039551634
aajcoack-1,3.6722435989562143,5.5797534694348805
aajddbmn-1,5.931462662260253,-4.493617981104838
aajdfpjd-1,7.978097844928792,-4.154464472290517
aajfnipa-1,0.2535420632588096,-4.460909958811932
aajiadpp-1,2.7595207734501406,5.498073005176439
aajjnjnd-1,-3.4141850698332656,-1.3373243283296101
aajkkllp-1,-1.542611842481404,1.3931129430085385
aajngdbi-1,1.9985314443108937,-3.7645783276231737
aakddfnd-1,2.889819303499575,6.808334239235451
aakdjcap-1,4.655429192009474,-3.7366858360830046
aakgoamg-1,3.7496191354865718,5.3118815026160915
aakhoole-1,1.8227847122713758,0.1211804008061525
aakinonl-1,3.715808008682147,5.328077167854655
aakleeag-1,6.514432061580218,-2.463699633661371
aaklflpk-1,5.633462293797488,-4.786456150642174
aakmcenj-1,4.592369966512477,6.0222116072231575
aakmjpgc-1,5.517491229230802,-4.530858245549051
aaknnmob-1,3.8420896608281945,-4.441197830086439
aakonokg-1,6.12927723267875,-3.2300806754703846
aalahbdo-1,4.782046461632238,-3.8570297133374045
aalapfeb-1,6.840546339683086,-4.49900317624102
aalbkhen-1,-5.447105974527731,-0.4930327984875059
aalbopmg-1,6.22390951509608,-4.829576161831987
aaleejan-1,5.0261595224214854,-4.706628729474202
aalfikhc-1,7.596626692134483,-2.846395603121299
aalghnak-1,4.834240357843151,-3.9570398761524674
aalgkjak-1,5.083749374214251,-3.9462069861839297
aalgnomi-1,6.147492171978592,-4.307290753264118
aalhedjd-1,5.347140149981016,5.459328319989121
aalipaij-1,6.3969291745421195,-4.607780125102097
aaljkeel-1,4.020351037273498,2.9840471583253825
aallgekf-1,3.0568800389080177,6.489489029236838
aallpppa-1,5.167343323494465,4.999654825060172
aalmmeok-1,5.001984112502898,5.256346589336368
aalofiih-1,-2.5353063883094897,1.3335410904266514
aaloodfj-1,4.629961091654992,5.444278396038258
aalpeopa-1,5.01414130370003,5.3041487991982414
aalpolha-1,4.5649738051063,4.234276551518032
aambhila-1,7.355470860471934,-4.123451115174264
aamgjffa-1,4.8132720127435755,-4.176314232160365
aamighbk-1,6.147862024914038,-4.687492995623828
aamjngeg-1,5.659761566753445,-4.511189549855918
aamkhafn-1,5.5381052562976425,-4.504126080856491
aamljkkh-1,5.870648356592854,-4.777586747268287
aamlogpb-1,4.760705777570418,-4.548008032933284
aammlgma-1,6.503328017201749,-4.3999172987567325
aamoendg-1,5.788257140868448,-4.251811400475129
aamoncdb-1,4.895313517217379,5.308184898416955
aampmdbg-1,-1.6176235371705596,1.6841174291278638
aamppkoc-1,5.623825501235503,-4.369296821731194
aanabijo-1,5.907807503632268,-4.741659802881286
aanbmckb-1,5.080144862547878,-4.480265042741278
aancockf-1,8.603123101849732,-3.9749315906789553
aandlpef-1,3.8575868589133715,5.539166341116581
aanegkjh-1,4.71097317948039,4.996545737507703
aanfecon-1,5.607099030320553,-4.780464275818766
aangemjd-1,4.663277564230971,-4.451786798439945
aankhjpi-1,3.8650326932071444,-4.14434658742865
aanlbobn-1,5.886998330758783,-4.213383005696718
aanlpekj-1,4.0511111917501905,-4.532349702292865
aanmbpoh-1,5.4998532663483335,-4.22723126559735
aanmcede-1,-2.911687750587543,-4.150273536148817
aanmmegm-1,-1.5208116719021418,1.6311770008851318
aannfnac-1,5.449339239610353,-4.6425551199112745
aanpgjmj-1,5.398598348446621,-3.0652190189633415
aaobbijc-1,5.115492022403654,5.465508213627176
aaodaogh-1,7.267589691443731,-4.7648194942245805
aaodegln-1,3.8646494816149595,5.579072682068106
aaodeldf-1,5.672553351399241,-4.710873964837203
aaoeflno-1,6.831456558172381,-4.809143978613929
aaoejpjm-1,5.684361840641523,-4.751203538521767
aaogljlg-1,-5.39158327306002,2.434573874918204
aaogpcfc-1,-4.022078682465417,1.9150333565373951
aaoifcbd-1,-6.117910867686193,1.8131256834061698
aaomcmga-1,-4.0803609100893725,-4.497563388166929
aaonhdpp-1,3.436439730631419,4.144837590783042
aaoopglh-1,-3.7180422295579727,-5.2872666513524536
aapdekhd-1,3.921216272595334,0.6779610065624301
aapdemoj-1,-5.337221105491594,2.5220176543032125
aapeipmo-1,-0.3136008645536046,5.861357353146895
aapemdii-1,-0.3941395934764351,-3.791922645809928
aapfhook-1,-6.908705369390928,1.150975925403314
aapfpfjg-1,-6.769084499068583,1.6792172359436608
aaphakgh-1,3.0950091156060373,5.497533980527695
aapimkdh-1,5.495541895444986,-4.728602100065514
aapjojfc-1,-3.2342662776049877,1.8695246724007915
aapkmcpd-1,-5.142227447677984,0.3799982856151461
aapkphfi-1,0.3773333195265779,6.263654320900398
aapngdmj-1,-7.044124444163395,1.3870187633134716
aapnlhbg-1,-6.500776293725451,1.0299328221304507
aapodkif-1,-5.114241238231254,-5.333991792862933
aapolbbm-1,-3.9962245234894276,2.0009574683800824
aappkeob-1,-5.923900307205131,0.8973743910149834
ababcljo-1,0.02651686359686066,8.354457749248208
ababknbc-1,1.4504768221897149,2.257684156760534
abaciecg-1,-5.7240162675111765,2.232663241023007
abacjjfk-1,3.559713666802714,0.28993074076683484
abacnnbl-1,-3.523099104622497,1.8086769671823895
abaeakjp-1,-5.334439506715169,0.7774536331496121
abageedd-1,-3.8576840840579463,3.5403387509119333
abagkdnp-1,-4.759955009027781,-1.0657269265648919
abahhecg-1,4.406195830246153,-0.7799107013412645
abaicooc-1,1.5814579063039849,7.653116621783109
abalanbf-1,0.984966797652565,6.70886806343331
abalgfef-1,0.7724535094346741,2.947314650233958
abalilga-1,-1.512549960938727,1.5658258692268918
abalnopk-1,-2.1713780336716173,2.077116806496683
abaohhhn-1,0.11480922749666433,-0.7939917618683147
abbajnap-1,-4.2359873165120145,0.14533436374389
abbbfkho-1,-1.3771721872089049,-3.609842515558916
abbcnanm-1,-3.4093444791059118,1.6175126637984192
abbfjnpk-1,1.9438205500654564,-3.2882796901186038
abbhdcen-1,-0.5729073375220953,2.9763672697401296
abbifbbk-1,-2.2410182647240156,4.363879591384077
abbihiai-1,-4.377600648202188,-5.524095563121977
abbjiomp-1,-2.1918773596136045,1.8304027498589373
abbmhhfe-1,1.4633808531044599,7.617349243167608
abbnnpca-1,-1.25092976270725,-5.252107459744531
abbolcfb-1,-2.3636655886253166,-9.027006333944938
abcabmfk-1,1.8376008286505432,-1.7784796323672694
abcafeim-1,-1.3594938088118231,-5.257442287985471
abccooal-1,-4.594372705097535,1.0145363200891093
abccpejl-1,0.31750498816945755,6.328275545829032
abcddlam-1,-5.07452752437583,1.6757780924011163
abcehppk-1,-5.277165601444262,-4.776936600236451
abceinpj-1,-1.8179449029531214,2.489586370113415
abcffcbo-1,-2.5781718007493954,4.379909792210912
abcfjima-1,0.4323849181697516,6.561927116832023
abchimmi-1,-6.279428556783855,1.7140005275214814
abciclfj-1,-1.5886252205768963,0.9954982087734154
abcjpoeg-1,0.16499912799038405,6.22341831239839
abckccjn-1,-5.441629117394236,2.546410010892414
abckjaei-1,1.032129748035058,7.797717025971919
abcmaojc-1,2.192356961832373,-3.290801332304461
abcmkplm-1,0.9844909500833003,8.150322833953306
abdcdpgp-1,0.9909985927891565,3.8565185289435093
abdennmj-1,5.376296865095527,-0.6266503082145927
abdfelol-1,-0.6984538033755492,5.471291077498325
abdgcblh-1,1.4514285369771616,3.667438387183757
abdgodkp-1,5.000542168594873,-1.1763675199141574
abdhbpig-1,-3.077330149835595,-3.175641493946974
abdicgpj-1,1.8438667722442825,2.377505807740683
abdkkamp-1,1.6743752859228924,1.1244302706954041
abdligac-1,3.5156701647470845,-0.3433546762924932
abdnlked-1,-1.356574776307649,7.345321607369735
abebmggk-1,0.3065233842707575,-1.6917126124380282
abecbbih-1,5.482152424307342,-2.645585206645194
abecgcgb-1,1.9810902653053597,1.3410132186408819
abecpfij-1,-0.21594202061840365,8.37585085314301
abeddgdj-1,-4.5923755281416,1.7665769484966152
abeggjnm-1,0.9223908084835432,1.8057662886863937
abehgglk-1,0.09277130858432285,1.1855680332914094
abeilkok-1,4.141522944584418,0.1101507354682292
abeimafo-1,0.07562590747705833,7.761689178350869
abekjnnm-1,-2.5184786077456978,2.8972101772701357
abelfebh-1,-0.4698945933458958,-2.2289613221907656
abelmkna-1,-2.811071925036705,-3.779938842463562
abeodljg-1,-0.8405082513386393,-3.358111377580651
abfcjbjd-1,4.792947084713727,-0.6094861455848849
abfefill-1,-1.2606008815808323,-3.490355133306805
abfgiojh-1,0.06246116859638054,8.30052920513973
abfgjipg-1,-0.8673391463348725,8.083235056413349
abfhldkg-1,-4.087456045368619,-4.742758911038272
abfhmecb-1,-0.7369639747591026,7.632639327151161
abfinamg-1,1.7624189137380717,1.6706841946500632
abfinikj-1,-0.90498252070576,7.667794499434807
abfnnfbo-1,-0.019896272225311387,8.431447165307903
abfnobad-1,-0.957553753730055,6.245632828247134
abfocakd-1,-1.333608001422812,3.850273316047914
abfpadnh-1,2.1184513034661285,0.6488135001199717
abgaofkk-1,-0.27923442168520846,3.592449855107323
abgclljh-1,4.976689366823692,-0.32563360487257687
abgdoidb-1,0.025630346172672434,5.295712976716238
abgfaeoo-1,4.4171751839476805,-0.4877827988836849
abgfgjgn-1,5.148277320554894,-0.10218175438903354
abgfnlhe-1,4.908919451015134,-0.459463029601544
abggcjmo-1,-5.105620189933337,-5.8224624738044675
abggpipe-1,-5.749413327720841,1.531055543607463
abglhpjc-1,-4.621936092652335,-5.14934451722131
abgmaodc-1,-4.15456642435414,-3.6378705071384703
abgpnjde-1,-4.553873611201222,-5.5786270665701
abhdjfmb-1,-0.5856697489763842,-3.2559452654489855
abhgnlmj-1,1.349470802756181,0.4384451417007905
abhhepbd-1,-0.057772985307118704,7.285695520085279
abhhpcdo-1,-1.333036508358683,-3.835651444768415
abhifhpj-1,-0.9389601516332434,-2.1274451098697615
abhlblgc-1,-1.7133393998246371,-2.482329147850061
abhnlped-1,-4.767522458314604,-4.675984882795023
abhpjejo-1,-3.919634676747063,-3.6177288923152675
abibkiih-1,-2.6260098631365127,-4.36897635217173
abicjbhc-1,3.5753299801454497,0.3799671672857138
abifboel-1,-1.4141280458122407,-4.415781158468055
abigpljo-1,-5.542842158149504,1.8516236570946651
abihbffh-1,-2.962168180720525,-0.028385373106957747
abihlmnn-1,-4.763576540315732,-3.9877197531460973
abiigbkg-1,-4.576531766545113,2.4096754897120864
abijkclk-1,2.6413061119431904,-2.3997395896869875
abimiiba-1,4.6357152328217905,-0.41310478288047464
abinagae-1,5.071835348051348,-4.834457351001726
abinffgi-1,5.2619501976032765,-4.950448304522846
abiomgdn-1,3.203062606745331,5.665208634419593
abioohkd-1,2.9886078331355552,-4.2155318407068165
abipijjb-1,4.975251851338821,-4.94417804322383
abjjjbpb-1,6.5518221272731765,-3.8040068095573183
abjkeamn-1,4.909137673587819,-4.764036879054591
abjklchp-1,-4.485542673744187,-4.4261827190940375
abjkmmoa-1,-1.2873954845234554,1.1241578427850216
abjkndih-1,6.388326713402174,-4.765399844930203
abjkojic-1,4.074477924704057,-4.3308298269739645
abjlemhc-1,-1.5339077162965602,0.9999201726070687
abjlhfcd-1,4.4534203366089145,-4.604697524078357
abjmagce-1,7.317765575048324,-3.252434072530927
abjmikae-1,2.807037846365584,6.578068631594062
abjopldh-1,2.6021306287772576,4.280378453724243
abjpikdg-1,5.401684321926773,-4.958628911876153
abkbgcje-1,3.068810986829838,6.263747266598329
abkclfgg-1,4.470565486935899,-4.259035220240326
abkfbcfl-1,-4.800930623668294,-5.902334959318208
abkgddhl-1,3.3070524731217392,6.392045796732965
abkifgii-1,3.697766246406574,5.194791416595915
abkjieep-1,-5.086127177377684,-4.262608552844654
abkkcdii-1,2.0568423560633775,6.586450444310916
abkkcnjg-1,-0.8686341018378699,-1.239004166002684
abkmepgn-1,7.642724087464867,-4.01339047376267
abkncbcn-1,-4.926346119482594,-4.933254303265797
abknhfkn-1,2.1036134686603694,-3.2658970307407276
abkpcgoe-1,3.14261104081054,6.066052162567576
ablbggpf-1,-4.047408698562401,-3.909159127788949
ablbgnop-1,-4.911735804714136,-4.649188905717672
ablckdeb-1,5.866226593820766,-4.710764973002955
ablcmdgd-1,3.2438448017486117,-4.266885714847806
ablecifi-1,3.782953401722596,-3.9079969406250856
ableikno-1,5.05152564988275,-3.9136625523931343
ablfobnj-1,5.976105876490496,-4.873866109905828
ablgbpge-1,4.732232503859889,-4.389379244926521
ablknamp-1,3.224172019871699,6.14770396227408
ablncalc-1,7.332876454099627,-3.0338070737298684
ablnnmlo-1,6.856771546400726,-4.032968863589624
ablphllk-1,2.7083877440407824,6.9526614233870365
abmbeajp-1,5.57838035269098,-3.1631269070159655
abmbimhp-1,3.4130119034342385,6.200780983102815
abmbkigl-1,3.150159280388616,3.186619812584567
abmdihfh-1,3.705135945420415,5.579608418333802
abmdmmng-1,2.637832514725962,6.234187290505687
abmfpgcl-1,3.729484585812511,-4.14052506924147
abmghckc-1,3.2067625452735213,-4.413419027820013
abmjhjlm-1,2.539386640479946,5.670968040593643
abmmddpi-1,-6.994986540253291,1.2385073960538693
abmnkahp-1,-5.68718524546238,1.9311036200480092
abnbbhkn-1,1.4809674212437214,-3.2981267464658304
abnddmbd-1,2.522441856342093,-3.664532162850186
abnemlkd-1,1.7703420618868633,7.639785818585315
abnfgfgo-1,3.5826780743075224,-4.275204448067845
abnfhkcl-1,1.522769529206921,-2.4073101671679797
abnfjecn-1,0.4773985854718133,7.411520340972764
abnhpgjj-1,4.237586669842537,-3.8422187443733815
abnkiajd-1,0.6821576864601999,5.754702639911216
abnloong-1,-5.9023075928037265,0.6502989088150689
abnombec-1,2.7895417136221954,-4.272952853408519
abnonbgi-1,-5.104409217268856,0.5982406541460726
abnopfop-1,-3.7618313634724228,-0.2856326625498011
abnpfffe-1,-3.82837371740604,-3.9029407950054176
aboacfai-1,-4.178271744284731,2.8138841728185
aboalcin-1,-3.9459480626158414,1.8982043657317729
abodnioi-1,-2.9284557143244956,1.1452935362903687
abogfjhk-1,-4.260025983799919,-4.523939431069167
abogjojm-1,-4.911555812354165,1.1420235074660172
aboidacn-1,0.9421800433819865,4.909148435919158
abojhgeb-1,-6.978724999443645,1.1585388306185622
abokhhgn-1,-3.6070193279996787,-6.119006653952452
aboolihk-1,-3.7077376913524382,0.3270068764743047
aboopilc-1,1.236856323057612,-2.504279413130055
abopimin-1,-5.185516259229743,0.8284847323750879
abopkdof-1,-4.339445941235386,1.83977707441252
abpaakof-1,-1.9237040022322816,-6.267994595273557
abpcaicn-1,-5.061025085583325,2.155681290095259
abpcdafk-1,1.0287580011375463,6.9510820144202485
abpcfbem-1,-0.3198181786593074,4.16799424993363
abpcljcb-1,0.44342967946268586,5.872051343571784
abpddged-1,2.7437038843510746,-2.5003028065317228
abpdejok-1,-4.908423326631117,-4.480681871073415
abpdepmk-1,1.191621256282582,-2.7564610156027998
abpfeglg-1,-5.031998368314081,-5.26407777120623
abpfheak-1,-5.37875222935223,-5.765853392502946
abpfikff-1,1.050769560397267,7.777804199033962
abpgjpec-1,-4.558618657772449,-4.706101323649662
abpicfdi-1,-1.4119368198004796,-4.519459429512782
abpkkbja-1,-5.493179153851881,0.04403775681902869
abpkmgai-1,-5.3237873851022215,-3.999430292250801
abpljpab-1,2.1405771799535116,-2.8342824134421623
abpmgapk-1,0.7369163164219134,7.5382410192377325
abpmjcbg-1,1.1850118081325682,7.506024848372962
abpoaeje-1,-5.17124263967737,-4.5257120930407115
abpoegil-1,-5.5618497875355075,2.116721348137739
abppnhgb-1,-5.084629970001142,-0.7829595130927878
acaabacj-1,-7.066891211774295,-0.6535025112353432
acaafnmo-1,-5.715373122375716,0.8191757461561755
acabdomh-1,-1.0697157166790874,-5.741316607183645
acacejcb-1,-2.1866374995060602,-0.047731254273243685
acacljkc-1,-2.4606417052387783,1.3017776856458547
acaefagg-1,-4.940068620921668,-4.81166047250388
acafbghi-1,-4.097899723294116,0.2640738802727284
acaidbbb-1,-1.391538673949502,-3.8532018233142655
acaiddbk-1,-4.217962071264107,-4.632512440707894
acaifjno-1,-6.827560638372341,0.07984973763758096
acaigpmc-1,-3.1255858087290513,0.48550921848780004
acajeadj-1,-5.003634111017363,-0.15207739918014188
acamaaee-1,-5.339989261336879,-4.482140085140103
acamjicp-1,-4.890920272437027,-0.19071065018226857
acanoajg-1,-2.8134185467549813,-0.2453148673468207
acaonkpb-1,-2.2942835799264603,0.8858295859525662
acaooaom-1,-4.373932693866635,-3.709106583786931
acapfgfp-1,-1.894414560252295,1.1825635485196857
acbaecme-1,-1.702009263917215,4.540201320949417
acbdalfi-1,-4.344518689137257,2.0639337638581092
acbdfkde-1,0.9232526286901526,-0.8914795030414623
acbdmhkj-1,-4.23012660647156,1.7339166248063194
acbefidn-1,-5.3026484663489715,1.0532578691437282
acbekgca-1,-1.4413285210025566,2.95048333511695
acbhkegp-1,2.429922863573404,7.632557775681631
acbnfddm-1,2.144559926838792,-3.148137470923838
acbogebh-1,-6.691704013838414,-0.2963581781262578
acboolli-1,-3.9987546483905096,-3.362147534117068
accaeofj-1,1.5868512176702552,7.430353351772184
accafifm-1,-5.143589794047244,-4.957919232690885
accamegp-1,-3.554842383462178,-3.640582700778552
accanike-1,-5.608152469690147,2.1762843379253525
acccigln-1,-1.144740110912467,-0.4302843941710075
acccpcnn-1,-1.3585438300599855,-5.483684979550367
accdnddd-1,-3.6995339060595898,0.887002882834221
accefijg-1,-0.2818031759013222,4.01452123849336
accejekg-1,-6.870466758270843,0.7868494394321011
acchjhom-1,-1.1762679514506187,0.32779856545731306
acchnfml-1,-5.892312630279496,1.3868252562644796
accjlldo-1,7.150634966285991,-3.167896838714478
acclemch-1,-7.320833584294773,0.5157060291669683
acclkiem-1,0.05860746048606098,2.5618553110772604
accmakde-1,1.1795121944415272,7.269524999044221
accmdmdf-1,-1.3982048331899133,-4.843855693900785
accmfkbi-1,-2.259325965940955,1.727903251246684
accnbacp-1,-1.437335996277317,0.43820088379071676
accogiel-1,0.529754093193592,6.350017407968128
accohkpb-1,1.5953322996919335,7.470398748207617
accpaddn-1,-2.0339905088610553,-2.8159533339569918
acdankea-1,0.6815209141448335,-1.5855845828890285
acdbomko-1,0.4007843362810359,-1.9715785395151806
acdcaipn-1,-6.602608575155783,1.5399593863847798
acdekkje-1,-1.5644866970438018,-3.3773191480123
acdempeg-1,-1.2584277550190923,-4.27575420287741
acdfdjkl-1,5.054988205253342,-3.866697655836348
acdiigdf-1,-2.947370068883455,-0.4543940777042353
acdknpdg-1,-1.4119281586132224,0.48649693670760275
acdlacom-1,0.6899013325870845,6.658763517779145
acdlkclb-1,-2.1720163173480107,-0.5851161865476581
acdngnfd-1,-4.975251150726699,2.1431468036576033
acdoeheo-1,0.8280732282383921,6.764886245490019
acdoijdp-1,-5.131078882280991,0.06890956029088785
acdpdabg-1,-6.815194209586101,0.05811653774314136
acebalen-1,-3.7895244155462833,-4.722398455738667
acebcjeo-1,-8.057456709406361,-0.3398128114062383
acedghnp-1,-7.655835751967979,-0.37982613293827616
acedmioa-1,-6.324273661888532,-0.7538143001836822
aceefmom-1,-7.722854409594161,-0.18314602357462234
acefhkba-1,-7.758515326585719,0.8125126324390313
acegdack-1,-8.030324840874847,-0.10795749085591266
aceikohm-1,-4.387212378543832,1.8507441799578208
acejbhfb-1,-0.9577983295570017,-4.3522245853276305
acejgnij-1,-4.926585588484322,-0.7568258021753315
acekpoln-1,-0.6951091990412905,5.214233460070837
acelclcg-1,-2.8465080449288656,4.212218606493935
acemcjep-1,-5.968302546299198,1.8397080846758453
acfbmjdg-1,-2.017641429925762,2.0706183329164705
acfcngop-1,3.5747381537091756,-4.329862419847622
acfdidop-1,-0.1711859339803424,6.20143189278911
acffcanb-1,0.000624887451826317,3.731266005891579
acfffnfk-1,-7.367307026376069,-0.05823903959109263
acfgoahc-1,-3.981964269813819,1.7455012128228022
acfjmoik-1,-6.737147639750282,1.104791271016534
acfjoleb-1,2.6420744304535297,-3.2921978625194854
acfkafhi-1,-0.8315273516379895,-0.6595084702249642
acfkfljb-1,1.225550459512533,-3.3028688743396044
acfljcjl-1,-4.0398199050352,-7.203072145364549
acfndonm-1,-4.845913588865608,-5.469362093015981
acfngbmo-1,-1.8501893793664885,-6.875935478730258
acfojojm-1,-3.0366228800933017,-6.892500023130808
acfpkdih-1,-2.744537331828512,-7.249361101298316
acfpngbp-1,-1.32664197850101,-6.753190309270114
acgahbjk-1,-0.5987919207241502,-6.314530949410681
acganpoh-1,-0.4270233776077844,-6.1835734938627915
acgcekic-1,1.283967900585056,-3.362438000830091
acgchaie-1,4.811781805675234,2.429651368417587
acgedhjo-1,-0.6530430329487766,-3.887612090391592
acgimigp-1,4.6984179533106945,2.3879724342993165
acgjjpdb-1,-0.4177439268174254,-6.292140665317006
acgleddl-1,-0.08743573522451506,-6.14307547320487
acgmkdme-1,3.815873449663562,1.32327307300028
acgnaacj-1,0.3679325983816817,-5.314135954653681
acgnbbgi-1,-0.2927307084530014,-6.2724356648924795
acgpalgk-1,2.861066880738518,7.393515338735001
achcbkie-1,8.067296258049478,-3.732516812223312
achcieeh-1,8.41930972422943,-3.090064054854351
achdcdpl-1,7.680101985282834,-1.776745556270524
achfbehg-1,7.501010865721739,-2.929374489002327
achfhafa-1,5.350310160893297,5.3018521355324175
achgefff-1,6.975029063516752,-4.562158523744433
achghgin-1,5.59562738357434,4.963846768013284
achgjned-1,7.257004959347813,-1.463678394559539
achijdje-1,4.29977601325077,6.303721925300385
achjkbpn-1,8.241707506639585,-3.8779896736027233
achkcdgo-1,7.751627872547927,-3.3812135649489132
achlbnjd-1,7.525842031357616,-1.608453669052352
achnbmli-1,7.759982130538501,-3.8107687887286352
achopdbi-1,7.557640371697263,-1.8227650833305362
achopeae-1,-2.361144544075689,-9.42020157850645
achpaoda-1,8.168912329441097,-2.5894202820866132
aciakhkf-1,-0.3141952544862438,-6.119162387197032
