Feature,Normalized.Dispersion
ENSG00000215788,-1.7853056246111942
ENSG00000171680,-1.5903619392030408
ENSG00000162408,-0.5262487854584657
ENSG00000173662,1.9210651780380346
ENSG00000204859,-1.5311572418277584
ENSG00000162413,4.132709873519772
ENSG00000116273,-1.017131598443685
ENSG00000041988,0.24668693454781912
ENSG00000007923,-0.6093292549598169
ENSG00000228750,-1.0872305356047725
ENSG00000284744,10.382783390533646
ENSG00000237436,-1.0089717061765524
ENSG00000171735,-0.0032135110693490626
ENSG00000237402,-1.1412332766502395
ENSG00000237728,nan
ENSG00000270171,0.3132737839450188
ENSG00000270035,7.2457681765703414
ENSG00000269978,-1.0546021318280292
ENSG00000049245,5.2443317044638285
ENSG00000269925,-0.572056358160491
ENSG00000049246,1.623745039818352
ENSG00000236266,nan
ENSG00000049247,1.8298859235116025
ENSG00000049249,1.3500396090314952
ENSG00000116288,-1.1338866210231466
ENSG00000284747,-2.263079856877975
ENSG00000284716,nan
ENSG00000116285,0.2127773777167323
ENSG00000238290,2.4195748309697764
ENSG00000162426,-0.19397900944215418
ENSG00000142599,-1.1554027809151417
ENSG00000232912,-1.082436359242208
ENSG00000074800,-1.1793711546155559
ENSG00000230679,-0.23286814860842706
ENSG00000142583,2.2145208905392937
ENSG00000180758,-0.41069800192032013
ENSG00000228526,1.6394792655486028
ENSG00000234546,4.276552846684761
ENSG00000049239,0.2345360186186419
ENSG00000171621,5.545401894678609
ENSG00000284652,0.28085986255342804
ENSG00000284693,3.025233338254984
ENSG00000171612,0.7220981489822964
ENSG00000188807,-0.6889465150783491
ENSG00000171608,1.1297776431944062
ENSG00000231789,-1.3273638102636682
ENSG00000171603,-0.7337744674007202
ENSG00000178585,0.1344569558960414
ENSG00000223989,nan
ENSG00000162441,1.8339860973141924
ENSG00000228150,-0.4504181931440668
ENSG00000173614,0.6831863977200224
ENSG00000162444,9.260941968537987
ENSG00000130939,-0.780518856012982
ENSG00000054523,0.03629780853982335
ENSG00000284735,nan
ENSG00000284642,-0.7359531794200974
ENSG00000142657,-0.6101785612768613
ENSG00000175279,-0.27953401153819285
ENSG00000241563,-0.39712879536579737
ENSG00000160049,1.77422281405467
ENSG00000142655,-0.46946373736388447
ENSG00000130940,-0.7120682337069696
ENSG00000272078,-0.5400950076362301
ENSG00000175262,-1.5389480454658715
ENSG00000120948,-0.5553008606537245
ENSG00000009724,0.5112380692811551
ENSG00000271895,-0.3050086798916328
ENSG00000116649,-0.6337411646403615
ENSG00000171824,-0.06635482785269255
ENSG00000226849,9.233479226283858
ENSG00000230337,1.7262920058959532
ENSG00000198793,-0.1797649258008316
ENSG00000171819,-0.13055964981009868
ENSG00000120942,3.2076097480320898
ENSG00000284646,2.050695257283926
ENSG00000204624,-0.1751228682267173
ENSG00000284708,nan
ENSG00000116661,1.5278317029654003
ENSG00000132879,-1.3866128604830938
ENSG00000116663,-1.342234568035686
ENSG00000116670,0.7654193809510026
ENSG00000162490,3.313786895262761
ENSG00000177674,0.9095663160364296
ENSG00000215910,1.3334207049752993
ENSG00000177000,-0.5174499341662425
ENSG00000011021,-1.5116704955561377
ENSG00000175206,0.5819827872552061
ENSG00000120937,-0.9409882451718858
ENSG00000285646,0.10901588601284526
ENSG00000116685,1.9739379563127486
ENSG00000083444,1.0623253729260715
ENSG00000116688,-1.057253664615755
ENSG00000116691,-0.6363140924743571
ENSG00000120949,-2.843492038154358
ENSG00000028137,0.8656108473101757
ENSG00000048707,0.3883618129422569
ENSG00000229484,nan
ENSG00000162496,2.589163092766056
ENSG00000272482,1.3035299454227844
ENSG00000157330,-1.6056939869819538
ENSG00000116726,-1.952444942885963
ENSG00000162494,1.0212488440872096
ENSG00000162493,2.714120020549214
ENSG00000116731,1.161181430185446
ENSG00000189337,1.5720099509410477
ENSG00000231606,1.778121285326956
ENSG00000175147,1.6804807592691566
ENSG00000171729,2.5919878537365575
ENSG00000142621,-1.127254200012155
ENSG00000233485,nan
ENSG00000228140,-0.6618372803740435
ENSG00000142634,-1.7031437097968378
ENSG00000162438,3.0848194814593426
ENSG00000142615,nan
ENSG00000132906,1.238243397594967
ENSG00000116138,-0.16117189694063513
ENSG00000272510,8.214563077708386
ENSG00000116771,-1.0177111054166736
ENSG00000237301,-0.6100617582322932
ENSG00000197312,0.9658028619438178
ENSG00000116786,-0.4425783580991927
ENSG00000162461,-1.12383786460932
ENSG00000162460,nan
ENSG00000162458,2.002286998231469
ENSG00000233954,1.7985309373540366
ENSG00000179743,1.3276587835518194
ENSG00000065526,1.6820598975666907
ENSG00000116809,-1.1949183384992659
ENSG00000183888,0.18449702204088983
ENSG00000173641,0.771752412191091
ENSG00000186510,-0.2603187843362392
ENSG00000184908,0.06468407260575366
ENSG00000185519,5.644663724207085
ENSG00000142627,-0.7216092621434043
ENSG00000227959,nan
ENSG00000142632,-0.5045255145361369
ENSG00000288398,-0.20991130951026546
ENSG00000132881,-1.3666804674149073
ENSG00000037637,1.0675771012577004
ENSG00000055070,1.9658314311221372
ENSG00000187144,-0.5355695870746733
ENSG00000157191,4.543550972402599
ENSG00000226029,-0.22379785061302349
ENSG00000261135,-0.0014953094065975282
ENSG00000224174,1.730692987013275
ENSG00000233421,-1.0944244538279604
ENSG00000219481,0.56463146686257
ENSG00000271732,nan
ENSG00000058453,0.21600653702914488
ENSG00000228549,-0.270049282637353
ENSG00000238142,-0.5328532340821402
ENSG00000272426,1.3257519732042107
ENSG00000117122,-1.144985025479716
ENSG00000159363,-1.7960443228634366
ENSG00000117118,0.6798276666741269
ENSG00000117115,10.028533715316904
ENSG00000142623,0.36480059671789544
ENSG00000227751,nan
ENSG00000179051,0.3468773482887833
ENSG00000074964,-1.6391287861985302
ENSG00000236648,nan
ENSG00000117148,nan
ENSG00000117154,1.359265662117651
ENSG00000179023,2.669223959997184
ENSG00000009709,7.358015813536749
ENSG00000159423,-0.051064602965365864
ENSG00000169991,-0.8409452396552887
ENSG00000272084,0.18294329533645956
ENSG00000127481,0.014398886170244105
ENSG00000230424,-0.25921806447424806
ENSG00000127463,-0.7328985366631543
ENSG00000053372,-1.3663258009517287
ENSG00000162482,0.2835457140443452
ENSG00000053371,-0.2891494024275289
ENSG00000040487,-0.44535794565272574
ENSG00000077549,1.0215067400059097
ENSG00000173436,-0.6995933103898102
ENSG00000235185,nan
ENSG00000158747,0.10110164478922222
ENSG00000158748,-0.9310134993234729
ENSG00000162542,1.1149845634284563
ENSG00000169914,-0.8289356015515594
ENSG00000127472,0.06506446963999064
ENSG00000117215,0.8848721678058883
ENSG00000227066,0.9138722884307469
ENSG00000187980,5.366747548522238
ENSG00000225986,-0.5442566877973244
ENSG00000162543,-0.29593471607570876
ENSG00000158816,-1.350312562510958
ENSG00000236963,3.5544564309812423
ENSG00000162545,0.49555724301082765
ENSG00000090432,-0.03420181024091731
ENSG00000183114,-2.104031286869921
ENSG00000158825,-0.6950077659420776
ENSG00000158828,-0.2532134264446968
ENSG00000117242,1.0613467115998279
ENSG00000244038,-1.6176973685725524
ENSG00000117245,-0.8909968550306491
ENSG00000189410,-0.08478492494017245
ENSG00000233069,nan
ENSG00000127483,1.698411265874757
ENSG00000075151,-0.6522851696158342
ENSG00000287192,nan
ENSG00000117298,0.005143311695993664
ENSG00000236936,-1.4072605282029376
ENSG00000231105,nan
ENSG00000142794,0.42808630932738556
ENSG00000162551,0.028701310519853623
ENSG00000076864,-1.920823986110614
ENSG00000090686,0.566745003153761
ENSG00000187942,-1.1990549112158508
ENSG00000142798,0.33753301324688495
ENSG00000228397,-1.0
ENSG00000218510,0.5749337847684998
ENSG00000070831,-0.04045101574994627
ENSG00000285752,-0.9224197163321436
ENSG00000230068,nan
ENSG00000162552,-2.2635949213505704
ENSG00000285873,-0.07457302569078661
ENSG00000184677,2.5619953041051993
ENSG00000070886,-0.6371792785535961
ENSG00000173372,4.658448225411411
ENSG00000159189,2.40735432979174
ENSG00000173369,4.233526439014213
ENSG00000133216,-0.43887593818480847
ENSG00000227868,1.1926317966630517
ENSG00000004487,-0.6321542791114217
ENSG00000169641,-0.9896685554672298
ENSG00000179546,-0.8680323547722187
ENSG00000261326,0.03377278890563633
ENSG00000125944,-0.5305417220535429
ENSG00000125945,2.190659314458425
ENSG00000249087,0.46099298941646555
ENSG00000271420,-1.5443707289435868
ENSG00000204219,2.7949054387040753
ENSG00000088280,1.2988408861612963
ENSG00000007968,nan
ENSG00000235052,3.1188259245704284
ENSG00000117318,4.999019218039682
ENSG00000285802,nan
ENSG00000197880,nan
ENSG00000142676,-0.718433371360738
ENSG00000236810,-0.4585356612366261
ENSG00000011007,4.133780280134598
ENSG00000057757,0.4705098055820936
ENSG00000011009,-0.9310962645244447
ENSG00000117308,-1.6945299055338514
ENSG00000117305,1.1028841592219598
ENSG00000179163,-0.42184528397147764
ENSG00000189266,1.322446322452126
ENSG00000188529,0.18305323901953519
ENSG00000225315,nan
ENSG00000142661,nan
ENSG00000185436,-0.7647199448673957
ENSG00000230023,nan
ENSG00000158055,0.6986844930624011
ENSG00000001460,-0.3393756323765209
ENSG00000001461,1.6553782060874829
ENSG00000286061,-1.5108896677867134
ENSG00000117602,-0.27772357052815805
ENSG00000184454,2.488792340243418
ENSG00000133226,0.8526259873807174
ENSG00000169504,3.105740735207846
ENSG00000020633,1.2040244152166046
ENSG00000261025,1.3431205513426503
ENSG00000117614,5.148669107953303
ENSG00000284602,5.299321405769036
ENSG00000284657,4.694122254285086
ENSG00000117616,0.9904057611245289
ENSG00000272432,-1.0009291789284314
ENSG00000183726,1.720776692966289
ENSG00000188672,0.06997927702434194
ENSG00000204178,4.546443349948556
ENSG00000157978,8.483425680344647
ENSG00000225643,0.05963181271837658
ENSG00000117643,2.930404705685862
ENSG00000162430,1.2733647217684574
ENSG00000228172,4.9467533965388935
ENSG00000117640,-0.3757813254659229
ENSG00000127423,-0.9818497950266802
ENSG00000182749,-0.7353762635179621
ENSG00000117632,-0.9854765977293755
ENSG00000158006,1.6511326492907987
ENSG00000158008,-0.37918787439102797
ENSG00000175087,-0.7255030164464027
ENSG00000197245,-1.0824284391790069
ENSG00000282872,-4.355726203176614e-05
ENSG00000236782,-1.2768206965347346
ENSG00000142684,0.3938243951399384
ENSG00000142675,-0.8601489236938785
ENSG00000130695,0.1144311205784944
ENSG00000142669,-0.09086815036940861
ENSG00000158062,1.009769674707251
ENSG00000169442,0.9211792147098753
ENSG00000176092,2.487247872116827
ENSG00000176083,-0.163536500518816
ENSG00000117682,-1.464299281498875
ENSG00000225891,1.1764694162527636
ENSG00000198830,-0.1349348159783718
ENSG00000117676,0.5390344121503877
ENSG00000260063,0.47417943676623076
ENSG00000117713,0.03834372030039907
ENSG00000060642,-0.35225922273018107
ENSG00000204160,-1.5148668453773526
ENSG00000175793,4.790296619337308
ENSG00000142751,0.050537185309851164
ENSG00000198746,1.133131157987765
ENSG00000090273,0.5796766904574753
ENSG00000131910,-0.8120152386673325
ENSG00000175707,1.462003493427393
ENSG00000253368,-2.220671942574936
ENSG00000158246,-1.420732147975397
ENSG00000090020,-0.19621159620597947
ENSG00000142784,-0.4817347931654323
ENSG00000186501,-0.9919118302584344
ENSG00000142765,-1.2593984171831745
ENSG00000142733,-1.1102118595662898
ENSG00000142748,-0.8503736983285537
ENSG00000174950,1.2771014251376411
ENSG00000181773,-1.0427055775318776
ENSG00000158195,14.23679344621524
ENSG00000237429,0.36285330572567437
ENSG00000126705,-1.6951709021183585
ENSG00000000938,0.7772066434333423
ENSG00000233975,-1.215754016394665
ENSG00000126709,0.3134788508175016
ENSG00000009780,-0.5427326708587064
ENSG00000117758,0.2781350801394526
ENSG00000269971,nan
ENSG00000270031,-1.2447249064979033
ENSG00000286433,nan
ENSG00000117751,0.7501821545312316
ENSG00000130775,6.423864382272285
ENSG00000117748,-0.06522427063934841
ENSG00000130768,-0.29685367579508337
ENSG00000227050,nan
ENSG00000158156,0.5356276590145852
ENSG00000158161,0.3037388770546493
ENSG00000169403,3.6347159806179627
ENSG00000126698,-0.7211875525888908
ENSG00000130770,-1.1910852251283333
ENSG00000270605,-1.2597149260823064
ENSG00000271398,nan
ENSG00000130766,0.45229108305766935
ENSG00000130772,0.44492371004035736
ENSG00000204138,50.99270495619216
ENSG00000180198,3.0218138268895065
ENSG00000242125,-1.323439396485723
ENSG00000180098,1.5997873533478573
ENSG00000197989,-0.6246984148368041
ENSG00000120656,0.24490078585427913
ENSG00000188060,0.38891213457521884
ENSG00000229388,4.1587757657206375
ENSG00000270103,0.7858763086274666
ENSG00000162419,2.2126651601103955
ENSG00000198492,0.7083717344518158
ENSG00000116329,-1.4806539390766784
ENSG00000233427,nan
ENSG00000159023,0.8479552339517888
ENSG00000253304,0.33606704199100107
ENSG00000116350,0.7948912022953782
ENSG00000116353,0.018107829844219176
ENSG00000060656,-1.131064813946483
ENSG00000284676,nan
ENSG00000162510,-0.6623306978654245
ENSG00000186056,2.372840535693617
ENSG00000162511,4.616249975774691
ENSG00000223382,0.2047157763007283
ENSG00000162512,0.35168949634102836
ENSG00000134644,-1.8482547096215007
ENSG00000084628,-0.615159740408819
ENSG00000060688,1.8382324600001252
ENSG00000121766,0.8259864421009006
ENSG00000229044,1.6929476388140532
ENSG00000121769,-0.6863023346809193
ENSG00000168528,2.7650606629162664
ENSG00000284543,-0.5097928319396376
ENSG00000142910,-0.5258987154057815
ENSG00000121764,-0.005826528798331355
ENSG00000162517,0.21385831447236275
ENSG00000235790,nan
ENSG00000264078,nan
ENSG00000084636,0.28818630855818006
ENSG00000121753,-0.9436296890228939
ENSG00000134668,5.33996358627932
ENSG00000203620,-0.609629487720748
ENSG00000184007,3.3353038421132606
ENSG00000121774,-0.5655767812213462
ENSG00000203325,nan
ENSG00000121775,-0.3985566914313918
ENSG00000025800,-0.45459216556778087
ENSG00000250135,1.3342222267068267
ENSG00000084652,0.15327788647158952
ENSG00000160050,-0.5365901303337925
ENSG00000224066,-0.8939780754713001
ENSG00000160051,1.0077930860072328
ENSG00000222046,-1.091793143117466
ENSG00000160055,-0.5626488221778422
ENSG00000084623,-0.16175569017052102
ENSG00000183615,-0.9280166295630142
ENSG00000182866,-0.4727184954081638
ENSG00000116478,-0.2830679323542927
ENSG00000175130,1.4131121941821152
ENSG00000162526,nan
ENSG00000225828,-0.5979458736777739
ENSG00000160058,0.1321074899841917
ENSG00000273274,-0.8732240129768705
ENSG00000160062,0.23189281669457798
ENSG00000176261,1.1953926438573546
ENSG00000162521,-0.6282234626554479
ENSG00000162520,1.7004382491218633
ENSG00000162522,-1.3784446289426997
ENSG00000134684,-1.1555481756372825
ENSG00000116497,-1.0549640475671342
ENSG00000160097,-1.0498208463192078
ENSG00000121905,0.25653805913924516
ENSG00000121900,0.6155808428292423
ENSG00000116514,-0.5286985742054267
ENSG00000004455,3.793409358209956
ENSG00000142920,0.9201466838071152
ENSG00000116525,0.31342957530961546
ENSG00000284721,nan
ENSG00000160094,0.30139280860304635
ENSG00000270115,nan
ENSG00000184389,nan
ENSG00000134686,0.6848896014140597
ENSG00000233246,nan
ENSG00000121903,-0.3824967183381001
ENSG00000121904,-1.7350798382740105
ENSG00000142698,1.8371739349067142
ENSG00000163866,-1.163683964577756
ENSG00000189280,nan
ENSG00000187513,-0.35864495584526024
ENSG00000116544,-1.7175071101233657
ENSG00000243749,0.44397012168788075
ENSG00000163867,0.367624894863164
ENSG00000197056,0.0789318667542577
ENSG00000284640,-1.4381880281146193
ENSG00000116560,1.8343442663672829
ENSG00000146463,-0.5739100974450181
ENSG00000142687,0.08492175269529219
ENSG00000020129,-0.1466333883850541
ENSG00000239636,-0.6610688435955241
ENSG00000116819,0.23866324280442935
ENSG00000126067,-0.4664068548860594
ENSG00000142686,-1.2163042372847224
ENSG00000092853,0.9636441591784897
ENSG00000232335,nan
ENSG00000134698,-0.4217188606212914
ENSG00000092847,0.0168356508989259
ENSG00000286899,nan
ENSG00000271914,2.3449822578486157
ENSG00000126070,0.9126241803990418
ENSG00000092850,-1.6808853825328811
ENSG00000116863,0.9547471427669598
ENSG00000171812,2.546039106109415
ENSG00000054116,-1.0122048455053452
ENSG00000116871,2.6933855207715145
ENSG00000054118,-0.6210201262983474
ENSG00000214193,0.0650689031247122
ENSG00000142694,-0.013253221587359537
ENSG00000286379,-0.5643931725861822
ENSG00000196182,-0.45205964998114473
ENSG00000181817,-1.350019913781604
ENSG00000116885,-1.7466663134012985
ENSG00000116898,0.7754344308193807
ENSG00000119535,1.5247543797569587
ENSG00000284705,2.0429678419372514
ENSG00000163873,2.398991080397797
ENSG00000284650,-0.7800896722126187
ENSG00000223944,13.015209928698741
ENSG00000233621,1.6523384967299852
ENSG00000163874,-1.0
ENSG00000163875,-1.8699419296641784
ENSG00000163877,-0.5168289882703382
ENSG00000163879,-0.6709083295491782
ENSG00000134697,1.1454028916720878
ENSG00000169218,-1.158073688562753
ENSG00000116922,-1.1725907314305841
ENSG00000134690,0.7888756216585364
ENSG00000183317,-1.361648662242239
ENSG00000185090,-2.4812695436594843
ENSG00000196449,-0.11907727445203757
ENSG00000197982,0.5029786295189818
ENSG00000188786,2.6033290430158313
ENSG00000230955,-0.391999965791725
ENSG00000204084,0.2423758971884417
ENSG00000183431,0.06558930737415375
ENSG00000183386,3.861376273248455
ENSG00000183520,1.40309222064023
ENSG00000185668,-0.6110328368636955
ENSG00000224592,0.7201511964112489
ENSG00000284623,4.548042852022823
ENSG00000116954,0.30116163783051264
ENSG00000228436,-0.10454588600242207
ENSG00000214114,-1.0741030721406835
ENSG00000131233,nan
ENSG00000158315,4.653003894117666
ENSG00000174574,-0.25147350460273615
ENSG00000168653,-1.3043040516143245
ENSG00000127603,2.1176001850758173
ENSG00000270040,-0.20976741296169216
ENSG00000183682,86.24522549879084
ENSG00000090621,3.572644120197579
ENSG00000163909,-1.1030663463349246
ENSG00000225903,3.10787942479203
ENSG00000116981,nan
ENSG00000116983,-1.673932483362288
ENSG00000084072,0.7656487885722212
ENSG00000116985,-1.5394251267194363
ENSG00000198754,-0.15209380266757838
ENSG00000261798,nan
ENSG00000284719,-0.8238598899911873
ENSG00000043514,-0.68567135523663
ENSG00000116990,1.5889681427082607
ENSG00000236546,0.35102921388073605
ENSG00000168389,-0.20586906428743842
ENSG00000131236,3.1658721429800223
ENSG00000131238,0.6277482837157231
ENSG00000117000,-1.0004207585295781
ENSG00000259943,-0.37819531874804746
ENSG00000084073,0.43657223591991423
ENSG00000049089,1.963627826181419
ENSG00000084070,-0.4754068516498102
ENSG00000284677,0.1483820209053308
ENSG00000187801,7.624335719828073
ENSG00000260920,-1.8410025821871139
ENSG00000187815,0.3560060872230064
ENSG00000238287,0.1187115159921546
ENSG00000164002,-0.018658199934461904
ENSG00000238186,-0.6846501287411407
ENSG00000117010,2.424180152540243
ENSG00000117016,-2.0120933433302866
ENSG00000287743,-0.6338862767422198
ENSG00000272145,-0.4383515089481689
ENSG00000066136,3.0675564142534624
ENSG00000117013,-0.9317497294011201
ENSG00000179862,-0.3237876820473809
ENSG00000171793,-1.3230050637878648
ENSG00000281207,nan
ENSG00000171790,-1.005503231429232
ENSG00000010803,-0.9779239555737191
ENSG00000235358,-0.4775087167829003
ENSG00000204060,-0.7370460211382032
ENSG00000229901,0.6935657315864922
ENSG00000127129,13.439178179150746
ENSG00000127124,2.2401606908195175
ENSG00000287587,0.18940532564848184
ENSG00000198815,-2.06706031052005
ENSG00000177181,-2.0622209722640426
ENSG00000066185,-0.2409338350009327
ENSG00000127125,1.60771991747933
ENSG00000186409,-0.6803380423420463
ENSG00000171960,-0.5974855885994659
ENSG00000285728,-0.8054261852174395
ENSG00000234917,-0.6031463104176301
ENSG00000065978,2.7573575680979046
ENSG00000164007,nan
ENSG00000117385,-0.5413288387322449
ENSG00000164008,-0.9180323342617638
ENSG00000274386,-0.44235656452156213
ENSG00000177868,1.1499386757456296
ENSG00000164010,1.3419964345906212
ENSG00000228192,15.034388643962833
ENSG00000164011,-0.15521512000280893
ENSG00000117394,0.4447303480133714
ENSG00000227533,-0.5202707294983799
ENSG00000186973,-1.290350651157323
ENSG00000117395,0.298152356839196
ENSG00000243710,-1.6231580895142108
ENSG00000179178,7.2976863342822105
ENSG00000253313,nan
ENSG00000066056,6.856013407365655
ENSG00000117400,5.242672659340148
ENSG00000234694,-0.21057395715826385
ENSG00000117399,10.094123699740315
ENSG00000066322,10.177889530820897
ENSG00000159479,-0.6057883282515373
ENSG00000198198,-0.9291506287370557
ENSG00000229372,nan
ENSG00000178922,0.12094012918661595
ENSG00000229348,-0.7601162950088265
ENSG00000142949,0.4516563012496522
ENSG00000066135,1.0005599151955824
ENSG00000236200,-0.9459352412301096
ENSG00000126091,-1.4101324751916675
ENSG00000229444,7.276671912297415
ENSG00000117407,-1.2514970544814281
ENSG00000237950,1.2528313811099838
ENSG00000117408,2.240123520205245
ENSG00000285649,-0.557999591038238
ENSG00000132768,-0.13161166658339357
ENSG00000117410,-0.6186592025715855
ENSG00000117411,-0.20650106987531486
ENSG00000159214,-1.8870552391120103
ENSG00000196517,2.347745964077404
ENSG00000230615,2.41526055624396
ENSG00000171872,nan
ENSG00000178028,0.48090357281660795
ENSG00000117419,-0.8821288434905395
ENSG00000187147,-0.2727290124846881
ENSG00000126106,-0.4677718528285067
ENSG00000198520,2.3482195670248727
ENSG00000142945,0.3623885785865165
ENSG00000225721,0.09109663343514827
ENSG00000142937,-1.5006704423378707
ENSG00000142959,-0.8857535287444063
ENSG00000173846,1.1288284983232135
ENSG00000188396,0.08876022330165316
ENSG00000222009,-1.0642953641152921
ENSG00000117425,0.7541754121210257
ENSG00000070785,-0.7205470799026126
ENSG00000126107,1.6504925492629263
ENSG00000126088,-0.6968367179418136
ENSG00000162415,-0.781507365728877
ENSG00000281912,-0.0944032240188577
ENSG00000186603,2.4443055732183234
ENSG00000132781,1.4772214792175031
ENSG00000132773,-1.72345223517221
ENSG00000070759,4.603321012687052
ENSG00000280670,6.2151978503466925
ENSG00000132763,1.7532805720972322
ENSG00000117450,-1.1312806966638151
ENSG00000117448,-0.11496835308146089
ENSG00000132780,4.510901154333174
ENSG00000159588,0.24815557892756238
ENSG00000159592,0.45574474446491386
ENSG00000159596,-0.07171093813840554
ENSG00000197429,0.6011957275686663
ENSG00000230896,0.2671599934459447
ENSG00000086015,-0.7801509433231347
ENSG00000117461,-1.9826713048364342
ENSG00000227857,-3.754729389433795
ENSG00000117472,4.5303499907729545
ENSG00000085998,2.3266209595968554
ENSG00000171357,1.6962488407189542
ENSG00000085999,3.7752539397028624
ENSG00000132128,0.5365044763171218
ENSG00000173660,-1.0973496600270822
ENSG00000117481,-1.731095967901477
ENSG00000117480,1.7899702122105203
ENSG00000224863,nan
ENSG00000197587,0.06463428618591725
ENSG00000282881,-0.5079709235129745
ENSG00000269956,-0.7977479099133727
ENSG00000162456,-1.6176705923924204
ENSG00000079277,0.09080278877540764
ENSG00000142961,2.7300395821567047
ENSG00000123472,-0.7833118771569086
ENSG00000186118,0.5529864941314586
ENSG00000159658,2.2197356499318657
ENSG00000142973,-1.2715893713353759
