Barcode,Cluster
abcpolpg-1,1
abdabnjk-1,1
abdapaoc-1,3
abdbkkij-1,1
abdbocak-1,1
abdccbhf-1,1
abdclbhp-1,1
abdebioh-1,1
abdfkihj-1,1
abdhgmmj-1,2
abdicakl-1,1
abdjkodf-1,1
abdkglak-1,1
abdkommg-1,1
abdlanic-1,1
abdldpnp-1,1
abdmiomg-1,2
abdmoobm-1,1
abeaddbc-1,1
abeahbfd-1,1
abebdbhn-1,1
abedefhj-1,2
abefgeca-1,1
abefgfai-1,1
abegpjgp-1,1
abekldpo-1,1
abeklghc-1,1
abepicph-1,2
abfaagdk-1,1
abfacbea-1,1
abfajnpj-1,1
abfcppjk-1,1
abfdfaie-1,1
abfdiehj-1,1
abfeoach-1,1
abfhhhca-1,1
abfibdca-1,1
abfkpplj-1,1
abflcjnb-1,1
abflcppo-1,1
abfldpdp-1,1
abflidgc-1,1
abfmceom-1,1
abfmhmdj-1,1
abfnagpl-1,1
abfopmed-1,1
abgbkokn-1,1
abgchfml-1,1
abgcipol-1,1
abgcmgjl-1,1
abgecidk-1,1
abgfbbjh-1,1
abghfnhl-1,1
abghkkfo-1,1
abgifgli-1,1
abgjmmbe-1,1
abgkegll-1,1
abgkelkd-1,1
abglohln-1,1
abgoolao-1,1
abhaiieo-1,1
abhclmok-1,1
abhcmnja-1,1
abhgnckl-1,1
abhgodhm-1,1
abhicnja-1,1
abhiflmd-1,1
abhihmah-1,1
abhjjopa-1,1
abhkfmbj-1,1
abhkngan-1,1
abhldkbo-1,1
abhmdimd-1,1
abhmingh-1,1
abhncfam-1,1
abialmlm-1,2
abidjaeo-1,1
abiehnpl-1,1
abifadfn-1,1
abifgkje-1,1
abifmcan-1,1
abigofhf-1,1
abihfkfg-1,3
abihjell-1,1
abiifbcj-1,1
abiikomk-1,1
abilbemi-1,1
abilnodn-1,1
abincpob-1,1
abiomhhj-1,1
abjadmdf-1,1
abjcajcc-1,1
abjdoidf-1,1
abjemnem-1,1
abjfcioi-1,1
abjhdjpe-1,3
abjihfnc-1,1
abjjbpgk-1,1
abjjngob-1,1
abjkbjgn-1,3
abjkdcko-1,3
abjlpfhl-1,3
abjnhpod-1,3
abjnjdoj-1,3
abjojjfn-1,3
abjopkjl-1,3
abjpilak-1,3
abjpledo-1,3
abkadlbn-1,3
abkamjoj-1,3
abkbfnma-1,3
abkeeeke-1,3
abkehfij-1,2
abkejknp-1,3
abkghcnn-1,3
abkgjced-1,3
abkglbnd-1,3
abkhcamk-1,3
abkjhfoo-1,3
abkjhkej-1,2
abkjllcb-1,3
abkjoebn-1,3
abklefaa-1,2
ablakljj-1,3
ablclbko-1,3
ablddbgg-1,3
ableneoh-1,3
ableolgn-1,3
ablfopda-1,3
ablinfeg-1,2
abllnhan-1,3
ablojoed-1,3
ablpmjcl-1,3
ablpnolb-1,3
ablpojbf-1,3
ablpopca-1,3
abmakcje-1,3
abmcbkec-1,3
abmcngom-1,3
abmdbnmh-1,3
abmeeaof-1,3
abmgjjlp-1,3
abmhldgm-1,3
abmhpjke-1,3
abmklmme-1,3
abmodepp-1,1
abmojhed-1,1
abnabnbk-1,1
abnacfik-1,2
abnbmjph-1,2
abncfdgm-1,2
abndahjn-1,1
abndgego-1,1
abndmkkb-1,3
abnecfeg-1,1
abnelked-1,1
abnfdijj-1,2
abngafhm-1,2
abnhaedl-1,1
abnjhcli-1,1
abnkhldm-1,1
abnkiaen-1,1
abnlcdla-1,1
abnlmjaa-1,1
abnnhdhm-1,1
abnpkjkg-1,3
abnplgcp-1,3
aboaiing-1,1
abobfbin-1,3
abocdiih-1,1
aboehdli-1,3
aboehgep-1,1
abofdmei-1,1
abogcdjk-1,1
abogdmnh-1,1
abohbaga-1,3
aboifahi-1,1
abojkinc-1,1
aboljnod-1,1
abololnh-1,1
abopgfpf-1,1
abpbfppp-1,1
abpbghbf-1,1
abpblpni-1,1
abpdajak-1,3
abpfdpmf-1,1
abpfhaph-1,1
abpgapdp-1,1
abphdnhg-1,1
abpjhnfm-1,3
abpjkbha-1,1
abpkbofc-1,1
abpldddo-1,1
abplmhfe-1,3
abplnefa-1,1
abplpolf-1,1
abpngefa-1,1
abpnlbon-1,1
abppbaec-1,1
acabppid-1,1
acacclgm-1,1
acacjkah-1,1
acadpocp-1,1
acaehpka-1,1
acaemmfd-1,1
acahapkg-1,3
acahbbok-1,1
acakaone-1,1
acakldgn-1,3
acakondh-1,1
acandfcc-1,1
acanejif-1,1
acangnaa-1,1
acapnpem-1,1
acbbagff-1,1
acbdekpn-1,1
acbhilao-1,1
acbiiagl-1,1
acbjbehd-1,1
acbofgdl-1,1
accdgdee-1,1
accgjpdk-1,1
acchpdia-1,1
accihjgl-1,1
accjbnen-1,1
accjcpdo-1,1
accjpiac-1,3
accnddla-1,1
accneeaf-1,1
accofppm-1,3
acdaokjc-1,3
acdbgbgb-1,1
acdbgkib-1,1
acdccpfb-1,1
acdcinla-1,1
acddmign-1,1
acdefdjj-1,1
acdeibkj-1,1
acdfccin-1,1
acdgegkj-1,1
acdhkdkl-1,1
acdhpfak-1,1
acdijpnp-1,1
acdjbjji-1,1
acdjlice-1,1
acdkbfen-1,1
acdlpkle-1,1
acdpjnkm-1,1
acdpnehc-1,1
aceafnjg-1,1
acebkmbj-1,1
acecfegl-1,1
aceephgn-1,1
acefiaoa-1,1
acefmigd-1,1
aceiedci-1,1
aceigeci-1,1
acekblog-1,1
acemdihp-1,1
acemjheb-1,1
acemomia-1,1
acenbaoe-1,1
acenfadm-1,1
aceogdnf-1,1
aceomapg-1,1
aceonkdc-1,1
acepcfka-1,1
acfaplnp-1,3
acfboljk-1,1
acfbpgji-1,3
acfcbfff-1,1
acfdiiam-1,1
acffakoa-1,1
acffcoga-1,1
acffencg-1,1
acfgkdjm-1,1
acfglbnn-1,1
acfgpleo-1,1
acfhbfej-1,1
acficcgh-1,1
acfiedib-1,1
acfinmin-1,1
acfkfneo-1,1
acfklbbm-1,1
acflgffk-1,1
acfmpknd-1,1
acfpdkpo-1,1
acfpokfa-1,1
acgajncl-1,1
acgfacef-1,1
acgfjhmb-1,1
acgflpja-1,1
acghdoao-1,1
acghdomh-1,1
acghnoea-1,1
acgjejnh-1,1
acgllkkg-1,1
acglpjal-1,1
acgochde-1,1
achaodlo-1,1
achapbep-1,3
achdgkkc-1,1
achdmhld-1,1
achdnppp-1,1
achefpia-1,1
achfalfa-1,1
achjcomn-1,1
achjjgbk-1,1
achlkfap-1,1
achlkkbd-1,1
achmhkhg-1,1
achoddil-1,1
achokjac-1,1
achopcpn-1,1
aciapbjc-1,3
aciblmbj-1,1
acicelaj-1,1
acicikoa-1,1
acidcjpa-1,1
aciefghf-1,1
acigdkbg-1,1
acikdcim-1,1
acikfaag-1,1
acilakbp-1,3
acilidcg-1,3
aciljoog-1,3
aciphgng-1,1
acjafjck-1,1
acjajleb-1,1
acjbjolj-1,3
acjdablk-1,1
acjdjlcc-1,1
acjdoihm-1,1
acjdpked-1,1
acjgokhf-1,1
acjhmlbe-1,1
acjilgbk-1,1
acjjinki-1,1
acjkgjle-1,1
acjnjcff-1,1
acjnmfmd-1,1
acjomadf-1,1
ackakaop-1,1
ackchbhl-1,1
ackdijpc-1,1
ackepebp-1,1
ackfngko-1,1
ackhaiad-1,1
ackjefic-1,1
ackjehcg-1,1
ackoeahn-1,1
ackpndia-1,1
aclbcfbi-1,1
aclbkklo-1,1
aclbpine-1,1
aclbpngc-1,1
aclcaanj-1,1
aclcainl-1,1
aclgoddl-1,1
aclhblgh-1,1
acliiooj-1,1
acliohmc-1,1
acljnlof-1,1
aclmccli-1,1
aclpgeci-1,1
acmaddai-1,1
acmahlng-1,1
acmaiapm-1,3
acmbdddp-1,1
acmffkbe-1,1
acmgcmkb-1,1
acmhojdg-1,1
acmknabe-1,1
acmljmcn-1,1
acmllebh-1,1
acmmhkco-1,1
acmmndlk-1,1
acmojaaj-1,1
acmpnako-1,1
acnaoffp-1,1
acncikkj-1,1
acncjlml-1,1
acneppki-1,1
acnfdmgj-1,1
acngigpg-1,2
acnhikgn-1,1
acniokdi-1,2
acnlbccl-1,3
acnoeiea-1,2
acnojioe-1,2
acnokbmc-1,2
acnpcjdm-1,2
acnpeepd-1,2
acobgcog-1,2
acoehldb-1,2
acoghcac-1,2
acojdkco-1,2
acokbkmd-1,1
acokdomo-1,1
acokggjg-1,1
acoklpba-1,1
acolaebm-1,1
acolfddh-1,1
acolinnl-1,1
acomjafk-1,1
acopaigd-1,1
acoplocf-1,1
acpdengk-1,1
acphbigl-1,1
acphjkec-1,1
acpiceai-1,1
acpimaog-1,1
acpinooh-1,1
acpkbfij-1,2
acpnplbm-1,1
acpojgad-1,2
acpoobfe-1,1
acpopgfa-1,3
acppbcfn-1,1
adaaaeni-1,2
adaabnjp-1,1
adaakohe-1,1
adablgfc-1,1
adacdfaj-1,2
adacjkkf-1,2
adacklak-1,2
adaclhbn-1,1
adacolpe-1,2
adaglkbf-1,2
adahbdjc-1,3
adaidbdo-1,3
adajiofh-1,1
adajlcco-1,1
adajnnfp-1,1
adakaban-1,2
adakckok-1,2
adakejkk-1,1
adakjmmp-1,2
adamdmno-1,1
adbbhkjp-1,2
adbeelli-1,2
adbekiko-1,2
adbglobk-1,2
adbianmh-1,2
adbmbncd-1,2
adbmfdba-1,2
adbmkklk-1,1
adbnjjpc-1,2
adbnoakd-1,1
adboehbp-1,2
adccjpkh-1,1
adcenpgc-1,1
adcfhomh-1,2
adcgnegd-1,2
adchmcbi-1,2
adcjbljh-1,1
adckpbpj-1,2
adcpmjnc-1,1
addaalcm-1,3
adddahjc-1,1
addfjpoe-1,1
addgbggj-1,2
addgbnoh-1,1
addgflok-1,2
addgimmj-1,2
addgpleb-1,1
addhidgc-1,2
addiaaol-1,1
addillph-1,1
addjhlbn-1,1
addkigel-1,2
addldeih-1,1
addnedmc-1,1
addphbjk-1,1
adebofed-1,2
adedmnae-1,1
adeejppe-1,1
adeeonjh-1,1
adegbkdd-1,1
adegoeog-1,1
adehaili-1,1
adeigadc-1,1
adellecd-1,1
ademmbld-1,1
adenoiml-1,1
adeohngc-1,1
adeomhdj-1,1
adepcbon-1,1
adepmbna-1,1
adfanhfl-1,1
adfbphpi-1,1
adfcpffd-1,1
adfhdjle-1,3
adfhkgll-1,1
adfiakjk-1,1
adfiklaa-1,1
adfjggmm-1,1
adfjpbki-1,3
adflaajo-1,3
adflnehi-1,3
adfmcnnj-1,1
adfmmjnp-1,1
adfnhgdg-1,1
adfodned-1,1
adfonbgo-1,1
adfpnajc-1,1
adfpolfd-1,1
adgbpoll-1,1
adgebkpa-1,3
adgfkimm-1,1
adggabhc-1,1
adgiaeab-1,3
adgkgaje-1,3
adgkkbga-1,1
adglkfdh-1,1
adgmbbmf-1,1
adgmohbp-1,2
adgodklc-1,2
adhajmpe-1,2
adhcanap-1,2
adhcpfeb-1,2
adhecckj-1,1
adhehjna-1,2
adheoibh-1,2
adhhnbco-1,2
adhhohgh-1,2
adhinogn-1,1
adhmkiic-1,2
adhmoian-1,2
adhnejib-1,2
adhoaffa-1,3
adhoiogc-1,2
adhopklo-1,1
adhplogp-1,2
adibcodl-1,2
adibdapd-1,3
adibenkb-1,1
adicokjo-1,3
adifbgbd-1,1
adihgein-1,1
adihiepj-1,1
adiidibp-1,1
adiipjga-1,1
adijclio-1,1
adijclmc-1,1
adikoidh-1,1
adilcfoo-1,1
adilkmjf-1,3
adinaiho-1,1
adinnnee-1,1
adinobbb-1,1
adiobopo-1,3
adipgljo-1,1
adjapobb-1,1
adjeaehf-1,1
adjekjih-1,1
adjhiiko-1,1
adjhpdin-1,1
adjhphgo-1,1
adjidgio-1,1
adjijcje-1,1
adjjmpdc-1,1
adjkbchf-1,1
adjkjamk-1,1
adjlfdff-1,1
adjlilnk-1,3
adjmcind-1,2
adjmiimi-1,1
adjmkkhe-1,1
adjnekli-1,3
adjpccpl-1,1
adjpejnf-1,3
adkanglf-1,1
adkanjdh-1,2
adkbmlgj-1,1
adkcnfbf-1,1
adkdbfoo-1,2
adkeabha-1,2
adkhdnpf-1,1
adkjffcd-1,2
adklcnok-1,1
adkljmao-1,1
adknpepg-1,2
adknplki-1,1
adkoghfm-1,1
adlaenbk-1,2
adlbocke-1,1
adleadah-1,3
adlhabcl-1,3
adlhpmnj-1,1
adljdaio-1,1
adlkcgoj-1,1
adlnjaac-1,2
adlpfkjd-1,3
adlphaea-1,2
adlpijab-1,1
admapiep-1,1
admbflnk-1,2
admbmjgd-1,1
admckogh-1,1
admfcnfm-1,1
admgdhke-1,1
admglddf-1,1
admipmfm-1,1
admjaicc-1,2
admkihnh-1,1
admkiigl-1,1
admlfmhk-1,1
admlifaj-1,1
admlmocn-1,1
admmmmnb-1,1
admngmfh-1,2
admnjije-1,1
admofmkj-1,3
admpilkd-1,1
adndfmpa-1,1
adndjmkl-1,1
adngajph-1,1
adniojjl-1,1
adnlffjb-1,3
adnmagco-1,1
adnmkbbc-1,1
adnnbkik-1,3
adnnnoei-1,2
adnodngc-1,3
adnpeihm-1,1
adnpimkl-1,1
adoblkef-1,1
adocnfjj-1,1
adodflhk-1,3
adohcgnd-1,1
adohjaom-1,3
adohpndd-1,1
adojbioh-1,1
adojhppa-1,2
adokbbek-1,3
adokflmb-1,2
adokmppe-1,2
adomfhle-1,2
adonjnbn-1,1
adoodigb-1,3
adopgika-1,3
adopmlhb-1,1
adpainea-1,2
adpbpdfo-1,2
adpcpbng-1,3
adpdkkaj-1,2
adpenobe-1,3
adpfaplp-1,3
adpfdiea-1,1
adpfgpbk-1,1
adpfihcd-1,2
adpgeihm-1,3
adphebfd-1,1
adpjfdcc-1,2
adpkmfdo-1,1
adpmaiej-1,1
adpmdcpi-1,2
adpnddli-1,2
adpnklji-1,2
adpnnhjg-1,2
adpoclai-1,1
adpojgin-1,3
adpomllg-1,1
adppndkb-1,2
aeabcflo-1,1
aeacemdm-1,2
aeacfjof-1,2
aeadhgnl-1,2
aeaebdhm-1,1
aeafhfni-1,1
aeaflbpe-1,1
aeafmjfe-1,1
aeafmolp-1,1
aeaianap-1,2
aeaiedmi-1,1
aeakpajc-1,2
aeallaep-1,2
aeamjmdf-1,2
aeappoof-1,2
aebaehhj-1,2
aebchaeg-1,2
aebcjcfk-1,2
aebebeko-1,2
aebfjnpl-1,2
aebhhgmp-1,2
aebkiefd-1,2
aeblbiia-1,2
aebmhkha-1,2
aebmnjgd-1,2
aebngknm-1,2
aebnhdfj-1,2
aebpdjoc-1,2
aecacehn-1,2
aecalcpb-1,2
aecapnbf-1,2
aecbllob-1,1
aecdgpog-1,1
aecegljp-1,2
aecfeofo-1,1
aecfnlaf-1,2
aecfognk-1,2
aecgecpp-1,2
aecgjdgh-1,2
aechbioc-1,2
aeciblao-1,2
aeciihmo-1,1
aecjcoem-1,2
aeclajja-1,2
aeclaoge-1,2
aeclbfib-1,2
aecmapeo-1,3
aecmcokp-1,2
aecofgmc-1,2
aedbjani-1,2
aedelddi-1,2
aedfgiml-1,1
aedfjpkp-1,2
aedhjjpo-1,2
aedigfgm-1,1
aedioaip-1,2
aediohdb-1,2
aedlajbe-1,2
aedmfneb-1,2
aedmincp-1,2
aedngjhh-1,2
aedomjep-1,2
aedpfdak-1,2
aedpmadm-1,2
aeeaamda-1,2
aeeadmoc-1,2
aeeaibhf-1,2
aeebkiic-1,1
aeedaagi-1,2
aeeddocn-1,3
aeeffobg-1,2
aeegghig-1,3
aeegpmdg-1,2
aeekcmgd-1,3
aeekjhmo-1,3
aeeklhkn-1,3
aeeldoea-1,3
aeemkobb-1,2
aeenldnm-1,2
aeeoibkp-1,3
aeeolfbc-1,2
aeeoookg-1,2
aeepedff-1,3
aefaklhg-1,3
aefbboml-1,2
aefcliei-1,2
aefcmjjf-1,2
aefcnglh-1,1
aefdalel-1,2
aefdlfmn-1,3
aefeccei-1,3
aeffefai-1,3
aefidnam-1,3
aefioapg-1,3
aefjkkca-1,1
aefkkbfm-1,3
aefmgnkk-1,3
aefnanga-1,3
aefnhmfg-1,3
aefoeadm-1,3
aefpmcjb-1,3
aegagnbd-1,2
aegbdnhn-1,2
aegbgofg-1,2
aegcplim-1,2
aegdigpk-1,3
aegeiibl-1,2
aegfienp-1,1
aegfooll-1,2
aegfopnc-1,2
aeghfnpn-1,2
aeghnbip-1,2
aegidkka-1,2
aegihojp-1,2
aegjjndi-1,2
aeglneld-1,2
aegmfhgh-1,3
aegnelne-1,2
aegodiig-1,3
aegonpaj-1,3
aegoohne-1,3
aehbbkkn-1,3
aehfbggj-1,3
aehfclek-1,3
aehfmipj-1,3
aehhlhfj-1,3
aehjdldd-1,3
aehkbnbf-1,3
aehleppi-1,3
aehlgdcf-1,3
aehnehlf-1,3
aehnplin-1,3
aeiakdbp-1,3
aeialaca-1,3
aeidihmi-1,1
aeidmpmn-1,2
aeieemke-1,2
aeiegldh-1,2
aeifkocn-1,2
aeigmjjd-1,2
aeiiidbp-1,2
aeikjgjk-1,2
aeilgkgo-1,2
aeinllje-1,2
aeiocbol-1,2
aeiodabd-1,2
aeiohmic-1,2
aeioieag-1,2
aeipbmpp-1,2
aejajhpn-1,2
aejcjpjc-1,2
aejdadgg-1,2
aejdbgac-1,2
aejebkap-1,2
aejfajee-1,2
aejffhce-1,2
aejikijn-1,2
aejipcfd-1,2
aejlifhb-1,2
aejlkljg-1,2
aejnfmnd-1,2
aejocmhp-1,2
aejokell-1,1
aejpnhlp-1,3
aekanaad-1,2
aekelgmj-1,2
aekfdpfb-1,2
aekfmfhh-1,2
aekhannc-1,2
aekhnahe-1,2
aekjnmeb-1,2
aekldgfj-1,2
aeklilfn-1,2
aekmgddp-1,2
aeknjcdi-1,2
aeknponl-1,2
aekogbcn-1,3
aekpfpme-1,2
aelbcail-1,2
aelcimeh-1,2
aeldpngl-1,2
aelhnecp-1,1
aelhocap-1,1
aeliihgc-1,1
aelimoho-1,1
aeljmfae-1,1
aeljmpgg-1,1
aelnecbf-1,1
aelobkhh-1,1
aelpdcgi-1,1
aelppkhm-1,1
aemabjpn-1,1
aemaeaij-1,1
aembcmka-1,1
aembebie-1,1
aembfdma-1,1
aembjbdm-1,1
aemcbelg-1,1
aemdgnnd-1,1
aemfnmjj-1,3
aemiofpc-1,1
aemjgcii-1,3
aemkibck-1,1
aemlehol-1,1
aenacljd-1,3
aenalfkb-1,1
aenbajee-1,3
aenbdnfi-1,1
aenbokmh-1,1
aencpdag-1,1
aenfnbml-1,1
aenjocoo-1,1
aenknflb-1,1
aenmjmbm-1,1
aennjhhl-1,1
aenpjakl-1,1
aeoacepi-1,1
aeoaedck-1,3
aeoaigdc-1,1
aeockcih-1,1
aeofbobb-1,1
aeohinhg-1,1
aeoijfej-1,1
aeojfbeh-1,1
aeokdpgn-1,3
aeolfpgm-1,3
aeollkcf-1,3
aeomjdbp-1,1
aeomllhf-1,1
aeonpmok-1,1
aeoohklm-1,1
aeopbhfh-1,1
aeopicgn-1,1
aeopphfo-1,1
aepapodi-1,1
aepbckdo-1,1
aepcdkid-1,3
aepcpdka-1,1
aepdnjpp-1,1
aepemlmn-1,1
aepfidap-1,1
aepglicc-1,1
aephpdeh-1,1
aepkejnj-1,1
aepkokfd-1,1
aepldkgl-1,1
aepmffna-1,1
aepmgjma-1,1
aepmidfd-1,1
aepobplf-1,1
aepommbk-1,1
afaaflbj-1,1
afaanppk-1,3
afadcfgi-1,1
afadhnii-1,1
afadlckc-1,1
afaemibl-1,1
afaghjcj-1,1
afagmlgo-1,3
afaimenc-1,1
afajgmcc-1,1
afajmhbg-1,1
afakfafe-1,1
afakphdm-1,1
afalnipd-1,1
afamefif-1,1
afapjdla-1,1
afbamibh-1,1
afbcbfib-1,1
afbenphc-1,1
afbflfcl-1,1
afbgipba-1,1
afbhcgkg-1,1
afbiamda-1,1
afbjkgfi-1,1
afbkaedd-1,1
afbkhjgl-1,1
afbknnje-1,3
afblmjnb-1,1
afbojhpl-1,1
afbpnjej-1,1
afcaapfe-1,1
afcbaoid-1,1
afcboena-1,1
afccilbj-1,1
afcclbnb-1,1
afcekicm-1,1
afcfenoi-1,1
afcgfpef-1,1
afcgkeea-1,1
afcmgcjl-1,1
afcmhloc-1,1
afcmlaeg-1,1
afcmmlkf-1,1
afcnohnj-1,1
afcpabbc-1,1
afdacclg-1,1
afdanjna-1,1
afdapiel-1,1
afddmfcd-1,1
afdfbmkc-1,1
afdijdfc-1,1
afdkibjj-1,1
afdkldob-1,1
afdliopl-1,1
afdmncoc-1,1
afdoggoh-1,1
afdpebca-1,1
afealehk-1,1
afebpfib-1,1
afeccppb-1,1
afedhcca-1,1
afedkhoc-1,1
afefmpaa-1,1
afegcdin-1,1
afehkald-1,1
afeikpeb-1,1
afejejoh-1,1
afejhing-1,3
afejpboc-1,1
afelanho-1,1
afelbbop-1,1
afelobfi-1,1
afemonne-1,1
afeocbjk-1,1
afepdfie-1,1
affbpfhe-1,1
affcbohb-1,1
affddlml-1,1
affdengn-1,1
affecohk-1,1
affeibhc-1,1
affelhga-1,1
afffcocm-1,1
affgilpo-1,1
affldkbd-1,1
afflfegh-1,1
afflobgg-1,1
affmcjek-1,1
affmnnjd-1,1
affnckml-1,1
affokomo-1,1
affolpai-1,1
afgamdel-1,1
afgcfogd-1,1
afgcfoop-1,1
afgcjhbd-1,1
afgepiaf-1,1
afgfcagh-1,1
afggaajm-1,1
afggpbik-1,1
afghbklm-1,1
afghgcim-1,1
afgiegom-1,1
afgjgndi-1,1
afgomoko-1,1
afhaneag-1,1
