NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	Details ...	27	-0.71487623	-2.3455048	0.0	0.0	0.0	1075	tags=63%, list=12%, signal=71%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	Details ...	43	-0.63420707	-2.2936838	0.0	0.0	0.0	1124	tags=44%, list=13%, signal=50%	
XIE_ST_HSC_S1PR3_OE_UP	XIE_ST_HSC_S1PR3_OE_UP	Details ...	58	-0.5882477	-2.2854474	0.0	8.067542E-5	0.001	923	tags=38%, list=10%, signal=42%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	Details ...	40	-0.633284	-2.2621448	0.0	1.4981574E-4	0.002	1216	tags=45%, list=14%, signal=52%	
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	MANNO_MIDBRAIN_NEUROTYPES_HPERIC	Details ...	426	-0.44104347	-2.2578404	0.0	2.1075427E-4	0.003	1536	tags=36%, list=17%, signal=41%	
LE_EGR2_TARGETS_DN	LE_EGR2_TARGETS_DN	Details ...	82	-0.54549694	-2.2495444	0.0	3.3055356E-4	0.005	1690	tags=48%, list=19%, signal=58%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	Details ...	96	-0.52738106	-2.2244794	0.0	7.491438E-4	0.012	1994	tags=44%, list=23%, signal=56%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	Details ...	104	-0.5176133	-2.217218	0.0	0.001001922	0.017	1369	tags=41%, list=15%, signal=48%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	Details ...	174	-0.47520834	-2.2130914	0.0	0.0011168922	0.02	1958	tags=44%, list=22%, signal=55%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP	Details ...	46	-0.6039157	-2.2017095	0.0	0.0012744004	0.024	893	tags=43%, list=10%, signal=48%	
NABA_MATRISOME	NABA_MATRISOME		227	-0.45358098	-2.180902	0.0	0.0016713783	0.033	1958	tags=44%, list=22%, signal=55%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		20	-0.71280617	-2.1791015	0.0	0.001691784	0.035	809	tags=50%, list=9%, signal=55%	
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	ASTON_MAJOR_DEPRESSIVE_DISORDER_DN		135	-0.48745546	-2.1786537	0.0	0.0016647754	0.036	1203	tags=37%, list=14%, signal=42%	
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE		30	-0.6442051	-2.1779497	0.0	0.0015954098	0.036	1796	tags=53%, list=20%, signal=67%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		222	-0.45875448	-2.1757905	0.0	0.0016158124	0.038	1521	tags=37%, list=17%, signal=43%	
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	DESCARTES_MAIN_FETAL_SCHWANN_CELLS		21	-0.7141919	-2.1658223	0.0	0.0019208003	0.047	745	tags=48%, list=8%, signal=52%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		25	-0.6605733	-2.1645207	0.0	0.0018496595	0.047	1147	tags=56%, list=13%, signal=64%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		197	-0.46105736	-2.1574814	0.0	0.0022373712	0.058	1347	tags=30%, list=15%, signal=35%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		29	-0.6493157	-2.1517837	0.0	0.00252644	0.067	742	tags=48%, list=8%, signal=53%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		32	-0.6402282	-2.1507907	0.0	0.0024422253	0.067	1796	tags=53%, list=20%, signal=66%	
SMID_BREAST_CANCER_LUMINAL_B_DN	SMID_BREAST_CANCER_LUMINAL_B_DN		203	-0.45452985	-2.1497974	0.0	0.0023634438	0.067	1472	tags=36%, list=17%, signal=42%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		79	-0.5253713	-2.1496675	0.0	0.002289586	0.067	2055	tags=49%, list=23%, signal=64%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		108	-0.4961364	-2.149524	0.0	0.0022202048	0.067	1216	tags=32%, list=14%, signal=37%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		62	-0.5411117	-2.146832	0.0	0.0021863924	0.068	1837	tags=48%, list=21%, signal=61%	
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL		80	-0.523333	-2.1411672	0.0	0.002459375	0.077	1216	tags=43%, list=14%, signal=49%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		43	-0.5970848	-2.1410444	0.0	0.0023910587	0.077	1938	tags=56%, list=22%, signal=71%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		145	-0.47586778	-2.1402721	0.0	0.0023839723	0.079	1247	tags=34%, list=14%, signal=39%	
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES		28	-0.6512727	-2.1374717	0.0	0.0024054279	0.081	1444	tags=57%, list=16%, signal=68%	
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES		75	-0.52446777	-2.1315956	0.0	0.0026982303	0.094	2039	tags=48%, list=23%, signal=62%	
GILDEA_METASTASIS	GILDEA_METASTASIS		18	-0.7211414	-2.1300044	0.0	0.0027109145	0.097	984	tags=44%, list=11%, signal=50%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP		48	-0.574583	-2.1142192	0.0	0.0035786747	0.128	1147	tags=44%, list=13%, signal=50%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		28	-0.6437193	-2.1126966	0.0	0.0035943973	0.131	961	tags=36%, list=11%, signal=40%	
MURARO_PANCREAS_ACINAR_CELL	MURARO_PANCREAS_ACINAR_CELL		463	-0.40825185	-2.1112967	0.0	0.0035108065	0.131	2351	tags=41%, list=27%, signal=54%	
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL	MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL		448	-0.40636206	-2.107562	0.0	0.0036721905	0.139	2130	tags=39%, list=24%, signal=49%	
ZHONG_PFC_C4_PTGDS_POS_OPC	ZHONG_PFC_C4_PTGDS_POS_OPC		131	-0.47276086	-2.1053646	0.0	0.003826122	0.148	1004	tags=35%, list=11%, signal=39%	
GOCC_MYELIN_SHEATH	GOCC_MYELIN_SHEATH		40	-0.58741343	-2.10081	0.0	0.0040428634	0.158	1091	tags=50%, list=12%, signal=57%	
HU_FETAL_RETINA_BLOOD	HU_FETAL_RETINA_BLOOD		167	-0.45395193	-2.1002138	0.0	0.0039796606	0.159	2580	tags=51%, list=29%, signal=71%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		44	-0.567631	-2.0868018	0.0	0.004828112	0.198	2024	tags=50%, list=23%, signal=65%	
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES		32	-0.6078093	-2.076175	0.0	0.0056837425	0.234	1444	tags=53%, list=16%, signal=63%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		268	-0.4249431	-2.0751505	0.0	0.005697296	0.236	2016	tags=41%, list=23%, signal=52%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN		33	-0.6001947	-2.0750868	0.0	0.005606628	0.237	1269	tags=36%, list=14%, signal=42%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		123	-0.47044387	-2.0750694	0.0	0.005498809	0.237	1538	tags=36%, list=17%, signal=43%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		73	-0.51350087	-2.0642138	0.0	0.0065978854	0.283	1372	tags=45%, list=16%, signal=53%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		26	-0.6440868	-2.0635679	0.0	0.0065544066	0.287	1938	tags=62%, list=22%, signal=79%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		198	-0.4375109	-2.0624704	0.0	0.0066484897	0.294	1918	tags=39%, list=22%, signal=49%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		22	-0.6579606	-2.0614786	0.0	0.006662436	0.3	742	tags=41%, list=8%, signal=45%	
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS		63	-0.5249549	-2.0595214	0.0	0.006694774	0.305	2271	tags=49%, list=26%, signal=66%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		73	-0.4988799	-2.0514328	0.0	0.007587073	0.342	1938	tags=51%, list=22%, signal=64%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		98	-0.4831089	-2.049028	0.0	0.0077105695	0.351	1501	tags=34%, list=17%, signal=40%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		81	-0.5002047	-2.0478806	0.0	0.0076706815	0.354	1889	tags=42%, list=21%, signal=53%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		24	-0.6353659	-2.0468225	0.0	0.007562221	0.355	1157	tags=50%, list=13%, signal=57%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		110	-0.46605292	-2.0452936	0.0	0.007543312	0.359	2648	tags=52%, list=30%, signal=73%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		26	-0.618238	-2.0438626	0.0019193857	0.0075760046	0.363	1566	tags=54%, list=18%, signal=65%	
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL		40	-0.559512	-2.0405576	0.0	0.0077398987	0.375	1956	tags=58%, list=22%, signal=74%	
KAMIKUBO_MYELOID_MN1_NETWORK	KAMIKUBO_MYELOID_MN1_NETWORK		15	-0.7390568	-2.0372224	0.0	0.008012804	0.387	1291	tags=47%, list=15%, signal=55%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		25	-0.6329768	-2.0303304	0.0	0.008904982	0.427	500	tags=40%, list=6%, signal=42%	
HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL		51	-0.5472397	-2.0300515	0.0	0.008819379	0.428	2801	tags=67%, list=32%, signal=97%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		48	-0.5465317	-2.0299191	0.0	0.008736484	0.428	722	tags=35%, list=8%, signal=38%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		117	-0.46622008	-2.0261416	0.0	0.009118219	0.449	1147	tags=28%, list=13%, signal=32%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		77	-0.49730772	-2.0257218	0.0	0.009018181	0.45	1918	tags=43%, list=22%, signal=54%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		105	-0.469323	-2.0230112	0.0	0.009251154	0.465	1061	tags=36%, list=12%, signal=41%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		45	-0.5586978	-2.0225098	0.0	0.009122665	0.465	792	tags=33%, list=9%, signal=36%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		68	-0.5017671	-2.0109143	0.0	0.010685063	0.527	1582	tags=44%, list=18%, signal=53%	
SIRNA_EIF4GI_DN	SIRNA_EIF4GI_DN		58	-0.5211179	-2.0107832	0.0	0.010583649	0.529	2575	tags=59%, list=29%, signal=82%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		126	-0.454406	-2.0053527	0.0	0.011122362	0.554	1724	tags=38%, list=20%, signal=47%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		69	-0.506349	-2.0046532	0.0	0.0111154765	0.557	1697	tags=55%, list=19%, signal=68%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	HOSHIDA_LIVER_CANCER_SUBCLASS_S3		159	-0.4374402	-2.0028841	0.0	0.011301877	0.566	2757	tags=53%, list=31%, signal=75%	
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL		86	-0.4805214	-2.001908	0.0	0.011361234	0.574	1657	tags=40%, list=19%, signal=48%	
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS		84	-0.4785612	-1.9976572	0.0	0.011930591	0.595	3861	tags=75%, list=44%, signal=132%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		263	-0.40571564	-1.994903	0.0	0.012272055	0.61	1835	tags=37%, list=21%, signal=45%	
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION		27	-0.60632277	-1.9942924	0.0	0.012238204	0.614	1566	tags=52%, list=18%, signal=63%	
KEGG_RIBOSOME	KEGG_RIBOSOME		84	-0.48118484	-1.9912312	0.0	0.01264588	0.631	3874	tags=76%, list=44%, signal=134%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		242	-0.41070813	-1.9861836	0.0	0.013428473	0.657	1554	tags=34%, list=18%, signal=40%	
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP		32	-0.58036363	-1.9856437	0.0	0.013395233	0.659	726	tags=34%, list=8%, signal=37%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		63	-0.5042232	-1.981944	0.0	0.0138381645	0.676	732	tags=25%, list=8%, signal=27%	
BUSSLINGER_DUODENAL_BCHE_CELLS	BUSSLINGER_DUODENAL_BCHE_CELLS		22	-0.6364309	-1.981087	0.0	0.013800824	0.68	1329	tags=41%, list=15%, signal=48%	
PIONTEK_PKD1_TARGETS_UP	PIONTEK_PKD1_TARGETS_UP		17	-0.68602246	-1.9794518	0.0	0.013935551	0.691	1934	tags=71%, list=22%, signal=90%	
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL		20	-0.65736413	-1.9771124	0.0	0.014151003	0.701	1082	tags=45%, list=12%, signal=51%	
GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING		58	-0.50306535	-1.9749445	0.0	0.01442292	0.709	1185	tags=36%, list=13%, signal=42%	
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN		17	-0.6726853	-1.9720905	0.0	0.014948147	0.727	1061	tags=53%, list=12%, signal=60%	
PASINI_SUZ12_TARGETS_UP	PASINI_SUZ12_TARGETS_UP		48	-0.53343374	-1.9715809	0.0	0.01490052	0.732	1650	tags=44%, list=19%, signal=54%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		16	-0.68351483	-1.970877	0.0018484289	0.014854427	0.735	1061	tags=44%, list=12%, signal=50%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		213	-0.41192877	-1.9695132	0.0	0.015025404	0.743	1942	tags=43%, list=22%, signal=53%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		73	-0.48504588	-1.966893	0.0	0.0153971985	0.753	1357	tags=41%, list=15%, signal=48%	
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP		22	-0.6259471	-1.9667313	0.0019569471	0.015257363	0.754	670	tags=32%, list=8%, signal=34%	
CHR16Q13	CHR16Q13		19	-0.6572097	-1.9665923	0.0	0.015153482	0.754	822	tags=42%, list=9%, signal=46%	
HALLMARK_COAGULATION	HALLMARK_COAGULATION		54	-0.5135292	-1.963512	0.0	0.015589257	0.772	1210	tags=35%, list=14%, signal=41%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		27	-0.60614127	-1.9631022	0.0	0.015516722	0.776	1613	tags=41%, list=18%, signal=50%	
DESCARTES_FETAL_EYE_STROMAL_CELLS	DESCARTES_FETAL_EYE_STROMAL_CELLS		17	-0.68229514	-1.9623929	0.0	0.015596749	0.782	1121	tags=47%, list=13%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		31	-0.59008306	-1.9622307	0.0	0.015462236	0.782	1983	tags=48%, list=22%, signal=62%	
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS		48	-0.5262864	-1.9608179	0.0	0.015656345	0.789	1462	tags=42%, list=17%, signal=50%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP		151	-0.43092167	-1.9606243	0.0	0.015555079	0.789	2051	tags=40%, list=23%, signal=52%	
WP_VITAMIN_B12_METABOLISM	WP_VITAMIN_B12_METABOLISM		21	-0.6474916	-1.9585081	0.0	0.015961776	0.802	67	tags=19%, list=1%, signal=19%	
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL	TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL		230	-0.40293503	-1.9568028	0.0	0.016185302	0.81	1258	tags=29%, list=14%, signal=33%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		42	-0.5456163	-1.9562348	0.0	0.01624334	0.819	1064	tags=33%, list=12%, signal=38%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		230	-0.40429443	-1.955631	0.0	0.016240604	0.821	1936	tags=36%, list=22%, signal=45%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		28	-0.5983933	-1.9523361	0.0	0.016773308	0.834	917	tags=46%, list=10%, signal=52%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP		128	-0.4375197	-1.9518026	0.0	0.016706483	0.834	1803	tags=39%, list=20%, signal=48%	
DESCARTES_FETAL_HEART_SCHWANN_CELLS	DESCARTES_FETAL_HEART_SCHWANN_CELLS		22	-0.62413824	-1.9494255	0.0	0.017030522	0.844	1710	tags=55%, list=19%, signal=67%	
GOCC_CYTOSOLIC_RIBOSOME	GOCC_CYTOSOLIC_RIBOSOME		91	-0.45872846	-1.9455361	0.0	0.017726233	0.858	3874	tags=73%, list=44%, signal=128%	
NABA_MATRISOME_ASSOCIATED	NABA_MATRISOME_ASSOCIATED		154	-0.42861688	-1.9452966	0.0	0.017643131	0.858	1216	tags=31%, list=14%, signal=36%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		32	-0.5781154	-1.9370962	0.0	0.019527348	0.894	923	tags=34%, list=10%, signal=38%	
ESC_J1_UP_EARLY.V1_DN	ESC_J1_UP_EARLY.V1_DN		88	-0.4589284	-1.9369023	0.0	0.019401614	0.894	899	tags=30%, list=10%, signal=33%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		180	-0.4128772	-1.934645	0.0	0.019735083	0.9	2144	tags=38%, list=24%, signal=49%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		75	-0.4827054	-1.9325866	0.0	0.020062353	0.905	1873	tags=40%, list=21%, signal=50%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		283	-0.3953444	-1.9315158	0.0	0.020155039	0.91	2104	tags=35%, list=24%, signal=44%	
GOBP_HEMOSTASIS	GOBP_HEMOSTASIS		86	-0.46856898	-1.9288689	0.0	0.020809654	0.92	871	tags=31%, list=10%, signal=34%	
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY		37	-0.54975986	-1.9282615	0.0	0.020822372	0.921	2770	tags=54%, list=31%, signal=78%	
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING		71	-0.48571151	-1.9280154	0.0	0.020710163	0.921	1948	tags=44%, list=22%, signal=56%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP		38	-0.5407926	-1.9265404	0.0	0.020927396	0.924	2123	tags=55%, list=24%, signal=72%	
HUANG_DASATINIB_SENSITIVITY_UP	HUANG_DASATINIB_SENSITIVITY_UP		48	-0.5170819	-1.9265051	0.0	0.020780917	0.924	1448	tags=42%, list=16%, signal=50%	
HP_EXERTIONAL_DYSPNEA	HP_EXERTIONAL_DYSPNEA		49	-0.50860804	-1.9233775	0.0	0.021524968	0.933	1317	tags=29%, list=15%, signal=33%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL		170	-0.417006	-1.9219362	0.0	0.021652268	0.934	3133	tags=52%, list=35%, signal=79%	
