NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	Details ...	31	0.6571716	2.4075143	0.0	0.0	0.0	3353	tags=71%, list=24%, signal=93%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	Details ...	30	0.71260774	2.4014537	0.0	0.0	0.0	2136	tags=67%, list=15%, signal=79%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	Details ...	143	0.5054118	2.3939419	0.0	0.0	0.0	1424	tags=44%, list=10%, signal=49%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3	Details ...	47	0.6136275	2.3839462	0.0	0.0	0.0	1471	tags=51%, list=11%, signal=57%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	Details ...	166	0.49324113	2.3754473	0.0	3.2736458E-5	0.001	2256	tags=45%, list=16%, signal=53%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	22	0.7424458	2.3717675	0.0	3.1013486E-5	0.001	2923	tags=82%, list=21%, signal=103%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	Details ...	25	0.711162	2.3469214	0.0	2.946281E-5	0.001	1463	tags=56%, list=11%, signal=62%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		29	0.659321	2.2529478	0.0	4.2084957E-4	0.015	1881	tags=62%, list=14%, signal=72%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		230	0.45811567	2.2509284	0.0	4.0172003E-4	0.015	1754	tags=41%, list=13%, signal=46%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		45	0.5829106	2.2226245	0.0	4.093146E-4	0.016	3009	tags=62%, list=22%, signal=79%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	0.72440314	2.2224016	0.0	3.922598E-4	0.016	2712	tags=68%, list=20%, signal=85%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		395	0.41438577	2.2196975	0.0	3.7656943E-4	0.016	1440	tags=34%, list=10%, signal=37%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		75	0.5211401	2.2193785	0.0	3.62086E-4	0.016	2136	tags=51%, list=15%, signal=60%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.75410885	2.2079172	0.0	4.133378E-4	0.019	2712	tags=88%, list=20%, signal=110%	
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3		32	0.6090359	2.1868117	0.0	5.2371086E-4	0.025	1444	tags=50%, list=10%, signal=56%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		163	0.4500882	2.1488678	0.0	0.0010300754	0.05	3363	tags=53%, list=24%, signal=69%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.73274606	2.1276464	0.0025188916	0.0015603086	0.078	2712	tags=81%, list=20%, signal=101%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.66467094	2.1164958	0.0027855153	0.0017364499	0.09	2712	tags=73%, list=20%, signal=90%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	0.6843159	2.1093183	0.0	0.0019004435	0.1	2039	tags=50%, list=15%, signal=59%	
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS		18	0.685481	2.0990844	0.0	0.0021264683	0.114	1044	tags=50%, list=8%, signal=54%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		21	0.67365295	2.082	0.0	0.0026331653	0.145	1216	tags=57%, list=9%, signal=63%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	0.44874611	2.0714896	0.0	0.0028914537	0.164	2326	tags=35%, list=17%, signal=42%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.65186226	2.0640318	0.0	0.003023884	0.174	2721	tags=71%, list=20%, signal=89%	
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS		19	0.6776303	2.0590034	0.0	0.003177928	0.188	1216	tags=58%, list=9%, signal=63%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	0.5719544	2.054748	0.0	0.003278317	0.199	2721	tags=59%, list=20%, signal=74%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.70592195	2.0355096	0.0	0.0038660534	0.235	2712	tags=80%, list=20%, signal=99%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		83	0.46549973	2.0282075	0.0	0.004077105	0.253	3510	tags=53%, list=25%, signal=71%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.62548953	2.0157635	0.002793296	0.004604762	0.281	1502	tags=52%, list=11%, signal=58%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	0.4784422	2.0107255	0.0	0.004786731	0.296	2282	tags=47%, list=16%, signal=56%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.6772099	1.9955076	0.0	0.005422769	0.329	2256	tags=65%, list=16%, signal=77%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	0.5645404	1.989497	0.0	0.005841617	0.361	3337	tags=55%, list=24%, signal=72%	
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY		20	0.6292648	1.9543128	0.0	0.008490307	0.475	1648	tags=50%, list=12%, signal=57%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	0.44451374	1.95113	0.0	0.008585416	0.487	1913	tags=44%, list=14%, signal=51%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.6209363	1.9464014	0.0	0.009000829	0.511	2721	tags=65%, list=20%, signal=81%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.6053918	1.9158802	0.0026595744	0.011907539	0.608	3682	tags=67%, list=27%, signal=91%	
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K27ME3		97	0.4255958	1.9157262	0.0	0.011664529	0.608	2538	tags=46%, list=18%, signal=56%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	0.42242083	1.91106	0.0	0.011956727	0.621	2279	tags=45%, list=16%, signal=53%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		18	0.6251765	1.9079571	0.0	0.012043168	0.634	1776	tags=50%, list=13%, signal=57%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		46	0.50046	1.9053866	0.0	0.012091339	0.641	1725	tags=37%, list=12%, signal=42%	
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS		41	0.49973255	1.9016694	0.0	0.0122926505	0.658	2129	tags=49%, list=15%, signal=57%	
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS		36	0.51453906	1.8940921	0.0	0.013235007	0.696	2350	tags=47%, list=17%, signal=57%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	0.6446891	1.8893366	0.0027027028	0.013733657	0.715	2825	tags=56%, list=20%, signal=71%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		116	0.41515768	1.8745335	0.0	0.015901865	0.77	2195	tags=44%, list=16%, signal=52%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		49	0.4732358	1.872349	0.0033003301	0.01602375	0.779	1821	tags=47%, list=13%, signal=54%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	0.39074978	1.8710614	0.0	0.015957993	0.783	1911	tags=40%, list=14%, signal=45%	
WANG_LSD1_TARGETS_DN	WANG_LSD1_TARGETS_DN		30	0.53891706	1.8639032	0.0056818184	0.01692369	0.813	954	tags=43%, list=7%, signal=46%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.5636774	1.8633431	0.0	0.016758388	0.815	2847	tags=54%, list=21%, signal=67%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.5873679	1.8578438	0.0027027028	0.017273774	0.828	2721	tags=62%, list=20%, signal=77%	
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME		27	0.55673474	1.8573921	0.0028169013	0.017071147	0.829	1565	tags=44%, list=11%, signal=50%	
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION		16	0.6365174	1.8552667	0.002610966	0.017159965	0.835	2649	tags=50%, list=19%, signal=62%	
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K27ME3		87	0.4325562	1.8512101	0.0	0.017600803	0.854	1411	tags=28%, list=10%, signal=31%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	0.51728654	1.8489513	0.006024096	0.017749544	0.856	3019	tags=60%, list=22%, signal=76%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		91	0.41442433	1.8301982	0.0	0.021028545	0.906	1216	tags=35%, list=9%, signal=38%	
SMID_BREAST_CANCER_LUMINAL_B_UP	SMID_BREAST_CANCER_LUMINAL_B_UP		136	0.37961656	1.8027835	0.0	0.027199034	0.953	1650	tags=33%, list=12%, signal=37%	
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE		23	0.55181915	1.7988452	0.0	0.027893215	0.959	2175	tags=43%, list=16%, signal=51%	
MIKKELSEN_ES_HCP_WITH_H3K27ME3	MIKKELSEN_ES_HCP_WITH_H3K27ME3		21	0.5576682	1.7900656	0.005449591	0.02961003	0.972	2406	tags=52%, list=17%, signal=63%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		59	0.44548106	1.7857511	0.0	0.030288547	0.974	2829	tags=36%, list=20%, signal=45%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		394	0.3381204	1.7809366	0.0	0.031312883	0.981	1391	tags=27%, list=10%, signal=29%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		220	0.35465536	1.7783898	0.0	0.031728536	0.981	1600	tags=34%, list=12%, signal=38%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		21	0.54657936	1.7722752	0.008264462	0.032824054	0.984	2737	tags=52%, list=20%, signal=65%	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		35	0.49264193	1.7608063	0.0060975607	0.035816167	0.988	2113	tags=43%, list=15%, signal=50%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		156	0.36812785	1.7596773	0.0	0.035658266	0.989	1216	tags=33%, list=9%, signal=35%	
IKEDA_MIR30_TARGETS_DN	IKEDA_MIR30_TARGETS_DN		23	0.5439939	1.7398765	0.009345794	0.041791145	0.996	2392	tags=52%, list=17%, signal=63%	
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP		40	0.4611445	1.7383016	0.0	0.041862737	0.996	5070	tags=70%, list=37%, signal=110%	
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER		48	0.44326687	1.7377312	0.0038461538	0.041543007	0.996	2326	tags=35%, list=17%, signal=42%	
BIOCARTA_LIS1_PATHWAY	BIOCARTA_LIS1_PATHWAY		16	0.6004159	1.7355024	0.007894737	0.0416467	0.996	2502	tags=50%, list=18%, signal=61%	
VALK_AML_CLUSTER_16	VALK_AML_CLUSTER_16		24	0.52399063	1.7311296	0.011560693	0.042662844	0.996	1534	tags=42%, list=11%, signal=47%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		25	0.52644813	1.7309465	0.0057306592	0.04221538	0.996	1120	tags=48%, list=8%, signal=52%	
CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS	CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS		42	0.45977128	1.7257425	0.0061728396	0.043638293	0.996	1296	tags=24%, list=9%, signal=26%	
LIN_NPAS4_TARGETS_UP	LIN_NPAS4_TARGETS_UP		162	0.3568734	1.7163256	0.0	0.046672508	0.996	3203	tags=38%, list=23%, signal=49%	
BIOCARTA_PDZS_PATHWAY	BIOCARTA_PDZS_PATHWAY		17	0.5855353	1.7160954	0.0027472528	0.04617923	0.996	2721	tags=41%, list=20%, signal=51%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN		65	0.41020784	1.7040391	0.003773585	0.050519906	1.0	1312	tags=37%, list=9%, signal=41%	
MIKKELSEN_IPS_ICP_WITH_H3K27ME3	MIKKELSEN_IPS_ICP_WITH_H3K27ME3		26	0.51686805	1.6860069	0.00591716	0.05777123	1.0	2406	tags=62%, list=17%, signal=74%	
RICKMAN_HEAD_AND_NECK_CANCER_A	RICKMAN_HEAD_AND_NECK_CANCER_A		81	0.38660982	1.681368	0.0	0.059192866	1.0	1695	tags=35%, list=12%, signal=39%	
STARK_HYPPOCAMPUS_22Q11_DELETION_UP	STARK_HYPPOCAMPUS_22Q11_DELETION_UP		51	0.43432164	1.6804501	0.0033783785	0.05898623	1.0	3255	tags=47%, list=23%, signal=61%	
BIOCARTA_MPR_PATHWAY	BIOCARTA_MPR_PATHWAY		17	0.5581092	1.6713029	0.016260162	0.06266108	1.0	4314	tags=71%, list=31%, signal=102%	
BRIDEAU_IMPRINTED_GENES	BRIDEAU_IMPRINTED_GENES		47	0.4290062	1.6694751	0.0	0.06294012	1.0	1480	tags=34%, list=11%, signal=38%	
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION		18	0.53841877	1.6682286	0.014326648	0.06281228	1.0	1716	tags=50%, list=12%, signal=57%	
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED		27	0.49419615	1.657863	0.0	0.06760677	1.0	1271	tags=37%, list=9%, signal=41%	
MCCLUNG_COCAINE_REWARD_5D	MCCLUNG_COCAINE_REWARD_5D		69	0.39879444	1.6567509	0.0	0.067375444	1.0	2632	tags=38%, list=19%, signal=46%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	0.48265535	1.6492668	0.0057636886	0.0705389	1.0	2594	tags=48%, list=19%, signal=59%	
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN		39	0.43967053	1.6414891	0.010067114	0.07390531	1.0	2346	tags=33%, list=17%, signal=40%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN		164	0.33943185	1.637899	0.0	0.075246125	1.0	4135	tags=40%, list=30%, signal=57%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		68	0.3988932	1.6348089	0.0040816325	0.07629958	1.0	1765	tags=37%, list=13%, signal=42%	
MODY_HIPPOCAMPUS_POSTNATAL	MODY_HIPPOCAMPUS_POSTNATAL		56	0.40676183	1.6339712	0.0064935065	0.07593203	1.0	3623	tags=48%, list=26%, signal=65%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		59	0.4095313	1.6282197	0.013840831	0.07859857	1.0	1015	tags=22%, list=7%, signal=24%	
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS		103	0.3665033	1.6279523	0.004878049	0.07802289	1.0	2268	tags=36%, list=16%, signal=43%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	0.34929347	1.6278663	0.0	0.07731446	1.0	2542	tags=39%, list=18%, signal=47%	
PID_ATR_PATHWAY	PID_ATR_PATHWAY		28	0.4724548	1.6249851	0.01734104	0.07825335	1.0	4316	tags=64%, list=31%, signal=93%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		28	0.4747684	1.624	0.011494253	0.078121886	1.0	1534	tags=36%, list=11%, signal=40%	
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION		39	0.4396581	1.6227775	0.006779661	0.07797794	1.0	2464	tags=38%, list=18%, signal=47%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		16	0.56179416	1.6149274	0.023316063	0.08173598	1.0	1527	tags=50%, list=11%, signal=56%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		96	0.36166784	1.6113063	0.004716981	0.08308776	1.0	1187	tags=30%, list=9%, signal=33%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION		64	0.38618973	1.6085256	0.0036630037	0.08405331	1.0	2737	tags=36%, list=20%, signal=45%	
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP	LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP		38	0.44272086	1.6078401	0.028938906	0.08368965	1.0	2257	tags=42%, list=16%, signal=50%	
WP_SILDENAFIL_TREATMENT	WP_SILDENAFIL_TREATMENT		19	0.5269089	1.589617	0.020958085	0.09504292	1.0	3490	tags=47%, list=25%, signal=63%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		146	0.33721358	1.589196	0.0055555557	0.09442777	1.0	1527	tags=27%, list=11%, signal=30%	
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY		19	0.5120111	1.573274	0.02538071	0.10509897	1.0	1957	tags=47%, list=14%, signal=55%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		20	0.503313	1.5729288	0.018766755	0.10439523	1.0	1572	tags=40%, list=11%, signal=45%	
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA		17	0.53258353	1.5691915	0.033613447	0.106267944	1.0	4933	tags=65%, list=36%, signal=100%	
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS		20	0.49549294	1.5608972	0.030054646	0.11213304	1.0	3240	tags=50%, list=23%, signal=65%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		426	0.29533356	1.5586934	0.0	0.11306474	1.0	1734	tags=27%, list=12%, signal=30%	
DOANE_BREAST_CANCER_ESR1_UP	DOANE_BREAST_CANCER_ESR1_UP		83	0.3583384	1.551398	0.004048583	0.11803743	1.0	2350	tags=39%, list=17%, signal=46%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP		15	0.5350565	1.5499268	0.042666666	0.11830273	1.0	1075	tags=47%, list=8%, signal=51%	
WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING	WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING		18	0.5082885	1.5487211	0.03561644	0.118365705	1.0	2275	tags=39%, list=16%, signal=46%	
ELVIDGE_HIF1A_TARGETS_UP	ELVIDGE_HIF1A_TARGETS_UP		65	0.37113777	1.5447505	0.015267176	0.12087255	1.0	3107	tags=35%, list=22%, signal=45%	
MCCLUNG_CREB1_TARGETS_DN	MCCLUNG_CREB1_TARGETS_DN		52	0.3950088	1.5426286	0.0070422534	0.1217708	1.0	1985	tags=27%, list=14%, signal=31%	
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS		132	0.32778743	1.538146	0.0	0.124890715	1.0	2182	tags=36%, list=16%, signal=42%	
CERVERA_SDHB_TARGETS_1_DN	CERVERA_SDHB_TARGETS_1_DN		24	0.4621645	1.533797	0.045592707	0.1277117	1.0	764	tags=29%, list=6%, signal=31%	
