NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_ABNORMAL_NASAL_MUCOSA_MORPHOLOGY	HP_ABNORMAL_NASAL_MUCOSA_MORPHOLOGY		60	0.67374325	2.4124947	0.0	2.259477E-6	2.0E-4	2090	tags=57%, list=15%, signal=66%	
HP_ATELECTASIS	HP_ATELECTASIS		60	0.6713904	2.4052846	0.0	2.2361835E-6	2.0E-4	2090	tags=55%, list=15%, signal=64%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		431	0.5219211	2.4032223	0.0	2.2133652E-6	2.0E-4	3193	tags=42%, list=23%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		335	0.5299524	2.3993835	0.0	2.191008E-6	2.0E-4	2886	tags=36%, list=21%, signal=44%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		60	0.67171866	2.396071	0.0	2.169098E-6	2.0E-4	2090	tags=53%, list=15%, signal=63%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY		28	0.7757893	2.3938375	0.0	2.1476217E-6	2.0E-4	2090	tags=75%, list=15%, signal=88%	
HP_ABNORMAL_ATRIAL_ARRANGEMENT	HP_ABNORMAL_ATRIAL_ARRANGEMENT		40	0.72290546	2.391756	0.0	2.1265666E-6	2.0E-4	2090	tags=68%, list=15%, signal=79%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	0.8078443	2.3902886	0.0	2.1059204E-6	2.0E-4	1000	tags=58%, list=7%, signal=63%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		242	0.5461376	2.3900433	0.0	2.0856712E-6	2.0E-4	3045	tags=47%, list=22%, signal=59%	
HP_PRODUCTIVE_COUGH	HP_PRODUCTIVE_COUGH		51	0.6840319	2.389505	0.0	2.0658076E-6	2.0E-4	2090	tags=53%, list=15%, signal=62%	
HP_WHEEZING	HP_WHEEZING		46	0.7004904	2.3882775	0.0	2.0463187E-6	2.0E-4	2090	tags=70%, list=15%, signal=82%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		119	0.5900534	2.3818393	0.0	2.0271941E-6	2.0E-4	2395	tags=46%, list=17%, signal=55%	
MIKKELSEN_NPC_LCP_WITH_H3K4ME3	MIKKELSEN_NPC_LCP_WITH_H3K4ME3		50	0.68599737	2.380264	0.0	2.008424E-6	2.0E-4	1730	tags=50%, list=12%, signal=57%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	0.7337351	2.3737457	0.0	1.989998E-6	2.0E-4	1724	tags=53%, list=12%, signal=60%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		41	0.71337306	2.370571	0.0	1.971907E-6	2.0E-4	1965	tags=56%, list=14%, signal=65%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	0.82663244	2.3695848	0.0	1.9541421E-6	2.0E-4	836	tags=62%, list=6%, signal=66%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	0.75144047	2.367097	0.0	1.9366946E-6	2.0E-4	1724	tags=56%, list=12%, signal=64%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	0.51505893	2.3661656	0.0	1.9195556E-6	2.0E-4	2152	tags=37%, list=16%, signal=42%	
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL		248	0.53865594	2.3626509	0.0	1.9027174E-6	2.0E-4	2094	tags=42%, list=15%, signal=49%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		76	0.6328463	2.3617134	0.0	1.8861721E-6	2.0E-4	1675	tags=45%, list=12%, signal=51%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		91	0.61729175	2.3605857	0.0	1.869912E-6	2.0E-4	1978	tags=46%, list=14%, signal=53%	
HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN	HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN		77	0.6305104	2.3593457	0.0	1.8539298E-6	2.0E-4	2207	tags=51%, list=16%, signal=60%	
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART		114	0.5931798	2.3588464	0.0	1.8382185E-6	2.0E-4	2221	tags=43%, list=16%, signal=51%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		192	0.5547596	2.3577688	0.0	1.8227713E-6	2.0E-4	2828	tags=48%, list=20%, signal=59%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		190	0.55305624	2.357543	0.0	1.8075816E-6	2.0E-4	2704	tags=45%, list=19%, signal=55%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		52	0.6756898	2.3554888	0.0	1.7926429E-6	2.0E-4	2579	tags=52%, list=19%, signal=64%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	0.68258876	2.35527	0.0	1.7779491E-6	2.0E-4	937	tags=44%, list=7%, signal=47%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		30	0.7546528	2.3542094	0.0	1.7634942E-6	2.0E-4	1162	tags=53%, list=8%, signal=58%	
HP_RECURRENT_SINUSITIS	HP_RECURRENT_SINUSITIS		50	0.68094075	2.353032	0.0	1.7492725E-6	2.0E-4	1791	tags=52%, list=13%, signal=59%	
