NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP	Details ...	81	-0.66828793	-2.8386514	0.0	0.0	0.0	2133	tags=54%, list=15%, signal=64%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP	Details ...	70	-0.6821845	-2.833147	0.0	0.0	0.0	2049	tags=63%, list=15%, signal=73%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1	Details ...	219	-0.5702514	-2.8164291	0.0	0.0	0.0	2020	tags=43%, list=15%, signal=50%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP	Details ...	42	-0.74556273	-2.8024626	0.0	0.0	0.0	1463	tags=62%, list=11%, signal=69%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	Details ...	50	-0.72802603	-2.795441	0.0	0.0	0.0	1952	tags=74%, list=14%, signal=86%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO	Details ...	81	-0.66031146	-2.7766538	0.0	0.0	0.0	2021	tags=58%, list=15%, signal=68%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		215	-0.5599155	-2.7710886	0.0	0.0	0.0	1641	tags=44%, list=12%, signal=49%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	-0.6795179	-2.769668	0.0	0.0	0.0	2576	tags=72%, list=19%, signal=88%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		46	-0.7105112	-2.752575	0.0	0.0	0.0	1986	tags=63%, list=14%, signal=73%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		107	-0.6293853	-2.7443416	0.0	0.0	0.0	2445	tags=51%, list=18%, signal=62%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		38	-0.73920834	-2.7379963	0.0	0.0	0.0	1986	tags=66%, list=14%, signal=77%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		133	-0.59365493	-2.7322187	0.0	0.0	0.0	1922	tags=45%, list=14%, signal=52%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		141	-0.5824496	-2.7272713	0.0	0.0	0.0	2128	tags=46%, list=15%, signal=54%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		187	-0.552322	-2.676875	0.0	0.0	0.0	1475	tags=41%, list=11%, signal=45%	
ZHU_CMV_24_HR_DN	ZHU_CMV_24_HR_DN		72	-0.6332428	-2.6731677	0.0	0.0	0.0	1957	tags=57%, list=14%, signal=66%	
ZHU_CMV_ALL_DN	ZHU_CMV_ALL_DN		103	-0.6058488	-2.6720822	0.0	0.0	0.0	1850	tags=50%, list=13%, signal=57%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	-0.6847523	-2.668604	0.0	0.0	0.0	1673	tags=51%, list=12%, signal=58%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		115	-0.59811485	-2.6670256	0.0	0.0	0.0	2033	tags=47%, list=15%, signal=55%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		147	-0.56418645	-2.658786	0.0	0.0	0.0	1658	tags=46%, list=12%, signal=51%	
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES		39	-0.7254601	-2.6537714	0.0	0.0	0.0	2003	tags=67%, list=14%, signal=78%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP		64	-0.63320446	-2.651987	0.0	0.0	0.0	2300	tags=55%, list=17%, signal=65%	
WP_COMPLEMENT_AND_COAGULATION_CASCADES	WP_COMPLEMENT_AND_COAGULATION_CASCADES		38	-0.7241876	-2.6469674	0.0	0.0	0.0	2003	tags=66%, list=14%, signal=77%	
WILENSKY_RESPONSE_TO_DARAPLADIB	WILENSKY_RESPONSE_TO_DARAPLADIB		22	-0.8023989	-2.6388967	0.0	0.0	0.0	1277	tags=68%, list=9%, signal=75%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		57	-0.6586545	-2.6386132	0.0	0.0	0.0	1463	tags=46%, list=11%, signal=51%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		388	-0.5030679	-2.6350238	0.0	0.0	0.0	2422	tags=42%, list=17%, signal=49%	
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION		56	-0.66852975	-2.6196928	0.0	0.0	0.0	1990	tags=55%, list=14%, signal=64%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		45	-0.68616956	-2.6181872	0.0	0.0	0.0	1874	tags=62%, list=14%, signal=72%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	-0.6095043	-2.6170344	0.0	0.0	0.0	1630	tags=52%, list=12%, signal=59%	
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE		41	-0.68877953	-2.6165586	0.0	0.0	0.0	1603	tags=56%, list=12%, signal=63%	
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION		55	-0.65044796	-2.5976439	0.0	0.0	0.0	1192	tags=33%, list=9%, signal=36%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	-0.48813075	-2.5918846	0.0	0.0	0.0	2020	tags=42%, list=15%, signal=48%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		93	-0.5997902	-2.5793643	0.0	0.0	0.0	1688	tags=47%, list=12%, signal=54%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		86	-0.5948814	-2.5726721	0.0	0.0	0.0	2956	tags=62%, list=21%, signal=78%	
BAELDE_DIABETIC_NEPHROPATHY_UP	BAELDE_DIABETIC_NEPHROPATHY_UP		75	-0.6128008	-2.5724819	0.0	0.0	0.0	1710	tags=51%, list=12%, signal=57%	
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS		28	-0.7540067	-2.5706193	0.0	0.0	0.0	2343	tags=71%, list=17%, signal=86%	
QI_PLASMACYTOMA_UP	QI_PLASMACYTOMA_UP		189	-0.5355831	-2.5656066	0.0	0.0	0.0	2007	tags=43%, list=14%, signal=49%	
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS		94	-0.5903636	-2.5611482	0.0	0.0	0.0	1651	tags=47%, list=12%, signal=53%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		155	-0.54148567	-2.5593233	0.0	0.0	0.0	2060	tags=55%, list=15%, signal=64%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		232	-0.52606934	-2.5524611	0.0	0.0	0.0	1961	tags=48%, list=14%, signal=55%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	-0.6489061	-2.5500367	0.0	0.0	0.0	1651	tags=54%, list=12%, signal=61%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		211	-0.5167638	-2.5408907	0.0	0.0	0.0	2275	tags=47%, list=16%, signal=55%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP		171	-0.52688324	-2.5356014	0.0	0.0	0.0	1914	tags=37%, list=14%, signal=43%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		192	-0.51576996	-2.5336604	0.0	0.0	0.0	2158	tags=43%, list=16%, signal=50%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		27	-0.7474722	-2.5308614	0.0	0.0	0.0	2013	tags=67%, list=15%, signal=78%	
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN		37	-0.69561523	-2.525312	0.0	0.0	0.0	1549	tags=49%, list=11%, signal=55%	
SWEET_LUNG_CANCER_KRAS_DN	SWEET_LUNG_CANCER_KRAS_DN		337	-0.49400604	-2.5234113	0.0	0.0	0.0	2088	tags=44%, list=15%, signal=50%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		71	-0.6047357	-2.5141876	0.0	0.0	0.0	2380	tags=49%, list=17%, signal=59%	
LE_EGR2_TARGETS_DN	LE_EGR2_TARGETS_DN		99	-0.5729434	-2.5108814	0.0	0.0	0.0	2423	tags=53%, list=17%, signal=63%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		41	-0.6688373	-2.5059614	0.0	0.0	0.0	1598	tags=61%, list=12%, signal=69%	
GILDEA_METASTASIS	GILDEA_METASTASIS		26	-0.7462576	-2.5050266	0.0	0.0	0.0	2048	tags=69%, list=15%, signal=81%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		62	-0.62884295	-2.503417	0.0	0.0	0.0	1876	tags=52%, list=14%, signal=59%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	-0.6269422	-2.4974225	0.0	0.0	0.0	1810	tags=54%, list=13%, signal=62%	
WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT		18	-0.82072115	-2.4919112	0.0	0.0	0.0	2013	tags=83%, list=15%, signal=97%	
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP		40	-0.6732767	-2.4852512	0.0	0.0	0.0	1989	tags=60%, list=14%, signal=70%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		24	-0.756828	-2.4840825	0.0	0.0	0.0	2013	tags=79%, list=15%, signal=92%	
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN		98	-0.5786107	-2.4799378	0.0	0.0	0.0	2793	tags=59%, list=20%, signal=74%	
SMID_BREAST_CANCER_LUMINAL_B_DN	SMID_BREAST_CANCER_LUMINAL_B_DN		382	-0.47352815	-2.476424	0.0	0.0	0.0	1914	tags=44%, list=14%, signal=49%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		55	-0.6248531	-2.4756124	0.0	0.0	0.0	2688	tags=55%, list=19%, signal=67%	
CAIRO_HEPATOBLASTOMA_CLASSES_DN	CAIRO_HEPATOBLASTOMA_CLASSES_DN		174	-0.5131243	-2.475019	0.0	0.0	0.0	1911	tags=39%, list=14%, signal=44%	
GAL_LEUKEMIC_STEM_CELL_DN	GAL_LEUKEMIC_STEM_CELL_DN		145	-0.5297289	-2.4699793	0.0	0.0	0.0	2237	tags=49%, list=16%, signal=58%	
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION		52	-0.6368275	-2.465695	0.0	0.0	0.0	1651	tags=56%, list=12%, signal=63%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN		142	-0.53104454	-2.4655526	0.0	0.0	0.0	2007	tags=48%, list=14%, signal=55%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN		62	-0.6005662	-2.46287	0.0	0.0	0.0	1764	tags=48%, list=13%, signal=55%	
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	MORI_LARGE_PRE_BII_LYMPHOCYTE_DN		50	-0.6415457	-2.45474	0.0	0.0	0.0	2128	tags=60%, list=15%, signal=71%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN		40	-0.6632711	-2.4440439	0.0	0.0	0.0	1996	tags=60%, list=14%, signal=70%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		28	-0.7253228	-2.4402788	0.0	0.0	0.0	2275	tags=64%, list=16%, signal=77%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		34	-0.6864179	-2.4313042	0.0	2.8885534E-5	0.001	1764	tags=53%, list=13%, signal=61%	
LEE_DIFFERENTIATING_T_LYMPHOCYTE	LEE_DIFFERENTIATING_T_LYMPHOCYTE		157	-0.5188933	-2.4287019	0.0	2.8533272E-5	0.001	2164	tags=41%, list=16%, signal=48%	
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	RODWELL_AGING_KIDNEY_NO_BLOOD_UP		189	-0.49911746	-2.4274743	0.0	2.8189497E-5	0.001	1961	tags=42%, list=14%, signal=49%	
HOLLERN_EMT_BREAST_TUMOR_UP	HOLLERN_EMT_BREAST_TUMOR_UP		119	-0.5380654	-2.4261708	0.0	2.7853908E-5	0.001	2099	tags=48%, list=15%, signal=56%	
TOMLINS_PROSTATE_CANCER_DN	TOMLINS_PROSTATE_CANCER_DN		40	-0.65990937	-2.4237816	0.0	2.7526214E-5	0.001	1957	tags=50%, list=14%, signal=58%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		131	-0.5291557	-2.42309	0.0	2.7206142E-5	0.001	2249	tags=46%, list=16%, signal=54%	
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST		113	-0.5357878	-2.4210794	0.0	2.6893427E-5	0.001	2099	tags=37%, list=15%, signal=43%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		147	-0.5108209	-2.4201443	0.0	2.658782E-5	0.001	2341	tags=46%, list=17%, signal=55%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		27	-0.7141127	-2.4113894	0.0	2.6289083E-5	0.001	1046	tags=52%, list=8%, signal=56%	
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2	WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2		40	-0.6562553	-2.4002135	0.0	5.209828E-5	0.002	2130	tags=60%, list=15%, signal=71%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	-0.7704413	-2.3996184	0.0	5.152577E-5	0.002	1651	tags=80%, list=12%, signal=91%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		116	-0.5260689	-2.3973806	0.0	5.096571E-5	0.002	2396	tags=49%, list=17%, signal=59%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	-0.76289797	-2.3887303	0.0	7.504455E-5	0.003	2013	tags=81%, list=15%, signal=95%	
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP		366	-0.4637345	-2.3878918	0.0	7.42462E-5	0.003	2245	tags=36%, list=16%, signal=42%	
HUANG_GATA2_TARGETS_UP	HUANG_GATA2_TARGETS_UP		119	-0.5237085	-2.3818905	0.0	7.346466E-5	0.003	2734	tags=49%, list=20%, signal=60%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		51	-0.608801	-2.3807175	0.0	7.2699404E-5	0.003	1073	tags=39%, list=8%, signal=42%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		88	-0.5516024	-2.3784442	0.0	7.194993E-5	0.003	2504	tags=52%, list=18%, signal=63%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN		153	-0.4976912	-2.3766942	0.0	7.121574E-5	0.003	1733	tags=39%, list=12%, signal=44%	
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION		86	-0.562151	-2.3714683	0.0	9.359456E-5	0.004	1933	tags=44%, list=14%, signal=51%	
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN		161	-0.49988043	-2.3714316	0.0	9.2658614E-5	0.004	1957	tags=35%, list=14%, signal=40%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		59	-0.5878506	-2.3682678	0.0	9.17412E-5	0.004	2270	tags=54%, list=16%, signal=65%	
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP		51	-0.6016222	-2.3672917	0.0	9.084178E-5	0.004	2341	tags=53%, list=17%, signal=63%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	-0.51289546	-2.3602765	0.0	8.995982E-5	0.004	2390	tags=45%, list=17%, signal=53%	
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION		25	-0.7361764	-2.3590205	0.0	8.909482E-5	0.004	2004	tags=52%, list=14%, signal=61%	
MORI_MATURE_B_LYMPHOCYTE_UP	MORI_MATURE_B_LYMPHOCYTE_UP		78	-0.55390173	-2.3512156	0.0	1.3160716E-4	0.006	2136	tags=41%, list=15%, signal=48%	
LIM_MAMMARY_LUMINAL_MATURE_DN	LIM_MAMMARY_LUMINAL_MATURE_DN		90	-0.5336156	-2.3502095	0.0	1.3036557E-4	0.006	2510	tags=48%, list=18%, signal=58%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		54	-0.5912062	-2.34723	0.0	1.2914721E-4	0.006	1950	tags=61%, list=14%, signal=71%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN		284	-0.46050236	-2.3453248	0.0	1.2795138E-4	0.006	2245	tags=37%, list=16%, signal=44%	
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP	MCBRYAN_PUBERTAL_BREAST_6_7WK_UP		178	-0.47971997	-2.3440425	0.0	1.2677752E-4	0.006	2123	tags=33%, list=15%, signal=39%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		38	-0.6437653	-2.3390133	0.0	1.25625E-4	0.006	3302	tags=71%, list=24%, signal=93%	
RUIZ_TNC_TARGETS_UP	RUIZ_TNC_TARGETS_UP		147	-0.49988094	-2.3366406	0.0	1.2449325E-4	0.006	2403	tags=46%, list=17%, signal=55%	
HARRIS_HYPOXIA	HARRIS_HYPOXIA		69	-0.5674343	-2.336581	0.0	1.4461155E-4	0.007	2021	tags=48%, list=15%, signal=56%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		69	-0.5817988	-2.3335946	0.0	1.433318E-4	0.007	1630	tags=54%, list=12%, signal=60%	
PETROVA_PROX1_TARGETS_DN	PETROVA_PROX1_TARGETS_DN		52	-0.5865644	-2.330463	0.0	1.6254935E-4	0.008	2099	tags=54%, list=15%, signal=63%	
ZHAN_MULTIPLE_MYELOMA_DN	ZHAN_MULTIPLE_MYELOMA_DN		30	-0.6716941	-2.3299556	0.0	1.6113587E-4	0.008	1474	tags=60%, list=11%, signal=67%	
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION		169	-0.48732007	-2.3249073	0.0	1.5974678E-4	0.008	2703	tags=46%, list=19%, signal=57%	
WINTER_HYPOXIA_DN	WINTER_HYPOXIA_DN		46	-0.5971186	-2.32331	0.0	1.5838142E-4	0.008	2088	tags=59%, list=15%, signal=69%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	-0.72904116	-2.3185213	0.0	1.9558311E-4	0.01	1651	tags=76%, list=12%, signal=86%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP		49	-0.5993482	-2.3182492	0.0	1.9393956E-4	0.01	1766	tags=41%, list=13%, signal=47%	
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY		35	-0.6513682	-2.3102586	0.0	2.3032204E-4	0.012	2118	tags=63%, list=15%, signal=74%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		51	-0.5959266	-2.3071592	0.0	2.6598305E-4	0.014	2054	tags=45%, list=15%, signal=53%	
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER		47	-0.5942417	-2.3061657	0.0	2.6380285E-4	0.014	1352	tags=49%, list=10%, signal=54%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		79	-0.54836506	-2.3055456	0.0	2.616581E-4	0.014	2249	tags=56%, list=16%, signal=66%	
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP		245	-0.46396098	-2.303357	0.0	2.5954796E-4	0.014	2336	tags=40%, list=17%, signal=48%	
LINDVALL_IMMORTALIZED_BY_TERT_DN	LINDVALL_IMMORTALIZED_BY_TERT_DN		62	-0.5655214	-2.3029335	0.0	2.5747158E-4	0.014	2020	tags=52%, list=15%, signal=60%	
TSENG_ADIPOGENIC_POTENTIAL_DN	TSENG_ADIPOGENIC_POTENTIAL_DN		38	-0.6276158	-2.2981532	0.0	2.5542817E-4	0.014	1770	tags=39%, list=13%, signal=45%	
HUANG_FOXA2_TARGETS_DN	HUANG_FOXA2_TARGETS_DN		32	-0.65875566	-2.2965455	0.0	2.5341692E-4	0.014	1469	tags=50%, list=11%, signal=56%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		378	-0.44083738	-2.2953594	0.0	2.5143707E-4	0.014	2402	tags=43%, list=17%, signal=51%	
