Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000154188,ANGPT1,0.2799508416503853,1.1991172830654573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005779210681030443,0.12191144740127664,-1.1991172830654573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005779210681030443
ENSG00000029534,ANK1,0.15584892215588458,-0.9790131008459573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009621471439390381,0.3072259842834635,0.9790131008459573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009621471439390381
ENSG00000180071,ANKRD18A,0.3633651500264918,0.37740713666408054,0.0000000000000000000000000000000000032324548704698387,0.2797175929132075,-0.37740713666408054,0.000000000000000000000000000000000003232454870522757
ENSG00000189127,ANKRD34B,0.18370597587456927,-2.877135732731494,0,1.3498690697667588,2.877135732731494,0
ENSG00000134343,ANO3,0.0814693339047569,-1.4214591024385648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007204043619693457,0.21827239605651483,1.4214591024385648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007204043619634489
ENSG00000135046,ANXA1,0.9477044964430905,3.317642009872832,0,0.0950230553620229,-3.317642009872832,0
ENSG00000130203,APOE,21.053752611795687,1.0930837250597478,0,9.86911671934944,-1.0930837250597478,0
ENSG00000142192,APP,8.330984442466145,-0.8768440487007574,0,15.29867928174195,0.8768440487007574,0
ENSG00000171885,AQP4,16.932163483669935,1.505141923274227,0,5.965111458203472,-1.505141923274227,0
ENSG00000169083,AR,0.21918607469870482,-0.7328860601506988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010575391017169451,0.3642985542794037,0.7328860601506988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010575391017169451
ENSG00000138639,ARHGAP24,0.4526143818166471,0.06754080468282875,0.01101368433319506,0.4319111129023816,-0.06754080468282875,0.01101368433319506
ENSG00000064270,ATP2C2,0.21598627798777484,-0.38622180674968565,0.0000000000000000000000000724326213625987,0.28229548486842726,0.38622180674968565,0.0000000000000000000000000724326213625987
AVP_gene,AVP_gene,0.8720073448404033,-0.9386649845182825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007663814172523478,1.6714529332944839,0.9386649845182825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007663814172523478
ENSG00000135454,B4GALNT1,0.20921023789404072,-1.8554691802715788,0,0.7571497093286461,1.8554691802715788,0
ENSG00000132692,BCAN,2.023777307995255,0.695617219845603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005649511975173806,1.2495597043193485,-0.695617219845603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005649511975358782
ENSG00000176697,BDNF,0.019543856381464594,-2.041163224638156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013645260098296384,0.08053464994281337,2.041163224638156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013645260098296384
ENSG00000116985,BMP8B,0.0917275057133266,-0.06472448188655733,0.12832367140338596,0.09593673858665774,0.06472448188655733,0.12832367140338596
ENSG00000162670,BRINP3,0.545094780873722,-1.2788790224353523,0,1.3227196253776092,1.2788790224353523,0
ENSG00000151136,BTBD11,0.2954478963092031,-1.8066442279762533,0,1.0336367794118948,1.8066442279762533,0
ENSG00000165985,C1QL3,0.10700496648021786,-1.493661043805306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003366587648498421,0.3013849379545479,1.493661043805306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003366587648498421
ENSG00000143110,C1orf162,0.1180160316325358,1.2015102962945718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967404781017036,0.05129678675449863,-1.2015102962945718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967404781017036
ENSG00000188674,C2orf80,0.29623216020894083,-1.9744595560919609,0,1.1642282174472023,1.9744595560919609,0
ENSG00000064989,CALCRL,0.2967654596607625,0.6751892116039933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000346511846450137,0.18583664158197818,-0.6751892116039933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000346511846450137
ENSG00000070808,CAMK2A,1.8244174246819203,-1.1644329469518104,0,4.089385061115628,1.1644329469518104,0
ENSG00000042493,CAPG,0.5136301132162436,1.2851697527492845,0,0.21073450945327743,-1.2851697527492845,0
ENSG00000092529,CAPN3,0.3948298176839701,2.5698541914648265,0,0.06647045459218429,-2.5698541914648265,0
ENSG00000105974,CAV1,0.3963042338154771,2.035326623561502,0,0.09665463254887083,-2.035326623561502,0
ENSG00000187094,CCK,0.06129806640350211,-1.5295747624447742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002107739920475099,0.1770261247729994,1.5295747624447742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002107739920482767
ENSG00000275302,CCL4,0.05370639185404075,2.263390347553564,0.0000000000000000000000000000000000000000000000000000000000000000011502792938446909,0.011159987958039777,-2.263390347553564,0.0000000000000000000000000000000000000000000000000000000000000000011502792938446909
ENSG00000271503,CCL5,0.11070669208698002,2.706230332772466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001181848357938256,0.016935771199481416,-2.706230332772466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001181848357938256
ENSG00000133101,CCNA1,0.06148628973943917,-2.2534254158836653,0,0.29329231510778225,2.2534254158836653,0
ENSG00000157456,CCNB2,0.009536649020810974,-1.1193384521636736,0.000000000000000000000000007948235618820539,0.02075366181670555,1.1193384521636736,0.000000000000000000000000007948235618820539
ENSG00000170458,CD14,0.11262029600234011,0.8937808289243825,0.000000000000000000000000000000000000000000000000000000000000015015392324462898,0.06059677671953178,-0.8937808289243825,0.000000000000000000000000000000000000000000000000000000000000015015392324462898
ENSG00000177575,CD163,0.05179278793868065,1.7202543128318606,0.0000000000000000000000000000000000000000000000000000000000000017474790429671167,0.015695772537476997,-1.7202543128318606,0.0000000000000000000000000000000000000000000000000000000000000017474790429671167
ENSG00000116824,CD2,0.05151045293477506,1.7034215055179613,0.0000000000000000000000000000000000000000000000000000001288231291676629,0.015793667168687874,-1.7034215055179613,0.0000000000000000000000000000000000000000000000000000001288231291676629
ENSG00000135218,CD36,0.08971979012999798,-1.2571062811147495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017621276262558258,0.21448713698302765,1.2571062811147495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017621276262590313
ENSG00000160654,CD3G,0.03711136773559007,1.8083031353555103,0.0000000000000000000000000000000000000000000000000000357338790384538,0.010572620170774526,-1.8083031353555103,0.0000000000000000000000000000000000000000000000000000357338790384538
ENSG00000010610,CD4,0.4667311320119265,2.1580269835617267,0,0.10455146613321475,-2.1580269835617267,0
ENSG00000117091,CD48,0.27395906545638893,1.8934654361200824,0,0.07371465730178905,-1.8934654361200824,0
ENSG00000169442,CD52,0.0391504538749082,1.903273952128031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012727551580652333,0.010442093995826693,-1.903273952128031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012727551580652333
ENSG00000129226,CD68,0.26611642645901146,1.9161912263134253,0,0.07048413447183018,-1.9161912263134253,0
ENSG00000112149,CD83,0.6485235039711357,-0.19990443956517145,0.00000000000005710237942449316,0.7449128804272866,0.19990443956517145,0.00000000000005710237942449316
ENSG00000114013,CD86,0.1295290256806859,2.1221817297844434,0,0.029727336344369117,-2.1221817297844434,0
ENSG00000039068,CDH1,0.13765399968196892,1.790156800051772,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006352988556578198,0.03977785181535231,-1.790156800051772,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006352988556592643
ENSG00000154162,CDH12,0.07968121221335485,-1.848141524663591,0,0.2869617956228123,1.848141524663591,0
ENSG00000140945,CDH13,0.35555388158510387,-2.3858164376445785,0,1.8583990473635186,2.3858164376445785,0
ENSG00000179242,CDH4,0.23380475378981638,-0.866474722836156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011715263767777372,0.4262984873796247,0.866474722836156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011715263767777372
ENSG00000113361,CDH6,0.8891356684106757,0.8623811654315775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028241722464432713,0.48904894598579574,-0.8623811654315775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028241722464535454
ENSG00000170312,CDK1,0.016375430226524105,1.3664825001397087,0.000000000000000000000000004102314221747242,0.006330519484969933,-1.3664825001397087,0.000000000000000000000000004102314221747242
ENSG00000048740,CELF2,4.107848824602348,0.07865973018276184,0.000010995059003690108,3.8898758027078646,-0.07865973018276184,0.000010995059003490069
ENSG00000103888,CEMIP,0.23810251996037923,0.8830285638499804,0.0000000000000000000000000000000000000000000000000000000000000008273598342847657,0.1290903870234075,-0.8830285638499804,0.0000000000000000000000000000000000000000000000000000000000000008273598342836371
ENSG00000135048,CEMIP2,0.5116223976329151,1.4162417029018999,0,0.19167768791089373,-1.4162417029018999,0
ENSG00000117724,CENPF,0.07108567987222916,1.1081470714801487,0.00000000000000000000000000000000000000000000000000000000000000000000000028196434297793158,0.032957859174327996,-1.1081470714801487,0.00000000000000000000000000000000000000000000000000000000000000000000000028196434297793158
ENSG00000089199,CHGB,1.3570902521061932,-2.8753285466936926,0,9.958135570663863,2.8753285466936926,0
ENSG00000154645,CHODL,0.15086100375355255,-1.9560862401098604,0,0.5854425261847709,1.9560862401098604,0
ENSG00000013297,CLDN11,1.92489731551632,2.78596522716113,0,0.27906496203846837,-2.78596522716113,0
ENSG00000150656,CNDP1,2.6320210180758603,2.8702872963459587,0,0.3599259274186513,-2.8702872963459587,0
ENSG00000184144,CNTN2,2.618280714552455,1.237534984969381,0,1.110386170281221,-1.237534984969381,0
ENSG00000154529,CNTNAP3B,0.4807223999832479,-0.34631814802252436,0.00000000000000000000000000000000000000003151880467542772,0.6111561826494941,0.34631814802252436,0.00000000000000000000000000000000000000003151880467542772
ENSG00000111799,COL12A1,0.20839460343831348,0.4738775532248196,0.000000000000000000000000000000000028125543772886677,0.1500398381025348,-0.4738775532248196,0.000000000000000000000000000000000028125543772899464
ENSG00000188517,COL25A1,0.1838314580985273,-2.3055201019363234,0,0.9088863877055027,2.3055201019363234,0
ENSG00000102879,CORO1A,0.19929714220135564,-0.272419021338949,0.000000000000000013563648883333469,0.24072289814754222,0.272419021338949,0.000000000000000013563648883333469
ENSG00000147571,CRH,0.11986689443591687,-1.8490308293875315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010207281734747838,0.4319111129023816,1.8490308293875315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010207281734747838
ENSG00000145708,CRHBP,0.11205562599452894,-0.9190479341075957,0.00000000000000000000000000000000000000000000000000000000000000000000000000009317783477035611,0.21190924502780795,0.9190479341075957,0.00000000000000000000000000000000000000000000000000000000000000000000000000009317783477014425
ENSG00000106113,CRHR2,0.047651874548065354,-2.2781616025816924,0,0.2312597504638243,2.2781616025816924,0
ENSG00000103316,CRYM,0.08347704948808553,-1.4002995206587774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001237829812459902,0.22039344639941713,1.4002995206587774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012378298124584946
ENSG00000173546,CSPG4,0.1848039453342021,0.25458317303632017,0.0000000000012185895578640365,0.15490193811934158,-0.25458317303632017,0.0000000000012185895578596033
ENSG00000183230,CTNNA3,0.3345356090721323,2.1161175546435538,0,0.07714096939416969,-2.1161175546435538,0
ENSG00000103811,CTSH,2.240202773766883,2.501684453619191,0,0.3955269416356729,-2.501684453619191,0
ENSG00000163131,CTSS,0.2835898261451684,1.5647936357217997,0,0.09583884395544687,-1.5647936357217997,0
ENSG00000111249,CUX2,0.07074060375634456,-0.6705197191377841,0.00000000000000000000000000000000000000000000000001430964367543929,0.11261145743624348,0.6705197191377841,0.000000000000000000000000000000000000000000000000014309643675354695
ENSG00000168329,CX3CR1,0.9305448023168286,1.9017257502623965,0,0.24901131025672965,-1.9017257502623965,0
ENSG00000145824,CXCL14,0.5394794513515997,0.36014187798940733,0.0000000000000000000000000000000000000004177344806170164,0.4202942833320244,-0.36014187798940733,0.0000000000000000000000000000000000000004177344806173964
ENSG00000121966,CXCR4,0.5770300068710429,2.592994480813173,0,0.09561042314928815,-2.592994480813173,0
ENSG00000137869,CYP19A1,0.02293187642833165,-0.6405022944767733,0.0000000000000004991323942748612,0.03576417193570642,0.6405022944767733,0.0000000000000004991323942748612
ENSG00000095596,CYP26A1,0.038083854971264874,-0.06396120885188239,0.33312303555106054,0.039810483359089266,0.06396120885188239,0.33312303555105877
ENSG00000003137,CYP26B1,0.0756971516026871,-1.1012846616686498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009747538382465409,0.16243982472257898,1.1012846616686498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009747538382465409
ENSG00000115165,CYTIP,0.17457714408162192,2.201935489500766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001860867201727991,0.03791785382234568,-2.201935489500766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001860867201727991
ENSG00000187323,DCC,0.26351267031188214,-1.5894151251189594,0,0.7930444074393004,1.5894151251189594,0
ENSG00000011465,DCN,1.4505745089549322,1.8522531385171097,0,0.40172693494569506,-1.8522531385171097,0
ENSG00000181418,DDN,0.2529721634994069,-1.1521980388588249,0,0.5622741301315305,1.1521980388588249,0
ENSG00000162733,DDR2,0.8984527235395601,1.6363375188159435,0,0.2889849513345037,-1.6363375188159435,0
ENSG00000132535,DLG4,3.442102885392971,-1.4770007330935355,0,9.581828608289259,1.4770007330935355,0
ENSG00000187957,DNER,4.38158829616681,-0.7274129424265241,0,7.25448164588191,0.7274129424265241,0
ENSG00000149927,DOC2A,0.1568214093915594,-2.4824747530886597,0,0.876548527862177,2.4824747530886597,0
ENSG00000133665,DYDC2,0.12403917838252167,-0.023271721833241443,0.5569394010779523,0.12605565345587036,0.023271721833241443,0.5569394010799776
ENSG00000171551,ECEL1,0.5532511254309945,-2.5657496875660866,0,3.2757501495783075,2.5657496875660866,0
ENSG00000115468,EFHD1,4.176299377771458,1.8932690345200678,0,1.1242219448256914,-1.8932690345200678,0
ENSG00000146648,EGFR,1.5663946016682024,1.478970344263057,0,0.5619151831504239,-1.478970344263057,0
ENSG00000126767,ELK1,0.4490695089898325,-0.8614424785361734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006307249348084283,0.8159191195989082,0.8614424785361734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006307249347889245
ENSG00000197977,ELOVL2,0.3065530731294896,0.8067564477962743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000668036866766353,0.1752313898674667,-0.8067564477962743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000668036866766353
ENSG00000165675,ENOX2,0.20902201455810368,-0.8395045312542206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010308354718679889,0.3740553858567543,0.8395045312542206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010308354718679889
ENSG00000065361,ERBB3,0.8546594273782044,1.9307551644008043,0,0.22414607392916736,-1.9307551644008043,0
ENSG00000136541,ERMN,5.213190364892725,2.380257298610621,0,1.0012989195685689,-2.380257298610621,0
ENSG00000091831,ESR1,0.11136547376275972,-1.944302727546925,0,0.4286805900724227,1.944302727546925,0
ENSG00000112319,EYA4,0.04743228065613879,0.6734519356943727,0.0000000000000000000000011101115213514081,0.029727336344369117,-0.6734519356943727,0.0000000000000000000000011101115213496412
ENSG00000170231,FABP6,0.3065530731294896,-1.0365620819875945,0,0.6288751108986625,1.0365620819875945,0
ENSG00000117560,FASLG,0.02013989694526528,1.5036362801933985,0.000000000000000000000000000000018289442180049906,0.007081044990919976,-1.5036362801933985,0.000000000000000000000000000000018289442180049906
ENSG00000077942,FBLN1,0.6067692939490982,1.8897728685453619,0,0.16371245492832037,-1.8897728685453619,0
ENSG00000158869,FCER1G,0.34909154705126483,2.3238108291924933,0,0.06970097742214318,-2.3238108291924933,0
ENSG00000150337,FCGR1A,0.1760829307691184,1.9011052487668603,0,0.04711994915616795,-1.9011052487668603,0
ENSG00000203747,FCGR3A,0.1741693268537583,1.8218645240216667,0,0.04924099949907025,-1.8218645240216667,0
ENSG00000128610,FEZF1,0.7910085692754891,-1.4420050136509892,0,2.149211365147292,1.4420050136509892,0
ENSG00000066468,FGFR2,1.5828327730067056,1.6720421835765402,0,0.49668472722024404,-1.6720421835765402,0
ENSG00000068078,FGFR3,3.204063106544571,1.3875735134258955,0,1.2245965733605755,-1.3875735134258955,0
ENSG00000118407,FILIP1,0.12306669114684687,-0.20155933381065783,0.0000017496699385229198,0.14152300518718863,0.20155933381065783,0.0000017496699385229198
ENSG00000102755,FLT1,1.9299793455866208,2.4991128565872596,0,0.341358579032322,-2.4991128565872596,0
ENSG00000170345,FOS,4.358436825846552,1.441881557471504,0,1.6042645847400865,-1.441881557471504,0
ENSG00000170324,FRMPD2,0.678262791049191,1.1724940829806174,0,0.30089546479849355,-1.1724940829806174,0
ENSG00000053108,FSTL4,0.15255501377698608,-0.94783852705678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006049701789374199,0.29430389296362797,0.94783852705678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006049701789374199
ENSG00000186297,GABRA5,0.444238443367448,-1.8149754273488943,0,1.563148839631519,1.8149754273488943,0
ENSG00000102287,GABRE,0.30903134705266083,-3.7362801320884866,0,4.118851345110102,3.7362801320884866,0
ENSG00000268089,GABRQ,0.28603672951235015,-3.2031367723807493,0,2.6345403151470745,3.2031367723807493,0
ENSG00000128683,GAD1,0.7469643086662174,-2.643431569501632,0,4.667322332240899,2.643431569501632,0
ENSG00000136750,GAD2,0.4788401666238773,-1.7296298647364685,0,1.5881119705902922,1.7296298647364685,0
ENSG00000069482,GAL,0.27831957273893076,-2.176278416739658,0,1.2580765372346947,2.176278416739658,0
ENSG00000139354,GAS2L3,0.028986393734307038,1.1204982001043025,0.00000000000000000000000000008536208216002534,0.013313669844679034,-1.1204982001043025,0.00000000000000000000000000008536208216002534
ENSG00000266524,GDF10,0.203689020039887,-0.3543164617068084,0.000000000000000000000000000044389798636625357,0.2603997190209281,0.3543164617068084,0.00000000000000000000000000004438979863666573
ENSG00000145990,GFOD1,0.8553809501659632,-1.3147386539367045,0,2.1278703355433213,1.3147386539367045,0
ENSG00000118702,GHRH,0.03522913437621948,-3.118569031854933,0,0.30621440642761777,3.118569031854933,0
ENSG00000152661,GJA1,16.44855499253565,1.5334863503828413,0,5.682000184741621,-1.5334863503828413,0
ENSG00000101958,GLRA2,0.21564120187189023,-2.879328627617517,0,1.5869046034720247,2.879328627617517,0
ENSG00000145451,GLRA3,0.18718810758940485,-2.9848308239158596,0,1.4820594534451772,2.9848308239158596,0
ENSG00000115523,GNLY,0.06612913202588662,0.8587845845928785,0.000000000000000000000000000000000030816674823445985,0.03644943435418255,-0.8587845845928785,0.000000000000000000000000000000000030816674823445985
ENSG00000164850,GPER1,0.4248828103219205,2.172263962167139,0,0.0942398983123359,-2.172263962167139,0
ENSG00000136235,GPNMB,0.17435755018969537,1.2480460582864001,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112978756716317,0.07338834186441948,-1.2480460582864001,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011297875671729317
ENSG00000169508,GPR183,0.3874263664704458,3.01978607340076,0,0.04773994848717016,-3.01978607340076,0
ENSG00000171659,GPR34,0.3293908378898527,2.2576739147213534,0,0.06885255728498225,-2.2576739147213534,0
ENSG00000169840,GSX1,0.008815126233052249,-2.941750093999476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001358,0.06793887406034742,2.941750093999476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001358
ENSG00000145649,GZMA,0.05715715301288682,2.2053889153505644,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003675094469795236,0.012367355076307238,-2.2053889153505644,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003675094469795236
ENSG00000161610,HCRT,0.16494638339284243,-0.08322178620123877,0.257040089440192,0.17474191671141232,0.08322178620123877,0.257040089440192
ENSG00000114315,HES1,1.8042461571806656,1.990028374267599,0,0.45416582573098724,-1.990028374267599,0
ENSG00000010282,HHATL,1.036420428781424,2.6821067513172343,0,0.16146087841047024,-2.6821067513172343,0
ENSG00000135245,HILPDA,0.3227402800200766,0.8331689764326942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034274384614643,0.18113769928385615,-0.8331689764326942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003427438461489238
ENSG00000242574,HLA-DMB,0.3679138806449707,1.6320082457592482,0,0.11868092457131775,-1.6320082457592482,0
ENSG00000196735,HLA-DQA1,0.21542160797996365,2.681792734750543,0,0.03354522696159325,-2.681792734750543,0
