Barcode,Cluster
ablefmdo-1,2
ablelpik-1,2
ablggccj-1,1
ablggnfc-1,2
ablhkekn-1,1
ablibmhm-1,2
abliecjj-1,2
abliemdd-1,2
abljcbhg-1,1
abljdeef-1,2
ablkbabg-1,2
ablkbjmm-1,2
abllaljk-1,2
abllbbab-1,2
ablmoaga-1,2
ablneooi-1,2
ablodpdi-1,2
abloeanl-1,2
ablohbhg-1,2
ablonjfj-1,2
ablpldja-1,1
abmacbio-1,1
abmbbbbo-1,1
abmbifmc-1,2
abmcbnif-1,2
abmccgib-1,2
abmchodc-1,1
abmdckdc-1,2
abmdfeaa-1,1
abmdfgbl-1,1
abmdmpoh-1,2
abmfmccj-1,3
abmhbigj-1,1
abmicjnc-1,1
abmjhgbd-1,2
abmkapai-1,1
abmkdcle-1,1
abmkjbgg-1,1
abmlbaik-1,2
abmlkgim-1,1
abmmfmoe-1,1
abmmidim-1,1
abmmjkco-1,2
abmmpckl-1,2
abmndobl-1,1
abmnedoj-1,1
abmpinao-1,1
abmplpok-1,2
abmpppmo-1,1
abnbdbbb-1,1
abnbnobg-1,1
abncfakd-1,1
abnclodl-1,2
abndfncd-1,3
abndgakn-1,1
abndggbf-1,2
abnffdjo-1,1
abnhdemn-1,1
abnhmpac-1,1
abnjdeeo-1,1
abnjkhbk-1,2
abnlnpma-1,1
abnmfida-1,2
abnnkdfj-1,2
abnofgfh-1,1
abnohhkj-1,2
abnppoeh-1,1
abobbbpe-1,1
abocjgae-1,1
abodaapb-1,1
abodjjcb-1,1
aboeicce-1,3
aboekmeh-1,3
abofacjl-1,1
abofcjdf-1,1
abogjnjb-1,2
abohjgla-1,1
abohkkja-1,2
abohnboi-1,3
abojbgkf-1,1
abojgahh-1,3
abojlenm-1,3
abokakol-1,3
abokecac-1,1
abokhlle-1,1
abokipfe-1,2
abokkfpi-1,3
abolijik-1,3
abolnnbf-1,1
abompnng-1,1
abpahjdo-1,3
abpbgkhp-1,1
abpcbleb-1,3
abpdafic-1,1
abpfadhk-1,3
abpfkkjl-1,3
abpfmldb-1,3
abpgeefg-1,3
abphccoi-1,1
abphjalp-1,1
abpjcbdc-1,1
abpjgiem-1,1
abpjhelg-1,1
abpjmfnd-1,1
abpkdfkd-1,3
abpkeaai-1,1
abpkifjk-1,1
abpkoieh-1,1
abplailn-1,1
abplocnp-1,1
abpmegdp-1,1
abpmekpp-1,1
abpmlbdl-1,2
abpomdjc-1,2
abpondoh-1,1
abpopebc-1,1
abppfgbk-1,1
abpplofa-1,1
abpppfac-1,1
acabapoo-1,1
acacclph-1,1
acaclcgh-1,1
acacnihp-1,2
acacplhh-1,1
acaddpeb-1,1
acadlggo-1,1
acaeebga-1,1
acaejaog-1,1
acafefmn-1,1
acafhdop-1,2
acagljme-1,2
acahanoi-1,1
acaholpc-1,1
acaijhdc-1,1
acaikhnm-1,1
acaimajj-1,2
acajadcj-1,1
acajbkca-1,1
acajplpe-1,1
acakloin-1,1
acakpieo-1,1
acalgnhi-1,1
acalhefp-1,1
acallcjc-1,1
acalmacc-1,3
acamepcp-1,1
acamfmcd-1,1
acamgpde-1,2
acamhmon-1,3
acanjkap-1,2
acannkfg-1,2
acanompn-1,1
acaodjdb-1,2
acaognkf-1,1
acapjnhb-1,2
acapopeg-1,1
acbacaak-1,1
acbagcpl-1,2
acbakbgp-1,1
acbdelok-1,1
acbdgkcd-1,2
acbdihhe-1,1
acbfhdde-1,1
acbfpepp-1,1
acbgeaop-1,1
acbghafc-1,1
acbghhci-1,1
acbhigen-1,1
acbhjacg-1,1
acbhnpje-1,2
acbhofgp-1,1
acbimgjd-1,2
acbjeioo-1,1
acbkibej-1,1
acbklomg-1,2
acbmpnbi-1,2
acbnahoo-1,1
acbnckik-1,1
acbndhjg-1,1
acbnhnkb-1,2
acbocglc-1,1
acboehkn-1,1
acboldic-1,1
acbpcmga-1,1
acbpknno-1,1
acbpnmoi-1,1
acbppghj-1,2
accbcljg-1,2
accbcmim-1,1
accbofhk-1,1
accemkof-1,1
accfoifh-1,1
accgcfah-1,1
acchbnbk-1,1
acchkjde-1,1
accibgbo-1,1
accjachj-1,1
accjpdcb-1,1
acckgpok-1,1
acckpadj-1,1
acclcibe-1,1
acclipno-1,1
acclkaln-1,2
accmnpkp-1,1
accnblfp-1,1
accnhjgm-1,1
accnongk-1,1
accooeke-1,1
accpkejl-1,1
accppggp-1,1
acdamlhb-1,1
acdbdbme-1,1
acdbipim-1,1
acdbkdoo-1,2
acdbkllc-1,2
acdbmgnm-1,2
acdcbpmn-1,1
acddldpn-1,1
acddpjhp-1,1
acdejlih-1,2
acdfamkd-1,2
acdfchhj-1,1
acdfjpga-1,1
acdganoc-1,1
acdggcpb-1,1
acdgmbpe-1,1
acdgmegc-1,2
acdhjmjp-1,1
acdicpjc-1,2
acdimpgb-1,1
acdjfcbo-1,2
acdjligd-1,2
acdjokkm-1,1
acdkaoni-1,2
acdkeefj-1,1
acdmhfge-1,2
acdnknci-1,2
acdoileb-1,2
acdojoje-1,2
acdpenmb-1,1
acdpgnpd-1,1
acebefni-1,2
acebkamn-1,2
acebkmfa-1,2
acedbagl-1,1
aceddagl-1,2
acedljck-1,1
aceejafh-1,2
acefaepe-1,2
aceflkfa-1,1
acegedlm-1,2
acegjeke-1,1
acejohlj-1,2
acekagnh-1,2
acelapbc-1,2
acelapdn-1,2
acenndbl-1,2
acennkga-1,1
acenofle-1,3
aceoageh-1,2
aceoecpk-1,1
aceojpon-1,2
acepefhn-1,1
acfbkcgk-1,2
acfbmlmh-1,1
acfcjpec-1,2
acfcljin-1,1
acfdoinj-1,2
acfediog-1,1
acfeppba-1,3
acffgfia-1,2
acffjnoa-1,2
acffkkdi-1,2
acfgppkl-1,1
acfhckao-1,2
acfhdccm-1,2
acfhdjbb-1,2
acfhdlem-1,2
acfhefeo-1,2
acfhkdei-1,2
acfibkfo-1,2
acfkklkf-1,2
acfkllph-1,2
acfkmeol-1,1
acflaaan-1,2
acflnaib-1,2
acflnhpi-1,1
acfloddn-1,1
acfohehj-1,1
acfollli-1,1
acfpjfei-1,1
acgabdnh-1,1
acgbabjb-1,1
acgbjofp-1,1
acgbopjf-1,1
acgcmofj-1,1
acgdhoaa-1,1
acgdnkah-1,1
acgeijhk-1,1
acgeojdg-1,1
acggidlk-1,1
acggjcfb-1,1
acghfmoi-1,1
acghhfeo-1,1
acgibhkp-1,1
acgkhkoc-1,1
acgknail-1,1
acgllkno-1,1
acgmgbah-1,1
acgnemal-1,1
acgngfmo-1,1
acgnkgpm-1,1
acgpclbp-1,1
acgpmamh-1,1
acgpoehh-1,1
achankkg-1,1
achbobih-1,1
achbokkc-1,1
achcahmb-1,3
achcemlj-1,3
achcfopa-1,1
achcnlgk-1,1
achdppcl-1,1
achehahe-1,1
achehkam-1,1
achehnln-1,1
achfkflh-1,1
achfpdal-1,1
achhblbi-1,1
achhkfdh-1,1
achhlhed-1,1
achibcga-1,1
achihbdc-1,1
achilohi-1,1
achjpdkm-1,1
achkfpca-1,1
achkjbcp-1,1
achklpfn-1,1
achkmnkb-1,1
achkoedi-1,1
achldfdf-1,1
achlhein-1,1
achmmjla-1,1
achmodjd-1,1
achodloe-1,1
achpikml-1,1
achpjkmc-1,1
aciachia-1,1
acibfmoe-1,1
acibpjop-1,3
acicmdim-1,1
acicmfln-1,1
aciedflk-1,1
acieomph-1,1
acihaigo-1,1
acihbpog-1,1
aciiefgc-1,1
aciighem-1,1
aciignbp-1,1
aciiibhd-1,1
acijjgbg-1,1
acikaolh-1,1
acikikjl-1,1
acimdbdg-1,1
aciociii-1,1
acjaloii-1,1
acjcbfpd-1,1
acjdabei-1,1
acjdndda-1,1
acjejhah-1,1
acjfhnnj-1,1
acjglmcm-1,1
acjgohpa-1,1
acjhkhpd-1,1
acjimgdk-1,1
acjioacd-1,1
acjippcb-1,1
acjjehgj-1,1
acjjnhka-1,1
acjjnoep-1,1
acjkopkm-1,1
acjlgepm-1,1
acjlgkdj-1,1
acjlpcio-1,1
acjmmepb-1,1
acjmmlkc-1,1
acjniahb-1,1
acjodfjg-1,1
acjpakfe-1,1
ackacejd-1,1
ackacfkh-1,1
ackaelof-1,1
ackcejid-1,1
ackdpcmj-1,1
ackfnkod-1,1
ackfpfjm-1,1
ackgccpf-1,1
ackgdaan-1,1
ackgeblf-1,1
ackggfam-1,1
ackhnejf-1,1
ackibkef-1,1
ackkoihn-1,1
acklphic-1,1
ackndbkn-1,1
ackngfnl-1,1
ackoflhe-1,1
ackpjcbb-1,1
ackppeek-1,3
aclangke-1,1
aclaofgh-1,1
aclbiclj-1,1
aclcaeei-1,1
aclcgcnp-1,1
aclcnlcj-1,1
acldanah-1,1
acldgfal-1,1
acldikbn-1,1
aclejfdj-1,1
aclgekio-1,1
aclgkepn-1,1
aclglidh-1,1
aclhbnld-1,1
aclkenai-1,1
aclnahge-1,1
aclnnkmb-1,1
aclpilkp-1,1
aclpmcdi-1,1
aclpmhnm-1,3
aclppeco-1,1
acmadecj-1,1
acmakljj-1,1
acmandgd-1,1
acmbghjp-1,1
acmbmgmo-1,1
acmcfeka-1,1
acmdoemb-1,1
acmejnah-1,1
acmfafol-1,1
acmfgkml-1,1
acmgadff-1,1
acmgdcnm-1,1
acmgffok-1,3
acmhmopo-1,1
acmjekhp-1,1
acmjjnko-1,1
acmlmcdk-1,1
acmmfjoa-1,1
acmofmgm-1,1
acmokjha-1,1
acnamfhj-1,1
acnanogn-1,1
acnanpig-1,1
acnbcifk-1,1
acnbconb-1,1
acncffhd-1,1
acnckoea-1,1
acncoofm-1,1
acneapec-1,1
acnecbkp-1,1
acnefepe-1,1
acnegogk-1,1
acnfeiff-1,1
acnfpjlm-1,1
acngbojp-1,1
acngihnb-1,1
acngmlii-1,1
acnhmiin-1,1
acnieioi-1,1
acnjakag-1,3
acnjnbde-1,1
acnkdjio-1,2
acnmlljp-1,2
acnmoijb-1,2
acnngnaf-1,1
acnnhbpk-1,3
acnnnick-1,2
acnohale-1,1
acnohlag-1,1
acnoichj-1,1
acnojbcm-1,1
acnomofi-1,1
acoaocjl-1,2
acochfhg-1,2
acoegink-1,1
acoehacp-1,2
acofkicl-1,1
acogkehm-1,1
acogmbdo-1,2
acohjblj-1,2
acohnmhh-1,2
acoiflec-1,1
acoilidj-1,2
acokehgi-1,2
acolchbo-1,1
acolffeh-1,3
acolnmpi-1,1
acomcpng-1,1
acomobon-1,1
aconbafl-1,3
aconlpfj-1,1
acopajhj-1,3
acopdijn-1,1
acpbjfea-1,1
acpbnncm-1,1
acpcibfe-1,1
acpdfkdp-1,1
acpeoloa-1,1
acpfcfob-1,1
acpfckla-1,1
acpgjhjc-1,1
acphcldc-1,1
acphfaaa-1,1
acpiodak-1,1
acpipecm-1,1
acpjeifd-1,3
acpjgmen-1,3
acpjpfpp-1,1
acpjpnin-1,1
acpkaeip-1,1
acpkbkfi-1,1
acpkljnk-1,2
acpmohnn-1,1
acpnbocp-1,1
acpofobg-1,2
acpolpcm-1,1
acpooafi-1,1
acppjgjc-1,2
adaacogb-1,2
adaagoep-1,1
adabgmfi-1,3
adabmedp-1,2
adacdbkj-1,1
adadbink-1,2
adadkmmm-1,1
adaedmnf-1,1
adafcpjb-1,2
adafmmln-1,2
adagmhmj-1,1
adahhlfg-1,1
adahilfj-1,2
adajfakj-1,1
adajieab-1,1
adakbeom-1,2
adalahmo-1,2
adalbchj-1,2
adalbmod-1,1
adalfdfl-1,2
adalgdeh-1,2
adalhckp-1,2
adalhffl-1,2
adalhgng-1,2
adamgepj-1,1
adamkali-1,2
adamkmfl-1,1
adanclbn-1,2
adaomhcl-1,2
adaonjdm-1,2
adaookdj-1,2
adapadme-1,2
adbaeajc-1,2
adbaenkb-1,2
adbagdfa-1,2
adbbdehd-1,2
adbcblke-1,2
adbcneja-1,2
adbdacgj-1,2
adbdffbh-1,2
adbdgdik-1,2
adbdgljp-1,2
adbeakij-1,2
adbejlgp-1,2
adbemefj-1,2
adbfdfoi-1,1
adbfebdo-1,2
adbffjpp-1,1
adbfidla-1,3
adbgagkh-1,2
adbgkhbm-1,2
adbibjef-1,1
adbibnlj-1,2
adbiceag-1,2
adbieice-1,1
adbipllj-1,2
adbkhjho-1,1
adbldnoa-1,1
adblocmn-1,3
adbmckhn-1,2
adboadfm-1,2
adbpapbb-1,3
adbpmbgd-1,2
adbpmmkp-1,3
adcaadch-1,1
adcagnnb-1,2
adcaolbc-1,1
adcapdie-1,1
adccfiof-1,2
adcciafp-1,2
adcdljno-1,2
adcfjhif-1,2
adchkkpo-1,2
adchnaik-1,2
adcikann-1,2
adcjfjho-1,2
adcjmeho-1,2
adckbdkg-1,2
adckjpcj-1,1
adcklgah-1,2
adckpeml-1,2
adcldgab-1,2
adcleafe-1,2
adclnhac-1,2
adcmljjd-1,2
adcmmboj-1,1
