Barcode,UMAP-1,UMAP-2
aackhimf-1,-3.9743959781159215,-0.6072002215169731
aaclblpc-1,-4.697829193193247,0.05233195583977757
aacldncp-1,-2.169265675557881,3.1635164529824555
aaclecnh-1,-2.7598120699251885,-0.26358810920379594
aacmekfk-1,-1.9481483426236,-2.152487225466109
aacomkln-1,3.0831005310941055,-4.616515773709085
aacongpp-1,-2.2231526567823066,-4.0762972122363985
aacpapkg-1,4.393307063842778,-3.732715597958071
aacpklgg-1,2.431934525930198,7.456710934186774
aadaflpe-1,-0.23582647759940778,-2.4164086542945302
aadaolph-1,2.683946903960369,7.932145084855802
aadbfmhh-1,2.9580354237666664,8.86421649832565
aadcdkbh-1,-0.019510191846396213,2.8197535708584693
aaddbcda-1,1.898740856894725,6.515546968644206
aadencmf-1,-2.662088805734954,5.052038836756885
aadflkff-1,3.1823300460052875,7.929684977496112
aadfmakk-1,1.8741005400356734,6.793772125240029
aadhkbfj-1,0.5933113402084068,4.316501978574064
aadiaknb-1,-6.081279022839666,-0.45826478256223746
aadkaoml-1,-4.548775470453132,1.364903538750641
aadkoepj-1,3.8008848952036445,-4.021386915935684
aadlgelm-1,-0.6130207989391118,-2.653233468650406
aadmflnb-1,4.583503739166004,-4.02163267493655
aadnimmm-1,-6.804558449885525,1.2820348555414556
aadoippo-1,1.458285703723021,2.015450915072784
aadokkgp-1,-2.845593396209378,4.8227209157115745
aadomgfm-1,-2.9883061427157536,-1.5466971718691116
aadpddfj-1,3.925195002268647,-4.990691068041359
aaeamidb-1,-5.663476407337873,-1.2096375556811485
aaebfpjg-1,-5.634893606213656,-1.081671980129059
aaecejed-1,0.2804649441386912,1.014320237192116
aaedbmfd-1,4.310469050799044,-3.8977374809593686
aaefekgl-1,-2.3878719675131017,-0.9230325989096991
aaegblbh-1,4.802098559227257,-3.842302737952877
aaegibki-1,-2.3919722233884873,4.380768882454408
aaehlfjh-1,0.5184462787367953,0.5737003883167933
aaejjnln-1,2.020245382650143,-2.707675270804588
aaekaogh-1,2.825814242448458,8.697728037799335
aaelbpbn-1,-2.821281237812915,-1.3748815313170175
aaelfoaj-1,3.7250161594638898,2.7548346457111794
aaemcehm-1,-2.11901971403279,3.629769203215013
aaepfjli-1,3.971080382063717,-4.172522066471697
aaepiige-1,-2.837491349147779,5.183075355002727
aafcbohe-1,3.9602158191697776,-3.09600066019345
aafflkgn-1,-2.2306901154762424,5.201673660927815
aafgkjei-1,4.803380516583391,2.5025669531128907
aafhfofn-1,-7.337668740828504,0.3615192271302055
aafilacc-1,4.687556828620108,-3.2762438600885977
aaflgagk-1,2.982552766681209,-3.1336348334908672
aafmfblk-1,-6.5928279221976265,0.08464409112598155
aafnmlbl-1,4.357528101015641,-4.359326863459127
aafogele-1,4.121718326814439,2.8885210256973672
aafogjbo-1,2.502569148938191,9.11267643322614
aafohane-1,-6.675601646568973,1.0344063402894859
aagbblai-1,-6.2049032093406025,-1.0135966759062534
aagchgbi-1,-6.545582408728193,0.150301067300782
aagchnha-1,2.002381197783098,8.308292959140665
aagdehch-1,4.694805286473288,-4.085870720765178
aagdlgea-1,3.897138284557087,-0.05366828819305633
aagffime-1,-3.163158903588332,4.185727827178509
aaggpado-1,-5.709488340194039,0.3980090360045942
aaghjdld-1,-4.489807570310199,-0.14022150381934856
aagifjcj-1,-3.062571533971718,-1.3991298952142657
aagioghf-1,-6.19924422817924,-0.40600647411539964
aagjmmkg-1,-6.396391263643648,-0.453099120509333
aagkhdfe-1,4.896883035839369,2.5568873353539834
aagkkbfe-1,-6.302858852178865,0.4065788460335199
aaglckgd-1,4.1367093894441265,-3.426404481046826
aagmlpge-1,-3.6829680930846314,2.4838148969341
aagndjah-1,0.11361324477972955,-1.8658316890158086
aahackhk-1,2.7616865361701612,-3.2304678338683357
aahdooec-1,-6.3853449840024865,4.34131417988481
aaheaggk-1,-5.495100022126946,1.2713577173204782
aaheehed-1,0.3301364825508045,-2.1485175057200716
aahefmaj-1,-0.3517003995742175,-1.531478746517049
aahfkggo-1,-0.33820808701600574,-1.249800862627052
aahggjfp-1,2.9840373053052187,-1.9836348749427568
aahgiapi-1,-5.170750782751551,0.08287701547365986
aahglbfa-1,-6.159142449106885,-0.3856269517638842
aahigegd-1,-3.673082398687754,4.396019799827244
aahjdcha-1,2.022812299978351,-3.0743574029439853
aahjhmgc-1,-3.1036863381876802,-1.339807212367845
aahlbfni-1,-1.8316102911081058,-1.4534643601409158
aahljlnk-1,-6.250939362283899,1.4516684580116381
aahmpagm-1,1.4838500681347782,-2.366777856623084
aahmpiak-1,-2.219706660693994,4.9402790560388254
aahnoopg-1,2.6765450276683613,8.90721778855392
aahpljff-1,2.654075421219454,-3.4053296092012575
aaiaphnj-1,1.2790274246726134,-2.490722146056007
aaibhogg-1,-3.2704059273640596,-0.3282831534491183
aaibnbom-1,3.2005603516032726,-2.621943480650827
aaichofl-1,3.2908853156495397,-3.2916089844569347
aaicmnha-1,-3.893402607181534,2.1582782495919046
aaiemlao-1,-3.6704392222482918,-0.12925814233431862
aaighbjf-1,-6.7500526298948715,-0.461864416896655
aaihobld-1,1.4871280681035381,7.504283931043731
aailabkp-1,-6.2120087549634855,0.8119899384117752
aailhobg-1,0.6449248285146454,-1.614722040973068
aaimbcge-1,-6.65865307895566,-0.279577068216627
aaimmafh-1,-6.966043961173161,0.26278327766621407
aainlnck-1,-6.738822972983087,0.4430525440622721
aaiogamf-1,-6.003034422346968,-0.1584870139723005
aaiojeka-1,-6.887991370096745,0.05590127147736087
aajacffe-1,-1.8487989728140286,-1.5175260648389388
aajcbimp-1,0.3911791623389244,-1.264005402726339
aajelhma-1,-6.768436464566495,2.99381892658744
aajffdlf-1,3.282811640410365,-1.2548684235390388
aajhkmnf-1,-5.4704735008670164,1.0515188367628894
aajikejd-1,1.216161093135182,-1.3426644704390862
aajimakm-1,-0.7241733010171826,0.8985210997480751
aajkdcdk-1,-5.1067791959745,0.4118425730207381
aajkfogg-1,4.457468727780069,-3.404640665895464
aajkmpnn-1,-5.094590879025693,0.3431815005448389
aajmconc-1,4.063264365336888,-3.260853591276551
aajncflh-1,2.0708342535318494,0.6782735603324505
aajpgoba-1,4.254617581382352,-3.183363017469529
aakameko-1,0.697724785029267,0.9607664899785169
aakdiijg-1,2.6927381687346568,2.0092333685370654
aakffknd-1,1.7393098368600306,-1.2990394298838217
aakfogkc-1,4.10788613681244,-3.4557443548422744
aakhnhaf-1,2.425592302411931,9.653719149089678
aakjnnjk-1,-3.2981072764481345,-0.46552812026710966
aakkcnmm-1,-3.092123711945144,4.92093485552242
aakleeip-1,-7.167273078961226,0.42181100776466074
aakligil-1,-7.247647212625643,1.3372920186800936
aakmango-1,4.533026032212685,2.7043382279129653
aakmdbha-1,-3.524182357604765,4.710915104864767
aakmhhjd-1,3.0696050055779884,8.518635218011527
aakmicak-1,-6.300769295751133,1.232658772431103
aakogdpd-1,3.99310401274675,2.7890598325178906
aakoikcc-1,-4.8115149468423875,0.6106737716836638
aalaieal-1,3.464294750750085,-1.268583341046335
aalbmmdc-1,-6.173906459309905,1.3792941906263576
aaldacbl-1,-2.2689807114212406,5.016494757607184
aaldbanl-1,-5.9922163699251305,1.3589454808607468
aaleefel-1,0.8178593360874042,0.6317744266687967
aalfapli-1,3.9520198698610143,1.5788849973996446
aalgakcb-1,3.1194938315951894,-0.6082122825776676
aaliecec-1,4.059456522659819,-2.8652222704713024
aalkbipe-1,3.372278455481591,1.6102671379499087
aalkloho-1,-6.425462800749116,0.30603228234061647
aallcmch-1,3.832247214627559,8.43401115639394
aalnceod-1,-5.963011972363691,-0.06111549824470862
aalninbd-1,4.400177066223252,-3.3818826026468067
aalpafhj-1,-3.9253102118239243,0.7218438121749386
aalpbdaj-1,3.4698113647268825,8.744605245754016
aambmneb-1,3.5696354421294894,8.044993279786665
aamdljbl-1,-1.142454329735041,0.9970358856956675
aamdomgg-1,3.4689957431970155,9.840559056314587
aamekocc-1,-1.1856554654184441,0.7763771358899026
aamfckmo-1,4.0683363455207475,0.918127539285794
aamfdabl-1,4.99798783095476,1.6373887238166145
aamfehki-1,4.46460776603675,-3.519201380622764
aamfiijn-1,-6.593048206754704,-0.914514030727563
aamgfjhi-1,4.147870375294824,-2.8246878600896537
aamhjgid-1,-5.116422120609608,1.1014589660676455
aamhjkgo-1,-3.8779910661025814,1.5212983857943765
aamipjll-1,2.3978736696748104,8.877662129099637
aamjlicn-1,2.8207275335264006,1.4010267709874118
aamjmahh-1,-6.834034105225939,-0.24010210992029332
aamkapln-1,3.787228091430372,8.757982159739509
aamkfeco-1,4.548064846917768,-2.6695944313877145
aammlppm-1,0.13525124043213538,0.6077165136626282
aamngchm-1,-3.3043787162195666,0.8022651304345635
aamnmdki-1,-1.8953163975043381,4.176799845368645
aamolbec-1,2.345175250412108,1.3082500045813417
aamonohh-1,4.336510753244499,-3.4100006192660817
aampooch-1,3.946830607036964,7.437986248544164
aanaccno-1,-6.235237311955085,1.282370598080549
aanblpkc-1,1.5207775837887487,1.7560300013128158
aandjlgl-1,3.6663203776554094,-1.4553054831564953
aanfblaf-1,3.0921384689629035,-0.2602523434251813
aanfipcg-1,-3.631709295504464,0.6016835414520001
aanfplbg-1,-4.04616117566108,0.5712426427552614
aangbkdi-1,6.168955773814588,2.1878720155023332
aangjjfl-1,3.4690240201198366,8.083885541814439
aanjfmbj-1,-2.3961526319683153,4.891863726899805
aanlemhd-1,3.1404593803329592,-2.1865754387899528
aanlkcfn-1,-4.651939423043234,0.9504963414836558
aanlniob-1,3.4420406402879644,9.35292778843748
aanmejec-1,-3.786527064374682,-3.7460666453857927
aanmofdi-1,-2.6382949350948923,0.34772902955968116
aannfbnn-1,-2.863437631285037,-4.0518702922617145
aanpbgdi-1,3.0860668561331406,8.55089138566648
aaocfkbb-1,2.906642466555315,8.309216192681706
aaocgkik-1,4.597247895274474,1.83697200293124
aaoeknlh-1,1.8139138097922158,7.8103506160736655
aaoilonj-1,5.29985857823446,1.6418260236422662
aaokfcak-1,3.477894137562769,-3.1144946356992835
aaokifnl-1,-0.0060391358206977885,-1.81622341126867
aaokmhen-1,4.899219144441287,0.6765218949368211
aaoknldf-1,-2.3750630799837036,5.779399087986029
aaolonnf-1,4.18657939881063,2.385585100929519
aaomffcp-1,-3.5232094256960615,-3.7730285158502035
aaomhdbf-1,4.215959130247086,-0.9407829515367573
aaomnida-1,2.166171759292737,-1.3173818764466811
aaooioel-1,5.011304606946393,0.5458414847462462
aaophkgf-1,4.657262336354654,2.186942873795095
aapadiil-1,3.7673041093056887,-1.8324213698490766
aapaigfp-1,3.4389149482033092,-0.5975034472332461
aapbjhnl-1,3.1048698271673922,-4.74222259843515
aapcohfp-1,4.105824393048935,2.940838399662948
aapdeoia-1,2.984696174835971,7.121819354138279
aapefoaj-1,-0.9979266008718763,-1.5990936789751873
aapffkpi-1,4.353328842336995,-0.7818499426687717
aapflmpb-1,3.4557468556860664,-0.3575942840697586
aapgkbng-1,3.437239156155539,-1.5123368628679426
aapgljml-1,2.2430059991314453,0.5103437657033908
aaphmdfh-1,-1.904990265794114,4.509194211800215
aapigjbp-1,2.419589540659005,0.5911377257969386
aapjdhjp-1,4.479545015553484,2.0411981992961796
aapjfnfo-1,-2.2504873080879273,-2.2170436318285875
aaplmdkm-1,-1.9840396446215678,0.15273999967189275
aapmcpka-1,-3.0305153191951306,-0.1999217629485495
aapnajkj-1,-1.5204475794025196,-0.18378944873619182
aapnebhc-1,3.677449704034902,-2.9878229995540293
ababkcpi-1,0.41113097215196265,3.9637284612925
abaceigf-1,-3.509416927572156,0.0018088081354198267
abacikmj-1,-0.767810590859313,-1.487464305866933
abadjome-1,0.9333127481891947,4.732476337237685
abagmddf-1,1.4717924951836512,6.00918887535003
abagodoj-1,4.419121130365624,-3.917744521420506
abailihh-1,1.3846575536309498,5.071743111073532
abakjeif-1,0.1281814091450526,3.3827130260787497
abalpdpa-1,1.6513924220582779,5.790490648135647
abaoegfg-1,2.185797285054027,7.197958846656308
abapmlhd-1,0.5483801295496976,4.039776220372949
abappgjh-1,1.987161503107981,6.184026162997104
abbapaem-1,-2.17380453544407,-0.039644422672539884
abbcagef-1,-6.537617435005337,0.5304279311481437
abbdmaak-1,2.394516802721619,7.4063847459943055
abbegdfn-1,-6.828599994959308,3.2923433729141363
abbghaob-1,1.1955144064896777,6.1482265662376765
abbhjgpg-1,-0.7151826648156162,-1.6349900889060467
abbinpkk-1,2.377639204872125,6.519434365347029
abblcace-1,-0.5943628375470376,2.1868051090201854
abbmohck-1,1.0110917624243625,-2.683649313993841
abbnndcp-1,1.7359209604503503,-4.25439067572302
abbpefhb-1,1.7505798813871976,5.523182771409894
abbpjbjd-1,0.30483746749559426,-3.274792202032983
abbpooje-1,2.3350900229101463,7.484300215110051
abcagofh-1,2.6294684001514694,7.472321013387159
abcaibel-1,-2.061759908517384,0.23723464234003191
abccahbm-1,1.486300521301558,5.289158383921375
abcchpnp-1,0.2390822865832414,3.5741015053619347
abcdijek-1,1.891887252233068,6.300246073205773
abcehbmj-1,-0.619406309244553,1.8688663034678594
abcgnjkp-1,1.009866053597069,-3.988254461488796
abchmfna-1,0.5437643482442368,4.111669714468683
abchpogc-1,-1.5867890506915023,0.37924269177472114
abcljoih-1,0.6766241427552776,4.342878255246318
abclkicg-1,-2.1787817980440582,0.10595681523884456
abcmfogf-1,0.7994590314128446,3.421343573495272
abcnlfom-1,-1.746680042594347,-1.277702026170451
abdaijkl-1,0.9596439124261419,4.875060377202453
abdcgemn-1,-2.2217310144420415,-0.17534823460194526
abddpnbi-1,-2.43339489694568,-2.2742181874150553
abdegdmo-1,2.1785603990580573,6.970636284607462
abdemkjm-1,2.204230928153204,6.423029906769523
abdfeonk-1,-2.4235679928822225,0.09193745410555755
abdifpki-1,2.7127060808034544,5.9581776202930286
abdimfpb-1,1.1400783989855754,5.1164704750863645
abdnbbgc-1,-4.00408508549932,0.0350842721418239
abdoifcp-1,0.9915059717949476,3.44094115611852
abdolobp-1,2.6017989679234397,9.121260067275237
abdpbdpd-1,4.190943380014106,-4.287449266912149
abeafmfi-1,3.6008008811653087,-3.3509991168378677
abeaiehf-1,-2.928323052556993,4.891313939452218
abeejlbb-1,-6.1962550712631925,-0.03912449308538652
abeejmhl-1,-4.288311184813342,-0.6489213959477832
abefhfmm-1,-4.493708430015966,0.0243711405781028
abegdoka-1,3.3917350833461306,9.730251585625656
abejbipd-1,2.60524986051966,8.382107507231087
abejiipc-1,-2.3543042588272605,4.644909938018663
abekimcd-1,-3.2334511941551334,-3.410365283675572
abepbfbh-1,-3.709855342460427,2.1806404402413757
abfabiaa-1,-6.029151992649448,-0.09379883345601706
abffbhcp-1,4.423381610860414,2.835888173420024
abfhjpok-1,-0.20867767720690217,-2.4521036540883148
abfhpikn-1,-5.331538104406371,-1.8315614270418055
abfhpnha-1,2.1614055944539046,1.908492935275715
abfkmlem-1,3.4237229268453757,-3.719053770275085
abflhcch-1,-4.399284180145877,2.084339565889306
abfmmhfn-1,1.1956900337172636,5.86167450490034
abfndfem-1,2.0802467877939232,6.736820989459512
abfpkfhb-1,2.1729496187286097,7.495679683399816
abfpmkhp-1,0.9453342749036431,-2.698760783188072
abgbhpei-1,-2.218484614760001,4.3970766988174645
abgcaogb-1,2.2840571250294124,8.686202105686789
abgcddcb-1,1.4233808188555825,8.716772053591018
abgdodbj-1,1.1209885819794956,0.8189689228635348
abgedkek-1,1.8307053879367818,7.841641235325869
abgekljg-1,-0.4725514347270426,-1.7689988982336222
abggboed-1,-1.889902601471166,-2.76902535688916
abgiebdn-1,-4.901527218884922,-0.03533757254208418
abgjofjc-1,-6.480241805743176,0.4429258916988115
abgknbpp-1,-3.8534707778511086,-3.586381875699006
abgmbecj-1,-1.6934636454822296,-0.9845374007166143
abgnmnci-1,-2.1225879668435566,4.573501861641927
abgplplo-1,-5.010876692004355,0.6724261747168353
abhbbpao-1,-6.861392223735371,0.23488000358783184
abhbgapp-1,2.3276132758422357,-2.6818431440868697
abhbhoil-1,0.40479342330101864,-2.0174724269402664
abhbopjc-1,-0.19881778758113472,-3.7010824964341085
abhcbdbo-1,-3.5874841937790913,-0.5617916735863041
abhckajn-1,4.6466747425709,-3.7348791344642236
abhecjkm-1,0.8598881667738125,-5.321465845632118
abhegifc-1,3.300409675749842,9.081481671411106
abhehhkp-1,2.2688112598065375,-3.311856603248853
abhgodaj-1,3.080200917798669,8.599531485833928
abhidkkg-1,-3.253748645897356,5.19747032403337
abhkfihd-1,-4.194739561133082,0.00944275324082361
abhkmlac-1,0.4572700589121388,-1.7003495677214153
abhlfjmd-1,1.2648042379053912,-2.8846387790393955
abhmedoe-1,-6.214227734079229,-1.0905474484493936
abhnhjfm-1,3.2002341748417793,9.256595018463642
abhnkofj-1,3.393209123847692,9.533472220250605
abhpbdlg-1,4.75123781541937,-3.8949356329940645
abichkja-1,-5.616133148334826,-1.2942123317355367
abickeok-1,3.634746155362409,-2.912763733544037
abickhba-1,2.2503003791043934,-3.149387270608548
abidacoc-1,-3.892557328897234,-0.9207097636470764
abidlobc-1,2.3829067748734065,7.660229172564611
abieicig-1,4.685307800746379,-3.8079518693374284
abiepeph-1,1.6064887107459773,8.217789398511552
abiicokh-1,2.5901327150166233,-2.973747856657467
abiinpjp-1,2.1492525616869083,6.714857661254046
abiopjoo-1,2.058729122738503,9.067727899825615
abipjchj-1,-3.4281668114669714,-3.375950372321915
abipngpk-1,2.405960289972204,7.349975840652747
abjcfldd-1,-6.680609737255694,1.1675206764668375
abjdplja-1,1.998354704999105,7.003705476562686
abjenckb-1,-4.530878846881563,-0.1108507956713595
abjfenno-1,-6.000692889428012,0.026792326528977964
abjgnhbb-1,1.0176212284272257,1.2350500476025894
abjgojak-1,3.782012698448139,1.6520784367191719
abjhdcmd-1,-6.118569637838003,-1.4501840414894231
abjhlajk-1,-2.6271142160178518,4.128476810294546
abjjbhkg-1,1.9946520753321566,-3.4925328647910945
abjjmiak-1,1.1539740110137597,7.945988387736112
abjkngen-1,-5.145867307354314,-0.6029953107555396
abjnagag-1,3.010208951655655,-3.5060803546104746
abjnmfoi-1,-0.9341928214279386,-1.6542008685209948
abjohmnd-1,1.4814089345392918,8.228540219895823
abjojdjd-1,-5.973634094745519,-1.348456081448628
abjpojjc-1,-2.5711768160515067,4.755559035186412
abkapcic-1,-6.003671938157964,-0.10013674207158757
abkbdlnf-1,0.763272647819012,-0.4164230829279697
abkcghen-1,-0.007017608692267391,0.8795098710691849
abkemheb-1,3.094263648186673,-2.1517333304751083
abkfffpc-1,-6.1347194561411005,-0.8637391912985652
abkhfenc-1,3.5317501652177916,2.018345290977272
abkodfcc-1,-2.3236454480664888,-3.1915169179846634
abkopheh-1,1.3357090071155024,2.1909443003714673
ablbofld-1,1.3788416459180448,8.45615340795769
ablefhgh-1,-0.42595149522411263,-1.2387026132735994
ablganpl-1,3.1063340205885464,-3.677968029249786
ablhbjje-1,-5.171440976697789,-0.39737168628979913
ablhkmfc-1,-0.07641095673012613,-1.749293773618519
ablkolkh-1,-6.082444962515448,0.42676290096468017
ablmjpfo-1,-6.74364041208476,2.439150590712286
ablpmnef-1,1.2481879711272952,-1.5089814036059652
abmagaal-1,-3.1353040626056834,5.040055190854748
abmcghde-1,1.04245881312933,-2.7473429184403915
abmcmmia-1,-5.64383254039154,0.8607295527309112
abmdedih-1,-2.7352085036820424,5.618475959600028
abmdflna-1,4.373810223803958,-2.8226396143155013
abmflkim-1,4.165793049598879,2.0222951986920634
abmkapcf-1,2.6555801912594026,7.6931709079443875
abmkffnp-1,2.892923817399957,-3.264131807023807
abmlbidh-1,-2.8878542626772585,-2.125099755703185
abmmclba-1,3.3779381973004727,8.185945816605232
abmmdhah-1,1.1249890194975551,1.7043566233393301
abmmedkb-1,-6.936399829632023,0.5409017379263221
abmmpdan-1,1.2284378742341413,-0.7780220350557413
abmnmlea-1,-5.992433080564441,0.35656515964384217
abnajhol-1,2.753606267177337,9.079989590264413
abnddmda-1,-4.64339576613329,-0.25186007376096753
abnfkcnh-1,2.513181448904276,9.405106325320402
abnfmfig-1,0.9073316286852886,1.8232613438524872
abngdame-1,3.0956926914335523,-1.8871515866067765
abngmjko-1,2.8374609647041367,8.80683718015761
abnhdkbf-1,2.1439767935526253,9.23556228158549
abnhgaop-1,-2.9895868253912425,-1.8117386102071116
abniecfd-1,2.2047226026613327,-2.822589345735263
abnkkagl-1,3.9410697764647113,-2.813812441259757
abnngmdg-1,-6.008898241409991,-0.3902733809846117
abnnodhf-1,3.2581567279952552,-3.516107352628001
abnohdop-1,-0.033511783376249174,-2.505715531640942
abobckol-1,3.242409016244287,9.36323232121638
aboeojpl-1,-3.5698086539500946,4.134909308319411
abofeclg-1,0.30281684373789275,0.06600789158776306
abofpjmg-1,1.9949214838861216,-2.4212536956641557
abogbjhg-1,1.3106247696782032,-2.3285461019995286
abogfjjd-1,3.4553368006206897,-3.2065749682070295
abojccpa-1,-6.6846011681229935,1.149289973383103
abokcgej-1,-3.7927436707131816,0.6034747767304821
abolcajd-1,-6.697129983214114,0.8507896790368011
abolgfhc-1,2.973346565418784,-0.8967618891261713
abonmllb-1,-1.120101471420882,0.7171520209266561
abooaojb-1,4.409005201599406,3.0290627449738223
abpafmpk-1,-4.865177067400836,0.9330822766817352
abpcdjeh-1,-7.100389606533278,0.5288140848478214
abpcjcbf-1,-5.3571808188156345,2.4004274908509142
abpdfbpf-1,-4.11918856696243,-0.37561768909912896
abpdmijm-1,1.7697485167278117,7.906363008493855
abpfgdgf-1,-2.469985084888343,-2.2211102092101758
abpgdhoe-1,-2.7206612273349235,-0.304103329973705
abpilego-1,3.118523693532339,2.2133411644089396
abpipbpa-1,2.1802163850372653,1.012907637571455
abpkbphd-1,-6.708131899329019,-0.27615334919806533
abpknhbd-1,3.103419326581985,-2.7029068975432198
abplgooh-1,-5.73392535893948,0.7359137549721291
abplkphm-1,-1.3361007103373115,-0.2817463338348865
abpmlepe-1,-4.560158550858235,0.3872708180279064
abpnbdkf-1,2.178814887862585,0.6168226474962425
abpncpkg-1,-6.492628459280526,0.46364934326801255
abpnedmk-1,3.5285356099014478,2.301154179934835
abppkibi-1,1.9331339073635458,-2.4264625726781786
abppniam-1,2.325925956732412,1.0403925034674968
acabebln-1,4.394750155631716,-3.4207808051768795
acabeiam-1,-6.756005756158694,1.213955636463692
acabmefk-1,-6.773820224189441,-0.8860684892754649
acaccgmd-1,-2.7117957178390735,5.736812383146942
acadagge-1,-3.831023688404195,0.2510025210351879
acafaimn-1,4.373159765259135,2.1627707789362853
acaffidj-1,3.746004340623162,-1.9283886850579475
acagcncn-1,1.6233291467764293,-0.658662385271508
acagheaj-1,-5.679722804845839,0.933761325117049
acahfjnp-1,3.8132167438098414,0.2707648009979596
acahmdbl-1,5.515216162673678,2.3034929189092317
acajabap-1,-3.835380771392111,-5.161768259815241
acajdbph-1,5.329877874590955,2.5906680580449284
acamegdg-1,-1.5187545035941254,-5.926473358554842
acamkdcc-1,4.140759595956975,-1.5523665525617738
acandhec-1,3.0920012196259874,-1.1274219906354173
acanjfmk-1,-2.666403043899054,-6.795746057355628
acaobcad-1,-3.0474423614532404,4.4787722574924045
acaplelj-1,1.6644660017086585,-2.0980633785285177
acbbpafm-1,-5.861950491578094,1.128072550604534
acbdcopl-1,-5.928618285793894,1.2225243383068756
acbgfckc-1,-6.564885454508678,1.0629000671698339
acbkmdaf-1,4.290843337817269,2.8065766832556474
acbnmadg-1,4.463414612996732,-3.4703017066673376
acboikeo-1,-3.8840749881654144,4.00475488452476
acboilaj-1,-2.6600276370430276,4.682471628307721
acbpmnpm-1,3.951406633978547,-2.3101291866272953
accakfdk-1,1.7897282893048723,-2.364282750403099
acccbepm-1,3.869923024128406,-3.4817895208688485
accfedea-1,-7.031457186629301,0.7424389620545224
accfknhf-1,1.8355202643962627,1.5543507495193167
acchdmki-1,0.6576865504500311,-1.9927938727704815
acchoebh-1,-3.5228769816067773,4.793351639237082
accjccmf-1,3.9672246119934074,0.7251966783061996
acckgjcn-1,-6.242222548960962,-1.2236657734695497
acclaejl-1,5.139029469415052,0.6141151000908421
accmlaci-1,2.906481659133421,1.95797140815616
accmnacm-1,5.253038299864528,2.353031235230889
accokkpa-1,3.1690161054063863,8.00643510984039
accpemjd-1,-5.923226387490265,1.5579534033032447
acdamcob-1,1.1565650617517433,1.2219130631741784
acdbclco-1,2.8313664620146244,8.621668584665699
acdfiohp-1,-2.1182730214710213,5.191321026774811
acdgifjc-1,4.8486811921782795,2.556192255891216
acdinake-1,6.111596206187296,1.5680979498323089
acdmmbcc-1,-2.6560105694786214,5.613248022208522
acdpaadc-1,-6.356273889297728,0.4685050859256752
acdphjjj-1,3.399224167144326,-1.6936336208310299
acdpnnml-1,-1.1631747983387255,4.5776658284880325
aceaohoo-1,4.863749145125797,1.722810784044431
aceehemk-1,3.021946861184464,-2.360423197415021
aceekkld-1,0.6202413017008092,1.5634001642543627
acefdigo-1,5.6654561879991245,2.9362896129975784
aceflemg-1,-2.9979921709877937,5.243430167072498
acehiiij-1,5.525632193112712,3.100728907419969
acehlill-1,-6.339628463032222,-0.11162686195498006
aceiggbj-1,0.27469769911332415,0.3676708847376432
acejecai-1,4.025182540488856,0.08772688736305076
aceogpic-1,-7.198637797778788,0.6082158777902978
aceohkdd-1,2.9763611048022445,8.824119318489608
aceopgai-1,-2.4362798963326613,5.031587298445679
acfacjhg-1,-5.043782176756799,-0.4440561986400211
