NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	Details ...	333	-0.5998201	-2.3498082	0.0	0.0	0.0	1844	tags=41%, list=13%, signal=46%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY	Details ...	47	-0.7532682	-2.3401735	0.0	0.0	0.0	1278	tags=43%, list=9%, signal=47%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS	Details ...	100	-0.6671722	-2.3298905	0.0	0.0	0.0	1452	tags=37%, list=10%, signal=41%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP	Details ...	40	-0.76744485	-2.3189306	0.0	0.0	0.0	2727	tags=70%, list=19%, signal=86%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1	Details ...	176	-0.6223292	-2.3131678	0.0	0.0	0.0	1348	tags=39%, list=9%, signal=42%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP	Details ...	157	-0.62955594	-2.3128514	0.0	0.0	0.0	2212	tags=46%, list=15%, signal=54%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	Details ...	113	-0.6519869	-2.3123028	0.0	0.0	0.0	2508	tags=53%, list=17%, signal=64%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST	Details ...	333	-0.5846518	-2.2854946	0.0	0.0	0.0	2192	tags=43%, list=15%, signal=49%	
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	DESCARTES_FETAL_CEREBRUM_ASTROCYTES	Details ...	112	-0.64097035	-2.280816	0.0	0.0	0.0	1925	tags=49%, list=13%, signal=56%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		325	-0.58451456	-2.2792552	0.0	0.0	0.0	2009	tags=39%, list=14%, signal=44%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		112	-0.6439173	-2.2758474	0.0	0.0	0.0	2012	tags=42%, list=14%, signal=48%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		50	-0.71602666	-2.274185	0.0	0.0	0.0	1278	tags=56%, list=9%, signal=61%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		382	-0.5758026	-2.2701416	0.0	0.0	0.0	2676	tags=42%, list=19%, signal=51%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		239	-0.59352934	-2.2668457	0.0	0.0	0.0	2195	tags=35%, list=15%, signal=41%	
PID_FRA_PATHWAY	PID_FRA_PATHWAY		28	-0.80477023	-2.2617452	0.0	0.0	0.0	1347	tags=61%, list=9%, signal=67%	
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES		35	-0.771026	-2.2593617	0.0	0.0	0.0	1783	tags=60%, list=12%, signal=68%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		243	-0.5915168	-2.2581103	0.0	0.0	0.0	2310	tags=47%, list=16%, signal=55%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		47	-0.7240121	-2.2544348	0.0	0.0	0.0	2174	tags=60%, list=15%, signal=70%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		268	-0.58280545	-2.2487006	0.0	0.0	0.0	2073	tags=45%, list=14%, signal=51%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		101	-0.64168066	-2.2414012	0.0	0.0	0.0	1753	tags=39%, list=12%, signal=44%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		246	-0.5842811	-2.2344885	0.0	0.0	0.0	1850	tags=31%, list=13%, signal=35%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		57	-0.6948732	-2.2325182	0.0	0.0	0.0	1652	tags=44%, list=11%, signal=49%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS		120	-0.6257447	-2.2320738	0.0	0.0	0.0	2598	tags=49%, list=18%, signal=59%	
WP_COMPLEMENT_AND_COAGULATION_CASCADES	WP_COMPLEMENT_AND_COAGULATION_CASCADES		34	-0.7657685	-2.2306294	0.0	0.0	0.0	1783	tags=62%, list=12%, signal=70%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		81	-0.6557962	-2.2267227	0.0	5.399534E-6	2.0E-4	1295	tags=43%, list=9%, signal=47%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		44	-0.721012	-2.2192843	0.0	1.0433618E-5	4.0E-4	1590	tags=41%, list=11%, signal=46%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		133	-0.615059	-2.2179909	0.0	1.0159049E-5	4.0E-4	2291	tags=50%, list=16%, signal=59%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		336	-0.5658917	-2.214755	0.0	9.898561E-6	4.0E-4	2628	tags=46%, list=18%, signal=54%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		160	-0.5973059	-2.2120445	0.0	1.4483848E-5	6.0E-4	1689	tags=38%, list=12%, signal=42%	
AMIT_EGF_RESPONSE_40_HELA	AMIT_EGF_RESPONSE_40_HELA		38	-0.7443196	-2.2118611	0.0	1.4130582E-5	6.0E-4	2174	tags=58%, list=15%, signal=68%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		127	-0.6161043	-2.2103803	0.0	1.379414E-5	6.0E-4	1502	tags=37%, list=10%, signal=41%	
WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM		44	-0.71738386	-2.2081487	0.0	1.7935597E-5	8.0E-4	1786	tags=43%, list=12%, signal=49%	
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE		124	-0.614244	-2.203369	0.0	2.6254265E-5	0.0012	1634	tags=40%, list=11%, signal=45%	
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	SEKI_INFLAMMATORY_RESPONSE_LPS_UP		54	-0.696152	-2.2014241	0.0	2.5670837E-5	0.0012	2251	tags=56%, list=16%, signal=66%	
WP_VITAMIN_B12_METABOLISM	WP_VITAMIN_B12_METABOLISM		33	-0.7582998	-2.2000196	0.0	2.5112775E-5	0.0012	1783	tags=52%, list=12%, signal=59%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		137	-0.60443276	-2.1980157	0.0	2.4578461E-5	0.0012	2195	tags=42%, list=15%, signal=49%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		84	-0.6462477	-2.197978	0.0	2.406641E-5	0.0012	1579	tags=46%, list=11%, signal=52%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		329	-0.5631166	-2.1976788	0.0	2.357526E-5	0.0012	2208	tags=36%, list=15%, signal=42%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		327	-0.5632824	-2.1965659	0.0	2.3103754E-5	0.0012	2208	tags=37%, list=15%, signal=42%	
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	HINATA_NFKB_TARGETS_KERATINOCYTE_UP		59	-0.6769221	-2.1932912	0.0	2.265074E-5	0.0012	1852	tags=49%, list=13%, signal=56%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		110	-0.62181145	-2.1912806	0.0	2.2215148E-5	0.0012	1765	tags=43%, list=12%, signal=48%	
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL		76	-0.6504553	-2.1907847	0.0	2.1795995E-5	0.0012	1159	tags=38%, list=8%, signal=41%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		136	-0.6056881	-2.1887426	0.0	2.1392365E-5	0.0012	1691	tags=40%, list=12%, signal=45%	
SCHRAETS_MLL_TARGETS_UP	SCHRAETS_MLL_TARGETS_UP		26	-0.7851087	-2.1870503	0.0	2.451957E-5	0.0014	1501	tags=58%, list=10%, signal=64%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		72	-0.6554883	-2.1866622	0.0	2.408172E-5	0.0014	1152	tags=38%, list=8%, signal=41%	
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS		93	-0.63089913	-2.1866388	0.0	2.3659235E-5	0.0014	2251	tags=42%, list=16%, signal=49%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		103	-0.6268635	-2.1846776	0.0	2.3251316E-5	0.0014	1706	tags=50%, list=12%, signal=56%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		366	-0.55624604	-2.181286	0.0	2.9357358E-5	0.0018	1661	tags=33%, list=12%, signal=36%	
GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING		105	-0.621117	-2.1801286	0.0	2.8868068E-5	0.0018	2410	tags=50%, list=17%, signal=59%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		49	-0.6941121	-2.176201	0.0	2.8394821E-5	0.0018	1851	tags=41%, list=13%, signal=47%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		71	-0.65561074	-2.176085	0.0	2.793684E-5	0.0018	1565	tags=44%, list=11%, signal=49%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		134	-0.6040229	-2.1753044	0.0	2.74934E-5	0.0018	1048	tags=34%, list=7%, signal=36%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		270	-0.56345296	-2.1746554	0.0	2.7063814E-5	0.0018	2788	tags=39%, list=19%, signal=47%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		229	-0.570314	-2.173957	0.0	3.2555246E-5	0.0022	1795	tags=29%, list=12%, signal=33%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		50	-0.69289154	-2.1698582	0.0	3.7876904E-5	0.0026	2116	tags=60%, list=15%, signal=70%	
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN		133	-0.60024184	-2.168248	0.0	3.7311576E-5	0.0026	1516	tags=33%, list=11%, signal=37%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		67	-0.6531916	-2.166947	0.0	4.5238285E-5	0.0032	1611	tags=40%, list=11%, signal=45%	
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP		111	-0.6086654	-2.1635113	0.0	5.5796143E-5	0.004	1829	tags=39%, list=13%, signal=44%	
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS		437	-0.5449318	-2.1594553	0.0	5.499906E-5	0.004	3153	tags=44%, list=22%, signal=55%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		48	-0.6882639	-2.1581783	0.0	5.965919E-5	0.0044	1627	tags=46%, list=11%, signal=52%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		114	-0.6075279	-2.1541903	0.0	6.686331E-5	0.005	1484	tags=34%, list=10%, signal=38%	
AMIT_SERUM_RESPONSE_40_MCF10A	AMIT_SERUM_RESPONSE_40_MCF10A		26	-0.7729901	-2.1519728	0.0	6.857603E-5	0.0052	2163	tags=65%, list=15%, signal=77%	
BROWNE_HCMV_INFECTION_2HR_UP	BROWNE_HCMV_INFECTION_2HR_UP		30	-0.7505843	-2.1507423	0.0	6.764933E-5	0.0052	1789	tags=60%, list=12%, signal=68%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		123	-0.6008471	-2.1492903	0.0	6.932293E-5	0.0054	2047	tags=52%, list=14%, signal=60%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		79	-0.6377811	-2.1490026	0.0	6.841079E-5	0.0054	1656	tags=43%, list=12%, signal=48%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		70	-0.6468351	-2.146541	0.0	7.003776E-5	0.0056	2160	tags=46%, list=15%, signal=54%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		283	-0.55484265	-2.1445603	0.0	7.15856E-5	0.0058	2291	tags=40%, list=16%, signal=46%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE		346	-0.54551995	-2.1406515	0.0	8.041661E-5	0.0066	1920	tags=40%, list=13%, signal=45%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		172	-0.57847106	-2.140435	0.0	8.1805825E-5	0.0068	1850	tags=46%, list=13%, signal=52%	
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS		303	-0.5491443	-2.1385036	0.0	8.791122E-5	0.0074	3066	tags=49%, list=21%, signal=61%	
BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS		92	-0.62141067	-2.137906	0.0	8.6839136E-5	0.0074	4149	tags=70%, list=29%, signal=97%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		39	-0.7094606	-2.1370742	0.0	8.811231E-5	0.0076	601	tags=41%, list=4%, signal=43%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		60	-0.65869284	-2.1358774	0.0	9.393999E-5	0.0082	1600	tags=38%, list=11%, signal=43%	
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	DESCARTES_FETAL_CEREBELLUM_MICROGLIA		314	-0.54914755	-2.1352925	0.0	9.2834816E-5	0.0082	2175	tags=38%, list=15%, signal=44%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		297	-0.5507961	-2.1346536	0.0	9.175534E-5	0.0082	1524	tags=24%, list=11%, signal=26%	
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	NOUSHMEHR_GBM_SILENCED_BY_METHYLATION		47	-0.6862559	-2.1312013	0.0	9.731963E-5	0.0088	1334	tags=43%, list=9%, signal=47%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		468	-0.53624374	-2.1306994	0.0	9.839537E-5	0.0088	2056	tags=35%, list=14%, signal=40%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		111	-0.601954	-2.126929	0.0	1.0595388E-4	0.0096	2788	tags=42%, list=19%, signal=52%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		49	-0.6765888	-2.1255386	0.0	1.0904192E-4	0.01	2205	tags=57%, list=15%, signal=67%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		161	-0.5756092	-2.1243076	0.0	1.07843654E-4	0.01	2850	tags=44%, list=20%, signal=54%	
NOJIMA_SFRP2_TARGETS_UP	NOJIMA_SFRP2_TARGETS_UP		25	-0.7729466	-2.1240149	0.0	1.0667144E-4	0.01	1789	tags=56%, list=12%, signal=64%	
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION		39	-0.7069909	-2.1238773	0.0	1.05524436E-4	0.01	2205	tags=54%, list=15%, signal=63%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		40	-0.70293355	-2.1209729	0.0	1.0848753E-4	0.0104	2039	tags=58%, list=14%, signal=67%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		179	-0.56691957	-2.1192126	0.0	1.1141524E-4	0.0108	2058	tags=41%, list=14%, signal=48%	
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL		96	-0.60949206	-2.117716	0.0	1.1025466E-4	0.0108	2337	tags=51%, list=16%, signal=61%	
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	ZHENG_GLIOBLASTOMA_PLASTICITY_DN		54	-0.6648639	-2.1175292	0.0	1.09118024E-4	0.0108	1275	tags=33%, list=9%, signal=36%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		250	-0.55084777	-2.1167796	0.0	1.0996597E-4	0.011	2192	tags=38%, list=15%, signal=45%	
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL		113	-0.59616256	-2.1164901	0.0	1.0885521E-4	0.011	2251	tags=48%, list=16%, signal=56%	
VANHARANTA_UTERINE_FIBROID_DN	VANHARANTA_UTERINE_FIBROID_DN		58	-0.6546881	-2.1143148	0.0	1.21216224E-4	0.0124	1377	tags=38%, list=10%, signal=42%	
AIZARANI_LIVER_C17_HEPATOCYTES_3	AIZARANI_LIVER_C17_HEPATOCYTES_3		46	-0.68376565	-2.1133294	0.0	1.21910954E-4	0.0126	1537	tags=43%, list=11%, signal=49%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		97	-0.6085479	-2.1128166	0.0	1.2449786E-4	0.013	3490	tags=54%, list=24%, signal=70%	
KASLER_HDAC7_TARGETS_2_DN	KASLER_HDAC7_TARGETS_2_DN		30	-0.7434402	-2.1118352	0.0	1.270175E-4	0.0134	1346	tags=33%, list=9%, signal=37%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS		50	-0.6701543	-2.111585	0.0	1.2579617E-4	0.0134	1484	tags=44%, list=10%, signal=49%	
HALLMARK_COAGULATION	HALLMARK_COAGULATION		92	-0.6101845	-2.1043851	0.0	1.539003E-4	0.0166	2007	tags=42%, list=14%, signal=49%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		44	-0.68346465	-2.1003144	0.0	1.6878555E-4	0.0184	1508	tags=36%, list=10%, signal=40%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		214	-0.5556859	-2.0981498	0.0	1.8337458E-4	0.0202	2572	tags=41%, list=18%, signal=49%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		55	-0.65833807	-2.0975575	0.0	1.8346195E-4	0.0204	1845	tags=40%, list=13%, signal=46%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		139	-0.5774022	-2.0964391	0.0	1.8707596E-4	0.021	1407	tags=32%, list=10%, signal=35%	
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS		18	-0.81156135	-2.0962691	0.0	1.8537528E-4	0.021	2160	tags=72%, list=15%, signal=85%	
HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING		52	-0.6675882	-2.094852	0.0	1.9063523E-4	0.0218	2461	tags=56%, list=17%, signal=67%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		97	-0.59999204	-2.0936227	0.0	1.9750028E-4	0.0228	2116	tags=42%, list=15%, signal=49%	
ALK_DN.V1_UP	ALK_DN.V1_UP		72	-0.6272175	-2.091638	0.0	2.0937259E-4	0.0242	1606	tags=40%, list=11%, signal=45%	
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	ANDERSEN_CHOLANGIOCARCINOMA_CLASS1		42	-0.6846893	-2.090799	0.0	2.1257446E-4	0.0248	2332	tags=50%, list=16%, signal=59%	
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA		175	-0.5610036	-2.0899045	0.0	2.1574605E-4	0.0254	2078	tags=33%, list=14%, signal=38%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		67	-0.6347762	-2.0890265	0.0	2.1719806E-4	0.0258	1245	tags=34%, list=9%, signal=37%	
TRAVAGLINI_LUNG_BASAL_CELL	TRAVAGLINI_LUNG_BASAL_CELL		156	-0.5663239	-2.088742	0.0	2.1698457E-4	0.026	3490	tags=49%, list=24%, signal=64%	
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE		165	-0.5656266	-2.0884569	0.0	2.1678263E-4	0.0262	3102	tags=45%, list=22%, signal=57%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		33	-0.7188258	-2.0847795	0.0	2.3754263E-4	0.029	1612	tags=48%, list=11%, signal=54%	
NAKAMURA_ADIPOGENESIS_EARLY_UP	NAKAMURA_ADIPOGENESIS_EARLY_UP		53	-0.6581046	-2.084062	0.0	2.4196609E-4	0.0298	1603	tags=42%, list=11%, signal=47%	
