Barcode,Cluster
abcpolpg-1,2
abdabnjk-1,2
abdapaoc-1,3
abdbkkij-1,1
abdbocak-1,2
abdccbhf-1,2
abdclbhp-1,1
abdebioh-1,2
abdfkihj-1,1
abdhgmmj-1,1
abdicakl-1,1
abdjkodf-1,2
abdkglak-1,2
abdkommg-1,2
abdlanic-1,2
abdldpnp-1,2
abdmiomg-1,1
abdmoobm-1,2
abeaddbc-1,1
abeahbfd-1,2
abebdbhn-1,1
abedefhj-1,1
abefgeca-1,2
abefgfai-1,2
abegpjgp-1,2
abekldpo-1,2
abeklghc-1,2
abepicph-1,4
abfaagdk-1,2
abfacbea-1,2
abfajnpj-1,1
abfcppjk-1,2
abfdfaie-1,1
abfdiehj-1,2
abfeoach-1,2
abfhhhca-1,1
abfibdca-1,1
abfkpplj-1,5
abflcjnb-1,5
abflcppo-1,1
abfldpdp-1,2
abflidgc-1,1
abfmceom-1,2
abfmhmdj-1,2
abfnagpl-1,1
abfopmed-1,1
abgbkokn-1,2
abgchfml-1,2
abgcipol-1,2
abgcmgjl-1,1
abgecidk-1,2
abgfbbjh-1,2
abghfnhl-1,2
abghkkfo-1,5
abgifgli-1,2
abgjmmbe-1,2
abgkegll-1,2
abgkelkd-1,2
abglohln-1,2
abgoolao-1,2
abhaiieo-1,2
abhclmok-1,2
abhcmnja-1,2
abhgnckl-1,2
abhgodhm-1,2
abhicnja-1,2
abhiflmd-1,2
abhihmah-1,1
abhjjopa-1,2
abhkfmbj-1,5
abhkngan-1,2
abhldkbo-1,1
abhmdimd-1,2
abhmingh-1,2
abhncfam-1,2
abialmlm-1,1
abidjaeo-1,5
abiehnpl-1,1
abifadfn-1,5
abifgkje-1,2
abifmcan-1,5
abigofhf-1,1
abihfkfg-1,3
abihjell-1,2
abiifbcj-1,2
abiikomk-1,1
abilbemi-1,2
abilnodn-1,1
abincpob-1,1
abiomhhj-1,5
abjadmdf-1,2
abjcajcc-1,2
abjdoidf-1,1
abjemnem-1,2
abjfcioi-1,2
abjhdjpe-1,3
abjihfnc-1,1
abjjbpgk-1,5
abjjngob-1,2
abjkbjgn-1,3
abjkdcko-1,3
abjlpfhl-1,3
abjnhpod-1,3
abjnjdoj-1,3
abjojjfn-1,3
abjopkjl-1,3
abjpilak-1,3
abjpledo-1,3
abkadlbn-1,3
abkamjoj-1,3
abkbfnma-1,3
abkeeeke-1,3
abkehfij-1,4
abkejknp-1,3
abkghcnn-1,3
abkgjced-1,3
abkglbnd-1,3
abkhcamk-1,3
abkjhfoo-1,3
abkjhkej-1,4
abkjllcb-1,3
abkjoebn-1,3
abklefaa-1,4
ablakljj-1,3
ablclbko-1,3
ablddbgg-1,3
ableneoh-1,3
ableolgn-1,3
ablfopda-1,3
ablinfeg-1,4
abllnhan-1,3
ablojoed-1,3
ablpmjcl-1,3
ablpnolb-1,3
ablpojbf-1,3
ablpopca-1,3
abmakcje-1,3
abmcbkec-1,3
abmcngom-1,3
abmdbnmh-1,3
abmeeaof-1,3
abmgjjlp-1,3
abmhldgm-1,3
abmhpjke-1,3
abmklmme-1,3
abmodepp-1,2
abmojhed-1,2
abnabnbk-1,5
abnacfik-1,1
abnbmjph-1,1
abncfdgm-1,1
abndahjn-1,5
abndgego-1,1
abndmkkb-1,1
abnecfeg-1,1
abnelked-1,5
abnfdijj-1,1
abngafhm-1,4
abnhaedl-1,5
abnjhcli-1,2
abnkhldm-1,2
abnkiaen-1,1
abnlcdla-1,1
abnlmjaa-1,1
abnnhdhm-1,2
abnpkjkg-1,3
abnplgcp-1,3
aboaiing-1,2
abobfbin-1,3
abocdiih-1,2
aboehdli-1,3
aboehgep-1,1
abofdmei-1,1
abogcdjk-1,2
abogdmnh-1,1
abohbaga-1,3
aboifahi-1,2
abojkinc-1,2
aboljnod-1,1
abololnh-1,1
abopgfpf-1,2
abpbfppp-1,2
abpbghbf-1,1
abpblpni-1,1
abpdajak-1,3
abpfdpmf-1,2
abpfhaph-1,1
abpgapdp-1,5
abphdnhg-1,2
abpjhnfm-1,3
abpjkbha-1,5
abpkbofc-1,2
abpldddo-1,2
abplmhfe-1,3
abplnefa-1,1
abplpolf-1,1
abpngefa-1,2
abpnlbon-1,2
abppbaec-1,2
acabppid-1,1
acacclgm-1,1
acacjkah-1,2
acadpocp-1,1
acaehpka-1,2
acaemmfd-1,1
acahapkg-1,3
acahbbok-1,5
acakaone-1,5
acakldgn-1,3
acakondh-1,1
acandfcc-1,1
acanejif-1,1
acangnaa-1,2
acapnpem-1,5
acbbagff-1,2
acbdekpn-1,2
acbhilao-1,2
acbiiagl-1,1
acbjbehd-1,1
acbofgdl-1,1
accdgdee-1,2
accgjpdk-1,2
acchpdia-1,2
accihjgl-1,2
accjbnen-1,1
accjcpdo-1,1
accjpiac-1,3
accnddla-1,1
accneeaf-1,2
accofppm-1,3
acdaokjc-1,3
acdbgbgb-1,2
acdbgkib-1,1
acdccpfb-1,1
acdcinla-1,2
acddmign-1,2
acdefdjj-1,2
acdeibkj-1,1
acdfccin-1,2
acdgegkj-1,2
acdhkdkl-1,2
acdhpfak-1,5
acdijpnp-1,1
acdjbjji-1,1
acdjlice-1,2
acdkbfen-1,2
acdlpkle-1,5
acdpjnkm-1,1
acdpnehc-1,2
aceafnjg-1,2
acebkmbj-1,2
acecfegl-1,2
aceephgn-1,2
acefiaoa-1,2
acefmigd-1,1
aceiedci-1,2
aceigeci-1,2
acekblog-1,5
acemdihp-1,2
acemjheb-1,2
acemomia-1,1
acenbaoe-1,1
acenfadm-1,1
aceogdnf-1,1
aceomapg-1,2
aceonkdc-1,1
acepcfka-1,1
acfaplnp-1,3
acfboljk-1,5
acfbpgji-1,3
acfcbfff-1,5
acfdiiam-1,1
acffakoa-1,2
acffcoga-1,2
acffencg-1,2
acfgkdjm-1,2
acfglbnn-1,2
acfgpleo-1,2
acfhbfej-1,1
acficcgh-1,2
acfiedib-1,1
acfinmin-1,5
acfkfneo-1,1
acfklbbm-1,2
acflgffk-1,2
acfmpknd-1,2
acfpdkpo-1,2
acfpokfa-1,2
acgajncl-1,2
acgfacef-1,5
acgfjhmb-1,2
acgflpja-1,1
acghdoao-1,2
acghdomh-1,2
acghnoea-1,2
acgjejnh-1,2
acgllkkg-1,2
acglpjal-1,1
acgochde-1,1
achaodlo-1,2
achapbep-1,3
achdgkkc-1,1
achdmhld-1,2
achdnppp-1,2
achefpia-1,5
achfalfa-1,1
achjcomn-1,2
achjjgbk-1,2
achlkfap-1,1
achlkkbd-1,2
achmhkhg-1,2
achoddil-1,3
achokjac-1,1
achopcpn-1,1
aciapbjc-1,3
aciblmbj-1,2
acicelaj-1,1
acicikoa-1,1
acidcjpa-1,1
aciefghf-1,1
acigdkbg-1,1
acikdcim-1,1
acikfaag-1,2
acilakbp-1,2
acilidcg-1,3
aciljoog-1,3
aciphgng-1,2
acjafjck-1,2
acjajleb-1,2
acjbjolj-1,3
acjdablk-1,2
acjdjlcc-1,2
acjdoihm-1,2
acjdpked-1,1
acjgokhf-1,2
acjhmlbe-1,1
acjilgbk-1,1
acjjinki-1,2
acjkgjle-1,2
acjnjcff-1,1
acjnmfmd-1,5
acjomadf-1,1
ackakaop-1,5
ackchbhl-1,5
ackdijpc-1,1
ackepebp-1,1
ackfngko-1,1
ackhaiad-1,1
ackjefic-1,2
ackjehcg-1,2
ackoeahn-1,2
ackpndia-1,2
aclbcfbi-1,1
aclbkklo-1,2
aclbpine-1,2
aclbpngc-1,2
aclcaanj-1,5
aclcainl-1,2
aclgoddl-1,2
aclhblgh-1,2
acliiooj-1,5
acliohmc-1,2
acljnlof-1,2
aclmccli-1,2
aclpgeci-1,2
acmaddai-1,1
acmahlng-1,2
acmaiapm-1,3
acmbdddp-1,2
acmffkbe-1,5
acmgcmkb-1,2
acmhojdg-1,2
acmknabe-1,2
acmljmcn-1,1
acmllebh-1,1
acmmhkco-1,2
acmmndlk-1,1
acmojaaj-1,2
acmpnako-1,1
acnaoffp-1,2
acncikkj-1,5
acncjlml-1,5
acneppki-1,2
acnfdmgj-1,2
acngigpg-1,1
acnhikgn-1,5
acniokdi-1,1
acnlbccl-1,3
acnoeiea-1,1
acnojioe-1,1
acnokbmc-1,1
acnpcjdm-1,1
acnpeepd-1,1
acobgcog-1,1
acoehldb-1,1
acoghcac-1,1
acojdkco-1,1
acokbkmd-1,2
acokdomo-1,2
acokggjg-1,2
acoklpba-1,1
acolaebm-1,1
acolfddh-1,2
acolinnl-1,5
acomjafk-1,2
acopaigd-1,1
acoplocf-1,2
acpdengk-1,2
acphbigl-1,2
acphjkec-1,5
acpiceai-1,1
acpimaog-1,3
acpinooh-1,1
acpkbfij-1,1
acpnplbm-1,2
acpojgad-1,1
acpoobfe-1,2
acpopgfa-1,1
acppbcfn-1,2
adaaaeni-1,1
adaabnjp-1,1
adaakohe-1,2
adablgfc-1,1
adacdfaj-1,1
adacjkkf-1,1
adacklak-1,1
adaclhbn-1,2
adacolpe-1,1
adaglkbf-1,4
adahbdjc-1,3
adaidbdo-1,3
adajiofh-1,2
adajlcco-1,2
adajnnfp-1,1
adakaban-1,1
adakckok-1,1
adakejkk-1,1
adakjmmp-1,1
adamdmno-1,2
adbbhkjp-1,1
adbeelli-1,1
adbekiko-1,1
adbglobk-1,1
adbianmh-1,1
adbmbncd-1,1
adbmfdba-1,1
adbmkklk-1,2
adbnjjpc-1,1
adbnoakd-1,1
adboehbp-1,1
adccjpkh-1,5
adcenpgc-1,1
adcfhomh-1,1
adcgnegd-1,1
adchmcbi-1,1
adcjbljh-1,2
adckpbpj-1,1
adcpmjnc-1,2
addaalcm-1,3
adddahjc-1,5
addfjpoe-1,1
addgbggj-1,1
addgbnoh-1,2
addgflok-1,1
addgimmj-1,1
addgpleb-1,1
addhidgc-1,1
addiaaol-1,1
addillph-1,2
addjhlbn-1,1
addkigel-1,1
addldeih-1,2
addnedmc-1,2
addphbjk-1,2
adebofed-1,1
adedmnae-1,3
adeejppe-1,1
adeeonjh-1,2
adegbkdd-1,1
adegoeog-1,1
adehaili-1,2
adeigadc-1,2
adellecd-1,1
ademmbld-1,1
adenoiml-1,1
adeohngc-1,5
adeomhdj-1,1
adepcbon-1,2
adepmbna-1,2
adfanhfl-1,2
adfbphpi-1,2
adfcpffd-1,1
adfhdjle-1,3
adfhkgll-1,2
adfiakjk-1,2
adfiklaa-1,2
adfjggmm-1,5
adfjpbki-1,1
adflaajo-1,3
adflnehi-1,3
adfmcnnj-1,2
adfmmjnp-1,2
adfnhgdg-1,2
adfodned-1,2
adfonbgo-1,1
adfpnajc-1,2
adfpolfd-1,2
adgbpoll-1,2
adgebkpa-1,3
adgfkimm-1,2
adggabhc-1,2
adgiaeab-1,3
adgkgaje-1,3
adgkkbga-1,5
adglkfdh-1,1
adgmbbmf-1,2
adgmohbp-1,1
adgodklc-1,1
adhajmpe-1,1
adhcanap-1,1
adhcpfeb-1,1
adhecckj-1,5
adhehjna-1,1
adheoibh-1,1
adhhnbco-1,1
adhhohgh-1,1
adhinogn-1,2
adhmkiic-1,1
adhmoian-1,1
adhnejib-1,1
adhoaffa-1,3
adhoiogc-1,1
adhopklo-1,2
adhplogp-1,1
adibcodl-1,1
adibdapd-1,3
adibenkb-1,2
adicokjo-1,3
adifbgbd-1,2
adihgein-1,2
adihiepj-1,2
adiidibp-1,2
adiipjga-1,5
adijclio-1,2
adijclmc-1,1
adikoidh-1,2
adilcfoo-1,2
adilkmjf-1,3
adinaiho-1,2
adinnnee-1,2
adinobbb-1,1
adiobopo-1,3
adipgljo-1,2
adjapobb-1,1
adjeaehf-1,2
adjekjih-1,1
adjhiiko-1,2
adjhpdin-1,1
adjhphgo-1,2
adjidgio-1,1
adjijcje-1,2
adjjmpdc-1,2
adjkbchf-1,1
adjkjamk-1,2
adjlfdff-1,2
adjlilnk-1,3
adjmcind-1,1
adjmiimi-1,1
adjmkkhe-1,2
adjnekli-1,3
adjpccpl-1,2
adjpejnf-1,3
adkanglf-1,1
adkanjdh-1,1
adkbmlgj-1,1
adkcnfbf-1,1
adkdbfoo-1,1
adkeabha-1,1
adkhdnpf-1,1
adkjffcd-1,1
adklcnok-1,2
adkljmao-1,2
adknpepg-1,1
adknplki-1,2
adkoghfm-1,1
adlaenbk-1,1
adlbocke-1,2
adleadah-1,1
adlhabcl-1,3
adlhpmnj-1,2
adljdaio-1,2
adlkcgoj-1,2
adlnjaac-1,4
adlpfkjd-1,3
adlphaea-1,1
adlpijab-1,2
admapiep-1,2
admbflnk-1,1
admbmjgd-1,2
admckogh-1,2
admfcnfm-1,2
admgdhke-1,1
admglddf-1,1
admipmfm-1,2
admjaicc-1,4
admkihnh-1,1
admkiigl-1,2
admlfmhk-1,2
admlifaj-1,5
admlmocn-1,2
admmmmnb-1,2
admngmfh-1,1
admnjije-1,2
admofmkj-1,3
admpilkd-1,2
adndfmpa-1,5
adndjmkl-1,2
adngajph-1,2
adniojjl-1,5
adnlffjb-1,3
adnmagco-1,2
adnmkbbc-1,2
adnnbkik-1,3
adnnnoei-1,4
adnodngc-1,3
adnpeihm-1,2
adnpimkl-1,1
adoblkef-1,2
adocnfjj-1,2
adodflhk-1,3
adohcgnd-1,2
adohjaom-1,3
adohpndd-1,2
adojbioh-1,2
adojhppa-1,4
adokbbek-1,3
adokflmb-1,4
adokmppe-1,4
adomfhle-1,4
adonjnbn-1,2
adoodigb-1,3
adopgika-1,3
adopmlhb-1,2
adpainea-1,4
adpbpdfo-1,1
adpcpbng-1,3
adpdkkaj-1,4
adpenobe-1,3
adpfaplp-1,3
adpfdiea-1,2
adpfgpbk-1,2
adpfihcd-1,1
adpgeihm-1,3
adphebfd-1,2
adpjfdcc-1,1
adpkmfdo-1,1
adpmaiej-1,2
adpmdcpi-1,1
adpnddli-1,1
adpnklji-1,1
adpnnhjg-1,1
adpoclai-1,2
adpojgin-1,3
adpomllg-1,1
adppndkb-1,1
aeabcflo-1,2
aeacemdm-1,1
aeacfjof-1,1
aeadhgnl-1,1
aeaebdhm-1,2
aeafhfni-1,2
aeaflbpe-1,1
aeafmjfe-1,1
aeafmolp-1,2
aeaianap-1,1
aeaiedmi-1,2
aeakpajc-1,1
aeallaep-1,1
aeamjmdf-1,4
aeappoof-1,1
aebaehhj-1,1
aebchaeg-1,1
aebcjcfk-1,1
aebebeko-1,1
aebfjnpl-1,1
aebhhgmp-1,1
aebkiefd-1,1
aeblbiia-1,1
aebmhkha-1,1
aebmnjgd-1,4
aebngknm-1,1
aebnhdfj-1,1
aebpdjoc-1,1
aecacehn-1,1
aecalcpb-1,1
aecapnbf-1,1
aecbllob-1,2
aecdgpog-1,5
aecegljp-1,1
aecfeofo-1,2
aecfnlaf-1,1
aecfognk-1,1
aecgecpp-1,1
aecgjdgh-1,1
aechbioc-1,4
aeciblao-1,1
aeciihmo-1,1
aecjcoem-1,1
aeclajja-1,1
aeclaoge-1,1
aeclbfib-1,1
aecmapeo-1,3
aecmcokp-1,4
aecofgmc-1,4
aedbjani-1,4
aedelddi-1,4
aedfgiml-1,5
aedfjpkp-1,4
aedhjjpo-1,4
aedigfgm-1,5
aedioaip-1,4
aediohdb-1,4
aedlajbe-1,4
aedmfneb-1,4
aedmincp-1,4
aedngjhh-1,4
aedomjep-1,4
aedpfdak-1,4
aedpmadm-1,4
aeeaamda-1,4
aeeadmoc-1,4
aeeaibhf-1,4
aeebkiic-1,2
aeedaagi-1,4
aeeddocn-1,3
aeeffobg-1,4
aeegghig-1,3
aeegpmdg-1,4
aeekcmgd-1,3
aeekjhmo-1,3
aeeklhkn-1,3
aeeldoea-1,3
aeemkobb-1,4
aeenldnm-1,4
aeeoibkp-1,3
aeeolfbc-1,4
aeeoookg-1,4
aeepedff-1,3
aefaklhg-1,3
aefbboml-1,4
aefcliei-1,4
aefcmjjf-1,4
aefcnglh-1,5
aefdalel-1,4
aefdlfmn-1,3
aefeccei-1,3
aeffefai-1,3
aefidnam-1,3
aefioapg-1,3
aefjkkca-1,2
aefkkbfm-1,3
aefmgnkk-1,3
aefnanga-1,3
aefnhmfg-1,3
aefoeadm-1,3
aefpmcjb-1,3
aegagnbd-1,4
aegbdnhn-1,4
aegbgofg-1,4
aegcplim-1,4
aegdigpk-1,3
aegeiibl-1,4
aegfienp-1,2
aegfooll-1,4
aegfopnc-1,4
aeghfnpn-1,4
aeghnbip-1,4
aegidkka-1,4
aegihojp-1,4
aegjjndi-1,4
aeglneld-1,4
aegmfhgh-1,3
aegnelne-1,4
aegodiig-1,3
aegonpaj-1,3
aegoohne-1,3
aehbbkkn-1,3
aehfbggj-1,3
aehfclek-1,3
aehfmipj-1,3
aehhlhfj-1,3
aehjdldd-1,3
aehkbnbf-1,3
aehleppi-1,3
aehlgdcf-1,3
aehnehlf-1,3
aehnplin-1,3
aeiakdbp-1,3
aeialaca-1,3
aeidihmi-1,2
aeidmpmn-1,4
aeieemke-1,4
aeiegldh-1,4
aeifkocn-1,4
aeigmjjd-1,4
aeiiidbp-1,4
aeikjgjk-1,4
aeilgkgo-1,4
aeinllje-1,4
aeiocbol-1,4
aeiodabd-1,4
aeiohmic-1,4
aeioieag-1,4
aeipbmpp-1,5
aejajhpn-1,4
aejcjpjc-1,4
aejdadgg-1,4
aejdbgac-1,5
aejebkap-1,4
aejfajee-1,4
aejffhce-1,4
aejikijn-1,4
aejipcfd-1,4
aejlifhb-1,4
aejlkljg-1,5
aejnfmnd-1,4
aejocmhp-1,4
aejokell-1,4
aejpnhlp-1,3
aekanaad-1,4
aekelgmj-1,4
aekfdpfb-1,4
aekfmfhh-1,4
aekhannc-1,4
aekhnahe-1,4
aekjnmeb-1,4
aekldgfj-1,4
aeklilfn-1,4
aekmgddp-1,4
aeknjcdi-1,4
aeknponl-1,4
aekogbcn-1,3
aekpfpme-1,4
aelbcail-1,4
aelcimeh-1,4
aeldpngl-1,4
aelhnecp-1,2
aelhocap-1,1
aeliihgc-1,1
aelimoho-1,1
aeljmfae-1,5
aeljmpgg-1,1
aelnecbf-1,2
aelobkhh-1,2
aelpdcgi-1,5
aelppkhm-1,2
aemabjpn-1,1
aemaeaij-1,1
aembcmka-1,2
aembebie-1,2
aembfdma-1,1
aembjbdm-1,1
aemcbelg-1,2
aemdgnnd-1,1
aemfnmjj-1,3
aemiofpc-1,2
aemjgcii-1,3
aemkibck-1,1
aemlehol-1,3
aenacljd-1,3
aenalfkb-1,1
aenbajee-1,3
aenbdnfi-1,1
aenbokmh-1,1
aencpdag-1,5
aenfnbml-1,5
aenjocoo-1,1
aenknflb-1,2
aenmjmbm-1,2
aennjhhl-1,5
aenpjakl-1,1
aeoacepi-1,2
aeoaedck-1,3
aeoaigdc-1,1
aeockcih-1,5
aeofbobb-1,1
aeohinhg-1,5
aeoijfej-1,5
aeojfbeh-1,2
aeokdpgn-1,3
aeolfpgm-1,3
aeollkcf-1,3
aeomjdbp-1,5
aeomllhf-1,1
aeonpmok-1,5
aeoohklm-1,1
aeopbhfh-1,5
aeopicgn-1,1
aeopphfo-1,1
aepapodi-1,1
aepbckdo-1,2
aepcdkid-1,3
aepcpdka-1,5
aepdnjpp-1,5
aepemlmn-1,2
aepfidap-1,3
aepglicc-1,2
aephpdeh-1,1
aepkejnj-1,1
aepkokfd-1,2
aepldkgl-1,2
aepmffna-1,5
aepmgjma-1,5
aepmidfd-1,5
aepobplf-1,1
aepommbk-1,5
afaaflbj-1,5
afaanppk-1,5
afadcfgi-1,5
afadhnii-1,1
afadlckc-1,1
afaemibl-1,1
afaghjcj-1,5
afagmlgo-1,3
afaimenc-1,2
afajgmcc-1,1
afajmhbg-1,1
afakfafe-1,1
afakphdm-1,2
afalnipd-1,2
afamefif-1,1
afapjdla-1,5
afbamibh-1,1
afbcbfib-1,5
afbenphc-1,1
afbflfcl-1,1
afbgipba-1,1
afbhcgkg-1,2
afbiamda-1,5
afbjkgfi-1,2
afbkaedd-1,2
afbkhjgl-1,2
afbknnje-1,3
afblmjnb-1,1
afbojhpl-1,1
afbpnjej-1,2
afcaapfe-1,2
afcbaoid-1,2
afcboena-1,2
afccilbj-1,2
afcclbnb-1,1
afcekicm-1,1
afcfenoi-1,1
afcgfpef-1,2
afcgkeea-1,1
afcmgcjl-1,1
afcmhloc-1,1
afcmlaeg-1,1
afcmmlkf-1,5
afcnohnj-1,2
afcpabbc-1,5
afdacclg-1,1
afdanjna-1,2
afdapiel-1,2
afddmfcd-1,1
afdfbmkc-1,1
afdijdfc-1,2
afdkibjj-1,1
afdkldob-1,2
afdliopl-1,2
afdmncoc-1,5
afdoggoh-1,1
afdpebca-1,1
afealehk-1,2
afebpfib-1,2
afeccppb-1,1
afedhcca-1,1
afedkhoc-1,1
afefmpaa-1,5
afegcdin-1,1
afehkald-1,2
afeikpeb-1,1
afejejoh-1,1
afejhing-1,3
afejpboc-1,2
afelanho-1,2
afelbbop-1,2
afelobfi-1,2
afemonne-1,2
afeocbjk-1,5
afepdfie-1,2
affbpfhe-1,2
affcbohb-1,2
affddlml-1,2
affdengn-1,2
affecohk-1,2
affeibhc-1,2
affelhga-1,2
afffcocm-1,1
affgilpo-1,2
affldkbd-1,2
afflfegh-1,2
afflobgg-1,2
affmcjek-1,1
affmnnjd-1,2
affnckml-1,2
affokomo-1,2
affolpai-1,2
afgamdel-1,2
afgcfogd-1,5
afgcfoop-1,5
afgcjhbd-1,2
afgepiaf-1,1
afgfcagh-1,2
afggaajm-1,1
afggpbik-1,2
afghbklm-1,2
afghgcim-1,2
afgiegom-1,5
afgjgndi-1,2
afgomoko-1,2
afhaneag-1,1
