Barcode,Cluster
abakemie-1,4
abakfaho-1,3
abalfofl-1,3
abamkmda-1,4
abanfpje-1,4
abanppkk-1,3
abaofgki-1,2
abapfbal-1,2
abbaaglg-1,3
abbapdgc-1,6
abbbamgk-1,4
abbbcifi-1,4
abbbmamj-1,3
abbeaodj-1,1
abbelncn-1,3
abbfepig-1,4
abbgjdeo-1,1
abbhcegp-1,4
abbhefkl-1,3
abbkdgfm-1,3
abblaiej-1,3
abblanoj-1,3
abblfipn-1,3
abblkecj-1,2
abbllokl-1,1
abbmblcb-1,1
abbmdnfk-1,2
abbpinai-1,2
abcajolc-1,1
abcckjjk-1,1
abccpglh-1,2
abcebhom-1,4
abcefmkn-1,4
abcfkhig-1,4
abcfmebn-1,1
abcgdbba-1,2
abcgjioe-1,1
abcjecjl-1,1
abckabdc-1,6
abckihlc-1,1
abckmdbj-1,6
abclhaep-1,2
abclmelb-1,1
abcmejig-1,1
abcndjjg-1,1
abcnfifc-1,1
abcnlijb-1,2
abcnnifb-1,2
abcoapga-1,1
abcohfjp-1,1
abdbedji-1,5
abdbgdcl-1,3
abdbleaa-1,3
abdeakej-1,3
abdgblfa-1,3
abdhogod-1,1
abdicnmm-1,1
abdikhjk-1,1
abdjphai-1,2
abdjpjhe-1,1
abdkidha-1,4
abdmbpnb-1,1
abdokeki-1,2
abdonchm-1,1
abdpnmjn-1,3
abeaajik-1,2
abeanbci-1,2
abeapaip-1,2
abebbpnp-1,2
abeccpho-1,2
abechoio-1,1
abedcgpp-1,3
abedfaof-1,2
abedichi-1,4
abeeialf-1,7
abeejnfm-1,5
abeeooin-1,1
abegfkhe-1,3
abehiikk-1,4
abehnkgl-1,1
abeigpbo-1,4
abeikakf-1,2
abejghgd-1,2
abekgpoo-1,3
abekklfm-1,4
abekmdnm-1,5
abemcmdm-1,4
abeocpec-1,2
abeoejhg-1,2
abeollnn-1,2
abepjgcm-1,1
abfaejog-1,3
abfaojap-1,3
abfbaelc-1,2
abfciaid-1,6
abfcnpif-1,3
abfebnlm-1,3
abfeopcg-1,6
abffdfea-1,2
abffdfkh-1,2
abfhieii-1,2
abfhkdoe-1,3
abfincdp-1,4
abfjkjmo-1,6
abfknbbp-1,7
abfkphkp-1,4
abflpkno-1,7
abfnkljm-1,2
abfoglhi-1,6
abfonekb-1,2
abfpiphj-1,3
abgadlbp-1,6
abgcbllj-1,6
abgdjeji-1,1
abgdpdlm-1,3
abggipgg-1,4
abggnekj-1,7
abghcbig-1,7
abghejko-1,3
abghimge-1,3
abgidgni-1,7
abgieebj-1,2
abgimfnc-1,1
abgkfggn-1,4
abgkicof-1,2
abglmlej-1,2
abgmhnck-1,3
abgnjbjp-1,3
abgonagl-1,4
abhbehjl-1,3
abhbeifa-1,3
abhdiggl-1,1
abhdiifa-1,4
abheceej-1,2
abhelong-1,7
abheoebc-1,3
abhfacmo-1,3
abhfdoco-1,2
abhibgji-1,3
abhiiloo-1,3
abhknffp-1,2
abhmaefp-1,3
abhmbcab-1,3
abhnpghi-1,1
abhokmkf-1,5
abhphfko-1,3
abhpnahh-1,2
abibfnjn-1,4
abifoccc-1,3
abifpooi-1,7
abiggaag-1,6
abijfdoc-1,5
abijkmna-1,7
abikikhk-1,4
abinbngd-1,2
abincahi-1,1
abincpba-1,2
abinhpce-1,2
abiolbok-1,2
abjaihcb-1,7
abjakfpo-1,4
abjaljjd-1,2
abjanklh-1,2
abjbadmc-1,3
abjbimjo-1,7
abjcnlkd-1,3
abjcnlkh-1,4
abjdibpn-1,2
abjdjdbn-1,2
abjdmhnc-1,5
abjeccgo-1,1
abjgmmao-1,7
abjhdgoo-1,6
abjhfaej-1,7
abjjdbfb-1,4
abjjlekd-1,2
abjlmegk-1,2
abjniiam-1,7
abjnjhen-1,5
abjocmkf-1,2
abkakhjl-1,2
abkbbfmg-1,6
abkboipi-1,6
abkdobin-1,5
abkfgfln-1,4
abkfhhaj-1,1
abkfjbnj-1,2
abkfmbim-1,2
abkfocce-1,1
abkgenjo-1,1
abkhkjhm-1,2
abkihejg-1,5
abkiiioo-1,7
abkjijjb-1,1
abkjlnch-1,4
abkkaakd-1,2
abkkjpkl-1,2
abkkpfnd-1,2
abklffnp-1,2
abklfoda-1,3
abkmbcoo-1,3
abkmiibe-1,2
abkodpfj-1,3
abkokhhj-1,4
abkpjldm-1,2
ablabekp-1,4
ablacppa-1,3
ablbhjik-1,2
ablbkcpe-1,4
ablbncgh-1,2
ablclblh-1,2
abldhccj-1,2
abldobom-1,2
ableegod-1,1
ablfcgbp-1,1
ablgmbcm-1,7
ablijehp-1,4
ablkndop-1,2
ablllfll-1,5
ablnokpp-1,5
ablohbil-1,6
ablpamhg-1,2
ablpifbb-1,1
abmaclnm-1,1
abmaelic-1,2
abmbbhcg-1,2
abmbjcjh-1,4
abmcbgpf-1,2
abmcdekf-1,7
abmdelhh-1,3
abmeclgo-1,6
abmfdngg-1,3
abmhldcj-1,2
abmieihj-1,8
abmihpmj-1,7
abmimnka-1,2
abmlhhnb-1,7
abmnicen-1,7
abmoddhh-1,3
abmoooac-1,1
abmplpjj-1,2
abnajopl-1,7
abnakmom-1,2
abnbgjdn-1,1
abnbnkgi-1,2
abndcmji-1,2
abndkhec-1,2
abndohaa-1,2
abndohok-1,2
abnebgkh-1,3
abnepbmd-1,6
abngickc-1,1
abnjdgob-1,2
abnjgbma-1,6
abnlckgl-1,6
abnledah-1,7
abnlelnl-1,3
abnlokgf-1,1
abnmanka-1,7
abnnflge-1,1
aboamfae-1,2
abobobbk-1,7
abodopfo-1,7
abodphcl-1,4
aboeoddf-1,1
abogfmfe-1,2
abohepgi-1,1
aboieiad-1,4
aboipdob-1,6
abojgfbe-1,7
abojiili-1,2
abokdhfc-1,1
abokhdob-1,7
abokofpk-1,5
abollhga-1,2
abomkahg-1,1
abopckgm-1,4
abpadgpj-1,7
abpaeplb-1,7
abpbecgn-1,4
abpcbmdp-1,7
abpdbiid-1,1
abpdmphg-1,2
abpgbdla-1,7
abpgcjmm-1,2
abpggboh-1,7
abphhbnl-1,6
abphlkad-1,6
abpioimh-1,7
abpkjkhp-1,4
abpnfiek-1,7
abpninag-1,4
abpnpccb-1,7
abpoejlc-1,4
abpomlaj-1,7
abpphcfo-1,7
acaadgll-1,7
acabbkpp-1,7
acacgjfh-1,1
acadedik-1,7
acafcllg-1,3
acagpbnl-1,7
acahckho-1,5
acaidhcn-1,7
acaiidgo-1,2
acaikldc-1,5
acaipblp-1,7
acajdeki-1,7
acakmpoh-1,5
acakolpj-1,2
acalhbbi-1,7
acanaion-1,5
acanhckp-1,7
acanodgp-1,7
acaoemig-1,4
acaojggc-1,1
acapbjjn-1,7
acbaalgi-1,7
acbafgga-1,7
acbamjnk-1,7
acbbchbh-1,7
acbcpdfo-1,2
acbdcmgn-1,2
acbealnf-1,4
acbfdfbm-1,2
acbffpcd-1,3
acbfokep-1,7
acbfpcil-1,7
acbgfdjk-1,4
acbgknko-1,3
acbhknhe-1,7
acbhnoki-1,2
acbjhkch-1,8
acbkepke-1,5
acbldijf-1,7
acbmkjdh-1,7
acbmnnnb-1,5
acbnoflf-1,7
acbokapg-1,5
acbopabo-1,4
acbpmhha-1,5
accabflk-1,5
accaeelh-1,7
accaingh-1,1
accampfj-1,2
accfngcb-1,2
accfpmle-1,2
acchhpjh-1,4
acchnfnh-1,2
accicdcf-1,2
accindmf-1,7
accjckga-1,4
accjeohg-1,7
acckgjhg-1,7
acckhiho-1,7
acclbngb-1,2
acclecjj-1,7
accmibaa-1,1
accncedp-1,3
accnkoji-1,7
accnnibk-1,6
accoppac-1,7
accpkhjk-1,4
accppahd-1,2
acdagmla-1,1
acdbegod-1,2
acdbijme-1,6
acdbpaeb-1,4
acdebpme-1,7
acdefddl-1,6
acdegaje-1,7
acdggkmb-1,2
acdgjomg-1,2
acdglhak-1,2
acdhgmfj-1,2
acdibjmj-1,7
acdiblnb-1,3
acdjnjcf-1,5
acdmgjle-1,7
acdmhgia-1,7
acdmonjn-1,7
acdnibcj-1,5
acdnkjin-1,7
acdnofha-1,7
acdoaibo-1,7
acdohoen-1,5
acecmnog-1,5
acedhnen-1,4
aceemcbe-1,2
aceihooh-1,4
acekafek-1,7
acekgdnd-1,1
acelhefl-1,1
acepeojk-1,3
acfahneo-1,7
acfaoogc-1,7
acfbmodf-1,2
acfbonmo-1,2
acfdhngn-1,2
acfedcno-1,7
acffofhk-1,2
acfgknoc-1,2
acfhmhkd-1,2
acfibead-1,2
acfjiigd-1,2
acfkgdch-1,2
acfmmhie-1,3
acfmooan-1,2
acfodmia-1,7
acfoffpp-1,7
acfpoehb-1,3
acgahiik-1,4
acgajbha-1,7
acgajepb-1,4
acgamhod-1,7
acgaonkd-1,4
acgbiigm-1,7
acgbkgkh-1,2
acgebadf-1,7
acgeecfn-1,7
acgehbfl-1,5
acgfddob-1,2
acgfnike-1,2
acggdgbd-1,7
acghcbjd-1,3
acgiagin-1,2
acgjcmeh-1,2
acgjkani-1,1
acgkjclm-1,1
acgmnbhd-1,3
acgncbop-1,3
acgnjbmi-1,2
acgojiap-1,2
acgpfcfa-1,3
acgpnnmj-1,2
achagegj-1,3
achapieg-1,3
achbepak-1,2
achcjmcf-1,3
achejkjn-1,3
acheooan-1,3
achgmmif-1,1
achgpmdo-1,2
achidkng-1,3
achkfekh-1,3
achkpbkm-1,3
achlbene-1,3
achninhf-1,1
achnjlde-1,3
achpmdop-1,2
aciccmho-1,3
aciciifg-1,2
acieegnb-1,2
acieilkh-1,7
acifeiao-1,4
acifhbbc-1,3
acifnlkn-1,2
acigllho-1,2
acihkndj-1,3
acihmkmi-1,4
acihojoo-1,1
aciidbii-1,1
aciifngi-1,1
aciihign-1,1
acilbogi-1,4
acileghe-1,1
acilgahf-1,1
acimbboc-1,1
aciohjko-1,1
aciopedd-1,1
acipdojg-1,1
acjagjal-1,1
acjbepfi-1,1
acjbkaca-1,1
acjcgcna-1,1
acjddeid-1,1
acjdicgj-1,1
acjfchhn-1,1
acjgcfge-1,1
acjgfcfk-1,1
acjggkjl-1,1
acjgkcfc-1,1
acjhladd-1,1
acjkemko-1,1
acjkggkd-1,5
acjlhcnb-1,1
acjndlgk-1,1
acjoakoa-1,1
acjocidh-1,1
ackachij-1,1
ackbknoi-1,1
ackccihg-1,1
ackcfafl-1,1
ackcolhh-1,1
ackdmaio-1,1
ackdmoei-1,1
ackefhap-1,1
ackeflmg-1,6
ackffiga-1,1
ackfijho-1,1
ackhjkek-1,1
ackihfjf-1,5
ackjoalj-1,5
acklakgk-1,1
acklalpe-1,1
acklgbjh-1,1
acklobgl-1,1
acknibjn-1,1
acknkccb-1,1
acknklnf-1,1
acknmfna-1,1
ackoeldn-1,1
ackpliei-1,5
ackpphpd-1,5
aclaloln-1,1
aclblkjf-1,5
aclbnmlo-1,1
acldkcpo-1,1
acldlffa-1,1
aclefefp-1,1
aclejjon-1,1
aclepfhf-1,1
aclfddaf-1,5
aclgffjg-1,2
aclhhjnh-1,1
aclhppgb-1,4
acljmcfb-1,1
aclkdfgo-1,2
aclkefnj-1,1
aclkipdg-1,1
aclldedj-1,1
acllnjjf-1,1
aclmeoae-1,1
aclmhgbf-1,1
aclmlkpc-1,1
aclmnojn-1,1
aclnigek-1,1
aclnlcok-1,6
aclnmkkd-1,1
aclohidb-1,1
aclohojj-1,1
aclpnpoo-1,1
acmcaggp-1,1
acmcjffa-1,2
acmcjgej-1,1
acmdakkj-1,1
acmddijf-1,1
acmebjnh-1,1
acmfcecp-1,1
acmgcdnm-1,1
acmgdohg-1,1
acmgjooi-1,1
acmlcgpm-1,6
acmlngle-1,1
acmlofhp-1,1
acmmagel-1,1
acmnlkbe-1,1
acmoebad-1,1
acmpamae-1,1
acmpeejh-1,1
acnbbiih-1,1
acncgjgf-1,4
acndnlbn-1,2
acnekieb-1,1
acnemapc-1,1
acnenljc-1,2
acnfcfpn-1,1
acnfcobi-1,1
acnfdaaf-1,1
acngkaim-1,1
acngnnnh-1,1
acniiecb-1,1
acnjkekk-1,1
acnjljii-1,1
acnkafhp-1,1
acnkmcgi-1,1
acnlahda-1,1
acnlehme-1,1
acnmnbap-1,1
acnpbaib-1,1
acockhda-1,1
acoclepf-1,1
acodhflo-1,5
acoeehbn-1,1
acofimoe-1,1
acofnagl-1,5
acogcpje-1,6
acohalcg-1,2
acohgkja-1,1
acohmcmg-1,5
acoiefbg-1,5
acojdlli-1,1
acojmobi-1,4
acokaapn-1,1
acombgef-1,1
acomjagb-1,6
acomliim-1,1
acomloji-1,6
acommnga-1,1
acomokle-1,2
aconaghc-1,1
aconkffb-1,1
aconkhgn-1,2
acooiaaj-1,1
acopmaab-1,6
acpdklki-1,1
acpfjlph-1,4
acpgkeef-1,5
acpgpbch-1,1
acpimbkj-1,2
acpjkehe-1,2
acpjmcma-1,1
acpjneae-1,1
acpknpog-1,1
acpkoink-1,1
acplapmd-1,1
acplecnj-1,1
acpljdod-1,1
acpljela-1,5
acplnjlp-1,2
acplocdd-1,1
acpnddcb-1,1
acpnecdd-1,2
acpnhfee-1,2
acpnmlmn-1,1
acpooeon-1,1
acppegbo-1,1
adaaleig-1,1
adabjejj-1,1
adabkhki-1,1
adadhbgk-1,1
adadmnbd-1,1
adadpdpe-1,1
adafcgne-1,1
adafkdkh-1,1
adagphdf-1,1
adaididj-1,1
adaijggc-1,2
adaiodac-1,1
adajicej-1,2
adalhjnb-1,2
adamakim-1,1
adanabjk-1,2
adaohahl-1,1
adaokchi-1,2
adapihjf-1,2
adapjkbp-1,2
adapobbe-1,2
adbaepaj-1,4
adbajabf-1,5
adbbljmi-1,5
adbcamcj-1,5
adbcgpif-1,5
adbchjkb-1,5
adbcpoem-1,1
adbephmo-1,2
adbfdpkp-1,1
adbgbhgb-1,2
adbgidak-1,2
adbgipmp-1,4
adbhllji-1,6
adbhmhkl-1,5
adbiemfl-1,8
adbiifoj-1,1
adbimlkd-1,2
adbjemki-1,1
adbjgnpc-1,2
adbjjggj-1,2
adbkhnaj-1,2
adbmeeie-1,6
adbpabbc-1,7
adcaacef-1,4
adcacbpd-1,1
adcaefki-1,2
adcanoel-1,1
adcbobee-1,1
adccjfcj-1,1
adcddkoo-1,1
adcdhhgf-1,2
adcdndkg-1,5
adcehing-1,1
adcfgnkc-1,1
adcibndc-1,1
adcicflk-1,1
adcjedno-1,1
adcjkipn-1,1
adcjljee-1,1
adckagbn-1,7
adckcpbg-1,1
adckhbcd-1,1
adckjkid-1,2
adcklfnf-1,6
adckoihp-1,1
adcnbbph-1,1
adcnnhfm-1,1
adcodohg-1,2
adcolong-1,1
adcooaef-1,1
adcpdkoj-1,1
adcpickc-1,1
addbepbm-1,1
addcjdmk-1,1
adddglpb-1,1
addepidc-1,1
addfcpnp-1,1
addgalhk-1,5
addgbmii-1,1
addhdddg-1,1
addhpdaa-1,2
addjadnh-1,1
addjmehn-1,4
addknecl-1,1
addkneee-1,1
addljkbk-1,1
addlmgkd-1,2
addmlmoh-1,2
addnceei-1,1
addnjnek-1,1
addoknlb-1,1
addomflb-1,1
adeacelj-1,6
adeafide-1,2
adebfmdm-1,2
adebhjlo-1,1
adechiha-1,2
adeecdbl-1,4
adegbhph-1,1
adegcpjj-1,7
adegjebb-1,5
adehpicb-1,2
adeiaijk-1,1
adejaaic-1,1
adejgdgp-1,4
adejobck-1,2
adekdjio-1,6
adekhpnd-1,1
adekmmeh-1,1
ademfkmg-1,2
adenekgi-1,2
adeofdbg-1,2
adeogoeo-1,7
adeoinpi-1,1
adepimji-1,1
adfacmhe-1,2
adfaikbk-1,7
adfcndgd-1,1
adfdalkl-1,1
adfdlkem-1,7
adfgmmjg-1,2
adfifjbc-1,4
adfipddk-1,1
adfljalc-1,1
adfmejch-1,1
adfmjhea-1,1
adfoeffp-1,1
adfomgpe-1,6
adfpkeak-1,2
adgaedje-1,1
adgboich-1,2
adgddakc-1,6
adgdlbdi-1,4
adgelloc-1,2
adgeohed-1,1
adgfignn-1,2
adggcalg-1,4
adggedkm-1,7
adghegao-1,2
adgiklld-1,6
adgmigjp-1,7
adgmloop-1,7
adgmnbhl-1,2
adgnbfde-1,1
adgpefbo-1,2
adhajank-1,1
adhchnnd-1,2
adhdehim-1,1
adhhkffe-1,4
adhileoh-1,2
adhimflg-1,1
adhjjdlh-1,1
adhjkkkl-1,1
adhjpclk-1,7
adhkhlek-1,1
adhldnin-1,2
adhofpce-1,2
adiacodb-1,2
adialidb-1,1
adicbkpg-1,7
adicmjkk-1,7
adidaoil-1,7
adidnknn-1,7
adidoggj-1,1
adiejlef-1,2
adifbjag-1,7
adifllal-1,1
adihaalk-1,4
adihdfic-1,4
adiheplh-1,4
adijddjn-1,1
adilbbce-1,7
adimdcgg-1,1
adinkghn-1,1
adinkman-1,6
adipckdk-1,4
adiphpbb-1,2
adjbakch-1,6
adjbclai-1,2
adjbjmgg-1,2
adjcbanh-1,4
adjclnpc-1,1
adjdbngk-1,6
adjdpimf-1,4
adjfcobo-1,5
adjffihh-1,5
adjgceig-1,5
adjggoal-1,5
adjgjbjl-1,8
adjhajpp-1,1
adjhbglg-1,2
adjhhilk-1,5
adjhnala-1,2
adjjbigo-1,5
adjjfgpb-1,1
adjjlpon-1,1
adjlebgl-1,4
adjlmnjk-1,4
adjmjkbo-1,2
adjncfkc-1,2
adjppojg-1,2
adkahcmd-1,2
adkencol-1,1
adkfbppj-1,6
adkffame-1,2
adkgafap-1,1
adkghogm-1,2
adkgoikb-1,2
adkhafib-1,6
adkicmbm-1,4
adkjdpol-1,5
adkjocmi-1,2
adkjonho-1,2
adkkffli-1,7
adkkigek-1,6
adkkjdfo-1,2
adkmggni-1,1
adkogipi-1,2
adlbnfjb-1,2
adldeddj-1,2
adldinpa-1,1
adleaahg-1,1
adlejfaf-1,4
adlffhog-1,1
adlhaahf-1,2
adligeio-1,4
adliiakl-1,1
adlinjhe-1,5
adljbdap-1,2
adljfcef-1,2
adlkdcao-1,1
adlkdmcj-1,2
adlkeead-1,1
adlnbnjh-1,1
adlnccmg-1,2
adlnfegk-1,3
adlnmlmo-1,4
adloblfn-1,3
adloeaoa-1,3
adlpedha-1,3
admabcmi-1,7
admaebdj-1,3
admbeild-1,2
admckjdj-1,7
admcoiap-1,2
admdmpmb-1,4
admfngcd-1,2
admghabb-1,5
admhcabj-1,2
admhgjpj-1,2
admhhnfb-1,2
admjicfg-1,5
admjkkkj-1,2
admkoohg-1,2
admmbkii-1,2
admmnigm-1,2
admnndda-1,2
admpghke-1,7
adnahoca-1,2
adnbebla-1,1
adnbjnnh-1,2
adnbopol-1,1
adnbpdgf-1,1
adnccegi-1,1
adnccfdj-1,1
adncdgpg-1,1
adncgcpk-1,2
adnciklg-1,1
adndidcd-1,1
adnebjhk-1,1
adneggnh-1,6
adnehcic-1,1
adnfplid-1,1
adnhggfh-1,1
adnianlj-1,6
adnikdbc-1,1
adnimele-1,1
adnkhhia-1,1
adnkophf-1,1
adnmgnih-1,1
adnmkfja-1,1
adnmmpja-1,1
adnmnaga-1,2
adnnkbdi-1,1
adnnpkdl-1,1
adnogpfp-1,1
adoablmp-1,1
adoagfpo-1,1
adoapdgd-1,1
adodaplf-1,5
adoedfkl-1,7
adoefmpg-1,1
adoekkkp-1,7
adofhnia-1,1
adoghknh-1,7
adogpcfp-1,1
adohdjdb-1,2
adoikcef-1,2
adojbfal-1,1
adojhfal-1,6
adojljbm-1,1
adojmgfo-1,7
adokjbgk-1,1
adolbich-1,1
adolbmap-1,2
adooanng-1,5
adoogkje-1,2
adoopcpi-1,2
adopdifc-1,6
adopghhp-1,2
adoppfaj-1,2
adpbffll-1,1
adpcoaci-1,1
adpdgoim-1,1
adpdjdhc-1,2
adpdjooe-1,1
adpdncnn-1,1
adpdopmp-1,2
adpeddki-1,1
adpefkco-1,2
adpfobpd-1,1
adpheklo-1,6
adpijikd-1,2
adpimdga-1,1
adpiopdd-1,7
adpkolmd-1,2
adpmeedo-1,7
adpmkbmp-1,2
adpnihmc-1,1
adpnmfib-1,1
adpnngkp-1,2
adpnofbe-1,1
adpoidjg-1,7
adpombfc-1,2
adppdepo-1,7
adppemae-1,2
adppkhpl-1,5
adppnbdc-1,2
aeablgka-1,1
aeacdcgc-1,1
aeacfllj-1,2
aeacjlge-1,1
aeacmnfn-1,1
aeaddiha-1,2
aeadkcek-1,2
aeadlehg-1,1
aeadpbfh-1,1
aeagaifi-1,1
aeahcfld-1,2
aeaijgco-1,2
aeaildfi-1,7
aeajdadg-1,1
aeaklppm-1,2
aealheip-1,6
aeaoefdf-1,3
