NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS		23	0.7618454	2.5083053	0.0	1.8958914E-5	2.0E-4	1146	tags=57%, list=8%, signal=62%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		91	0.5773127	2.5029178	0.0	1.8134613E-5	2.0E-4	4319	tags=76%, list=31%, signal=109%	
CAHOY_OLIGODENDROCUTIC	CAHOY_OLIGODENDROCUTIC		88	0.57647914	2.4989383	0.0	1.7379005E-5	2.0E-4	1123	tags=39%, list=8%, signal=42%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		94	0.55893445	2.4629223	0.0	4.928671E-5	6.0E-4	1439	tags=37%, list=10%, signal=41%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.6728574	2.4518085	0.0	7.825598E-5	0.001	4363	tags=89%, list=31%, signal=129%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		418	0.4669833	2.450271	0.0	7.535761E-5	0.001	2649	tags=45%, list=19%, signal=54%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		116	0.53035426	2.3875704	0.0	3.7746664E-4	0.0052	4319	tags=69%, list=31%, signal=99%	
DESCARTES_FETAL_HEART_SCHWANN_CELLS	DESCARTES_FETAL_HEART_SCHWANN_CELLS		43	0.62168014	2.3749275	0.0	4.6282867E-4	0.0066	1200	tags=47%, list=9%, signal=51%	
DESCARTES_FETAL_HEART_MYELOID_CELLS	DESCARTES_FETAL_HEART_MYELOID_CELLS		60	0.5885767	2.3748593	0.0	4.6132703E-4	0.0068	2604	tags=52%, list=19%, signal=63%	
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		39	0.6318834	2.367809	0.0	4.7261678E-4	0.0072	4319	tags=85%, list=31%, signal=123%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES		78	0.5507525	2.352896	0.0	6.099716E-4	0.0096	3023	tags=62%, list=22%, signal=78%	
DESCARTES_FETAL_PANCREAS_ENS_GLIA	DESCARTES_FETAL_PANCREAS_ENS_GLIA		52	0.5867601	2.337623	0.0	7.52241E-4	0.0122	734	tags=42%, list=5%, signal=45%	
WILENSKY_RESPONSE_TO_DARAPLADIB	WILENSKY_RESPONSE_TO_DARAPLADIB		22	0.70589554	2.28593	0.0	0.0014948577	0.0246	2045	tags=55%, list=15%, signal=64%	
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL		248	0.4634977	2.2855823	0.0	0.0014521475	0.0246	1507	tags=33%, list=11%, signal=36%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		50	0.5844643	2.2788966	0.0	0.0016044971	0.028	2612	tags=56%, list=19%, signal=69%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		98	0.5134791	2.2742288	0.0	0.0016382149	0.0294	4319	tags=71%, list=31%, signal=103%	
HP_PERIPHERAL_DEMYELINATION	HP_PERIPHERAL_DEMYELINATION		45	0.5932069	2.2642226	0.0	0.0018620924	0.0344	809	tags=27%, list=6%, signal=28%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		126	0.49597865	2.261876	0.0	0.0019093257	0.0362	2609	tags=45%, list=19%, signal=55%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		22	0.70139945	2.2583773	0.0	0.0019526425	0.0376	1189	tags=45%, list=9%, signal=50%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		92	0.5053049	2.2200668	0.0	0.0034781029	0.067	2589	tags=53%, list=19%, signal=65%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS		169	0.45875624	2.21933	0.0	0.00344371	0.068	3597	tags=50%, list=26%, signal=67%	
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT		53	0.56160754	2.2150004	0.0	0.003553677	0.072	4299	tags=68%, list=31%, signal=98%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		156	0.46668443	2.213214	0.0	0.0035744363	0.0742	3484	tags=53%, list=25%, signal=70%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		110	0.49103013	2.1985493	0.0	0.0043912646	0.0928	4319	tags=65%, list=31%, signal=93%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		126	0.47685125	2.1982644	0.0	0.004313597	0.0932	2634	tags=48%, list=19%, signal=59%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		38	0.597882	2.195821	0.0	0.0043692375	0.0962	2755	tags=58%, list=20%, signal=72%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1		177	0.45426947	2.1926215	0.0	0.0045994357	0.1026	2044	tags=40%, list=15%, signal=46%	
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1		149	0.4675755	2.1912165	0.0	0.0045887427	0.1042	1864	tags=40%, list=13%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		56	0.5424065	2.1813724	0.0	0.0052306117	0.1202	1369	tags=30%, list=10%, signal=34%	
ZHONG_PFC_MAJOR_TYPES_OPC	ZHONG_PFC_MAJOR_TYPES_OPC		90	0.50303024	2.177479	0.0	0.0054378025	0.1274	1350	tags=39%, list=10%, signal=43%	
DESCARTES_FETAL_INTESTINE_ENS_GLIA	DESCARTES_FETAL_INTESTINE_ENS_GLIA		44	0.57406586	2.176141	0.0	0.005481129	0.1308	718	tags=39%, list=5%, signal=41%	
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	DESCARTES_FETAL_CEREBELLUM_MICROGLIA		356	0.42045668	2.1574965	0.0	0.0070071826	0.1662	2634	tags=42%, list=19%, signal=51%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE		264	0.41976526	2.1569998	0.0	0.006922696	0.1672	2890	tags=44%, list=21%, signal=55%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		32	0.604801	2.1483262	0.0	0.0076334137	0.1876	853	tags=28%, list=6%, signal=30%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		42	0.57093805	2.1473217	0.0	0.007599009	0.19	1741	tags=38%, list=13%, signal=43%	
DESCARTES_FETAL_CEREBRUM_MICROGLIA	DESCARTES_FETAL_CEREBRUM_MICROGLIA		250	0.42622557	2.1438787	0.0	0.0077368277	0.1964	2634	tags=44%, list=19%, signal=53%	
SOX10_TARGET_GENES	SOX10_TARGET_GENES		207	0.4331047	2.1345148	0.0	0.008585058	0.218	1357	tags=26%, list=10%, signal=28%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		27	0.62896454	2.1316338	8.6880976E-4	0.008715183	0.224	393	tags=22%, list=3%, signal=23%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		202	0.4371508	2.1205487	0.0	0.009857731	0.2518	1574	tags=28%, list=11%, signal=31%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP		343	0.40959626	2.0993636	0.0	0.012490112	0.3126	2966	tags=40%, list=21%, signal=50%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		20	0.68031466	2.0976336	7.8926596E-4	0.012492337	0.3172	2537	tags=65%, list=18%, signal=79%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	0.5271998	2.086752	0.0	0.014011239	0.3526	2537	tags=60%, list=18%, signal=73%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		16	0.70429474	2.078623	0.0	0.015372393	0.3832	3021	tags=69%, list=22%, signal=88%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		27	0.6021812	2.075249	0.0	0.015738312	0.3968	853	tags=30%, list=6%, signal=32%	
HP_ONION_BULB_FORMATION	HP_ONION_BULB_FORMATION		29	0.5988659	2.0720074	0.0	0.016124537	0.4094	1682	tags=45%, list=12%, signal=51%	
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP		50	0.52772194	2.062441	0.0	0.017678622	0.444	3338	tags=60%, list=24%, signal=79%	
DESCARTES_FETAL_EYE_MICROGLIA	DESCARTES_FETAL_EYE_MICROGLIA		117	0.449641	2.0514522	0.0	0.019781679	0.4818	2314	tags=44%, list=17%, signal=52%	
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	DESCARTES_FETAL_STOMACH_MYELOID_CELLS		59	0.5057731	2.0484412	0.0	0.02006762	0.4928	2086	tags=47%, list=15%, signal=56%	
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL		22	0.63061315	2.0481408	7.824726E-4	0.019839054	0.4938	4245	tags=73%, list=31%, signal=105%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		37	0.56240773	2.0459635	0.0	0.020023707	0.502	2015	tags=57%, list=15%, signal=66%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		132	0.445005	2.0424635	0.0	0.020576203	0.518	3442	tags=52%, list=25%, signal=69%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		42	0.54012686	2.03836	0.0	0.02128709	0.5342	1291	tags=33%, list=9%, signal=37%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		58	0.5049636	2.0380175	0.0	0.021070587	0.5348	4319	tags=71%, list=31%, signal=102%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	0.624026	2.0371563	8.1632653E-4	0.020991126	0.5384	1665	tags=50%, list=12%, signal=57%	
HP_HYPERLIPOPROTEINEMIA	HP_HYPERLIPOPROTEINEMIA		29	0.5891513	2.033917	0.0	0.02150717	0.5508	1111	tags=31%, list=8%, signal=34%	
DESCARTES_FETAL_STOMACH_ENS_GLIA	DESCARTES_FETAL_STOMACH_ENS_GLIA		44	0.53840625	2.0333207	0.0	0.021348963	0.5526	538	tags=34%, list=4%, signal=35%	
HP_HEAD_TITUBATION	HP_HEAD_TITUBATION		18	0.6662321	2.0302477	0.0	0.021759022	0.563	649	tags=28%, list=5%, signal=29%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		22	0.6302506	2.0278692	0.0	0.02200016	0.5708	1933	tags=50%, list=14%, signal=58%	
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	MORI_LARGE_PRE_BII_LYMPHOCYTE_DN		50	0.5184402	2.0214725	0.0011198209	0.02339256	0.5964	2115	tags=48%, list=15%, signal=56%	
BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS	BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS		107	0.45850617	2.0210094	0.0	0.023219131	0.5982	3484	tags=55%, list=25%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION		17	0.67405164	2.0162797	7.53012E-4	0.024095647	0.6166	1487	tags=41%, list=11%, signal=46%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		271	0.4018002	2.0131483	0.0	0.024653623	0.6288	1617	tags=27%, list=12%, signal=30%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		150	0.4265875	2.0102835	0.0	0.0251175	0.64	2591	tags=49%, list=19%, signal=59%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	0.5651823	2.0057635	9.1911765E-4	0.026029581	0.6578	2537	tags=53%, list=18%, signal=65%	
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	BRACHAT_RESPONSE_TO_METHOTREXATE_UP		21	0.6327833	2.0049832	0.0016246954	0.025930626	0.6602	2481	tags=57%, list=18%, signal=69%	
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	AIZARANI_LIVER_C6_KUPFFER_CELLS_2		213	0.40651634	2.0021188	0.0	0.026517931	0.6726	2044	tags=32%, list=15%, signal=37%	
HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL		88	0.45939213	1.9957829	0.0	0.028067388	0.6962	1896	tags=45%, list=14%, signal=52%	
WP_KALLMANN_SYNDROME	WP_KALLMANN_SYNDROME		18	0.6528294	1.9935173	7.788162E-4	0.028430007	0.7066	814	tags=39%, list=6%, signal=41%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		86	0.4606547	1.9907746	0.0	0.028947504	0.7158	2631	tags=45%, list=19%, signal=56%	
EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION	EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION		33	0.5564579	1.9887593	0.0	0.029233038	0.7228	1932	tags=39%, list=14%, signal=46%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		30	0.571195	1.9877855	0.0	0.029195238	0.727	3022	tags=60%, list=22%, signal=77%	
MILI_PSEUDOPODIA	MILI_PSEUDOPODIA		47	0.51429987	1.9797151	0.0	0.0314276	0.7562	2027	tags=36%, list=15%, signal=42%	
HP_ABNORMAL_PERIPHERAL_MYELINATION	HP_ABNORMAL_PERIPHERAL_MYELINATION		96	0.44796726	1.9759208	0.0	0.032358713	0.7692	1173	tags=23%, list=8%, signal=25%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	0.5058645	1.9744288	0.0	0.032562364	0.7754	1665	tags=39%, list=12%, signal=44%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		24	0.59686655	1.9723908	0.0016155089	0.032938283	0.7822	1665	tags=50%, list=12%, signal=57%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		110	0.44211817	1.9704809	0.0	0.033280067	0.7904	4319	tags=65%, list=31%, signal=94%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		315	0.38396877	1.968882	0.0	0.033531744	0.7982	2769	tags=46%, list=20%, signal=56%	
GOBP_MYELIN_MAINTENANCE	GOBP_MYELIN_MAINTENANCE		16	0.66702163	1.9675133	0.0	0.033624303	0.8022	2129	tags=50%, list=15%, signal=59%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		85	0.45585525	1.9618871	0.0	0.035090845	0.8166	1369	tags=26%, list=10%, signal=29%	
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	DESCARTES_FETAL_PANCREAS_MYELOID_CELLS		93	0.44270772	1.9511014	0.0	0.03865474	0.85	2604	tags=46%, list=19%, signal=57%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		23	0.59602076	1.9463885	0.004219409	0.04010574	0.8654	873	tags=26%, list=6%, signal=28%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		71	0.46600142	1.9455276	0.0	0.04006434	0.8674	2015	tags=32%, list=15%, signal=38%	
HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION	HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION		35	0.5335001	1.9446557	0.0	0.040051103	0.8688	1115	tags=26%, list=8%, signal=28%	
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL		34	0.5369825	1.9386057	9.6339115E-4	0.042275432	0.8844	1964	tags=50%, list=14%, signal=58%	
GOCC_CORTICAL_ACTIN_CYTOSKELETON	GOCC_CORTICAL_ACTIN_CYTOSKELETON		61	0.47163817	1.9355522	0.0	0.04320901	0.8912	1415	tags=33%, list=10%, signal=36%	
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	DESCARTES_FETAL_ADRENAL_MYELOID_CELLS		93	0.44492334	1.9313266	0.0	0.044665266	0.9014	2604	tags=47%, list=19%, signal=58%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		124	0.4191113	1.9307882	0.0	0.044462867	0.9026	2910	tags=48%, list=21%, signal=60%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		23	0.59246516	1.9298557	0.0016611295	0.044429515	0.9042	1014	tags=30%, list=7%, signal=33%	
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	DESCARTES_MAIN_FETAL_SCHWANN_CELLS		32	0.54542637	1.9263815	9.174312E-4	0.04552516	0.9112	406	tags=31%, list=3%, signal=32%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	0.6099606	1.9163035	0.0015948963	0.049668197	0.9284	1665	tags=50%, list=12%, signal=57%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	0.5288231	1.9131144	0.0	0.050760943	0.9344	2537	tags=50%, list=18%, signal=61%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		118	0.42386886	1.910239	0.0	0.05161749	0.9386	2604	tags=44%, list=19%, signal=54%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		98	0.43217003	1.9090774	0.0	0.05172435	0.9416	2933	tags=45%, list=21%, signal=57%	
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN		41	0.5135688	1.9049997	0.0	0.05342193	0.949	2682	tags=46%, list=19%, signal=57%	
GOCC_MICROVILLUS	GOCC_MICROVILLUS		59	0.4715572	1.900337	0.0	0.055518236	0.9558	1711	tags=36%, list=12%, signal=40%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP		171	0.4021233	1.9001058	0.0	0.05516592	0.9562	1321	tags=25%, list=10%, signal=27%	
HP_ROTARY_NYSTAGMUS	HP_ROTARY_NYSTAGMUS		19	0.6093438	1.8983822	0.003888025	0.05562406	0.9586	1639	tags=42%, list=12%, signal=48%	
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	MILI_PSEUDOPODIA_CHEMOTAXIS_UP		80	0.44224808	1.8983428	0.0	0.055194452	0.9588	2617	tags=43%, list=19%, signal=52%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	0.60191005	1.8947852	0.0032310179	0.05666327	0.9624	1665	tags=48%, list=12%, signal=54%	
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN	SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN		26	0.5654344	1.8946307	0.0	0.056275588	0.9628	2291	tags=50%, list=17%, signal=60%	
