NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_ABNORMAL_SPEECH_PROSODY	HP_ABNORMAL_SPEECH_PROSODY		19	0.6428435	1.9046926	0.0	0.15277249	0.96	2277	tags=53%, list=16%, signal=63%	
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS		25	0.5928069	1.9013702	0.0	0.15254106	0.968	3426	tags=64%, list=24%, signal=84%	
MIR1231	MIR1231		45	0.5106334	1.9006898	0.0	0.14780796	0.968	4822	tags=60%, list=34%, signal=90%	
HP_VENTRICULAR_PREEXCITATION	HP_VENTRICULAR_PREEXCITATION		26	0.58709836	1.8809474	0.0029069767	0.17797014	0.984	1169	tags=38%, list=8%, signal=42%	
MIR10393_5P	MIR10393_5P		125	0.41956133	1.8804564	0.0	0.17248416	0.984	2058	tags=29%, list=14%, signal=33%	
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS		19	0.6382875	1.876213	0.0	0.17513502	0.986	1169	tags=42%, list=8%, signal=46%	
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER		17	0.65413326	1.873995	0.002570694	0.17276385	0.986	1169	tags=41%, list=8%, signal=45%	
HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS	HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS		19	0.63237506	1.8641666	0.0	0.18742338	0.993	1169	tags=47%, list=8%, signal=52%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		369	0.3664418	1.8633803	0.0	0.18265451	0.993	3799	tags=43%, list=27%, signal=57%	
MIR12114	MIR12114		34	0.5571945	1.862752	0.0	0.17801319	0.993	2394	tags=47%, list=17%, signal=56%	
GOCC_AXON_INITIAL_SEGMENT	GOCC_AXON_INITIAL_SEGMENT		21	0.61660147	1.860452	0.0028011205	0.17779297	0.994	3822	tags=67%, list=27%, signal=91%	
MIR6873_3P	MIR6873_3P		314	0.36827016	1.8471636	0.0	0.19943176	0.997	3801	tags=44%, list=27%, signal=58%	
MIR6833_3P	MIR6833_3P		344	0.3722589	1.8460611	0.0	0.19581987	0.998	3858	tags=45%, list=27%, signal=60%	
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS		45	0.49544707	1.8453583	0.0	0.1911442	0.998	1895	tags=38%, list=13%, signal=43%	
HP_BIPOLAR_AFFECTIVE_DISORDER	HP_BIPOLAR_AFFECTIVE_DISORDER		33	0.5392617	1.8395708	0.0	0.1979067	0.998	1169	tags=33%, list=8%, signal=36%	
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY		27	0.5647236	1.8360656	0.0	0.19964093	0.998	2709	tags=44%, list=19%, signal=55%	
MIR4320	MIR4320		45	0.5055626	1.8333642	0.0	0.20049423	0.999	4127	tags=53%, list=29%, signal=75%	
GOMF_LYSINE_ACETYLATED_HISTONE_BINDING	GOMF_LYSINE_ACETYLATED_HISTONE_BINDING		20	0.61042184	1.8319079	0.0	0.198199	1.0	3801	tags=70%, list=27%, signal=95%	
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES		46	0.49730584	1.8284428	0.0	0.19999044	1.0	1890	tags=39%, list=13%, signal=45%	
MIR1915_5P	MIR1915_5P		37	0.5154917	1.8235478	0.0030959751	0.20573767	1.0	3427	tags=49%, list=24%, signal=64%	
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION	GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION		22	0.5850336	1.8230857	0.0026385225	0.20165844	1.0	3982	tags=59%, list=28%, signal=82%	
MIR6734_3P	MIR6734_3P		126	0.40350816	1.8148726	0.0	0.21411332	1.0	3102	tags=40%, list=22%, signal=50%	
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	DESCARTES_MAIN_FETAL_OLIGODENDROCYTES		44	0.50039417	1.814484	0.0	0.21005486	1.0	2758	tags=43%, list=19%, signal=53%	
GOCC_DENDRITE_CYTOPLASM	GOCC_DENDRITE_CYTOPLASM		28	0.56571186	1.8135736	0.0028571428	0.20760882	1.0	4617	tags=75%, list=32%, signal=111%	
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		54	0.47214773	1.8130329	0.0034013605	0.2047112	1.0	2811	tags=33%, list=20%, signal=41%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		19	0.6163291	1.8119994	0.005167959	0.20276523	1.0	2355	tags=53%, list=17%, signal=63%	
MIR6500_3P	MIR6500_3P		68	0.44706854	1.810341	0.0	0.20182101	1.0	4075	tags=50%, list=29%, signal=70%	
GOMF_MIRNA_BINDING	GOMF_MIRNA_BINDING		31	0.54378086	1.8072623	0.0028571428	0.20369622	1.0	1224	tags=35%, list=9%, signal=39%	
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3		33	0.528801	1.8068199	0.0	0.20062195	1.0	1947	tags=30%, list=14%, signal=35%	
HP_MANIA	HP_MANIA		41	0.49998844	1.8067957	0.0032573289	0.19673187	1.0	1690	tags=32%, list=12%, signal=36%	
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION		37	0.5062218	1.7982894	0.0	0.2110852	1.0	3217	tags=41%, list=23%, signal=52%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	0.62176275	1.7945845	0.0053619305	0.21475989	1.0	2721	tags=47%, list=19%, signal=58%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		48	0.47949374	1.7926972	0.0	0.21523784	1.0	1833	tags=35%, list=13%, signal=41%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON		22	0.5836275	1.7916965	0.005509642	0.21322009	1.0	2374	tags=50%, list=17%, signal=60%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		36	0.52138156	1.79141	0.002967359	0.2098905	1.0	3376	tags=47%, list=24%, signal=62%	
MIR3651	MIR3651		16	0.6266206	1.7898837	0.008403362	0.20961085	1.0	2238	tags=44%, list=16%, signal=52%	
MIR4639_3P	MIR4639_3P		63	0.4539519	1.7822392	0.0	0.22222973	1.0	3774	tags=43%, list=26%, signal=58%	
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION		63	0.45429885	1.7804308	0.0	0.22257902	1.0	3774	tags=49%, list=26%, signal=67%	
MIR874_3P	MIR874_3P		51	0.4682918	1.7796456	0.0	0.22069679	1.0	2261	tags=29%, list=16%, signal=35%	
HP_TICS	HP_TICS		21	0.58347106	1.7778232	0.0	0.22107382	1.0	4136	tags=67%, list=29%, signal=94%	
HP_EPILEPTIC_AURA	HP_EPILEPTIC_AURA		19	0.5812674	1.7735814	0.00802139	0.22709145	1.0	4406	tags=58%, list=31%, signal=84%	
HP_PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA	HP_PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA		27	0.5551291	1.7703319	0.0027247956	0.23044175	1.0	1924	tags=44%, list=13%, signal=51%	
MIR4760_3P	MIR4760_3P		244	0.3660866	1.7678162	0.0	0.23234876	1.0	3672	tags=39%, list=26%, signal=52%	
MIR6817_3P	MIR6817_3P		184	0.37439445	1.76742	0.0	0.22959635	1.0	3633	tags=39%, list=25%, signal=51%	
OCT1_07	OCT1_07		137	0.39011103	1.7664664	0.0	0.22808567	1.0	2389	tags=36%, list=17%, signal=43%	
HP_CHYLOTHORAX	HP_CHYLOTHORAX		15	0.6194254	1.7533327	0.002538071	0.25432816	1.0	2611	tags=47%, list=18%, signal=57%	
MIR378A_5P	MIR378A_5P		120	0.39733845	1.7511185	0.0	0.25640962	1.0	3430	tags=38%, list=24%, signal=50%	
BIOCARTA_VDR_PATHWAY	BIOCARTA_VDR_PATHWAY		23	0.5652051	1.750659	0.0132626	0.25394502	1.0	4079	tags=57%, list=29%, signal=79%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN		39	0.49892685	1.7501932	0.006430868	0.251553	1.0	3614	tags=56%, list=25%, signal=75%	
MIR4446_5P	MIR4446_5P		276	0.3523768	1.7378763	0.0	0.27802405	1.0	2509	tags=32%, list=18%, signal=38%	
S8_01	S8_01		180	0.3674273	1.7375007	0.0	0.2751466	1.0	2341	tags=33%, list=16%, signal=39%	
MIR1250_3P	MIR1250_3P		447	0.33743754	1.7372477	0.0	0.27190927	1.0	3357	tags=35%, list=24%, signal=45%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		18	0.59318805	1.7358779	0.002770083	0.27168113	1.0	2342	tags=50%, list=16%, signal=60%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE		18	0.58742774	1.7352985	0.017902814	0.26961255	1.0	4552	tags=72%, list=32%, signal=106%	
MIR3127_5P	MIR3127_5P		54	0.44761184	1.7303644	0.0034843206	0.27851996	1.0	2952	tags=37%, list=21%, signal=47%	
MIR4502	MIR4502		72	0.4241285	1.7272016	0.0	0.28299645	1.0	3581	tags=50%, list=25%, signal=66%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		23	0.57043034	1.7267048	0.0055555557	0.28073242	1.0	4417	tags=65%, list=31%, signal=94%	
HP_INTESTINAL_PSEUDO_OBSTRUCTION	HP_INTESTINAL_PSEUDO_OBSTRUCTION		25	0.5373343	1.7256018	0.0	0.2800584	1.0	1904	tags=52%, list=13%, signal=60%	
ALX4_TARGET_GENES	ALX4_TARGET_GENES		22	0.5642382	1.7253559	0.008174387	0.27713907	1.0	1612	tags=32%, list=11%, signal=36%	
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX		25	0.53512067	1.7163802	0.0059701493	0.29641142	1.0	3964	tags=48%, list=28%, signal=66%	
GOBP_REGULATION_OF_SYNAPSE_MATURATION	GOBP_REGULATION_OF_SYNAPSE_MATURATION		17	0.59512573	1.7147907	0.016348774	0.29708353	1.0	3040	tags=47%, list=21%, signal=60%	
MIR541_5P	MIR541_5P		106	0.3880884	1.70893	0.0	0.31000483	1.0	4206	tags=42%, list=30%, signal=58%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		30	0.5171916	1.7059084	0.0059701493	0.31445056	1.0	3364	tags=50%, list=24%, signal=65%	
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		20	0.561881	1.7025656	0.012224939	0.32017824	1.0	5202	tags=85%, list=36%, signal=134%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		54	0.44803566	1.7018832	0.0068965517	0.31828776	1.0	4110	tags=52%, list=29%, signal=73%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		33	0.4950211	1.7015467	0.00862069	0.31539467	1.0	2811	tags=36%, list=20%, signal=45%	
DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS	DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS		18	0.59677505	1.7012259	0.014204546	0.31266895	1.0	2497	tags=61%, list=18%, signal=74%	
MIR6767_3P	MIR6767_3P		22	0.5538729	1.6990774	0.00862069	0.3149975	1.0	1961	tags=36%, list=14%, signal=42%	
MIR6826_5P	MIR6826_5P		37	0.48958492	1.6988924	0.003125	0.3119525	1.0	3573	tags=54%, list=25%, signal=72%	
HP_PROGRESSIVE_GAIT_ATAXIA	HP_PROGRESSIVE_GAIT_ATAXIA		30	0.51497716	1.6971377	0.011428571	0.31306103	1.0	3601	tags=50%, list=25%, signal=67%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		25	0.53173906	1.6950328	0.009404388	0.31559333	1.0	4210	tags=56%, list=30%, signal=79%	
HP_ATYPICAL_ABSENCE_SEIZURE	HP_ATYPICAL_ABSENCE_SEIZURE		30	0.5287948	1.6933	0.0	0.31704435	1.0	2627	tags=43%, list=18%, signal=53%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		18	0.5865627	1.6924433	0.00867052	0.31638587	1.0	2216	tags=39%, list=16%, signal=46%	
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET	HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET		33	0.4914117	1.6907178	0.012307692	0.31811342	1.0	3911	tags=61%, list=27%, signal=83%	
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING		22	0.54764885	1.6905016	0.010723861	0.3154474	1.0	2071	tags=41%, list=15%, signal=48%	
HP_VITILIGO	HP_VITILIGO		22	0.5432141	1.6896268	0.018918918	0.31456143	1.0	1169	tags=32%, list=8%, signal=35%	
HP_SEGMENTAL_PERIPHERAL_DEMYELINATION_REMYELINATION	HP_SEGMENTAL_PERIPHERAL_DEMYELINATION_REMYELINATION		15	0.5987585	1.6895802	0.0077720205	0.31149825	1.0	1169	tags=40%, list=8%, signal=44%	
GOMF_REGULATORY_RNA_BINDING	GOMF_REGULATORY_RNA_BINDING		39	0.47441044	1.6888517	0.012698413	0.31030056	1.0	2821	tags=44%, list=20%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		19	0.57540727	1.688277	0.009009009	0.3087173	1.0	1846	tags=37%, list=13%, signal=42%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		139	0.3746649	1.6848776	0.0	0.3151175	1.0	3128	tags=35%, list=22%, signal=45%	
HP_PROMINENT_NASAL_TIP	HP_PROMINENT_NASAL_TIP		19	0.56201285	1.6788502	0.010443864	0.32841915	1.0	2778	tags=42%, list=19%, signal=52%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		23	0.52419853	1.6750158	0.005291005	0.33556008	1.0	3743	tags=52%, list=26%, signal=71%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_UP	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_UP		38	0.4718372	1.6672755	0.0	0.35492158	1.0	2373	tags=24%, list=17%, signal=28%	
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CARDIAC_CONDUCTION		19	0.5603578	1.6668439	0.005376344	0.35260823	1.0	3941	tags=58%, list=28%, signal=80%	
MIR513B_5P	MIR513B_5P		261	0.34129122	1.6660388	0.0	0.35184324	1.0	3484	tags=37%, list=24%, signal=48%	
MIR9983_3P	MIR9983_3P		419	0.3246245	1.6651542	0.0	0.35131115	1.0	3579	tags=42%, list=25%, signal=55%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		24	0.530309	1.6640625	0.016759777	0.35093725	1.0	3003	tags=42%, list=21%, signal=53%	
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE		186	0.35114077	1.6636853	0.0	0.34901026	1.0	2257	tags=30%, list=16%, signal=35%	
HP_ABSENT_EARLOBE	HP_ABSENT_EARLOBE		15	0.6047333	1.6608393	0.01946472	0.35496515	1.0	4298	tags=73%, list=30%, signal=105%	
HP_ANTERIOR_PITUITARY_DYSGENESIS	HP_ANTERIOR_PITUITARY_DYSGENESIS		22	0.54137886	1.6605923	0.015957447	0.3525266	1.0	1347	tags=32%, list=9%, signal=35%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		104	0.39082167	1.6568861	0.0	0.36022863	1.0	3414	tags=44%, list=24%, signal=58%	
GOCC_INHIBITORY_SYNAPSE	GOCC_INHIBITORY_SYNAPSE		18	0.566071	1.6551684	0.016713092	0.36246103	1.0	3751	tags=50%, list=26%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		17	0.57859576	1.6524647	0.016348774	0.3674759	1.0	3543	tags=47%, list=25%, signal=63%	
HP_COMPLEX_FEBRILE_SEIZURE	HP_COMPLEX_FEBRILE_SEIZURE		16	0.5901376	1.6523737	0.0123152705	0.36460894	1.0	2377	tags=44%, list=17%, signal=52%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		36	0.47824338	1.65147	0.006535948	0.36416358	1.0	3025	tags=39%, list=21%, signal=49%	
MIR224_3P	MIR224_3P		160	0.3573794	1.6503717	0.0	0.36429027	1.0	3531	tags=38%, list=25%, signal=50%	
MIR606	MIR606		84	0.4004352	1.6497816	0.0040816325	0.36281666	1.0	2424	tags=33%, list=17%, signal=40%	
MIR8087	MIR8087		122	0.37189615	1.6471552	0.0	0.367079	1.0	2341	tags=27%, list=16%, signal=32%	
MIR522_3P	MIR522_3P		159	0.35610178	1.6465615	0.0	0.3656671	1.0	3531	tags=38%, list=25%, signal=50%	
MIR342_3P	MIR342_3P		110	0.3651684	1.6389054	0.0	0.38532388	1.0	3385	tags=41%, list=24%, signal=53%	
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA		25	0.51935834	1.637718	0.008982036	0.3862205	1.0	2819	tags=36%, list=20%, signal=45%	
GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION		26	0.5136534	1.6351392	0.021021022	0.39175397	1.0	3003	tags=42%, list=21%, signal=53%	
HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY	HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY		20	0.54127574	1.6342746	0.023684211	0.39096755	1.0	3303	tags=65%, list=23%, signal=84%	
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY		29	0.48588166	1.6339968	0.011730205	0.3887284	1.0	1548	tags=34%, list=11%, signal=39%	
MIR4668_3P	MIR4668_3P		279	0.33102098	1.6338637	0.0	0.3860752	1.0	3703	tags=39%, list=26%, signal=52%	
GOMF_SUMO_TRANSFERASE_ACTIVITY	GOMF_SUMO_TRANSFERASE_ACTIVITY		24	0.5169321	1.632203	0.02278481	0.38816926	1.0	4156	tags=50%, list=29%, signal=70%	
MIR138_1_3P	MIR138_1_3P		75	0.3957025	1.6317172	0.0	0.38676673	1.0	3479	tags=43%, list=24%, signal=56%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		87	0.3774492	1.6316757	0.0	0.38390642	1.0	2330	tags=28%, list=16%, signal=33%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN		22	0.51809305	1.6301029	0.024861878	0.385347	1.0	4528	tags=68%, list=32%, signal=100%	
EGUCHI_CELL_CYCLE_RB1_TARGETS	EGUCHI_CELL_CYCLE_RB1_TARGETS		15	0.58465993	1.6296866	0.022113021	0.38376093	1.0	527	tags=27%, list=4%, signal=28%	
GOCC_CILIARY_TRANSITION_ZONE	GOCC_CILIARY_TRANSITION_ZONE		62	0.41705108	1.6291888	0.0037313432	0.3823739	1.0	2571	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		49	0.43296865	1.6260347	0.006802721	0.3892148	1.0	2381	tags=33%, list=17%, signal=39%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		83	0.38890636	1.623847	0.0045045046	0.3933163	1.0	4110	tags=51%, list=29%, signal=71%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		17	0.56726027	1.623814	0.016172506	0.3905088	1.0	2108	tags=35%, list=15%, signal=41%	
GCTGAGT_MIR5125P	GCTGAGT_MIR5125P		45	0.44078252	1.6233275	0.009933775	0.38909677	1.0	3079	tags=38%, list=22%, signal=48%	
MIR4735_5P	MIR4735_5P		162	0.34957352	1.6230719	0.0	0.38704306	1.0	2666	tags=32%, list=19%, signal=39%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		166	0.35445535	1.6227611	0.0	0.38513678	1.0	4276	tags=49%, list=30%, signal=70%	
BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY		18	0.55708426	1.6218358	0.01591512	0.38539943	1.0	3061	tags=50%, list=21%, signal=64%	
HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT	HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT		66	0.41599962	1.6207792	0.0	0.385858	1.0	1270	tags=23%, list=9%, signal=25%	
CHR11P14	CHR11P14		18	0.5399105	1.6203324	0.015189873	0.38459864	1.0	3009	tags=50%, list=21%, signal=63%	
