Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000204472,AIF1,0.5218289759013461,-0.4311431526792632,0.000000000000000000000000000000000000000000000000009654217065188922,0.30116114480361783,-1.7027074008949277,0,3.4056519926897297,3.002167028732079,0,1.0144640911757286,0.7165708874125106,0.00000000000000000000000000000024471963713172263
ENSG00000171094,ALK,0.17775566818630045,-1.5538199918255036,0,0.610032567292311,1.864125516921702,0,0.14414141738005917,-1.5111586931773477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116739700474846,0.11887438196597638,-1.7667991910021912,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004252583477800142
ENSG00000189292,ALKAL2,0.05370900413112908,-0.8077619390311224,0.0000000000000000000000000000000000000000000000000009552321932071046,0.09673521525484186,0.6790492201398473,0.000000000000000000000000000000000000000037645386428496187,0.06220141716630862,-0.3620839363007349,0.0007384237637941145,0.11367200201122905,0.5603279197902609,0.0000006094263039193583
ENSG00000154188,ANGPT1,0.19006398163301755,-0.05774514699247035,0.11383462754399151,0.17349275579133902,-0.3230846331937447,0.000000000000000000021714084575674413,0.15906975749997326,-0.3119592175065735,0.000013649365545386808,0.5337641833570755,1.5768322216072275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300244552159544
ENSG00000029534,ANK1,0.17651240420178357,-0.7342838376577241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018478443243375495,0.31711106252229626,0.8185051560074181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001878422055313416,0.1982151827033035,-0.3538825248727502,0.00000002163853215987202,0.17844163244783326,-0.5016183715925646,0.0000000005368897297223303
ENSG00000180071,ANKRD18A,0.19046804242798554,-0.435925849940757,0.000000000000000000000000000000000000004119956818572391,0.2922770636500682,0.777466399188647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003923005127360878,0.12340761165795631,-0.9618971433570533,0.000000000000000000000000000000000000000010929177410300238,0.07725534232799779,-1.6290559689106492,0.000000000000000000000000000000000000000000000000000000000000026476273194218463
ENSG00000189127,ANKRD34B,0.8043607163828064,-0.9320957307163318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003092930538318189,1.6857889225174618,1.0400078980720986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054298829741877,1.1191278976562247,-0.18314455354400627,0.0010283556495048508,0.47991955082544074,-1.4334956485107835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000030968328578786486
ENSG00000134343,ANO3,0.1864895976775315,-0.39502955329646516,0.000000000000000000000000000002963995267548093,0.265555772926568,0.5665646992895614,0.00000000000000000000000000000000000000000000000000000000000000002068753450745377,0.1154458302606688,-1.0008129084339066,0.000000000000000000000000000000000000000003505417708732919,0.21928031509259976,-0.02504431245605998,0.7792371828812301
ENSG00000135046,ANXA1,0.14111046224266552,-0.5549100388352897,0.00000000000000000000000000000000000000005589962118249302,0.05512273150971836,-2.509264481052468,0,0.16603631622259982,-0.14434142854626053,0.07577751287351658,1.9922514036704884,4.357029664728501,0
ENSG00000130203,APOE,26.86556711502674,1.4810167649473143,0,8.111189108945066,-1.5877295030442062,0,18.353896566097017,0.20301523942768407,0.000003053549130122646,13.032482024637526,-0.31931373299654986,0.000000014923210494530387
ENSG00000142192,APP,9.960378330357345,-0.8368362885211789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003722774085539425,19.301540904749285,0.9148680802162166,0,8.444796135389613,-0.8603461966538766,0.0000000000000000000000000000000000000000000000000000000000000000000000000033623850708802224,15.366789910332649,0.05201836854835484,0.33502537234358926
ENSG00000171885,AQP4,18.018593846003483,1.745557951569618,0,4.310045225957164,-1.9055844163119944,0,11.368096871760342,0.17928161377368967,0.000056546877480411266,7.990335372496417,-0.35719385372718193,0.000000000560179272125383
ENSG00000169083,AR,0.34028135256226916,-0.8541031478109521,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302095355766492,0.6589180293911177,0.8737524570093037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006369403334886564,0.45912939391024604,-0.1673398613110122,0.0032965574710917215,0.3649469538255249,-0.506331780312175,0.0000000000011585227496085753
ENSG00000138639,ARHGAP24,0.3533667059993093,-1.1113488650292729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035,0.6750060416354989,0.31901743804230065,0.00000000000000000000000000000002382832034911879,1.593019761240608,1.5753879748964135,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007287864209379154,0.4624915779770372,-0.4131982687323784,0.0000000014447745500181076
ENSG00000064270,ATP2C2,0.692249386578997,1.664298907266581,0,0.2286385030553412,-1.3187974895798038,0,0.20136672117306312,-1.0302605137963168,0.0000000000000000000000000000000000000000000000636626104236732,0.12927914187547104,-1.6601862707872357,0.0000000000000000000000000000000000000000000000000000000000001375442012171002
AVP_gene,AVP_gene,0.042270975473573814,-0.5680702404482529,0.00000007855714585172173,0.06722901826300097,0.6653324014095272,0.00000000004198945247404473,0.034998664058909654,-0.685364523312078,0.0021774133802420726,0.05488510852258428,0.002736186099991045,0.9096733925429483
ENSG00000135454,B4GALNT1,0.44894262480904423,-0.8667061094975097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013073496989937946,0.8975914013141988,0.9826599476940526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007354879685,0.4697451024399627,-0.5658113225828613,0.00000000000000000000000002637349096221238,0.4739368138774813,-0.5398542434195702,0.00000000000000022959111214939165
ENSG00000132692,BCAN,3.236682375691624,1.6741660577969049,0,0.9154286108841494,-1.6215396337281203,0,1.5726176964100589,-0.25121120762719185,0.0000002751856727279677,1.2545539260873175,-0.5825610417092798,0.00000000000000000000403348633982516
ENSG00000176697,BDNF,0.07462692067062553,-1.101331302629153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001174046435618173,0.17869431625947946,1.2415497261571682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013283951531943783,0.09039939294836853,-0.5309441762818619,0.0000000002304203003750509,0.060087488477331606,-1.1205454855807568,0.000000000000000000000044715032149739234
ENSG00000116985,BMP8B,0.12827376160252876,0.8539872106787949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002687139391792437,0.06711393949158193,-0.8236051644787561,0.0000000000000000000000000000000000000000000000000000000000000000000000000003703358085910608,0.10682056708027401,0.225991014724662,0.010601961594423484,0.05826665549317005,-0.6863323514964832,0.00000003007597014108496
ENSG00000162670,BRINP3,1.1683884110493479,-0.5503399839255148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004759129636464643,1.9309757529028604,0.8536895897163753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027151260821899044,0.8457734030160204,-0.8803525973154506,0.0000000000000000000000000000000000000000000000000000000000000000001621461040829606,0.5821463169362258,-1.4128746301944304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125622426287986
ENSG00000151136,BTBD11,0.8044850427812581,-0.8619099885573263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041739891515468684,1.59407114169649,0.9544962607935474,0,1.0489646990926287,-0.2264267532204824,0.000003788854048615298,0.6188230956171944,-1.0056403540619203,0.0000000000000000000000000000000000000000000000000000005985179447953291
ENSG00000165985,C1QL3,0.29866309068056673,-0.5019374449744256,0.000000000000000000000000000000000000000004004899892277512,0.4613047631103486,0.6784636703002878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000412995281704177,0.27434971731486524,-0.48415340237518145,0.000000000032129746191628375,0.22266186206318553,-0.7827671759144366,0.00000000000000010648594895096872
ENSG00000143110,C1orf162,0.06744707116004056,-0.2975017590724467,0.0000000000678650055082228,0.050703706687227366,-1.0410851200574616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008487706422649248,0.26157769299004985,2.0520258731620773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052385343074692154,0.16673627754965178,1.195792162718421,0.000000000000000000000000000000000000010558686146806622
ENSG00000188674,C2orf80,1.0957817943535624,-0.6424856641070301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006251496283437608,1.8498912505610074,0.7549939404348842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010430529630668007,1.2934577361676658,-0.20730746289082175,0.00001633586566337565,0.789721277130644,-0.9366116028893459,0.000000000000000000000000000000000000000000000000030860830077546383
ENSG00000064989,CALCRL,0.2441770465591146,0.25246261662210046,0.0000000000003111240223100459,0.13197233506335077,-1.2338331051274747,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008929945745898445,0.13319396795878888,-0.763196260393836,0.00000000000000000000003473880099156658,1.14270275706025,2.6964182894689155,0
ENSG00000070808,CAMK2A,5.966703596093008,0.24736698634977206,0.000000000000000000000000018060178756427284,5.092903092166583,-0.15671510437454872,0.000000000004584954357527124,5.515358192525142,0.038334044119185506,0.4043900609715052,3.5092653984748083,-0.6402049687049534,0.000000000000000000000000000919538152826446
ENSG00000042493,CAPG,0.2452959841451798,0.4312778182723558,0.000000000000000000000000000000000000000018490766531507996,0.10078598800879193,-1.6403815486577156,0,0.7004708925155235,2.0578606430259,0,0.28561065951562814,0.5005135915571679,0.000000000003650059047918584
ENSG00000092529,CAPN3,0.15770803643596581,1.8550146462057797,0,0.030357779900341757,-2.2508504678541086,0,0.09919052657454015,0.21505938497500532,0.013615032779435817,0.10586843207910807,0.309214950531127,0.0030523974696886505
ENSG00000105974,CAV1,0.05259006654506389,-2.564691823097373,0,0.04455850029345083,-3.1252411826920885,0,0.0814423888764201,-1.4569777947603089,0.000000000000000000000000000000000000004118301524930167,3.6864064359339546,6.190708001489264,0
ENSG00000187094,CCK,0.27855329573100623,-0.005872835783288899,0.8748163430969668,0.2948318123755708,0.1638018252120934,0.0000022212647658405847,0.24366368484615297,-0.20994745970261808,0.00311263681955936,0.16517556356322757,-0.7832845658049956,0.000000000000000042386805226825193
ENSG00000275302,CCL4,0.010163683073425469,-1.1132828000896469,0.0000000000000401936638018905,0.007733293439359235,-1.8393011382944664,0.000000000000000000000000000000000000009961897189329885,0.022060769288317458,0.3663073812580455,0.13736673029140326,0.18364401240258058,4.235409568879156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001339343364642145
ENSG00000271503,CCL5,0.015602963005686804,-1.6371543609191335,0.00000000000000000000000000000000000067451165207955636,0.009206301713522899,-2.795928204953924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009779713557483054,0.02587578954118439,-0.5063105261115446,0.04847746491811581,0.5296022793932778,5.352022469033781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126627526388823
ENSG00000133101,CCNA1,0.15183361410912358,-1.2269390340721387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002915,0.4009114238696384,1.392782347707585,0,0.18560902882426494,-0.6222138287989163,0.000000000000000000000009888569441819842,0.107949384061007,-1.4069810420827207,0.000000000000000000000000000000000000000000000000000000000009307129445742005
ENSG00000157456,CCNB2,0.012246150247491237,-1.0183186769194883,0.000000000000000000000000000000016824807657916662,0.027204621563460166,1.0894549220141885,0.0000000000000000000000000000000000000000014147568146857098,0.015757692348798185,-0.361083133433862,0.02828016441299385,0.01248571189139358,-0.6843702099054445,0.0014322268113490537
ENSG00000170458,CD14,0.04192907787783167,-1.2542320639214877,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009225548206180578,0.04725134354465628,-1.220827574484053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007959337782827414,0.4233013776224523,3.0248335176298333,0,0.19014698734601473,1.3840931235927965,0.000000000000000000000000000000000000000000027065685685161623
ENSG00000177575,CD163,0.017343532584010432,-1.3398301944309141,0.00000000000000000000000000000000000000002296381566633614,0.015420555370150855,-1.7819156533912661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010368890249641333,0.11942672095931256,2.1219374028981925,0.000000000000000000000000000000000000000000000000000000016445381519568164,0.24815352384144743,3.3791176257254505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010832451766942854
ENSG00000116824,CD2,0.012867782239749674,-0.9427013951447698,0.00000000000017994124413308393,0.006260285165195571,-2.4702597711331666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000018382702192032607,0.020236194384772404,0.00626801070962113,0.9385406151007545,0.24113031090253853,4.606264180757824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043344352229151886
ENSG00000135218,CD36,0.0663592151735883,-2.0655296465514352,0,0.31135712395134446,1.9345622390737742,0,0.11561170070644562,-0.8214230919143524,0.0000000000000000000000014346085303048175,0.15399044666052084,-0.37780593682132135,0.00005997595833995279
ENSG00000160654,CD3G,0.008454195094714761,-0.9581246740949165,0.00000000011375303365846567,0.004119820016801497,-2.480276481045083,0.000000000000000000000000000000000000000000000000000000000002497598808583486,0.010781578975493495,-0.3202358997977468,0.3029475162715748,0.1649154445654902,4.704871389404823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003978967042208165
ENSG00000010610,CD4,0.19164914321327656,-1.3573725015017781,0,0.11395099945912968,-2.515515049654222,0,2.5660157961674517,3.5941735356088507,0,1.4995860219559165,2.2031465609974448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746098688613
ENSG00000117091,CD48,0.05967667125681009,-0.07475742399962249,0.20978128074033012,0.033764111534345234,-1.4217406671997854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048594249807259155,0.09023352250259171,0.6029713618546455,0.0000000446856188881533,0.34881957596580815,2.857400427919833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003537368647944017
ENSG00000169442,CD52,0.005936585526068087,-0.8611256416508875,0.0000000071378908521892575,0.0037745837025443883,-1.9217861916851176,0.000000000000000000000000000000000000006056445304673558,0.010947449421270317,0.32888668003339916,0.21580951176284274,0.09026129221486609,4.130123385201774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033903573490088945
ENSG00000129226,CD68,0.13486306072046822,-0.9197445361531904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001922164202531119,0.07974958859339211,-2.1101347467745657,0,1.366274861863691,3.4831497851352116,0,0.4952665716919454,1.3342879631504043,0.0000000000000000000000000000000000000000000000000000000000000000000000000010595515599835448
ENSG00000112149,CD83,0.5217046495028944,-0.7945226147872464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009911952604707619,0.9688481765768661,0.8283120310332789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005943512764998813,0.7021295969732917,-0.12391841836871065,0.016439312512174908,0.5004689516466927,-0.6267506315406997,0.0000000000000000000007522404436234354
ENSG00000114013,CD86,0.038727673117700714,-1.5775037599567296,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017488323110508853,0.020184816506898955,-2.9436529260706816,0,0.825537208631248,4.7506383479058565,0,0.08141724629179564,-0.09090666450391405,0.46544241207593384
ENSG00000039068,CDH1,0.1016679123338676,2.7573361466154633,0,0.013556279273162468,-2.609274838118638,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008512372132948568,0.0208996761678797,-1.237677748472776,0.000000000000000036110392153971877,0.0223702338054135,-1.1098653160883725,0.0000000005269756834766325
ENSG00000154162,CDH12,0.13887258707053515,-1.0618654530571312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005674674525679763,0.3259260964129944,1.2483147792371152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019985696,0.1529325510062308,-0.64395391450683,0.0000000000000000000015957446544154864,0.09832498114472445,-1.2806954535874078,0.00000000000000000000000000000000000000000030888293266586445
ENSG00000140945,CDH13,0.9882083780932396,-1.1568654523674724,0,2.508141823077895,1.3874121020999866,0,1.0215960755394529,-0.8180534029951014,0.0000000000000000000000000000000000000000000000000000054733408025506,0.6133605966647097,-1.5525208679763558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001091597501150777
ENSG00000179242,CDH4,0.5628256057907901,-0.37693056788463086,0.00000000000000000000000000000000000000000004305958386544807,0.7857808670034632,0.526365107172892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003007358639111174,0.578224373978005,-0.2218617767689225,0.000026973201645519812,0.3498600519567576,-0.9635800752834142,0.00000000000000000000000000000000000000000003677162489073354
ENSG00000113361,CDH6,0.3589303123300223,-1.0653768654316216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029510982669586964,0.5341956569271662,-0.33804368613836244,0.000000000000000000000000005676193381480092,0.34368356364957725,-0.8583613581713725,0.00000000000000000000000000000000000019009651512270234,3.8424778345763744,3.090321338133542,0
ENSG00000170312,CDK1,0.004506831943873678,-1.1528002635479728,0.00000000000000028593435337369155,0.004234898788220533,-1.4788316185899246,0.000000000000000000000000000019313362015236535,0.007298299614180212,-0.10764065596915895,0.6999125852269503,0.08037677030084618,4.137509023446831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040075701599893784
ENSG00000048740,CELF2,3.4870135789740972,0.0811748530254055,0.0005170850016166121,3.037043856519785,-0.28875066244936143,0.0000000000000000000000000000000000002534408526110023,5.088573535541376,0.6522128885406882,0.00000000000000000000000000000000000000000000000000000014075792002319059,3.4143219643006697,0.020385479759970515,0.7120444291898445
ENSG00000103888,CEMIP,0.10937614903787224,-0.821839294708357,0.00000000000000000000000000000000000000000004299520522846503,0.12117794630424515,-0.7492312296139558,0.000000000000000000000000000000000000000033523535207666744,0.07878846174399093,-1.0902042461070107,0.000000000000000022132442811287283,1.1890039386575013,3.390092288127109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018237170612486845
ENSG00000135048,CEMIP2,0.10048681154857657,-1.6108251977592196,0,0.13291598098898685,-1.306766935144204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024166475949494767,0.134023320187673,-0.8178870338522399,0.0000000000000000000019766342571240507,2.545524511857866,4.403863562347926,0
ENSG00000117724,CENPF,0.04006418190105635,-0.015490466420256865,0.8233551343066932,0.0374696479740382,-0.20885342904550974,0.0007849273189634094,0.06087445360009404,0.6536211505979992,0.0000000069350981017840114,0.04291963462666543,0.10164085419746272,0.5258095131192013
ENSG00000089199,CHGB,3.7730575402118176,-1.8390492778391936,0,15.76201710070542,2.083719721072685,0,4.04674126561715,-1.3449396761841457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018097644043362737,2.7452959021201635,-1.8899214694087356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022025306973456786
ENSG00000154645,CHODL,0.3062470009861197,-1.8183747524526575,0,1.2412856600342925,1.9489694921974219,0,0.42512595252599733,-0.9412829299618786,0.0000000000000000000000000000000000000000000000000013666910644107432,0.28639101650884025,-1.5035995146414454,0.0000000000000000000000000000000000000000000000000000000000000000000000000002322869853776641
ENSG00000013297,CLDN11,0.9001542063898317,2.551063415766022,0,0.12398586832686964,-2.606887918523228,0,0.24482477796659075,-0.8739933298375377,0.000000000000000000000000000000006266220703478371,0.3449177909997477,-0.34644735060644716,0.00006321389970411163
ENSG00000150656,CNDP1,1.2671968162188267,2.836011352281285,0,0.15551745169568557,-2.7328680297796186,0,0.3000596364102728,-1.0214822850914689,0.00000000000000000000000000000000000000002706722577697377,0.2330666219726802,-1.3731391199399074,0.000000000000000000000000000000000000000007841603937294013
