Barcode,Cluster
abcaipec-1,1
abcbghfg-1,2
abcemiog-1,2
abchofbn-1,1
abchpipa-1,2
abcihlnb-1,1
abcjcpbk-1,2
abcjkich-1,2
abckefhm-1,2
abckionj-1,2
abclkbme-1,2
abclpldd-1,5
abcmogke-1,2
abcmpboe-1,1
abcnfehe-1,2
abcnkfdb-1,2
abddjdfc-1,1
abdfaada-1,6
abdfaeef-1,2
abdlklng-1,1
abdmmhce-1,2
abdnbhep-1,1
abdngbjn-1,2
abdojdmn-1,2
abdpephn-1,1
abecchpm-1,6
abecmpbi-1,6
abecnjfp-1,5
abeeeinl-1,5
abeenkgh-1,2
abegonjm-1,1
abehadgb-1,5
abehefnk-1,2
abemnlpl-1,2
abemnpfd-1,4
abeobaea-1,2
abeopdpm-1,2
abepeeeg-1,6
abeplama-1,5
abeplcgi-1,2
abfaiggh-1,2
abfanlkh-1,1
abfbiaka-1,2
abfcjpel-1,1
abfeiede-1,2
abfelcej-1,5
abffkdla-1,2
abfgaomm-1,2
abfgjckm-1,1
abfhegoa-1,2
abfilnaf-1,2
abfkecpp-1,1
abfkmjdc-1,2
abfmphcd-1,2
abfoeebl-1,1
abfomemc-1,2
abfpihhe-1,1
abgclofp-1,2
abgepjjc-1,4
abggkmnb-1,1
abghcjgi-1,1
abgibhka-1,1
abgieegb-1,1
abgknmbi-1,1
abgloomj-1,5
abgmcnih-1,1
abgoeian-1,2
abgpamek-1,2
abhagjif-1,1
abhbclpk-1,1
abhbdlcg-1,1
abhbehmn-1,6
abhbpcoa-1,6
abhcmnee-1,1
abheaohj-1,6
abhedagi-1,2
abheodkc-1,1
abhfpamh-1,6
abhigfki-1,1
abhjeldl-1,6
abhjkgbd-1,6
abhlkafp-1,5
abhmeclp-1,1
abhmjjnd-1,1
abhnhkpa-1,1
abhnkcff-1,1
abhnkiln-1,6
abhnnlfb-1,2
abholghb-1,1
abiakgdb-1,6
abibhkee-1,2
abicdcje-1,1
abidihin-1,1
abiffdid-1,1
abifgkce-1,6
abifilaa-1,6
abifoige-1,6
abigafho-1,1
abiicbco-1,6
abimnlgb-1,1
abiohblo-1,4
abipeobp-1,6
abjclmem-1,1
abjehlek-1,6
abjelmgp-1,1
abjenglf-1,1
abjggeel-1,1
abjhlind-1,1
abjicjmg-1,6
abjilkde-1,1
abjimalb-1,1
abjkiclh-1,1
abjkpaih-1,6
abjlkfmc-1,1
abjmfmjp-1,1
abjmknnf-1,5
abjncdgh-1,5
abjnioki-1,5
abjnjimj-1,6
abjnmmim-1,6
abjojnok-1,6
abjpbmec-1,1
abkanopg-1,5
abkcllpn-1,5
abkeneig-1,1
abkfgebe-1,1
abkfgnla-1,5
abkgckoh-1,1
abkhjecf-1,1
abkifbgp-1,1
abkikfgg-1,1
abkinghd-1,1
abkjkpon-1,1
abkjlpib-1,1
abkjmejk-1,1
abklipnh-1,1
abkmennh-1,1
abknafdp-1,5
abkpccgh-1,6
ablalcah-1,5
abldbhmm-1,5
abldlogi-1,2
abldnbgb-1,5
ablemjoh-1,5
ablfhphb-1,2
ablfpmhh-1,5
ablhogdc-1,1
ablimpkc-1,4
abllfcmp-1,4
abllglam-1,4
ablljmod-1,1
ablochdd-1,1
abmabplh-1,2
abmbcdbp-1,1
abmbjkjh-1,1
abmccofd-1,1
abmeghdg-1,1
abmegoed-1,5
abmeldmp-1,1
abmfjngp-1,1
abmgdknn-1,1
abmhbcgm-1,2
abmhpnbp-1,1
abmibhpg-1,1
abmjlipj-1,2
abmlfemh-1,2
abmlfjej-1,2
abmlmemk-1,1
abmminai-1,6
abmofjmb-1,1
abmomojk-1,6
abnahedi-1,6
abnceoji-1,6
abneljnd-1,6
abnfgjhg-1,4
abnfplja-1,1
abnigeka-1,6
abnjjkmi-1,1
abnjomho-1,6
abnofhoc-1,6
aboaefnk-1,1
abodbcge-1,2
abodgkch-1,1
aboehlbb-1,6
aboeiehh-1,1
aboejlif-1,2
aboghiff-1,6
aboglpdp-1,1
abohfljp-1,1
abohodch-1,1
aboikfhe-1,1
abojanhp-1,1
abojmcjj-1,1
abomfiha-1,1
abomjghg-1,1
abonoemb-1,1
abpappid-1,4
abpbkmom-1,4
abpcdoeg-1,4
abpegedh-1,1
abpfoief-1,1
abphhlhl-1,1
abpjkfcl-1,4
abpjomng-1,1
abpolibd-1,1
abpopefg-1,4
acaabmlk-1,1
acabkjpb-1,1
acacemao-1,5
acacpefg-1,1
acaedhkb-1,5
acaffjad-1,5
acaifbcd-1,1
acainfkl-1,1
acajagde-1,5
acakfien-1,1
acalhfkm-1,1
acalijdd-1,5
acalnmei-1,5
acaoadgg-1,1
acapifjm-1,1
acbckplg-1,5
acbdkham-1,1
acbeapoj-1,5
acbihbfi-1,1
acbkaecf-1,5
acbkeakb-1,4
acblmkkc-1,5
acbmjdno-1,4
acbmlnph-1,6
acbngilc-1,4
acbnmhed-1,4
acboapli-1,4
accadeeb-1,4
accalbio-1,4
accbdjjo-1,4
accccnlg-1,4
acccdhpl-1,1
accckeeo-1,4
accdanla-1,4
accehpim-1,1
accelbea-1,4
accgilgi-1,1
accheeac-1,4
accjoncf-1,4
acckikpj-1,4
accppgbl-1,1
acdalfdd-1,4
acdapjck-1,6
acddaaeg-1,1
acdelchf-1,1
acdepgff-1,4
acdfdadb-1,4
acdggmip-1,4
acdhcmhj-1,4
acdhikkd-1,4
acdhpdno-1,4
acdiponf-1,4
acdkmcke-1,4
acdnecpn-1,1
acdnndgp-1,6
acdoaaeb-1,1
acdoaceh-1,6
acdojeoo-1,4
acdolnck-1,4
acdpgkah-1,4
acdpkkph-1,4
acdppnhn-1,4
aceagclb-1,4
acebdnfp-1,4
acecbgmb-1,4
acecgnno-1,4
acedcnfn-1,4
aceddkme-1,4
acedikbm-1,4
acednnjg-1,4
acegdhhp-1,1
aceglooe-1,4
acegppbp-1,4
acehdioi-1,1
aceikdji-1,4
acejfeop-1,4
acemnljj-1,4
acenkigf-1,4
aceonaon-1,1
aceonkmb-1,4
acfcjanj-1,4
acfckklb-1,4
acfcklhp-1,4
acfdfbie-1,4
acfebbmc-1,4
acfgifhd-1,4
acfjcpcp-1,6
acfjfaki-1,4
acfleaga-1,4
acflmobd-1,1
acfmhgim-1,2
acfocagd-1,2
acfpldje-1,2
acgahohh-1,2
acgaidci-1,1
acgbfcfm-1,2
acgdfeel-1,1
acgdgmjh-1,1
acgeeelj-1,1
acgemfgl-1,2
acgepmfi-1,2
acgfheid-1,1
acggcppj-1,2
acgghaja-1,2
acggpkfj-1,6
acghhmlg-1,2
acgmceko-1,6
acgofedc-1,2
acgpdbia-1,5
acgpdeko-1,2
achadagh-1,2
achakech-1,1
achcimpp-1,2
achedpjf-1,2
achfimpc-1,2
achgbkji-1,2
achglmmj-1,1
achgmjdi-1,2
achhdpla-1,2
achlaian-1,1
achnnfkf-1,2
achphljl-1,1
aciajpdk-1,1
acidifgb-1,2
acieklii-1,2
acielmoa-1,1
acigacad-1,2
acigbdcp-1,2
acigdlob-1,1
aciglhcg-1,2
acihfamf-1,2
acihjiil-1,2
aciihlbe-1,1
aciimfbb-1,1
aciljchd-1,2
acipnbop-1,2
acjbffog-1,2
acjcmkim-1,1
acjdmcnf-1,2
acjfmifb-1,2
acjjjphg-1,2
acjjkijg-1,1
acjleklh-1,1
acjmbpjf-1,1
acjmgcmf-1,1
acjnaebg-1,1
acjodbjj-1,1
acjonbcl-1,1
acjoogmo-1,2
ackadkln-1,2
ackaomfe-1,2
ackcijkk-1,1
ackfijoh-1,1
ackgjmgm-1,2
ackgppbh-1,1
ackhkipo-1,2
ackibekf-1,2
acknbjjf-1,1
ackoacec-1,2
ackofaal-1,2
ackofbbd-1,2
ackpadhg-1,2
aclakbkb-1,2
aclbmahp-1,2
aclcoohj-1,2
acldomna-1,1
acleifmf-1,1
aclenbao-1,2
aclgdibb-1,2
aclhdlke-1,1
aclhdnnc-1,2
aclicjmo-1,2
aclielkl-1,2
aclihdko-1,2
aclikfpb-1,2
acljihck-1,2
acljjdmj-1,2
aclkfngc-1,2
acllcdio-1,2
aclmcail-1,1
aclolpci-1,1
aclomapd-1,2
aclpkkjp-1,2
aclpookn-1,2
acmbcdhk-1,2
acmddakl-1,2
acmdgnni-1,2
acmdmieb-1,2
acmfhjck-1,1
acmhobib-1,1
acmjneom-1,2
acmkkfjf-1,2
acmmocpa-1,2
acmnmhoj-1,2
acmoiief-1,2
acndenjc-1,2
acnfhmoc-1,2
acnggbni-1,2
acnggplm-1,1
acnhgajf-1,2
acnjhohc-1,6
acnkklla-1,2
acnlokcn-1,1
acnmhgmg-1,1
acnnoina-1,2
acnpfkaj-1,1
acnpgpnh-1,1
acoapeop-1,1
acobdjeo-1,2
acocknec-1,2
acodbded-1,2
acoefnfc-1,6
acoffheb-1,5
acojolbk-1,2
acokbail-1,2
acolfall-1,2
acomepee-1,2
aconnlja-1,2
acookafj-1,2
acookfai-1,5
acpajami-1,2
acpccecf-1,2
acpdbbjb-1,2
acpeedhf-1,1
acpgeaba-1,2
acphkdpn-1,2
acpihifn-1,2
acpjoojp-1,2
acpkkahj-1,2
acplepdo-1,2
acpmdccj-1,6
acpmplhl-1,1
acpnfdgp-1,2
acpnikmj-1,1
acppelkh-1,2
adachgkf-1,2
adaclnoh-1,2
adacmlge-1,2
adacpfoj-1,2
adaelolk-1,5
adafmmda-1,1
adagkomc-1,2
adahnbne-1,2
adahpgnk-1,1
adaidefp-1,2
adaiokeh-1,2
adajaifj-1,6
adajlhfi-1,6
adakblfj-1,2
adalaafj-1,2
adamhjob-1,1
adaofake-1,1
adbaajde-1,1
adbdkbce-1,1
adbekhbo-1,2
adbgcjba-1,5
adbjkmdh-1,2
adbkchjo-1,1
adblblfg-1,3
adblfjpm-1,2
adbljped-1,3
adblmhok-1,2
adcalmec-1,2
adcbpoig-1,5
adceneoa-1,1
adchbjjo-1,1
adchkald-1,2
adchmieh-1,2
adcikeba-1,3
adcjddld-1,1
adclcbdd-1,1
adclfglh-1,2
adcneaga-1,3
adcofjia-1,3
adcoidfg-1,3
addbfghn-1,2
addbommh-1,5
addeafen-1,3
addgbjob-1,5
addgmklc-1,2
addjijfb-1,1
addjjegk-1,3
addjlaek-1,4
addkbopa-1,5
addkifcj-1,1
addkigon-1,1
addllegh-1,2
addlmocp-1,3
addlonoh-1,2
addmcabe-1,1
addmfioi-1,1
addogonj-1,2
addpbipp-1,2
addpboif-1,5
addpjidj-1,4
addpphoo-1,2
adecbgla-1,2
adecoebm-1,1
adecponi-1,1
adedange-1,1
adedbdec-1,2
adeeoane-1,1
adekfjnp-1,1
adekgbme-1,1
adeknlcf-1,1
adencdch-1,2
adenegdc-1,2
adeobnnk-1,2
adfaghbb-1,2
adfanmbf-1,5
adfdglbk-1,1
adfehngk-1,2
adfjaihk-1,4
adfjhiac-1,1
adfjjcfe-1,6
adfkmicm-1,5
adfldkgh-1,5
adfnaehb-1,3
adfndoki-1,2
adfnjajf-1,3
adfpchne-1,5
adgaglnn-1,6
adgahgbb-1,1
adgajiog-1,1
adgebjce-1,6
adgfoinj-1,2
adgfpadp-1,5
adgghejk-1,5
adggnpmb-1,5
adghjmok-1,6
adgijjhb-1,5
adgjkhld-1,1
adgkmcol-1,3
adglklnn-1,1
adglnkgh-1,1
adgmdjim-1,2
adgmhlcb-1,1
adgmocio-1,1
adgobgnc-1,3
adgobneb-1,5
adgobnmm-1,3
adgpcdon-1,5
adhankgd-1,5
adhbpkge-1,3
adhcaekc-1,1
adhfklme-1,1
adhflffn-1,2
adhflngl-1,5
adhgjfem-1,1
adhkcmcc-1,3
adhkdnoj-1,1
adhkhojf-1,2
adhlgkfd-1,2
adhmdpfh-1,2
adhnajkj-1,1
adhohpja-1,1
adhpbpcm-1,3
adhpkfak-1,3
adidibld-1,3
adigppon-1,1
adiiphod-1,2
adijeahp-1,1
adijnpop-1,1
adilgehh-1,3
adilnenh-1,2
adilohfc-1,1
adinonmh-1,1
adiomeoi-1,3
adippbfn-1,3
adjagpeh-1,1
adjapgle-1,2
adjbagfj-1,1
adjbpaci-1,2
adjcngce-1,2
adjdhjae-1,1
adjdojal-1,1
adjefiek-1,5
adjfdokb-1,1
adjgffbi-1,4
adjjeigc-1,1
adjlmlcm-1,1
adjmgpmd-1,1
adjndkff-1,5
adjnfokf-1,6
adjoecmj-1,2
adkfnghf-1,4
adkhlnbf-1,2
adkifnmf-1,2
adkoegkl-1,2
adkpkbid-1,5
adlaaojk-1,4
adlblgdj-1,2
adldhpbk-1,1
adldobmd-1,1
adlefhnd-1,1
adlgmmam-1,1
adlgpbcn-1,1
adliighl-1,1
adlilfcc-1,6
adlkhppn-1,2
adlmiodm-1,1
adlmpgli-1,1
adlpmcfi-1,4
admabcai-1,2
admadcde-1,4
admchgid-1,1
admcmdkj-1,1
admdknnf-1,1
admehpmk-1,1
admfaoek-1,4
admhgnno-1,1
admhplfl-1,4
admjblng-1,4
admjopap-1,1
admkpcce-1,4
admlbhnp-1,1
admlfdkn-1,1
admmbmfb-1,2
admnnann-1,1
admpjoni-1,1
adnamjgo-1,4
adnbnaka-1,1
adnceajl-1,4
adncglam-1,4
adncjgip-1,4
adndcepl-1,1
adndfoik-1,1
adnedjpo-1,4
adnfibkm-1,1
adngpbhj-1,2
adnhopkc-1,4
adnlhagd-1,1
adnlodna-1,1
adnmjnhi-1,4
adnmjoma-1,5
adnokdbj-1,4
adoadaok-1,1
adoanbfi-1,4
adobnfcd-1,5
adodnckn-1,4
adoeifgo-1,1
adohhlfp-1,5
adohljbe-1,1
adoiefnm-1,2
adojibhb-1,5
adojlcji-1,1
adokekob-1,1
adokhejc-1,1
adoljhfm-1,4
adollfgn-1,4
adonboom-1,2
adonodpb-1,4
adoobcdg-1,1
adoopele-1,2
adpahfko-1,1
adpahibp-1,2
adpddoke-1,1
adpficdg-1,4
adpfmgof-1,1
adpgmpfg-1,4
adpjoead-1,1
adpnblkb-1,6
adpnbnjk-1,1
adpnlokl-1,4
adpogmmm-1,4
adpohflf-1,1
adppmajk-1,1
aeaalklk-1,1
aeabadha-1,1
aeacilbd-1,5
aeaclomc-1,4
aeadmmck-1,1
aeafgmlb-1,4
aeafiodk-1,1
aeaflnjl-1,1
aeafogfo-1,1
aeagfcel-1,1
aeagohif-1,4
aeahpibo-1,1
aeaickbn-1,1
aeajfcli-1,4
aeamchgj-1,5
aeanjlgn-1,4
aeanlbej-1,1
aeaochmn-1,1
aeaogobe-1,1
aebchhjb-1,4
aebdhfhc-1,4
aebepbag-1,4
aebfnfdd-1,4
aebgallh-1,1
aebhldoa-1,1
aebldanm-1,5
aebljfee-1,4
aebpcohn-1,1
aecaagmh-1,1
aecaefbo-1,4
aeccdfce-1,1
aeccjpni-1,1
aecdbofl-1,1
aecehakl-1,4
aeceickm-1,4
aechjadm-1,4
aecjdnbm-1,4
aeclhhbg-1,4
aecllhda-1,4
aecllinm-1,5
aecodjin-1,6
aecpegho-1,4
aecpklja-1,5
aecpmgfp-1,4
aedcidem-1,4
aeddpbmd-1,1
aedeonoi-1,1
aedepmll-1,4
aedghllp-1,4
aedgiljo-1,4
aedhldnf-1,4
aedicpkk-1,1
aedingpc-1,4
aedohcae-1,4
aedokmmi-1,4
aedpaldd-1,4
aeecdffk-1,4
aeecgngk-1,4
aeedejna-1,4
aeeenmna-1,1
aeeeohfd-1,1
aeeiacki-1,4
aeeiihnk-1,4
aeeijpcn-1,1
aeejfjll-1,4
aeejjfob-1,4
aeelegki-1,5
aeemjadn-1,1
aeenebhf-1,1
aeeogkmb-1,1
aeeombbe-1,4
aeepalga-1,2
aeeploef-1,1
aefdaiio-1,1
aefdmopm-1,2
aefefmkp-1,2
aefelaik-1,1
aeffcipe-1,1
aeffcmhj-1,1
aefgefjf-1,1
aefhckop-1,2
aefhhhpp-1,2
aefijhef-1,1
aefjljll-1,1
aefjnchg-1,2
aefkonee-1,2
aefnddof-1,1
aefnmoph-1,2
aefogbaa-1,5
aefonkkp-1,2
aefpandb-1,1
aegachnf-1,2
aegamfmp-1,2
aegaofdm-1,2
aegbpjek-1,1
aegcagod-1,2
aegcjbna-1,2
aegghkln-1,5
aegineho-1,6
aegjcgbg-1,1
aegkaegb-1,2
aegkbhmi-1,1
aegkhgoj-1,1
aegldbbe-1,2
aegmadhi-1,1
aegnagpk-1,1
aegncpbk-1,1
aegnolld-1,2
aegpbiii-1,2
aehahjjj-1,2
aehclnah-1,2
aehcojbd-1,2
aehdabno-1,2
aehdigna-1,2
aeheicgp-1,2
aehfjifc-1,2
aehfoelj-1,2
aehhokfl-1,1
aehjmokl-1,1
aehlffhe-1,2
aehogmkp-1,2
aehoiekg-1,1
aehoomjf-1,1
aeiaabng-1,2
aeiboehe-1,1
aeicbdnl-1,1
aeicomdn-1,1
aeiejdfp-1,1
aeifbodl-1,2
aeifkdfg-1,1
aeigoipb-1,6
aeihbdeg-1,1
aeinbojf-1,1
aeinhiee-1,1
aejbfbno-1,2
aejcgldo-1,2
aejhagmf-1,1
aejkdcif-1,1
aejmgmbp-1,3
aejmngae-1,1
aejmonod-1,3
aejnamfb-1,3
aejochch-1,3
aejphgip-1,1
aejpllfj-1,3
aejpnnnb-1,5
aekbkhlp-1,3
aekbmeke-1,3
aekdomem-1,1
aekeapkk-1,3
aekfdggp-1,6
aekfmhan-1,3
aekhcbdb-1,2
aekiohih-1,2
aekiojji-1,1
aekkakgn-1,2
aekkiian-1,1
aekmdgli-1,1
aekmfjpl-1,2
aekpmkpc-1,1
aelammdn-1,2
aelcfmkl-1,5
aelcmmdg-1,3
aelincmc-1,1
aelkafba-1,2
aelkffko-1,3
aellioep-1,1
aelljcod-1,2
aellkbbk-1,3
aellmckn-1,5
aelnikgl-1,4
aelnjpim-1,1
aelpcjoh-1,1
aelpnond-1,3
aemacmmj-1,1
aemaolhk-1,3
aembclco-1,5
aembdjcf-1,1
aembphmd-1,2
aemdcldn-1,2
aemdjacp-1,4
aemdocan-1,2
aemekllo-1,2
aemfploi-1,5
aemgfjbm-1,5
aemhhlbi-1,6
aemhhplo-1,6
aemidlpj-1,5
aemlpabp-1,5
aemmhlbi-1,5
aemmhlej-1,5
aemmjdio-1,5
aemmlcap-1,5
aenbnjfn-1,5
aencipfh-1,2
aenffiap-1,5
aenfnpig-1,5
aenhnkih-1,5
aenihbaj-1,5
aenihpmk-1,5
aenilclj-1,5
aenjgngh-1,5
aenknlme-1,5
aenlhmld-1,5
aenndhkl-1,5
aenndofi-1,6
aenobchi-1,1
aenpcjcf-1,2
aeoaaakp-1,2
aeoaoaoi-1,2
aeobhign-1,1
aeoddkih-1,2
aeodkhkd-1,2
aeofiipa-1,5
aeogeanp-1,2
aeohkkkn-1,2
aeohmnjc-1,2
aeoiicfn-1,2
aeoikjjd-1,3
aeoklabh-1,2
aeoknblk-1,2
aeonehje-1,5
aeonnkcm-1,2
aepadfcm-1,5
aepahcpl-1,1
aepbalfl-1,5
aepbjlok-1,3
aepdjbfl-1,5
aepefjhj-1,1
aepfkali-1,3
aepgbnao-1,3
aepgfeek-1,3
aepglpja-1,4
aephpkgj-1,3
aepianmf-1,1
aepiiogd-1,3
aepjaoap-1,3
aepjbkkf-1,4
aepjegcg-1,1
aepjemlc-1,1
aepkanel-1,3
aepncjjo-1,3
aepohinh-1,3
aeppjdjg-1,3
afaapfjp-1,3
afacbpjc-1,5
afadgjho-1,3
afaelljn-1,3
afaffmia-1,1
afaggjlb-1,3
afalpnpl-1,3
afapknfa-1,3
afbamgjm-1,6
afbbfokl-1,1
afbeoeop-1,4
afbhjbhe-1,3
afbhpleb-1,3
afbiejgl-1,1
afbkfoaj-1,3
afbljghp-1,1
afbmnhhf-1,1
afbnhhcc-1,3
afbocpdp-1,3
afbohhlo-1,1
afboiobp-1,1
afbommej-1,1
afbpdicm-1,1
afcapigc-1,3
afcbeagd-1,1
afcboiip-1,3
afccdbnn-1,3
afccgdgi-1,2
afcdgadh-1,3
afcfcpck-1,1
afcfelpe-1,1
afcfhpeg-1,3
afcfmboo-1,5
afcfogac-1,5
afcghfgb-1,1
afcgljnf-1,5
afcgmckd-1,1
afchpmak-1,1
afcibjhl-1,3
afcikjdk-1,1
afcjedno-1,1
afcjmeea-1,1
afcofonf-1,1
afcoidic-1,5
afcokgcc-1,3
afdacemj-1,5
afdadnkm-1,1
afdcbkkd-1,3
afdcffjc-1,3
afdeplka-1,3
afdfihmd-1,3
afdgneaj-1,2
afdkaeao-1,3
afdmhjfc-1,3
afdmlggl-1,3
afdnlini-1,3
afdondfa-1,4
afdopebf-1,1
afdpcpcl-1,5
afdpmbna-1,1
afeckedn-1,3
afedpnmp-1,5
afegjmfa-1,5
afegpabg-1,5
afehaobf-1,6
afeiabhh-1,1
afeiaggm-1,1
afeknnfj-1,6
afekpfae-1,1
afemigan-1,1
afeneabl-1,2
afenoiao-1,1
afeoiejd-1,3
afeonhgg-1,5
afeppnhc-1,1
affclhlp-1,3
affcoibi-1,3
affkjpco-1,6
affkkpal-1,3
affknioj-1,5
affmdadb-1,1
affomlam-1,6
affpbhhh-1,1
affpcfbe-1,3
afgbonpp-1,3
afgeckok-1,6
afgedfdf-1,3
afgekoii-1,3
afgepcon-1,3
afggjfhd-1,1
afggnibd-1,6
afggniip-1,1
afghhndj-1,3
afghipgn-1,1
afgjgpaj-1,1
afglccdb-1,1
afglfpkk-1,1
afglggki-1,1
afgnmcgl-1,1
afgpnpji-1,3
afhadjgn-1,3
afhaihld-1,3
afhankan-1,5
afhbngan-1,6
afhfccpj-1,1
afhgbbhb-1,6
afhgfjim-1,4
afhgnpcf-1,4
afhgpifi-1,1
afhhfaod-1,2
afhhfgjc-1,2
afhhonnk-1,4
afhicpcp-1,1
afhiklbg-1,2
afhjbdpo-1,1
afhjmlke-1,1
afhldife-1,1
afhmacld-1,1
afhnigol-1,1
afhpfejj-1,4
afiabcol-1,1
afiagilm-1,2
afiaieck-1,2
afibiaim-1,4
afibmcjb-1,4
afiepefp-1,1
afifiooc-1,1
