NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	Details ...	55	0.60819924	2.2809274	0.0	2.6385332E-4	0.0048	1558	tags=44%, list=16%, signal=52%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE	Details ...	66	0.58727705	2.2788363	0.0	2.7004132E-4	0.0052	2273	tags=55%, list=23%, signal=71%	
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	Details ...	20	0.7755699	2.277397	0.0	2.657025E-4	0.0054	1546	tags=65%, list=16%, signal=77%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	Details ...	39	0.6498315	2.2738075	0.0	2.6173602E-4	0.0056	1549	tags=54%, list=16%, signal=64%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		79	0.56058127	2.2634737	0.0	2.8480386E-4	0.0064	1977	tags=48%, list=20%, signal=60%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		113	0.52751803	2.263283	0.0	2.718582E-4	0.0064	2807	tags=58%, list=29%, signal=80%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		307	0.46228608	2.2585042	0.0	2.8440685E-4	0.007	1978	tags=36%, list=20%, signal=43%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	MANNO_MIDBRAIN_NEUROTYPES_HNBML1		242	0.47053984	2.2454927	0.0	3.5031722E-4	0.009	2700	tags=51%, list=28%, signal=69%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		33	0.67095333	2.2441015	0.0	3.5885404E-4	0.0094	1067	tags=45%, list=11%, signal=51%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		135	0.5069384	2.2437086	0.0	3.4505196E-4	0.0094	2740	tags=56%, list=28%, signal=76%	
HP_CENTRAL_SCOTOMA	HP_CENTRAL_SCOTOMA		29	0.69326866	2.2412746	0.0	3.392108E-4	0.0096	1270	tags=52%, list=13%, signal=59%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		32	0.66675764	2.2326148	0.0	4.0704463E-4	0.012	1067	tags=50%, list=11%, signal=56%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		265	0.46269023	2.2316167	0.0	3.995097E-4	0.0122	2224	tags=41%, list=23%, signal=51%	
HP_BIPOLAR_AFFECTIVE_DISORDER	HP_BIPOLAR_AFFECTIVE_DISORDER		27	0.6951866	2.2312114	0.0	3.861927E-4	0.0122	972	tags=48%, list=10%, signal=53%	
HP_VENTRICULAR_PREEXCITATION	HP_VENTRICULAR_PREEXCITATION		24	0.7168306	2.2189856	0.0	4.6411887E-4	0.0152	1419	tags=58%, list=14%, signal=68%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		92	0.5353119	2.2140331	0.0	4.7285878E-4	0.0156	2269	tags=48%, list=23%, signal=62%	
HP_PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA	HP_PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA		20	0.737563	2.212895	0.0	4.754875E-4	0.0162	767	tags=45%, list=8%, signal=49%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		291	0.45322537	2.2041132	0.0	5.547955E-4	0.0194	2225	tags=38%, list=23%, signal=48%	
HP_SLOW_DECREASE_IN_VISUAL_ACUITY	HP_SLOW_DECREASE_IN_VISUAL_ACUITY		25	0.70231485	2.2039685	0.0	5.389442E-4	0.0194	1270	tags=56%, list=13%, signal=64%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		89	0.5277899	2.196246	0.0	6.2792556E-4	0.0232	1447	tags=35%, list=15%, signal=40%	
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE		31	0.6640493	2.1827264	0.0	7.929343E-4	0.0304	1680	tags=48%, list=17%, signal=58%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		23	0.7066289	2.1778235	0.0	8.457614E-4	0.0328	1546	tags=61%, list=16%, signal=72%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		34	0.6434717	2.176222	0.0	8.385023E-4	0.0334	1466	tags=56%, list=15%, signal=65%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		189	0.4706858	2.1726644	0.0	8.733512E-4	0.0358	2798	tags=48%, list=29%, signal=66%	
HP_MITOCHONDRIAL_INHERITANCE	HP_MITOCHONDRIAL_INHERITANCE		17	0.75883263	2.1638017	0.0	0.0010070157	0.0422	767	tags=65%, list=8%, signal=70%	
MIR4714_3P	MIR4714_3P		36	0.62638026	2.1595175	0.0	0.0010587107	0.0452	1621	tags=42%, list=17%, signal=50%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		66	0.5519032	2.1539114	0.0	0.0011296702	0.0496	1601	tags=42%, list=16%, signal=50%	
HP_VITILIGO	HP_VITILIGO		18	0.7475178	2.1520052	0.0	0.001146407	0.0516	981	tags=56%, list=10%, signal=62%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION		78	0.53035194	2.1484878	0.0	0.0012082205	0.0556	1546	tags=44%, list=16%, signal=51%	
HP_MANIA	HP_MANIA		34	0.6282202	2.1442838	0.0	0.0012874606	0.0604	1089	tags=41%, list=11%, signal=46%	
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		17	0.7452482	2.1325643	0.0	0.0015626125	0.0748	551	tags=53%, list=6%, signal=56%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		22	0.6994851	2.1311045	0.0	0.0016002057	0.0782	1914	tags=59%, list=20%, signal=73%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		68	0.53968	2.1207027	0.0	0.0019332254	0.0962	2212	tags=47%, list=23%, signal=60%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON		37	0.6131497	2.1198082	0.0	0.0019169606	0.0974	1883	tags=57%, list=19%, signal=70%	
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS		36	0.61276174	2.1186943	0.0	0.0019161291	0.099	1270	tags=42%, list=13%, signal=48%	
MIR567	MIR567		79	0.5253885	2.1143737	0.0	0.0020160223	0.1062	2222	tags=48%, list=23%, signal=62%	
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS		39	0.59949505	2.1093857	0.0	0.002133183	0.1138	2059	tags=64%, list=21%, signal=81%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		128	0.47913745	2.0994356	0.0	0.0024671184	0.132	2309	tags=42%, list=24%, signal=54%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY		16	0.7384202	2.09731	0.0	0.002496922	0.1362	1546	tags=56%, list=16%, signal=67%	
HP_STROKE_LIKE_EPISODE	HP_STROKE_LIKE_EPISODE		17	0.7366698	2.09609	0.0	0.0024988595	0.1384	767	tags=47%, list=8%, signal=51%	
MANNO_MIDBRAIN_NEUROTYPES_HOMTN	MANNO_MIDBRAIN_NEUROTYPES_HOMTN		304	0.42833656	2.0931523	0.0	0.0025765982	0.145	3293	tags=53%, list=34%, signal=78%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		304	0.4292625	2.0929027	0.0	0.0025483486	0.146	2797	tags=50%, list=29%, signal=67%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		141	0.46693325	2.0810318	0.0	0.0031161932	0.1786	2269	tags=40%, list=23%, signal=52%	
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX		34	0.6148504	2.078207	0.0	0.0032233063	0.1864	1546	tags=44%, list=16%, signal=52%	
HP_EXTERNAL_OPHTHALMOPLEGIA	HP_EXTERNAL_OPHTHALMOPLEGIA		44	0.5765311	2.0773456	0.0	0.0032133257	0.1888	1178	tags=34%, list=12%, signal=39%	
HP_ABNORMAL_BRAIN_LACTATE_LEVEL_BY_MRS	HP_ABNORMAL_BRAIN_LACTATE_LEVEL_BY_MRS		30	0.63765126	2.0749083	0.0	0.0033275017	0.197	767	tags=33%, list=8%, signal=36%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		325	0.42129213	2.069675	0.0	0.0035685566	0.2124	2273	tags=38%, list=23%, signal=48%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		77	0.5133965	2.0656202	0.0	0.0037493277	0.2254	1820	tags=43%, list=19%, signal=52%	
CAHOY_NEURONAL	CAHOY_NEURONAL		69	0.52222735	2.0539105	0.0	0.0044506863	0.2654	2266	tags=52%, list=23%, signal=67%	
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT		30	0.619634	2.0490906	0.0	0.00476295	0.2852	2309	tags=63%, list=24%, signal=83%	
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION		18	0.70906633	2.0477693	0.0	0.0047978433	0.2904	1298	tags=56%, list=13%, signal=64%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		80	0.50911915	2.0461347	0.0	0.0048705605	0.2982	1913	tags=41%, list=20%, signal=51%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		66	0.52581495	2.0442915	0.0	0.00492994	0.3054	3536	tags=65%, list=36%, signal=101%	
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	MIKKELSEN_MEF_HCP_WITH_H3K27ME3		236	0.42835727	2.037123	0.0	0.005534976	0.3402	2158	tags=42%, list=22%, signal=53%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		28	0.63007766	2.0300906	0.0	0.006092054	0.372	2531	tags=61%, list=26%, signal=82%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		97	0.48074144	2.024214	0.0	0.006653951	0.401	2689	tags=46%, list=27%, signal=63%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		45	0.55849266	2.022702	0.0	0.006677988	0.4064	2212	tags=49%, list=23%, signal=63%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		156	0.44778615	2.0186024	0.0	0.0069772606	0.4226	2269	tags=46%, list=23%, signal=58%	
MIR664B_5P	MIR664B_5P		38	0.5834493	2.016339	0.0	0.0071110753	0.433	1379	tags=37%, list=14%, signal=43%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		104	0.47346565	2.0062344	0.0	0.008258098	0.4918	1881	tags=40%, list=19%, signal=49%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		48	0.54427016	2.0050714	0.0	0.008279158	0.496	1820	tags=46%, list=19%, signal=56%	
HP_SCOTOMA	HP_SCOTOMA		48	0.5485595	2.0027297	4.0502226E-4	0.008467831	0.5074	1293	tags=40%, list=13%, signal=45%	
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS		49	0.54485464	1.9952761	0.0	0.00931465	0.549	1525	tags=39%, list=16%, signal=46%	
MIR3065_5P	MIR3065_5P		335	0.40337998	1.9912262	0.0	0.009728186	0.569	2716	tags=41%, list=28%, signal=55%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		68	0.50835294	1.9897748	0.0	0.009822418	0.5768	2123	tags=43%, list=22%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		39	0.5702816	1.9889429	0.0	0.009789574	0.5786	1913	tags=49%, list=20%, signal=60%	
MIR624_3P	MIR624_3P		72	0.49946347	1.9867303	0.0	0.01000758	0.5916	2378	tags=47%, list=24%, signal=62%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		53	0.53499556	1.9856303	0.0	0.010048527	0.5968	2825	tags=60%, list=29%, signal=84%	
HP_HEMIANOPIA	HP_HEMIANOPIA		34	0.57990915	1.983753	0.0	0.01021873	0.6072	825	tags=32%, list=8%, signal=35%	
MIR541_5P	MIR541_5P		84	0.48346195	1.9819198	0.0	0.01036472	0.6156	1655	tags=35%, list=17%, signal=41%	
HP_STUTTERING	HP_STUTTERING		16	0.70745826	1.9813826	3.937008E-4	0.010327263	0.6184	767	tags=44%, list=8%, signal=47%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		431	0.3927292	1.9803331	0.0	0.010362757	0.625	2862	tags=44%, list=29%, signal=59%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		150	0.44213435	1.9770031	0.0	0.010731741	0.6432	2125	tags=39%, list=22%, signal=49%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		32	0.58524764	1.9758275	0.0	0.010809623	0.65	1426	tags=38%, list=15%, signal=44%	
GOCC_PRESYNAPSE	GOCC_PRESYNAPSE		418	0.39308432	1.9742988	0.0	0.01094798	0.657	2710	tags=42%, list=28%, signal=55%	
GTGGTGA_MIR197	GTGGTGA_MIR197		57	0.5235167	1.9726006	0.0	0.011111926	0.6672	2842	tags=54%, list=29%, signal=76%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		147	0.44474912	1.9708623	0.0	0.011318056	0.6804	2269	tags=44%, list=23%, signal=57%	
MIR557	MIR557		152	0.43757913	1.9698963	0.0	0.011356957	0.6862	2885	tags=51%, list=29%, signal=71%	
CAATGCA_MIR33	CAATGCA_MIR33		72	0.49450463	1.9689119	0.0	0.011394835	0.6904	928	tags=25%, list=9%, signal=27%	
HP_ABNORMAL_SPEECH_PROSODY	HP_ABNORMAL_SPEECH_PROSODY		19	0.66739005	1.9644204	0.0011737089	0.012051045	0.7146	1407	tags=53%, list=14%, signal=61%	
MIR507	MIR507		176	0.4290955	1.9636309	0.0	0.012054056	0.7178	2713	tags=45%, list=28%, signal=62%	
HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS	HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS		51	0.52804214	1.9617809	3.9920158E-4	0.012226623	0.7258	802	tags=31%, list=8%, signal=34%	
GOCC_TRANSPORTER_COMPLEX	GOCC_TRANSPORTER_COMPLEX		250	0.4117064	1.96154	0.0	0.0121558625	0.7272	2341	tags=38%, list=24%, signal=49%	
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL		303	0.40225637	1.9603891	0.0	0.012210179	0.732	2700	tags=44%, list=28%, signal=59%	
MIR103A_1_5P	MIR103A_1_5P		108	0.4589438	1.9569004	0.0	0.012720439	0.7482	2066	tags=47%, list=21%, signal=59%	
LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2	LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2		57	0.51937014	1.9560763	0.0	0.01273647	0.7516	2216	tags=53%, list=23%, signal=68%	
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS		18	0.6711467	1.9556054	0.0	0.012701748	0.7538	767	tags=44%, list=8%, signal=48%	
HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION	HP_IMPAIRED_VISUOSPATIAL_CONSTRUCTIVE_COGNITION		23	0.6366899	1.9555391	0.0	0.012590365	0.754	1328	tags=48%, list=14%, signal=55%	
HP_PERIPHERAL_VISUAL_FIELD_LOSS	HP_PERIPHERAL_VISUAL_FIELD_LOSS		15	0.7101997	1.9532397	3.8343557E-4	0.012858762	0.7632	747	tags=47%, list=8%, signal=50%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		30	0.59296817	1.9507277	8.038585E-4	0.013180032	0.7762	2703	tags=53%, list=28%, signal=73%	
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION		52	0.52379435	1.9488299	3.9952056E-4	0.013413505	0.784	2338	tags=44%, list=24%, signal=58%	
MIR586	MIR586		191	0.41886878	1.9486336	0.0	0.013325602	0.7848	2770	tags=46%, list=28%, signal=62%	
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	DESCARTES_FETAL_PANCREAS_ENS_NEURONS		94	0.46688822	1.9483576	0.0	0.013251282	0.7874	2825	tags=50%, list=29%, signal=70%	
MIR181D_5P	MIR181D_5P		407	0.38710725	1.9453458	0.0	0.01369129	0.7994	2675	tags=44%, list=27%, signal=58%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		25	0.6184177	1.9451087	3.954132E-4	0.013608433	0.8008	1549	tags=52%, list=16%, signal=62%	
MANNO_MIDBRAIN_NEUROTYPES_HNBM	MANNO_MIDBRAIN_NEUROTYPES_HNBM		192	0.41828492	1.9447898	0.0	0.013533832	0.8018	2892	tags=51%, list=30%, signal=71%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		26	0.6104237	1.9441357	0.0015885624	0.01354644	0.8044	1192	tags=42%, list=12%, signal=48%	
MIR103A_2_5P	MIR103A_2_5P		111	0.45309067	1.9423518	0.0	0.013788841	0.8128	2066	tags=46%, list=21%, signal=58%	
MIR181C_5P	MIR181C_5P		409	0.38580954	1.938786	0.0	0.014398699	0.8272	2675	tags=44%, list=27%, signal=58%	
NAGASHIMA_NRG1_SIGNALING_DN	NAGASHIMA_NRG1_SIGNALING_DN		30	0.59403646	1.9382592	3.924647E-4	0.014390779	0.8296	1400	tags=53%, list=14%, signal=62%	
MIR4659A_5P	MIR4659A_5P		45	0.5371754	1.9381324	4.1067763E-4	0.014296528	0.8302	1912	tags=47%, list=20%, signal=58%	
MIR181A_5P_MIR181B_5P	MIR181A_5P_MIR181B_5P		408	0.386279	1.9368638	0.0	0.0144544225	0.8368	2675	tags=44%, list=27%, signal=58%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		19	0.6616643	1.9340144	3.856537E-4	0.014867212	0.8488	1976	tags=58%, list=20%, signal=72%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		74	0.4860395	1.9322809	0.0	0.015106175	0.8546	1192	tags=30%, list=12%, signal=34%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		72	0.47998956	1.9203749	4.1356494E-4	0.017651143	0.9002	3221	tags=54%, list=33%, signal=80%	
GOCC_GABA_RECEPTOR_COMPLEX	GOCC_GABA_RECEPTOR_COMPLEX		15	0.69695044	1.9191997	0.0011655012	0.017795987	0.903	2269	tags=73%, list=23%, signal=95%	
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY		15	0.71112764	1.9191742	0.0	0.017661951	0.9032	2269	tags=80%, list=23%, signal=104%	
MIR449B_3P	MIR449B_3P		88	0.46611175	1.9188871	0.0	0.017591884	0.9048	2188	tags=45%, list=22%, signal=58%	
NADERI_BREAST_CANCER_PROGNOSIS_UP	NADERI_BREAST_CANCER_PROGNOSIS_UP		16	0.68412614	1.9163388	3.8610038E-4	0.018055089	0.912	1161	tags=44%, list=12%, signal=50%	
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	MIKKELSEN_MCV6_HCP_WITH_H3K27ME3		183	0.4164978	1.9119567	0.0	0.019005103	0.9224	2401	tags=42%, list=25%, signal=54%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		21	0.62956446	1.9118118	0.0011885895	0.0188922	0.9226	1549	tags=52%, list=16%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		23	0.6190554	1.9115433	0.0012285012	0.018823516	0.923	283	tags=30%, list=3%, signal=31%	
