Barcode,Cluster
aahhepdf-1,1
aahjlfkn-1,1
aahkmpjc-1,2
aahmihal-1,2
aahmlhig-1,5
aahndcnj-1,2
aahnofkb-1,2
aahppkco-1,2
aaiadcpl-1,2
aaibapjf-1,2
aaicbcll-1,2
aaicgbcn-1,2
aaidfogg-1,2
aaidkkja-1,2
aaifkhpf-1,4
aaigelmo-1,2
aaignklb-1,2
aaihhlgj-1,2
aaiiackg-1,2
aaiimnon-1,2
aaijlbae-1,2
aaikldad-1,2
aaikmclh-1,2
aailmeah-1,2
aaimeogo-1,2
aaimoann-1,3
aainbapo-1,2
aainbelh-1,2
aainfopl-1,2
aaiohdlm-1,2
aaionfai-1,2
aaiooplj-1,2
aaipbfkb-1,1
aaipeldj-1,2
aajcfjab-1,2
aajcphki-1,5
aajdddkh-1,2
aajdkanb-1,2
aajfefgn-1,2
aajhaapn-1,2
aajhamnf-1,2
aajhmhgj-1,2
aajipbbe-1,2
aajjmcob-1,2
aajjodif-1,2
aajkdmfn-1,2
aajmocjn-1,2
aajnnhcj-1,2
aajoaocm-1,2
aajocnjm-1,1
aajogfcj-1,2
aajolcbh-1,5
aajombln-1,2
aajonank-1,2
aakakfdi-1,1
aakbhkdh-1,2
aakcljli-1,1
aakdbiai-1,1
aakebojb-1,2
aakgbhpk-1,2
aakgkbng-1,2
aakhdied-1,5
aakhjcpc-1,1
aakidnei-1,1
aakinlll-1,2
aakogkcc-1,1
aakoligc-1,2
aakplich-1,5
aalcndfj-1,1
aalebkcb-1,2
aalencne-1,1
aalfjjdl-1,2
aalghnpn-1,6
aalhgflm-1,2
aalhndmj-1,1
aalickne-1,2
aalieglf-1,2
aaljhbdb-1,2
aaljkjeb-1,2
aaljkjgo-1,2
aaljmbpb-1,2
aalkakeg-1,2
aalkgclo-1,4
aalkmebn-1,2
aalkpjge-1,2
aalljnam-1,2
aallmcjn-1,2
aalloabn-1,2
aalmkghk-1,5
aalnmcoh-1,2
aalohlmg-1,2
aalokgpn-1,2
aalolcac-1,2
aalpnnfn-1,2
aambgjln-1,1
aamccdbj-1,2
aamdkdln-1,2
aameejnj-1,2
aamegpbd-1,2
aamepffd-1,2
aamfoion-1,2
aamfpplc-1,2
aamibikl-1,1
aamjmagg-1,2
aamkgeln-1,4
aamkijgd-1,1
aamlbahh-1,2
aamlcmog-1,2
aamlihcf-1,2
aammkbgk-1,1
aammmhhm-1,2
aammoaep-1,5
aamoacdh-1,1
aamoaeki-1,1
aamobadk-1,2
aamochlc-1,2
aamoohcl-1,2
aampdilk-1,2
aampfgnk-1,2
aampkklo-1,5
aanaeicl-1,2
aanagkno-1,1
aanbfkoa-1,2
aancfaod-1,6
aandhhek-1,6
aanfanld-1,3
aanhenll-1,2
aanhkmmk-1,2
aanicnja-1,1
aaniggnn-1,5
aanjeioj-1,2
aankbbkj-1,1
aankocib-1,3
aanmcihd-1,2
aanmgpek-1,2
aanokoin-1,5
aaobaiko-1,2
aaobkpjp-1,6
aaobpfok-1,4
aaocdfal-1,4
aaoconbg-1,1
aaodepao-1,2
aaodhpbg-1,2
aaoecada-1,2
aaoecklm-1,1
aaofmhld-1,2
aaogimdo-1,2
aaogpmho-1,1
aaogppan-1,2
aaohnael-1,2
aaoibaad-1,1
aaojpcdj-1,2
aaomcndf-1,1
aaomohdp-1,1
aaonblff-1,2
aaonegno-1,4
aaoneogb-1,1
aaongpfn-1,1
aapamino-1,4
aapbfdhp-1,1
aapbggei-1,1
aapcgmgg-1,3
aapdgckd-1,1
aapdkmpc-1,2
aapdnekn-1,3
aapdngaj-1,1
aapeabce-1,2
aapedjfn-1,1
aapfbcpk-1,2
aapflkhb-1,2
aapiobod-1,5
aapjdjcc-1,2
aapjegjb-1,2
aapjidid-1,2
aaplgfmk-1,1
aaplmhcn-1,1
aapongej-1,1
aappdlao-1,5
ababdacl-1,2
ababjjfo-1,2
ababnpgo-1,4
ababolhl-1,4
abachhld-1,2
abadacig-1,2
abafinml-1,3
abaghnah-1,4
abagoenb-1,2
abahpmgg-1,3
abaiaogl-1,3
abakemie-1,5
abakfaho-1,3
abalfofl-1,3
abamkmda-1,5
abanfpje-1,5
abanppkk-1,3
abaofgki-1,1
abapfbal-1,1
abbaaglg-1,3
abbapdgc-1,1
abbbamgk-1,5
abbbcifi-1,5
abbbmamj-1,3
abbeaodj-1,2
abbelncn-1,1
abbfepig-1,5
abbgjdeo-1,2
abbhcegp-1,5
abbhefkl-1,3
abbkdgfm-1,3
abblaiej-1,3
abblanoj-1,3
abblfipn-1,3
abblkecj-1,1
abbllokl-1,2
abbmblcb-1,2
abbmdnfk-1,1
abbpinai-1,1
abcajolc-1,2
abcckjjk-1,2
abccpglh-1,1
abcebhom-1,5
abcefmkn-1,5
abcfkhig-1,5
abcfmebn-1,2
abcgdbba-1,1
abcgjioe-1,2
abcjecjl-1,2
abckabdc-1,2
abckihlc-1,2
abckmdbj-1,1
abclhaep-1,1
abclmelb-1,2
abcmejig-1,2
abcndjjg-1,2
abcnfifc-1,2
abcnlijb-1,1
abcnnifb-1,1
abcoapga-1,2
abcohfjp-1,2
abdbedji-1,4
abdbgdcl-1,3
abdbleaa-1,3
abdeakej-1,3
abdgblfa-1,3
abdhogod-1,2
abdicnmm-1,2
abdikhjk-1,2
abdjphai-1,1
abdjpjhe-1,2
abdkidha-1,5
abdmbpnb-1,2
abdokeki-1,1
abdonchm-1,2
abdpnmjn-1,3
abeaajik-1,1
abeanbci-1,1
abeapaip-1,1
abebbpnp-1,1
abeccpho-1,1
abechoio-1,2
abedcgpp-1,3
abedfaof-1,1
abedichi-1,5
abeeialf-1,6
abeejnfm-1,4
abeeooin-1,2
abegfkhe-1,3
abehiikk-1,5
abehnkgl-1,2
abeigpbo-1,5
abeikakf-1,1
abejghgd-1,1
abekgpoo-1,3
abekklfm-1,5
abekmdnm-1,4
abemcmdm-1,5
abeocpec-1,1
abeoejhg-1,1
abeollnn-1,1
abepjgcm-1,2
abfaejog-1,3
abfaojap-1,3
abfbaelc-1,1
abfciaid-1,1
abfcnpif-1,3
abfebnlm-1,3
abfeopcg-1,3
abffdfea-1,1
abffdfkh-1,1
abfhieii-1,1
abfhkdoe-1,3
abfincdp-1,5
abfjkjmo-1,1
abfknbbp-1,6
abfkphkp-1,5
abflpkno-1,6
abfnkljm-1,1
abfoglhi-1,1
abfonekb-1,1
abfpiphj-1,3
abgadlbp-1,1
abgcbllj-1,1
abgdjeji-1,2
abgdpdlm-1,3
abggipgg-1,5
abggnekj-1,6
abghcbig-1,6
abghejko-1,3
abghimge-1,3
abgidgni-1,6
abgieebj-1,1
abgimfnc-1,2
abgkfggn-1,5
abgkicof-1,1
abglmlej-1,1
abgmhnck-1,1
abgnjbjp-1,3
abgonagl-1,5
abhbehjl-1,3
abhbeifa-1,3
abhdiggl-1,2
abhdiifa-1,5
abheceej-1,1
abhelong-1,6
abheoebc-1,3
abhfacmo-1,3
abhfdoco-1,1
abhibgji-1,3
abhiiloo-1,3
abhknffp-1,1
abhmaefp-1,3
abhmbcab-1,3
abhnpghi-1,2
abhokmkf-1,4
abhphfko-1,2
abhpnahh-1,1
abibfnjn-1,5
abifoccc-1,3
abifpooi-1,6
abiggaag-1,6
abijfdoc-1,4
abijkmna-1,6
abikikhk-1,5
abinbngd-1,1
abincahi-1,2
abincpba-1,1
abinhpce-1,1
abiolbok-1,1
abjaihcb-1,6
abjakfpo-1,5
abjaljjd-1,1
abjanklh-1,1
abjbadmc-1,3
abjbimjo-1,6
abjcnlkd-1,1
abjcnlkh-1,5
abjdibpn-1,1
abjdjdbn-1,1
abjdmhnc-1,4
abjeccgo-1,2
abjgmmao-1,6
abjhdgoo-1,1
abjhfaej-1,6
abjjdbfb-1,5
abjjlekd-1,1
abjlmegk-1,5
abjniiam-1,6
abjnjhen-1,4
abjocmkf-1,1
abkakhjl-1,1
abkbbfmg-1,1
abkboipi-1,1
abkdobin-1,4
abkfgfln-1,5
abkfhhaj-1,2
abkfjbnj-1,1
abkfmbim-1,1
abkfocce-1,2
abkgenjo-1,2
abkhkjhm-1,1
abkihejg-1,4
abkiiioo-1,6
abkjijjb-1,2
abkjlnch-1,5
abkkaakd-1,1
abkkjpkl-1,1
abkkpfnd-1,1
abklffnp-1,1
abklfoda-1,3
abkmbcoo-1,1
abkmiibe-1,1
abkodpfj-1,3
abkokhhj-1,5
abkpjldm-1,1
ablabekp-1,5
ablacppa-1,3
ablbhjik-1,1
ablbkcpe-1,5
ablbncgh-1,1
ablclblh-1,1
abldhccj-1,1
abldobom-1,1
ableegod-1,2
ablfcgbp-1,2
ablgmbcm-1,6
ablijehp-1,5
ablkndop-1,1
ablllfll-1,4
ablnokpp-1,4
ablohbil-1,1
ablpamhg-1,1
ablpifbb-1,2
abmaclnm-1,2
abmaelic-1,1
abmbbhcg-1,1
abmbjcjh-1,5
abmcbgpf-1,1
abmcdekf-1,6
abmdelhh-1,3
abmeclgo-1,1
abmfdngg-1,3
abmhldcj-1,1
abmieihj-1,5
abmihpmj-1,6
abmimnka-1,1
abmlhhnb-1,6
abmnicen-1,6
abmoddhh-1,3
abmoooac-1,2
abmplpjj-1,1
abnajopl-1,6
abnakmom-1,1
abnbgjdn-1,2
abnbnkgi-1,1
abndcmji-1,1
abndkhec-1,1
abndohaa-1,6
abndohok-1,1
abnebgkh-1,3
abnepbmd-1,1
abngickc-1,2
abnjdgob-1,1
abnjgbma-1,1
abnlckgl-1,1
abnledah-1,6
abnlelnl-1,1
abnlokgf-1,2
abnmanka-1,6
abnnflge-1,2
aboamfae-1,1
abobobbk-1,6
abodopfo-1,6
abodphcl-1,5
aboeoddf-1,2
abogfmfe-1,1
abohepgi-1,2
aboieiad-1,5
aboipdob-1,2
abojgfbe-1,6
abojiili-1,1
abokdhfc-1,2
abokhdob-1,6
abokofpk-1,4
abollhga-1,5
abomkahg-1,2
abopckgm-1,5
abpadgpj-1,6
abpaeplb-1,6
abpbecgn-1,5
abpcbmdp-1,6
abpdbiid-1,2
abpdmphg-1,1
abpgbdla-1,6
abpgcjmm-1,1
abpggboh-1,6
abphhbnl-1,1
abphlkad-1,1
abpioimh-1,6
abpkjkhp-1,5
abpnfiek-1,6
abpninag-1,5
abpnpccb-1,6
abpoejlc-1,5
abpomlaj-1,6
abpphcfo-1,6
acaadgll-1,6
acabbkpp-1,6
acacgjfh-1,2
acadedik-1,6
acafcllg-1,3
acagpbnl-1,6
acahckho-1,4
acaidhcn-1,6
acaiidgo-1,1
acaikldc-1,4
acaipblp-1,6
acajdeki-1,6
acakmpoh-1,4
acakolpj-1,1
acalhbbi-1,6
acanaion-1,4
acanhckp-1,6
acanodgp-1,6
acaoemig-1,5
acaojggc-1,1
acapbjjn-1,6
acbaalgi-1,6
acbafgga-1,6
acbamjnk-1,6
acbbchbh-1,6
acbcpdfo-1,1
acbdcmgn-1,1
acbealnf-1,5
acbfdfbm-1,1
acbffpcd-1,3
acbfokep-1,6
acbfpcil-1,6
acbgfdjk-1,5
acbgknko-1,3
acbhknhe-1,6
acbhnoki-1,1
acbjhkch-1,4
acbkepke-1,4
acbldijf-1,6
acbmkjdh-1,6
acbmnnnb-1,4
acbnoflf-1,6
acbokapg-1,4
acbopabo-1,5
acbpmhha-1,4
accabflk-1,4
accaeelh-1,6
accaingh-1,2
accampfj-1,1
accfngcb-1,1
accfpmle-1,1
acchhpjh-1,5
acchnfnh-1,1
accicdcf-1,1
accindmf-1,6
accjckga-1,5
accjeohg-1,1
acckgjhg-1,6
acckhiho-1,6
acclbngb-1,1
acclecjj-1,6
accmibaa-1,2
accncedp-1,3
accnkoji-1,6
accnnibk-1,1
accoppac-1,6
accpkhjk-1,5
accppahd-1,1
acdagmla-1,2
acdbegod-1,1
acdbijme-1,1
acdbpaeb-1,5
acdebpme-1,6
acdefddl-1,1
acdegaje-1,6
acdggkmb-1,1
acdgjomg-1,1
acdglhak-1,1
acdhgmfj-1,1
acdibjmj-1,1
acdiblnb-1,1
acdjnjcf-1,4
acdmgjle-1,6
acdmhgia-1,6
acdmonjn-1,6
acdnibcj-1,4
acdnkjin-1,6
acdnofha-1,6
acdoaibo-1,6
acdohoen-1,4
acecmnog-1,4
acedhnen-1,5
aceemcbe-1,1
aceihooh-1,5
acekafek-1,6
acekgdnd-1,2
acelhefl-1,2
acepeojk-1,1
acfahneo-1,6
acfaoogc-1,6
acfbmodf-1,1
acfbonmo-1,1
acfdhngn-1,1
acfedcno-1,6
acffofhk-1,1
acfgknoc-1,1
acfhmhkd-1,1
acfibead-1,1
acfjiigd-1,1
acfkgdch-1,1
acfmmhie-1,1
acfmooan-1,1
acfodmia-1,6
acfoffpp-1,6
acfpoehb-1,3
acgahiik-1,5
acgajbha-1,6
acgajepb-1,5
acgamhod-1,6
acgaonkd-1,5
acgbiigm-1,6
acgbkgkh-1,1
acgebadf-1,6
acgeecfn-1,6
acgehbfl-1,4
acgfddob-1,1
acgfnike-1,1
acggdgbd-1,6
acghcbjd-1,1
acgiagin-1,1
acgjcmeh-1,1
acgjkani-1,2
acgkjclm-1,2
acgmnbhd-1,1
acgncbop-1,1
acgnjbmi-1,1
acgojiap-1,1
acgpfcfa-1,1
acgpnnmj-1,1
achagegj-1,1
achapieg-1,2
achbepak-1,1
achcjmcf-1,1
achejkjn-1,1
acheooan-1,3
achgmmif-1,2
achgpmdo-1,1
achidkng-1,1
achkfekh-1,1
achkpbkm-1,1
achlbene-1,1
achninhf-1,2
achnjlde-1,1
achpmdop-1,1
aciccmho-1,1
aciciifg-1,1
acieegnb-1,1
acieilkh-1,6
acifeiao-1,5
acifhbbc-1,1
acifnlkn-1,1
acigllho-1,1
acihkndj-1,1
acihmkmi-1,5
acihojoo-1,2
aciidbii-1,2
aciifngi-1,2
aciihign-1,2
acilbogi-1,5
acileghe-1,2
acilgahf-1,2
acimbboc-1,2
aciohjko-1,2
aciopedd-1,2
acipdojg-1,2
acjagjal-1,2
acjbepfi-1,2
acjbkaca-1,2
acjcgcna-1,2
acjddeid-1,2
acjdicgj-1,2
acjfchhn-1,2
acjgcfge-1,2
acjgfcfk-1,2
acjggkjl-1,2
acjgkcfc-1,2
acjhladd-1,2
acjkemko-1,2
acjkggkd-1,4
acjlhcnb-1,2
acjndlgk-1,2
acjoakoa-1,2
acjocidh-1,2
ackachij-1,2
ackbknoi-1,2
ackccihg-1,2
ackcfafl-1,2
ackcolhh-1,2
ackdmaio-1,2
ackdmoei-1,2
ackefhap-1,2
ackeflmg-1,2
ackffiga-1,2
ackfijho-1,2
ackhjkek-1,2
ackihfjf-1,4
ackjoalj-1,4
acklakgk-1,2
acklalpe-1,2
acklgbjh-1,2
acklobgl-1,2
acknibjn-1,2
acknkccb-1,2
acknklnf-1,2
acknmfna-1,2
ackoeldn-1,2
ackpliei-1,4
ackpphpd-1,4
aclaloln-1,2
aclblkjf-1,4
aclbnmlo-1,2
acldkcpo-1,2
acldlffa-1,2
aclefefp-1,2
aclejjon-1,2
aclepfhf-1,2
aclfddaf-1,4
aclgffjg-1,1
aclhhjnh-1,2
aclhppgb-1,5
acljmcfb-1,2
aclkdfgo-1,1
aclkefnj-1,2
aclkipdg-1,2
aclldedj-1,2
acllnjjf-1,2
aclmeoae-1,2
aclmhgbf-1,2
aclmlkpc-1,2
aclmnojn-1,2
aclnigek-1,2
aclnlcok-1,2
aclnmkkd-1,2
aclohidb-1,2
aclohojj-1,2
aclpnpoo-1,2
acmcaggp-1,2
acmcjffa-1,1
acmcjgej-1,2
acmdakkj-1,2
acmddijf-1,2
acmebjnh-1,2
acmfcecp-1,2
acmgcdnm-1,2
acmgdohg-1,2
acmgjooi-1,2
acmlcgpm-1,2
acmlngle-1,2
acmlofhp-1,2
acmmagel-1,2
acmnlkbe-1,2
acmoebad-1,2
acmpamae-1,2
acmpeejh-1,2
acnbbiih-1,2
acncgjgf-1,5
acndnlbn-1,1
acnekieb-1,2
acnemapc-1,2
acnenljc-1,1
acnfcfpn-1,2
acnfcobi-1,2
acnfdaaf-1,2
acngkaim-1,1
acngnnnh-1,2
acniiecb-1,2
acnjkekk-1,2
acnjljii-1,2
acnkafhp-1,2
acnkmcgi-1,2
acnlahda-1,2
acnlehme-1,2
acnmnbap-1,2
acnpbaib-1,2
acockhda-1,2
acoclepf-1,2
acodhflo-1,2
acoeehbn-1,2
acofimoe-1,2
acofnagl-1,4
acogcpje-1,2
acohalcg-1,1
acohgkja-1,2
acohmcmg-1,4
acoiefbg-1,4
acojdlli-1,2
acojmobi-1,5
acokaapn-1,2
acombgef-1,2
acomjagb-1,2
acomliim-1,2
acomloji-1,1
acommnga-1,2
acomokle-1,1
aconaghc-1,2
aconkffb-1,2
aconkhgn-1,1
acooiaaj-1,2
acopmaab-1,2
acpdklki-1,2
acpfjlph-1,5
acpgkeef-1,4
acpgpbch-1,2
acpimbkj-1,1
acpjkehe-1,1
acpjmcma-1,2
acpjneae-1,2
acpknpog-1,2
acpkoink-1,2
acplapmd-1,2
acplecnj-1,2
acpljdod-1,2
acpljela-1,4
acplnjlp-1,1
acplocdd-1,2
acpnddcb-1,2
acpnecdd-1,1
acpnhfee-1,1
acpnmlmn-1,2
acpooeon-1,2
acppegbo-1,2
adaaleig-1,2
adabjejj-1,2
adabkhki-1,2
adadhbgk-1,2
adadmnbd-1,2
adadpdpe-1,2
adafcgne-1,2
adafkdkh-1,2
adagphdf-1,2
adaididj-1,2
adaijggc-1,1
adaiodac-1,2
adajicej-1,1
adalhjnb-1,1
adamakim-1,2
adanabjk-1,1
adaohahl-1,2
adaokchi-1,1
adapihjf-1,1
adapjkbp-1,1
adapobbe-1,1
adbaepaj-1,5
adbajabf-1,4
adbbljmi-1,4
adbcamcj-1,4
adbcgpif-1,4
adbchjkb-1,4
adbcpoem-1,2
adbephmo-1,1
adbfdpkp-1,2
adbgbhgb-1,1
adbgidak-1,1
adbgipmp-1,5
adbhllji-1,2
adbhmhkl-1,4
adbiemfl-1,1
adbiifoj-1,2
adbimlkd-1,1
adbjemki-1,2
adbjgnpc-1,1
adbjjggj-1,1
adbkhnaj-1,1
adbmeeie-1,2
adbpabbc-1,6
adcaacef-1,5
adcacbpd-1,2
adcaefki-1,1
adcanoel-1,2
adcbobee-1,2
adccjfcj-1,2
adcddkoo-1,2
adcdhhgf-1,1
adcdndkg-1,4
adcehing-1,2
adcfgnkc-1,2
adcibndc-1,2
adcicflk-1,2
adcjedno-1,2
adcjkipn-1,2
adcjljee-1,2
adckagbn-1,6
adckcpbg-1,2
adckhbcd-1,2
adckjkid-1,1
adcklfnf-1,2
adckoihp-1,2
adcnbbph-1,2
adcnnhfm-1,2
adcodohg-1,1
adcolong-1,2
adcooaef-1,2
adcpdkoj-1,2
adcpickc-1,2
addbepbm-1,2
addcjdmk-1,2
adddglpb-1,2
addepidc-1,2
addfcpnp-1,2
addgalhk-1,4
addgbmii-1,2
addhdddg-1,2
addhpdaa-1,1
addjadnh-1,2
addjmehn-1,5
addknecl-1,2
addkneee-1,2
addljkbk-1,2
addlmgkd-1,1
addmlmoh-1,1
addnceei-1,2
addnjnek-1,2
addoknlb-1,2
addomflb-1,2
adeacelj-1,2
adeafide-1,1
adebfmdm-1,2
adebhjlo-1,2
adechiha-1,1
adeecdbl-1,5
adegbhph-1,2
adegcpjj-1,6
adegjebb-1,4
adehpicb-1,1
adeiaijk-1,2
adejaaic-1,2
adejgdgp-1,5
adejobck-1,1
adekdjio-1,1
adekhpnd-1,2
adekmmeh-1,2
ademfkmg-1,1
adenekgi-1,1
adeofdbg-1,1
adeogoeo-1,6
adeoinpi-1,2
adepimji-1,2
adfacmhe-1,1
adfaikbk-1,6
adfcndgd-1,2
adfdalkl-1,2
adfdlkem-1,6
adfgmmjg-1,1
adfifjbc-1,5
adfipddk-1,2
adfljalc-1,2
adfmejch-1,2
adfmjhea-1,2
adfoeffp-1,2
adfomgpe-1,1
adfpkeak-1,1
adgaedje-1,2
adgboich-1,1
adgddakc-1,2
adgdlbdi-1,5
adgelloc-1,1
adgeohed-1,2
adgfignn-1,1
adggcalg-1,5
adggedkm-1,6
adghegao-1,1
adgiklld-1,1
adgmigjp-1,6
adgmloop-1,6
adgmnbhl-1,1
adgnbfde-1,2
adgpefbo-1,1
adhajank-1,2
adhchnnd-1,1
adhdehim-1,2
adhhkffe-1,5
adhileoh-1,1
adhimflg-1,2
adhjjdlh-1,2
adhjkkkl-1,2
adhjpclk-1,6
adhkhlek-1,2
adhldnin-1,1
adhofpce-1,1
adiacodb-1,1
adialidb-1,2
adicbkpg-1,1
adicmjkk-1,6
adidaoil-1,6
adidnknn-1,6
adidoggj-1,2
adiejlef-1,1
adifbjag-1,6
adifllal-1,2
adihaalk-1,5
adihdfic-1,5
adiheplh-1,5
adijddjn-1,2
adilbbce-1,6
adimdcgg-1,2
adinkghn-1,2
adinkman-1,1
adipckdk-1,5
adiphpbb-1,1
adjbakch-1,1
adjbclai-1,1
adjbjmgg-1,1
adjcbanh-1,5
adjclnpc-1,2
adjdbngk-1,1
adjdpimf-1,5
adjfcobo-1,4
adjffihh-1,4
adjgceig-1,4
adjggoal-1,4
adjgjbjl-1,4
adjhajpp-1,2
adjhbglg-1,1
adjhhilk-1,4
adjhnala-1,1
adjjbigo-1,4
adjjfgpb-1,2
adjjlpon-1,2
adjlebgl-1,5
adjlmnjk-1,1
adjmjkbo-1,1
adjncfkc-1,1
adjppojg-1,1
adkahcmd-1,1
adkencol-1,2
adkfbppj-1,2
adkffame-1,1
adkgafap-1,2
adkghogm-1,1
adkgoikb-1,1
adkhafib-1,1
adkicmbm-1,5
adkjdpol-1,4
adkjocmi-1,1
adkjonho-1,1
adkkffli-1,6
adkkigek-1,2
adkkjdfo-1,1
adkmggni-1,2
adkogipi-1,1
adlbnfjb-1,1
adldeddj-1,1
adldinpa-1,1
adleaahg-1,2
adlejfaf-1,5
adlffhog-1,2
adlhaahf-1,1
adligeio-1,5
adliiakl-1,2
adlinjhe-1,4
adljbdap-1,1
adljfcef-1,1
adlkdcao-1,2
adlkdmcj-1,1
adlkeead-1,2
adlnbnjh-1,2
adlnccmg-1,1
adlnfegk-1,3
adlnmlmo-1,5
adloblfn-1,1
adloeaoa-1,1
adlpedha-1,1
admabcmi-1,6
admaebdj-1,3
admbeild-1,1
admckjdj-1,6
admcoiap-1,1
admdmpmb-1,5
admfngcd-1,1
admghabb-1,4
admhcabj-1,1
admhgjpj-1,1
admhhnfb-1,1
admjicfg-1,4
admjkkkj-1,1
admkoohg-1,1
admmbkii-1,1
admmnigm-1,1
admnndda-1,1
admpghke-1,6
adnahoca-1,1
adnbebla-1,2
adnbjnnh-1,1
adnbopol-1,2
adnbpdgf-1,2
adnccegi-1,2
adnccfdj-1,2
adncdgpg-1,2
adncgcpk-1,4
adnciklg-1,2
adndidcd-1,2
adnebjhk-1,2
adneggnh-1,1
adnehcic-1,2
adnfplid-1,2
adnhggfh-1,2
adnianlj-1,2
adnikdbc-1,2
adnimele-1,2
adnkhhia-1,2
adnkophf-1,2
adnmgnih-1,2
adnmkfja-1,2
adnmmpja-1,2
adnmnaga-1,1
adnnkbdi-1,2
adnnpkdl-1,2
adnogpfp-1,2
adoablmp-1,2
adoagfpo-1,2
adoapdgd-1,2
adodaplf-1,4
adoedfkl-1,6
adoefmpg-1,2
adoekkkp-1,6
adofhnia-1,2
adoghknh-1,6
adogpcfp-1,2
adohdjdb-1,1
adoikcef-1,1
adojbfal-1,2
adojhfal-1,1
adojljbm-1,2
adojmgfo-1,6
adokjbgk-1,2
adolbich-1,2
adolbmap-1,1
adooanng-1,4
adoogkje-1,1
adoopcpi-1,1
adopdifc-1,1
adopghhp-1,1
adoppfaj-1,1
adpbffll-1,2
adpcoaci-1,2
adpdgoim-1,2
adpdjdhc-1,1
adpdjooe-1,2
adpdncnn-1,2
adpdopmp-1,1
adpeddki-1,2
adpefkco-1,1
adpfobpd-1,2
adpheklo-1,1
adpijikd-1,1
adpimdga-1,2
adpiopdd-1,6
adpkolmd-1,1
adpmeedo-1,6
adpmkbmp-1,1
adpnihmc-1,2
adpnmfib-1,2
adpnngkp-1,1
adpnofbe-1,2
adpoidjg-1,6
adpombfc-1,1
adppdepo-1,6
adppemae-1,1
adppkhpl-1,4
adppnbdc-1,1
aeablgka-1,2
aeacdcgc-1,2
aeacfllj-1,1
aeacjlge-1,2
aeacmnfn-1,2
aeaddiha-1,1
aeadkcek-1,1
aeadlehg-1,2
aeadpbfh-1,2
aeagaifi-1,2
aeahcfld-1,1
aeaijgco-1,1
aeaildfi-1,6
aeajdadg-1,2
aeaklppm-1,1
aealheip-1,1
aeaoefdf-1,1
