NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	Details ...	69	0.61830944	2.467151	0.0	0.0	0.0	471	tags=64%, list=25%, signal=82%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA	Details ...	126	0.5402459	2.377115	0.0	0.0	0.0	517	tags=53%, list=27%, signal=68%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE	Details ...	30	0.70681006	2.3645353	0.0	9.108511E-6	2.0E-4	397	tags=73%, list=21%, signal=91%	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	Details ...	65	0.59850216	2.3457408	0.0	8.629116E-6	2.0E-4	478	tags=63%, list=25%, signal=81%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	Details ...	74	0.57551885	2.3283625	0.0	3.3091506E-5	8.0E-4	487	tags=64%, list=26%, signal=82%	
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	DESCARTES_FETAL_INTESTINE_ENS_NEURONS		41	0.6455737	2.327969	0.0	3.151572E-5	8.0E-4	351	tags=56%, list=18%, signal=67%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		43	0.6280146	2.2915206	0.0	8.2226536E-5	0.0022	385	tags=56%, list=20%, signal=68%	
GTTATAT_MIR410	GTTATAT_MIR410		21	0.7406373	2.2713337	0.0	1.21402845E-4	0.0034	180	tags=43%, list=9%, signal=47%	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL		33	0.6635614	2.2684703	0.0	1.3001925E-4	0.0038	374	tags=67%, list=20%, signal=82%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		50	0.6021067	2.242869	0.0	2.0986881E-4	0.0064	471	tags=60%, list=25%, signal=78%	
CAHOY_NEURONAL	CAHOY_NEURONAL		24	0.70533377	2.2359605	0.0	2.2081676E-4	0.007	388	tags=67%, list=20%, signal=83%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		25	0.69782645	2.231094	0.0	2.3079719E-4	0.0076	359	tags=64%, list=19%, signal=78%	
GOBP_SYNAPTIC_SIGNALING	GOBP_SYNAPTIC_SIGNALING		146	0.49172494	2.2052395	0.0	3.9226885E-4	0.0134	473	tags=42%, list=25%, signal=52%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		58	0.57430303	2.1971977	0.0	4.5209334E-4	0.016	552	tags=71%, list=29%, signal=97%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		75	0.5458916	2.1943548	0.0	4.4801744E-4	0.0164	447	tags=52%, list=23%, signal=65%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		24	0.6885918	2.1767418	0.0	6.656586E-4	0.0248	509	tags=88%, list=27%, signal=118%	
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	DESCARTES_FETAL_HEART_VISCERAL_NEURONS		18	0.7469383	2.1766589	0.0	6.4485683E-4	0.0248	364	tags=83%, list=19%, signal=102%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		25	0.67857796	2.1694007	0.0	7.641325E-4	0.0302	466	tags=68%, list=24%, signal=89%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		75	0.5401092	2.1653006	0.0	7.9944875E-4	0.0324	554	tags=56%, list=29%, signal=76%	
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	DESCARTES_FETAL_PANCREAS_ENS_NEURONS		41	0.6021632	2.1648753	0.0	7.903931E-4	0.0328	425	tags=56%, list=22%, signal=71%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		22	0.69646543	2.1608245	0.0	8.0937956E-4	0.0346	473	tags=68%, list=25%, signal=90%	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS		56	0.56301606	2.1487594	0.0	0.0010350117	0.0454	453	tags=59%, list=24%, signal=75%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		51	0.57555926	2.144785	0.0	0.0010811652	0.0486	252	tags=41%, list=13%, signal=46%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		46	0.5847533	2.1436825	0.0	0.0010743921	0.0496	421	tags=57%, list=22%, signal=71%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		21	0.6986666	2.1327426	0.0	0.0012810193	0.0604	473	tags=71%, list=25%, signal=94%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		40	0.59246933	2.1191483	0.0	0.001588799	0.076	436	tags=60%, list=23%, signal=76%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		45	0.5675359	2.0992627	0.0	0.002198145	0.1066	469	tags=58%, list=25%, signal=75%	
MIR557	MIR557		36	0.5983668	2.0946631	0.0	0.0022916317	0.1136	233	tags=39%, list=12%, signal=43%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		63	0.53352875	2.0891545	0.0	0.0024517183	0.123	554	tags=54%, list=29%, signal=74%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		43	0.579992	2.082031	0.0	0.0027038336	0.1384	469	tags=58%, list=25%, signal=75%	
MIR3941	MIR3941		60	0.5360231	2.0806823	0.0	0.0027341128	0.143	657	tags=62%, list=35%, signal=91%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		25	0.64997333	2.0745826	3.342246E-4	0.0029824541	0.1578	520	tags=80%, list=27%, signal=109%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		32	0.60594434	2.0724616	3.3200532E-4	0.0030054057	0.1614	496	tags=63%, list=26%, signal=83%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		23	0.65562135	2.042743	0.0	0.0047587515	0.2462	252	tags=52%, list=13%, signal=59%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		35	0.5849041	2.0381362	0.0	0.005027259	0.2612	579	tags=66%, list=30%, signal=93%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		15	0.7241005	2.035391	0.0	0.0051467186	0.2716	177	tags=47%, list=9%, signal=51%	
HP_BILATERAL_TONIC_CLONIC_SEIZURE	HP_BILATERAL_TONIC_CLONIC_SEIZURE		67	0.5127154	2.0295181	0.0	0.0056303213	0.2982	540	tags=55%, list=28%, signal=74%	
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		38	0.5751602	2.0159354	3.3333333E-4	0.0068919407	0.3586	196	tags=32%, list=10%, signal=35%	
HU_FETAL_RETINA_RGC	HU_FETAL_RETINA_RGC		150	0.44673657	2.0134964	0.0	0.007004119	0.3676	651	tags=49%, list=34%, signal=69%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		75	0.5004047	2.0091026	0.0	0.0073742485	0.3886	478	tags=56%, list=25%, signal=72%	
MIR6733_5P	MIR6733_5P		40	0.558855	2.004918	0.0	0.007781047	0.4116	630	tags=65%, list=33%, signal=95%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		30	0.602898	2.0014582	0.0	0.008083669	0.4296	469	tags=63%, list=25%, signal=83%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		31	0.59052736	1.9973421	0.0	0.008505699	0.4546	331	tags=45%, list=17%, signal=54%	
GOCC_PRESYNAPSE	GOCC_PRESYNAPSE		101	0.46819097	1.9947917	0.0	0.00864979	0.4656	488	tags=50%, list=26%, signal=63%	
LIN_NPAS4_TARGETS_UP	LIN_NPAS4_TARGETS_UP		24	0.6265469	1.9914435	0.0	0.008936891	0.4814	226	tags=50%, list=12%, signal=56%	
HP_MANIA	HP_MANIA		17	0.6838461	1.9892803	0.0	0.009112635	0.494	451	tags=71%, list=24%, signal=92%	
MIR2682_5P	MIR2682_5P		19	0.671238	1.9865322	3.3978935E-4	0.009340471	0.508	516	tags=79%, list=27%, signal=107%	
BENPORATH_SUZ12_TARGETS	BENPORATH_SUZ12_TARGETS		103	0.4666363	1.9863367	0.0	0.009212991	0.5088	445	tags=47%, list=23%, signal=58%	
MIR6739_5P	MIR6739_5P		39	0.56464696	1.9861968	3.2959788E-4	0.009086997	0.5098	630	tags=67%, list=33%, signal=98%	
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		55	0.5168443	1.9851817	0.0	0.0090781795	0.5144	554	tags=62%, list=29%, signal=85%	
HP_EXTERNAL_OPHTHALMOPLEGIA	HP_EXTERNAL_OPHTHALMOPLEGIA		16	0.696838	1.982496	0.0	0.009290942	0.5274	395	tags=75%, list=21%, signal=94%	
GOCC_PLASMA_MEMBRANE_REGION	GOCC_PLASMA_MEMBRANE_REGION		165	0.43662667	1.9822712	0.0	0.009206243	0.5292	480	tags=44%, list=25%, signal=53%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		26	0.6102772	1.9800924	3.4258308E-4	0.009388831	0.542	466	tags=62%, list=24%, signal=80%	
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP		55	0.5176858	1.9755986	0.0	0.009864568	0.565	388	tags=47%, list=20%, signal=58%	
HP_AGGRESSIVE_BEHAVIOR	HP_AGGRESSIVE_BEHAVIOR		44	0.5436311	1.9684253	0.0	0.010722587	0.6012	331	tags=41%, list=17%, signal=48%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		15	0.7016144	1.9632105	6.901311E-4	0.011391138	0.628	335	tags=60%, list=18%, signal=72%	
MIR449C_5P	MIR449C_5P		20	0.6477265	1.9631662	6.868132E-4	0.011232927	0.628	516	tags=70%, list=27%, signal=95%	
HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES		45	0.53560656	1.9614834	0.0	0.011352871	0.6376	632	tags=64%, list=33%, signal=94%	
MIR507	MIR507		42	0.5420487	1.9582556	0.0	0.011717248	0.654	312	tags=40%, list=16%, signal=47%	
MIR485_3P	MIR485_3P		44	0.5319567	1.9536806	3.186743E-4	0.012294808	0.6764	463	tags=45%, list=24%, signal=59%	
MIR34B_5P	MIR34B_5P		20	0.6477265	1.9512557	6.761325E-4	0.012523223	0.6882	516	tags=70%, list=27%, signal=95%	
MIR539_3P	MIR539_3P		44	0.5319567	1.9489973	3.2092427E-4	0.012764407	0.6992	463	tags=45%, list=24%, signal=59%	
GOBP_SYNAPSE_ORGANIZATION	GOBP_SYNAPSE_ORGANIZATION		78	0.47833595	1.9485614	0.0	0.012709893	0.702	471	tags=46%, list=25%, signal=59%	
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP		50	0.51738703	1.9483014	9.762447E-4	0.01257596	0.7028	136	tags=26%, list=7%, signal=27%	
MIR5692B_MIR5692C	MIR5692B_MIR5692C		54	0.51089674	1.9482639	0.0	0.012426887	0.7032	180	tags=33%, list=9%, signal=36%	
MYOD_Q6	MYOD_Q6		28	0.5935149	1.9476343	3.3829498E-4	0.012352383	0.7056	517	tags=57%, list=27%, signal=77%	
HP_OBSESSIVE_COMPULSIVE_BEHAVIOR	HP_OBSESSIVE_COMPULSIVE_BEHAVIOR		28	0.59017485	1.946253	0.0	0.0124470405	0.7118	173	tags=36%, list=9%, signal=39%	
HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE		21	0.63174015	1.942835	3.3898305E-4	0.012910208	0.7322	204	tags=43%, list=11%, signal=47%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		15	0.6896624	1.931419	3.471017E-4	0.014924539	0.7866	579	tags=93%, list=30%, signal=133%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		95	0.45860294	1.9310337	0.0	0.014860552	0.7896	473	tags=39%, list=25%, signal=49%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		19	0.63609535	1.9310305	6.913239E-4	0.014687754	0.7896	478	tags=68%, list=25%, signal=90%	
NRSF_01	NRSF_01		17	0.66831124	1.9245551	3.4399724E-4	0.015830606	0.8176	471	tags=71%, list=25%, signal=93%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		47	0.52103055	1.9220977	3.2425422E-4	0.016155707	0.828	470	tags=53%, list=25%, signal=69%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		17	0.66590786	1.9219136	3.4626038E-4	0.016003681	0.8282	309	tags=59%, list=16%, signal=70%	
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS		26	0.59838355	1.9164125	6.7842606E-4	0.017033584	0.848	528	tags=77%, list=28%, signal=105%	
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL	HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL		25	0.60107106	1.910799	3.3840947E-4	0.018152378	0.8704	459	tags=60%, list=24%, signal=78%	
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS		32	0.5615158	1.9085017	0.0010046886	0.018501876	0.8782	331	tags=38%, list=17%, signal=45%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		16	0.67527694	1.9046991	0.0017199862	0.019243639	0.8906	245	tags=50%, list=13%, signal=57%	
MIR4742_5P	MIR4742_5P		32	0.5643554	1.901927	0.0	0.019775856	0.9002	508	tags=50%, list=27%, signal=67%	
HP_ENCEPHALOPATHY	HP_ENCEPHALOPATHY		61	0.48771808	1.9018596	0.0	0.01958994	0.9004	609	tags=56%, list=32%, signal=79%	
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		84	0.45787454	1.8991387	0.0	0.020120677	0.9076	471	tags=46%, list=25%, signal=59%	
MIR6721_5P	MIR6721_5P		45	0.5164445	1.896343	0.0	0.020692555	0.9148	397	tags=42%, list=21%, signal=52%	
MIR4666B	MIR4666B		18	0.6503692	1.8950247	0.0020632737	0.020787043	0.9178	334	tags=50%, list=18%, signal=60%	
MIR3646	MIR3646		128	0.42854095	1.8949059	0.0	0.02060515	0.9182	283	tags=28%, list=15%, signal=31%	
MIR16_2_3P	MIR16_2_3P		22	0.6099876	1.8912606	6.8399456E-4	0.02135627	0.9276	487	tags=55%, list=26%, signal=72%	
MIR195_3P	MIR195_3P		22	0.6099876	1.8908566	0.0013337779	0.02124215	0.9284	487	tags=55%, list=26%, signal=72%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		22	0.60937124	1.8894131	3.434066E-4	0.021396661	0.9312	351	tags=55%, list=18%, signal=66%	
MIR3153	MIR3153		31	0.55985963	1.8854554	0.0013188262	0.022239663	0.9382	630	tags=65%, list=33%, signal=95%	
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY		39	0.53136075	1.8827044	3.3101623E-4	0.022776874	0.942	549	tags=51%, list=29%, signal=71%	
MIR3662	MIR3662		128	0.42558536	1.8803589	2.9638413E-4	0.023261735	0.9486	380	tags=36%, list=20%, signal=42%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		47	0.5094285	1.8759187	0.0	0.024389632	0.9562	520	tags=55%, list=27%, signal=74%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		76	0.46391565	1.8737465	6.199628E-4	0.02479334	0.9606	473	tags=42%, list=25%, signal=54%	
MIR4789_3P	MIR4789_3P		49	0.5061514	1.8710067	0.0	0.025433356	0.9668	605	tags=57%, list=32%, signal=82%	
GOMF_CALMODULIN_BINDING	GOMF_CALMODULIN_BINDING		32	0.5504437	1.8666792	3.3101623E-4	0.026604056	0.9736	331	tags=41%, list=17%, signal=48%	
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL		33	0.54210365	1.8640399	0.0010003335	0.02721947	0.976	455	tags=58%, list=24%, signal=74%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		18	0.63083667	1.8611442	0.0010309279	0.02800816	0.9804	343	tags=56%, list=18%, signal=67%	
HP_FOCAL_MOTOR_SEIZURE	HP_FOCAL_MOTOR_SEIZURE		21	0.6074073	1.8576914	0.0010084034	0.028974773	0.9826	682	tags=81%, list=36%, signal=125%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		26	0.5741134	1.8576789	0.0010107816	0.028725596	0.9826	471	tags=58%, list=25%, signal=76%	
HP_NEPHROPATHY	HP_NEPHROPATHY		18	0.6290087	1.8509427	6.937218E-4	0.031021062	0.9876	450	tags=67%, list=24%, signal=86%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		31	0.54916734	1.848493	0.001320132	0.031693403	0.9904	243	tags=39%, list=13%, signal=44%	
HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY	HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY		93	0.4403723	1.8471648	0.0	0.03195978	0.991	632	tags=53%, list=33%, signal=75%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		47	0.49807602	1.8462088	6.4412237E-4	0.032065913	0.9912	539	tags=45%, list=28%, signal=61%	
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS		16	0.6458382	1.8450316	0.002096436	0.032277282	0.9914	570	tags=81%, list=30%, signal=115%	
MIR603	MIR603		28	0.5610209	1.8410751	0.0013722127	0.033665687	0.9942	306	tags=39%, list=16%, signal=46%	
HP_ABNORMAL_AGGRESSIVE_IMPULSIVE_OR_VIOLENT_BEHAVIOR	HP_ABNORMAL_AGGRESSIVE_IMPULSIVE_OR_VIOLENT_BEHAVIOR		63	0.47131103	1.8409761	0.0	0.033426117	0.9942	331	tags=35%, list=17%, signal=41%	
HP_CEREBRAL_VISUAL_IMPAIRMENT	HP_CEREBRAL_VISUAL_IMPAIRMENT		23	0.5849086	1.8409514	0.0023553162	0.03315933	0.9942	453	tags=57%, list=24%, signal=73%	
GOMF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		84	0.44621313	1.8400272	0.0	0.0332498	0.9946	471	tags=45%, list=25%, signal=57%	
MIR7157_5P	MIR7157_5P		27	0.5627205	1.8381196	0.0013231889	0.03377025	0.995	215	tags=33%, list=11%, signal=37%	
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		17	0.6380502	1.8381075	0.002386635	0.033501893	0.995	243	tags=47%, list=13%, signal=53%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		43	0.5092747	1.8379378	9.587728E-4	0.0333086	0.995	541	tags=49%, list=28%, signal=67%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		21	0.59995306	1.8374337	0.0016716818	0.03324692	0.9954	469	tags=71%, list=25%, signal=94%	
GOCC_CILIUM	GOCC_CILIUM		75	0.45015064	1.8341855	0.0	0.034315422	0.996	730	tags=52%, list=38%, signal=81%	
HP_MOTOR_SEIZURE	HP_MOTOR_SEIZURE		68	0.46062136	1.8325424	3.1191515E-4	0.03476855	0.9966	632	tags=54%, list=33%, signal=79%	
MIR103A_1_5P	MIR103A_1_5P		21	0.59564936	1.8292147	0.0024221453	0.035896234	0.9978	341	tags=52%, list=18%, signal=63%	
HP_TYPE_II_DIABETES_MELLITUS	HP_TYPE_II_DIABETES_MELLITUS		20	0.60715437	1.8290128	0.0017123288	0.035704482	0.998	395	tags=55%, list=21%, signal=69%	
MIR526B_3P	MIR526B_3P		67	0.46178198	1.828619	0.0	0.035584234	0.9982	427	tags=42%, list=22%, signal=52%	
PTF1BETA_Q6	PTF1BETA_Q6		37	0.51857734	1.8278472	0.001657825	0.03567905	0.9982	589	tags=57%, list=31%, signal=81%	
WP_CILIOPATHIES	WP_CILIOPATHIES		15	0.6480789	1.8261168	0.004518596	0.03611015	0.9984	463	tags=53%, list=24%, signal=70%	
MIR4516	MIR4516		39	0.5103286	1.8246917	3.2637076E-4	0.03643427	0.9984	549	tags=54%, list=29%, signal=74%	
MIR3074_5P	MIR3074_5P		24	0.5679593	1.8219138	0.0023537322	0.037350137	0.9984	450	tags=46%, list=24%, signal=59%	
HP_INTERICTAL_EEG_ABNORMALITY	HP_INTERICTAL_EEG_ABNORMALITY		54	0.4789766	1.8219028	3.2175033E-4	0.03708388	0.9984	609	tags=57%, list=32%, signal=82%	
