Barcode,UMAP-1,UMAP-2
abmhbcgm-1,-1.1774246424665504,-7.159486991279696
abmhpnbp-1,2.29281497537698,-0.7029290785783179
abmibhpg-1,3.7166883911184767,-0.521407571263651
abmjlipj-1,-1.1254610479878935,-7.582967170039396
abmlfemh-1,1.1177316179024281,-5.134743157050556
abmlfjej-1,2.2421757744477073,-5.111026865173122
abmlmemk-1,0.45549833393570366,-1.2518215545968878
abmminai-1,4.226873017478701,5.649066669133318
abmofjmb-1,6.100661267401698,-0.06208956124011466
abmomojk-1,1.5326991120094269,6.017786914933265
abnahedi-1,3.847994740949678,5.754060645833125
abnceoji-1,3.783667141982637,5.03726573902214
abneljnd-1,1.0177903030942672,6.077192234889644
abnfgjhg-1,5.535016523412628,3.6900719649042455
abnfplja-1,7.534660385479968,0.5316175677343999
abnigeka-1,4.230048165333859,3.3461029084358325
abnjjkmi-1,4.956193707872496,-0.9353026555372936
abnjomho-1,7.229053472895295,2.2189054125750407
abnofhoc-1,4.542078399312681,2.9899712646977727
aboaefnk-1,5.9997915762010114,-0.7650543500935851
abodbcge-1,2.328870866897987,7.24066616457598
abodgkch-1,7.568560097583926,1.5132918865620908
aboehlbb-1,3.963853267967167,5.608667812444418
aboeiehh-1,4.689351057801106,-0.19212627575138672
aboejlif-1,-1.6434869398958665,-7.884471532341554
aboghiff-1,3.8497844855769943,0.10442302113219543
aboglpdp-1,5.095251099402598,-0.317589220817318
abohfljp-1,4.339057923741273,-2.532093424196169
abohodch-1,6.911106824173801,0.23258396433226763
aboikfhe-1,6.562153103777873,-0.622842235957839
abojanhp-1,6.517254673420446,-0.17100352282123543
abojmcjj-1,6.6899133493058445,1.0596236669023331
abomfiha-1,6.8568041395428745,0.8800455555174241
abomjghg-1,6.821999093406911,0.6570980076907774
abonoemb-1,6.573761824768795,-0.45782378561925285
abpappid-1,6.603096239698314,3.892246310912252
abpbkmom-1,5.520625742573947,3.234940692568092
abpcdoeg-1,6.970514651666602,4.11821667130542
abpegedh-1,6.76359547098813,1.1714302085616815
abpfoief-1,7.356059139915791,0.5167796782966714
abphhlhl-1,6.608207912147905,0.8314591462532882
abpjkfcl-1,6.803358900296076,4.001722801732323
abpjomng-1,7.5412541061991964,0.11282308007312235
abpolibd-1,6.319185966075162,-0.06755906670156304
abpopefg-1,6.505197819926111,4.337097524003442
acaabmlk-1,6.915747141571176,0.9291055280767114
acabkjpb-1,6.044425097851788,-0.6291251786069718
acacemao-1,1.0574421187284626,10.791538426729955
acacpefg-1,6.41469866261662,0.440022556640627
acaedhkb-1,1.8578418928402294,9.663334309137595
acaffjad-1,0.22057736967462055,11.036307485893127
acaifbcd-1,7.164248608776225,0.12659403648770645
acainfkl-1,7.377874508796713,-0.21568027294467215
acajagde-1,1.7679173936473,9.310267307509042
acakfien-1,2.6384796940491446,7.180242752926565
acalhfkm-1,7.233501334148564,-0.09783172421419625
acalijdd-1,1.882086182250205,9.71008323257783
acalnmei-1,1.356688569482059,10.695831514640588
acaoadgg-1,7.3582387878889355,-0.10711311012741753
acapifjm-1,5.556811437452108,-0.5584238274731962
acbckplg-1,1.2527571151852381,10.6873421868045
acbdkham-1,6.36005272822899,1.6282399262273233
acbeapoj-1,1.235953406851603,10.907003957736416
acbihbfi-1,6.149147766199349,-0.9537584184613803
acbkaecf-1,0.9930966197227442,11.275096073390904
acbkeakb-1,6.778189241904441,3.9106267264888523
acblmkkc-1,6.613637343201369,0.41332343401327454
acbmjdno-1,6.480327781179875,4.163101271922986
acbmlnph-1,4.643977977940468,4.174559480248969
acbngilc-1,6.261657820970737,2.344968686243618
acbnmhed-1,6.216463620625866,2.878403611051947
acboapli-1,7.138957045891021,4.1361450225732765
accadeeb-1,7.176084987490726,4.518838084949728
accalbio-1,6.60883500099611,3.4927932975159077
accbdjjo-1,7.011927536935283,4.552126051568441
accccnlg-1,6.573045755506356,4.553064606993793
acccdhpl-1,6.4737134775857585,0.6919133810696828
accckeeo-1,6.7180572071770825,3.505398642832966
accdanla-1,6.447932275592379,4.285085553217856
accehpim-1,6.152385352492866,1.0037158430951367
accelbea-1,4.231166508961464,-3.0278496740262066
accgilgi-1,4.223005811150994,-3.0616400950432054
accheeac-1,6.198454353855975,2.245843720478656
accjoncf-1,6.54287608930089,3.717574381346496
acckikpj-1,7.170287594023246,4.616813426519767
accppgbl-1,6.199748248020468,2.366374103020359
acdalfdd-1,7.266059559895117,4.4216596002919495
acdapjck-1,3.7169174121190554,5.581154081025419
acddaaeg-1,6.484143491166891,-0.5561513035266877
acdelchf-1,5.21056780540232,-0.7883435503737148
acdepgff-1,6.427904164504075,3.42185115166243
acdfdadb-1,6.178874480037586,4.24941061277681
acdggmip-1,7.119031853332391,4.60909121282189
acdhcmhj-1,7.15334822802892,4.7381446246162335
acdhikkd-1,6.813212111846498,4.584613864910464
acdhpdno-1,6.857775730654707,4.586583167395605
acdiponf-1,6.5220205106632925,3.518844011453049
acdkmcke-1,6.507422988035905,4.396066928370953
acdnecpn-1,5.593191022962251,-0.193187597745978
acdnndgp-1,4.212467780446704,5.487432210783321
acdoaaeb-1,4.943439418339838,0.656912339902364
acdoaceh-1,6.879007395544192,2.801941769689474
acdojeoo-1,6.6007353567866485,4.274386607682188
acdolnck-1,6.680635328191577,4.061344887628731
acdpgkah-1,7.350519888836656,4.3522375163837035
acdpkkph-1,5.765182381886473,3.5973932560626443
acdppnhn-1,6.634569779763479,3.8771992403765445
aceagclb-1,7.236021979884627,4.6085642819290245
acebdnfp-1,4.565489639088168,-2.5605893503126507
