NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS		88	-0.64281756	-2.6937633	0.0	0.0	0.0	2481	tags=75%, list=20%, signal=94%	
TRAVAGLINI_LUNG_CLUB_CELL	TRAVAGLINI_LUNG_CLUB_CELL		83	-0.6399084	-2.67582	0.0	0.0	0.0	2317	tags=67%, list=19%, signal=83%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS		159	-0.58096576	-2.6616485	0.0	0.0	0.0	2508	tags=62%, list=21%, signal=77%	
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS		277	-0.54237765	-2.6579962	0.0	0.0	0.0	3553	tags=66%, list=29%, signal=91%	
GOCC_RIBOSOMAL_SUBUNIT	GOCC_RIBOSOMAL_SUBUNIT		177	-0.5631341	-2.6541731	0.0	0.0	0.0	2880	tags=57%, list=24%, signal=74%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		150	-0.57014173	-2.623496	0.0	0.0	0.0	2481	tags=58%, list=20%, signal=72%	
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		38	-0.72107315	-2.6021132	0.0	0.0	0.0	2286	tags=82%, list=19%, signal=100%	
TRAVAGLINI_LUNG_BASAL_CELL	TRAVAGLINI_LUNG_BASAL_CELL		136	-0.5677071	-2.55883	0.0	0.0	0.0	2621	tags=54%, list=22%, signal=68%	
PECE_MAMMARY_STEM_CELL_UP	PECE_MAMMARY_STEM_CELL_UP		124	-0.57614726	-2.5522134	0.0	0.0	0.0	3282	tags=60%, list=27%, signal=81%	
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL		137	-0.56142557	-2.548629	0.0	0.0	0.0	2481	tags=57%, list=20%, signal=71%	
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT		109	-0.57107097	-2.541325	0.0	0.0	0.0	2845	tags=58%, list=23%, signal=75%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		32	-0.75336486	-2.5328903	0.0	0.0	0.0	1280	tags=59%, list=11%, signal=66%	
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP		51	-0.6650671	-2.5133245	0.0	0.0	0.0	2455	tags=71%, list=20%, signal=88%	
GOCC_RIBOSOME	GOCC_RIBOSOME		203	-0.52967733	-2.51258	0.0	0.0	0.0	3382	tags=60%, list=28%, signal=82%	
MANNO_MIDBRAIN_NEUROTYPES_BASAL	MANNO_MIDBRAIN_NEUROTYPES_BASAL		77	-0.596796	-2.5106905	0.0	0.0	0.0	3662	tags=61%, list=30%, signal=87%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		250	-0.51402074	-2.5054612	0.0	0.0	0.0	2526	tags=45%, list=21%, signal=56%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		146	-0.532634	-2.4683096	0.0	0.0	0.0	2317	tags=53%, list=19%, signal=65%	
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL		104	-0.571556	-2.4629416	0.0	0.0	0.0	2481	tags=67%, list=20%, signal=84%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		379	-0.48137584	-2.4628973	0.0	0.0	0.0	3282	tags=50%, list=27%, signal=66%	
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3		119	-0.548845	-2.4416797	0.0	0.0	0.0	2481	tags=57%, list=20%, signal=71%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL		194	-0.514466	-2.4332974	0.0	0.0	0.0	2358	tags=54%, list=19%, signal=65%	
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS		102	-0.54806286	-2.4048734	0.0	0.0	0.0	2330	tags=53%, list=19%, signal=65%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		73	-0.5920271	-2.4031665	0.0	0.0	0.0	1288	tags=41%, list=11%, signal=46%	
GOCC_POLYSOMAL_RIBOSOME	GOCC_POLYSOMAL_RIBOSOME		29	-0.7229339	-2.39688	0.0	0.0	0.0	2092	tags=72%, list=17%, signal=87%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		188	-0.50751394	-2.3949924	0.0	0.0	0.0	2520	tags=50%, list=21%, signal=62%	
LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB		244	-0.47929436	-2.3815973	0.0	0.0	0.0	2526	tags=45%, list=21%, signal=56%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		151	-0.52029145	-2.3801339	0.0	0.0	0.0	1685	tags=39%, list=14%, signal=45%	
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP	SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP		26	-0.7342919	-2.37959	0.0	0.0	0.0	623	tags=42%, list=5%, signal=44%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		205	-0.49226576	-2.3718548	0.0	0.0	0.0	2209	tags=47%, list=18%, signal=57%	
ZHONG_PFC_MAJOR_TYPES_OPC	ZHONG_PFC_MAJOR_TYPES_OPC		82	-0.56601334	-2.362404	0.0	0.0	0.0	1446	tags=40%, list=12%, signal=45%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		49	-0.6175625	-2.3519967	0.0	0.0	0.0	1727	tags=43%, list=14%, signal=50%	
CHR16Q13	CHR16Q13		19	-0.78039867	-2.34512	0.0	0.0	0.0	717	tags=37%, list=6%, signal=39%	
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL		267	-0.47574952	-2.3450348	0.0	0.0	0.0	4090	tags=59%, list=34%, signal=87%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		47	-0.6369004	-2.3441257	0.0	0.0	0.0	2286	tags=72%, list=19%, signal=89%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2A	MANNO_MIDBRAIN_NEUROTYPES_HRGL2A		449	-0.4528525	-2.3365016	0.0	2.1509377E-5	0.001	2174	tags=40%, list=18%, signal=47%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		85	-0.5558744	-2.3303916	0.0	2.1138525E-5	0.001	1494	tags=40%, list=12%, signal=45%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		285	-0.4648526	-2.3293586	0.0	2.0780246E-5	0.001	2880	tags=46%, list=24%, signal=59%	
BILANGES_SERUM_RESPONSE_TRANSLATION	BILANGES_SERUM_RESPONSE_TRANSLATION		29	-0.70539767	-2.3219678	0.0	2.0433909E-5	0.001	2457	tags=76%, list=20%, signal=95%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		329	-0.45539662	-2.3218873	0.0	2.0098925E-5	0.001	2657	tags=41%, list=22%, signal=51%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		57	-0.5905116	-2.3124113	0.0	5.9328682E-5	0.003	2240	tags=42%, list=18%, signal=51%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		236	-0.47453994	-2.3003695	0.0	9.7688244E-5	0.005	2333	tags=41%, list=19%, signal=50%	
HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS	HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS		38	-0.6515835	-2.2978764	0.0	9.6161864E-5	0.005	2286	tags=58%, list=19%, signal=71%	
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS		80	-0.5485697	-2.292352	0.0	9.4682444E-5	0.005	1148	tags=34%, list=9%, signal=37%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	MANNO_MIDBRAIN_NEUROTYPES_HRGL2C		245	-0.468273	-2.2885644	0.0	9.3247865E-5	0.005	1613	tags=33%, list=13%, signal=37%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		102	-0.5295813	-2.2792666	0.0	1.2898888E-4	0.007	2620	tags=51%, list=22%, signal=64%	
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT		71	-0.5700555	-2.2568357	0.0	2.8999153E-4	0.016	2286	tags=52%, list=19%, signal=64%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		55	-0.58799714	-2.2524962	0.0	3.2172006E-4	0.018	585	tags=33%, list=5%, signal=34%	
DAZARD_UV_RESPONSE_CLUSTER_G1	DAZARD_UV_RESPONSE_CLUSTER_G1		47	-0.6042059	-2.2503836	0.0	3.1712407E-4	0.018	3116	tags=60%, list=26%, signal=80%	
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		23	-0.7079135	-2.2477548	0.0	3.126575E-4	0.018	1195	tags=39%, list=10%, signal=43%	
SESTO_RESPONSE_TO_UV_C2	SESTO_RESPONSE_TO_UV_C2		49	-0.5945529	-2.241649	0.0	3.4274606E-4	0.02	2105	tags=35%, list=17%, signal=42%	
HP_ERYTHROID_HYPOPLASIA	HP_ERYTHROID_HYPOPLASIA		27	-0.6819635	-2.2410724	0.0	3.3805092E-4	0.02	2286	tags=70%, list=19%, signal=86%	
DIRMEIER_LMP1_RESPONSE_LATE_DN	DIRMEIER_LMP1_RESPONSE_LATE_DN		25	-0.70368093	-2.2367887	0.0	3.6658632E-4	0.022	1622	tags=48%, list=13%, signal=55%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		215	-0.46323222	-2.227266	0.0	4.7646952E-4	0.029	2222	tags=37%, list=18%, signal=44%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		23	-0.7033614	-2.223879	0.0	4.8628787E-4	0.03	1219	tags=43%, list=10%, signal=48%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		289	-0.44777745	-2.2233152	0.0	4.7997246E-4	0.03	2541	tags=44%, list=21%, signal=54%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP		44	-0.61272275	-2.2200258	0.0	5.3696043E-4	0.034	2218	tags=52%, list=18%, signal=64%	
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP		48	-0.59233165	-2.2148676	0.0	6.23698E-4	0.04	2686	tags=58%, list=22%, signal=75%	
GOCC_POLYSOME	GOCC_POLYSOME		61	-0.55635893	-2.2147043	0.0	6.159018E-4	0.04	2522	tags=51%, list=21%, signal=64%	
FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL	FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL		353	-0.4303103	-2.210197	0.0	6.848154E-4	0.045	2125	tags=30%, list=17%, signal=35%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		71	-0.5479845	-2.2065086	0.0	7.2144135E-4	0.048	1319	tags=32%, list=11%, signal=36%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		61	-0.56210047	-2.2028487	0.0	7.719354E-4	0.052	3958	tags=74%, list=33%, signal=109%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		65	-0.5596763	-2.1980796	0.0	9.0892887E-4	0.062	1636	tags=49%, list=13%, signal=57%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		31	-0.6501049	-2.1950502	0.0	0.0010277027	0.071	1855	tags=48%, list=15%, signal=57%	
CRX_DN.V1_DN	CRX_DN.V1_DN		89	-0.5169504	-2.1894727	0.0	0.001116733	0.077	1207	tags=31%, list=10%, signal=35%	
HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA		24	-0.6973489	-2.179747	0.0	0.0013288623	0.093	2286	tags=79%, list=19%, signal=97%	
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	HP_ABNORMALITY_OF_THE_THENAR_EMINENCE		27	-0.6585473	-2.173172	0.0	0.0013974268	0.097	2286	tags=74%, list=19%, signal=91%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		87	-0.5072784	-2.1703017	0.0	0.0014231036	0.1	1651	tags=37%, list=14%, signal=42%	
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS		68	-0.5474907	-2.1696486	0.0	0.0014072914	0.1	2407	tags=49%, list=20%, signal=60%	
GAUTAM_EYE_CORNEA_FIBROBLASTS	GAUTAM_EYE_CORNEA_FIBROBLASTS		150	-0.46869555	-2.1693301	0.0	0.0013918265	0.1	2580	tags=46%, list=21%, signal=58%	
DER_IFN_GAMMA_RESPONSE_UP	DER_IFN_GAMMA_RESPONSE_UP		58	-0.5628715	-2.1653497	0.0	0.0014432761	0.105	2526	tags=43%, list=21%, signal=54%	
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN		20	-0.7014149	-2.1570377	0.0	0.0016265251	0.119	1556	tags=65%, list=13%, signal=74%	
AIZARANI_LIVER_C11_HEPATOCYTES_1	AIZARANI_LIVER_C11_HEPATOCYTES_1		145	-0.47402635	-2.1526167	0.0	0.001687539	0.125	1269	tags=29%, list=10%, signal=32%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		61	-0.54222614	-2.15189	0.0	0.0016697755	0.125	1478	tags=44%, list=12%, signal=50%	
NAKAMURA_ADIPOGENESIS_EARLY_UP	NAKAMURA_ADIPOGENESIS_EARLY_UP		45	-0.58510774	-2.1516407	0.0	0.001665094	0.126	784	tags=31%, list=6%, signal=33%	
ZHANG_INTERFERON_RESPONSE	ZHANG_INTERFERON_RESPONSE		17	-0.7416005	-2.1486726	0.0	0.0017367512	0.132	1727	tags=59%, list=14%, signal=68%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		204	-0.45090547	-2.1485176	0.0	0.0017316354	0.133	2582	tags=48%, list=21%, signal=59%	
HOUSTIS_ROS	HOUSTIS_ROS		30	-0.6371423	-2.1475537	0.0	0.0017390857	0.134	1636	tags=37%, list=13%, signal=42%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		89	-0.5116526	-2.1464088	0.0	0.0017340296	0.135	3252	tags=65%, list=27%, signal=88%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		150	-0.46548527	-2.1437886	0.0	0.001753404	0.138	1636	tags=33%, list=13%, signal=38%	
WP_ZINC_HOMEOSTASIS	WP_ZINC_HOMEOSTASIS		26	-0.662455	-2.142982	0.0	0.001760499	0.14	1300	tags=42%, list=11%, signal=47%	
KRASNOSELSKAYA_ILF3_TARGETS_UP	KRASNOSELSKAYA_ILF3_TARGETS_UP		25	-0.66757023	-2.1367726	0.0	0.0019467019	0.153	1049	tags=44%, list=9%, signal=48%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		103	-0.5030375	-2.1352777	0.0	0.0019753345	0.155	1564	tags=36%, list=13%, signal=41%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		315	-0.42663074	-2.1298969	0.0	0.0021319052	0.168	1649	tags=27%, list=14%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	GOBP_CELLULAR_RESPONSE_TO_COPPER_ION		18	-0.70747715	-2.1191947	0.0	0.0023429843	0.185	760	tags=39%, list=6%, signal=41%	
MALONEY_RESPONSE_TO_17AAG_DN	MALONEY_RESPONSE_TO_17AAG_DN		70	-0.5185753	-2.1070428	0.0	0.002723725	0.213	3609	tags=56%, list=30%, signal=79%	
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL		22	-0.6789208	-2.106591	0.0	0.0026985053	0.213	2286	tags=77%, list=19%, signal=95%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		34	-0.61638904	-2.103288	0.0	0.0029103216	0.23	1438	tags=53%, list=12%, signal=60%	
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	RODWELL_AGING_KIDNEY_NO_BLOOD_UP		150	-0.4508493	-2.102366	0.0	0.0028950314	0.231	1668	tags=32%, list=14%, signal=37%	
LEE_NEURAL_CREST_STEM_CELL_DN	LEE_NEURAL_CREST_STEM_CELL_DN		90	-0.4870464	-2.1020312	0.0	0.0028801202	0.231	1644	tags=36%, list=14%, signal=41%	
BUSSLINGER_DUODENAL_STEM_CELLS	BUSSLINGER_DUODENAL_STEM_CELLS		266	-0.42643413	-2.0999548	0.0	0.0028982903	0.234	3161	tags=56%, list=26%, signal=74%	
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS		87	-0.4990204	-2.0998874	0.0	0.0028835328	0.235	2686	tags=54%, list=22%, signal=69%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP		28	-0.63790846	-2.0998502	0.0	0.0028690964	0.235	1179	tags=25%, list=10%, signal=28%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		143	-0.46115434	-2.0967495	0.0	0.0029401467	0.243	2516	tags=56%, list=21%, signal=70%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		316	-0.41660118	-2.0950868	0.0	0.002999627	0.25	2164	tags=37%, list=18%, signal=44%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		57	-0.54273057	-2.0940938	0.0	0.0030369377	0.252	1888	tags=40%, list=16%, signal=48%	
HP_OSTEOSARCOMA	HP_OSTEOSARCOMA		31	-0.618888	-2.0842123	0.0070588235	0.0035108346	0.289	2286	tags=65%, list=19%, signal=79%	
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING		63	-0.53841513	-2.0822618	0.0	0.0036046675	0.296	2481	tags=51%, list=20%, signal=63%	
GHANDHI_DIRECT_IRRADIATION_UP	GHANDHI_DIRECT_IRRADIATION_UP		49	-0.55215794	-2.081731	0.0	0.0036156408	0.299	831	tags=31%, list=7%, signal=33%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL3	MANNO_MIDBRAIN_NEUROTYPES_HRGL3		426	-0.40393323	-2.078679	0.0	0.0038096574	0.314	2311	tags=37%, list=19%, signal=44%	
WP_PPAR_SIGNALING_PATHWAY	WP_PPAR_SIGNALING_PATHWAY		41	-0.5733548	-2.0780878	0.0	0.003798483	0.315	1243	tags=29%, list=10%, signal=32%	
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS		52	-0.54468554	-2.0704937	0.0	0.00425775	0.35	2934	tags=60%, list=24%, signal=78%	
CASTELLANO_NRAS_TARGETS_UP	CASTELLANO_NRAS_TARGETS_UP		51	-0.5403292	-2.0690215	0.0	0.00434246	0.357	1381	tags=31%, list=11%, signal=35%	
