NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	Details ...	78	0.5904619	2.4635863	0.0	1.219621E-4	0.001	2905	tags=51%, list=21%, signal=64%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION	Details ...	94	0.55893445	2.4056628	0.0	5.811514E-4	0.005	1439	tags=37%, list=10%, signal=41%	
DESCARTES_FETAL_HEART_MYELOID_CELLS	DESCARTES_FETAL_HEART_MYELOID_CELLS	Details ...	60	0.5885767	2.405495	0.0	5.46966E-4	0.005	2604	tags=52%, list=19%, signal=63%	
DESCARTES_FETAL_HEART_SCHWANN_CELLS	DESCARTES_FETAL_HEART_SCHWANN_CELLS	Details ...	43	0.62168014	2.3627098	0.0	8.263927E-4	0.008	1200	tags=47%, list=9%, signal=51%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	Details ...	78	0.5507525	2.325613	0.0	0.0016674763	0.016	3023	tags=62%, list=22%, signal=78%	
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	Details ...	248	0.4634977	2.3247232	0.0	0.0015841024	0.016	1507	tags=33%, list=11%, signal=36%	
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		39	0.6318834	2.3209724	0.0	0.0016888254	0.018	4319	tags=85%, list=31%, signal=123%	
HP_PERIPHERAL_DEMYELINATION	HP_PERIPHERAL_DEMYELINATION		45	0.5932069	2.290108	0.0	0.0022869343	0.026	809	tags=27%, list=6%, signal=28%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		22	0.70139945	2.2898278	0.0	0.0021875023	0.026	1189	tags=45%, list=9%, signal=50%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		126	0.49597865	2.2704294	0.0	0.0026367018	0.033	2609	tags=45%, list=19%, signal=55%	
DESCARTES_FETAL_PANCREAS_ENS_GLIA	DESCARTES_FETAL_PANCREAS_ENS_GLIA		52	0.5867601	2.2702742	0.0	0.002531234	0.033	734	tags=42%, list=5%, signal=45%	
ZHONG_PFC_MAJOR_TYPES_OPC	ZHONG_PFC_MAJOR_TYPES_OPC		90	0.50303024	2.2585444	0.0	0.0028637804	0.039	1350	tags=39%, list=10%, signal=43%	
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	DESCARTES_FETAL_CEREBELLUM_MICROGLIA		356	0.42045668	2.2550378	0.0	0.0027577144	0.039	2634	tags=42%, list=19%, signal=51%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS		169	0.45875624	2.2044683	0.0	0.0039996905	0.058	3597	tags=50%, list=26%, signal=67%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		92	0.5053049	2.200382	0.0	0.003987742	0.06	2589	tags=53%, list=19%, signal=65%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		126	0.47685125	2.1966887	0.0	0.004042566	0.063	2634	tags=48%, list=19%, signal=59%	
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT		53	0.56160754	2.1936004	0.0	0.00415367	0.067	4299	tags=68%, list=31%, signal=98%	
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1		149	0.4675755	2.1927724	0.0	0.004023868	0.067	1864	tags=40%, list=13%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		56	0.5424065	2.1887145	0.0	0.0041269157	0.071	1369	tags=30%, list=10%, signal=34%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		42	0.57093805	2.180013	0.0	0.0042266976	0.075	1741	tags=38%, list=13%, signal=43%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1		177	0.45426947	2.1765869	0.0	0.004266007	0.078	2044	tags=40%, list=15%, signal=46%	
DESCARTES_FETAL_INTESTINE_ENS_GLIA	DESCARTES_FETAL_INTESTINE_ENS_GLIA		44	0.57406586	2.1647763	0.0	0.004972995	0.093	718	tags=39%, list=5%, signal=41%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		20	0.68031466	2.1518826	0.0	0.005644635	0.108	2537	tags=65%, list=18%, signal=79%	
DESCARTES_FETAL_CEREBRUM_MICROGLIA	DESCARTES_FETAL_CEREBRUM_MICROGLIA		250	0.42622557	2.1497955	0.0	0.0056919283	0.111	2634	tags=44%, list=19%, signal=53%	
SOX10_TARGET_GENES	SOX10_TARGET_GENES		207	0.4331047	2.1485693	0.0	0.0056423033	0.113	1357	tags=26%, list=10%, signal=28%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		32	0.604801	2.143587	0.0	0.0058289524	0.118	853	tags=28%, list=6%, signal=30%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE		264	0.41976526	2.129446	0.0	0.0068799355	0.14	2890	tags=44%, list=21%, signal=55%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		202	0.4371508	2.1283395	0.0	0.007069875	0.148	1574	tags=28%, list=11%, signal=31%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		156	0.46668443	2.1126807	0.0	0.008426118	0.178	3484	tags=53%, list=25%, signal=70%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		16	0.70429474	2.0924685	0.0	0.010866171	0.228	3021	tags=69%, list=22%, signal=88%	
HP_HYPERLIPOPROTEINEMIA	HP_HYPERLIPOPROTEINEMIA		29	0.5891513	2.086875	0.0	0.011494392	0.241	1111	tags=31%, list=8%, signal=34%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	0.624026	2.083678	0.0	0.011651725	0.249	1665	tags=50%, list=12%, signal=57%	
HP_ONION_BULB_FORMATION	HP_ONION_BULB_FORMATION		29	0.5988659	2.0761652	0.0	0.012563514	0.272	1682	tags=45%, list=12%, signal=51%	
HP_HEAD_TITUBATION	HP_HEAD_TITUBATION		18	0.6662321	2.0720928	0.0	0.013119475	0.288	649	tags=28%, list=5%, signal=29%	
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL		22	0.63061315	2.0677013	0.0	0.0134963915	0.301	4245	tags=73%, list=31%, signal=105%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		27	0.6021812	2.0604165	0.004115226	0.014277568	0.318	853	tags=30%, list=6%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION		17	0.67405164	2.0539618	0.0	0.01483856	0.334	1487	tags=41%, list=11%, signal=46%	
DESCARTES_FETAL_EYE_MICROGLIA	DESCARTES_FETAL_EYE_MICROGLIA		117	0.449641	2.0527785	0.0	0.014874613	0.341	2314	tags=44%, list=17%, signal=52%	
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	DESCARTES_FETAL_STOMACH_MYELOID_CELLS		59	0.5057731	2.0479271	0.0	0.01540896	0.356	2086	tags=47%, list=15%, signal=56%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		22	0.6302506	2.0451794	0.0	0.015642745	0.364	1933	tags=50%, list=14%, signal=58%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		37	0.56240773	2.0421999	0.0	0.015832221	0.372	2015	tags=57%, list=15%, signal=66%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		132	0.445005	2.0325208	0.0	0.01744092	0.413	3442	tags=52%, list=25%, signal=69%	
BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS	BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS		107	0.45850617	2.0258021	0.0	0.0182135	0.43	3484	tags=55%, list=25%, signal=73%	
DESCARTES_FETAL_STOMACH_ENS_GLIA	DESCARTES_FETAL_STOMACH_ENS_GLIA		44	0.53840625	2.0160053	0.0	0.020035252	0.473	538	tags=34%, list=4%, signal=35%	
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	AIZARANI_LIVER_C6_KUPFFER_CELLS_2		213	0.40651634	2.0112731	0.0	0.021003047	0.492	2044	tags=32%, list=15%, signal=37%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		271	0.4018002	2.0044885	0.0	0.022364452	0.518	1617	tags=27%, list=12%, signal=30%	
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	DESCARTES_FETAL_ADRENAL_MYELOID_CELLS		93	0.44492334	2.0029902	0.0	0.022242973	0.523	2604	tags=47%, list=19%, signal=58%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	0.5651823	1.9752762	0.0	0.029658595	0.628	2537	tags=53%, list=18%, signal=65%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		150	0.4265875	1.9752468	0.0	0.029187826	0.628	2591	tags=49%, list=19%, signal=59%	
HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL		88	0.45939213	1.9714928	0.0	0.029748421	0.645	1896	tags=45%, list=14%, signal=52%	
GOBP_MYELIN_MAINTENANCE	GOBP_MYELIN_MAINTENANCE		16	0.66702163	1.9659047	0.014705882	0.03153065	0.669	2129	tags=50%, list=15%, signal=59%	
HP_ABNORMAL_PERIPHERAL_MYELINATION	HP_ABNORMAL_PERIPHERAL_MYELINATION		96	0.44796726	1.96328	0.0	0.032356795	0.684	1173	tags=23%, list=8%, signal=25%	
GOCC_CORTICAL_ACTIN_CYTOSKELETON	GOCC_CORTICAL_ACTIN_CYTOSKELETON		61	0.47163817	1.9565737	0.0	0.034032296	0.704	1415	tags=33%, list=10%, signal=36%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		85	0.45585525	1.9531865	0.0	0.034463663	0.714	1369	tags=26%, list=10%, signal=29%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		30	0.571195	1.9496044	0.0	0.03534275	0.726	3022	tags=60%, list=22%, signal=77%	
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	DESCARTES_FETAL_PANCREAS_MYELOID_CELLS		93	0.44270772	1.9476242	0.0	0.035450213	0.733	2604	tags=46%, list=19%, signal=57%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		315	0.38396877	1.9449362	0.0	0.035789456	0.742	2769	tags=46%, list=20%, signal=56%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		383	0.36644953	1.9357814	0.0	0.03886796	0.78	2047	tags=32%, list=15%, signal=36%	
HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE	HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE		25	0.56760454	1.9314725	0.0	0.04010276	0.794	1659	tags=36%, list=12%, signal=41%	
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	DESCARTES_MAIN_FETAL_SCHWANN_CELLS		32	0.54542637	1.9234847	0.0	0.043009575	0.817	406	tags=31%, list=3%, signal=32%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		23	0.59246516	1.9208187	0.0	0.04375612	0.833	1014	tags=30%, list=7%, signal=33%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		118	0.42386886	1.919998	0.0	0.04350209	0.838	2604	tags=44%, list=19%, signal=54%	
HP_PROGRESSIVE_SPASTICITY	HP_PROGRESSIVE_SPASTICITY		30	0.53331256	1.9176669	0.0	0.043835174	0.845	1010	tags=20%, list=7%, signal=22%	
HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION	HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION		35	0.5335001	1.9031553	0.0	0.049400005	0.881	1115	tags=26%, list=8%, signal=28%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		99	0.41673777	1.8958876	0.0	0.051820815	0.887	2497	tags=40%, list=18%, signal=49%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		124	0.4191113	1.8954574	0.0	0.051335793	0.887	2910	tags=48%, list=21%, signal=60%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		98	0.43217003	1.8931772	0.0	0.052012194	0.895	2933	tags=45%, list=21%, signal=57%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	0.5288231	1.8929138	0.0	0.05153676	0.896	2537	tags=50%, list=18%, signal=61%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		98	0.43220603	1.8925569	0.0	0.051183484	0.897	3282	tags=51%, list=24%, signal=66%	
HP_ABNORMAL_LEFT_VENTRICULAR_END_DIASTOLIC_VOLUME	HP_ABNORMAL_LEFT_VENTRICULAR_END_DIASTOLIC_VOLUME		15	0.6490669	1.8924711	0.0035971224	0.050618608	0.897	954	tags=33%, list=7%, signal=36%	
HP_ROTARY_NYSTAGMUS	HP_ROTARY_NYSTAGMUS		19	0.6093438	1.8920795	0.004048583	0.05017637	0.898	1639	tags=42%, list=12%, signal=48%	
AIZARANI_LIVER_C7_EPCAM_POS_BILE_DUCT_CELLS_2	AIZARANI_LIVER_C7_EPCAM_POS_BILE_DUCT_CELLS_2		176	0.38825688	1.8911601	0.0	0.049917933	0.901	1896	tags=35%, list=14%, signal=40%	
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL		34	0.5369825	1.8910834	0.0	0.04940788	0.902	1964	tags=50%, list=14%, signal=58%	
HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA		24	0.56378245	1.8864964	0.004115226	0.05101608	0.91	4245	tags=71%, list=31%, signal=102%	
HP_ABNORMAL_MACROPHAGE_MORPHOLOGY	HP_ABNORMAL_MACROPHAGE_MORPHOLOGY		25	0.562797	1.8685234	0.0	0.058953132	0.943	2050	tags=40%, list=15%, signal=47%	
GOCC_MICROVILLUS	GOCC_MICROVILLUS		59	0.4715572	1.866047	0.0	0.059708115	0.946	1711	tags=36%, list=12%, signal=40%	
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING		22	0.57143974	1.8649021	0.0	0.05960557	0.946	2537	tags=59%, list=18%, signal=72%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		174	0.38470045	1.8573362	0.0	0.063347794	0.956	2148	tags=35%, list=15%, signal=41%	
CHR10Q21	CHR10Q21		34	0.50826085	1.857106	0.004950495	0.06278867	0.956	1607	tags=32%, list=12%, signal=37%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		150	0.3997681	1.8562092	0.0	0.062656015	0.958	2649	tags=43%, list=19%, signal=53%	
HP_TITUBATION	HP_TITUBATION		29	0.5209506	1.8558896	0.0	0.062194154	0.958	93	tags=17%, list=1%, signal=17%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		28	0.533672	1.8473744	0.005154639	0.065944634	0.969	1014	tags=25%, list=7%, signal=27%	
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		38	0.5033103	1.8468825	0.0	0.065532774	0.97	2129	tags=42%, list=15%, signal=50%	
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL		54	0.46365282	1.8420408	0.0	0.067414254	0.976	1812	tags=39%, list=13%, signal=45%	
HP_AXONAL_LOSS	HP_AXONAL_LOSS		19	0.60913324	1.8386734	0.003533569	0.06891551	0.98	1752	tags=42%, list=13%, signal=48%	
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	DESCARTES_FETAL_KIDNEY_MYELOID_CELLS		97	0.41225797	1.8355386	0.0	0.06979693	0.982	2604	tags=49%, list=19%, signal=60%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		53	0.45975232	1.8354319	0.0	0.06919933	0.982	3022	tags=51%, list=22%, signal=65%	
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE		30	0.5187306	1.8244289	0.009852217	0.07534734	0.987	2247	tags=50%, list=16%, signal=60%	
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE		23	0.56599134	1.8236982	0.003816794	0.07507098	0.987	1665	tags=39%, list=12%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		37	0.49794045	1.8216372	0.00913242	0.07593022	0.99	1369	tags=27%, list=10%, signal=30%	
HP_ILEUS	HP_ILEUS		21	0.5643855	1.8195648	0.0	0.0768939	0.991	866	tags=33%, list=6%, signal=35%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		72	0.4109987	1.8175408	0.0	0.077842645	0.991	2142	tags=36%, list=15%, signal=42%	
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION	HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION		26	0.54907906	1.8173872	0.0	0.07718576	0.991	1111	tags=27%, list=8%, signal=29%	
GOCC_PODOSOME	GOCC_PODOSOME		26	0.5428533	1.8162037	0.004484305	0.077337295	0.991	2207	tags=46%, list=16%, signal=55%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		15	0.62192744	1.8155186	0.003787879	0.07714093	0.991	289	tags=27%, list=2%, signal=27%	
HP_CELLULITIS	HP_CELLULITIS		33	0.52390957	1.8152517	0.0	0.076645374	0.992	2116	tags=39%, list=15%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		23	0.5479421	1.8124208	0.008032128	0.07815848	0.993	277	tags=22%, list=2%, signal=22%	
GOCC_BRUSH_BORDER	GOCC_BRUSH_BORDER		62	0.4498249	1.8121059	0.0	0.07770951	0.993	2142	tags=37%, list=15%, signal=44%	
HP_PARAPARESIS	HP_PARAPARESIS		77	0.424471	1.8106091	0.0	0.07793105	0.993	599	tags=13%, list=4%, signal=13%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		45	0.47122195	1.8100278	0.005376344	0.07749442	0.994	2148	tags=40%, list=15%, signal=47%	
HP_MENINGITIS	HP_MENINGITIS		44	0.46609044	1.8087502	0.0	0.07768136	0.994	2829	tags=48%, list=20%, signal=60%	
HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION	HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION		42	0.47030082	1.8063462	0.0	0.07863372	0.995	1115	tags=24%, list=8%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		22	0.5268378	1.8052905	0.004310345	0.078472435	0.995	1894	tags=41%, list=14%, signal=47%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		19	0.59006846	1.8043686	0.011952192	0.07833238	0.995	1088	tags=32%, list=8%, signal=34%	
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS	DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS		44	0.47732085	1.8035115	0.0	0.078457005	0.995	1406	tags=41%, list=10%, signal=45%	
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE		68	0.43900943	1.8011084	0.0	0.07931092	0.995	1835	tags=34%, list=13%, signal=39%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		190	0.37327313	1.799907	0.0	0.07919513	0.995	2044	tags=32%, list=15%, signal=37%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		31	0.51833266	1.795992	0.009302326	0.0817386	0.997	2666	tags=42%, list=19%, signal=52%	
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE		53	0.45816365	1.7930523	0.0	0.08320428	0.997	2086	tags=34%, list=15%, signal=40%	
