NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	ZHONG_PFC_MAJOR_TYPES_INTERNEURON		18	0.7331703	2.2222273	0.0	0.00431825	0.0562	805	tags=44%, list=6%, signal=47%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.6186797	2.2219155	9.569378E-4	0.004169345	0.0562	1164	tags=42%, list=8%, signal=46%	
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION		60	0.54843044	2.2213287	0.0	0.0040722373	0.0568	561	tags=15%, list=4%, signal=16%	
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP		33	0.6192874	2.2205536	0.0	0.0039943294	0.0576	2678	tags=58%, list=19%, signal=71%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	0.7072074	2.201999	0.0	0.005156928	0.0758	1280	tags=55%, list=9%, signal=61%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	0.5017582	2.1965606	0.0	0.0053037135	0.0806	2175	tags=39%, list=16%, signal=46%	
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS		19	0.71154314	2.1852577	7.490637E-4	0.0061749504	0.096	637	tags=42%, list=5%, signal=44%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		181	0.45115307	2.1830993	0.0	0.0062258244	0.0994	3016	tags=49%, list=22%, signal=61%	
ZHONG_PFC_C4_PTGDS_POS_OPC	ZHONG_PFC_C4_PTGDS_POS_OPC		144	0.46521777	2.1758583	0.0	0.0066189906	0.108	2653	tags=42%, list=19%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		59	0.53676206	2.1749501	0.0	0.0065419828	0.1098	2389	tags=46%, list=17%, signal=55%	
HP_EPISODIC_RESPIRATORY_DISTRESS	HP_EPISODIC_RESPIRATORY_DISTRESS		15	0.7553375	2.166346	0.0	0.007005505	0.1208	609	tags=60%, list=4%, signal=63%	
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS	DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS		58	0.54272527	2.1649773	0.0	0.00692171	0.1224	1526	tags=45%, list=11%, signal=50%	
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	DESCARTES_MAIN_FETAL_OLIGODENDROCYTES		43	0.57695806	2.161281	0.0	0.0070095505	0.1268	2292	tags=47%, list=17%, signal=56%	
DESCARTES_FETAL_PANCREAS_ENS_GLIA	DESCARTES_FETAL_PANCREAS_ENS_GLIA		52	0.54972667	2.1602817	0.0	0.006989719	0.129	1592	tags=50%, list=11%, signal=56%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM	HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM		39	0.58160627	2.1585042	0.0	0.0070122415	0.1322	1954	tags=36%, list=14%, signal=42%	
HP_HYPERVENTILATION	HP_HYPERVENTILATION		35	0.59456927	2.14715	0.0	0.008097269	0.1528	1213	tags=37%, list=9%, signal=41%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	0.44922027	2.1452298	0.0	0.008150242	0.1568	1918	tags=36%, list=14%, signal=41%	
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS		97	0.48458615	2.1436603	0.0	0.008162741	0.1602	2473	tags=52%, list=18%, signal=62%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		49	0.54073477	2.1396534	0.0	0.008493492	0.1694	561	tags=14%, list=4%, signal=15%	
DESCARTES_FETAL_INTESTINE_ENS_GLIA	DESCARTES_FETAL_INTESTINE_ENS_GLIA		44	0.55413735	2.1366475	0.0	0.008641139	0.1756	1521	tags=55%, list=11%, signal=61%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		315	0.42293736	2.1335611	0.0	0.008833538	0.1824	2990	tags=49%, list=22%, signal=61%	
HP_RETINAL_TELANGIECTASIA	HP_RETINAL_TELANGIECTASIA		25	0.6317164	2.132638	0.0	0.008822407	0.1864	707	tags=52%, list=5%, signal=55%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	0.6944989	2.1298602	0.0	0.00895316	0.1934	844	tags=47%, list=6%, signal=50%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	0.5903712	2.12234	0.0	0.009790349	0.2142	3374	tags=54%, list=24%, signal=72%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		33	0.58717597	2.1125565	0.0	0.010949227	0.2386	1412	tags=36%, list=10%, signal=40%	
HP_RECURRENT_PAROXYSMAL_HEADACHE	HP_RECURRENT_PAROXYSMAL_HEADACHE		24	0.6384683	2.111277	0.0	0.01097834	0.2428	705	tags=38%, list=5%, signal=39%	
GOCC_GLIAL_CELL_PROJECTION	GOCC_GLIAL_CELL_PROJECTION		37	0.5624207	2.1003413	0.0010427529	0.012435949	0.2758	2060	tags=46%, list=15%, signal=54%	
GOCC_ASTROCYTE_PROJECTION	GOCC_ASTROCYTE_PROJECTION		18	0.6918423	2.097231	0.0	0.012891015	0.2884	2060	tags=61%, list=15%, signal=72%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		55	0.5279095	2.0953166	0.0	0.01302632	0.295	3153	tags=53%, list=23%, signal=68%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		19	0.67849934	2.0936189	0.0	0.012966574	0.298	3042	tags=68%, list=22%, signal=88%	
WP_NEURAL_CREST_DIFFERENTIATION	WP_NEURAL_CREST_DIFFERENTIATION		72	0.4979062	2.0918422	0.0	0.013095264	0.3058	2274	tags=43%, list=16%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		45	0.54784244	2.089244	0.0	0.013283467	0.3138	1245	tags=36%, list=9%, signal=39%	
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS		74	0.49371508	2.0882967	0.0	0.01325681	0.3176	561	tags=12%, list=4%, signal=13%	
PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY		22	0.65197927	2.0876641	8.071025E-4	0.013176164	0.32	3193	tags=50%, list=23%, signal=65%	
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY		45	0.5490842	2.083479	0.0	0.013708256	0.3332	1024	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		27	0.61286193	2.078862	0.0	0.014230551	0.3468	2175	tags=52%, list=16%, signal=61%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING		23	0.64564407	2.0782733	0.0	0.01408601	0.348	1165	tags=39%, list=8%, signal=43%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	0.5547148	2.0772347	0.0	0.014087057	0.3526	2827	tags=56%, list=20%, signal=71%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		36	0.57312125	2.0751834	0.0	0.014321908	0.3626	2668	tags=58%, list=19%, signal=72%	
VANGURP_PANCREATIC_GAMMA_CELL	VANGURP_PANCREATIC_GAMMA_CELL		33	0.58719	2.0735662	0.0	0.01437568	0.368	2328	tags=39%, list=17%, signal=47%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.65131825	2.0668175	0.0015860428	0.0153659405	0.3916	4314	tags=81%, list=31%, signal=117%	
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS		106	0.4638923	2.0666249	0.0	0.015155234	0.3916	2704	tags=55%, list=19%, signal=67%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		35	0.5646612	2.0515208	0.001025641	0.018002093	0.4484	1217	tags=29%, list=9%, signal=31%	
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS		25	0.61861104	2.049905	8.3263946E-4	0.018082062	0.4542	1999	tags=48%, list=14%, signal=56%	
HP_HEAD_TITUBATION	HP_HEAD_TITUBATION		18	0.68095976	2.049101	0.0015444015	0.017975837	0.4572	755	tags=33%, list=5%, signal=35%	
GOCC_NADH_DEHYDROGENASE_COMPLEX	GOCC_NADH_DEHYDROGENASE_COMPLEX		47	0.5300693	2.0470755	0.0	0.018163152	0.4636	561	tags=15%, list=4%, signal=15%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	0.5779498	2.0432084	0.0018939395	0.018844618	0.4806	3246	tags=56%, list=23%, signal=73%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		182	0.42325428	2.041785	0.0	0.018926293	0.4868	1383	tags=30%, list=10%, signal=33%	
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS		23	0.6238111	2.0380626	0.0	0.019473098	0.5016	845	tags=52%, list=6%, signal=55%	
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	MIKKELSEN_MEF_HCP_WITH_H3K27ME3		376	0.40344924	2.0362828	0.0	0.019533748	0.5074	2054	tags=39%, list=15%, signal=44%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		383	0.38725817	2.0354075	0.0	0.019496836	0.51	2730	tags=47%, list=20%, signal=57%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		39	0.54746246	2.033025	0.0	0.019756256	0.517	2128	tags=46%, list=15%, signal=54%	
HP_PERIPHERAL_DEMYELINATION	HP_PERIPHERAL_DEMYELINATION		45	0.5327779	2.0327165	0.0	0.019587653	0.5192	1326	tags=36%, list=10%, signal=39%	
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST	HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST		21	0.6420448	2.0280764	0.0023790642	0.02047118	0.5396	1277	tags=38%, list=9%, signal=42%	
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP		21	0.6377599	2.026563	8.237232E-4	0.020552127	0.5446	3260	tags=67%, list=23%, signal=87%	
HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE		38	0.5489823	2.0261276	0.0	0.020440113	0.5462	637	tags=24%, list=5%, signal=25%	
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS		25	0.60653245	2.0218973	0.0	0.021192323	0.5654	863	tags=48%, list=6%, signal=51%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		23	0.61537445	2.020422	0.0	0.021265073	0.5726	3275	tags=57%, list=24%, signal=74%	
HP_STUTTERING	HP_STUTTERING		16	0.69028246	2.0173755	0.0014556041	0.021846388	0.5852	637	tags=44%, list=5%, signal=46%	
GOCC_MYELIN_SHEATH	GOCC_MYELIN_SHEATH		46	0.5323766	2.0166948	0.0	0.021767337	0.5882	1383	tags=33%, list=10%, signal=36%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.63906515	2.015875	8.2576385E-4	0.021638285	0.5904	4634	tags=90%, list=33%, signal=136%	
GOCC_APICAL_DENDRITE	GOCC_APICAL_DENDRITE		15	0.6881395	2.0150206	0.0020876827	0.021596007	0.5946	4241	tags=87%, list=31%, signal=125%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		81	0.47371253	2.0138452	0.0	0.021563755	0.5988	2873	tags=51%, list=21%, signal=63%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		96	0.45595574	2.0134447	0.0	0.021408956	0.6	1919	tags=36%, list=14%, signal=42%	
HP_LACTICACIDURIA	HP_LACTICACIDURIA		23	0.6193656	2.0111241	0.0	0.02174598	0.6128	1141	tags=39%, list=8%, signal=43%	
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX		24	0.60450596	2.0102339	0.0	0.02176239	0.618	2102	tags=50%, list=15%, signal=59%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		111	0.44438422	2.00963	0.0	0.02172598	0.6226	3241	tags=59%, list=23%, signal=77%	
GOCC_DENDRITE_CYTOPLASM	GOCC_DENDRITE_CYTOPLASM		28	0.5951447	2.007099	8.5763296E-4	0.02215077	0.6342	3174	tags=50%, list=23%, signal=65%	
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION		20	0.6426062	2.0045056	7.39645E-4	0.022414576	0.642	1112	tags=50%, list=8%, signal=54%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		36	0.55106515	2.004086	0.0	0.022311576	0.644	1868	tags=36%, list=13%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		15	0.69389796	2.0009222	0.0036310821	0.022892615	0.6558	648	tags=53%, list=5%, signal=56%	
HP_VASCULAR_TORTUOSITY	HP_VASCULAR_TORTUOSITY		26	0.59624076	2.0000248	8.4530853E-4	0.022934975	0.6606	1209	tags=42%, list=9%, signal=46%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		203	0.40346876	1.9990392	0.0	0.02300105	0.6656	1939	tags=25%, list=14%, signal=29%	
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		48	0.51108164	1.9956777	0.0	0.023559699	0.6796	3436	tags=46%, list=25%, signal=61%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		72	0.46932954	1.9951726	0.0	0.023499662	0.6826	1878	tags=32%, list=14%, signal=37%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		67	0.48582035	1.9938695	0.0	0.023630321	0.6874	1919	tags=43%, list=14%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		18	0.6627904	1.9900457	0.002232143	0.024355147	0.7038	1337	tags=56%, list=10%, signal=61%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		51	0.5059048	1.9885099	0.0	0.024544636	0.7102	1412	tags=27%, list=10%, signal=30%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		57	0.49410602	1.9874259	0.0	0.024583077	0.7132	3785	tags=47%, list=27%, signal=65%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY		18	0.6542584	1.9845291	0.0014074595	0.025129072	0.7246	1919	tags=44%, list=14%, signal=52%	
GTATTAT_MIR3693P	GTATTAT_MIR3693P		179	0.4100359	1.9828765	0.0	0.025389113	0.7322	3371	tags=41%, list=24%, signal=53%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		18	0.6542409	1.9775107	7.3800737E-4	0.0267749	0.7564	2006	tags=56%, list=14%, signal=65%	
DOANE_BREAST_CANCER_ESR1_DN	DOANE_BREAST_CANCER_ESR1_DN		33	0.55072063	1.9695199	9.5328887E-4	0.028944694	0.7856	1213	tags=39%, list=9%, signal=43%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		15	0.6940565	1.9691149	0.0020646937	0.0288191	0.7872	2272	tags=67%, list=16%, signal=80%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		111	0.43879923	1.9658624	0.0	0.029513	0.798	1919	tags=34%, list=14%, signal=39%	
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		68	0.47579843	1.9649177	0.0	0.029575674	0.8024	707	tags=16%, list=5%, signal=17%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		58	0.4902796	1.9642591	0.0	0.0294584	0.8038	1368	tags=31%, list=10%, signal=34%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		45	0.5054333	1.9640217	0.0011286682	0.02925976	0.8044	2167	tags=36%, list=16%, signal=42%	
HP_ABNORMAL_SPEECH_PROSODY	HP_ABNORMAL_SPEECH_PROSODY		20	0.62110555	1.9601412	0.0032546786	0.030254329	0.817	2199	tags=60%, list=16%, signal=71%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		81	0.45831987	1.9588768	0.0	0.030417416	0.8212	1316	tags=27%, list=9%, signal=30%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT		15	0.6729075	1.9582126	0.001459854	0.030417753	0.8238	844	tags=40%, list=6%, signal=43%	
