NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1	Details ...	157	-0.6550292	-2.7649927	0.0	0.0	0.0	1226	tags=39%, list=9%, signal=42%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST	Details ...	293	-0.59588045	-2.7561898	0.0	0.0	0.0	1502	tags=37%, list=12%, signal=40%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	Details ...	292	-0.58258945	-2.6978693	0.0	0.0	0.0	2071	tags=42%, list=16%, signal=49%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	Details ...	69	-0.71856254	-2.6741633	0.0	0.0	0.0	714	tags=41%, list=6%, signal=43%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN	Details ...	115	-0.65421474	-2.6737242	0.0	0.0	0.0	1649	tags=41%, list=13%, signal=46%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2	Details ...	218	-0.5952274	-2.6679149	0.0	0.0	0.0	1061	tags=32%, list=8%, signal=34%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	Details ...	283	-0.5807451	-2.6582618	0.0	0.0	0.0	1949	tags=41%, list=15%, signal=47%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		263	-0.58834076	-2.6563919	0.0	0.0	0.0	1666	tags=34%, list=13%, signal=38%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		59	-0.72989655	-2.655948	0.0	0.0	0.0	1300	tags=49%, list=10%, signal=54%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		208	-0.59688216	-2.6435256	0.0	0.0	0.0	1700	tags=38%, list=13%, signal=44%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		47	-0.7655478	-2.6432505	0.0	0.0	0.0	1043	tags=55%, list=8%, signal=60%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		97	-0.6489752	-2.6419384	0.0	0.0	0.0	2118	tags=49%, list=16%, signal=59%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		329	-0.5629617	-2.6327932	0.0	0.0	0.0	1402	tags=29%, list=11%, signal=32%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		118	-0.63664883	-2.6326275	0.0	0.0	0.0	1682	tags=42%, list=13%, signal=48%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		61	-0.7093186	-2.6282454	0.0	0.0	0.0	1192	tags=43%, list=9%, signal=47%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		224	-0.58106256	-2.6097977	0.0	0.0	0.0	1824	tags=33%, list=14%, signal=38%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		301	-0.563511	-2.6088457	0.0	0.0	0.0	2065	tags=39%, list=16%, signal=45%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		131	-0.62168974	-2.5978043	0.0	0.0	0.0	1870	tags=50%, list=14%, signal=57%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP		134	-0.6232248	-2.596579	0.0	0.0	0.0	1499	tags=38%, list=12%, signal=43%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		222	-0.5857064	-2.5951185	0.0	0.0	0.0	1974	tags=42%, list=15%, signal=49%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		90	-0.6451047	-2.5950096	0.0	0.0	0.0	1036	tags=30%, list=8%, signal=32%	
GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE		51	-0.7313038	-2.591559	0.0	0.0	0.0	1882	tags=61%, list=15%, signal=71%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		34	-0.79121184	-2.5915318	0.0	0.0	0.0	1226	tags=47%, list=9%, signal=52%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		348	-0.5579436	-2.590746	0.0	0.0	0.0	2326	tags=43%, list=18%, signal=51%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		79	-0.67124337	-2.5889952	0.0	0.0	0.0	1358	tags=46%, list=10%, signal=51%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		219	-0.5719361	-2.5588264	0.0	0.0	0.0	2552	tags=39%, list=20%, signal=48%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		283	-0.5541511	-2.5582223	0.0	0.0	0.0	3151	tags=43%, list=24%, signal=56%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		165	-0.59664994	-2.5558877	0.0	0.0	0.0	1549	tags=37%, list=12%, signal=41%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE		200	-0.57572347	-2.5556304	0.0	0.0	0.0	1795	tags=39%, list=14%, signal=45%	
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL		105	-0.63305676	-2.5542026	0.0	0.0	0.0	1774	tags=47%, list=14%, signal=54%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		140	-0.60474426	-2.5488024	0.0	0.0	0.0	1639	tags=39%, list=13%, signal=44%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		109	-0.62351376	-2.5440836	0.0	0.0	0.0	2146	tags=48%, list=17%, signal=57%	
NABA_MATRISOME	NABA_MATRISOME		407	-0.5315595	-2.5389886	0.0	0.0	0.0	1955	tags=38%, list=15%, signal=43%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		38	-0.75893015	-2.5164864	0.0	0.0	0.0	1676	tags=63%, list=13%, signal=72%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		97	-0.62050027	-2.5046215	0.0	0.0	0.0	1639	tags=41%, list=13%, signal=47%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		199	-0.5596151	-2.5034611	0.0	0.0	0.0	2483	tags=37%, list=19%, signal=45%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		53	-0.6907264	-2.4987874	0.0	0.0	0.0	1418	tags=42%, list=11%, signal=46%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		163	-0.58497316	-2.495093	0.0	0.0	0.0	1445	tags=36%, list=11%, signal=40%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		149	-0.577712	-2.4926858	0.0	0.0	0.0	2104	tags=42%, list=16%, signal=49%	
LEE_LIVER_CANCER_DENA_UP	LEE_LIVER_CANCER_DENA_UP		38	-0.7473327	-2.4900208	0.0	0.0	0.0	1545	tags=55%, list=12%, signal=63%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		161	-0.57563275	-2.4824786	0.0	0.0	0.0	1955	tags=43%, list=15%, signal=50%	
GOLDRATH_ANTIGEN_RESPONSE	GOLDRATH_ANTIGEN_RESPONSE		232	-0.5527838	-2.4774704	0.0	0.0	0.0	1997	tags=35%, list=15%, signal=41%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		247	-0.54311675	-2.4705782	0.0	0.0	0.0	1883	tags=34%, list=15%, signal=39%	
BAELDE_DIABETIC_NEPHROPATHY_UP	BAELDE_DIABETIC_NEPHROPATHY_UP		64	-0.65539634	-2.4670136	0.0	0.0	0.0	2285	tags=50%, list=18%, signal=60%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		243	-0.54630524	-2.4579082	0.0	0.0	0.0	2301	tags=36%, list=18%, signal=43%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		138	-0.5799215	-2.455547	0.0	0.0	0.0	2126	tags=47%, list=16%, signal=56%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		46	-0.70309836	-2.4554229	0.0	0.0	0.0	1782	tags=57%, list=14%, signal=65%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		115	-0.59937274	-2.4479218	0.0	0.0	0.0	1979	tags=42%, list=15%, signal=49%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		104	-0.6003467	-2.444441	0.0	0.0	0.0	2126	tags=51%, list=16%, signal=60%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		90	-0.6206987	-2.441564	0.0	0.0	0.0	1178	tags=36%, list=9%, signal=39%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		52	-0.6834677	-2.4383416	0.0	0.0	0.0	1532	tags=42%, list=12%, signal=48%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		135	-0.5883196	-2.4292212	0.0	0.0	0.0	1864	tags=41%, list=14%, signal=47%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		75	-0.63320905	-2.417592	0.0	0.0	0.0	1396	tags=37%, list=11%, signal=42%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		121	-0.5797574	-2.4134681	0.0	0.0	0.0	1966	tags=42%, list=15%, signal=49%	
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS		123	-0.5811601	-2.4122427	0.0	0.0	0.0	1639	tags=33%, list=13%, signal=38%	
TRAVAGLINI_LUNG_VEIN_CELL	TRAVAGLINI_LUNG_VEIN_CELL		26	-0.7857228	-2.4102519	0.0	0.0	0.0	1017	tags=58%, list=8%, signal=62%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		125	-0.5761881	-2.4086032	0.0	0.0	0.0	3209	tags=52%, list=25%, signal=68%	
AIZARANI_LIVER_C20_LSECS_3	AIZARANI_LIVER_C20_LSECS_3		237	-0.5374312	-2.4023023	0.0	0.0	0.0	976	tags=24%, list=8%, signal=26%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		246	-0.52754176	-2.4000533	0.0	0.0	0.0	1786	tags=35%, list=14%, signal=40%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		34	-0.7384288	-2.396827	0.0	0.0	0.0	2295	tags=65%, list=18%, signal=78%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		40	-0.6911942	-2.3963492	0.0	0.0	0.0	1894	tags=58%, list=15%, signal=67%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		82	-0.6139919	-2.3960993	0.0	0.0	0.0	1302	tags=34%, list=10%, signal=38%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		85	-0.6179838	-2.3832211	0.0	0.0	0.0	1768	tags=47%, list=14%, signal=54%	
GILDEA_METASTASIS	GILDEA_METASTASIS		20	-0.83456373	-2.3821254	0.0	0.0	0.0	1639	tags=80%, list=13%, signal=91%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		75	-0.6176215	-2.3782315	0.0	0.0	0.0	1689	tags=39%, list=13%, signal=44%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		190	-0.5391809	-2.374878	0.0	0.0	0.0	1510	tags=30%, list=12%, signal=33%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP		68	-0.63269496	-2.3737032	0.0	0.0	0.0	1463	tags=32%, list=11%, signal=36%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		130	-0.56669307	-2.371582	0.0	0.0	0.0	2344	tags=48%, list=18%, signal=59%	
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL	TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_1_CELL		298	-0.5115273	-2.3704116	0.0	0.0	0.0	2331	tags=35%, list=18%, signal=42%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		36	-0.7121787	-2.3622115	0.0	1.2580328E-5	0.001	2315	tags=64%, list=18%, signal=78%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		145	-0.5550077	-2.3607786	0.0	1.2430562E-5	0.001	2333	tags=41%, list=18%, signal=50%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		75	-0.6250896	-2.3606315	0.0	1.2284319E-5	0.001	2913	tags=57%, list=23%, signal=74%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		175	-0.54127395	-2.357408	0.0	1.2141479E-5	0.001	1930	tags=39%, list=15%, signal=46%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		91	-0.5953483	-2.3526056	0.0	1.2001921E-5	0.001	1751	tags=36%, list=14%, signal=42%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		101	-0.584827	-2.3483093	0.0	1.1865536E-5	0.001	1700	tags=39%, list=13%, signal=44%	
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP		101	-0.5828533	-2.3345566	0.0	1.1732215E-5	0.001	1012	tags=29%, list=8%, signal=31%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		68	-0.624641	-2.3344064	0.0	1.1601857E-5	0.001	922	tags=32%, list=7%, signal=35%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		27	-0.7679949	-2.3332925	0.0	1.1474365E-5	0.001	2067	tags=59%, list=16%, signal=70%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		39	-0.6917171	-2.3329206	0.0	1.1349644E-5	0.001	1917	tags=51%, list=15%, signal=60%	
AIZARANI_LIVER_C9_LSECS_1	AIZARANI_LIVER_C9_LSECS_1		250	-0.51301914	-2.3300314	0.0	1.1227605E-5	0.001	1358	tags=26%, list=10%, signal=29%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		145	-0.55027306	-2.3268182	0.0	1.1108162E-5	0.001	1592	tags=33%, list=12%, signal=37%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		79	-0.5940622	-2.3231492	0.0	1.0991234E-5	0.001	1358	tags=34%, list=10%, signal=38%	
ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP		121	-0.564517	-2.3197875	0.0	1.0876742E-5	0.001	1517	tags=32%, list=12%, signal=36%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		375	-0.49106008	-2.3190055	0.0	1.076461E-5	0.001	1949	tags=34%, list=15%, signal=38%	
SAGIV_CD24_TARGETS_DN	SAGIV_CD24_TARGETS_DN		31	-0.71775687	-2.31851	0.0	1.0654768E-5	0.001	1194	tags=35%, list=9%, signal=39%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		386	-0.48826775	-2.316194	0.0	1.0547144E-5	0.001	2709	tags=37%, list=21%, signal=45%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		411	-0.48677853	-2.315259	0.0	1.0441672E-5	0.001	1827	tags=34%, list=14%, signal=39%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		84	-0.60055536	-2.311083	0.0	1.0338289E-5	0.001	1230	tags=32%, list=10%, signal=35%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		69	-0.610299	-2.3105872	0.0	1.0236933E-5	0.001	2148	tags=39%, list=17%, signal=47%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		122	-0.5567362	-2.307691	0.0	1.0137545E-5	0.001	1485	tags=30%, list=11%, signal=34%	
NABA_ECM_REGULATORS	NABA_ECM_REGULATORS		91	-0.5832823	-2.3073905	0.0	1.0040069E-5	0.001	1751	tags=40%, list=14%, signal=45%	
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN		59	-0.6261926	-2.3056097	0.0	9.94445E-6	0.001	2220	tags=47%, list=17%, signal=57%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		35	-0.7025334	-2.301491	0.0	1.9798534E-5	0.002	1676	tags=57%, list=13%, signal=65%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		272	-0.506165	-2.2996922	0.0	1.96135E-5	0.002	2398	tags=38%, list=19%, signal=45%	
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION		29	-0.72141427	-2.29939	0.0	1.9431895E-5	0.002	1917	tags=59%, list=15%, signal=69%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		465	-0.4793218	-2.2963326	0.0	2.8876393E-5	0.003	1795	tags=26%, list=14%, signal=29%	
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA		160	-0.5383862	-2.2945294	0.0	2.861388E-5	0.003	1696	tags=33%, list=13%, signal=37%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL		477	-0.47644052	-2.2941625	0.0	2.83561E-5	0.003	3209	tags=40%, list=25%, signal=51%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		16	-0.8403303	-2.293477	0.0	2.810292E-5	0.003	754	tags=56%, list=6%, signal=60%	
NAKAJIMA_MAST_CELL	NAKAJIMA_MAST_CELL		32	-0.7174331	-2.2925024	0.0	2.7854221E-5	0.003	1396	tags=41%, list=11%, signal=45%	
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL		52	-0.6481215	-2.2911522	0.0	2.7609885E-5	0.003	897	tags=33%, list=7%, signal=35%	
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING		50	-0.64289206	-2.2907934	0.0	2.73698E-5	0.003	2424	tags=58%, list=19%, signal=71%	
ROZANOV_MMP14_TARGETS_SUBSET	ROZANOV_MMP14_TARGETS_SUBSET		24	-0.7531836	-2.290603	0.0	2.7133854E-5	0.003	2390	tags=67%, list=18%, signal=82%	
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL		32	-0.71163136	-2.2904077	0.0	2.690194E-5	0.003	1456	tags=53%, list=11%, signal=60%	
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING		140	-0.5481289	-2.287223	0.0	3.5636655E-5	0.004	2803	tags=48%, list=22%, signal=60%	
LEF1_UP.V1_UP	LEF1_UP.V1_UP		124	-0.5488212	-2.2812111	0.0	3.5337187E-5	0.004	1786	tags=31%, list=14%, signal=36%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS		44	-0.6571195	-2.2797685	0.0	3.504271E-5	0.004	2785	tags=61%, list=22%, signal=78%	
ESC_V6.5_UP_EARLY.V1_DN	ESC_V6.5_UP_EARLY.V1_DN		107	-0.5592027	-2.2793226	0.0	3.47531E-5	0.004	1192	tags=27%, list=9%, signal=30%	
TRAVAGLINI_LUNG_BASAL_CELL	TRAVAGLINI_LUNG_BASAL_CELL		145	-0.54233015	-2.2785566	0.0	3.4468238E-5	0.004	2579	tags=38%, list=20%, signal=47%	
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS		57	-0.6266222	-2.2778616	0.0	3.4188008E-5	0.004	1043	tags=40%, list=8%, signal=44%	
SMID_BREAST_CANCER_LUMINAL_B_DN	SMID_BREAST_CANCER_LUMINAL_B_DN		297	-0.49367696	-2.275949	0.0	3.39123E-5	0.004	1027	tags=23%, list=8%, signal=25%	
