Barcode,Cluster
acfgpcln-1,1
acfhjalo-1,3
acfilaei-1,2
acfipncl-1,2
acfkdhnf-1,2
acflffep-1,2
acflmikg-1,1
acflmngj-1,2
acfnpplo-1,2
acfogcme-1,2
acfokbog-1,2
acgaenjf-1,2
acgahgfl-1,2
acgbglml-1,2
acgcgogn-1,1
acgeebcn-1,2
acgekkfl-1,2
acgenipo-1,2
acgfmidc-1,1
acggeook-1,2
acggpgfk-1,2
acghkiek-1,3
acgjfgdc-1,3
acgjlbpl-1,3
acgjnkke-1,1
acgkfbfn-1,1
acglbdcb-1,1
acgmcnef-1,1
acgmjgla-1,1
acgmnkjd-1,1
acgnhcad-1,1
acgnjnnl-1,3
acgodfje-1,1
achbomam-1,1
achbpelo-1,1
achclmnf-1,1
achdnefh-1,3
achfpjbf-1,1
achhidni-1,1
achimmoi-1,3
achlcmll-1,1
achnlgpc-1,3
achnpckl-1,3
achobnkd-1,3
achojkkp-1,3
achongoe-1,3
achoooam-1,3
aciaoicg-1,1
acibahda-1,1
acibnefd-1,3
acicaclo-1,1
acieeedc-1,1
aciehafi-1,1
acielioa-1,1
acieooop-1,1
aciikgge-1,3
aciiljib-1,1
acileojp-1,1
acilpnfo-1,1
acinlngj-1,3
aciohpba-1,1
acipglcj-1,1
acipjbjb-1,3
acjbccnb-1,1
acjbfdob-1,1
acjclfgn-1,1
acjdibag-1,1
acjfhnbd-1,3
acjfohek-1,1
acjfoinm-1,1
acjglhon-1,3
acjkbmcn-1,1
acjknadf-1,1
acjleihp-1,1
ackaemah-1,1
ackbggni-1,1
ackcmoac-1,1
ackdbobp-1,3
ackednbh-1,1
ackfbhda-1,1
ackhfmbi-1,1
ackjdeca-1,1
ackjhlng-1,3
ackkdoda-1,3
acklepja-1,3
acklkfop-1,3
ackmaokd-1,1
ackmjmno-1,1
acknbdja-1,1
acknkphb-1,2
aclbnogg-1,3
aclcdphg-1,3
aclcdpie-1,1
aclcjkfd-1,2
acldbbid-1,3
acleepke-1,1
acleghlm-1,1
aclejlji-1,3
aclejomp-1,3
aclfffpb-1,1
aclhaecm-1,3
acljipji-1,3
aclkmpmd-1,3
aclmjcee-1,3
aclnkgpo-1,1
acloagen-1,3
aclpfdja-1,3
aclpgech-1,1
acmaadml-1,3
acmaockh-1,2
acmblgne-1,2
acmboncb-1,1
acmceipc-1,1
acmckcph-1,1
acmdgajg-1,1
acmfhjhe-1,1
acmfhnoh-1,1
acmfpbnc-1,3
acmfpikk-1,1
acmgnbpp-1,1
acmhhgmk-1,3
acmhhhnc-1,1
acmhjnnm-1,1
acmhogbn-1,3
acmiamok-1,2
acmjmnka-1,3
acmlmabf-1,3
acmlnoof-1,1
acmmmeng-1,3
acmmniec-1,1
acmnecaa-1,1
acmnelag-1,1
acmnodla-1,3
acmnopmi-1,3
acmomgof-1,3
acnahgdd-1,1
acnanmlc-1,1
acncjbjh-1,1
acndafll-1,3
acnggigk-1,3
acnhchck-1,1
acniblpd-1,1
acnifbpj-1,2
acniggjd-1,1
acnkagff-1,2
acnkggmh-1,2
acnldemh-1,1
acnlhpkj-1,2
acnnbbib-1,2
acnnnhip-1,2
acobendd-1,2
acofhpke-1,2
acofmgbb-1,2
acogilid-1,2
acohiahn-1,2
acoidbka-1,2
acoifdkp-1,2
acoipfam-1,1
acomdbgj-1,1
acomgpce-1,2
acomhcno-1,2
acomkjcc-1,2
acomlpol-1,3
aconlbhk-1,2
acooekbl-1,1
acpajakb-1,2
acpapnbh-1,2
acpbboej-1,1
acpbdigp-1,2
acpbfcoa-1,1
acpcgeol-1,1
acpdfkfd-1,1
acpehbbe-1,3
acpejeec-1,1
acpejmkc-1,1
acpfjeka-1,2
acpfohio-1,2
acpimpba-1,1
acpkdomk-1,2
acpkmhcd-1,1
acpkmnkn-1,2
acplcpim-1,3
acplkkld-1,2
acpmeejc-1,2
acppopah-1,2
adaaeglb-1,1
adaahfan-1,1
adabmpmj-1,2
adabnabl-1,1
adafmnhd-1,1
adaggooh-1,2
adaideji-1,2
adaiipck-1,1
adainhlg-1,3
adajanfa-1,2
adajjgbe-1,1
adakhmeg-1,1
adalaofo-1,1
adalhlcg-1,1
adamgpdf-1,1
adaoagjd-1,1
adapkmef-1,1
adbalddm-1,1
adbcpimd-1,1
adbdmbma-1,2
adbgfbcn-1,2
adbgnphm-1,1
adbhbfck-1,1
adbjcleo-1,1
adbjdjhh-1,2
adbjejao-1,2
adbjmhle-1,1
adbkoffi-1,2
adblaelp-1,1
adbmdmco-1,2
adbmomai-1,2
adbnilff-1,2
adbpbeok-1,1
adbpmnio-1,2
adcbdbho-1,2
adcbdeck-1,2
adcbjlbj-1,3
adcchnbe-1,3
adcdegkl-1,2
adcdfelj-1,3
adcdijba-1,1
adcfdima-1,3
adcfnono-1,1
adcghhlc-1,3
adchbgmp-1,1
adchebnk-1,3
adcijjhe-1,2
adckdakb-1,2
adclohec-1,2
adcmnfbc-1,1
adcmnidd-1,2
adcmnknk-1,2
adcpaoeo-1,3
addachlo-1,1
addanklg-1,2
addapmpb-1,2
addckocj-1,3
addcmild-1,1
adddajco-1,3
addhpmde-1,1
addicchg-1,3
addiojpa-1,1
addiopem-1,2
addjpbcl-1,2
addjphhd-1,2
addklcod-1,3
addkmeil-1,2
addmepfa-1,2
addndonk-1,2
adeadfbb-1,2
adeakhmh-1,2
adebhbco-1,2
adedeaka-1,1
adeebmkh-1,3
adeehmjl-1,2
adefiafa-1,1
adehpeib-1,2
adeimmjg-1,3
adejpgmi-1,2
adejpjml-1,2
adekpgfn-1,2
adelbjlo-1,2
adelnafj-1,1
ademdcci-1,2
adengcdg-1,1
adeobdno-1,1
adeohick-1,2
adepplik-1,2
adfbgjhe-1,2
adfcjelb-1,2
adfdklbi-1,3
adfegaoa-1,1
adfgbjao-1,2
adfhpjph-1,1
adficebm-1,3
adfjhafc-1,2
adfkdmdl-1,2
adflbpho-1,2
adfmknbf-1,2
adfmmohk-1,1
adfnmhed-1,2
adgaghla-1,2
adgbfnhb-1,3
adgdaihn-1,2
adgemdfm-1,2
adgfbomb-1,2
adgfofda-1,2
adgiaeip-1,3
adgjnego-1,1
adgkebok-1,1
adgkkpip-1,1
adgkocll-1,1
adgmnecb-1,2
adgmogga-1,1
adhbggdi-1,1
adhcchpl-1,1
adhccpbb-1,1
adhcdbnm-1,1
adhdjmdm-1,1
adhfjgpj-1,2
adhgcbnn-1,1
adhgefjb-1,1
adhgidcd-1,1
adhgjgao-1,2
adhhcifp-1,2
adhhkime-1,1
adhjeofd-1,2
adhjhaga-1,1
adhkkkln-1,1
adhlgiji-1,1
adhnemlk-1,2
adhoknkb-1,3
adiamgdc-1,1
adiapaop-1,1
adibhbeg-1,1
adiclchn-1,1
adidjnkh-1,1
adieldjc-1,3
adielpma-1,1
adifnopp-1,1
adigimog-1,1
adihcoek-1,1
adiibdhj-1,1
adijcini-1,3
adijdoli-1,1
adijkodj-1,1
adikgpaf-1,1
adikofnf-1,1
adinbcbb-1,1
adinmlmc-1,1
adioflaa-1,1
adiphafm-1,1
adiplebk-1,1
adjagfef-1,1
adjbdohg-1,1
adjbjdnc-1,2
adjbnnjd-1,2
adjchalk-1,2
adjdbeja-1,1
adjefdmg-1,2
adjfdamk-1,3
adjfhbne-1,1
adjglbni-1,1
adjhhhbj-1,1
adjhonbc-1,2
adjjjjbg-1,3
adjnbgan-1,1
adjnccdb-1,1
adjoogoi-1,3
adjppokm-1,3
adkadjan-1,3
adkaofdn-1,3
adkbbpao-1,3
adkbgbck-1,3
adkcenpb-1,2
adkedfen-1,3
adkeeoom-1,3
adkegohh-1,3
adkfbpfn-1,3
adkfncod-1,3
adkgfpck-1,3
adkiciik-1,1
adkldbnn-1,3
adkmjaii-1,2
adkmojid-1,1
adkobojg-1,1
adkokkge-1,3
adkopnkk-1,1
adlabjci-1,1
adlbhpoa-1,1
adlcekhm-1,3
adldaeih-1,3
adldnknd-1,3
adldoecd-1,3
adlenhcb-1,2
adlhccdp-1,2
adlhkhgd-1,2
adljkief-1,2
adljlhjp-1,1
adljnhip-1,2
adlkiipg-1,2
adlkplgj-1,2
adlnpbdl-1,2
admafcee-1,2
admdkhhm-1,1
admebdpo-1,1
admhaccp-1,1
admhknbn-1,2
admjffhg-1,2
admjglpj-1,2
admjgnkm-1,2
admjlbio-1,2
admjlkan-1,2
admnkkgg-1,2
admoojgm-1,2
admppdfi-1,2
adnbninc-1,2
adnedfed-1,2
adneobjc-1,3
adnfnimm-1,2
adnhpfen-1,3
adnijhfm-1,3
adnijljm-1,2
adnjadof-1,2
adnjbkmk-1,1
adnladna-1,1
adnlfpje-1,3
adnmojno-1,1
adnobfoa-1,1
adnojihp-1,2
adnojohc-1,2
adoaekoa-1,2
adoagaag-1,1
adobkdgg-1,1
adodhmoo-1,2
adoebmfo-1,3
adogonjm-1,2
adohajjl-1,2
adolallf-1,2
adolgeco-1,1
adooaohp-1,2
adoolild-1,3
adoomabi-1,2
adpaljbp-1,3
adpbmogh-1,2
adpcajhn-1,2
adpebifh-1,1
adpeicpm-1,2
adpeockd-1,1
adpghhpc-1,3
adpglpae-1,3
adpgngpb-1,2
adpgpald-1,1
adpjggco-1,3
adpjjadm-1,2
adpjjifn-1,2
adpjpjgk-1,1
adpnfaod-1,2
adppcbai-1,2
adppclam-1,1
adppcnam-1,1
aeaccngj-1,1
aeadmbkm-1,2
aeadnnng-1,1
aeaeggkd-1,3
aeaekkbm-1,1
aeaeldhh-1,1
aeafiabd-1,2
aeagncpn-1,3
aeakhjdo-1,2
aeakoill-1,3
aealekie-1,3
aeamecnn-1,2
aeammnnb-1,3
aeankhgp-1,3
aeaojcdb-1,3
aeaphbfb-1,3
aeapopfk-1,3
aebagogi-1,3
aebakefc-1,3
aebdlppc-1,3
aebdmcdl-1,3
aebefime-1,1
aebemeni-1,3
aebepfbd-1,3
aebfboje-1,1
aebhiemh-1,1
aebiggpl-1,2
aebipkhb-1,1
aebjbljm-1,2
aebmcmmo-1,1
aebmffgn-1,1
aebmokeb-1,1
aebnnjbo-1,1
aebokohh-1,3
aeboogpl-1,2
aecamhfh-1,2
aecbcmai-1,1
aecbegee-1,1
aecbmpbn-1,1
aeccjdhj-1,1
aecejofi-1,3
aecepkff-1,1
aecfpmfb-1,1
aecgjpac-1,3
aechlnhp-1,1
aecjdcon-1,2
aecjddpb-1,1
aecjommh-1,1
aecjpggo-1,1
aecknhnn-1,1
aeckpkag-1,1
aeclahkj-1,1
aeclhmnf-1,1
aecmjamf-1,1
aecohckc-1,1
aecoihdj-1,1
aecpgadl-1,1
aecphjcb-1,3
aedaiion-1,1
aedcgdbl-1,1
aeddidlf-1,1
aeeakehj-1,2
aeecgbge-1,2
aeedljeg-1,1
aeefcbfj-1,1
aeefgibc-1,1
aeeholdc-1,3
aeeikclg-1,2
aeejhafh-1,1
aeejhegb-1,2
aeekfihk-1,1
aeekkhia-1,3
aeekoono-1,1
aeeldbnm-1,3
aeelhkgk-1,2
aeencdfb-1,2
aeeognde-1,3
aeeolbfi-1,1
aeepaalj-1,1
aefaacjg-1,1
aefacinh-1,1
aefafiik-1,1
aefccccp-1,2
aefcimln-1,3
aefdfpcm-1,2
aefgkkai-1,1
aefhbfam-1,2
aefijogp-1,1
aefikdic-1,2
aefjocpo-1,1
aefjpkfi-1,2
aefkikni-1,1
aeflgiak-1,1
aeflllgm-1,1
aefmeakk-1,1
aefohlma-1,1
aefpbfjb-1,3
aefpbppn-1,1
aefppofk-1,2
aegaaaak-1,3
aegamhbo-1,2
aegbkkjj-1,1
aegcjefc-1,1
aegddaod-1,2
aegdhbhi-1,2
aegdjkhp-1,2
aegfaiok-1,1
aeggaice-1,1
aegimamf-1,1
aegimghk-1,2
aegjdgen-1,1
aegjmapl-1,2
aegkcgfk-1,1
aegmbkam-1,1
aegnfdaf-1,2
aegnibkk-1,1
aegplgao-1,1
aehaeilc-1,3
aehagnoi-1,2
aehbimik-1,1
aehcfoki-1,1
aehfabam-1,2
aehgfhjb-1,2
aehhdgjf-1,1
aehhkhmh-1,2
aehhljin-1,1
aehhpjlg-1,2
aehibjak-1,2
aehihoga-1,2
aehilddj-1,2
aehjalpa-1,2
aehjoako-1,2
aehkjedd-1,1
aehlcgcf-1,2
aehnbeld-1,2
aehoedbp-1,3
aeholplp-1,2
aehpfkla-1,1
aehphhod-1,2
aeibekbp-1,3
aeiccgfb-1,2
aeidakod-1,3
aeidlmaa-1,1
aeiedojn-1,3
aeieejoo-1,2
aeiejkmn-1,2
aeigcgdo-1,2
aeiiijpi-1,3
aeijfflk-1,1
aeilhpni-1,2
aeimmihd-1,3
aeimojni-1,2
aeinkkdi-1,2
aeiogajh-1,2
aeiomfgi-1,2
aejcdbko-1,2
aejconlh-1,2
aejdaimd-1,3
aejdnpoh-1,2
aejfkfid-1,2
aejhadig-1,2
aejheefj-1,2
aejiiabk-1,2
aejijgkk-1,2
aejillfi-1,2
aejjdaep-1,2
aejjkedk-1,2
aejjkjfb-1,2
aejkiajo-1,1
aejkobin-1,3
aejljjdo-1,2
aejlmenk-1,2
aejmnaog-1,2
aejnigep-1,2
aejppdpc-1,2
aekdckod-1,2
aekdjjga-1,2
aekfkcjh-1,2
aekfkhma-1,1
aekflgof-1,2
aekgmebo-1,2
aekhoibp-1,2
aekipkld-1,1
aekkjjog-1,3
aekkofmp-1,2
aekkolod-1,2
aekmalof-1,1
aeknliif-1,2
aekodfac-1,1
aekogloi-1,3
aekoicpm-1,2
aekoooik-1,1
aekpddag-1,2
aekpiekn-1,1
aekpihdg-1,2
aelagldo-1,1
aelajibk-1,1
aelbeabm-1,3
aelbipgn-1,3
aelcdpfl-1,1
aeldnini-1,1
aelecbao-1,1
aelemlga-1,1
aelenmdm-1,3
aelfnpeo-1,1
aelhpepe-1,1
aelkabno-1,1
aelkhpnh-1,1
aelklghb-1,3
aellckjf-1,1
aellgmne-1,1
aelljnjg-1,3
aelmcbdo-1,1
aelmmbnd-1,1
aelmmipj-1,2
aelnpnpf-1,1
aelooplf-1,1
aemdkkfd-1,1
aemecgna-1,1
aemfdkno-1,1
aemgepma-1,1
aemhadlc-1,3
aemikgie-1,3
aemjbjmj-1,2
aemkbhfk-1,3
aemkchgd-1,1
aemkjhmi-1,3
aemkkiia-1,2
aemlflhj-1,1
aemlhbdh-1,1
aemlnfol-1,1
aemmeokn-1,1
aemmgadd-1,2
aemmihlf-1,2
aempefmn-1,1
aempgeem-1,1
aenafecp-1,1
