Feature,Normalized.Dispersion
ENSG00000137869,-0.31500189760663055
ENSG00000095596,0.7492345999903703
ENSG00000003137,-1.030276020080162
ENSG00000115165,5.305832126808886
ENSG00000187323,-0.26454160465321563
ENSG00000011465,2.7996105497479573
ENSG00000181418,-0.677217761489906
ENSG00000162733,-0.3365906971533658
ENSG00000132535,-0.8580448614343038
ENSG00000187957,-0.9860487019048038
ENSG00000149927,-0.7862062645556533
ENSG00000133665,-0.3276247632701273
ENSG00000171551,0.1702701628797849
ENSG00000115468,-0.16146918651804412
ENSG00000146648,-1.4953736202669983
ENSG00000126767,-1.19809087414236
ENSG00000197977,-1.2177113146946452
ENSG00000165675,-1.368730643414739
ENSG00000065361,1.082616298917499
ENSG00000136541,0.9572852395826716
ENSG00000091831,-1.2966038028152962
ENSG00000112319,-0.47899829929380855
ENSG00000170231,-0.9669129835640626
ENSG00000117560,4.06300326193302
ENSG00000077942,2.7814927100907063
ENSG00000158869,6.8948495174545235
ENSG00000150337,3.023880092207397
ENSG00000203747,3.768107558629626
ENSG00000128610,1.3943715991617278
ENSG00000066468,-0.7912646818753708
ENSG00000068078,1.02548856843158
ENSG00000118407,0.5363144690833398
ENSG00000102755,2.3521743128598174
ENSG00000170345,1
ENSG00000170324,-0.8298332473806647
ENSG00000053108,-1.183256252607628
ENSG00000186297,-0.025862345864957312
ENSG00000102287,2.211883892173786
ENSG00000268089,0.4405961272768564
ENSG00000128683,3.817085861976513
ENSG00000136750,1.1895995860088582
ENSG00000069482,8.040839685187377
ENSG00000139354,-0.237456013822407
ENSG00000266524,-0.8418012610166262
ENSG00000145990,-1.0105043434982175
ENSG00000118702,13.157856671828853
ENSG00000152661,-0.4433334924097545
ENSG00000101958,-0.493813171956373
ENSG00000145451,-0.18560140758595778
ENSG00000115523,0.4908880039644304
ENSG00000164850,1.7479063584869126
ENSG00000136235,0.8063361638585977
ENSG00000169508,7.74082883828115
ENSG00000171659,8.395374418826394
ENSG00000169840,-1.3802478715029212
ENSG00000145649,3.2245420195380956
ENSG00000161610,8.486409770040813
ENSG00000114315,0.09885624383238531
ENSG00000010282,-0.3933004322562426
ENSG00000135245,2.8917039288024515
ENSG00000242574,3.598793032364522
ENSG00000196735,1.1293085820026045
ENSG00000196639,-0.9844641671633977
ENSG00000101180,-1.0749118551566554
ENSG00000122254,-0.15732046891936904
ENSG00000182601,0.6882609912934499
ENSG00000171004,-0.32160124153979225
ENSG00000102468,-0.7390725275337792
ENSG00000147246,-0.27387447372818047
ENSG00000105376,-0.7325978037522279
ENSG00000138413,-0.9890446832610515
ENSG00000182054,-1.3292184024565634
ENSG00000131203,0.16218716565440774
ENSG00000142089,4.0118410167114025
ENSG00000146674,8.510435051350346
ENSG00000141753,6.397116039476097
ENSG00000115461,0.16400697962543095
ENSG00000115604,0.2310656484210097
ENSG00000168685,59.731853835822655
ENSG00000077943,1.129068142706728
ENSG00000169896,3.0631200405257806
ENSG00000140678,0.8028742979861645
ENSG00000160255,1.9427547322547505
ENSG00000140015,-2.0340772277619226
ENSG00000157404,-0.010230357076139448
ENSG00000127528,3.3548476274805674
ENSG00000136826,0.34529813584518027
ENSG00000167755,-0.0981392014154635
ENSG00000111796,3.9685943833434023
ENSG00000111057,-0.9674976429678089
ENSG00000170421,1.3043863854530726
ENSG00000196569,3.096491529928624
ENSG00000125869,0.09687563443681209
ENSG00000283071,1.2482076054839026
ENSG00000116678,-0.5254770733131586
ENSG00000106852,0.06775936942587693
ENSG00000223485,-0.13607706980300704
ENSG00000254968,-1.026441405913628
ENSG00000113083,1.0769695769279746
ENSG00000154237,-0.06775936942587693
ENSG00000188906,-1.3739620755855095
ENSG00000112799,0
ENSG00000187123,-1.2731074833576683
ENSG00000150556,-1.244954844790345
ENSG00000133800,4.688566608502738
ENSG00000105695,2.4755252805039065
ENSG00000172005,0
ENSG00000111885,0.4738844966954457
ENSG00000124089,-0.139969579226203
ENSG00000166603,-0.8299674863312219
ENSG00000140563,1.1830118734420896
ENSG00000134138,-0.3499499400040917
ENSG00000152595,-0.6588682447738803
ENSG00000008394,-0.20294723110796511
ENSG00000148773,1.296601515635751
ENSG00000168314,5.584769727521607
ENSG00000204655,6.262591820315141
ENSG00000110077,2.1113810113757903
ENSG00000125148,3.3678202434926643
ENSG00000041515,-1.1351662322197587
ENSG00000167306,-1.9047024083933415
ENSG00000124920,7.51014916693911
ENSG00000186487,-0.8309964808327207
ENSG00000263155,-0.8809775603886667
ENSG00000162736,-1.19293978322404
ENSG00000138653,1.3270483234470152
ENSG00000103154,-1.4281701197943417
ENSG00000132688,0.12608912944057485
ENSG00000105374,3.0145780364776598
ENSG00000053438,-0.7779544129188881
ENSG00000148400,-1.2422509764147724
ENSG00000056291,-0.4890859899158541
ENSG00000168743,-0.8291204212873637
ENSG00000164128,1.210641630269028
ENSG00000185149,0
ENSG00000185551,-0.0067394911859630915
ENSG00000153234,1.6969445515306676
ENSG00000136931,-0.9523796051698556
ENSG00000154146,-0.09885624383238512
ENSG00000099250,0.0067394911859627316
ENSG00000162631,-1.5880023284993514
ENSG00000196358,-1.3777729087177122
ENSG00000140538,-1.1451396886086087
ENSG00000174145,-0.8667479002390981
ENSG00000144227,-0.9228022223472352
ENSG00000184221,1.7117289499870092
ENSG00000205927,1.2323604802657608
ENSG00000197430,1.333728986726381
ENSG00000165899,-1.1417154987411855
ENSG00000180914,-0.2962816066583909
OXT_gene,18.983668921999964
ENSG00000169313,1.413743230975886
ENSG00000181631,2.096258911927829
ENSG00000007372,-0.8414140739125923
ENSG00000165194,-0.44725014955888703
ENSG00000169851,-1.0757790486597236
ENSG00000186472,-1.6818255497726462
ENSG00000132646,-0.6672300906650023
ENSG00000183036,-1.171192888108854
ENSG00000175426,1.4433674419857014
ENSG00000140479,1
ENSG00000170962,-1.2514666061136661
ENSG00000134853,2.2275243583232305
ENSG00000261371,2.56628242214516
ENSG00000242265,0
ENSG00000144824,4.49024593523622
ENSG00000138193,1.2975472876042724
ENSG00000114805,-1.0476122045754195
ENSG00000180287,-1.0155358328366022
ENSG00000115138,11.568285690531148
ENSG00000133110,1.4474846443370495
ENSG00000106536,-0.9173073410884345
ENSG00000169618,-0.15997611406129267
ENSG00000117707,-0.2424299664621861
ENSG00000080815,-1.016181542230797
ENSG00000143801,-1.306669358209449
ENSG00000205155,-1.258687924404821
ENSG00000244694,-0.32382475089297796
ENSG00000107317,-1.3523660464983531
ENSG00000081237,4.44045770578071
ENSG00000054356,0.5404108634767567
ENSG00000106278,0.5937921951862651
ENSG00000100362,0.780369957109612
ENSG00000241945,-1.1318466319413172
ENSG00000169213,-0.9894956565017824
ENSG00000172575,-0.7668271913273158
ENSG00000078328,-0.6655511079566001
ENSG00000121039,4.72230274087267
ENSG00000189056,2.862658656795145
ENSG00000131378,-1.1727546563902913
ENSG00000148908,-0.4310556997653002
ENSG00000143333,-0.21784298784759382
ENSG00000152214,-1.2111832899985324
ENSG00000026297,0.7592800654111499
ENSG00000137393,0.3293527646657591
ENSG00000176641,0.11401560001833183
ENSG00000198963,-0.5041556449311868
ENSG00000047936,-1.0887149328353452
ENSG00000083750,-1.1753129119627443
ENSG00000147655,1.275336775595019
ENSG00000171509,-1
ENSG00000143171,-0.8345997565407226
ENSG00000198838,-0.5467197831365187
ENSG00000196154,0.890838736536074
ENSG00000203727,-0.13250577951768036
ENSG00000146555,-0.9677128313009892
ENSG00000112902,0.038554091489509786
ENSG00000196136,1.8685954009212964
ENSG00000145423,-0.21349493290464192
ENSG00000251322,1.2895470315998692
ENSG00000145642,-1.3060678903806844
ENSG00000145248,0.13996957922620354
ENSG00000091664,0.2678141729077071
ENSG00000104888,0.9233863815552448
ENSG00000185052,-1.0325023570321912
ENSG00000091137,-1.4184350786732212
ENSG00000142319,0.8621289756044224
ENSG00000184347,0.2645416046532154
ENSG00000145335,-0.1260891294405753
ENSG00000173267,-1.3159032215755797
ENSG00000168807,-0.6946059524755245
ENSG00000108018,-1.3284409209813606
ENSG00000100146,4.68596632949116
ENSG00000176887,-0.8401492937438194
ENSG00000181449,-1.4251898169771735
ENSG00000124766,0.3720624893399042
ENSG00000125398,0.8673597042669886
ENSG00000153820,0.07430464824823083
ENSG00000066336,0.05786562602352284
ENSG00000262655,-0.4334464681334319
ENSG00000157005,6.421553129920526
ENSG00000139874,-0.5004427195505823
ENSG00000180616,-1.0476203948301444
ENSG00000147488,0.6199439891442623
ENSG00000168610,-1.1650919444954935
ENSG00000152953,-0.8684916641909759
ENSG00000076944,0
ENSG00000137573,0.025862345864957312
ENSG00000163630,0.18560140758595722
ENSG00000006128,8.9465478182763
ENSG00000166863,10.553648891749669
ENSG00000115353,-0.9735585940863719
ENSG00000009694,-0.47365839782064606
ENSG00000135426,0.6695337093817003
ENSG00000105329,0.8505769661832999
ENSG00000092969,-0.8454061921999109
ENSG00000120708,6.081104939678243
ENSG00000137801,3.3649335635858972
ENSG00000172673,1.353791284894309
ENSG00000187720,0.4184380935069967
ENSG00000144229,0.28745367433085933
ENSG00000095587,-1.9892804569575704
ENSG00000181234,0
ENSG00000224982,-0.39167708916976685
ENSG00000121933,1.9250135586228432
ENSG00000100354,-1.782356661595601
ENSG00000131747,1.5802731521597237
ENSG00000141510,-1.0857193677526837
ENSG00000139287,-1.1378710243955776
ENSG00000277734,3.019262680164026
ENSG00000095970,0.20756093738959255
ENSG00000170893,5.533489560029758
ENSG00000072657,-1.3272328393140325
ENSG00000255690,-0.4963322942331484
ENSG00000072315,-1.5979825969951595
ENSG00000137672,8.550481498373955
ENSG00000182463,-0.1824603133176598
ENSG00000167614,-0.5257633669581917
ENSG00000174607,5.106889749591419
ENSG00000107731,-0.9455907181741278
ENSG00000038427,2.5124350736879184
ENSG00000128564,2.5960423522355143
ENSG00000146469,0.0981392014154635
ENSG00000163032,0.8179323140898416
ENSG00000174453,-1.901702332151223
ENSG00000156076,4.184045362126784
ENSG00000169064,-0.6868891445833126
ENSG00000174460,1.1862516300528525
ENSG00000184307,-0.16218716565440774
