NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	Details ...	78	0.72785765	2.7767274	0.0	0.0	0.0	2202	tags=71%, list=16%, signal=83%	
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	AIZARANI_LIVER_C6_KUPFFER_CELLS_2	Details ...	213	0.6294549	2.771045	0.0	0.0	0.0	2705	tags=55%, list=19%, signal=68%	
ZHONG_PFC_C4_PTGDS_POS_OPC	ZHONG_PFC_C4_PTGDS_POS_OPC	Details ...	144	0.65740526	2.7522547	0.0	0.0	0.0	1634	tags=42%, list=12%, signal=47%	
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	Details ...	97	0.6950779	2.7338042	0.0	0.0	0.0	2541	tags=69%, list=18%, signal=84%	
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	DESCARTES_FETAL_PANCREAS_MYELOID_CELLS		93	0.6974893	2.7321792	0.0	0.0	0.0	2541	tags=72%, list=18%, signal=88%	
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL		260	0.60593367	2.7215571	0.0	0.0	0.0	2363	tags=52%, list=17%, signal=61%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		50	0.7649078	2.7005062	0.0	0.0	0.0	2695	tags=84%, list=19%, signal=104%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		150	0.6433932	2.6982477	0.0	0.0	0.0	2647	tags=63%, list=19%, signal=77%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP		188	0.61778235	2.6708019	0.0	0.0	0.0	2091	tags=52%, list=15%, signal=61%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		126	0.648321	2.6554196	0.0	0.0	0.0	2942	tags=63%, list=21%, signal=79%	
DESCARTES_FETAL_LUNG_MYELOID_CELLS	DESCARTES_FETAL_LUNG_MYELOID_CELLS		74	0.7038774	2.6451192	0.0	0.0	0.0	2522	tags=76%, list=18%, signal=92%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		44	0.7693219	2.633912	0.0	0.0	0.0	576	tags=41%, list=4%, signal=43%	
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	DESCARTES_FETAL_STOMACH_MYELOID_CELLS		59	0.7249078	2.6278958	0.0	0.0	0.0	2641	tags=75%, list=19%, signal=92%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		98	0.6618926	2.62162	0.0	0.0	0.0	2609	tags=60%, list=19%, signal=74%	
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL		248	0.5832438	2.6051993	0.0	0.0	0.0	2540	tags=52%, list=18%, signal=62%	
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES		43	0.76036143	2.5885794	0.0	0.0	0.0	1599	tags=60%, list=12%, signal=68%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		111	0.6376287	2.5662222	0.0	0.0	0.0	2230	tags=54%, list=16%, signal=64%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		195	0.5868519	2.558077	0.0	0.0	0.0	2420	tags=50%, list=17%, signal=60%	
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES		58	0.69554114	2.5305119	0.0	0.0	0.0	1826	tags=57%, list=13%, signal=65%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		49	0.71427125	2.5093546	0.0	0.0	0.0	2508	tags=69%, list=18%, signal=84%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		46	0.72351503	2.508236	0.0	0.0	0.0	1611	tags=57%, list=12%, signal=64%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		86	0.6525584	2.5059166	0.0	0.0	0.0	2522	tags=58%, list=18%, signal=71%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		108	0.6244578	2.4993756	0.0	0.0	0.0	2609	tags=56%, list=19%, signal=69%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		78	0.66044194	2.4919083	0.0	0.0	0.0	3318	tags=64%, list=24%, signal=84%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		76	0.6553358	2.4901364	0.0	0.0	0.0	1981	tags=47%, list=14%, signal=55%	
DESCARTES_FETAL_HEART_SCHWANN_CELLS	DESCARTES_FETAL_HEART_SCHWANN_CELLS		43	0.7265512	2.4816322	0.0	0.0	0.0	1477	tags=60%, list=11%, signal=67%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		83	0.6484754	2.4776337	0.0	0.0	0.0	2446	tags=60%, list=18%, signal=73%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		155	0.5881604	2.4752474	0.0	0.0	0.0	1667	tags=46%, list=12%, signal=52%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		315	0.5391765	2.4664917	0.0	0.0	0.0	2707	tags=51%, list=20%, signal=62%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		38	0.73828095	2.457746	0.0	0.0	0.0	1611	tags=58%, list=12%, signal=65%	
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS		117	0.60770816	2.4577065	0.0	0.0	0.0	2446	tags=59%, list=18%, signal=71%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		94	0.6270781	2.44791	0.0	0.0	0.0	1524	tags=38%, list=11%, signal=43%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		91	0.62713206	2.4352608	0.0	0.0	0.0	3015	tags=62%, list=22%, signal=78%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		66	0.651537	2.4225917	0.0	0.0	0.0	2363	tags=59%, list=17%, signal=71%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		335	0.5235199	2.4162216	0.0	0.0	0.0	2909	tags=40%, list=21%, signal=49%	
GOCC_MYELIN_SHEATH	GOCC_MYELIN_SHEATH		46	0.69518876	2.4138184	0.0	0.0	0.0	1790	tags=48%, list=13%, signal=55%	
QI_PLASMACYTOMA_UP	QI_PLASMACYTOMA_UP		189	0.55717486	2.4110534	0.0	0.0	0.0	2631	tags=48%, list=19%, signal=58%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		25	0.80016327	2.4094152	0.0	0.0	0.0	555	tags=52%, list=4%, signal=54%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		431	0.5076604	2.3948689	0.0	0.0	0.0	2629	tags=36%, list=19%, signal=43%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		352	0.5156076	2.3934884	0.0	0.0	0.0	3463	tags=53%, list=25%, signal=69%	
HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL		88	0.61051416	2.3883677	0.0	0.0	0.0	2412	tags=58%, list=17%, signal=70%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		190	0.54942733	2.38249	0.0	0.0	0.0	2609	tags=45%, list=19%, signal=54%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		242	0.5331518	2.3739283	0.0	0.0	0.0	2722	tags=47%, list=20%, signal=58%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		174	0.5542513	2.3717194	0.0	0.0	0.0	2340	tags=46%, list=17%, signal=55%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		315	0.5164445	2.3708336	0.0	0.0	0.0	3318	tags=53%, list=24%, signal=68%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		99	0.59565717	2.3694494	0.0	0.0	0.0	3086	tags=56%, list=22%, signal=71%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		37	0.7132958	2.3677819	0.0	0.0	0.0	2522	tags=81%, list=18%, signal=99%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP		343	0.51202786	2.3591268	0.0	3.6197675E-6	2.0E-4	3312	tags=44%, list=24%, signal=57%	
MILI_PSEUDOPODIA	MILI_PSEUDOPODIA		47	0.6811998	2.357209	0.0	3.5640787E-6	2.0E-4	1915	tags=45%, list=14%, signal=52%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		337	0.51121414	2.3528917	0.0	3.5100775E-6	2.0E-4	2440	tags=42%, list=18%, signal=50%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		383	0.5052355	2.3521578	0.0	3.4576883E-6	2.0E-4	2819	tags=48%, list=20%, signal=58%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		133	0.5683635	2.3479981	0.0	3.40684E-6	2.0E-4	2138	tags=40%, list=15%, signal=47%	
LEE_DIFFERENTIATING_T_LYMPHOCYTE	LEE_DIFFERENTIATING_T_LYMPHOCYTE		157	0.5528645	2.3475556	0.0	3.3574656E-6	2.0E-4	2132	tags=41%, list=15%, signal=48%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		251	0.521878	2.3412914	0.0	3.3095016E-6	2.0E-4	3015	tags=46%, list=22%, signal=58%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	0.62732595	2.3327014	0.0	3.2628889E-6	2.0E-4	2581	tags=57%, list=19%, signal=70%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		105	0.5872791	2.325476	0.0	3.2175712E-6	2.0E-4	1971	tags=38%, list=14%, signal=44%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		60	0.6377283	2.3245034	0.0	3.1734949E-6	2.0E-4	1968	tags=53%, list=14%, signal=62%	
WILENSKY_RESPONSE_TO_DARAPLADIB	WILENSKY_RESPONSE_TO_DARAPLADIB		22	0.7894379	2.3211398	0.0	3.1306097E-6	2.0E-4	1615	tags=73%, list=12%, signal=82%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		113	0.5727221	2.3148446	0.0	3.0888682E-6	2.0E-4	2234	tags=50%, list=16%, signal=59%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		192	0.53273886	2.3124003	0.0	3.0482252E-6	2.0E-4	2631	tags=49%, list=19%, signal=60%	
CUI_DEVELOPING_HEART_C9_B_T_CELL	CUI_DEVELOPING_HEART_C9_B_T_CELL		117	0.5688885	2.3092453	0.0	3.008638E-6	2.0E-4	1404	tags=41%, list=10%, signal=45%	
LE_EGR2_TARGETS_DN	LE_EGR2_TARGETS_DN		99	0.58117884	2.308167	0.0	2.9700657E-6	2.0E-4	2611	tags=53%, list=19%, signal=64%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		41	0.68558973	2.3033135	0.0	8.717398E-6	6.0E-4	2318	tags=59%, list=17%, signal=70%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS		47	0.65935457	2.3029823	0.0	1.1436839E-5	8.0E-4	2049	tags=55%, list=15%, signal=65%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		113	0.5674151	2.2962627	0.0	1.4118269E-5	0.001	2541	tags=50%, list=18%, signal=60%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		135	0.55280536	2.293941	0.0	1.3946096E-5	0.001	2999	tags=52%, list=22%, signal=66%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		53	0.6435622	2.2937	0.0	1.3778071E-5	0.001	2535	tags=49%, list=18%, signal=60%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		202	0.52741104	2.2916887	0.0	1.6324777E-5	0.0012	2358	tags=40%, list=17%, signal=47%	
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS		87	0.5918962	2.290201	0.0	1.613272E-5	0.0012	4793	tags=78%, list=35%, signal=119%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		62	0.62502307	2.2876127	0.0	2.1232452E-5	0.0016	2801	tags=69%, list=20%, signal=87%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		180	0.528713	2.2846467	0.0	2.361529E-5	0.0018	3231	tags=53%, list=23%, signal=69%	
DESCARTES_FETAL_LIVER_MYELOID_CELLS	DESCARTES_FETAL_LIVER_MYELOID_CELLS		114	0.56340235	2.2814019	0.0	2.3346935E-5	0.0018	2541	tags=51%, list=18%, signal=62%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		115	0.56231624	2.2791593	0.0	2.3084609E-5	0.0018	2140	tags=41%, list=15%, signal=48%	
AIZARANI_LIVER_C1_NK_NKT_CELLS_1	AIZARANI_LIVER_C1_NK_NKT_CELLS_1		112	0.5633059	2.2777748	0.0	2.2828113E-5	0.0018	2782	tags=46%, list=20%, signal=58%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		119	0.562385	2.27496	0.0	2.5088673E-5	0.002	2530	tags=45%, list=18%, signal=55%	
HUANG_GATA2_TARGETS_UP	HUANG_GATA2_TARGETS_UP		119	0.55798984	2.2644897	0.0	2.7285454E-5	0.0022	2750	tags=48%, list=20%, signal=59%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		271	0.50225854	2.2581189	0.0	4.171158E-5	0.0034	2523	tags=41%, list=18%, signal=49%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		219	0.51271546	2.2543259	0.0	5.3382948E-5	0.0044	2692	tags=43%, list=19%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		225	0.5104594	2.2528834	0.0	5.282103E-5	0.0044	3712	tags=54%, list=27%, signal=72%	
CAHOY_OLIGODENDROCUTIC	CAHOY_OLIGODENDROCUTIC		88	0.5773104	2.2494352	0.0	5.9411646E-5	0.005	1614	tags=36%, list=12%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		120	0.5484851	2.246688	0.0	6.3517175E-5	0.0054	2561	tags=41%, list=18%, signal=50%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		40	0.6719992	2.2465172	0.0	6.286904E-5	0.0054	1725	tags=45%, list=12%, signal=51%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		38	0.6763366	2.2421103	0.0	6.9167094E-5	0.006	2484	tags=58%, list=18%, signal=70%	
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS		23	0.7596328	2.2420316	0.0	6.847542E-5	0.006	655	tags=43%, list=5%, signal=46%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		351	0.4835229	2.2378623	0.0	7.9111785E-5	0.007	3015	tags=48%, list=22%, signal=60%	
HSIAO_LIVER_SPECIFIC_GENES	HSIAO_LIVER_SPECIFIC_GENES		132	0.5419579	2.234923	0.0	8.27691E-5	0.0074	1945	tags=37%, list=14%, signal=43%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		156	0.5281936	2.2338424	0.0	8.196551E-5	0.0074	3931	tags=58%, list=28%, signal=80%	
GOBP_GRANULOCYTE_ACTIVATION	GOBP_GRANULOCYTE_ACTIVATION		30	0.70852983	2.231246	0.0	8.557774E-5	0.0078	2530	tags=70%, list=18%, signal=85%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	0.5734769	2.2305758	0.0	8.476272E-5	0.0078	1938	tags=47%, list=14%, signal=54%	
GILDEA_METASTASIS	GILDEA_METASTASIS		26	0.72758025	2.2300313	0.0	8.612086E-5	0.008	2269	tags=65%, list=16%, signal=78%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		132	0.5381888	2.2289674	0.0	8.956473E-5	0.0084	2237	tags=38%, list=16%, signal=45%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	0.63323814	2.228347	0.0	8.8735425E-5	0.0084	2680	tags=58%, list=19%, signal=72%	
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS		246	0.4987234	2.2251344	0.0	9.20985E-5	0.0088	2420	tags=46%, list=17%, signal=54%	
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	MILI_PSEUDOPODIA_CHEMOTAXIS_UP		80	0.58115995	2.224155	0.0	9.332097E-5	0.009	1918	tags=39%, list=14%, signal=45%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		42	0.6577761	2.2240574	0.0	9.248024E-5	0.009	2270	tags=62%, list=16%, signal=74%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		27	0.72231394	2.2235363	0.0	9.3684466E-5	0.0092	2609	tags=63%, list=19%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		63	0.6062183	2.2234075	0.0	9.28554E-5	0.0092	2902	tags=57%, list=21%, signal=72%	
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP		245	0.49749297	2.2200236	0.0	1.0003671E-4	0.01	2572	tags=39%, list=19%, signal=47%	
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP		33	0.69380873	2.217929	0.0	1.071003E-4	0.0108	1044	tags=42%, list=8%, signal=46%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	0.60372657	2.2154615	0.0	1.1012921E-4	0.0112	2927	tags=56%, list=21%, signal=70%	
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	DESCARTES_FETAL_SPLEEN_MYELOID_CELLS		70	0.5934339	2.2150233	0.0	1.13129645E-4	0.0116	2534	tags=54%, list=18%, signal=66%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	0.47105053	2.213966	0.0	1.1408752E-4	0.0118	3251	tags=47%, list=23%, signal=59%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		23	0.73819864	2.2135215	0.0	1.131288E-4	0.0118	2777	tags=78%, list=20%, signal=98%	
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE		144	0.5304022	2.2087922	0.0	1.3688824E-4	0.0144	2788	tags=48%, list=20%, signal=59%	
AIZARANI_LIVER_C5_NK_NKT_CELLS_3	AIZARANI_LIVER_C5_NK_NKT_CELLS_3		80	0.57717496	2.2059727	0.0	1.4708283E-4	0.0156	1391	tags=38%, list=10%, signal=41%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		124	0.5387793	2.205693	0.0	1.4776131E-4	0.0158	3726	tags=56%, list=27%, signal=76%	
RPS14_DN.V1_UP	RPS14_DN.V1_UP		141	0.5259075	2.2038066	0.0	1.5026674E-4	0.0162	2193	tags=46%, list=16%, signal=54%	
KEGG_RIBOSOME	KEGG_RIBOSOME		85	0.57122594	2.2035568	0.0	1.5090269E-4	0.0164	4793	tags=76%, list=35%, signal=116%	
